onset	duration	sample	value
2188.8115234375	n/a	2241344	4230
2191.19921875	n/a	2243789	4210
2192.7744140625	n/a	2245402	4230
2193.5869140625	n/a	2246234	2622
2194.9873046875	n/a	2247668	4210
2196.5361328125	n/a	2249254	4230
2198.3828125	n/a	2251145	4210
2200.4287109375	n/a	2253240	4230
2202.8662109375	n/a	2255736	4210
2204.162109375	n/a	2257063	1111
2205.1171875	n/a	2258041	4311
2205.1845703125	n/a	2258110	1112
2205.65625	n/a	2258593	4220
2206.1474609375	n/a	2259096	4210
2207.0703125	n/a	2260041	4230
2214.03125	n/a	2267169	4210
2214.2236328125	n/a	2267366	1121
2214.9453125	n/a	2268105	4230
2215.1220703125	n/a	2268286	4311
2215.177734375	n/a	2268343	1122
2217.6376953125	n/a	2270862	4210
2218.8134765625	n/a	2272066	4312
2224.2861328125	n/a	2277670	1121
2225.173828125	n/a	2278579	4230
2225.251953125	n/a	2278659	4311
2225.3193359375	n/a	2278728	1122
2226.26171875	n/a	2279693	3200
2226.5859375	n/a	2280025	2621
2234.8359375	n/a	2288473	2622
2243.736328125	n/a	2297587	1121
2243.7587890625	n/a	2297610	4210
2243.8916015625	n/a	2297746	4230
2244.55859375	n/a	2298429	4311
2244.61328125	n/a	2298485	1122
2247.1435546875	n/a	2301076	4210
2248.076171875	n/a	2302031	4312
2252.119140625	n/a	2306171	4220
2252.5400390625	n/a	2306602	4210
2253.9326171875	n/a	2308028	1121
2254.1435546875	n/a	2308244	4311
2254.1435546875	n/a	2308244	1122
2254.9482421875	n/a	2309068	4312
2263.55078125	n/a	2317877	1111
2264.3505859375	n/a	2318696	4220
2264.4404296875	n/a	2318788	4311
2264.4951171875	n/a	2318844	1112
2266.615234375	n/a	2321015	4210
2267.267578125	n/a	2321683	3200
2267.5078125	n/a	2321929	4230
2267.5849609375	n/a	2322008	2621
2268.6005859375	n/a	2323048	4210
2271.3583984375	n/a	2325872	4230
2273.61328125	n/a	2328181	4210
2273.9599609375	n/a	2328536	1121
2274.44921875	n/a	2329037	4230
2274.845703125	n/a	2329443	4311
2274.9013671875	n/a	2329500	1122
2275.8349609375	n/a	2330456	2622
2277.37890625	n/a	2332037	4210
2280.05859375	n/a	2334781	4230
2281.68359375	n/a	2336445	4210
2284.4404296875	n/a	2339268	1121
2285.173828125	n/a	2340019	4311
2285.2177734375	n/a	2340064	1122
2285.2802734375	n/a	2340128	4230
2288.529296875	n/a	2343455	4210
2288.9609375	n/a	2343897	4312
2289.091796875	n/a	2344031	4230
2290.84765625	n/a	2345829	4210
2294.478515625	n/a	2349547	4230
2294.8369140625	n/a	2349914	1111
2295.2607421875	n/a	2350348	4210
2295.7265625	n/a	2350825	4311
2295.7822265625	n/a	2350882	1112
2296.0341796875	n/a	2351140	4220
2297.55859375	n/a	2352701	4210
2298.7919921875	n/a	2353964	4230
2304.390625	n/a	2359697	4210
2305.388671875	n/a	2360719	4220
2307.6552734375	n/a	2363040	4210
2308.4248046875	n/a	2363828	3200
2308.59765625	n/a	2364005	4312
2308.833984375	n/a	2364247	2621
2309.7412109375	n/a	2365176	4230
2312.1591796875	n/a	2367652	4210
2314.3837890625	n/a	2369930	4230
2315.208984375	n/a	2370775	1111
2315.853515625	n/a	2371435	4210
2316.17578125	n/a	2371765	4311
2316.2431640625	n/a	2371834	1112
2316.4873046875	n/a	2372084	4220
2317.333984375	n/a	2372951	2622
2317.791015625	n/a	2373419	4210
2318.5234375	n/a	2374169	4230
2320.5	n/a	2376193	4210
2321.033203125	n/a	2376739	4312
2322.1357421875	n/a	2377868	4230
2326.0869140625	n/a	2381914	1121
2327.1083984375	n/a	2382960	4311
2327.17578125	n/a	2383029	1122
2329.9443359375	n/a	2385864	4210
2332.5126953125	n/a	2388494	4230
2337.103515625	n/a	2393195	1121
2337.859375	n/a	2393969	4311
2337.9033203125	n/a	2394014	1122
2347.9033203125	n/a	2404254	1111
2348.4365234375	n/a	2404800	4210
2348.9033203125	n/a	2405278	4311
2348.96875	n/a	2405345	1112
2349.091796875	n/a	2405471	4220
2349.8544921875	n/a	2406252	3200
2350.3330078125	n/a	2406742	2621
2350.77734375	n/a	2407197	4210
2351.6298828125	n/a	2408070	4230
2358.3330078125	n/a	2414934	2622
2359.04296875	n/a	2415661	1121
2361.1865234375	n/a	2417856	1122
2376.53515625	n/a	2433573	1121
2377.4326171875	n/a	2434492	4311
2377.4873046875	n/a	2434548	1122
2379.744140625	n/a	2436859	4210
2380.7578125	n/a	2437897	4220
2381.3291015625	n/a	2438482	4210
2382.71484375	n/a	2439901	4230
2386.3232421875	n/a	2443596	4210
2386.3232421875	n/a	2443596	4312
2387.78125	n/a	2445089	1111
2388.6923828125	n/a	2446022	4220
2388.7578125	n/a	2446089	4311
2388.8251953125	n/a	2446158	1112
2391.2451171875	n/a	2448636	4210
2391.3349609375	n/a	2448728	3200
2391.83203125	n/a	2449237	2621
2391.9873046875	n/a	2449396	4230
2396.966796875	n/a	2454495	1121
2397.9013671875	n/a	2455452	4311
2397.966796875	n/a	2455519	1122
2399.83203125	n/a	2457429	2622
2400.2958984375	n/a	2457904	4210
2402.3212890625	n/a	2459978	4230
2406.1728515625	n/a	2463922	1121
2406.3837890625	n/a	2464138	4311
2406.3837890625	n/a	2464138	1122
2408.1201171875	n/a	2465916	4210
2408.33984375	n/a	2466141	4312
2409.763671875	n/a	2467599	4230
2414.228515625	n/a	2472171	4210
2415.478515625	n/a	2473451	4230
2417.173828125	n/a	2475187	4210
2419.1806640625	n/a	2477242	4230
2422.96484375	n/a	2481117	1111
2423.4755859375	n/a	2481640	4210
2423.94140625	n/a	2482117	4311
2424.0087890625	n/a	2482186	1112
2424.130859375	n/a	2482311	4220
2425.9365234375	n/a	2484160	4210
2426.8994140625	n/a	2485146	4312
2431.1728515625	n/a	2489522	4230
2431.9453125	n/a	2490313	3200
2432.3310546875	n/a	2490708	2621
2432.40625	n/a	2490785	1111
2432.90625	n/a	2491297	4311
2432.9287109375	n/a	2491320	1112
2433.140625	n/a	2491537	4210
2434.484375	n/a	2492913	4230
2437.11328125	n/a	2495605	4210
2437.333984375	n/a	2495831	4312
2438.5966796875	n/a	2497124	4230
2440.3125	n/a	2498881	4210
2440.5810546875	n/a	2499156	2622
2441.390625	n/a	2499985	1121
2441.6787109375	n/a	2500280	4230
2442.2236328125	n/a	2500838	4311
2442.279296875	n/a	2500895	1122
2444.65625	n/a	2503329	4210
2446.6240234375	n/a	2505344	4230
2447.5556640625	n/a	2506298	4210
2449.1611328125	n/a	2507942	4220
2449.4716796875	n/a	2508260	4210
2456.67578125	n/a	2515637	4230
2458.55078125	n/a	2517557	4210
2459.3935546875	n/a	2518420	1121
2460.09375	n/a	2519137	4230
2460.3154296875	n/a	2519364	4311
2460.3828125	n/a	2519433	1122
2464.3349609375	n/a	2523480	4210
2468.0498046875	n/a	2527284	4312
2468.1201171875	n/a	2527356	4230
2470.91796875	n/a	2530221	4210
2472.7158203125	n/a	2532062	3200
2473.080078125	n/a	2532435	2621
2475.654296875	n/a	2535071	4230
2477.7412109375	n/a	2537208	1111
2478.28515625	n/a	2537765	4210
2478.673828125	n/a	2538163	4311
2478.7412109375	n/a	2538232	1112
2478.9453125	n/a	2538441	4220
2480.599609375	n/a	2540135	4210
2481.330078125	n/a	2540883	2622
2482.025390625	n/a	2541595	4230
2487.5380859375	n/a	2547240	1111
2488.44921875	n/a	2548173	4210
2488.5595703125	n/a	2548286	4311
2488.6259765625	n/a	2548354	1112
2488.94921875	n/a	2548685	4220
2490.6318359375	n/a	2550408	4210
2491.8662109375	n/a	2551672	4312
2497.5	n/a	2557441	1111
2498.42578125	n/a	2558389	4311
2498.4931640625	n/a	2558458	1112
2498.6728515625	n/a	2558642	4220
2500.2568359375	n/a	2560264	4210
2501.080078125	n/a	2561107	4230
2503.7275390625	n/a	2563818	4210
2505.92578125	n/a	2566069	4230
2507.4306640625	n/a	2567610	1111
2508.2744140625	n/a	2568474	4210
2508.6748046875	n/a	2568884	4220
2509.0966796875	n/a	2569316	1112
2513.0625	n/a	2573377	4210
2513.515625	n/a	2573841	4230
2513.8251953125	n/a	2574158	3200
2514.3291015625	n/a	2574674	2621
2514.73828125	n/a	2575093	4210
2515.7216796875	n/a	2576100	4230
2519.7041015625	n/a	2580178	4210
2519.958984375	n/a	2580439	4230
2520.9287109375	n/a	2581432	1121
2520.97265625	n/a	2581477	1122
2522.3291015625	n/a	2582866	2622
2522.9501953125	n/a	2583502	4210
2529.59765625	n/a	2590309	4230
2530.0693359375	n/a	2590792	1111
2530.736328125	n/a	2591475	4210
2531.0576171875	n/a	2591804	4311
2531.1240234375	n/a	2591872	1112
2531.3466796875	n/a	2592100	4220
2533.0634765625	n/a	2593858	4210
2533.7236328125	n/a	2594534	4230
2540.3076171875	n/a	2601276	1121
2541.2021484375	n/a	2602192	4311
2541.2578125	n/a	2602249	1122
2543.705078125	n/a	2604755	4210
2544.52734375	n/a	2605597	4220
2545.931640625	n/a	2607035	4210
2547.6279296875	n/a	2608772	4312
2550.5087890625	n/a	2611722	1111
2551.4306640625	n/a	2612666	4311
2551.498046875	n/a	2612735	1112
2551.5087890625	n/a	2612746	4220
2553.28515625	n/a	2614565	4210
2554.048828125	n/a	2615347	4230
2554.8603515625	n/a	2616178	3200
2555.328125	n/a	2616657	2621
2557.66015625	n/a	2619045	4210
2559.16015625	n/a	2620581	4312
2559.6416015625	n/a	2621074	4230
2560.83203125	n/a	2622293	1111
2561.5546875	n/a	2623033	4210
2561.8212890625	n/a	2623306	4311
2561.8876953125	n/a	2623374	1112
2562.1201171875	n/a	2623612	4220
2563.578125	n/a	2625105	2622
2563.85546875	n/a	2625389	4210
2564.8984375	n/a	2626457	4230
2571.283203125	n/a	2632995	1111
2572.1943359375	n/a	2633928	4210
2572.2275390625	n/a	2633962	4311
2572.2939453125	n/a	2634030	1112
2574.462890625	n/a	2636251	4230
2577.734375	n/a	2639601	4210
2578.8984375	n/a	2640793	4312
2579.12890625	n/a	2641029	4230
2581.76953125	n/a	2643733	1121
2582.8828125	n/a	2644873	4311
2582.9599609375	n/a	2644952	1122
2585.9306640625	n/a	2647994	4210
2586.7431640625	n/a	2648826	4220
2588.638671875	n/a	2650767	4210
2590.5859375	n/a	2652761	4312
2592.51171875	n/a	2654733	1121
2593.310546875	n/a	2655551	4311
2593.3662109375	n/a	2655608	1122
2593.4091796875	n/a	2655652	4230
2595.1708984375	n/a	2657456	4210
2595.8330078125	n/a	2658134	4220
2596.1435546875	n/a	2658452	3200
2596.5771484375	n/a	2658896	2621
2598.841796875	n/a	2661215	4210
2601.3818359375	n/a	2663816	4220
2603.0146484375	n/a	2665488	1121
2603.591796875	n/a	2666079	4210
2604.05859375	n/a	2666557	4311
2604.1240234375	n/a	2666624	1122
2604.13671875	n/a	2666637	4230
2604.8271484375	n/a	2667344	2622
2606.4755859375	n/a	2669032	4210
2607.328125	n/a	2669905	4312
2612.576171875	n/a	2675279	4230
2613.833984375	n/a	2676567	1111
2614.6123046875	n/a	2677364	4210
2614.80078125	n/a	2677557	4311
2614.8681640625	n/a	2677626	1112
2615.23046875	n/a	2677997	4220
2616.4736328125	n/a	2679270	4210
2617.7158203125	n/a	2680542	4230
2624.3115234375	n/a	2687296	4210
2624.3115234375	n/a	2687296	4312
2624.6484375	n/a	2687641	1111
2625.4814453125	n/a	2688494	4311
2625.5361328125	n/a	2688550	1112
2625.7587890625	n/a	2688778	4220
2627.294921875	n/a	2690351	4210
2628.1171875	n/a	2691193	4312
2635.4033203125	n/a	2698654	1111
2636.34765625	n/a	2699621	4311
2636.4150390625	n/a	2699690	1112
2636.4462890625	n/a	2699722	4220
2637.5078125	n/a	2700809	3200
2638.0771484375	n/a	2701392	2621
2638.2197265625	n/a	2701538	4210
2639.123046875	n/a	2702463	4230
2641.619140625	n/a	2705019	4210
2641.619140625	n/a	2705019	4312
2646.326171875	n/a	2709839	2622
2646.35546875	n/a	2709869	1111
2647.298828125	n/a	2710835	4220
2647.3203125	n/a	2710857	4311
2647.3876953125	n/a	2710926	1112
2649.2744140625	n/a	2712858	4210
2650.55859375	n/a	2714173	4312
2657.408203125	n/a	2721187	1121
2658.1298828125	n/a	2721926	4230
2658.263671875	n/a	2722063	4311
2658.3193359375	n/a	2722120	1122
2660.8369140625	n/a	2724698	4210
2660.9775390625	n/a	2724842	4312
2668.423828125	n/a	2732467	1121
2669.3017578125	n/a	2733366	4311
2669.357421875	n/a	2733423	1122
2669.548828125	n/a	2733619	4230
2670.8037109375	n/a	2734904	4210
2671.326171875	n/a	2735439	4312
2676.58203125	n/a	2740821	4220
2678.81640625	n/a	2743109	3200
2679.326171875	n/a	2743631	2621
2679.54296875	n/a	2743853	1121
2679.919921875	n/a	2744239	4210
2680.6083984375	n/a	2744944	4230
2681.05078125	n/a	2745397	4311
2681.162109375	n/a	2745511	1122
2687.5751953125	n/a	2752078	2622
2693.7236328125	n/a	2758374	4210
2693.92578125	n/a	2758581	1111
2694.84765625	n/a	2759525	4311
2694.9140625	n/a	2759593	1112
2694.9560546875	n/a	2759636	4220
2696.802734375	n/a	2761527	4210
2697.89453125	n/a	2762645	4230
2701.326171875	n/a	2766159	4210
2701.326171875	n/a	2766159	4312
2703.0546875	n/a	2767929	1111
2703.9765625	n/a	2768873	4220
2703.9873046875	n/a	2768884	4311
2704.0546875	n/a	2768953	1112
2707.1943359375	n/a	2772168	4210
2708.3271484375	n/a	2773328	4312
2712.259765625	n/a	2777355	1111
2713.248046875	n/a	2778367	4220
2713.2587890625	n/a	2778378	4311
2713.326171875	n/a	2778447	1112
2715.1044921875	n/a	2780268	4210
2716.2900390625	n/a	2781482	4312
2719.9453125	n/a	2785225	3200
2720.3251953125	n/a	2785614	2621
2721.60546875	n/a	2786925	1111
2722.39453125	n/a	2787733	4311
2722.427734375	n/a	2787767	4220
2722.451171875	n/a	2787791	1112
2724.880859375	n/a	2790279	4210
2725.271484375	n/a	2790679	4312
2726.345703125	n/a	2791779	4220
2728.57421875	n/a	2794061	2622
2728.9951171875	n/a	2794492	4210
2730.7919921875	n/a	2796332	1121
2731.7802734375	n/a	2797344	4311
2731.8466796875	n/a	2797412	1122
2731.8994140625	n/a	2797466	4230
2733.724609375	n/a	2799335	4210
2734.31640625	n/a	2799941	4312
2740.251953125	n/a	2806019	1121
2741.0986328125	n/a	2806886	4230
2741.1533203125	n/a	2806942	4311
2741.208984375	n/a	2806999	1122
2743.5751953125	n/a	2809422	4210
2744.609375	n/a	2810481	4312
2749.7001953125	n/a	2815694	1111
2750.6005859375	n/a	2816616	4311
2750.6552734375	n/a	2816672	1112
2760.34765625	n/a	2826597	1212
2760.34765625	n/a	2826597	3112
