onset	duration	sample	value
2347.86328125	n/a	2404213	4230
2348.408203125	n/a	2404771	4311
2348.4853515625	n/a	2404850	1122
2357.5908203125	n/a	2414174	4210
2358.0166015625	n/a	2414610	1121
2358.427734375	n/a	2415031	4230
2358.7158203125	n/a	2415326	4311
2358.7607421875	n/a	2415372	1122
2362.162109375	n/a	2418855	4210
2362.6025390625	n/a	2419306	4312
2367.453125	n/a	2424273	4230
2368.3544921875	n/a	2425196	1121
2369.6435546875	n/a	2426516	4311
2369.732421875	n/a	2426607	1122
2372.78515625	n/a	2429733	3200
2373.1962890625	n/a	2430154	4210
2373.29296875	n/a	2430253	2621
2377.3603515625	n/a	2434418	4312
2379.4072265625	n/a	2436514	1121
2380.3076171875	n/a	2437436	4230
2380.8291015625	n/a	2437970	4311
2380.9296875	n/a	2438073	1122
2381.2919921875	n/a	2438444	2622
2388.275390625	n/a	2445595	4210
2389.8603515625	n/a	2447218	4312
2393.05078125	n/a	2450485	1121
2393.76171875	n/a	2451213	4230
2394.162109375	n/a	2451623	4311
2394.2392578125	n/a	2451702	1122
2396.3466796875	n/a	2453860	4210
2396.9892578125	n/a	2454518	4220
2397.80078125	n/a	2455349	4210
2398.8935546875	n/a	2456468	4230
2400.458984375	n/a	2458071	4210
2404.099609375	n/a	2461799	1111
2404.255859375	n/a	2461959	4311
2404.255859375	n/a	2461959	1112
2405.41015625	n/a	2463141	4312
2406.673828125	n/a	2464435	4230
2407.927734375	n/a	2465719	4210
2414.18359375	n/a	2472125	1111
2414.427734375	n/a	2472375	3200
2414.7919921875	n/a	2472748	2621
2415.23828125	n/a	2473205	4220
2415.3056640625	n/a	2473274	4311
2415.3828125	n/a	2473353	1112
2417.8310546875	n/a	2475860	4210
2418.431640625	n/a	2476475	4230
2422.7919921875	n/a	2480940	2622
2425.3876953125	n/a	2483598	1121
2426.2646484375	n/a	2484496	4311
2426.3203125	n/a	2484553	1122
2428.3388671875	n/a	2486620	4210
2429.2109375	n/a	2487513	4220
2429.84375	n/a	2488161	4210
2430.9677734375	n/a	2489312	4220
2433.63671875	n/a	2492045	4210
2434.4697265625	n/a	2492898	4220
2436.404296875	n/a	2494879	1121
2437.248046875	n/a	2495743	4210
2437.37109375	n/a	2495869	4311
2437.4375	n/a	2495937	1122
2437.7587890625	n/a	2496266	4230
2438.892578125	n/a	2497427	4210
2439.544921875	n/a	2498095	4220
2447.07421875	n/a	2505805	4210
2447.6103515625	n/a	2506354	1121
2447.91015625	n/a	2506661	4311
2447.921875	n/a	2506673	1122
2450.208984375	n/a	2509015	4220
2452.7373046875	n/a	2511604	4210
2454.54296875	n/a	2513453	4220
2455.083984375	n/a	2514007	3200
2455.541015625	n/a	2514475	2621
2458.0458984375	n/a	2517040	4210
2458.1591796875	n/a	2517156	1121
2459.1142578125	n/a	2518134	4230
2459.2802734375	n/a	2518304	4311
2459.3583984375	n/a	2518384	1122
2462.3974609375	n/a	2521496	4210
2463.41015625	n/a	2522533	4230
2463.791015625	n/a	2522923	2622
2464.453125	n/a	2523601	4210
2464.865234375	n/a	2524023	4312
2466.7314453125	n/a	2525934	4230
2467.4599609375	n/a	2526680	1121
2468.037109375	n/a	2527271	4311
2468.0703125	n/a	2527305	1122
2474.3408203125	n/a	2533726	4210
2475.53515625	n/a	2534949	4230
2476.232421875	n/a	2535663	1111
2477.1552734375	n/a	2536608	4311
2477.166015625	n/a	2536619	4210
2477.22265625	n/a	2536677	1112
2477.697265625	n/a	2537163	4220
2478.7705078125	n/a	2538262	4210
2479.3212890625	n/a	2538826	4230
2481.6279296875	n/a	2541188	4210
2483.6064453125	n/a	2543214	4230
2485.4638671875	n/a	2545116	1121
2486.498046875	n/a	2546175	4311
2486.5654296875	n/a	2546244	1122
2488.8310546875	n/a	2548564	4210
2489.2529296875	n/a	2548996	4220
2490.8876953125	n/a	2550670	4210
2491.5302734375	n/a	2551328	4230
2494.8603515625	n/a	2554738	1111
2495.0927734375	n/a	2554976	3200
2495.5400390625	n/a	2555434	2621
2495.58203125	n/a	2555477	4311
2495.6259765625	n/a	2555522	1112
2495.94921875	n/a	2555853	4210
2497.4453125	n/a	2557385	4230
2500.0126953125	n/a	2560014	4210
2501.486328125	n/a	2561523	4230
2502.7900390625	n/a	2562858	2622
2505.55078125	n/a	2565685	4210
2505.76171875	n/a	2565901	4220
2506.92578125	n/a	2567093	4210
2507.1669921875	n/a	2567340	4230
2509.5537109375	n/a	2569784	4210
2509.89453125	n/a	2570133	4220
2511.2783203125	n/a	2571550	4210
2513.6455078125	n/a	2573974	4230
2516.896484375	n/a	2577303	4210
2516.896484375	n/a	2577303	4312
2520.9296875	n/a	2581433	4230
2521.728515625	n/a	2582251	1121
2522.650390625	n/a	2583195	4311
2522.716796875	n/a	2583263	1122
2525.2880859375	n/a	2585896	4210
2526.1103515625	n/a	2586738	4230
2531.28125	n/a	2592033	1121
2532.2705078125	n/a	2593046	4311
2532.3369140625	n/a	2593114	1122
2537.5126953125	n/a	2598414	4210
2537.5126953125	n/a	2598414	4312
2538.544921875	n/a	2599471	3200
2539.0390625	n/a	2599977	2621
2540.9638671875	n/a	2601948	1111
2541.9296875	n/a	2602937	4311
2541.9970703125	n/a	2603006	1112
2542.0185546875	n/a	2603028	4220
2544.07421875	n/a	2605133	4210
2545.005859375	n/a	2606087	4230
2547.0390625	n/a	2608169	2622
2548.6474609375	n/a	2609816	4210
2548.6474609375	n/a	2609816	4312
2550.69140625	n/a	2611909	1121
2551.5478515625	n/a	2612786	4230
2551.84765625	n/a	2613093	4311
2551.9248046875	n/a	2613172	1122
2554.6728515625	n/a	2615986	4210
2555.8056640625	n/a	2617146	4312
2560.6953125	n/a	2622153	1111
2561.76171875	n/a	2623245	4220
2561.76171875	n/a	2623245	4311
2561.83984375	n/a	2623325	1112
2563.7060546875	n/a	2625236	4210
2564.3681640625	n/a	2625914	4230
2570.6748046875	n/a	2632372	1121
2571.7744140625	n/a	2633498	4311
2571.8525390625	n/a	2633578	1122
2579.015625	n/a	2640913	3200
2579.5380859375	n/a	2641448	2621
2580.2099609375	n/a	2642136	4210
2580.2099609375	n/a	2642136	4312
2580.7685546875	n/a	2642708	1111
2581.791015625	n/a	2643755	4220
2581.8125	n/a	2643777	4311
2581.8798828125	n/a	2643846	1112
2584.2568359375	n/a	2646280	4210
2585.12890625	n/a	2647173	4312
2587.5380859375	n/a	2649640	2622
2589.0224609375	n/a	2651160	4230
2590.861328125	n/a	2653043	1111
2591.794921875	n/a	2653999	4210
2591.89453125	n/a	2654101	4311
2591.9619140625	n/a	2654170	1112
2592.25390625	n/a	2654469	4220
2593.66796875	n/a	2655917	4210
2594.228515625	n/a	2656491	4230
2601.0224609375	n/a	2663448	1121
2601.43359375	n/a	2663869	4311
2601.455078125	n/a	2663891	1122
2609.5712890625	n/a	2672202	4210
2610.61328125	n/a	2673269	1111
2611.5693359375	n/a	2674248	4220
2612.2021484375	n/a	2674896	4311
2612.32421875	n/a	2675021	1112
2615.0439453125	n/a	2677806	4210
2615.2470703125	n/a	2678014	4230
2619.4091796875	n/a	2682276	3200
2619.787109375	n/a	2682663	2621
2622.45703125	n/a	2685397	4210
2622.7353515625	n/a	2685682	4312
2623.3603515625	n/a	2686322	1121
2624.1376953125	n/a	2687118	4230
2624.259765625	n/a	2687243	4311
2624.31640625	n/a	2687301	1122
2626.6318359375	n/a	2689672	4210
2627.294921875	n/a	2690351	4312
2628.037109375	n/a	2691111	2622
2629.3310546875	n/a	2692436	4230
2633.62109375	n/a	2696829	1111
2634.3427734375	n/a	2697568	4210
2634.46484375	n/a	2697693	4311
2634.5205078125	n/a	2697750	1112
2635.1845703125	n/a	2698430	4220
2635.49609375	n/a	2698749	4210
2636.8515625	n/a	2700137	4230
2643.9013671875	n/a	2707356	1111
2644.412109375	n/a	2707879	4311
2644.4345703125	n/a	2707902	1112
2648.7587890625	n/a	2712330	4210
2649.982421875	n/a	2713583	4312
2651.5078125	n/a	2715145	4230
2653.884765625	n/a	2717579	1121
2654.9306640625	n/a	2718650	4311
2654.99609375	n/a	2718717	1122
2657.6376953125	n/a	2721422	4210
2660.3359375	n/a	2724185	4230
2660.4462890625	n/a	2724298	3200
2660.7861328125	n/a	2724646	2621
2660.787109375	n/a	2724647	4210
2661.7587890625	n/a	2725642	4312
2664.2392578125	n/a	2728182	4230
2664.5048828125	n/a	2728454	4210
2664.5302734375	n/a	2728480	1111
2665.541015625	n/a	2729515	4220
2665.5634765625	n/a	2729538	4311
2665.6298828125	n/a	2729606	1112
2667.5986328125	n/a	2731622	4210
2669.0361328125	n/a	2733094	2622
2669.775390625	n/a	2733851	4312
2671.0888671875	n/a	2735196	4230
2672.88671875	n/a	2737037	4210
2674.40234375	n/a	2738589	4230
2675.2373046875	n/a	2739444	1111
2675.92578125	n/a	2740149	4210
2676.1923828125	n/a	2740422	4311
2676.2587890625	n/a	2740490	1112
2676.5830078125	n/a	2740822	4220
2677.697265625	n/a	2741963	4210
2678.568359375	n/a	2742855	4230
2685.9638671875	n/a	2750428	1121
2687.0517578125	n/a	2751542	4311
2687.1298828125	n/a	2751622	1122
2689.3076171875	n/a	2753852	4210
2690.8525390625	n/a	2755434	4230
2692.70703125	n/a	2757333	4210
2694.935546875	n/a	2759615	4312
2696.91015625	n/a	2761637	1111
2697.9541015625	n/a	2762706	4311
2697.9990234375	n/a	2762752	4220
2698.021484375	n/a	2762775	1112
2699.8056640625	n/a	2764602	4210
2700.5771484375	n/a	2765392	4230
2700.888671875	n/a	2765711	3200
2701.28515625	n/a	2766117	2621
2702.96484375	n/a	2767837	4210
2703.3662109375	n/a	2768248	4312
2703.939453125	n/a	2768835	4230
2707.849609375	n/a	2772839	1121
2708.6708984375	n/a	2773680	4311
2708.7265625	n/a	2773737	1122
2709.28515625	n/a	2774309	2622
2711.23828125	n/a	2776309	4210
2712.7724609375	n/a	2777880	4230
2728.6318359375	n/a	2794120	1121
2728.642578125	n/a	2794131	1122
2730.990234375	n/a	2796535	4210
2732.5859375	n/a	2798169	4230
2735.39453125	n/a	2801045	4210
2738.1552734375	n/a	2803872	4230
2739.3828125	n/a	2805129	4210
2741.5283203125	n/a	2807326	3200
2742.0341796875	n/a	2807844	2621
2748.7958984375	n/a	2814768	1121
2749.857421875	n/a	2815855	4311
2749.935546875	n/a	2815935	1122
2750.0341796875	n/a	2816036	2622
2758.833984375	n/a	2825047	1212
2758.833984375	n/a	2825047	3112
