onset	duration	sample	value
1022.3017578125	n/a	1046837	4111101
1023.8623046875	n/a	1048435	2812002
1024.5302734375	n/a	1049119	1211002
1024.5302734375	n/a	1049119	2412212
1024.5302734375	n/a	1049119	1234001
1024.5302734375	n/a	1049119	2422111
1024.5302734375	n/a	1049119	4211301
1028.2373046875	n/a	1052915	2310001
1028.8691406250	n/a	1053562	2310002
1028.8691406250	n/a	1053562	4111101
1030.4384765625	n/a	1055169	1320001
1034.9853515625	n/a	1059825	2310001
1036.1943359375	n/a	1061063	2310002
1036.1943359375	n/a	1061063	4111101
1042.0224609375	n/a	1067031	2310001
1042.6269531250	n/a	1067650	2131002
1042.6269531250	n/a	1067650	1111002
1042.6269531250	n/a	1067650	1234002
1042.6269531250	n/a	1067650	2422112
1042.6269531250	n/a	1067650	1320002
1042.6269531250	n/a	1067650	2310002
1042.6269531250	n/a	1067650	2572001
1042.6269531250	n/a	1067650	3110002
1042.6269531250	n/a	1067650	3210002
1042.6269531250	n/a	1067650	2793031
1045.8740234375	n/a	1070975	2793032
