onset	duration	trial_type	value	sample
1600.6708984375	0.0	step_3	3	1639087
1601.1708984375	0.0	step_4	4	1639599
1601.6708984375	0.0	control	40	1640111
1602.689453125	0.0	step_1	1	1641154
1603.1875	0.0	step_2	2	1641664
1603.6875	0.0	step_3	3	1642176
1604.1875	0.0	step_4	4	1642688
1604.6875	0.0	control	40	1643200
1605.7060546875	0.0	step_1	1	1644243
1606.2041015625	0.0	step_2	2	1644753
1606.7041015625	0.0	step_3	3	1645265
1607.2041015625	0.0	step_4	4	1645777
1607.7041015625	0.0	control	40	1646289
1608.72265625	0.0	step_1	1	1647332
1609.220703125	0.0	step_2	2	1647842
1609.720703125	0.0	step_3	3	1648354
1610.220703125	0.0	step_4	4	1648866
1610.720703125	0.0	control	40	1649378
1611.7392578125	0.0	step_1	1	1650421
1612.2373046875	0.0	step_2	2	1650931
1612.7373046875	0.0	step_3	3	1651443
1613.2373046875	0.0	step_4	4	1651955
1613.7373046875	0.0	ori_vio	30	1652467
1614.7548828125	0.0	step_1	1	1653509
1615.25390625	0.0	step_2	2	1654020
1615.75390625	0.0	step_3	3	1654532
1616.25390625	0.0	step_4	4	1655044
1616.75390625	0.0	control	40	1655556
1617.7705078125	0.0	step_1	1	1656597
1618.26953125	0.0	step_2	2	1657108
1618.76953125	0.0	step_3	3	1657620
1619.271484375	0.0	step_4	4	1658134
1619.76953125	0.0	catch	50	1658644
1620.7890625	0.0	step_1	1	1659688
1621.287109375	0.0	step_2	2	1660198
1621.787109375	0.0	step_3	3	1660710
1622.287109375	0.0	step_4	4	1661222
1622.787109375	0.0	control	40	1661734
1623.8056640625	0.0	step_1	1	1662777
1624.3037109375	0.0	step_2	2	1663287
1624.8037109375	0.0	step_3	3	1663799
1625.3037109375	0.0	step_4	4	1664311
1625.8037109375	0.0	control	40	1664823
1626.822265625	0.0	step_1	1	1665866
1627.3193359375	0.0	step_2	2	1666375
1627.8203125	0.0	step_3	3	1666888
1628.3203125	0.0	step_4	4	1667400
1628.8203125	0.0	control	40	1667912
1756.0849609375	0.0	step_1	1	1798231
1756.5830078125	0.0	step_2	2	1798741
1757.0830078125	0.0	step_3	3	1799253
1757.5830078125	0.0	step_4	4	1799765
1758.0830078125	0.0	control	40	1800277
1759.1015625	0.0	step_1	1	1801320
1759.599609375	0.0	step_2	2	1801830
1760.099609375	0.0	step_3	3	1802342
1760.599609375	0.0	step_4	4	1802854
1761.099609375	0.0	siz_vio	20	1803366
1762.1015625	0.0	step_1	1	1804392
1762.599609375	0.0	step_2	2	1804902
1763.099609375	0.0	step_3	3	1805414
1763.599609375	0.0	step_4	4	1805926
1764.0986328125	0.0	control	40	1806437
1765.099609375	0.0	step_1	1	1807462
1765.5986328125	0.0	step_2	2	1807973
1766.0986328125	0.0	step_3	3	1808485
1766.599609375	0.0	step_4	4	1808998
1767.099609375	0.0	col_vio	10	1809510
1768.1015625	0.0	step_1	1	1810536
1768.5986328125	0.0	step_2	2	1811045
1769.099609375	0.0	step_3	3	1811558
1769.599609375	0.0	step_4	4	1812070
1770.099609375	0.0	control	40	1812582
1771.1162109375	0.0	step_1	1	1813623
1771.6162109375	0.0	step_2	2	1814135
1772.1171875	0.0	step_3	3	1814648
1772.6162109375	0.0	step_4	4	1815159
1773.1162109375	0.0	catch	50	1815671
1774.1337890625	0.0	step_1	1	1816713
1774.6328125	0.0	step_2	2	1817224
1775.1328125	0.0	step_3	3	1817736
1775.6328125	0.0	step_4	4	1818248
1776.1328125	0.0	siz_vio	20	1818760
1777.150390625	0.0	step_1	1	1819802
1777.6494140625	0.0	step_2	2	1820313
1778.1494140625	0.0	step_3	3	1820825
1778.6494140625	0.0	step_4	4	1821337
1779.1494140625	0.0	control	40	1821849
1780.166015625	0.0	step_1	1	1822890
1780.6650390625	0.0	step_2	2	1823401
1781.1650390625	0.0	step_3	3	1823913
1781.666015625	0.0	step_4	4	1824426
1782.166015625	0.0	siz_vio	20	1824938
1783.1669921875	0.0	step_1	1	1825963
1783.6650390625	0.0	step_2	2	1826473
1784.1650390625	0.0	step_3	3	1826985
1784.6650390625	0.0	step_4	4	1827497
1785.1650390625	0.0	control	40	1828009
1786.18359375	0.0	step_1	1	1829052
1786.681640625	0.0	step_2	2	1829562
1787.181640625	0.0	step_3	3	1830074
1787.681640625	0.0	step_4	4	1830586
1788.181640625	0.0	col_vio	10	1831098
1789.1982421875	0.0	step_1	1	1832139
1789.6982421875	0.0	step_2	2	1832651
1790.1982421875	0.0	step_3	3	1833163
1790.7001953125	0.0	step_4	4	1833677
1791.1982421875	0.0	catch	50	1834187
1792.21484375	0.0	step_1	1	1835228
1792.71484375	0.0	step_2	2	1835740
1793.21484375	0.0	step_3	3	1836252
1793.716796875	0.0	step_4	4	1836766
1794.21484375	0.0	catch	50	1837276
1795.2333984375	0.0	step_1	1	1838319
1795.7314453125	0.0	step_2	2	1838829
1796.2314453125	0.0	step_3	3	1839341
1796.7314453125	0.0	step_4	4	1839853
1797.2314453125	0.0	control	40	1840365
1798.25	0.0	step_1	1	1841408
1798.748046875	0.0	step_2	2	1841918
1799.248046875	0.0	step_3	3	1842430
1799.748046875	0.0	step_4	4	1842942
1800.248046875	0.0	control	40	1843454
1801.2666015625	0.0	step_1	1	1844497
1801.763671875	0.0	step_2	2	1845006
1802.263671875	0.0	step_3	3	1845518
1802.7646484375	0.0	step_4	4	1846031
1803.2646484375	0.0	control	40	1846543
1804.283203125	0.0	step_1	1	1847586
1804.78125	0.0	step_2	2	1848096
1805.28125	0.0	step_3	3	1848608
1805.78125	0.0	step_4	4	1849120
1806.28125	0.0	control	40	1849632
1807.2998046875	0.0	step_1	1	1850675
1807.7978515625	0.0	step_2	2	1851185
1808.2978515625	0.0	step_3	3	1851697
1808.7978515625	0.0	step_4	4	1852209
1809.2978515625	0.0	col_vio	10	1852721
1810.31640625	0.0	step_1	1	1853764
1810.814453125	0.0	step_2	2	1854274
1811.314453125	0.0	step_3	3	1854786
1811.814453125	0.0	step_4	4	1855298
1812.314453125	0.0	control	40	1855810
1813.33203125	0.0	step_1	1	1856852
1813.8310546875	0.0	step_2	2	1857363
1814.3310546875	0.0	step_3	3	1857875
1814.8310546875	0.0	step_4	4	1858387
1815.3310546875	0.0	control	40	1858899
1816.349609375	0.0	step_1	1	1859942
1816.84765625	0.0	step_2	2	1860452
1817.34765625	0.0	step_3	3	1860964
1817.84765625	0.0	step_4	4	1861476
1818.34765625	0.0	col_vio	10	1861988
1819.3662109375	0.0	step_1	1	1863031
1819.8642578125	0.0	step_2	2	1863541
1820.3642578125	0.0	step_3	3	1864053
1820.8642578125	0.0	step_4	4	1864565
1821.3642578125	0.0	siz_vio	20	1865077
1822.3828125	0.0	step_1	1	1866120
1822.880859375	0.0	step_2	2	1866630
1823.380859375	0.0	step_3	3	1867142
1823.880859375	0.0	step_4	4	1867654
1824.3798828125	0.0	ori_vio	30	1868165
1825.3984375	0.0	step_1	1	1869208
1825.896484375	0.0	step_2	2	1869718
1826.3974609375	0.0	step_3	3	1870231
1826.8974609375	0.0	step_4	4	1870743
1827.3974609375	0.0	ori_vio	30	1871255
1828.431640625	0.0	step_1	1	1872314
1828.9306640625	0.0	step_2	2	1872825
1829.4306640625	0.0	step_3	3	1873337
1829.9306640625	0.0	step_4	4	1873849
1830.4306640625	0.0	col_vio	10	1874361
1831.4482421875	0.0	step_1	1	1875403
1831.9462890625	0.0	step_2	2	1875913
1832.4462890625	0.0	step_3	3	1876425
1832.947265625	0.0	step_4	4	1876938
1833.447265625	0.0	ori_vio	30	1877450
1834.4658203125	0.0	step_1	1	1878493
1834.9638671875	0.0	step_2	2	1879003
1835.4638671875	0.0	step_3	3	1879515
1835.9638671875	0.0	step_4	4	1880027
1836.4638671875	0.0	col_vio	10	1880539
1837.482421875	0.0	step_1	1	1881582
1837.98046875	0.0	step_2	2	1882092
1838.48046875	0.0	step_3	3	1882604
1838.98046875	0.0	step_4	4	1883116
1839.48046875	0.0	ori_vio	30	1883628
1840.4970703125	0.0	step_1	1	1884669
1840.9970703125	0.0	step_2	2	1885181
1841.4970703125	0.0	step_3	3	1885693
1841.9990234375	0.0	step_4	4	1886207
1842.4970703125	0.0	catch	50	1886717
1843.498046875	0.0	step_1	1	1887742
1843.9970703125	0.0	step_2	2	1888253
1844.4970703125	0.0	step_3	3	1888765
1844.9970703125	0.0	step_4	4	1889277
1845.4970703125	0.0	ori_vio	30	1889789
1846.515625	0.0	step_1	1	1890832
1847.013671875	0.0	step_2	2	1891342
1847.5126953125	0.0	step_3	3	1891853
1848.013671875	0.0	step_4	4	1892366
1848.513671875	0.0	col_vio	10	1892878
1849.5322265625	0.0	step_1	1	1893921
1850.0302734375	0.0	step_2	2	1894431
1850.5302734375	0.0	step_3	3	1894943
1851.0302734375	0.0	step_4	4	1895455
1851.5302734375	0.0	col_vio	10	1895967
1852.548828125	0.0	step_1	1	1897010
1853.046875	0.0	step_2	2	1897520
1853.546875	0.0	step_3	3	1898032
1854.046875	0.0	step_4	4	1898544
1854.546875	0.0	siz_vio	20	1899056
1855.58203125	0.0	step_1	1	1900116
1856.080078125	0.0	step_2	2	1900626
1856.580078125	0.0	step_3	3	1901138
1857.080078125	0.0	step_4	4	1901650
1857.580078125	0.0	catch	50	1902162
1858.5966796875	0.0	step_1	1	1903203
1859.0966796875	0.0	step_2	2	1903715
1859.5986328125	0.0	step_3	3	1904229
1860.0966796875	0.0	step_4	4	1904739
1860.5966796875	0.0	catch	50	1905251
1861.615234375	0.0	step_1	1	1906294
1862.11328125	0.0	step_2	2	1906804
1862.61328125	0.0	step_3	3	1907316
1863.1123046875	0.0	step_4	4	1907827
1863.6123046875	0.0	catch	50	1908339
1864.6318359375	0.0	step_1	1	1909383
1865.1298828125	0.0	step_2	2	1909893
1865.6298828125	0.0	step_3	3	1910405
1866.1298828125	0.0	step_4	4	1910917
1866.6298828125	0.0	ori_vio	30	1911429
1867.6484375	0.0	step_1	1	1912472
1868.146484375	0.0	step_2	2	1912982
1868.646484375	0.0	step_3	3	1913494
1869.146484375	0.0	step_4	4	1914006
1869.6474609375	0.0	control	40	1914519
1870.6650390625	0.0	step_1	1	1915561
1871.1630859375	0.0	step_2	2	1916071
1871.6630859375	0.0	step_3	3	1916583
1872.1630859375	0.0	step_4	4	1917095
1872.6630859375	0.0	ori_vio	30	1917607
1873.681640625	0.0	step_1	1	1918650
1874.1796875	0.0	step_2	2	1919160
1874.6796875	0.0	step_3	3	1919672
1875.1796875	0.0	step_4	4	1920184
1875.6796875	0.0	ori_vio	30	1920696
1876.6982421875	0.0	step_1	1	1921739
1877.1962890625	0.0	step_2	2	1922249
1877.6962890625	0.0	step_3	3	1922761
1878.1962890625	0.0	step_4	4	1923273
1878.6962890625	0.0	ori_vio	30	1923785
1879.7314453125	0.0	step_1	1	1924845
1880.2294921875	0.0	step_2	2	1925355
1880.7294921875	0.0	step_3	3	1925867
1881.2294921875	0.0	step_4	4	1926379
1881.7294921875	0.0	col_vio	10	1926891
1882.74609375	0.0	step_1	1	1927932
1883.2451171875	0.0	step_2	2	1928443
1883.74609375	0.0	step_3	3	1928956
1884.2451171875	0.0	step_4	4	1929467
1884.74609375	0.0	ori_vio	30	1929980
1885.7626953125	0.0	step_1	1	1931021
1886.26171875	0.0	step_2	2	1931532
1886.7626953125	0.0	step_3	3	1932045
1887.2626953125	0.0	step_4	4	1932557
1887.7626953125	0.0	control	40	1933069
1888.779296875	0.0	step_1	1	1934110
1889.279296875	0.0	step_2	2	1934622
1889.779296875	0.0	step_3	3	1935134
1890.279296875	0.0	step_4	4	1935646
1890.779296875	0.0	ori_vio	30	1936158
1891.796875	0.0	step_1	1	1937200
1892.2958984375	0.0	step_2	2	1937711
1892.7958984375	0.0	step_3	3	1938223
1893.2958984375	0.0	step_4	4	1938735
1893.794921875	0.0	ori_vio	30	1939246
1894.8125	0.0	step_1	1	1940288
1895.3115234375	0.0	step_2	2	1940799
1895.8115234375	0.0	step_3	3	1941311
1896.3115234375	0.0	step_4	4	1941823
1896.8115234375	0.0	col_vio	10	1942335
1897.828125	0.0	step_1	1	1943376
1898.3291015625	0.0	step_2	2	1943889
1898.830078125	0.0	step_3	3	1944402
1899.3291015625	0.0	step_4	4	1944913
1899.828125	0.0	catch	50	1945424
1900.845703125	0.0	step_1	1	1946466
1901.3447265625	0.0	step_2	2	1946977
1901.8447265625	0.0	step_3	3	1947489
1902.3447265625	0.0	step_4	4	1948001
1902.8447265625	0.0	control	40	1948513
1903.8623046875	0.0	step_1	1	1949555
1904.361328125	0.0	step_2	2	1950066
1904.861328125	0.0	step_3	3	1950578
1905.361328125	0.0	step_4	4	1951090
1905.861328125	0.0	col_vio	10	1951602
1906.8798828125	0.0	step_1	1	1952645
1907.3779296875	0.0	step_2	2	1953155
1907.8779296875	0.0	step_3	3	1953667
1908.3779296875	0.0	step_4	4	1954179
1908.8779296875	0.0	control	40	1954691
1909.8955078125	0.0	step_1	1	1955733
1910.39453125	0.0	step_2	2	1956244
1910.89453125	0.0	step_3	3	1956756
1911.39453125	0.0	step_4	4	1957268
1911.89453125	0.0	ori_vio	30	1957780
1912.9130859375	0.0	step_1	1	1958823
1913.4111328125	0.0	step_2	2	1959333
1913.9111328125	0.0	step_3	3	1959845
1914.4111328125	0.0	step_4	4	1960357
1914.9111328125	0.0	control	40	1960869
1915.9296875	0.0	step_1	1	1961912
1916.427734375	0.0	step_2	2	1962422
1916.927734375	0.0	step_3	3	1962934
1917.427734375	0.0	step_4	4	1963446
1917.927734375	0.0	ori_vio	30	1963958
1918.9453125	0.0	step_1	1	1965000
1919.4443359375	0.0	step_2	2	1965511
1919.9443359375	0.0	step_3	3	1966023
1920.4443359375	0.0	step_4	4	1966535
1920.9443359375	0.0	control	40	1967047
1921.962890625	0.0	step_1	1	1968090
1922.4609375	0.0	step_2	2	1968600
1922.9609375	0.0	step_3	3	1969112
1923.4609375	0.0	step_4	4	1969624
1923.9599609375	0.0	control	40	1970135
1924.9619140625	0.0	step_1	1	1971161
1925.4609375	0.0	step_2	2	1971672
1925.9609375	0.0	step_3	3	1972184
1926.4609375	0.0	step_4	4	1972696
1926.9609375	0.0	control	40	1973208
1927.962890625	0.0	step_1	1	1974234
1928.4609375	0.0	step_2	2	1974744
1928.9609375	0.0	step_3	3	1975256
1929.4609375	0.0	step_4	4	1975768
1929.9609375	0.0	siz_vio	20	1976280
1930.9794921875	0.0	step_1	1	1977323
1931.4775390625	0.0	step_2	2	1977833
1931.9775390625	0.0	step_3	3	1978345
1932.4775390625	0.0	step_4	4	1978857
1932.9775390625	0.0	control	40	1979369
1933.99609375	0.0	step_1	1	1980412
1934.494140625	0.0	step_2	2	1980922
1934.994140625	0.0	step_3	3	1981434
1935.494140625	0.0	step_4	4	1981946
1935.994140625	0.0	control	40	1982458
1937.0126953125	0.0	step_1	1	1983501
1937.5107421875	0.0	step_2	2	1984011
1938.0107421875	0.0	step_3	3	1984523
1938.5107421875	0.0	step_4	4	1985035
1939.0107421875	0.0	siz_vio	20	1985547
1940.029296875	0.0	step_1	1	1986590
1940.52734375	0.0	step_2	2	1987100
1941.02734375	0.0	step_3	3	1987612
1941.52734375	0.0	step_4	4	1988124
1942.02734375	0.0	control	40	1988636
1943.0458984375	0.0	step_1	1	1989679
1943.5439453125	0.0	step_2	2	1990189
1944.0439453125	0.0	step_3	3	1990701
1944.54296875	0.0	step_4	4	1991212
1945.0439453125	0.0	catch	50	1991725
1946.0625	0.0	step_1	1	1992768
1946.560546875	0.0	step_2	2	1993278
1947.060546875	0.0	step_3	3	1993790
1947.560546875	0.0	step_4	4	1994302
1948.060546875	0.0	control	40	1994814
1949.0791015625	0.0	step_1	1	1995857
1949.576171875	0.0	step_2	2	1996366
1950.0771484375	0.0	step_3	3	1996879
1950.5771484375	0.0	step_4	4	1997391
1951.0771484375	0.0	siz_vio	20	1997903
1952.095703125	0.0	step_1	1	1998946
1952.59375	0.0	step_2	2	1999456
1953.09375	0.0	step_3	3	1999968
1953.59375	0.0	step_4	4	2000480
1954.09375	0.0	catch	50	2000992
1955.1123046875	0.0	step_1	1	2002035
1955.6103515625	0.0	step_2	2	2002545
1956.1103515625	0.0	step_3	3	2003057
1956.6103515625	0.0	step_4	4	2003569
1957.1103515625	0.0	ori_vio	30	2004081
1958.12890625	0.0	step_1	1	2005124
1958.626953125	0.0	step_2	2	2005634
1959.1259765625	0.0	step_3	3	2006145
1959.626953125	0.0	step_4	4	2006658
1960.126953125	0.0	ori_vio	30	2007170
1961.1455078125	0.0	step_1	1	2008213
1961.6435546875	0.0	step_2	2	2008723
1962.1435546875	0.0	step_3	3	2009235
1962.6435546875	0.0	step_4	4	2009747
1963.142578125	0.0	control	40	2010258
1964.162109375	0.0	step_1	1	2011302
1964.66015625	0.0	step_2	2	2011812
1965.16015625	0.0	step_3	3	2012324
1965.66015625	0.0	step_4	4	2012836
1966.16015625	0.0	siz_vio	20	2013348
1967.1787109375	0.0	step_1	1	2014391
1967.6767578125	0.0	step_2	2	2014901
1968.1767578125	0.0	step_3	3	2015413
1968.6767578125	0.0	step_4	4	2015925
1969.17578125	0.0	control	40	2016436
1970.1953125	0.0	step_1	1	2017480
1970.693359375	0.0	step_2	2	2017990
1971.193359375	0.0	step_3	3	2018502
1971.693359375	0.0	step_4	4	2019014
1972.193359375	0.0	siz_vio	20	2019526
1973.2099609375	0.0	step_1	1	2020567
1973.7099609375	0.0	step_2	2	2021079
1974.2099609375	0.0	step_3	3	2021591
1974.7099609375	0.0	step_4	4	2022103
1975.2099609375	0.0	siz_vio	20	2022615
1976.228515625	0.0	step_1	1	2023658
1976.7265625	0.0	step_2	2	2024168
1977.2265625	0.0	step_3	3	2024680
1977.7265625	0.0	step_4	4	2025192
1978.2265625	0.0	control	40	2025704
1979.2451171875	0.0	step_1	1	2026747
1979.7431640625	0.0	step_2	2	2027257
1980.2431640625	0.0	step_3	3	2027769
1980.7431640625	0.0	step_4	4	2028281
1981.2431640625	0.0	col_vio	10	2028793
1982.26171875	0.0	step_1	1	2029836
1982.759765625	0.0	step_2	2	2030346
1983.259765625	0.0	step_3	3	2030858
1983.759765625	0.0	step_4	4	2031370
1984.259765625	0.0	control	40	2031882
1985.2939453125	0.0	step_1	1	2032941
1985.7919921875	0.0	step_2	2	2033451
1986.2919921875	0.0	step_3	3	2033963
1986.79296875	0.0	step_4	4	2034476
1987.29296875	0.0	control	40	2034988
1988.310546875	0.0	step_1	1	2036030
1988.8095703125	0.0	step_2	2	2036541
1989.3095703125	0.0	step_3	3	2037053
1989.8095703125	0.0	step_4	4	2037565
1990.3095703125	0.0	control	40	2038077
1991.328125	0.0	step_1	1	2039120
1991.8251953125	0.0	step_2	2	2039629
1992.326171875	0.0	step_3	3	2040142
1992.826171875	0.0	step_4	4	2040654
1993.326171875	0.0	control	40	2041166
1994.3447265625	0.0	step_1	1	2042209
1994.8427734375	0.0	step_2	2	2042719
1995.3427734375	0.0	step_3	3	2043231
1995.8427734375	0.0	step_4	4	2043743
1996.3427734375	0.0	control	40	2044255
1997.3603515625	0.0	step_1	1	2045297
1997.859375	0.0	step_2	2	2045808
1998.359375	0.0	step_3	3	2046320
1998.859375	0.0	step_4	4	2046832
1999.3583984375	0.0	col_vio	10	2047343
2000.3759765625	0.0	step_1	1	2048385
2000.875	0.0	step_2	2	2048896
2001.375	0.0	step_3	3	2049408
2001.875	0.0	step_4	4	2049920
2002.375	0.0	control	40	2050432
2003.3935546875	0.0	step_1	1	2051475
2003.892578125	0.0	step_2	2	2051986
2004.3916015625	0.0	step_3	3	2052497
2004.8916015625	0.0	step_4	4	2053009
2005.3916015625	0.0	col_vio	10	2053521
2006.4111328125	0.0	step_1	1	2054565
2006.908203125	0.0	step_2	2	2055074
2007.408203125	0.0	step_3	3	2055586
2007.908203125	0.0	step_4	4	2056098
2008.408203125	0.0	control	40	2056610
2009.4267578125	0.0	step_1	1	2057653
2009.9248046875	0.0	step_2	2	2058163
2010.4248046875	0.0	step_3	3	2058675
2010.9248046875	0.0	step_4	4	2059187
2011.4248046875	0.0	control	40	2059699
2012.4423828125	0.0	step_1	1	2060741
2012.94140625	0.0	step_2	2	2061252
2013.44140625	0.0	step_3	3	2061764
2013.94140625	0.0	step_4	4	2062276
2014.44140625	0.0	control	40	2062788
2015.458984375	0.0	step_1	1	2063830
2015.9580078125	0.0	step_2	2	2064341
2016.4580078125	0.0	step_3	3	2064853
2016.9580078125	0.0	step_4	4	2065365
2017.4580078125	0.0	col_vio	10	2065877
2018.4765625	0.0	step_1	1	2066920
2018.974609375	0.0	step_2	2	2067430
2019.474609375	0.0	step_3	3	2067942
2019.974609375	0.0	step_4	4	2068454
2020.474609375	0.0	control	40	2068966
2021.4931640625	0.0	step_1	1	2070009
2021.9912109375	0.0	step_2	2	2070519
2022.4912109375	0.0	step_3	3	2071031
2022.9912109375	0.0	step_4	4	2071543
2023.4912109375	0.0	control	40	2072055
2024.509765625	0.0	step_1	1	2073098
2025.0078125	0.0	step_2	2	2073608
2025.5078125	0.0	step_3	3	2074120
2026.0078125	0.0	step_4	4	2074632
2026.5078125	0.0	control	40	2075144
2027.5263671875	0.0	step_1	1	2076187
2028.0244140625	0.0	step_2	2	2076697
2028.5244140625	0.0	step_3	3	2077209
2029.0244140625	0.0	step_4	4	2077721
2029.5244140625	0.0	control	40	2078233
2030.54296875	0.0	step_1	1	2079276
2031.041015625	0.0	step_2	2	2079786
2031.541015625	0.0	step_3	3	2080298
2032.041015625	0.0	step_4	4	2080810
2032.541015625	0.0	control	40	2081322
2033.5595703125	0.0	step_1	1	2082365
2034.0576171875	0.0	step_2	2	2082875
2034.5576171875	0.0	step_3	3	2083387
2035.0576171875	0.0	step_4	4	2083899
2035.5576171875	0.0	control	40	2084411
2036.576171875	0.0	step_1	1	2085454
2037.07421875	0.0	step_2	2	2085964
2037.57421875	0.0	step_3	3	2086476
2038.07421875	0.0	step_4	4	2086988
2038.57421875	0.0	control	40	2087500
2039.5927734375	0.0	step_1	1	2088543
2040.0908203125	0.0	step_2	2	2089053
2040.5908203125	0.0	step_3	3	2089565
2041.0908203125	0.0	step_4	4	2090077
2041.5908203125	0.0	control	40	2090589
2042.609375	0.0	step_1	1	2091632
2043.107421875	0.0	step_2	2	2092142
2043.607421875	0.0	step_3	3	2092654
2044.107421875	0.0	step_4	4	2093166
2044.607421875	0.0	siz_vio	20	2093678
2045.6259765625	0.0	step_1	1	2094721
2046.123046875	0.0	step_2	2	2095230
2046.623046875	0.0	step_3	3	2095742
2047.123046875	0.0	step_4	4	2096254
2047.623046875	0.0	control	40	2096766
2048.642578125	0.0	step_1	1	2097810
2049.140625	0.0	step_2	2	2098320
2049.640625	0.0	step_3	3	2098832
2050.140625	0.0	step_4	4	2099344
2050.640625	0.0	control	40	2099856
2051.658203125	0.0	step_1	1	2100898
2052.158203125	0.0	step_2	2	2101410
2052.6572265625	0.0	step_3	3	2101921
2053.1572265625	0.0	step_4	4	2102433
2053.6572265625	0.0	siz_vio	20	2102945
2054.67578125	0.0	step_1	1	2103988
2055.173828125	0.0	step_2	2	2104498
2055.673828125	0.0	step_3	3	2105010
2056.173828125	0.0	step_4	4	2105522
2056.673828125	0.0	control	40	2106034
2057.6923828125	0.0	step_1	1	2107077
2058.1904296875	0.0	step_2	2	2107587
2058.6904296875	0.0	step_3	3	2108099
2059.1904296875	0.0	step_4	4	2108611
2059.6904296875	0.0	control	40	2109123
2060.7080078125	0.0	step_1	1	2110165
2061.2060546875	0.0	step_2	2	2110675
2061.70703125	0.0	step_3	3	2111188
2062.20703125	0.0	step_4	4	2111700
2062.70703125	0.0	ori_vio	30	2112212
2063.7236328125	0.0	step_1	1	2113253
2064.2236328125	0.0	step_2	2	2113765
2064.7236328125	0.0	step_3	3	2114277
2065.2255859375	0.0	step_4	4	2114791
2065.7236328125	0.0	catch	50	2115301
2066.7421875	0.0	step_1	1	2116344
2067.240234375	0.0	step_2	2	2116854
2067.740234375	0.0	step_3	3	2117366
2068.2392578125	0.0	step_4	4	2117877
2068.7392578125	0.0	catch	50	2118389
2069.7412109375	0.0	step_1	1	2119415
2070.240234375	0.0	step_2	2	2119926
2070.740234375	0.0	step_3	3	2120438
2071.240234375	0.0	step_4	4	2120950
2071.740234375	0.0	siz_vio	20	2121462
2072.7587890625	0.0	step_1	1	2122505
2073.2568359375	0.0	step_2	2	2123015
2073.7568359375	0.0	step_3	3	2123527
2074.2568359375	0.0	step_4	4	2124039
2074.7568359375	0.0	control	40	2124551
2172.271484375	0.0	step_1	1	2224406
2172.7705078125	0.0	step_2	2	2224917
2173.2705078125	0.0	step_3	3	2225429
2173.7705078125	0.0	step_4	4	2225941
2174.2705078125	0.0	col_vio	10	2226453
2175.3056640625	0.0	step_1	1	2227513
2175.8037109375	0.0	step_2	2	2228023
2176.3037109375	0.0	step_3	3	2228535
2176.8037109375	0.0	step_4	4	2229047
2177.3037109375	0.0	control	40	2229559
2178.3193359375	0.0	step_1	1	2230599
2178.8203125	0.0	step_2	2	2231112
2179.322265625	0.0	step_3	3	2231626
2179.8193359375	0.0	step_4	4	2232135
2180.3203125	0.0	catch	50	2232648
2181.337890625	0.0	step_1	1	2233690
2181.8369140625	0.0	step_2	2	2234201
2182.3369140625	0.0	step_3	3	2234713
2182.8369140625	0.0	step_4	4	2235225
2183.3369140625	0.0	control	40	2235737
2184.3544921875	0.0	step_1	1	2236779
2184.853515625	0.0	step_2	2	2237290
2185.3525390625	0.0	step_3	3	2237801
2185.853515625	0.0	step_4	4	2238314
2186.353515625	0.0	siz_vio	20	2238826
2187.3720703125	0.0	step_1	1	2239869
2187.8701171875	0.0	step_2	2	2240379
2188.3701171875	0.0	step_3	3	2240891
2188.8701171875	0.0	step_4	4	2241403
2189.3701171875	0.0	control	40	2241915
2190.37109375	0.0	step_1	1	2242940
2190.8701171875	0.0	step_2	2	2243451
2191.3701171875	0.0	step_3	3	2243963
2191.8701171875	0.0	step_4	4	2244475
2192.3701171875	0.0	control	40	2244987
2193.3876953125	0.0	step_1	1	2246029
2193.88671875	0.0	step_2	2	2246540
2194.38671875	0.0	step_3	3	2247052
2194.88671875	0.0	step_4	4	2247564
2195.38671875	0.0	control	40	2248076
2196.404296875	0.0	step_1	1	2249118
2196.9033203125	0.0	step_2	2	2249629
2197.4033203125	0.0	step_3	3	2250141
2197.9033203125	0.0	step_4	4	2250653
2198.4033203125	0.0	control	40	2251165
2199.4208984375	0.0	step_1	1	2252207
2199.9189453125	0.0	step_2	2	2252717
2200.419921875	0.0	step_3	3	2253230
2200.9189453125	0.0	step_4	4	2253741
2201.4189453125	0.0	control	40	2254253
2202.4375	0.0	step_1	1	2255296
2202.9365234375	0.0	step_2	2	2255807
2203.435546875	0.0	step_3	3	2256318
2203.935546875	0.0	step_4	4	2256830
2204.435546875	0.0	siz_vio	20	2257342
2205.4375	0.0	step_1	1	2258368
2205.935546875	0.0	step_2	2	2258878
2206.435546875	0.0	step_3	3	2259390
2206.935546875	0.0	step_4	4	2259902
2207.435546875	0.0	control	40	2260414
2208.4541015625	0.0	step_1	1	2261457
2208.9521484375	0.0	step_2	2	2261967
2209.4521484375	0.0	step_3	3	2262479
2209.951171875	0.0	step_4	4	2262990
2210.4521484375	0.0	control	40	2263503
2211.470703125	0.0	step_1	1	2264546
2211.96875	0.0	step_2	2	2265056
2212.46875	0.0	step_3	3	2265568
2212.96875	0.0	step_4	4	2266080
2213.46875	0.0	siz_vio	20	2266592
2214.4873046875	0.0	step_1	1	2267635
2214.9853515625	0.0	step_2	2	2268145
2215.4853515625	0.0	step_3	3	2268657
2215.9853515625	0.0	step_4	4	2269169
2216.4853515625	0.0	ori_vio	30	2269681
2217.50390625	0.0	step_1	1	2270724
2218.001953125	0.0	step_2	2	2271234
