onset	duration	sample	value
1425.3710937500	n/a	729790	14212
1425.3710937500	n/a	729790	14211
1425.5312500000	n/a	729872	15311
1426.3984375000	n/a	730316	14212
1426.3984375000	n/a	730316	14121
1427.4238281250	n/a	730841	14122
1427.4238281250	n/a	730841	14211
1428.1914062500	n/a	731234	15411
1428.4511718750	n/a	731367	14212
1428.4511718750	n/a	731367	14111
1429.4785156250	n/a	731893	14112
1429.4785156250	n/a	731893	14211
1430.5039062500	n/a	732418	14212
1430.5039062500	n/a	732418	14121
1430.8515625000	n/a	732596	15511
1431.5312500000	n/a	732944	14122
1431.5312500000	n/a	732944	14211
1432.5585937500	n/a	733470	14212
1432.5585937500	n/a	733470	14211
1433.5117187500	n/a	733958	15611
1433.5839843750	n/a	733995	14212
1433.5839843750	n/a	733995	14231
1434.6113281250	n/a	734521	14232
1435.4980468750	n/a	734975	21121
1436.2011718750	n/a	735335	21111
1438.0820312500	n/a	736298	21111
1439.2265625000	n/a	736884	21201
1444.4667968750	n/a	739567	21311
1444.4667968750	n/a	739567	16101
1445.4667968750	n/a	740079	16102
1445.5683593750	n/a	740131	13002
1445.5683593750	n/a	740131	12102
1445.5683593750	n/a	740131	12201
1445.5683593750	n/a	740131	13001
1445.5683593750	n/a	740131	14111
1446.5683593750	n/a	740643	15121
1446.5937500000	n/a	740656	14112
1446.5937500000	n/a	740656	14111
1447.6210937500	n/a	741182	14112
1447.6210937500	n/a	741182	14211
1448.6464843750	n/a	741707	14212
1448.6464843750	n/a	741707	14211
1449.2265625000	n/a	742004	15221
1449.6738281250	n/a	742233	14212
1449.6738281250	n/a	742233	14211
1450.7011718750	n/a	742759	14212
1450.7011718750	n/a	742759	14211
1451.7265625000	n/a	743284	14212
1451.7265625000	n/a	743284	14211
1451.8867187500	n/a	743366	15321
1452.7539062500	n/a	743810	14212
1452.7539062500	n/a	743810	14111
1453.7792968750	n/a	744335	14112
1453.7792968750	n/a	744335	14211
1454.5468750000	n/a	744728	15421
1454.8066406250	n/a	744861	14212
1454.8066406250	n/a	744861	14211
1455.8339843750	n/a	745387	14212
1455.8339843750	n/a	745387	14211
1456.8593750000	n/a	745912	14212
1456.8593750000	n/a	745912	14111
1457.2070312500	n/a	746090	15521
1457.8867187500	n/a	746438	14112
1457.8867187500	n/a	746438	14211
1458.9140625000	n/a	746964	14212
1458.9140625000	n/a	746964	14211
1459.8671875000	n/a	747452	15621
1459.9394531250	n/a	747489	14212
1459.9394531250	n/a	747489	14211
1460.9667968750	n/a	748015	14212
1461.8242187500	n/a	748454	21111
1462.5449218750	n/a	748823	21111
1463.2324218750	n/a	749175	21111
1464.0488281250	n/a	749593	21111
1464.7773437500	n/a	749966	21201
1464.7773437500	n/a	749966	13002
1466.0039062500	n/a	750594	13001
1466.0039062500	n/a	750594	14211
1467.0039062500	n/a	751106	15121
1467.0292968750	n/a	751119	14212
1467.0292968750	n/a	751119	14211
1468.0566406250	n/a	751645	14212
1468.0566406250	n/a	751645	14111
1469.0820312500	n/a	752170	14112
1469.0820312500	n/a	752170	14211
1469.6621093750	n/a	752467	15221
1470.1093750000	n/a	752696	14212
1470.1093750000	n/a	752696	14211
1471.1367187500	n/a	753222	14212
1471.1367187500	n/a	753222	14211
1472.1621093750	n/a	753747	14212
1472.1621093750	n/a	753747	14211
1472.3222656250	n/a	753829	15321
1473.1894531250	n/a	754273	14212
1473.1894531250	n/a	754273	14211
1474.2148437500	n/a	754798	14212
1474.2148437500	n/a	754798	14211
1474.9824218750	n/a	755191	15421
1475.2421875000	n/a	755324	14212
1475.2421875000	n/a	755324	14211
1476.2695312500	n/a	755850	14212
1476.2695312500	n/a	755850	14211
1477.2949218750	n/a	756375	14212
1477.2949218750	n/a	756375	14111
1477.6425781250	n/a	756553	15521
1478.3222656250	n/a	756901	14112
1478.3222656250	n/a	756901	14211
1479.3496093750	n/a	757427	14212
1479.3496093750	n/a	757427	14211
1480.3027343750	n/a	757915	15621
1480.3750000000	n/a	757952	14212
1480.3750000000	n/a	757952	14211
1481.4023437500	n/a	758478	14212
1482.3007812500	n/a	758938	21111
1483.0273437500	n/a	759310	21111
1484.0761718750	n/a	759847	21201
1484.0761718750	n/a	759847	13002
1485.2949218750	n/a	760471	13001
1485.2949218750	n/a	760471	14211
1486.2949218750	n/a	760983	15121
1486.3203125000	n/a	760996	14212
1486.3203125000	n/a	760996	14211
1487.3476562500	n/a	761522	14212
1487.3476562500	n/a	761522	14211
1488.3730468750	n/a	762047	14212
1488.3730468750	n/a	762047	14211
1488.9531250000	n/a	762344	15221
1489.4003906250	n/a	762573	14212
1489.4003906250	n/a	762573	14111
1490.4277343750	n/a	763099	14112
1490.4277343750	n/a	763099	14211
1491.4531250000	n/a	763624	14212
1491.4531250000	n/a	763624	14211
1491.6132812500	n/a	763706	15321
1492.4804687500	n/a	764150	14212
1492.4804687500	n/a	764150	14111
1493.5058593750	n/a	764675	14112
1493.5058593750	n/a	764675	14111
1494.2734375000	n/a	765068	15421
1494.5332031250	n/a	765201	14112
1494.5332031250	n/a	765201	14111
1495.5605468750	n/a	765727	14112
1495.5605468750	n/a	765727	14211
1496.5859375000	n/a	766252	14212
1496.5859375000	n/a	766252	14211
1496.9335937500	n/a	766430	15521
1497.6132812500	n/a	766778	14212
1497.6132812500	n/a	766778	14211
1498.6406250000	n/a	767304	14212
1498.6406250000	n/a	767304	14211
1499.5937500000	n/a	767792	15621
1499.6660156250	n/a	767829	14212
1499.6660156250	n/a	767829	14211
1500.6933593750	n/a	768355	14212
1501.5996093750	n/a	768819	21111
1502.0390625000	n/a	769044	21111
1502.5507812500	n/a	769306	21111
1502.9746093750	n/a	769523	21111
1503.6796875000	n/a	769884	21201
1503.6796875000	n/a	769884	13002
1504.9277343750	n/a	770523	13001
1504.9277343750	n/a	770523	14211
1505.9277343750	n/a	771035	15121
1505.9531250000	n/a	771048	14212
1505.9531250000	n/a	771048	14211
1506.9804687500	n/a	771574	14212
1506.9804687500	n/a	771574	14211
1508.0058593750	n/a	772099	14212
1508.0058593750	n/a	772099	14211
1508.5859375000	n/a	772396	15221
1509.0332031250	n/a	772625	14212
1509.0332031250	n/a	772625	14111
1510.0605468750	n/a	773151	14112
1510.0605468750	n/a	773151	14111
1511.0859375000	n/a	773676	14112
1511.0859375000	n/a	773676	14211
1511.2460937500	n/a	773758	15321
1512.1132812500	n/a	774202	14212
1512.1132812500	n/a	774202	14211
1513.1386718750	n/a	774727	14212
1513.1386718750	n/a	774727	14211
1513.9062500000	n/a	775120	15421
1514.1660156250	n/a	775253	14212
1514.1660156250	n/a	775253	14211
1515.1933593750	n/a	775779	14212
1515.1933593750	n/a	775779	14211
1516.2187500000	n/a	776304	14212
1516.2187500000	n/a	776304	14211
1516.5664062500	n/a	776482	15521
1517.2460937500	n/a	776830	14212
1517.2460937500	n/a	776830	14211
1518.2734375000	n/a	777356	14212
1518.2734375000	n/a	777356	14211
1519.2265625000	n/a	777844	15621
1519.2988281250	n/a	777881	14212
1519.2988281250	n/a	777881	14211
1520.3261718750	n/a	778407	14212
1521.0957031250	n/a	778801	21111
1521.7363281250	n/a	779129	21111
1522.7363281250	n/a	779641	21201
1522.7363281250	n/a	779641	13002
1523.9785156250	n/a	780277	13001
1523.9785156250	n/a	780277	14211
1524.9785156250	n/a	780789	15121
1525.0039062500	n/a	780802	14212
1525.0039062500	n/a	780802	14211
1526.0312500000	n/a	781328	14212
1526.0312500000	n/a	781328	14111
1527.0566406250	n/a	781853	14112
1527.0566406250	n/a	781853	14211
1527.6367187500	n/a	782150	15221
1528.0839843750	n/a	782379	14212
1528.0839843750	n/a	782379	14111
1529.1113281250	n/a	782905	14112
1529.1113281250	n/a	782905	14111
1530.1367187500	n/a	783430	14112
1530.1367187500	n/a	783430	14211
1530.2968750000	n/a	783512	15321
1531.1640625000	n/a	783956	14212
1531.1640625000	n/a	783956	14211
1532.1894531250	n/a	784481	14212
1532.1894531250	n/a	784481	14211
1532.9570312500	n/a	784874	15421
1533.2167968750	n/a	785007	14212
1533.2167968750	n/a	785007	14211
1534.2441406250	n/a	785533	14212
1534.2441406250	n/a	785533	14111
1535.2695312500	n/a	786058	14112
1535.2695312500	n/a	786058	14211
1535.6171875000	n/a	786236	15521
1536.2968750000	n/a	786584	14212
1536.2968750000	n/a	786584	14211
1537.3242187500	n/a	787110	14212
1537.3242187500	n/a	787110	14211
1538.2773437500	n/a	787598	15621
1538.3496093750	n/a	787635	14212
1538.3496093750	n/a	787635	14211
1539.3769531250	n/a	788161	14212
1540.3046875000	n/a	788636	21111
1540.8574218750	n/a	788919	21111
1541.6093750000	n/a	789304	21111
1542.0078125000	n/a	789508	21111
1542.6718750000	n/a	789848	21201
1542.6718750000	n/a	789848	13002
1543.9042968750	n/a	790479	13001
1543.9042968750	n/a	790479	14211
1544.9042968750	n/a	790991	15121
1544.9296875000	n/a	791004	14212
1544.9296875000	n/a	791004	14211
1545.9570312500	n/a	791530	14212
1545.9570312500	n/a	791530	14211
1546.9824218750	n/a	792055	14212
1546.9824218750	n/a	792055	14211
1547.5625000000	n/a	792352	15221
1548.0097656250	n/a	792581	14212
1548.0097656250	n/a	792581	14211
1549.0371093750	n/a	793107	14212
1549.0371093750	n/a	793107	14211
1550.0625000000	n/a	793632	14212
1550.0625000000	n/a	793632	14211
1550.2226562500	n/a	793714	15321
1551.0898437500	n/a	794158	14212
1551.0898437500	n/a	794158	14231
1552.1152343750	n/a	794683	14232
1552.1152343750	n/a	794683	14111
1552.8828125000	n/a	795076	15421
1553.1425781250	n/a	795209	14112
1553.1425781250	n/a	795209	14111
1554.1699218750	n/a	795735	14112
1554.1699218750	n/a	795735	14211
1555.1953125000	n/a	796260	14212
1555.1953125000	n/a	796260	14211
1555.5429687500	n/a	796438	15521
1556.2226562500	n/a	796786	14212
1556.2226562500	n/a	796786	14211
1557.2500000000	n/a	797312	14212
1557.2500000000	n/a	797312	14211
1558.2031250000	n/a	797800	15621
1558.2753906250	n/a	797837	14212
1558.2753906250	n/a	797837	14211
1559.3027343750	n/a	798363	14212
1560.1347656250	n/a	798789	21111
1560.8632812500	n/a	799162	21111
1561.4785156250	n/a	799477	21121
1562.6464843750	n/a	800075	21201
1562.6464843750	n/a	800075	13002
1563.8945312500	n/a	800714	13001
1563.8945312500	n/a	800714	14211
1564.8945312500	n/a	801226	15121
1564.9199218750	n/a	801239	14212
1564.9199218750	n/a	801239	14211
1565.9472656250	n/a	801765	14212
1565.9472656250	n/a	801765	14211
1566.9726562500	n/a	802290	14212
1566.9726562500	n/a	802290	14231
1567.5527343750	n/a	802587	15221
1568.0000000000	n/a	802816	14232
1568.0000000000	n/a	802816	14211
1569.0273437500	n/a	803342	14212
1569.0273437500	n/a	803342	14211
1570.0527343750	n/a	803867	14212
1570.0527343750	n/a	803867	14121
1570.2128906250	n/a	803949	15321
1571.0800781250	n/a	804393	14122
1571.0800781250	n/a	804393	14211
1572.1054687500	n/a	804918	14212
1572.1054687500	n/a	804918	14111
1572.8730468750	n/a	805311	15421
1573.1328125000	n/a	805444	14112
1573.1328125000	n/a	805444	14211
1574.1601562500	n/a	805970	14212
1574.1601562500	n/a	805970	14211
1575.1855468750	n/a	806495	14212
1575.1855468750	n/a	806495	14211
1575.5332031250	n/a	806673	15521
1576.2128906250	n/a	807021	14212
1576.2128906250	n/a	807021	14211
1577.2402343750	n/a	807547	14212
1577.2402343750	n/a	807547	14231
1578.1933593750	n/a	808035	15621
1578.2656250000	n/a	808072	14232
1578.2656250000	n/a	808072	14211
1579.2929687500	n/a	808598	14212
1580.1640625000	n/a	809044	21111
1580.7812500000	n/a	809360	21121
1581.9648437500	n/a	809966	21121
1582.8046875000	n/a	810396	21201
1582.8046875000	n/a	810396	13002
1584.0449218750	n/a	811031	13001
1584.0449218750	n/a	811031	14211
1585.0449218750	n/a	811543	15121
1585.0703125000	n/a	811556	14212
1585.0703125000	n/a	811556	14111
1586.0976562500	n/a	812082	14112
1586.0976562500	n/a	812082	14211
1587.1230468750	n/a	812607	14212
1587.1230468750	n/a	812607	14211
1587.7031250000	n/a	812904	15221
1588.1503906250	n/a	813133	14212
1588.1503906250	n/a	813133	14211
1589.1777343750	n/a	813659	14212
1589.1777343750	n/a	813659	14111
1590.2031250000	n/a	814184	14112
1590.2031250000	n/a	814184	14211
1590.3632812500	n/a	814266	15321
1591.2304687500	n/a	814710	14212
1591.2304687500	n/a	814710	14111
1592.2558593750	n/a	815235	14112
1592.2558593750	n/a	815235	14111
1593.0234375000	n/a	815628	15421
1593.2832031250	n/a	815761	14112
1593.2832031250	n/a	815761	14211
1594.3105468750	n/a	816287	14212
1594.3105468750	n/a	816287	14211
1595.3359375000	n/a	816812	14212
1595.3359375000	n/a	816812	14211
1595.6835937500	n/a	816990	15521
1596.3632812500	n/a	817338	14212
1596.3632812500	n/a	817338	14211
1597.3906250000	n/a	817864	14212
1597.3906250000	n/a	817864	14211
1598.3437500000	n/a	818352	15621
1598.4160156250	n/a	818389	14212
1598.4160156250	n/a	818389	14211
1599.4433593750	n/a	818915	14212
1600.2539062500	n/a	819330	21111
1600.6855468750	n/a	819551	21111
1601.2851562500	n/a	819858	21111
1601.7480468750	n/a	820095	21111
1602.7890625000	n/a	820628	21201
1602.7890625000	n/a	820628	13002
1604.0371093750	n/a	821267	13001
1604.0371093750	n/a	821267	14211
1605.0371093750	n/a	821779	15121
1605.0625000000	n/a	821792	14212
1605.0625000000	n/a	821792	14211
1606.0898437500	n/a	822318	14212
1606.0898437500	n/a	822318	14211
1607.1152343750	n/a	822843	14212
1607.1152343750	n/a	822843	14211
1607.6953125000	n/a	823140	15221
1608.1425781250	n/a	823369	14212
1608.1425781250	n/a	823369	14211
1609.1699218750	n/a	823895	14212
1609.1699218750	n/a	823895	14211
1610.1953125000	n/a	824420	14212
1610.1953125000	n/a	824420	14111
1610.3554687500	n/a	824502	15321
1611.2226562500	n/a	824946	14112
1611.2226562500	n/a	824946	14211
1612.2480468750	n/a	825471	14212
1612.2480468750	n/a	825471	14211
1613.0156250000	n/a	825864	15421
1613.2753906250	n/a	825997	14212
1613.2753906250	n/a	825997	14211
1614.3027343750	n/a	826523	14212
1614.3027343750	n/a	826523	14111
1615.3281250000	n/a	827048	14112
1615.3281250000	n/a	827048	14211
1615.6757812500	n/a	827226	15521
1616.3554687500	n/a	827574	14212
1616.3554687500	n/a	827574	14111
1617.3828125000	n/a	828100	14112
1617.3828125000	n/a	828100	14211
1618.3359375000	n/a	828588	15621
1618.4082031250	n/a	828625	14212
1618.4082031250	n/a	828625	14211
1619.4355468750	n/a	829151	14212
1620.5957031250	n/a	829745	21111
1621.1640625000	n/a	830036	21111
1622.2519531250	n/a	830593	21111
1622.9863281250	n/a	830969	21201
1622.9863281250	n/a	830969	13002
1624.2265625000	n/a	831604	13001
1624.2265625000	n/a	831604	14231
1625.2265625000	n/a	832116	15121
1625.2519531250	n/a	832129	14232
1625.2519531250	n/a	832129	14211
1626.2792968750	n/a	832655	14212
1626.2792968750	n/a	832655	14211
1627.3046875000	n/a	833180	14212
1627.3046875000	n/a	833180	14211
1627.8847656250	n/a	833477	15221
1628.3320312500	n/a	833706	14212
1628.3320312500	n/a	833706	14211
1629.3593750000	n/a	834232	14212
1629.3593750000	n/a	834232	14211
1630.3847656250	n/a	834757	14212
1630.3847656250	n/a	834757	14211
1630.5449218750	n/a	834839	15321
1631.4121093750	n/a	835283	14212
1631.4121093750	n/a	835283	14211
1632.4375000000	n/a	835808	14212
1632.4375000000	n/a	835808	14211
1633.2050781250	n/a	836201	15421
1633.4648437500	n/a	836334	14212
1633.4648437500	n/a	836334	14111
1634.4921875000	n/a	836860	14112
1634.4921875000	n/a	836860	14211
1635.5175781250	n/a	837385	14212
1635.5175781250	n/a	837385	14211
1635.8652343750	n/a	837563	15521
1636.5449218750	n/a	837911	14212
1636.5449218750	n/a	837911	14211
1637.5722656250	n/a	838437	14212
1637.5722656250	n/a	838437	14211
1638.5253906250	n/a	838925	15621
1638.5976562500	n/a	838962	14212
1638.5976562500	n/a	838962	14111
1639.6250000000	n/a	839488	14112
1640.4687500000	n/a	839920	21111
1640.8359375000	n/a	840108	21111
1641.6289062500	n/a	840514	21121
1642.2128906250	n/a	840813	21201
1642.2128906250	n/a	840813	13002
1643.4531250000	n/a	841448	13001
1643.4531250000	n/a	841448	14211
1644.4531250000	n/a	841960	15121
1644.4785156250	n/a	841973	14212
1644.4785156250	n/a	841973	14211
1645.5058593750	n/a	842499	14212
1645.5058593750	n/a	842499	14211
1646.5312500000	n/a	843024	14212
1646.5312500000	n/a	843024	14211
1647.1113281250	n/a	843321	15221
1647.5585937500	n/a	843550	14212
1647.5585937500	n/a	843550	14211
1648.5859375000	n/a	844076	14212
1648.5859375000	n/a	844076	14211
1649.6113281250	n/a	844601	14212
1649.6113281250	n/a	844601	14211
1649.7714843750	n/a	844683	15321
1650.6386718750	n/a	845127	14212
1650.6386718750	n/a	845127	14211
1651.6640625000	n/a	845652	14212
1651.6640625000	n/a	845652	14211
1652.4316406250	n/a	846045	15421
1652.6914062500	n/a	846178	14212
1652.6914062500	n/a	846178	14211
1653.7187500000	n/a	846704	14212
1653.7187500000	n/a	846704	14111
1654.7441406250	n/a	847229	14112
1654.7441406250	n/a	847229	14211
1655.0917968750	n/a	847407	15521
1655.7714843750	n/a	847755	14212
1655.7714843750	n/a	847755	14211
1656.7988281250	n/a	848281	14212
1656.7988281250	n/a	848281	14111
1657.7519531250	n/a	848769	15621
1657.8242187500	n/a	848806	14112
1657.8242187500	n/a	848806	14211
1658.8515625000	n/a	849332	14212
1660.3476562500	n/a	850098	21111
1660.9804687500	n/a	850422	21111
1661.7636718750	n/a	850823	21201
1661.7636718750	n/a	850823	13002
1661.7636718750	n/a	850823	12202
1668.8906250000	n/a	854472	12101
1668.8906250000	n/a	854472	13001
1668.8906250000	n/a	854472	14231
1669.8906250000	n/a	854984	15111
1669.9160156250	n/a	854997	14232
1669.9160156250	n/a	854997	14121
1670.9433593750	n/a	855523	14122
1670.9433593750	n/a	855523	14211
1671.9687500000	n/a	856048	14212
1671.9687500000	n/a	856048	14211
1672.5488281250	n/a	856345	15211
1672.9960937500	n/a	856574	14212
1672.9960937500	n/a	856574	14121
1674.0234375000	n/a	857100	14122
1674.0234375000	n/a	857100	14231
1675.0488281250	n/a	857625	14232
1675.0488281250	n/a	857625	14231
1675.2089843750	n/a	857707	15311
1676.0761718750	n/a	858151	14232
1676.0761718750	n/a	858151	14211
1677.1015625000	n/a	858676	14212
1677.1015625000	n/a	858676	14211
1677.8691406250	n/a	859069	15411
1678.1289062500	n/a	859202	14212
1678.1289062500	n/a	859202	14211
1679.1562500000	n/a	859728	14212
1679.1562500000	n/a	859728	14211
1680.1816406250	n/a	860253	14212
1680.1816406250	n/a	860253	14211
1680.5292968750	n/a	860431	15511
1681.2089843750	n/a	860779	14212
1681.2089843750	n/a	860779	14211
1682.2363281250	n/a	861305	14212
1682.2363281250	n/a	861305	14121
1683.1894531250	n/a	861793	15611
1683.2617187500	n/a	861830	14122
1683.2617187500	n/a	861830	14231
1684.2890625000	n/a	862356	14232
1685.4746093750	n/a	862963	21121
1686.2265625000	n/a	863348	21121
1686.6914062500	n/a	863586	21121
1687.5058593750	n/a	864003	21121
1688.2109375000	n/a	864364	21201
1690.6328125000	n/a	865604	21321
1690.6328125000	n/a	865604	16201
1691.6328125000	n/a	866116	16202
1691.7343750000	n/a	866168	13002
1691.7343750000	n/a	866168	13001
1691.7343750000	n/a	866168	14211
1692.7343750000	n/a	866680	15111
1692.7597656250	n/a	866693	14212
1692.7597656250	n/a	866693	14211
1693.7871093750	n/a	867219	14212
1693.7871093750	n/a	867219	14211
1694.8125000000	n/a	867744	14212
1694.8125000000	n/a	867744	14211
1695.3925781250	n/a	868041	15211
1695.8398437500	n/a	868270	14212
1695.8398437500	n/a	868270	14211
1696.8671875000	n/a	868796	14212
1696.8671875000	n/a	868796	14211
1697.8925781250	n/a	869321	14212
1697.8925781250	n/a	869321	14211
1698.0527343750	n/a	869403	15311
1698.9199218750	n/a	869847	14212
1698.9199218750	n/a	869847	14211
1699.9453125000	n/a	870372	14212
1699.9453125000	n/a	870372	14111
1700.7128906250	n/a	870765	15411
1700.9726562500	n/a	870898	14112
1700.9726562500	n/a	870898	14211
1702.0000000000	n/a	871424	14212
1702.0000000000	n/a	871424	14111
1703.0253906250	n/a	871949	14112
1703.0253906250	n/a	871949	14211
1703.3730468750	n/a	872127	15511
1704.0527343750	n/a	872475	14212
1704.0527343750	n/a	872475	14211
1705.0800781250	n/a	873001	14212
1705.0800781250	n/a	873001	14211
1706.0332031250	n/a	873489	15611
1706.1054687500	n/a	873526	14212
1706.1054687500	n/a	873526	14211
1707.1328125000	n/a	874052	14212
1707.9687500000	n/a	874480	21111
1708.7695312500	n/a	874890	21111
1709.4648437500	n/a	875246	21201
1716.1367187500	n/a	878662	21321
1716.1367187500	n/a	878662	16201
1717.1367187500	n/a	879174	16202
1717.2382812500	n/a	879226	13002
1717.2382812500	n/a	879226	13001
1717.2382812500	n/a	879226	14211
1718.2382812500	n/a	879738	15111
1718.2636718750	n/a	879751	14212
1718.2636718750	n/a	879751	14211
1719.2910156250	n/a	880277	14212
1719.2910156250	n/a	880277	14211
1720.3164062500	n/a	880802	14212
1720.3164062500	n/a	880802	14211
1720.8964843750	n/a	881099	15211
1721.3437500000	n/a	881328	14212
1721.3437500000	n/a	881328	14211
1722.3710937500	n/a	881854	14212
1722.3710937500	n/a	881854	14211
1723.3964843750	n/a	882379	14212
1723.3964843750	n/a	882379	14211
1723.5566406250	n/a	882461	15311
1724.4238281250	n/a	882905	14212
1724.4238281250	n/a	882905	14231
1725.4492187500	n/a	883430	14232
1725.4492187500	n/a	883430	14211
1726.2167968750	n/a	883823	15411
1726.4765625000	n/a	883956	14212
1726.4765625000	n/a	883956	14121
1727.5039062500	n/a	884482	14122
1727.5039062500	n/a	884482	14211
1728.5292968750	n/a	885007	14212
1728.5292968750	n/a	885007	14211
1728.8769531250	n/a	885185	15511
1729.5566406250	n/a	885533	14212
1729.5566406250	n/a	885533	14211
1730.5839843750	n/a	886059	14212
1730.5839843750	n/a	886059	14211
1731.5371093750	n/a	886547	15611
1731.6093750000	n/a	886584	14212
1731.6093750000	n/a	886584	14111
1732.6367187500	n/a	887110	14112
1733.3144531250	n/a	887457	21111
1736.0195312500	n/a	888842	21121
1736.8515625000	n/a	889268	21201
1742.5996093750	n/a	892211	21321
1742.5996093750	n/a	892211	16201
1743.5996093750	n/a	892723	16202
1743.7011718750	n/a	892775	13002
1743.7011718750	n/a	892775	13001
1743.7011718750	n/a	892775	14211
1744.7011718750	n/a	893287	15111
1744.7265625000	n/a	893300	14212
1744.7265625000	n/a	893300	14211
1745.7539062500	n/a	893826	14212
1745.7539062500	n/a	893826	14121
1746.7792968750	n/a	894351	14122
1746.7792968750	n/a	894351	14211
1747.3593750000	n/a	894648	15211
1747.8066406250	n/a	894877	14212
1747.8066406250	n/a	894877	14111
1748.8339843750	n/a	895403	14112
1748.8339843750	n/a	895403	14211
1749.8593750000	n/a	895928	14212
1749.8593750000	n/a	895928	14211
1750.0195312500	n/a	896010	15311
1750.8867187500	n/a	896454	14212
1750.8867187500	n/a	896454	14211
1751.9121093750	n/a	896979	14212
1751.9121093750	n/a	896979	14211
1752.6796875000	n/a	897372	15411
1752.9394531250	n/a	897505	14212
1752.9394531250	n/a	897505	14211
1753.9667968750	n/a	898031	14212
1753.9667968750	n/a	898031	14211
1754.9921875000	n/a	898556	14212
1754.9921875000	n/a	898556	14211
1755.3398437500	n/a	898734	15511
1756.0195312500	n/a	899082	14212
1756.0195312500	n/a	899082	14211
1757.0468750000	n/a	899608	14212
1757.0468750000	n/a	899608	14231
1758.0000000000	n/a	900096	15611
1758.0722656250	n/a	900133	14232
1758.0722656250	n/a	900133	14111
1759.0996093750	n/a	900659	14112
1760.0410156250	n/a	901141	21111
1760.4882812500	n/a	901370	21121
1761.0410156250	n/a	901653	21111
1762.7851562500	n/a	902546	21201
1769.9941406250	n/a	906237	21321
1769.9941406250	n/a	906237	16201
1770.9941406250	n/a	906749	16202
1771.0957031250	n/a	906801	13002
1771.0957031250	n/a	906801	13001
1771.0957031250	n/a	906801	14211
1772.0957031250	n/a	907313	15111
1772.1210937500	n/a	907326	14212
1772.1210937500	n/a	907326	14211
1773.1484375000	n/a	907852	14212
1773.1484375000	n/a	907852	14211
1774.1738281250	n/a	908377	14212
1774.1738281250	n/a	908377	14211
1774.7539062500	n/a	908674	15211
1775.2011718750	n/a	908903	14212
1775.2011718750	n/a	908903	14211
1776.2285156250	n/a	909429	14212
1776.2285156250	n/a	909429	14211
1777.2539062500	n/a	909954	14212
1777.2539062500	n/a	909954	14121
1777.4140625000	n/a	910036	15311
1778.2812500000	n/a	910480	14122
1778.2812500000	n/a	910480	14211
1779.3066406250	n/a	911005	14212
1779.3066406250	n/a	911005	14211
1780.0742187500	n/a	911398	15411
1780.3339843750	n/a	911531	14212
1780.3339843750	n/a	911531	14211
1781.3613281250	n/a	912057	14212
1781.3613281250	n/a	912057	14211
1782.3867187500	n/a	912582	14212
1782.3867187500	n/a	912582	14211
1782.7343750000	n/a	912760	15511
1783.4140625000	n/a	913108	14212
1783.4140625000	n/a	913108	14211
1784.4414062500	n/a	913634	14212
1784.4414062500	n/a	913634	14121
1785.3945312500	n/a	914122	15611
1785.4667968750	n/a	914159	14122
1785.4667968750	n/a	914159	14111
1786.4941406250	n/a	914685	14112
1787.0976562500	n/a	914994	21111
1788.8906250000	n/a	915912	21201
1792.7910156250	n/a	917909	21311
1792.7910156250	n/a	917909	16101
1793.7910156250	n/a	918421	16102
1793.8925781250	n/a	918473	13002
1793.8925781250	n/a	918473	13001
1793.8925781250	n/a	918473	14111
1794.8925781250	n/a	918985	15111
1794.9179687500	n/a	918998	14112
1794.9179687500	n/a	918998	14211
1795.9453125000	n/a	919524	14212
1795.9453125000	n/a	919524	14211
1796.9707031250	n/a	920049	14212
1796.9707031250	n/a	920049	14211
1797.5507812500	n/a	920346	15211
1797.9980468750	n/a	920575	14212
1797.9980468750	n/a	920575	14111
1799.0253906250	n/a	921101	14112
1799.0253906250	n/a	921101	14211
1800.0507812500	n/a	921626	14212
1800.0507812500	n/a	921626	14211
1800.2109375000	n/a	921708	15311
1801.0781250000	n/a	922152	14212
1801.0781250000	n/a	922152	14211
1802.1035156250	n/a	922677	14212
1802.1035156250	n/a	922677	14211
1802.8710937500	n/a	923070	15411
1803.1308593750	n/a	923203	14212
1803.1308593750	n/a	923203	14121
1804.1582031250	n/a	923729	14122
1804.1582031250	n/a	923729	14211
1805.1835937500	n/a	924254	14212
1805.1835937500	n/a	924254	14211
1805.5312500000	n/a	924432	15511
1806.2109375000	n/a	924780	14212
1806.2109375000	n/a	924780	14211
1807.2382812500	n/a	925306	14212
1807.2382812500	n/a	925306	14211
1808.1914062500	n/a	925794	15611
1808.2636718750	n/a	925831	14212
1808.2636718750	n/a	925831	14211
1809.2910156250	n/a	926357	14212
1810.2812500000	n/a	926864	21111
1810.9375000000	n/a	927200	21111
1812.7363281250	n/a	928121	21201
1819.8457031250	n/a	931761	21321
1819.8457031250	n/a	931761	16201
1820.8457031250	n/a	932273	16202
1820.9472656250	n/a	932325	13002
1820.9472656250	n/a	932325	13001
1820.9472656250	n/a	932325	14211
1821.9472656250	n/a	932837	15111
1821.9726562500	n/a	932850	14212
1821.9726562500	n/a	932850	14121
1823.0000000000	n/a	933376	14122
1823.0000000000	n/a	933376	14211
1824.0253906250	n/a	933901	14212
1824.0253906250	n/a	933901	14211
1824.6054687500	n/a	934198	15211
1825.0527343750	n/a	934427	14212
1825.0527343750	n/a	934427	14211
1826.0800781250	n/a	934953	14212
