onset	duration	trial_type	value	sample
2330.2	0.001	Stimulus/S 21	3	2330200
2331.208	0.001	Stimulus/S123	16	2331208
2332.225	0.001	Stimulus/S223	32	2332225
2335.175	0.001	Stimulus/S 95	4	2335175
2336.701	0.001	Stimulus/S 21	3	2336701
2337.71	0.001	Stimulus/S128	21	2337710
2338.727	0.001	Stimulus/S228	37	2338727
2342.494	0.001	Stimulus/S 95	4	2342494
2344.019	0.001	Stimulus/S 21	3	2344019
2345.027	0.001	Stimulus/S123	16	2345027
2346.044	0.001	Stimulus/S223	32	2346044
2350.569	0.001	Stimulus/S 95	4	2350569
2352.095	0.001	Stimulus/S 11	2	2352095
2353.104	0.001	Stimulus/S116	11	2353104
2354.121	0.001	Stimulus/S216	27	2354121
2357.146	0.001	Stimulus/S 95	4	2357146
2358.672	0.001	Stimulus/S 11	2	2358672
2359.68	0.001	Stimulus/S112	7	2359680
2360.697	0.001	Stimulus/S212	23	2360697
2363.631	0.001	Stimulus/S 95	4	2363631
2365.156	0.001	Stimulus/S 21	3	2365156
2366.165	0.001	Stimulus/S127	20	2366165
2367.182	0.001	Stimulus/S227	36	2367182
2371.432	0.001	Stimulus/S 95	4	2371432
2372.957	0.001	Stimulus/S 11	2	2372957
2373.966	0.001	Stimulus/S112	7	2373966
2374.983	0.001	Stimulus/S212	23	2374983
2379.422	0.001	Stimulus/S 95	4	2379422
2380.95	0.001	Stimulus/S 11	2	2380950
2381.959	0.001	Stimulus/S113	8	2381959
2382.976	0.001	Stimulus/S213	24	2382976
2387.583	0.001	Stimulus/S 95	4	2387583
2389.11	0.001	Stimulus/S 21	3	2389110
2390.119	0.001	Stimulus/S124	17	2390119
2391.136	0.001	Stimulus/S224	33	2391136
2394.158	0.001	Stimulus/S 95	4	2394158
2395.686	0.001	Stimulus/S 11	2	2395686
2396.695	0.001	Stimulus/S114	9	2396695
2397.712	0.001	Stimulus/S214	25	2397712
2402.109	0.001	Stimulus/S 95	4	2402109
2403.638	0.001	Stimulus/S 21	3	2403638
2404.646	0.001	Stimulus/S125	18	2404646
2405.663	0.001	Stimulus/S225	34	2405663
2409.65	0.001	Stimulus/S 95	4	2409650
2411.181	0.001	Stimulus/S 21	3	2411181
2412.189	0.001	Stimulus/S125	18	2412189
2413.206	0.001	Stimulus/S225	34	2413206
2416.221	0.001	Stimulus/S 95	4	2416221
2417.749	0.001	Stimulus/S 11	2	2417749
2418.757	0.001	Stimulus/S112	7	2418757
2419.774	0.001	Stimulus/S212	23	2419774
2423.988	0.001	Stimulus/S 95	4	2423988
2425.517	0.001	Stimulus/S 21	3	2425517
2426.525	0.001	Stimulus/S124	17	2426525
2427.542	0.001	Stimulus/S224	33	2427542
2431.896	0.001	Stimulus/S 95	4	2431896
2433.426	0.001	Stimulus/S 21	3	2433426
2434.435	0.001	Stimulus/S128	21	2434435
2435.452	0.001	Stimulus/S228	37	2435452
2438.51	0.001	Stimulus/S 95	4	2438510
2440.036	0.001	Stimulus/S 11	2	2440036
2441.045	0.001	Stimulus/S111	6	2441045
2442.062	0.001	Stimulus/S211	22	2442062
2446.368	0.001	Stimulus/S 95	4	2446368
2447.896	0.001	Stimulus/S 11	2	2447896
2448.904	0.001	Stimulus/S115	10	2448904
2449.921	0.001	Stimulus/S215	26	2449921
2455.207	0.001	Stimulus/S 95	4	2455207
2456.731	0.001	Stimulus/S 21	3	2456731
2457.739	0.001	Stimulus/S122	15	2457739
2458.756	0.001	Stimulus/S222	31	2458756
2464.212	0.001	Stimulus/S 95	4	2464212
2465.741	0.001	Stimulus/S 21	3	2465741
2466.749	0.001	Stimulus/S122	15	2466749
2467.766	0.001	Stimulus/S222	31	2467766
2471.073	0.001	Stimulus/S 95	4	2471073
2472.6	0.001	Stimulus/S 21	3	2472600
2473.609	0.001	Stimulus/S122	15	2473609
2474.626	0.001	Stimulus/S222	31	2474626
2482.719	0.001	Stimulus/S 95	4	2482719
2484.244	0.001	Stimulus/S 11	2	2484244
2485.252	0.001	Stimulus/S111	6	2485252
2486.269	0.001	Stimulus/S211	22	2486269
2489.301	0.001	Stimulus/S 95	4	2489301
2490.828	0.001	Stimulus/S 21	3	2490828
2491.837	0.001	Stimulus/S128	21	2491837
2492.854	0.001	Stimulus/S228	37	2492854
2496.772	0.001	Stimulus/S 95	4	2496772
2498.296	0.001	Stimulus/S 11	2	2498296
2499.305	0.001	Stimulus/S115	10	2499305
2500.322	0.001	Stimulus/S215	26	2500322
2503.532	0.001	Stimulus/S 95	4	2503532
2505.056	0.001	Stimulus/S 11	2	2505056
2506.064	0.001	Stimulus/S117	12	2506064
2507.081	0.001	Stimulus/S217	28	2507081
2510.33	0.001	Stimulus/S 95	4	2510330
2511.857	0.001	Stimulus/S 21	3	2511857
2512.866	0.001	Stimulus/S127	20	2512866
2513.883	0.001	Stimulus/S227	36	2513883
2726.256	0.001	Stimulus/S 95	4	2726256
2727.787	0.001	Stimulus/S 21	3	2727787
2728.796	0.001	Stimulus/S126	19	2728796
2729.813	0.001	Stimulus/S226	35	2729813
2733.162	0.001	Stimulus/S 95	4	2733162
2734.688	0.001	Stimulus/S 21	3	2734688
2735.697	0.001	Stimulus/S128	21	2735697
2736.714	0.001	Stimulus/S228	37	2736714
2739.67	0.001	Stimulus/S 95	4	2739670
2741.198	0.001	Stimulus/S 11	2	2741198
2742.206	0.001	Stimulus/S113	8	2742206
2743.223	0.001	Stimulus/S213	24	2743223
2746.552	0.001	Stimulus/S 95	4	2746552
2748.082	0.001	Stimulus/S 21	3	2748082
2749.091	0.001	Stimulus/S122	15	2749091
2750.108	0.001	Stimulus/S222	31	2750108
2753.162	0.001	Stimulus/S 95	4	2753162
2754.692	0.001	Stimulus/S 21	3	2754692
2755.7	0.001	Stimulus/S127	20	2755700
2756.717	0.001	Stimulus/S227	36	2756717
2760.023	0.001	Stimulus/S 95	4	2760023
2761.552	0.001	Stimulus/S 11	2	2761552
2762.56	0.001	Stimulus/S111	6	2762560
2763.577	0.001	Stimulus/S211	22	2763577
2766.506	0.001	Stimulus/S 95	4	2766506
2768.036	0.001	Stimulus/S 21	3	2768036
2769.044	0.001	Stimulus/S128	21	2769044
2770.061	0.001	Stimulus/S228	37	2770061
2773.205	0.001	Stimulus/S 95	4	2773205
2774.729	0.001	Stimulus/S 21	3	2774729
2775.737	0.001	Stimulus/S124	17	2775737
2776.754	0.001	Stimulus/S224	33	2776754
2779.899	0.001	Stimulus/S 95	4	2779899
2781.422	0.001	Stimulus/S 11	2	2781422
2782.43	0.001	Stimulus/S115	10	2782430
2783.447	0.001	Stimulus/S215	26	2783447
2786.339	0.001	Stimulus/S 95	4	2786339
2787.864	0.001	Stimulus/S 11	2	2787864
2788.873	0.001	Stimulus/S116	11	2788873
2789.89	0.001	Stimulus/S216	27	2789890
2793.281	0.001	Stimulus/S 95	4	2793281
2794.807	0.001	Stimulus/S 21	3	2794807
2795.816	0.001	Stimulus/S123	16	2795816
2796.833	0.001	Stimulus/S223	32	2796833
2800.225	0.001	Stimulus/S 95	4	2800225
2801.75	0.001	Stimulus/S 11	2	2801750
2802.759	0.001	Stimulus/S116	11	2802759
2803.776	0.001	Stimulus/S216	27	2803776
2806.891	0.001	Stimulus/S 95	4	2806891
2808.418	0.001	Stimulus/S 11	2	2808418
2809.427	0.001	Stimulus/S117	12	2809427
2810.444	0.001	Stimulus/S217	28	2810444
2813.385	0.001	Stimulus/S 95	4	2813385
2814.911	0.001	Stimulus/S 11	2	2814911
2815.919	0.001	Stimulus/S114	9	2815919
2816.936	0.001	Stimulus/S214	25	2816936
2820.133	0.001	Stimulus/S 95	4	2820133
2821.662	0.001	Stimulus/S 11	2	2821662
2822.671	0.001	Stimulus/S118	13	2822671
2823.688	0.001	Stimulus/S218	29	2823688
2830.29	0.001	Stimulus/S 95	4	2830290
2831.814	0.001	Stimulus/S 11	2	2831814
2832.822	0.001	Stimulus/S116	11	2832822
2833.839	0.001	Stimulus/S216	27	2833839
2848.15	0.001	Stimulus/S 95	4	2848150
2849.675	0.001	Stimulus/S 11	2	2849675
2850.684	0.001	Stimulus/S114	9	2850684
2851.701	0.001	Stimulus/S214	25	2851701
2856.334	0.001	Stimulus/S 95	4	2856334
2857.86	0.001	Stimulus/S 11	2	2857860
2858.869	0.001	Stimulus/S114	9	2858869
2859.886	0.001	Stimulus/S214	25	2859886
2863.663	0.001	Stimulus/S 95	4	2863663
2865.187	0.001	Stimulus/S 21	3	2865187
2866.195	0.001	Stimulus/S123	16	2866195
2867.212	0.001	Stimulus/S223	32	2867212
2870.409	0.001	Stimulus/S 95	4	2870409
2871.938	0.001	Stimulus/S 21	3	2871938
2872.946	0.001	Stimulus/S127	20	2872946
2873.963	0.001	Stimulus/S227	36	2873963
2877.328	0.001	Stimulus/S 95	4	2877328
2878.856	0.001	Stimulus/S 11	2	2878856
2879.864	0.001	Stimulus/S118	13	2879864
2880.881	0.001	Stimulus/S218	29	2880881
2889.64	0.001	Stimulus/S 95	4	2889640
2891.166	0.001	Stimulus/S 21	3	2891166
2892.175	0.001	Stimulus/S123	16	2892175
2893.192	0.001	Stimulus/S223	32	2893192
2897.569	0.001	Stimulus/S 95	4	2897569
2899.092	0.001	Stimulus/S 11	2	2899092
2900.101	0.001	Stimulus/S112	7	2900101
2901.118	0.001	Stimulus/S212	23	2901118
2904.242	0.001	Stimulus/S 95	4	2904242
2905.769	0.001	Stimulus/S 11	2	2905769
2906.777	0.001	Stimulus/S112	7	2906777
2907.794	0.001	Stimulus/S212	23	2907794
2911.026	0.001	Stimulus/S 95	4	2911026
2912.553	0.001	Stimulus/S 21	3	2912553
2913.562	0.001	Stimulus/S124	17	2913562
2914.579	0.001	Stimulus/S224	33	2914579
2917.876	0.001	Stimulus/S 95	4	2917876
2919.404	0.001	Stimulus/S 11	2	2919404
2920.413	0.001	Stimulus/S116	11	2920413
2921.43	0.001	Stimulus/S216	27	2921430
2924.369	0.001	Stimulus/S 95	4	2924369
2925.897	0.001	Stimulus/S 21	3	2925897
2926.906	0.001	Stimulus/S126	19	2926906
2927.923	0.001	Stimulus/S226	35	2927923
2931.204	0.001	Stimulus/S 95	4	2931204
2932.732	0.001	Stimulus/S 11	2	2932732
2933.74	0.001	Stimulus/S111	6	2933740
2934.757	0.001	Stimulus/S211	22	2934757
2943.3	0.001	Stimulus/S 95	4	2943300
2944.826	0.001	Stimulus/S 11	2	2944826
2945.834	0.001	Stimulus/S115	10	2945834
2946.851	0.001	Stimulus/S215	26	2946851
2950.01	0.001	Stimulus/S 95	4	2950010
2951.535	0.001	Stimulus/S 11	2	2951535
2952.544	0.001	Stimulus/S112	7	2952544
2953.561	0.001	Stimulus/S212	23	2953561
2956.869	0.001	Stimulus/S 95	4	2956869
2958.395	0.001	Stimulus/S 21	3	2958395
2959.403	0.001	Stimulus/S121	14	2959403
2960.42	0.001	Stimulus/S221	30	2960420
2963.628	0.001	Stimulus/S 95	4	2963628
2965.154	0.001	Stimulus/S 11	2	2965154
2966.163	0.001	Stimulus/S118	13	2966163
2967.18	0.001	Stimulus/S218	29	2967180
2970.472	0.001	Stimulus/S 95	4	2970472
2971.997	0.001	Stimulus/S 21	3	2971997
2973.006	0.001	Stimulus/S128	21	2973006
2974.023	0.001	Stimulus/S228	37	2974023
2977.255	0.001	Stimulus/S 95	4	2977255
2978.782	0.001	Stimulus/S 11	2	2978782
2979.79	0.001	Stimulus/S118	13	2979790
2980.807	0.001	Stimulus/S218	29	2980807
2983.915	0.001	Stimulus/S 95	4	2983915
2985.441	0.001	Stimulus/S 21	3	2985441
2986.45	0.001	Stimulus/S121	14	2986450
2987.467	0.001	Stimulus/S221	30	2987467
2999.924	0.001	Stimulus/S 95	4	2999924
3001.452	0.001	Stimulus/S 11	2	3001452
3002.461	0.001	Stimulus/S112	7	3002461
3003.478	0.001	Stimulus/S212	23	3003478
3007.727	0.001	Stimulus/S 95	4	3007727
3009.254	0.001	Stimulus/S 11	2	3009254
3010.262	0.001	Stimulus/S111	6	3010262
3011.279	0.001	Stimulus/S211	22	3011279
3014.263	0.001	Stimulus/S 95	4	3014263
3015.788	0.001	Stimulus/S 11	2	3015788
3016.797	0.001	Stimulus/S111	6	3016797
3017.814	0.001	Stimulus/S211	22	3017814
3020.768	0.001	Stimulus/S 95	4	3020768
3022.298	0.001	Stimulus/S 11	2	3022298
3023.306	0.001	Stimulus/S114	9	3023306
3024.323	0.001	Stimulus/S214	25	3024323
3027.69	0.001	Stimulus/S 95	4	3027690
3029.216	0.001	Stimulus/S 11	2	3029216
3030.224	0.001	Stimulus/S115	10	3030224
3031.241	0.001	Stimulus/S215	26	3031241
3034.347	0.001	Stimulus/S 95	4	3034347
3035.875	0.001	Stimulus/S 21	3	3035875
3036.884	0.001	Stimulus/S127	20	3036884
3037.901	0.001	Stimulus/S227	36	3037901
3043.21	0.001	Stimulus/S 95	4	3043210
3044.735	0.001	Stimulus/S 11	2	3044735
3045.744	0.001	Stimulus/S111	6	3045744
3046.761	0.001	Stimulus/S211	22	3046761
3049.723	0.001	Stimulus/S 95	4	3049723
3051.253	0.001	Stimulus/S 21	3	3051253
3052.261	0.001	Stimulus/S121	14	3052261
3053.278	0.001	Stimulus/S221	30	3053278
3061.455	0.001	Stimulus/S 95	4	3061455
3062.98	0.001	Stimulus/S 21	3	3062980
3063.988	0.001	Stimulus/S125	18	3063988
3065.006	0.001	Stimulus/S225	34	3065006
3068.139	0.001	Stimulus/S 95	4	3068139
3069.664	0.001	Stimulus/S 21	3	3069664
3070.673	0.001	Stimulus/S122	15	3070673
3071.69	0.001	Stimulus/S222	31	3071690
3074.927	0.001	Stimulus/S 95	4	3074927
3076.457	0.001	Stimulus/S 11	2	3076457
3077.466	0.001	Stimulus/S112	7	3077466
3078.483	0.001	Stimulus/S212	23	3078483
3081.81	0.001	Stimulus/S 95	4	3081810
3083.334	0.001	Stimulus/S 11	2	3083334
3084.342	0.001	Stimulus/S117	12	3084342
3085.359	0.001	Stimulus/S217	28	3085359
3088.36	0.001	Stimulus/S 95	4	3088360
3089.885	0.001	Stimulus/S 11	2	3089885
3090.893	0.001	Stimulus/S115	10	3090893
3091.91	0.001	Stimulus/S215	26	3091910
3094.92	0.001	Stimulus/S 95	4	3094920
3096.444	0.001	Stimulus/S 21	3	3096444
3097.453	0.001	Stimulus/S125	18	3097453
3098.47	0.001	Stimulus/S225	34	3098470
3101.435	0.001	Stimulus/S 95	4	3101435
3102.962	0.001	Stimulus/S 21	3	3102962
3103.971	0.001	Stimulus/S128	21	3103971
3104.988	0.001	Stimulus/S228	37	3104988
3108.181	0.001	Stimulus/S 95	4	3108181
3109.705	0.001	Stimulus/S 21	3	3109705
3110.713	0.001	Stimulus/S126	19	3110713
3111.73	0.001	Stimulus/S226	35	3111730
3114.882	0.001	Stimulus/S 95	4	3114882
3116.406	0.001	Stimulus/S 21	3	3116406
3117.415	0.001	Stimulus/S123	16	3117415
3118.432	0.001	Stimulus/S223	32	3118432
3121.566	0.001	Stimulus/S 95	4	3121566
3123.091	0.001	Stimulus/S 21	3	3123091
3124.099	0.001	Stimulus/S122	15	3124099
3125.116	0.001	Stimulus/S222	31	3125116
3128.368	0.001	Stimulus/S 95	4	3128368
3129.892	0.001	Stimulus/S 21	3	3129892
3130.9	0.001	Stimulus/S124	17	3130900
3131.917	0.001	Stimulus/S224	33	3131917
3134.823	0.001	Stimulus/S 95	4	3134823
3136.351	0.001	Stimulus/S 11	2	3136351
3137.36	0.001	Stimulus/S118	13	3137360
3138.377	0.001	Stimulus/S218	29	3138377
3141.487	0.001	Stimulus/S 95	4	3141487
3143.011	0.001	Stimulus/S 21	3	3143011
3144.019	0.001	Stimulus/S124	17	3144019
3145.036	0.001	Stimulus/S224	33	3145036
3148.136	0.001	Stimulus/S 95	4	3148136
3149.662	0.001	Stimulus/S 11	2	3149662
3150.671	0.001	Stimulus/S114	9	3150671
3151.688	0.001	Stimulus/S214	25	3151688
3155.227	0.001	Stimulus/S 95	4	3155227
3156.755	0.001	Stimulus/S 21	3	3156755
3157.763	0.001	Stimulus/S122	15	3157763
3158.78	0.001	Stimulus/S222	31	3158780
3162.338	0.001	Stimulus/S 95	4	3162338
3163.864	0.001	Stimulus/S 11	2	3163864
3164.873	0.001	Stimulus/S113	8	3164873
3165.89	0.001	Stimulus/S213	24	3165890
3168.831	0.001	Stimulus/S 95	4	3168831
3170.357	0.001	Stimulus/S 11	2	3170357
3171.366	0.001	Stimulus/S117	12	3171366
3172.383	0.001	Stimulus/S217	28	3172383
3175.569	0.001	Stimulus/S 95	4	3175569
3177.092	0.001	Stimulus/S 21	3	3177092
3178.1	0.001	Stimulus/S123	16	3178100
3179.117	0.001	Stimulus/S223	32	3179117
3182.34	0.001	Stimulus/S 95	4	3182340
3183.868	0.001	Stimulus/S 21	3	3183868
3184.877	0.001	Stimulus/S128	21	3184877
3185.894	0.001	Stimulus/S228	37	3185894
3188.94	0.001	Stimulus/S 95	4	3188940
3190.469	0.001	Stimulus/S 21	3	3190469
3191.478	0.001	Stimulus/S126	19	3191478
3192.495	0.001	Stimulus/S226	35	3192495
3195.653	0.001	Stimulus/S 95	4	3195653
3197.179	0.001	Stimulus/S 11	2	3197179
3198.187	0.001	Stimulus/S114	9	3198187
3199.204	0.001	Stimulus/S214	25	3199204
3202.576	0.001	Stimulus/S 95	4	3202576
3204.105	0.001	Stimulus/S 21	3	3204105
3205.114	0.001	Stimulus/S127	20	3205114
3206.131	0.001	Stimulus/S227	36	3206131
3209.304	0.001	Stimulus/S 95	4	3209304
3210.831	0.001	Stimulus/S 21	3	3210831
3211.84	0.001	Stimulus/S126	19	3211840
3212.857	0.001	Stimulus/S226	35	3212857
3217.035	0.001	Stimulus/S 95	4	3217035
3218.566	0.001	Stimulus/S 21	3	3218566
3219.574	0.001	Stimulus/S122	15	3219574
3220.591	0.001	Stimulus/S222	31	3220591
3232.51	0.001	Stimulus/S 95	4	3232510
3234.035	0.001	Stimulus/S 21	3	3234035
3235.044	0.001	Stimulus/S126	19	3235044
3236.061	0.001	Stimulus/S226	35	3236061
3238.969	0.001	Stimulus/S 95	4	3238969
3240.495	0.001	Stimulus/S 11	2	3240495
3241.503	0.001	Stimulus/S118	13	3241503
3242.52	0.001	Stimulus/S218	29	3242520
3245.898	0.001	Stimulus/S 95	4	3245898
3247.421	0.001	Stimulus/S 21	3	3247421
3248.43	0.001	Stimulus/S123	16	3248430
3249.447	0.001	Stimulus/S223	32	3249447
3252.433	0.001	Stimulus/S 95	4	3252433
3253.956	0.001	Stimulus/S 21	3	3253956
3254.964	0.001	Stimulus/S128	21	3254964
3255.981	0.001	Stimulus/S228	37	3255981
3259.327	0.001	Stimulus/S 95	4	3259327
3260.857	0.001	Stimulus/S 11	2	3260857
3261.865	0.001	Stimulus/S112	7	3261865
3262.882	0.001	Stimulus/S212	23	3262882
3266.25	0.001	Stimulus/S 95	4	3266250
3267.775	0.001	Stimulus/S 21	3	3267775
3268.783	0.001	Stimulus/S121	14	3268783
3269.8	0.001	Stimulus/S221	30	3269800
3273.074	0.001	Stimulus/S 95	4	3273074
3274.601	0.001	Stimulus/S 21	3	3274601
3275.61	0.001	Stimulus/S128	21	3275610
3276.626	0.001	Stimulus/S228	37	3276626
3280.334	0.001	Stimulus/S 95	4	3280334
3281.861	0.001	Stimulus/S 21	3	3281861
3282.869	0.001	Stimulus/S128	21	3282869
3283.886	0.001	Stimulus/S228	37	3283886
3287.051	0.001	Stimulus/S 95	4	3287051
3288.578	0.001	Stimulus/S 11	2	3288578
3289.587	0.001	Stimulus/S117	12	3289587
3290.604	0.001	Stimulus/S217	28	3290604
3293.864	0.001	Stimulus/S 95	4	3293864
3295.388	0.001	Stimulus/S 11	2	3295388
3296.396	0.001	Stimulus/S112	7	3296396
3297.413	0.001	Stimulus/S212	23	3297413
3300.561	0.001	Stimulus/S 95	4	3300561
3302.089	0.001	Stimulus/S 21	3	3302089
3303.098	0.001	Stimulus/S122	15	3303098
3304.115	0.001	Stimulus/S222	31	3304115
3307.297	0.001	Stimulus/S 95	4	3307297
3308.824	0.001	Stimulus/S 21	3	3308824
3309.832	0.001	Stimulus/S121	14	3309832
3310.849	0.001	Stimulus/S221	30	3310849
3313.968	0.001	Stimulus/S 95	4	3313968
3315.491	0.001	Stimulus/S 21	3	3315491
3316.5	0.001	Stimulus/S121	14	3316500
3317.517	0.001	Stimulus/S221	30	3317517
3345.99	0.001	Stimulus/S 95	4	3345990
3347.514	0.001	Stimulus/S 11	2	3347514
3348.522	0.001	Stimulus/S112	7	3348522
3349.539	0.001	Stimulus/S212	23	3349539
3352.461	0.001	Stimulus/S 95	4	3352461
3353.99	0.001	Stimulus/S 11	2	3353990
3354.999	0.001	Stimulus/S113	8	3354999
3356.015	0.001	Stimulus/S213	24	3356015
3359.221	0.001	Stimulus/S 95	4	3359221
3360.749	0.001	Stimulus/S 21	3	3360749
3361.758	0.001	Stimulus/S128	21	3361758
3362.775	0.001	Stimulus/S228	37	3362775
3367.04	0.001	Stimulus/S 95	4	3367040
3368.568	0.001	Stimulus/S 21	3	3368568
3369.576	0.001	Stimulus/S128	21	3369576
3370.593	0.001	Stimulus/S228	37	3370593
3373.627	0.001	Stimulus/S 95	4	3373627
3375.152	0.001	Stimulus/S 11	2	3375152
3376.161	0.001	Stimulus/S113	8	3376161
3377.178	0.001	Stimulus/S213	24	3377178
3380.466	0.001	Stimulus/S 95	4	3380466
3381.995	0.001	Stimulus/S 11	2	3381995
3383.003	0.001	Stimulus/S117	12	3383003
3384.02	0.001	Stimulus/S217	28	3384020
3387.229	0.001	Stimulus/S 95	4	3387229
3388.755	0.001	Stimulus/S 21	3	3388755
3389.763	0.001	Stimulus/S123	16	3389763
3390.78	0.001	Stimulus/S223	32	3390780
3393.838	0.001	Stimulus/S 95	4	3393838
3395.364	0.001	Stimulus/S 21	3	3395364
3396.373	0.001	Stimulus/S121	14	3396373
3397.39	0.001	Stimulus/S221	30	3397390
3400.639	0.001	Stimulus/S 95	4	3400639
3402.165	0.001	Stimulus/S 11	2	3402165
3403.174	0.001	Stimulus/S114	9	3403174
3404.191	0.001	Stimulus/S214	25	3404191
3407.203	0.001	Stimulus/S 95	4	3407203
3408.733	0.001	Stimulus/S 11	2	3408733
3409.742	0.001	Stimulus/S115	10	3409742
3410.759	0.001	Stimulus/S215	26	3410759
3414.131	0.001	Stimulus/S 95	4	3414131
3415.659	0.001	Stimulus/S 11	2	3415659
3416.668	0.001	Stimulus/S111	6	3416668
3417.685	0.001	Stimulus/S211	22	3417685
3420.672	0.001	Stimulus/S 95	4	3420672
3422.202	0.001	Stimulus/S 11	2	3422202
3423.211	0.001	Stimulus/S116	11	3423211
3424.228	0.001	Stimulus/S216	27	3424228
3427.348	0.001	Stimulus/S 95	4	3427348
3428.878	0.001	Stimulus/S 11	2	3428878
3429.887	0.001	Stimulus/S114	9	3429887
3430.904	0.001	Stimulus/S214	25	3430904
3434.11	0.001	Stimulus/S 95	4	3434110
3435.638	0.001	Stimulus/S 11	2	3435638
3436.646	0.001	Stimulus/S111	6	3436646
3437.663	0.001	Stimulus/S211	22	3437663
3440.755	0.001	Stimulus/S 95	4	3440755
3442.281	0.001	Stimulus/S 11	2	3442281
3443.289	0.001	Stimulus/S118	13	3443289
3444.306	0.001	Stimulus/S218	29	3444306
3447.621	0.001	Stimulus/S 95	4	3447621
3449.149	0.001	Stimulus/S 21	3	3449149
3450.157	0.001	Stimulus/S125	18	3450157
3451.174	0.001	Stimulus/S225	34	3451174
3454.401	0.001	Stimulus/S 95	4	3454401
3455.925	0.001	Stimulus/S 21	3	3455925
3456.933	0.001	Stimulus/S121	14	3456933
3457.95	0.001	Stimulus/S221	30	3457950
3461.018	0.001	Stimulus/S 95	4	3461018
3462.543	0.001	Stimulus/S 21	3	3462543
3463.551	0.001	Stimulus/S121	14	3463551
3464.568	0.001	Stimulus/S221	30	3464568
3469.026	0.001	Stimulus/S 95	4	3469026
3470.552	0.001	Stimulus/S 21	3	3470552
3471.561	0.001	Stimulus/S127	20	3471561
3472.578	0.001	Stimulus/S227	36	3472578
3475.911	0.001	Stimulus/S 95	4	3475911
3477.437	0.001	Stimulus/S 11	2	3477437
3478.445	0.001	Stimulus/S118	13	3478445
3479.462	0.001	Stimulus/S218	29	3479462
3482.621	0.001	Stimulus/S 95	4	3482621
3484.147	0.001	Stimulus/S 11	2	3484147
3485.155	0.001	Stimulus/S114	9	3485155
3486.172	0.001	Stimulus/S214	25	3486172
3489.19	0.001	Stimulus/S 95	4	3489190
3490.714	0.001	Stimulus/S 11	2	3490714
3491.723	0.001	Stimulus/S115	10	3491723
3492.74	0.001	Stimulus/S215	26	3492740
3500.243	0.001	Stimulus/S 95	4	3500243
3501.766	0.001	Stimulus/S 21	3	3501766
3502.775	0.001	Stimulus/S127	20	3502775
3503.792	0.001	Stimulus/S227	36	3503792
3507.099	0.001	Stimulus/S 95	4	3507099
3508.626	0.001	Stimulus/S 11	2	3508626
3509.634	0.001	Stimulus/S116	11	3509634
3510.651	0.001	Stimulus/S216	27	3510651
3513.598	0.001	Stimulus/S 95	4	3513598
3515.127	0.001	Stimulus/S 21	3	3515127
3516.135	0.001	Stimulus/S125	18	3516135
3517.152	0.001	Stimulus/S225	34	3517152
3520.288	0.001	Stimulus/S 95	4	3520288
3521.811	0.001	Stimulus/S 21	3	3521811
3522.82	0.001	Stimulus/S124	17	3522820
3523.837	0.001	Stimulus/S224	33	3523837
3527.116	0.001	Stimulus/S 95	4	3527116
3528.646	0.001	Stimulus/S 11	2	3528646
3529.654	0.001	Stimulus/S114	9	3529654
3530.671	0.001	Stimulus/S214	25	3530671
3534.037	0.001	Stimulus/S 95	4	3534037
3535.564	0.001	Stimulus/S 11	2	3535564
3536.572	0.001	Stimulus/S116	11	3536572
3537.589	0.001	Stimulus/S216	27	3537589
3540.854	0.001	Stimulus/S 95	4	3540854
3542.382	0.001	Stimulus/S 11	2	3542382
3543.39	0.001	Stimulus/S113	8	3543390
3544.407	0.001	Stimulus/S213	24	3544407
3547.339	0.001	Stimulus/S 95	4	3547339
3548.866	0.001	Stimulus/S 11	2	3548866
3549.875	0.001	Stimulus/S111	6	3549875
3550.892	0.001	Stimulus/S211	22	3550892
3553.91	0.001	Stimulus/S 95	4	3553910
3555.434	0.001	Stimulus/S 21	3	3555434
3556.443	0.001	Stimulus/S126	19	3556443
3557.46	0.001	Stimulus/S226	35	3557460
3560.818	0.001	Stimulus/S 95	4	3560818
3562.344	0.001	Stimulus/S 11	2	3562344
3563.352	0.001	Stimulus/S111	6	3563352
3564.369	0.001	Stimulus/S211	22	3564369
3567.678	0.001	Stimulus/S 95	4	3567678
3569.203	0.001	Stimulus/S 11	2	3569203
3570.212	0.001	Stimulus/S117	12	3570212
3571.229	0.001	Stimulus/S217	28	3571229
3574.674	0.001	Stimulus/S 95	4	3574674
3576.204	0.001	Stimulus/S 21	3	3576204
3577.213	0.001	Stimulus/S121	14	3577213
3578.23	0.001	Stimulus/S221	30	3578230
3586.522	0.001	Stimulus/S 95	4	3586522
3588.048	0.001	Stimulus/S 21	3	3588048
3589.057	0.001	Stimulus/S121	14	3589057
3590.074	0.001	Stimulus/S221	30	3590074
3593.478	0.001	Stimulus/S 95	4	3593478
3595.008	0.001	Stimulus/S 11	2	3595008
3596.016	0.001	Stimulus/S117	12	3596016
3597.033	0.001	Stimulus/S217	28	3597033
3600.024	0.001	Stimulus/S 95	4	3600024
3601.551	0.001	Stimulus/S 21	3	3601551
3602.559	0.001	Stimulus/S124	17	3602559
3603.576	0.001	Stimulus/S224	33	3603576
3616.392	0.001	Stimulus/S 95	4	3616392
3617.92	0.001	Stimulus/S 21	3	3617920
3618.929	0.001	Stimulus/S124	17	3618929
