onset	duration	sample	value
2674.504999	1	2674504.9994	DIN1
2674.560337	100	2674560.3366	116 
2674.89233	100	2674892.3304	117 
2676.960334	100	2676960.3337	112 
2677.153332	100	2677153.332	113 
2677.157992	1	2677157.9925	DIN1
2677.21334	100	2677213.3397	116 
2677.443332	100	2677443.3325	117 
2679.613337	100	2679613.3368	112 
2679.806335	100	2679806.3351	113 
2679.810996	1	2679810.9956	DIN1
2679.866333	100	2679866.3328	116 
2680.14534	100	2680145.3395	117 
2682.067337	100	2682067.3368	112 
2682.253335	100	2682253.3345	114 
2682.259001	1	2682259.0008	DIN1
2682.313332	100	2682313.3322	116 
2682.726335	100	2682726.3354	117 
2684.714335	100	2684714.3351	112 
2684.907333	100	2684907.3334	113 
2684.910998	1	2684910.9981	DIN1
2684.967331	100	2684967.3311	116 
2685.316333	100	2685316.3334	117 
2687.167339	100	2687167.3393	112 
2687.354333	100	2687354.3328	113 
2687.357997	1	2687357.9975	DIN1
2687.41433	100	2687414.3305	116 
2687.667337	100	2687667.3366	117 
2689.814338	100	2689814.3376	112 
2690.007336	100	2690007.3359	113 
2690.011996	1	2690011.9964	DIN1
2690.067334	100	2690067.3336	116 
2690.379331	100	2690379.3315	117 
2692.367331	100	2692367.3312	112 
2692.557332	100	2692557.3322	114 
2692.561993	1	2692561.9926	DIN1
2692.61733	100	2692617.3298	116 
2693.059331	100	2693059.331	117 
2694.817338	100	2694817.338	112 
2695.004332	100	2695004.3316	113 
2695.008992	1	2695008.992	DIN1
2695.064339	100	2695064.3393	116 
2695.400336	100	2695400.3363	117 
2697.365333	100	2697365.3326	112 
2697.554338	100	2697554.3378	113 
2697.558998	1	2697558.9983	DIN1
2697.614336	100	2697614.3355	116 
2697.910331	100	2697910.3307	117 
2699.815339	100	2699815.3395	112 
2700.001337	100	2700001.3372	113 
2700.005998	1	2700005.9977	DIN1
2700.061335	100	2700061.3349	116 
2700.301336	100	2700301.3356	117 
2702.462338	100	2702462.3378	112 
2702.655336	100	2702655.3361	113 
2702.659001	1	2702659.0008	DIN1
2702.715334	100	2702715.3338	116 
2702.962335	100	2702962.3351	117 
2705.015331	100	2705015.3314	112 
2705.205332	100	2705205.3324	113 
2705.208997	1	2705208.997	DIN1
2705.26533	100	2705265.33	116 
2705.553339	100	2705553.3389	117 
2707.665337	100	2707665.3371	112 
2707.858335	100	2707858.3355	115 
2707.862	1	2707862.0001	DIN1
2707.918333	100	2707918.3331	116 
2708.314338	100	2708314.3378	117 
2710.118331	100	2710118.3313	112 
2710.305335	100	2710305.3349	113 
2710.309	1	2710308.9995	DIN1
2710.365333	100	2710365.3325	116 
2710.634331	100	2710634.3313	117 
2712.566336	100	2712566.3365	112 
2712.752334	100	2712752.3343	113 
2712.755999	1	2712755.9989	DIN1
2712.812332	100	2712812.3319	116 
2713.10534	100	2713105.3398	117 
2715.11234	100	2715112.3396	112 
2715.30233	100	2715302.3305	114 
2715.307001	1	2715307.001	DIN1
2715.362338	100	2715362.3382	116 
2715.797339	100	2715797.3389	117 
2717.763331	100	2717763.331	112 
2717.956339	100	2717956.3394	113 
2717.958998	1	2717958.9983	DIN1
2718.016337	100	2718016.3371	116 
2718.378335	100	2718378.3347	117 
2720.416334	100	2720416.3341	112 
2720.609332	100	2720609.3325	115 
2720.612997	1	2720612.9972	DIN1
2720.66933	100	2720669.3302	116 
2721.008335	100	2721008.3345	117 
2723.069337	100	2723069.3372	112 
2723.262336	100	2723262.3356	113 
2723.266	1	2723266.0003	DIN1
2723.322333	100	2723322.3333	116 
2723.58933	100	2723589.3304	117 
2725.622331	100	2725622.3308	112 
2725.812332	100	2725812.3318	114 
2725.815996	1	2725815.9965	DIN1
2725.87234	100	2725872.3395	116 
2726.220336	100	2726220.336	117 
2728.172337	100	2728172.3371	112 
2728.362338	100	2728362.3381	113 
2728.365993	1	2728365.9927	DIN1
2728.422336	100	2728422.3358	116 
2728.651333	100	2728651.3327	117 
2730.723339	100	2730723.3392	112 
2730.912334	100	2730912.3343	113 
2730.915999	1	2730915.999	DIN1
2730.972332	100	2730972.332	116 
2731.232339	100	2731232.3386	117 
2733.273335	100	2733273.3354	112 
2733.463336	100	2733463.3364	114 
2733.467001	1	2733467.0011	DIN1
2733.523334	100	2733523.3341	116 
2734.042331	100	2734042.3314	117 
2735.723332	100	2735723.3322	112 
2735.910336	100	2735910.3358	113 
2735.912995	1	2735912.9946	DIN1
2735.970333	100	2735970.3335	116 
2736.333337	100	2736333.3369	117 
2738.37033	100	2738370.3305	112 
2738.563339	100	2738563.3389	113 
2738.565998	1	2738565.9978	DIN1
2738.623337	100	2738623.3366	116 
2739.004334	100	2739004.3343	117 
2741.023334	100	2741023.3336	112 
2741.216332	100	2741216.332	113 
2741.219001	1	2741219.0009	DIN1
2741.27634	100	2741276.3397	116 
2741.615334	100	2741615.334	117 
2743.477334	100	2743477.3336	112 
2743.663331	100	2743663.3314	113 
2743.666	1	2743666.0003	DIN1
2743.723339	100	2743723.3391	116 
2744.007335	100	2744007.3347	117 
2746.124332	100	2746124.3319	112 
2746.316334	100	2746316.3345	113 
2746.319999	1	2746319.9991	DIN1
2746.376332	100	2746376.3321	116 
2746.628332	100	2746628.3324	117 
2748.577336	100	2748577.3361	112 
2748.763334	100	2748763.3339	115 
2748.766999	1	2748766.9985	DIN1
2748.823332	100	2748823.3315	116 
2749.269336	100	2749269.336	117 
2751.024335	100	2751024.3355	112 
2751.211339	100	2751211.3391	113 
2751.213998	1	2751213.9979	DIN1
2751.271337	100	2751271.3368	116 
2751.510332	100	2751510.3316	117 
2753.471335	100	2753471.3349	112 
2753.658339	100	2753658.3385	115 
2753.660997	1	2753660.9973	DIN1
2753.718336	100	2753718.3362	116 
2754.011334	100	2754011.334	117 
2755.918334	100	2755918.3343	112 
2756.105338	100	2756105.3379	114 
2756.107997	1	2756107.9967	DIN1
2756.165336	100	2756165.3356	116 
2756.372335	100	2756372.335	117 
2758.365334	100	2758365.3337	112 
2758.552337	100	2758552.3373	113 
2758.554996	1	2758554.9961	DIN1
2758.612335	100	2758612.335	116 
2758.81334	100	2758813.3397	117 
2761.012332	100	2761012.332	112 
2761.20533	100	2761205.3304	113 
2761.207999	1	2761207.9993	DIN1
2761.265338	100	2761265.3381	116 
2761.424339	100	2761424.3394	117 
2763.665335	100	2763665.3351	112 
2763.858333	100	2763858.3335	113 
2763.860992	1	2763860.9923	DIN1
2763.918331	100	2763918.3311	116 
2764.095337	100	2764095.3368	117 
2766.319334	100	2766319.334	112 
2766.511337	100	2766511.3366	114 
2766.515001	1	2766515.0013	DIN1
2766.571334	100	2766571.3342	116 
2766.88634	100	2766886.3396	117 
2768.772338	100	2768772.3382	112 
2768.959332	100	2768959.3318	113 
2768.960995	1	2768960.9948	DIN1
2769.019339	100	2769019.3395	116 
2769.506331	100	2769506.3314	117 
2771.320333	100	2771320.3328	112 
2771.509338	100	2771509.338	115 
2771.511997	1	2771511.9969	DIN1
2771.569336	100	2771569.3357	116 
2772.02734	100	2772027.3397	117 
2773.769334	100	2773769.3338	112 
2773.956337	100	2773956.3374	114 
2773.958996	1	2773958.9963	DIN1
2774.016335	100	2774016.3351	116 
2774.368335	100	2774368.3348	117 
2776.216333	100	2776216.3332	112 
2776.403337	100	2776403.3368	115 
2776.405996	1	2776405.9957	DIN1
2776.463335	100	2776463.3345	116 
2776.839333	100	2776839.3333	117 
2778.863332	100	2778863.3315	112 
2779.05633	100	2779056.3299	113 
2779.058999	1	2779058.9988	DIN1
2779.116338	100	2779116.3376	116 
2779.590334	100	2779590.3342	117 
2781.417331	100	2781417.331	112 
2781.606336	100	2781606.3362	113 
2781.608995	1	2781608.995	DIN1
2781.666334	100	2781666.3338	116 
2781.971331	100	2781971.3312	117 
2783.867338	100	2783867.3378	112 
2784.053336	100	2784053.3356	113 
2784.055994	1	2784055.9944	DIN1
2784.113333	100	2784113.3332	116 
2784.382332	100	2784382.332	117 
2786.314337	100	2786314.3372	112 
2786.501331	100	2786501.3307	113 
2786.502994	1	2786502.9938	DIN1
2786.561338	100	2786561.3385	116 
2786.803331	100	2786803.3307	117 
2788.761337	100	2788761.3366	112 
2788.94833	100	2788948.3301	113 
2788.949993	1	2788949.9932	DIN1
2789.008338	100	2789008.3379	116 
2789.274339	100	2789274.3392	117 
2791.408335	100	2791408.3349	112 
2791.601333	100	2791601.3333	113 
2791.602996	1	2791602.9963	DIN1
2791.661331	100	2791661.3309	116 
2791.915333	100	2791915.3328	117 
2794.061338	100	2794061.338	112 
2794.254336	100	2794254.3364	113 
2794.255999	1	2794255.9994	DIN1
2794.314334	100	2794314.334	116 
2794.616334	100	2794616.334	117 
2796.515338	100	2796515.338	112 
2796.701336	100	2796701.3358	113 
2796.702999	1	2796702.9988	DIN1
2796.761333	100	2796761.3334	116 
2797.108334	100	2797108.3342	117 
2799.062337	100	2799062.3368	112 
2799.251332	100	2799251.332	113 
2799.252995	1	2799252.9951	DIN1
2799.31134	100	2799311.3397	116 
2799.618339	100	2799618.3387	117 
2801.512334	100	2801512.3336	112 
2801.698331	100	2801698.3314	113 
2801.699994	1	2801699.9945	DIN1
2801.758339	100	2801758.3391	116 
2802.019331	100	2802019.3315	117 
2804.058337	100	2804058.3367	118 
2808.824	56.069	2808824	boundary
2813.920734	100	2813920.7342	111 
2813.923742	100	2813923.7416	112 
2814.105736	100	2814105.7362	113 
2814.114992	1	2814114.9924	DIN1
2814.165734	100	2814165.7339	116 
2814.474734	100	2814474.7344	117 
2816.466737	100	2816466.7373	112 
2816.655743	100	2816655.7425	113 
2816.664999	1	2816664.9986	DIN1
2816.71574	100	2816715.7402	116 
2816.886741	100	2816886.7411	117 
2818.915738	100	2818915.7383	112 
2819.102742	100	2819102.7419	113 
2819.111998	1	2819111.998	DIN1
2819.16274	100	2819162.7396	116 
2819.317738	100	2819317.7377	117 
2821.362738	100	2821362.7377	112 
2821.549741	100	2821549.7413	113 
2821.558997	1	2821558.9974	DIN1
2821.609739	100	2821609.739	116 
2821.81874	100	2821818.7401	117 
2823.809737	100	2823809.7371	112 
2823.996741	100	2823996.7407	113 
2824.005997	1	2824005.9968	DIN1
2824.056738	100	2824056.7384	116 
2824.229741	100	2824229.7409	117 
2826.256736	100	2826256.7365	112 
2826.44374	100	2826443.7401	113 
2826.452996	1	2826452.9962	DIN1
2826.503738	100	2826503.7378	116 
2826.719739	100	2826719.7394	117 
2828.704742	100	2828704.7417	112 
2828.89074	100	2828890.7395	113 
2828.899996	1	2828899.9956	DIN1
2828.950737	100	2828950.7372	116 
2829.160734	100	2829160.734	117 
2831.251741	100	2831251.7406	112 
2831.440736	100	2831440.7357	113 
2831.450998	1	2831450.9977	DIN1
2831.500733	100	2831500.7334	116 
2831.700742	100	2831700.7424	117 
2833.801737	100	2833801.7368	112 
2833.991738	100	2833991.7378	115 
2834.000994	1	2834000.9939	DIN1
2834.051735	100	2834051.7355	116 
2834.341736	100	2834341.7359	117 
2836.251734	100	2836251.7336	112 
2836.438737	100	2836438.7372	113 
2836.447993	1	2836447.9933	DIN1
2836.498735	100	2836498.7349	116 
2836.962734	100	2836962.7335	117 
2838.898742	100	2838898.742	112 
2839.09174	100	2839091.7403	113 
2839.100996	1	2839100.9964	DIN1
2839.151738	100	2839151.738	116 
2839.432736	100	2839432.7362	117 
2841.351736	100	2841351.7361	112 
2841.53874	100	2841538.7397	113 
2841.547996	1	2841547.9958	DIN1
2841.598737	100	2841598.7374	116 
2842.003734	100	2842003.7342	117 
2843.99974	100	2843999.7402	112 
2844.191743	100	2844191.7428	115 
2844.200999	1	2844200.999	DIN1
2844.25174	100	2844251.7405	116 
2844.53474	100	2844534.7404	117 
2846.452734	100	2846452.7344	112 
2846.638742	100	2846638.7422	113 
2846.647998	1	2846647.9984	DIN1
2846.69874	100	2846698.7399	116 
2846.905739	100	2846905.7394	117 
2849.099743	100	2849099.7428	112 
2849.292741	100	2849292.7411	114 
2849.301997	1	2849301.9972	DIN1
2849.352739	100	2849352.7388	116 
2849.746742	100	2849746.7419	117 
2851.552737	100	2851552.7369	112 
2851.739741	100	2851739.7405	113 
2851.748001	1	2851748.0009	DIN1
2851.799738	100	2851799.7382	116 
2852.036742	100	2852036.7415	117 
2854.199735	100	2854199.7352	112 
2854.392734	100	2854392.7336	114 
2854.402	1	2854401.9997	DIN1
2854.452741	100	2854452.7413	116 
2854.867736	100	2854867.736	117 
2856.852738	100	2856852.7383	112 
2857.045737	100	2857045.7367	113 
2857.054993	1	2857054.9928	DIN1
2857.105734	100	2857105.7343	116 
2857.338734	100	2857338.7345	117 
2859.505741	100	2859505.7414	112 
2859.69874	100	2859698.7398	113 
2859.707996	1	2859707.9959	DIN1
2859.758737	100	2859758.7374	116 
2860.039736	100	2860039.7357	117 
2862.059741	100	2862059.7409	112 
2862.248736	100	2862248.736	114 
2862.257992	1	2862257.9921	DIN1
2862.308734	100	2862308.7337	116 
2862.690737	100	2862690.7372	117 
2864.509738	100	2864509.7376	112 
2864.695735	100	2864695.7354	115 
2864.704992	1	2864704.9915	DIN1
2864.755743	100	2864755.7431	116 
2865.090734	100	2865090.7343	117 
2867.056736	100	2867056.7365	112 
2867.246737	100	2867246.7375	113 
2867.254998	1	2867254.9978	DIN1
2867.306735	100	2867306.7351	116 
2867.670734	100	2867670.7344	117 
2869.706742	100	2869706.7422	112 
2869.899741	100	2869899.7406	115 
2869.908001	1	2869908.0009	DIN1
2869.959738	100	2869959.7382	116 
2870.291742	100	2870291.7421	117 
2872.359735	100	2872359.7353	112 
2872.552734	100	2872552.7336	113 
2872.560994	1	2872560.994	DIN1
2872.612741	100	2872612.7413	116 
2872.993739	100	2872993.7391	117 
2874.912739	100	2874912.7389	112 
2875.10274	100	2875102.7399	113 
2875.111	1	2875111.0003	DIN1
2875.162738	100	2875162.7376	116 
2875.493736	100	2875493.7356	117 
2877.562735	100	2877562.7346	112 
2877.755743	100	2877755.743	113 
2877.763993	1	2877763.9933	DIN1
2877.815741	100	2877815.7407	116 
2878.164743	100	2878164.743	117 
2880.216733	100	2880216.7335	112 
2880.408736	100	2880408.7361	114 
2880.417992	1	2880417.9922	DIN1
2880.468734	100	2880468.7337	116 
2880.845738	100	2880845.7383	117 
2882.669738	100	2882669.7377	112 
2882.856741	100	2882856.7413	113 
2882.864992	1	2882864.9916	DIN1
2882.916739	100	2882916.739	116 
2883.196741	100	2883196.7415	117 
2885.116737	100	2885116.7371	112 
2885.303741	100	2885303.7407	113 
2885.312001	1	2885312.0011	DIN1
2885.363738	100	2885363.7384	116 
2885.628734	100	2885628.7339	117 
2887.563736	100	2887563.7365	112 
2887.75074	100	2887750.7401	113 
2887.759	1	2887759.0005	DIN1
2887.810738	100	2887810.7378	116 
2888.149742	100	2888149.7422	117 
2890.210735	100	2890210.7348	112 
2890.403733	100	2890403.7332	114 
2890.411994	1	2890411.9935	DIN1
2890.463741	100	2890463.7409	116 
2890.900743	100	2890900.7431	117 
2892.763738	100	2892763.7385	112 
2892.953739	100	2892953.7394	113 
2892.962	1	2892961.9998	DIN1
2893.013737	100	2893013.7371	116 
2893.361734	100	2893361.7336	117 
2895.41474	100	2895414.74	112 
2895.606743	100	2895606.7426	115 
2895.614993	1	2895614.9929	DIN1
2895.66674	100	2895666.7402	116 
2896.072743	100	2896072.7428	117 
2897.867734	100	2897867.7341	112 
2898.053742	100	2898053.742	113 
2898.061992	1	2898061.9923	DIN1
2898.11374	100	2898113.7396	116 
2898.423736	100	2898423.7359	117 
2900.514742	100	2900514.7425	112 
2900.707741	100	2900707.7408	113 
2900.714995	1	2900714.9954	DIN1
2900.767739	100	2900767.7385	116 
2901.115735	100	2901115.735	117 
2903.067736	100	2903067.7361	112 
2903.257737	100	2903257.7371	113 
2903.264992	1	2903264.9916	DIN1
2903.317735	100	2903317.7347	116 
2903.646741	100	2903646.7412	117 
2905.617742	100	2905617.7424	112 
2905.807733	100	2905807.7333	113 
2905.814998	1	2905814.9979	DIN1
2905.867741	100	2905867.741	116 
2906.157741	100	2906157.7415	117 
2908.067739	100	2908067.7391	112 
2908.254743	100	2908254.7428	115 
2908.262993	1	2908262.9931	DIN1
2908.31474	100	2908314.7404	116 
2908.67874	100	2908678.7396	117 
2910.715733	100	2910715.7332	112 
2910.907736	100	2910907.7358	113 
2910.915	1	2910915.0004	DIN1
2910.967733	100	2910967.7335	116 
2911.409735	100	2911409.7347	117 
2913.268737	100	2913268.7369	112 
2913.457742	100	2913457.7421	113 
2913.465992	1	2913465.9924	DIN1
2913.51774	100	2913517.7398	116 
2913.890741	100	2913890.7411	117 
2915.718734	100	2915718.7336	112 
2915.905737	100	2915905.7373	114 
2915.912992	1	2915912.9918	DIN1
2915.965735	100	2915965.7349	116 
2916.381735	100	2916381.7355	117 
2918.165743	100	2918165.7431	112 
2918.352737	100	2918352.7367	113 
2918.360001	1	2918360.0013	DIN1
2918.412734	100	2918412.7343	116 
2918.84174	100	2918841.7402	117 
2920.712742	100	2920712.742	112 
2920.902743	100	2920902.7429	114 
2920.909997	1	2920909.9975	DIN1
2920.962741	100	2920962.7406	116 
2921.332735	100	2921332.7346	117 
2923.362738	100	2923362.7377	112 
2923.555736	100	2923555.736	113 
2923.563001	1	2923563.0006	DIN1
2923.615734	100	2923615.7337	116 
2923.973738	100	2923973.7382	117 
2925.815742	100	2925815.7418	112 
2926.002735	100	2926002.7354	113 
2926.01	1	2926010	DIN1
2926.062743	100	2926062.7431	116 
2926.454735	100	2926454.7346	117 
2928.463736	100	2928463.7359	112 
2928.655739	100	2928655.7385	113 
2928.662993	1	2928662.993	DIN1
2928.715736	100	2928715.7362	116 
2929.155736	100	2929155.7358	117 
2931.01674	100	2931016.7396	112 
2931.205735	100	2931205.7347	115 
2931.212999	1	2931212.9993	DIN1
2931.265742	100	2931265.7425	116 
2931.745734	100	2931745.7338	117 
2933.466736	100	2933466.7364	112 
2933.65374	100	2933653.74	113 
2933.659999	1	2933659.9987	DIN1
2933.713738	100	2933713.7376	116 
2934.136739	100	2934136.7388	117 
2936.113735	100	2936113.7347	112 
2936.306743	100	2936306.7431	113 
2936.312992	1	2936312.9918	DIN1
2936.366741	100	2936366.7407	116 
2936.617735	100	2936617.7352	117 
2938.666738	100	2938666.7383	112 
2938.856739	100	2938856.7393	114 
2938.863994	1	2938863.9938	DIN1
2938.916737	100	2938916.737	116 
2939.258739	100	2939258.7387	117 
2941.316734	100	2941316.734	112 
2941.509742	100	2941509.7424	113 
2941.516997	1	2941516.997	DIN1
2941.56974	100	2941569.7401	116 
2941.819739	100	2941819.7387	117 
2943.769738	100	2943769.7382	112 
2943.956742	100	2943956.7418	113 
2943.963996	1	2943963.9964	DIN1
2944.016739	100	2944016.7395	116 
2944.280739	100	2944280.7393	117 
2946.317743	100	2946317.7429	112 
2946.506738	100	2946506.738	113 
2946.513993	1	2946513.9926	DIN1
2946.566736	100	2946566.7357	116 
2946.971743	100	2946971.7426	117 
2948.76774	100	2948767.7397	112 
2948.953737	100	2948953.7374	115 
2948.960992	1	2948960.992	DIN1
2949.013735	100	2949013.7351	116 
2949.413743	100	2949413.743	117 
2951.214739	100	2951214.7391	112 
2951.401743	100	2951401.7427	113 
2951.407991	1	2951407.9914	DIN1
2951.46174	100	2951461.7403	116 
2951.86374	100	2951863.7398	117 
2953.861737	100	2953861.7374	112 
2954.054736	100	2954054.7357	113 
2954.060994	1	2954060.9945	DIN1
2954.114733	100	2954114.7334	116 
2954.534737	100	2954534.7371	117 
2956.51474	100	2956514.7405	112 
2956.707739	100	2956707.7388	115 
2956.713998	1	2956713.9976	DIN1
2956.767737	100	2956767.7365	116 
2957.185739	100	2957185.7387	117 
2959.067734	100	2959067.7341	112 
2959.257735	100	2959257.7351	113 
2959.263994	1	2959263.9938	DIN1
2959.317743	100	2959317.7428	116 
2959.816734	100	2959816.7342	117 
2961.518737	100	2961518.7367	112 
2961.704734	100	2961704.7345	113 
2961.710993	1	2961710.9932	DIN1
2961.764742	100	2961764.7422	116 
2962.157739	100	2962157.7395	117 
2964.165735	100	2964165.735	112 
2964.357738	100	2964357.7376	115 
2964.364992	1	2964364.9921	DIN1
2964.417735	100	2964417.7352	116 
2964.897737	100	2964897.7367	117 
2966.618739	100	2966618.7392	112 
2966.805743	100	2966805.7428	113 
2966.810996	1	2966810.9957	DIN1
2966.86574	100	2966865.7405	116 
2967.228734	100	2967228.7339	117 
2969.265738	100	2969265.7375	112 
2969.458736	100	2969458.7359	113 
2969.464995	1	2969464.9946	DIN1
2969.518734	100	2969518.7335	116 
2969.849742	100	2969849.7416	117 
2971.918741	100	2971918.7406	112 
2972.111739	100	2972111.739	113 
2972.117998	1	2972117.9977	DIN1
2972.171737	100	2972171.7366	116 
2972.500743	100	2972500.7431	117 
2974.47274	100	2974472.74	112 
2974.661735	100	2974661.7352	114 
2974.667994	1	2974667.994	DIN1
2974.721743	100	2974721.7429	116 
2975.211742	100	2975211.7423	117 
2976.921741	100	2976921.741	112 
2977.108735	100	2977108.7346	114 
2977.114993	1	2977114.9934	DIN1
2977.168742	100	2977168.7423	116 
2977.593735	100	2977593.735	117 
2979.369736	100	2979369.7362	112 
2979.555734	100	2979555.734	113 
2979.561993	1	2979561.9928	DIN1
2979.615742	100	2979615.7417	116 
2979.944738	100	2979944.7381	117 
2981.916735	100	2981916.7351	112 
2982.10574	100	2982105.7403	113 
2982.111999	1	2982111.9991	DIN1
2982.165738	100	2982165.738	116 
2982.51474	100	2982514.7403	117 
2984.566741	100	2984566.7408	112 
2984.759739	100	2984759.7392	113 
2984.764992	1	2984764.9921	DIN1
2984.819737	100	2984819.7368	116 
2985.215742	100	2985215.7415	117 
2987.019735	100	2987019.735	112 
2987.206739	100	2987206.7386	115 
2987.211992	1	2987211.9915	DIN1
2987.266736	100	2987266.7362	116 
2987.73674	100	2987736.7397	117 
2989.566734	100	2989566.7338	112 
2989.756735	100	2989756.7348	114 
2989.762994	1	2989762.9936	DIN1
2989.816743	100	2989816.7425	116 
2990.196734	100	2990196.7344	117 
2992.11674	100	2992116.7401	112 
2992.306741	100	2992306.7411	113 
2992.311994	1	2992311.994	DIN1
2992.366739	100	2992366.7387	116 
2992.747736	100	2992747.7365	117 
2994.566737	100	2994566.7369	112 
2994.75374	100	2994753.7405	113 
2994.758993	1	2994758.9934	DIN1
2994.813738	100	2994813.7381	116 
2995.189737	100	2995189.7369	117 
2997.214741	100	2997214.741	112 
2997.406734	100	2997406.7335	113 
2997.411997	1	2997411.9965	DIN1
2997.466741	100	2997466.7413	116 
2997.829735	100	2997829.7347	117 
2999.767735	100	2999767.7346	112 
2999.957736	100	2999957.7356	114 
2999.962999	1	2999962.9986	DIN1
3000.017733	100	3000017.7333	116 
3000.410741	100	3000410.7406	117 
3002.317741	100	3002317.7409	112 
3002.507742	100	3002507.7419	113 
3002.512995	1	3002512.9948	DIN1
3002.56774	100	3002567.7395	116 
3002.810738	100	3002810.7376	117 
3004.867737	100	3004867.7371	112 
3005.057738	100	3005057.7381	113 
3005.063001	1	3005063.0011	DIN1
3005.117736	100	3005117.7358	116 
3005.36174	100	3005361.7397	117 
3007.417733	100	3007417.7334	112 
3007.607734	100	3007607.7343	115 
3007.612997	1	3007612.9973	DIN1
3007.667742	100	3007667.7421	116 
3007.931742	100	3007931.7418	117 
3009.96774	100	3009967.7396	112 
3010.157741	100	3010157.7406	113 
3010.162994	1	3010162.9936	DIN1
3010.217738	100	3010217.7383	116 
3010.463734	100	3010463.7337	117 
3012.518742	100	3012518.7417	112 
3012.707737	100	3012707.7368	113 
3012.713	1	3012712.9998	DIN1
3012.767735	100	3012767.7345	116 
3013.064736	100	3013064.7355	117 
3015.168737	100	3015168.7374	112 
3015.36074	100	3015360.74	113 
3015.365993	1	3015365.9929	DIN1
3015.420738	100	3015420.7376	116 
3015.684737	100	3015684.7374	117 
3017.621742	100	3017621.7416	112 
3017.808735	100	3017808.7351	113 
3017.812992	1	3017812.9923	DIN1
3017.868743	100	3017868.7428	116 
3018.266739	100	3018266.7391	117 
3020.068741	100	3020068.741	112 
3020.255735	100	3020255.7345	113 
3020.259992	1	3020259.9917	DIN1
3020.315742	100	3020315.7422	116 
3020.606738	100	3020606.7385	117 
3022.715739	100	3022715.7393	112 
3022.908738	100	3022908.7376	114 
3022.914001	1	3022914.0006	DIN1
3022.968735	100	3022968.7353	116 
3023.197742	100	3023197.7423	117 
3025.268743	100	3025268.7429	112 
3025.458734	100	3025458.7339	113 
3025.463001	1	3025463.0011	DIN1
3025.518742	100	3025518.7416	116 
3025.84974	100	3025849.7396	117 
3027.818739	100	3027818.7392	112 
3028.00874	100	3028008.7402	113 
3028.013993	1	3028013.9931	DIN1
3028.068738	100	3028068.7378	116 
3028.32974	100	3028329.7402	117 
3030.369741	100	3030369.7412	112 
3030.558736	100	3030558.7364	115 
3030.563999	1	3030563.9994	DIN1
3030.618734	100	3030618.734	116 
3031.050737	100	3031050.7373	117 
3032.919737	100	3032919.7375	112 
3033.108743	100	3033108.7427	114 
3033.113996	1	3033113.9956	DIN1
3033.16874	100	3033168.7403	116 
3033.542737	100	3033542.7375	117 
3035.369734	100	3035369.7342	112 
3035.556738	100	3035556.7378	115 
3035.560995	1	3035560.995	DIN1
3035.616735	100	3035616.7355	116 
3036.013736	100	3036013.736	117 
3037.817739	100	3037817.7395	112 
3038.003737	100	3038003.7372	113 
3038.007994	1	3038007.9944	DIN1
3038.063735	100	3038063.7349	116 
3038.333739	100	3038333.7395	117 
3040.463742	100	3040463.742	112 
3040.65674	100	3040656.7403	113 
3040.660998	1	3040660.9975	DIN1
3040.716738	100	3040716.738	116 
3040.983735	100	3040983.7352	117 
3042.916736	100	3042916.7361	112 
3043.10374	100	3043103.7397	114 
3043.108993	1	3043108.9927	DIN1
3043.163737	100	3043163.7374	116 
3043.464742	100	3043464.7416	117 
3045.464741	100	3045464.7408	112 
3045.653736	100	3045653.736	113 
3045.657993	1	3045657.9931	DIN1
3045.713734	100	3045713.7336	116 
3045.93574	100	3045935.7401	117 
3047.914738	100	3047914.7376	112 
3048.100735	100	3048100.7354	113 
3048.104993	1	3048104.9925	DIN1
3048.160743	100	3048160.7431	116 
3048.386743	100	3048386.7427	117 
3050.561736	100	3050561.7359	112 
3050.753738	100	3050753.7385	113 
3050.757996	1	3050757.9957	DIN1
3050.814742	100	3050814.742	116 
3051.097742	100	3051097.7419	117 
3053.214739	100	3053214.739	112 
3053.407737	100	3053407.7374	115 
3053.411995	1	3053411.9945	DIN1
3053.467735	100	3053467.735	116 
3053.778737	100	3053778.7372	117 
3055.867742	100	3055867.7421	112 
3056.06074	100	3056060.7405	113 
3056.064998	1	3056064.9976	DIN1
3056.120738	100	3056120.7381	116 
3056.379739	100	3056379.739	117 
3058.520735	100	3058520.7352	112 
3058.713734	100	3058713.7335	113 
3058.718001	1	3058718.0008	DIN1
3058.773741	100	3058773.7413	116 
3059.050736	100	3059050.7363	117 
3061.073739	100	3061073.7388	112 
3061.26374	100	3061263.7398	113 
3061.267997	1	3061267.997	DIN1
3061.323737	100	3061323.7375	116 
3061.69174	100	3061691.7399	117 
3063.524741	100	3063524.7414	112 
3063.710739	100	3063710.7392	115 
3063.714996	1	3063714.9964	DIN1
3063.770737	100	3063770.7369	116 
3064.212738	100	3064212.7381	117 
3066.07174	100	3066071.7403	112 
3066.260735	100	3066260.7354	113 
3066.264993	1	3066264.9926	DIN1
3066.320733	100	3066320.7331	116 
3066.662735	100	3066662.7349	117 
3068.721736	100	3068721.736	112 
3068.914734	100	3068914.7343	114 
3068.918991	1	3068918.9915	DIN1
3068.974742	100	3068974.7421	116 
3069.423734	100	3069423.7338	117 
3071.374739	100	3071374.7391	112 
3071.567737	100	3071567.7374	113 
3071.570999	1	3071570.9988	DIN1
3071.627735	100	3071627.7351	116 
