onset	duration	sample	trial_type	response_time	stim_file	value
1985.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
1985.7289574033	n/a	n/a	STATUS	n/a	n/a	65397
1986.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
1986.4271995908	n/a	n/a	STATUS	n/a	n/a	65397
1987.1083519345	n/a	n/a	STATUS	n/a	n/a	65397
1987.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
1987.7895042783	n/a	n/a	STATUS	n/a	n/a	65397
1988.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
1988.4882347470	n/a	n/a	STATUS	n/a	n/a	65397
1989.1703636533	n/a	n/a	STATUS	n/a	n/a	65397
1989.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
1989.8690941220	n/a	n/a	STATUS	n/a	n/a	65397
1990.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
1990.5492699033	n/a	n/a	STATUS	n/a	n/a	65397
1991.2138206845	n/a	n/a	STATUS	n/a	n/a	65397
1991.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
1991.8959495908	n/a	n/a	STATUS	n/a	n/a	65397
1992.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
1992.5775902158	n/a	n/a	STATUS	n/a	n/a	65397
1993.2592308408	n/a	n/a	STATUS	n/a	n/a	65397
1993.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
1993.9403831845	n/a	n/a	STATUS	n/a	n/a	65397
1994.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
1994.6552269345	n/a	n/a	STATUS	n/a	n/a	65397
1995.3373558408	n/a	n/a	STATUS	n/a	n/a	65397
1995.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
1996.0180199033	n/a	n/a	STATUS	n/a	n/a	65397
1996.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
1996.7182152158	n/a	n/a	STATUS	n/a	n/a	65397
1996.7494652158	n/a	n/a	STATUS	n/a	n/a	65401
1998.7489769345	n/a	n/a	STATUS	n/a	n/a	65402
1998.7611839658	n/a	n/a	STATUS	n/a	n/a	65396
1998.7655784970	n/a	n/a	STATUS	n/a	n/a	65396
1999.3739769345	n/a	n/a	STATUS	n/a	n/a	65396
1999.9081566220	n/a	n/a	STATUS	n/a	n/a	65397
2000.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2000.5229027158	n/a	n/a	STATUS	n/a	n/a	65397
2001.1381370908	n/a	n/a	STATUS	n/a	n/a	65397
2001.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2001.7865745908	n/a	n/a	STATUS	n/a	n/a	65397
2002.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
2002.4355003720	n/a	n/a	STATUS	n/a	n/a	65397
2003.0829613095	n/a	n/a	STATUS	n/a	n/a	65397
2003.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2003.7499534970	n/a	n/a	STATUS	n/a	n/a	65397
2004.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2004.4130394345	n/a	n/a	STATUS	n/a	n/a	65397
2005.0614769345	n/a	n/a	STATUS	n/a	n/a	65397
2005.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2005.7260277158	n/a	n/a	STATUS	n/a	n/a	65397
2006.3744652158	n/a	n/a	STATUS	n/a	n/a	65397
2007.0561058408	n/a	n/a	STATUS	n/a	n/a	65397
2007.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2007.7216331845	n/a	n/a	STATUS	n/a	n/a	65397
2008.3690941220	n/a	n/a	STATUS	n/a	n/a	65397
2009.0341331845	n/a	n/a	STATUS	n/a	n/a	65397
2009.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2009.7157738095	n/a	n/a	STATUS	n/a	n/a	65397
2010.3827659970	n/a	n/a	STATUS	n/a	n/a	65397
2011.0624534970	n/a	n/a	STATUS	n/a	n/a	65397
2011.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2011.7440941220	n/a	n/a	STATUS	n/a	n/a	65397
2012.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2012.4086449033	n/a	n/a	STATUS	n/a	n/a	65397
2013.0570824033	n/a	n/a	STATUS	n/a	n/a	65397
2013.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2013.7226097470	n/a	n/a	STATUS	n/a	n/a	65397
2014.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2014.4032738095	n/a	n/a	STATUS	n/a	n/a	65397
2015.0517113095	n/a	n/a	STATUS	n/a	n/a	65397
2015.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2015.7006370908	n/a	n/a	STATUS	n/a	n/a	65397
2016.3651878720	n/a	n/a	STATUS	n/a	n/a	65397
2016.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2017.0634300595	n/a	n/a	STATUS	n/a	n/a	65397
2017.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2017.7470238095	n/a	n/a	STATUS	n/a	n/a	65397
2018.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2018.4096214658	n/a	n/a	STATUS	n/a	n/a	65397
2019.1088402158	n/a	n/a	STATUS	n/a	n/a	65397
2019.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
2019.8061058408	n/a	n/a	STATUS	n/a	n/a	65397
2020.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2020.5043480283	n/a	n/a	STATUS	n/a	n/a	65397
2021.2030784970	n/a	n/a	STATUS	n/a	n/a	65397
2021.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
2021.8847191220	n/a	n/a	STATUS	n/a	n/a	65397
2022.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2022.5824730283	n/a	n/a	STATUS	n/a	n/a	65397
2023.2807152158	n/a	n/a	STATUS	n/a	n/a	65397
2023.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2023.9950706845	n/a	n/a	STATUS	n/a	n/a	65397
2024.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2024.6620628720	n/a	n/a	STATUS	n/a	n/a	65397
2025.3583519345	n/a	n/a	STATUS	n/a	n/a	65397
2025.3749534970	n/a	n/a	STATUS	n/a	n/a	65396
2026.0727074033	n/a	n/a	STATUS	n/a	n/a	65397
2026.3734886533	n/a	n/a	STATUS	n/a	n/a	65396
2026.7719261533	n/a	n/a	STATUS	n/a	n/a	65397
2027.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2027.4862816220	n/a	n/a	STATUS	n/a	n/a	65397
2028.1840355283	n/a	n/a	STATUS	n/a	n/a	65397
2028.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2028.8822777158	n/a	n/a	STATUS	n/a	n/a	65397
2029.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2029.5478050595	n/a	n/a	STATUS	n/a	n/a	65397
2030.2460472470	n/a	n/a	STATUS	n/a	n/a	65397
2030.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2030.9110863095	n/a	n/a	STATUS	n/a	n/a	65397
2031.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2031.5766136533	n/a	n/a	STATUS	n/a	n/a	65397
2032.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2032.5727074033	n/a	n/a	STATUS	n/a	n/a	65397
2033.3544456845	n/a	n/a	STATUS	n/a	n/a	65397
2033.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2034.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2035.1000511533	n/a	n/a	STATUS	n/a	n/a	65398
2035.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2036.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2037.1107933408	n/a	n/a	STATUS	n/a	n/a	65399
2037.2436058408	n/a	n/a	STATUS	n/a	n/a	65397
2037.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2037.9589378720	n/a	n/a	STATUS	n/a	n/a	65397
2038.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2038.6581566220	n/a	n/a	STATUS	n/a	n/a	65397
2039.3720238095	n/a	n/a	STATUS	n/a	n/a	65397
2039.3759300595	n/a	n/a	STATUS	n/a	n/a	65396
2040.1034691220	n/a	n/a	STATUS	n/a	n/a	65397
2040.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2040.8510277158	n/a	n/a	STATUS	n/a	n/a	65397
2041.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2041.5829613095	n/a	n/a	STATUS	n/a	n/a	65397
2042.3305199033	n/a	n/a	STATUS	n/a	n/a	65397
2042.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2043.0624534970	n/a	n/a	STATUS	n/a	n/a	65397
2043.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2043.8100120908	n/a	n/a	STATUS	n/a	n/a	65397
2044.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2044.5751488095	n/a	n/a	STATUS	n/a	n/a	65397
2045.0897972470	n/a	n/a	STATUS	n/a	n/a	65401
2047.0893089658	n/a	n/a	STATUS	n/a	n/a	65402
2047.1015159970	n/a	n/a	STATUS	n/a	n/a	65396
2047.1059105283	n/a	n/a	STATUS	n/a	n/a	65396
2047.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2048.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2048.3983909970	n/a	n/a	STATUS	n/a	n/a	65397
2049.0800316220	n/a	n/a	STATUS	n/a	n/a	65397
2049.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2049.7777855283	n/a	n/a	STATUS	n/a	n/a	65397
2050.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2050.4926292783	n/a	n/a	STATUS	n/a	n/a	65397
2051.2074730283	n/a	n/a	STATUS	n/a	n/a	65397
2051.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2051.9057152158	n/a	n/a	STATUS	n/a	n/a	65397
2052.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2052.6200706845	n/a	n/a	STATUS	n/a	n/a	65397
2053.3202659970	n/a	n/a	STATUS	n/a	n/a	65397
2053.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2054.0331566220	n/a	n/a	STATUS	n/a	n/a	65397
2054.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2054.7480003720	n/a	n/a	STATUS	n/a	n/a	65397
2055.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2055.4633324033	n/a	n/a	STATUS	n/a	n/a	65397
2056.1947777158	n/a	n/a	STATUS	n/a	n/a	65397
2056.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2056.9096214658	n/a	n/a	STATUS	n/a	n/a	65397
2057.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2057.6078636533	n/a	n/a	STATUS	n/a	n/a	65397
2058.3056175595	n/a	n/a	STATUS	n/a	n/a	65397
2058.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2059.0033714658	n/a	n/a	STATUS	n/a	n/a	65397
2059.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2059.7016136533	n/a	n/a	STATUS	n/a	n/a	65397
2060.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2060.4350120908	n/a	n/a	STATUS	n/a	n/a	65397
2061.1483909970	n/a	n/a	STATUS	n/a	n/a	65397
2061.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2061.8793480283	n/a	n/a	STATUS	n/a	n/a	65397
2062.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2062.6117699033	n/a	n/a	STATUS	n/a	n/a	65397
2063.3422386533	n/a	n/a	STATUS	n/a	n/a	65397
2063.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2064.0575706845	n/a	n/a	STATUS	n/a	n/a	65397
2064.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2064.7553245908	n/a	n/a	STATUS	n/a	n/a	65397
2065.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2065.5038597470	n/a	n/a	STATUS	n/a	n/a	65397
2066.2846214658	n/a	n/a	STATUS	n/a	n/a	65397
2066.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2067.0663597470	n/a	n/a	STATUS	n/a	n/a	65397
2067.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2067.8656761533	n/a	n/a	STATUS	n/a	n/a	65397
2068.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2068.6449730283	n/a	n/a	STATUS	n/a	n/a	65397
2069.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2069.4101097470	n/a	n/a	STATUS	n/a	n/a	65397
2070.1742699033	n/a	n/a	STATUS	n/a	n/a	65397
2070.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2070.9394066220	n/a	n/a	STATUS	n/a	n/a	65397
2071.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2071.6869652158	n/a	n/a	STATUS	n/a	n/a	65397
2072.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2072.4521019345	n/a	n/a	STATUS	n/a	n/a	65397
2073.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2073.9647972470	n/a	n/a	STATUS	n/a	n/a	65397
2074.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2074.6972191220	n/a	n/a	STATUS	n/a	n/a	65397
2075.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2075.4438011533	n/a	n/a	STATUS	n/a	n/a	65397
2076.1752464658	n/a	n/a	STATUS	n/a	n/a	65397
2076.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2076.9237816220	n/a	n/a	STATUS	n/a	n/a	65397
2077.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2077.6547386533	n/a	n/a	STATUS	n/a	n/a	65397
2078.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2078.3866722470	n/a	n/a	STATUS	n/a	n/a	65397
2079.1176292783	n/a	n/a	STATUS	n/a	n/a	65397
2079.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2079.8324730283	n/a	n/a	STATUS	n/a	n/a	65397
2080.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2080.5644066220	n/a	n/a	STATUS	n/a	n/a	65397
2081.2802269345	n/a	n/a	STATUS	n/a	n/a	65397
2081.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2082.0102074033	n/a	n/a	STATUS	n/a	n/a	65397
2082.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2082.7255394345	n/a	n/a	STATUS	n/a	n/a	65397
2083.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2083.4398949033	n/a	n/a	STATUS	n/a	n/a	65397
2084.1547386533	n/a	n/a	STATUS	n/a	n/a	65397
2084.3730003720	n/a	n/a	STATUS	n/a	n/a	65396
2084.8861839658	n/a	n/a	STATUS	n/a	n/a	65397
2085.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2085.5849144345	n/a	n/a	STATUS	n/a	n/a	65397
2086.3324730283	n/a	n/a	STATUS	n/a	n/a	65397
2086.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2087.0468284970	n/a	n/a	STATUS	n/a	n/a	65397
2087.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2087.7616722470	n/a	n/a	STATUS	n/a	n/a	65397
2088.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2088.4950706845	n/a	n/a	STATUS	n/a	n/a	65397
2089.2084495908	n/a	n/a	STATUS	n/a	n/a	65397
2089.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2089.9394066220	n/a	n/a	STATUS	n/a	n/a	65397
2090.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2090.6376488095	n/a	n/a	STATUS	n/a	n/a	65397
2091.3524925595	n/a	n/a	STATUS	n/a	n/a	65397
2091.3725120908	n/a	n/a	STATUS	n/a	n/a	65396
2092.1005394345	n/a	n/a	STATUS	n/a	n/a	65397
2092.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2092.8153831845	n/a	n/a	STATUS	n/a	n/a	65397
2093.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2093.5463402158	n/a	n/a	STATUS	n/a	n/a	65397
2094.2953636533	n/a	n/a	STATUS	n/a	n/a	65397
2094.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2095.0268089658	n/a	n/a	STATUS	n/a	n/a	65397
2095.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2095.7597191220	n/a	n/a	STATUS	n/a	n/a	65397
2096.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2096.4892113095	n/a	n/a	STATUS	n/a	n/a	65397
2097.2211449033	n/a	n/a	STATUS	n/a	n/a	65397
2097.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2097.9687034970	n/a	n/a	STATUS	n/a	n/a	65397
2098.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2098.6996605283	n/a	n/a	STATUS	n/a	n/a	65397
2099.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2099.4315941220	n/a	n/a	STATUS	n/a	n/a	65397
2100.1464378720	n/a	n/a	STATUS	n/a	n/a	65397
2100.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2100.7621605283	n/a	n/a	STATUS	n/a	n/a	65397
2101.3261253720	n/a	n/a	STATUS	n/a	n/a	65397
2101.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2101.8754417783	n/a	n/a	STATUS	n/a	n/a	65397
2102.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2102.4257347470	n/a	n/a	STATUS	n/a	n/a	65397
2103.0058128720	n/a	n/a	STATUS	n/a	n/a	65397
2103.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2103.6034691220	n/a	n/a	STATUS	n/a	n/a	65397
2104.3524925595	n/a	n/a	STATUS	n/a	n/a	65397
2104.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2105.0663597470	n/a	n/a	STATUS	n/a	n/a	65397
2105.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2105.7978050595	n/a	n/a	STATUS	n/a	n/a	65397
2106.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2106.5292503720	n/a	n/a	STATUS	n/a	n/a	65397
2107.2772972470	n/a	n/a	STATUS	n/a	n/a	65397
2107.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2107.9921409970	n/a	n/a	STATUS	n/a	n/a	65397
2108.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2108.7074730283	n/a	n/a	STATUS	n/a	n/a	65397
2109.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2109.4237816220	n/a	n/a	STATUS	n/a	n/a	65397
2110.1200706845	n/a	n/a	STATUS	n/a	n/a	65397
2110.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2110.8188011533	n/a	n/a	STATUS	n/a	n/a	65397
2111.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2111.5331566220	n/a	n/a	STATUS	n/a	n/a	65397
2111.7816917783	n/a	n/a	STATUS	n/a	n/a	65401
2113.7812034970	n/a	n/a	STATUS	n/a	n/a	65402
2113.7938988095	n/a	n/a	STATUS	n/a	n/a	65396
2113.7982933408	n/a	n/a	STATUS	n/a	n/a	65396
2114.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2115.1405784970	n/a	n/a	STATUS	n/a	n/a	65397
2115.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2115.7885277158	n/a	n/a	STATUS	n/a	n/a	65397
2116.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2116.4218284970	n/a	n/a	STATUS	n/a	n/a	65397
2117.0521995908	n/a	n/a	STATUS	n/a	n/a	65397
2117.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2117.8993675595	n/a	n/a	STATUS	n/a	n/a	65398
2118.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2119.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2119.9110863095	n/a	n/a	STATUS	n/a	n/a	65399
2120.2606956845	n/a	n/a	STATUS	n/a	n/a	65397
2120.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2120.9086449033	n/a	n/a	STATUS	n/a	n/a	65397
2121.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2121.5902855283	n/a	n/a	STATUS	n/a	n/a	65397
2122.2714378720	n/a	n/a	STATUS	n/a	n/a	65397
2122.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2122.9701683408	n/a	n/a	STATUS	n/a	n/a	65397
2123.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2123.6869652158	n/a	n/a	STATUS	n/a	n/a	65397
2124.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2124.4164574033	n/a	n/a	STATUS	n/a	n/a	65397
2125.1474144345	n/a	n/a	STATUS	n/a	n/a	65397
2125.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2126.1278831845	n/a	n/a	STATUS	n/a	n/a	65397
2126.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2126.8593284970	n/a	n/a	STATUS	n/a	n/a	65397
2127.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2127.6254417783	n/a	n/a	STATUS	n/a	n/a	65397
2128.3720238095	n/a	n/a	STATUS	n/a	n/a	65397
2129.1210472470	n/a	n/a	STATUS	n/a	n/a	65397
2129.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2129.8847191220	n/a	n/a	STATUS	n/a	n/a	65397
2130.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2131.3163597470	n/a	n/a	STATUS	n/a	n/a	65397
2131.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2131.6469261533	n/a	n/a	STATUS	n/a	n/a	65398
2132.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2133.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2133.6581566220	n/a	n/a	STATUS	n/a	n/a	65399
2134.0907738095	n/a	n/a	STATUS	n/a	n/a	65397
2134.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2135.0722191220	n/a	n/a	STATUS	n/a	n/a	65397
2135.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2136.1190941220	n/a	n/a	STATUS	n/a	n/a	65397
2136.3720238095	n/a	n/a	STATUS	n/a	n/a	65396
2136.8832542783	n/a	n/a	STATUS	n/a	n/a	65397
2137.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2137.6171409970	n/a	n/a	STATUS	n/a	n/a	65397
2138.3461449033	n/a	n/a	STATUS	n/a	n/a	65397
2138.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2139.0609886533	n/a	n/a	STATUS	n/a	n/a	65397
2139.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2139.8090355283	n/a	n/a	STATUS	n/a	n/a	65397
2140.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2140.5736839658	n/a	n/a	STATUS	n/a	n/a	65397
2141.3388206845	n/a	n/a	STATUS	n/a	n/a	65397
2141.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2142.0697777158	n/a	n/a	STATUS	n/a	n/a	65397
2142.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2142.8012230283	n/a	n/a	STATUS	n/a	n/a	65397
2143.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2143.5160667783	n/a	n/a	STATUS	n/a	n/a	65397
2144.2489769345	n/a	n/a	STATUS	n/a	n/a	65397
2144.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2145.0126488095	n/a	n/a	STATUS	n/a	n/a	65397
2145.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2145.7270042783	n/a	n/a	STATUS	n/a	n/a	65397
2146.3710472470	n/a	n/a	STATUS	n/a	n/a	65396
2146.4750511533	n/a	n/a	STATUS	n/a	n/a	65397
2147.2069847470	n/a	n/a	STATUS	n/a	n/a	65397
2147.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2147.9711449033	n/a	n/a	STATUS	n/a	n/a	65397
2148.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2148.7528831845	n/a	n/a	STATUS	n/a	n/a	65397
2149.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2149.5341331845	n/a	n/a	STATUS	n/a	n/a	65397
2150.3651878720	n/a	n/a	STATUS	n/a	n/a	65397
2150.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2151.1967308408	n/a	n/a	STATUS	n/a	n/a	65397
2151.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2152.0126488095	n/a	n/a	STATUS	n/a	n/a	65397
2152.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2152.8085472470	n/a	n/a	STATUS	n/a	n/a	65397
2153.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2153.6068870908	n/a	n/a	STATUS	n/a	n/a	65397
2154.3686058408	n/a	n/a	STATUS	n/a	n/a	65396
2154.4706566220	n/a	n/a	STATUS	n/a	n/a	65397
2155.2519066220	n/a	n/a	STATUS	n/a	n/a	65397
2155.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2156.0331566220	n/a	n/a	STATUS	n/a	n/a	65397
2156.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2156.7812034970	n/a	n/a	STATUS	n/a	n/a	65397
2157.3715355283	n/a	n/a	STATUS	n/a	n/a	65396
2157.4799339658	n/a	n/a	STATUS	n/a	n/a	65397
2158.1449730283	n/a	n/a	STATUS	n/a	n/a	65397
2158.3686058408	n/a	n/a	STATUS	n/a	n/a	65396
2159.1933128720	n/a	n/a	STATUS	n/a	n/a	65398
2159.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2160.3686058408	n/a	n/a	STATUS	n/a	n/a	65396
2161.2030784970	n/a	n/a	STATUS	n/a	n/a	65399
2161.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2161.4027855283	n/a	n/a	STATUS	n/a	n/a	65397
2162.1679222470	n/a	n/a	STATUS	n/a	n/a	65397
2162.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2162.9652855283	n/a	n/a	STATUS	n/a	n/a	65397
2163.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2163.7470238095	n/a	n/a	STATUS	n/a	n/a	65397
2164.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2164.5282738095	n/a	n/a	STATUS	n/a	n/a	65397
2165.3109886533	n/a	n/a	STATUS	n/a	n/a	65397
2165.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2166.0907738095	n/a	n/a	STATUS	n/a	n/a	65397
2166.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2166.8549339658	n/a	n/a	STATUS	n/a	n/a	65397
2167.3686058408	n/a	n/a	STATUS	n/a	n/a	65396
2167.6195824033	n/a	n/a	STATUS	n/a	n/a	65397
2168.3510277158	n/a	n/a	STATUS	n/a	n/a	65397
2168.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2169.1322777158	n/a	n/a	STATUS	n/a	n/a	65397
2169.3705589658	n/a	n/a	STATUS	n/a	n/a	65396
2169.8974144345	n/a	n/a	STATUS	n/a	n/a	65397
2170.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2170.7118675595	n/a	n/a	STATUS	n/a	n/a	65397
2171.3695824033	n/a	n/a	STATUS	n/a	n/a	65396
2171.4765159970	n/a	n/a	STATUS	n/a	n/a	65397
2172.2084495908	n/a	n/a	STATUS	n/a	n/a	65397
2172.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2172.9564964658	n/a	n/a	STATUS	n/a	n/a	65397
2173.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
2173.9364769345	n/a	n/a	STATUS	n/a	n/a	65397
2174.3690941220	n/a	n/a	STATUS	n/a	n/a	65396
2174.7011253720	n/a	n/a	STATUS	n/a	n/a	65397
2175.3700706845	n/a	n/a	STATUS	n/a	n/a	65396
