onset	duration	sample	value
165.17	0.002	82585	CGY-T  1
165.3502462	0.002	82675.1231	RHS
165.5138712	0.002	82756.9356	LTO
165.9452462	0.002	82972.6231	LHS
166.08	0.002	83040	CGY-T  1
166.0890379	0.002	83044.5189	RTO
166.5352879	0.002	83267.6439	RHS
166.7286629	0.002	83364.3314	LTO
167.1848295	0.002	83592.4148	LHS
167.31	0.002	83655	CGY-T  1
167.3197798	0.002	83659.8899	RTO
167.496	0.002	83748	CGY-T  1
167.7714064	0.002	83885.7032	RHS
167.9370027	0.002	83968.5014	LTO
168.4087015	0.002	84204.3508	LHS
168.52	0.002	84260	CGY-T  1
168.5391714	0.002	84269.5857	RTO
168.782	0.002	84391	CGY-T  1
168.9807618	0.002	84490.3809	RHS
169.1313039	0.002	84565.652	LTO
169.5879485	0.002	84793.9743	LHS
169.714	0.002	84857	CGY-T  1
169.7234365	0.002	84861.7182	RTO
169.97	0.002	84985	CGY-T  1
170.1600088	0.002	85080.0044	RHS
170.3306232	0.002	85165.3116	LTO
170.802322	0.002	85401.161	LHS
170.906	0.002	85453	CGY-T  1
170.9327919	0.002	85466.3959	RTO
171.156	0.002	85578	CGY-T  1
171.3894365	0.002	85694.7182	RHS
171.5349606	0.002	85767.4803	LTO
172.0166955	0.002	86008.3478	LHS
172.12	0.002	86060	CGY-T  1
172.1270931	0.002	86063.5465	RTO
172.39	0.002	86195	CGY-T  1
172.5862342	0.002	86293.1171	RHS
172.7357257	0.002	86367.8629	LTO
173.1991495	0.002	86599.5747	LHS
173.3087766	0.002	86654.3883	RTO
173.312	0.002	86656	CGY-T  1
173.526	0.002	86763	CGY-T  1
173.586	0.002	86793	CGY-T  1
173.7572512	0.002	86878.6256	RHS
173.9167088	0.002	86958.3544	LTO
174.3900986	0.002	87195.0493	LHS
174.4947427	0.002	87247.3713	RTO
174.5	0.002	87250	CGY-T  1
174.712	0.002	87356	CGY-T  1
174.768	0.002	87384	CGY-T  1
174.9631495	0.002	87481.5747	RHS
175.0976918	0.002	87548.8459	LTO
175.5910139	0.002	87795.5069	LHS
175.6906749	0.002	87845.3374	RTO
175.696	0.002	87848	CGY-T  1
176.1391495	0.002	88069.5747	RHS
176.288641	0.002	88144.3205	LTO
176.7520647	0.002	88376.0324	LHS
176.876641	0.002	88438.3205	RTO
176.882	0.002	88441	CGY-T  1
177.3458883	0.002	88672.9441	RHS
177.4964304	0.002	88748.2152	LTO
177.953075	0.002	88976.5375	LHS
178.078	0.002	89039	CGY-T  1
178.088563	0.002	89044.2815	RTO
178.5452076	0.002	89272.6038	RHS
178.6857136	0.002	89342.8568	LTO
179.1373401	0.002	89568.67	LHS
179.278	0.002	89639	CGY-T  1
179.2828642	0.002	89641.4321	RTO
179.7244545	0.002	89862.2273	RHS
179.9000871	0.002	89950.0435	LTO
180.3316413	0.002	90165.8206	LHS
180.468	0.002	90234	CGY-T  1
180.4771654	0.002	90238.5827	RTO
180.9287919	0.002	90464.3959	RHS
181.1144606	0.002	90557.2303	LTO
181.5510329	0.002	90775.5164	LHS
181.664	0.002	90832	CGY-T  1
181.701575	0.002	90850.7875	RTO
182.1481835	0.002	91074.0917	RHS
182.3181704	0.002	91159.0852	LTO
182.7568543	0.002	91378.4272	LHS
182.868	0.002	91434	CGY-T  1
182.8914506	0.002	91445.7253	RTO
183.09	0.002	91545	CGY-T  1
183.3301345	0.002	91665.0673	RHS
183.5046111	0.002	91752.3055	LTO
183.9732053	0.002	91986.6026	LHS
184.0778912	0.002	92038.9456	RTO
184.08	0.002	92040	CGY-T  1
184.29	0.002	92145	CGY-T  1
184.368	0.002	92184	CGY-T  1
184.5514705	0.002	92275.7352	RHS
184.6910518	0.002	92345.5259	LTO
185.06	0	92530	TrialEnd
185.1696161	0.002	92584.808	LHS
185.2842721	0.002	92642.136	RTO
185.29	0.002	92645	CGY-T  1
185.7379112	0.002	92868.9556	RHS
185.8874625	0.002	92943.7313	LTO
186.3759969	0.002	93187.9985	LHS
186.490653	0.002	93245.3265	RTO
186.508	0.002	93254	CGY-T  1
186.9692173	0.002	93484.6086	RHS
187.1087985	0.002	93554.3993	LTO
187.5990557	0.002	93799.5279	LHS
187.7092321	0.002	93854.6161	RTO
187.728	0.002	93864	CGY-T  1
188.1799856	0.002	94089.9928	RHS
188.3452501	0.002	94172.6251	LTO
188.8310277	0.002	94415.5138	LHS
188.941204	0.002	94470.602	RTO
188.942	0.002	94471	CGY-T  1
189.4970938	0.002	94748.5469	RHS
189.6673664	0.002	94833.6832	LTO
