onset	duration	sample	value
3173.469	0.001	3173469	S 42
3174.269	0.001	3174269	S 52
3174.471	0.001	3174471	S 62
3175.272	0.001	3175272	S 72
3175.474	0.001	3175474	S 82
3176.275	0.001	3176275	S 92
3177.779	0.001	3177779	S102
3177.995	0.001	3177995	S112
3179.311	0.001	3179311	S142
3204.242	0.001	3204242	S 16
3204.445	0.001	3204445	S 26
3205.246	0.001	3205246	S 36
3205.448	0.001	3205448	S 46
3206.249	0.001	3206249	S 56
3206.451	0.001	3206451	S 66
3207.252	0.001	3207252	S 76
3207.453	0.001	3207453	S 86
3208.254	0.001	3208254	S 96
3209.759	0.001	3209759	S106
3209.974	0.001	3209974	S116
3211.29	0.001	3211290	S146
3212.822	0.001	3212822	S 15
3213.025	0.001	3213025	S 25
3213.825	0.001	3213825	S 35
3214.027	0.001	3214027	S 45
3214.828	0.001	3214828	S 55
3215.03	0.001	3215030	S 65
3215.831	0.001	3215831	S 75
3216.033	0.001	3216033	S 85
3216.834	0.001	3216834	S 95
3218.338	0.001	3218338	S105
3218.554	0.001	3218554	S115
3219.87	0.001	3219870	S145
3221.402	0.001	3221402	S 16
3221.604	0.001	3221604	S 26
3222.405	0.001	3222405	S 36
3222.607	0.001	3222607	S 46
3223.408	0.001	3223408	S 56
3223.609	0.001	3223609	S 66
3224.411	0.001	3224411	S 76
3224.613	0.001	3224613	S 86
3225.414	0.001	3225414	S 96
3226.918	0.001	3226918	S106
3227.133	0.001	3227133	S116
3228.45	0.001	3228450	S146
3229.982	0.001	3229982	S 17
3230.184	0.001	3230184	S 27
3230.985	0.001	3230985	S 37
3231.187	0.001	3231187	S 47
3231.988	0.001	3231988	S 57
3232.19	0.001	3232190	S 67
3232.991	0.001	3232991	S 77
3233.193	0.001	3233193	S 87
3233.994	0.001	3233994	S 97
3235.498	0.001	3235498	S107
3235.713	0.001	3235713	S117
3237.029	0.001	3237029	S147
3238.561	0.001	3238561	S 18
3238.764	0.001	3238764	S 28
3239.571	0.001	3239571	S 38
3239.774	0.001	3239774	S 48
3240.575	0.001	3240575	S 58
3240.777	0.001	3240777	S 68
3241.578	0.001	3241578	S 78
3241.779	0.001	3241779	S 88
3242.58	0.001	3242580	S 98
3244.085	0.001	3244085	S108
3244.3	0.001	3244300	S118
3245.616	0.001	3245616	S148
3247.148	0.001	3247148	S 17
3247.351	0.001	3247351	S 27
3248.152	0.001	3248152	S 37
3248.354	0.001	3248354	S 47
3249.155	0.001	3249155	S 57
3249.356	0.001	3249356	S 67
3250.157	0.001	3250157	S 77
3250.359	0.001	3250359	S 87
3251.16	0.001	3251160	S 97
3252.664	0.001	3252664	S107
3252.88	0.001	3252880	S117
3254.196	0.001	3254196	S147
3255.721	0.001	3255721	S 15
3255.923	0.001	3255923	S 25
3256.724	0.001	3256724	S 35
3256.926	0.001	3256926	S 45
3257.727	0.001	3257727	S 55
3257.929	0.001	3257929	S 65
3258.73	0.001	3258730	S 75
3258.932	0.001	3258932	S 85
3259.733	0.001	3259733	S 95
3261.237	0.001	3261237	S105
3261.452	0.001	3261452	S115
3262.769	0.001	3262769	S145
3264.301	0.001	3264301	S 16
3264.503	0.001	3264503	S 26
3265.304	0.001	3265304	S 36
3265.506	0.001	3265506	S 46
3266.307	0.001	3266307	S 56
3266.508	0.001	3266508	S 66
3267.31	0.001	3267310	S 76
3267.512	0.001	3267512	S 86
3268.313	0.001	3268313	S 96
3269.817	0.001	3269817	S106
3270.032	0.001	3270032	S116
3271.348	0.001	3271348	S146
3272.88	0.001	3272880	S 14
3273.083	0.001	3273083	S 24
3273.883	0.001	3273883	S 34
3274.086	0.001	3274086	S 44
3274.887	0.001	3274887	S 54
3275.089	0.001	3275089	S 64
3275.89	0.001	3275890	S 74
3276.092	0.001	3276092	S 84
3276.892	0.001	3276892	S 94
3278.397	0.001	3278397	S104
3278.612	0.001	3278612	S114
3279.928	0.001	3279928	S144
3281.46	0.001	3281460	S 18
3281.663	0.001	3281663	S 28
3282.463	0.001	3282463	S 38
3282.666	0.001	3282666	S 48
3283.467	0.001	3283467	S 58
3283.668	0.001	3283668	S 68
3284.47	0.001	3284470	S 78
3284.671	0.001	3284671	S 88
3285.472	0.001	3285472	S 98
3286.976	0.001	3286976	S108
3287.192	0.001	3287192	S118
3288.508	0.001	3288508	S148
3290.04	0.001	3290040	S 13
3290.242	0.001	3290242	S 23
3291.043	0.001	3291043	S 33
3291.245	0.001	3291245	S 43
3292.046	0.001	3292046	S 53
3292.248	0.001	3292248	S 63
3293.049	0.001	3293049	S 73
3293.251	0.001	3293251	S 83
3294.052	0.001	3294052	S 93
3295.556	0.001	3295556	S103
3295.771	0.001	3295771	S113
3297.088	0.001	3297088	S143
3298.62	0.001	3298620	S 13
3298.822	0.001	3298822	S 23
3299.623	0.001	3299623	S 33
3299.826	0.001	3299826	S 43
3300.632	0.001	3300632	S 53
3300.835	0.001	3300835	S 63
3301.636	0.001	3301636	S 73
3301.838	0.001	3301838	S 83
3302.639	0.001	3302639	S 93
3304.143	0.001	3304143	S103
3304.358	0.001	3304358	S113
3305.674	0.001	3305674	S143
3307.2	0.001	3307200	S 11
3307.402	0.001	3307402	S 21
3308.202	0.001	3308202	S 31
3308.405	0.001	3308405	S 41
3309.206	0.001	3309206	S 51
3309.408	0.001	3309408	S 61
3310.209	0.001	3310209	S 71
3310.411	0.001	3310411	S 81
3311.212	0.001	3311212	S 91
3312.716	0.001	3312716	S101
3312.931	0.001	3312931	S111
3314.247	0.001	3314247	S141
3315.779	0.001	3315779	S 12
3315.982	0.001	3315982	S 22
3316.782	0.001	3316782	S 32
3316.985	0.001	3316985	S 42
3317.786	0.001	3317786	S 52
3317.987	0.001	3317987	S 62
3318.789	0.001	3318789	S 72
3318.99	0.001	3318990	S 82
3319.791	0.001	3319791	S 92
3321.296	0.001	3321296	S102
3321.511	0.001	3321511	S112
3322.827	0.001	3322827	S142
3324.359	0.001	3324359	S 12
3324.562	0.001	3324562	S 22
3325.363	0.001	3325363	S 32
3325.564	0.001	3325564	S 42
3326.365	0.001	3326365	S 52
3326.567	0.001	3326567	S 62
3327.368	0.001	3327368	S 72
3327.57	0.001	3327570	S 82
3328.371	0.001	3328371	S 92
3329.875	0.001	3329875	S102
3330.09	0.001	3330090	S112
3331.407	0.001	3331407	S142
3332.939	0.001	3332939	S 13
3333.141	0.001	3333141	S 23
3333.942	0.001	3333942	S 33
3334.144	0.001	3334144	S 43
3334.945	0.001	3334945	S 53
3335.147	0.001	3335147	S 63
3335.948	0.001	3335948	S 73
3336.15	0.001	3336150	S 83
3336.951	0.001	3336951	S 93
3338.454	0.001	3338454	S103
3338.67	0.001	3338670	S113
3339.986	0.001	3339986	S143
3341.519	0.001	3341519	S 11
3341.721	0.001	3341721	S 21
3342.522	0.001	3342522	S 31
3342.724	0.001	3342724	S 41
3343.525	0.001	3343525	S 51
3343.727	0.001	3343727	S 61
3344.528	0.001	3344528	S 71
3344.73	0.001	3344730	S 81
3345.531	0.001	3345531	S 91
3347.035	0.001	3347035	S101
3347.25	0.001	3347250	S111
3348.566	0.001	3348566	S141
3350.098	0.001	3350098	S 13
3350.3	0.001	3350300	S 23
3351.101	0.001	3351101	S 33
3351.303	0.001	3351303	S 43
3352.105	0.001	3352105	S 53
3352.307	0.001	3352307	S 63
3353.108	0.001	3353108	S 73
3353.309	0.001	3353309	S 83
3354.11	0.001	3354110	S 93
3355.615	0.001	3355615	S103
3355.83	0.001	3355830	S113
3357.146	0.001	3357146	S143
3358.678	0.001	3358678	S 16
3358.881	0.001	3358881	S 26
3359.681	0.001	3359681	S 36
3359.884	0.001	3359884	S 46
3360.685	0.001	3360685	S 56
3360.886	0.001	3360886	S 66
3361.687	0.001	3361687	S 76
3361.889	0.001	3361889	S 86
3362.69	0.001	3362690	S 96
3364.194	0.001	3364194	S106
3364.41	0.001	3364410	S116
3365.726	0.001	3365726	S146
3367.258	0.001	3367258	S 18
3367.46	0.001	3367460	S 28
3368.261	0.001	3368261	S 38
3368.463	0.001	3368463	S 48
3369.264	0.001	3369264	S 58
3369.466	0.001	3369466	S 68
3370.267	0.001	3370267	S 78
3370.469	0.001	3370469	S 88
3371.27	0.001	3371270	S 98
3372.774	0.001	3372774	S108
3372.989	0.001	3372989	S118
3374.306	0.001	3374306	S148
3375.838	0.001	3375838	S 14
3376.04	0.001	3376040	S 24
3376.841	0.001	3376841	S 34
3377.043	0.001	3377043	S 44
3377.844	0.001	3377844	S 54
3378.046	0.001	3378046	S 64
3378.847	0.001	3378847	S 74
3379.049	0.001	3379049	S 84
3379.85	0.001	3379850	S 94
3381.354	0.001	3381354	S104
3381.569	0.001	3381569	S114
3382.885	0.001	3382885	S144
3384.417	0.001	3384417	S 14
3384.62	0.001	3384620	S 24
3385.42	0.001	3385420	S 34
3385.623	0.001	3385623	S 44
3386.424	0.001	3386424	S 54
3386.626	0.001	3386626	S 64
3387.427	0.001	3387427	S 74
3387.628	0.001	3387628	S 84
3388.43	0.001	3388430	S 94
3389.934	0.001	3389934	S104
3390.149	0.001	3390149	S114
3391.465	0.001	3391465	S144
3392.997	0.001	3392997	S 11
3393.2	0.001	3393200	S 21
3394.001	0.001	3394001	S 31
3394.203	0.001	3394203	S 41
3395.004	0.001	3395004	S 51
3395.205	0.001	3395205	S 61
3396.006	0.001	3396006	S 71
3396.208	0.001	3396208	S 81
3397.009	0.001	3397009	S 91
3398.513	0.001	3398513	S101
3398.729	0.001	3398729	S111
3400.045	0.001	3400045	S141
3401.577	0.001	3401577	S 12
3401.779	0.001	3401779	S 22
3402.58	0.001	3402580	S 32
3402.782	0.001	3402782	S 42
3403.583	0.001	3403583	S 52
3403.785	0.001	3403785	S 62
3404.586	0.001	3404586	S 72
3404.788	0.001	3404788	S 82
3405.589	0.001	3405589	S 92
3407.093	0.001	3407093	S102
3407.308	0.001	3407308	S112
3408.625	0.001	3408625	S142
3410.157	0.001	3410157	S 15
3410.359	0.001	3410359	S 25
3411.16	0.001	3411160	S 35
3411.362	0.001	3411362	S 45
3412.163	0.001	3412163	S 55
3412.365	0.001	3412365	S 65
3413.166	0.001	3413166	S 75
3413.368	0.001	3413368	S 85
3414.169	0.001	3414169	S 95
3415.673	0.001	3415673	S105
3415.888	0.001	3415888	S115
3417.204	0.001	3417204	S145
3418.737	0.001	3418737	S 14
3418.939	0.001	3418939	S 24
3419.74	0.001	3419740	S 34
3419.941	0.001	3419941	S 44
3420.743	0.001	3420743	S 54
3420.945	0.001	3420945	S 64
3421.745	0.001	3421745	S 74
3421.948	0.001	3421948	S 84
3422.748	0.001	3422748	S 94
3424.253	0.001	3424253	S104
3424.468	0.001	3424468	S114
3425.784	0.001	3425784	S144
3427.316	0.001	3427316	S 17
3427.519	0.001	3427519	S 27
3428.319	0.001	3428319	S 37
3428.522	0.001	3428522	S 47
3429.323	0.001	3429323	S 57
3429.525	0.001	3429525	S 67
3430.326	0.001	3430326	S 77
3430.527	0.001	3430527	S 87
3431.328	0.001	3431328	S 97
3432.833	0.001	3432833	S107
3433.048	0.001	3433048	S117
3434.364	0.001	3434364	S147
3435.896	0.001	3435896	S 12
3436.098	0.001	3436098	S 22
3436.899	0.001	3436899	S 32
3437.102	0.001	3437102	S 42
3437.902	0.001	3437902	S 52
3438.104	0.001	3438104	S 62
3438.905	0.001	3438905	S 72
3439.107	0.001	3439107	S 82
3439.908	0.001	3439908	S 92
3441.412	0.001	3441412	S102
3441.627	0.001	3441627	S112
3442.944	0.001	3442944	S142
3444.476	0.001	3444476	S 17
3444.678	0.001	3444678	S 27
3445.479	0.001	3445479	S 37
3445.681	0.001	3445681	S 47
3446.482	0.001	3446482	S 57
3446.684	0.001	3446684	S 67
3447.485	0.001	3447485	S 77
3447.687	0.001	3447687	S 87
3448.488	0.001	3448488	S 97
3449.992	0.001	3449992	S107
3450.207	0.001	3450207	S117
3451.524	0.001	3451524	S147
3453.056	0.001	3453056	S 15
3453.258	0.001	3453258	S 25
3454.059	0.001	3454059	S 35
3454.261	0.001	3454261	S 45
3455.062	0.001	3455062	S 55
3455.263	0.001	3455263	S 65
3456.065	0.001	3456065	S 75
3456.267	0.001	3456267	S 85
3457.068	0.001	3457068	S 95
3458.571	0.001	3458571	S105
3458.787	0.001	3458787	S115
3460.103	0.001	3460103	S145
3461.635	0.001	3461635	S 18
3461.838	0.001	3461838	S 28
3462.639	0.001	3462639	S 38
3462.841	0.001	3462841	S 48
3463.642	0.001	3463642	S 58
3463.844	0.001	3463844	S 68
3464.645	0.001	3464645	S 78
3464.846	0.001	3464846	S 88
3465.647	0.001	3465647	S 98
3467.152	0.001	3467152	S108
3467.367	0.001	3467367	S118
3468.683	0.001	3468683	S148
3470.215	0.001	3470215	S 11
3470.418	0.001	3470418	S 21
3471.219	0.001	3471219	S 31
3471.421	0.001	3471421	S 41
3472.221	0.001	3472221	S 51
3472.423	0.001	3472423	S 61
3473.224	0.001	3473224	S 71
3473.426	0.001	3473426	S 81
3474.227	0.001	3474227	S 91
3475.731	0.001	3475731	S101
3475.947	0.001	3475947	S111
3477.263	0.001	3477263	S141
3537.474	0.001	3537474	S 11
3537.677	0.001	3537677	S 21
3538.478	0.001	3538478	S 31
3538.68	0.001	3538680	S 41
3539.481	0.001	3539481	S 51
3539.683	0.001	3539683	S 61
3540.484	0.001	3540484	S 71
3540.685	0.001	3540685	S 81
3541.486	0.001	3541486	S 91
3542.991	0.001	3542991	S101
3543.206	0.001	3543206	S111
3544.522	0.001	3544522	S141
3546.054	0.001	3546054	S 13
3546.257	0.001	3546257	S 23
3547.057	0.001	3547057	S 33
3547.26	0.001	3547260	S 43
3548.06	0.001	3548060	S 53
3548.262	0.001	3548262	S 63
3549.063	0.001	3549063	S 73
3549.265	0.001	3549265	S 83
3550.066	0.001	3550066	S 93
3551.57	0.001	3551570	S103
3551.786	0.001	3551786	S113
3553.102	0.001	3553102	S143
3554.634	0.001	3554634	S 15
3554.836	0.001	3554836	S 25
3555.637	0.001	3555637	S 35
3555.839	0.001	3555839	S 45
3556.64	0.001	3556640	S 55
3556.842	0.001	3556842	S 65
3557.643	0.001	3557643	S 75
3557.845	0.001	3557845	S 85
3558.646	0.001	3558646	S 95
3560.15	0.001	3560150	S105
3560.365	0.001	3560365	S115
3561.682	0.001	3561682	S145
3563.214	0.001	3563214	S 16
3563.416	0.001	3563416	S 26
3564.217	0.001	3564217	S 36
3564.419	0.001	3564419	S 46
3565.22	0.001	3565220	S 56
3565.422	0.001	3565422	S 66
3566.223	0.001	3566223	S 76
3566.425	0.001	3566425	S 86
3567.226	0.001	3567226	S 96
3568.73	0.001	3568730	S106
3568.945	0.001	3568945	S116
3570.261	0.001	3570261	S146
3571.793	0.001	3571793	S 11
3571.996	0.001	3571996	S 21
3572.796	0.001	3572796	S 31
3572.999	0.001	3572999	S 41
3573.8	0.001	3573800	S 51
3574.001	0.001	3574001	S 61
3574.803	0.001	3574803	S 71
3575.005	0.001	3575005	S 81
3575.805	0.001	3575805	S 91
3577.31	0.001	3577310	S101
3577.525	0.001	3577525	S111
3578.841	0.001	3578841	S141
3580.373	0.001	3580373	S 14
3580.576	0.001	3580576	S 24
3581.377	0.001	3581377	S 34
3581.579	0.001	3581579	S 44
3582.38	0.001	3582380	S 54
3582.581	0.001	3582581	S 64
3583.382	0.001	3583382	S 74
3583.584	0.001	3583584	S 84
3584.385	0.001	3584385	S 94
3585.889	0.001	3585889	S104
3586.105	0.001	3586105	S114
3587.421	0.001	3587421	S144
3588.953	0.001	3588953	S 14
3589.156	0.001	3589156	S 24
3589.956	0.001	3589956	S 34
3590.158	0.001	3590158	S 44
3590.959	0.001	3590959	S 54
3591.161	0.001	3591161	S 64
3591.962	0.001	3591962	S 74
3592.164	0.001	3592164	S 84
3592.965	0.001	3592965	S 94
3594.469	0.001	3594469	S104
3594.684	0.001	3594684	S114
3596.001	0.001	3596001	S144
3597.533	0.001	3597533	S 15
3597.735	0.001	3597735	S 25
3598.536	0.001	3598536	S 35
3598.738	0.001	3598738	S 45
3599.539	0.001	3599539	S 55
3599.741	0.001	3599741	S 65
3600.542	0.001	3600542	S 75
3600.744	0.001	3600744	S 85
3601.545	0.001	3601545	S 95
3603.049	0.001	3603049	S105
3603.264	0.001	3603264	S115
3604.58	0.001	3604580	S145
3606.113	0.001	3606113	S 17
3606.315	0.001	3606315	S 27
3607.115	0.001	3607115	S 37
3607.318	0.001	3607318	S 47
3608.118	0.001	3608118	S 57
3608.32	0.001	3608320	S 67
3609.122	0.001	3609122	S 77
3609.324	0.001	3609324	S 87
3610.124	0.001	3610124	S 97
3611.629	0.001	3611629	S107
3611.844	0.001	3611844	S117
3613.16	0.001	3613160	S147
3614.692	0.001	3614692	S 16
3614.895	0.001	3614895	S 26
3615.695	0.001	3615695	S 36
3615.898	0.001	3615898	S 46
3616.699	0.001	3616699	S 56
3616.901	0.001	3616901	S 66
3617.702	0.001	3617702	S 76
3617.903	0.001	3617903	S 86
3618.704	0.001	3618704	S 96
3620.209	0.001	3620209	S106
3620.424	0.001	3620424	S116
3621.74	0.001	3621740	S146
3623.272	0.001	3623272	S 11
3623.475	0.001	3623475	S 21
3624.275	0.001	3624275	S 31
3624.477	0.001	3624477	S 41
3625.278	0.001	3625278	S 51
3625.48	0.001	3625480	S 61
3626.281	0.001	3626281	S 71
3626.483	0.001	3626483	S 81
3627.284	0.001	3627284	S 91
3628.788	0.001	3628788	S101
3629.004	0.001	3629004	S111
3630.32	0.001	3630320	S141
3631.852	0.001	3631852	S 18
3632.054	0.001	3632054	S 28
3632.855	0.001	3632855	S 38
3633.057	0.001	3633057	S 48
3633.858	0.001	3633858	S 58
3634.06	0.001	3634060	S 68
3634.861	0.001	3634861	S 78
3635.063	0.001	3635063	S 88
3635.864	0.001	3635864	S 98
3637.368	0.001	3637368	S108
3637.583	0.001	3637583	S118
3638.9	0.001	3638900	S148
3640.432	0.001	3640432	S 13
3640.634	0.001	3640634	S 23
3641.435	0.001	3641435	S 33
3641.637	0.001	3641637	S 43
3642.438	0.001	3642438	S 53
3642.64	0.001	3642640	S 63
3643.441	0.001	3643441	S 73
3643.643	0.001	3643643	S 83
3644.444	0.001	3644444	S 93
3645.948	0.001	3645948	S103
3646.163	0.001	3646163	S113
3647.479	0.001	3647479	S143
3649.011	0.001	3649011	S 18
3649.214	0.001	3649214	S 28
3650.015	0.001	3650015	S 38
3650.217	0.001	3650217	S 48
3651.018	0.001	3651018	S 58
3651.22	0.001	3651220	S 68
3652.021	0.001	3652021	S 78
3652.222	0.001	3652222	S 88
3653.023	0.001	3653023	S 98
3654.528	0.001	3654528	S108
3654.743	0.001	3654743	S118
3656.059	0.001	3656059	S148
3657.591	0.001	3657591	S 11
3657.794	0.001	3657794	S 21
3658.601	0.001	3658601	S 31
3658.803	0.001	3658803	S 41
3659.604	0.001	3659604	S 51
3659.806	0.001	3659806	S 61
3660.607	0.001	3660607	S 71
3660.809	0.001	3660809	S 81
3661.61	0.001	3661610	S 91
3663.114	0.001	3663114	S101
3663.33	0.001	3663330	S111
3664.646	0.001	3664646	S141
3666.178	0.001	3666178	S 15
3666.38	0.001	3666380	S 25
3667.181	0.001	3667181	S 35
3667.383	0.001	3667383	S 45
3668.184	0.001	3668184	S 55
3668.386	0.001	3668386	S 65
3669.187	0.001	3669187	S 75
3669.389	0.001	3669389	S 85
3670.19	0.001	3670190	S 95
3671.694	0.001	3671694	S105
3671.91	0.001	3671910	S115
3673.226	0.001	3673226	S145
3674.758	0.001	3674758	S 18
3674.96	0.001	3674960	S 28
3675.761	0.001	3675761	S 38
3675.962	0.001	3675962	S 48
3676.764	0.001	3676764	S 58
3676.965	0.001	3676965	S 68
3677.767	0.001	3677767	S 78
3677.969	0.001	3677969	S 88
3678.77	0.001	3678770	S 98
3680.274	0.001	3680274	S108
3680.489	0.001	3680489	S118
3681.805	0.001	3681805	S148
3683.337	0.001	3683337	S 17
3683.539	0.001	3683539	S 27
3684.34	0.001	3684340	S 37
3684.543	0.001	3684543	S 47
3685.344	0.001	3685344	S 57
3685.546	0.001	3685546	S 67
3686.346	0.001	3686346	S 77
3686.548	0.001	3686548	S 87
3687.349	0.001	3687349	S 97
3688.854	0.001	3688854	S107
3689.069	0.001	3689069	S117
3690.385	0.001	3690385	S147
3691.917	0.001	3691917	S 12
3692.12	0.001	3692120	S 22
3692.92	0.001	3692920	S 32
3693.122	0.001	3693122	S 42
3693.924	0.001	3693924	S 52
3694.125	0.001	3694125	S 62
3694.926	0.001	3694926	S 72
3695.128	0.001	3695128	S 82
3695.929	0.001	3695929	S 92
3697.433	0.001	3697433	S102
3697.649	0.001	3697649	S112
3698.965	0.001	3698965	S142
3700.497	0.001	3700497	S 18
3700.7	0.001	3700700	S 28
3701.501	0.001	3701501	S 38
3701.702	0.001	3701702	S 48
3702.503	0.001	3702503	S 58
3702.705	0.001	3702705	S 68
3703.506	0.001	3703506	S 78
3703.708	0.001	3703708	S 88
3704.509	0.001	3704509	S 98
3706.013	0.001	3706013	S108
3706.228	0.001	3706228	S118
3707.545	0.001	3707545	S148
3709.077	0.001	3709077	S 12
3709.279	0.001	3709279	S 22
3710.08	0.001	3710080	S 32
3710.282	0.001	3710282	S 42
3711.083	0.001	3711083	S 52
3711.284	0.001	3711284	S 62
3712.086	0.001	3712086	S 72
3712.288	0.001	3712288	S 82
3713.089	0.001	3713089	S 92
3714.593	0.001	3714593	S102
3714.808	0.001	3714808	S112
3716.124	0.001	3716124	S142
3717.656	0.001	3717656	S 12
3717.859	0.001	3717859	S 22
3718.66	0.001	3718660	S 32
3718.862	0.001	3718862	S 42
3719.663	0.001	3719663	S 52
3719.865	0.001	3719865	S 62
3720.666	0.001	3720666	S 72
3720.868	0.001	3720868	S 82
3721.668	0.001	3721668	S 92
3723.173	0.001	3723173	S102
3723.388	0.001	3723388	S112
3724.704	0.001	3724704	S142
3726.236	0.001	3726236	S 13
3726.439	0.001	3726439	S 23
3727.239	0.001	3727239	S 33
3727.442	0.001	3727442	S 43
3728.243	0.001	3728243	S 53
3728.445	0.001	3728445	S 63
3729.245	0.001	3729245	S 73
3729.447	0.001	3729447	S 83
3730.248	0.001	3730248	S 93
3731.753	0.001	3731753	S103
3731.968	0.001	3731968	S113
3733.284	0.001	3733284	S143
3734.816	0.001	3734816	S 17
3735.018	0.001	3735018	S 27
3735.819	0.001	3735819	S 37
3736.021	0.001	3736021	S 47
3736.822	0.001	3736822	S 57
3737.024	0.001	3737024	S 67
3737.825	0.001	3737825	S 77
3738.027	0.001	3738027	S 87
3738.828	0.001	3738828	S 97
3740.332	0.001	3740332	S107
3740.547	0.001	3740547	S117
3741.864	0.001	3741864	S147
3743.389	0.001	3743389	S 13
3743.591	0.001	3743591	S 23
3744.392	0.001	3744392	S 33
3744.594	0.001	3744594	S 43
3745.395	0.001	3745395	S 53
3745.597	0.001	3745597	S 63
3746.398	0.001	3746398	S 73
3746.6	0.001	3746600	S 83
3747.401	0.001	3747401	S 93
3748.905	0.001	3748905	S103
3749.12	0.001	3749120	S113
3750.437	0.001	3750437	S143
3751.969	0.001	3751969	S 16
3752.171	0.001	3752171	S 26
3752.972	0.001	3752972	S 36
3753.174	0.001	3753174	S 46
3753.975	0.001	3753975	S 56
3754.177	0.001	3754177	S 66
3754.978	0.001	3754978	S 76
3755.18	0.001	3755180	S 86
3755.981	0.001	3755981	S 96
3757.484	0.001	3757484	S106
3757.7	0.001	3757700	S116
3759.016	0.001	3759016	S146
3760.548	0.001	3760548	S 17
3760.751	0.001	3760751	S 27
3761.551	0.001	3761551	S 37
3761.754	0.001	3761754	S 47
3762.555	0.001	3762555	S 57
3762.757	0.001	3762757	S 67
3763.558	0.001	3763558	S 77
3763.759	0.001	3763759	S 87
3764.56	0.001	3764560	S 97
3766.065	0.001	3766065	S107
3766.28	0.001	3766280	S117
3767.596	0.001	3767596	S147
3769.128	0.001	3769128	S 16
3769.331	0.001	3769331	S 26
3770.131	0.001	3770131	S 36
3770.334	0.001	3770334	S 46
3771.134	0.001	3771134	S 56
3771.336	0.001	3771336	S 66
3772.137	0.001	3772137	S 76
3772.339	0.001	3772339	S 86
3773.14	0.001	3773140	S 96
3774.644	0.001	3774644	S106
3774.86	0.001	3774860	S116
3776.176	0.001	3776176	S146
3777.708	0.001	3777708	S 12
3777.91	0.001	3777910	S 22
3778.711	0.001	3778711	S 32
3778.913	0.001	3778913	S 42
3779.714	0.001	3779714	S 52
3779.916	0.001	3779916	S 62
3780.717	0.001	3780717	S 72
3780.919	0.001	3780919	S 82
3781.72	0.001	3781720	S 92
3783.224	0.001	3783224	S102
3783.439	0.001	3783439	S112
3784.756	0.001	3784756	S142
3786.288	0.001	3786288	S 14
3786.49	0.001	3786490	S 24
3787.291	0.001	3787291	S 34
3787.493	0.001	3787493	S 44
3788.294	0.001	3788294	S 54
3788.496	0.001	3788496	S 64
3789.297	0.001	3789297	S 74
3789.499	0.001	3789499	S 84
3790.3	0.001	3790300	S 94
3791.804	0.001	3791804	S104
3792.019	0.001	3792019	S114
3793.335	0.001	3793335	S144
3794.867	0.001	3794867	S 14
3795.07	0.001	3795070	S 24
3795.87	0.001	3795870	S 34
3796.073	0.001	3796073	S 44
3796.874	0.001	3796874	S 54
3797.076	0.001	3797076	S 64
3797.877	0.001	3797877	S 74
3798.079	0.001	3798079	S 84
3798.879	0.001	3798879	S 94
3800.383	0.001	3800383	S104
3800.599	0.001	3800599	S114
3801.915	0.001	3801915	S144
3803.447	0.001	3803447	S 15
3803.65	0.001	3803650	S 25
3804.45	0.001	3804450	S 35
3804.653	0.001	3804653	S 45
3805.453	0.001	3805453	S 55
3805.655	0.001	3805655	S 65
3806.456	0.001	3806456	S 75
3806.658	0.001	3806658	S 85
3807.459	0.001	3807459	S 95
3808.963	0.001	3808963	S105
3809.179	0.001	3809179	S115
3810.495	0.001	3810495	S145
3841.451	0.001	3841451	S158
3841.666	0.001	3841666	S168
3842.983	0.001	3842983	S199
3844.188	0.001	3844188	S152
3844.403	0.001	3844403	S162
3845.719	0.001	3845719	S199
3846.925	0.001	3846925	S158
3847.14	0.001	3847140	S168
3848.456	0.001	3848456	S199
3849.662	0.001	3849662	S177
3849.877	0.001	3849877	S187
3851.193	0.001	3851193	S199
3852.398	0.001	3852398	S156
3852.614	0.001	3852614	S166
3853.93	0.001	3853930	S199
3855.135	0.001	3855135	S157
3855.351	0.001	3855351	S167
3856.667	0.001	3856667	S199
3857.872	0.001	3857872	S155
3858.087	0.001	3858087	S165
3859.404	0.001	3859404	S199
3860.609	0.001	3860609	S153
3860.824	0.001	3860824	S163
3862.141	0.001	3862141	S199
3863.346	0.001	3863346	S174
3863.561	0.001	3863561	S184
3864.878	0.001	3864878	S199
3866.083	0.001	3866083	S157
3866.298	0.001	3866298	S167
3867.614	0.001	3867614	S199
3868.82	0.001	3868820	S154
3869.035	0.001	3869035	S164
3870.351	0.001	3870351	S199
3871.557	0.001	3871557	S158
3871.772	0.001	3871772	S168
3873.088	0.001	3873088	S199
3874.294	0.001	3874294	S151
3874.509	0.001	3874509	S161
3875.825	0.001	3875825	S199
3877.031	0.001	3877031	S154
3877.246	0.001	3877246	S164
3878.562	0.001	3878562	S199
3879.767	0.001	3879767	S173
3879.983	0.001	3879983	S183
3881.299	0.001	3881299	S199
3882.504	0.001	3882504	S152
3882.719	0.001	3882719	S162
3884.036	0.001	3884036	S199
3885.241	0.001	3885241	S171
3885.456	0.001	3885456	S181
3886.773	0.001	3886773	S199
3887.978	0.001	3887978	S154
3888.193	0.001	3888193	S164
3889.51	0.001	3889510	S199
3890.715	0.001	3890715	S152
3890.93	0.001	3890930	S162
3892.246	0.001	3892246	S199
3893.452	0.001	3893452	S153
3893.667	0.001	3893667	S163
3894.983	0.001	3894983	S199
