onset	duration	sample	value
570.0390625000	n/a	145930	22501
570.0390625000	n/a	145930	22502
570.2890625000	n/a	145994	22302
570.2890625000	n/a	145994	22302
570.7890625000	n/a	146122	22502
570.7890625000	n/a	146122	22301
571.0390625000	n/a	146186	22301
571.2890625000	n/a	146250	22302
571.2890625000	n/a	146250	22301
571.5390625000	n/a	146314	22302
571.5390625000	n/a	146314	22302
572.5390625000	n/a	146570	22302
572.5390625000	n/a	146570	22301
573.2890625000	n/a	146762	22502
573.3398437500	n/a	146775	33100
573.5390625000	n/a	146826	22101
573.5390625000	n/a	146826	22501
574.0390625000	n/a	146954	22302
574.0390625000	n/a	146954	22501
574.2304687500	n/a	147003	32000
574.2734375000	n/a	147014	43402
574.2890625000	n/a	147018	22501
574.2890625000	n/a	147018	22102
574.2890625000	n/a	147018	22101
574.2890625000	n/a	147018	22301
574.5390625000	n/a	147082	22502
574.5390625000	n/a	147082	22301
574.7890625000	n/a	147146	22302
574.7890625000	n/a	147146	22302
575.0390625000	n/a	147210	22501
575.0390625000	n/a	147210	22301
575.0390625000	n/a	147210	22502
575.0390625000	n/a	147210	22301
575.2890625000	n/a	147274	22501
575.2890625000	n/a	147274	22301
575.2890625000	n/a	147274	22301
575.2890625000	n/a	147274	22302
575.5390625000	n/a	147338	22502
575.7890625000	n/a	147402	22301
576.0390625000	n/a	147466	22301
576.0390625000	n/a	147466	22102
576.2890625000	n/a	147530	22302
576.2890625000	n/a	147530	22302
576.2890625000	n/a	147530	22302
576.2890625000	n/a	147530	22302
576.3828125000	n/a	147554	43101
576.5390625000	n/a	147594	22502
576.5390625000	n/a	147594	22301
576.5390625000	n/a	147594	22301
576.5390625000	n/a	147594	22302
576.7890625000	n/a	147658	22302
576.7890625000	n/a	147658	22501
576.7890625000	n/a	147658	22502
576.7890625000	n/a	147658	22302
577.0390625000	n/a	147722	22301
577.0820312500	n/a	147733	32000
577.2890625000	n/a	147786	22302
577.3320312500	n/a	147797	32000
577.5390625000	n/a	147850	22302
577.5390625000	n/a	147850	22501
577.7226562500	n/a	147897	43301
577.7304687500	n/a	147899	43102
578.0390625000	n/a	147978	22301
578.0390625000	n/a	147978	22301
578.5390625000	n/a	148106	22302
579.5390625000	n/a	148362	22302
579.7890625000	n/a	148426	22301
579.7890625000	n/a	148426	22301
580.5625000000	n/a	148624	43302
580.6406250000	n/a	148644	12102
581.0390625000	n/a	148746	22302
581.2890625000	n/a	148810	22301
581.7890625000	n/a	148938	22302
582.2890625000	n/a	149066	22302
582.7890625000	n/a	149194	22301
583.2890625000	n/a	149322	22301
584.0390625000	n/a	149514	22502
584.5390625000	n/a	149642	22302
584.7890625000	n/a	149706	22301
585.0390625000	n/a	149770	22502
585.2890625000	n/a	149834	22301
587.2890625000	n/a	150346	22301
587.2890625000	n/a	150346	22302
587.7890625000	n/a	150474	22302
588.7890625000	n/a	150730	22302
588.7890625000	n/a	150730	22001
588.7890625000	n/a	150730	22001
588.7890625000	n/a	150730	22601
589.0390625000	n/a	150794	22002
589.0390625000	n/a	150794	22602
589.0390625000	n/a	150794	22301
589.2890625000	n/a	150858	22301
589.2890625000	n/a	150858	22002
591.2890625000	n/a	151370	22302
591.2890625000	n/a	151370	22302
592.7890625000	n/a	151754	22301
594.5742187500	n/a	152211	32000
594.5742187500	n/a	152211	32000
594.7382812500	n/a	152253	43001
594.9062500000	n/a	152296	43002
595.0742187500	n/a	152339	12101
595.1054687500	n/a	152347	43451
595.7890625000	n/a	152522	22501
597.0390625000	n/a	152842	22502
597.2890625000	n/a	152906	22301
597.5390625000	n/a	152970	22501
597.5390625000	n/a	152970	22501
597.7890625000	n/a	153034	22502
597.7890625000	n/a	153034	22101
598.0390625000	n/a	153098	22501
598.0390625000	n/a	153098	22501
598.1914062500	n/a	153137	33100
598.8750000000	n/a	153312	12102
598.8750000000	n/a	153312	43452
599.0390625000	n/a	153354	22301
599.0390625000	n/a	153354	22302
599.0390625000	n/a	153354	22501
599.2890625000	n/a	153418	22301
599.2890625000	n/a	153418	22301
599.2890625000	n/a	153418	22302
599.2890625000	n/a	153418	22302
599.5117187500	n/a	153475	42002
599.5390625000	n/a	153482	22301
599.5390625000	n/a	153482	22302
599.6171875000	n/a	153502	43351
599.7890625000	n/a	153546	22302
600.0390625000	n/a	153610	22302
600.5390625000	n/a	153738	22502
600.5390625000	n/a	153738	22102
600.7890625000	n/a	153802	22501
600.7890625000	n/a	153802	22302
600.7890625000	n/a	153802	22101
600.7890625000	n/a	153802	22502
601.0390625000	n/a	153866	22501
601.0390625000	n/a	153866	22501
601.0390625000	n/a	153866	22501
601.0390625000	n/a	153866	22502
601.0390625000	n/a	153866	22502
601.2890625000	n/a	153930	22302
601.5390625000	n/a	153994	22502
601.5859375000	n/a	154006	43352
601.7890625000	n/a	154058	22501
601.7890625000	n/a	154058	22301
602.0117187500	n/a	154115	42001
602.0156250000	n/a	154116	43101
602.0390625000	n/a	154122	22502
602.0390625000	n/a	154122	22502
602.2578125000	n/a	154178	41504
602.2890625000	n/a	154186	22501
602.2929687500	n/a	154187	32000
602.5390625000	n/a	154250	22502
602.7343750000	n/a	154300	43102
603.0390625000	n/a	154378	22501
603.2890625000	n/a	154442	22302
603.7031250000	n/a	154548	43431
603.8242187500	n/a	154579	32000
604.0390625000	n/a	154634	22502
604.0390625000	n/a	154634	22501
604.7460937500	n/a	154815	43432
605.2539062500	n/a	154945	43331
605.5429687500	n/a	155019	43332
605.7890625000	n/a	155082	22502
606.0390625000	n/a	155146	22502
606.5390625000	n/a	155274	22102
607.2890625000	n/a	155466	22101
607.7890625000	n/a	155594	22102
608.0390625000	n/a	155658	22501
608.0390625000	n/a	155658	22501
608.5390625000	n/a	155786	22101
608.7617187500	n/a	155843	43451
608.7890625000	n/a	155850	22001
608.7890625000	n/a	155850	22101
608.8046875000	n/a	155854	12201
609.0390625000	n/a	155914	22001
609.0390625000	n/a	155914	22601
609.0390625000	n/a	155914	22101
609.2890625000	n/a	155978	22102
609.7890625000	n/a	156106	22101
610.5390625000	n/a	156298	22502
611.0390625000	n/a	156426	22101
611.0390625000	n/a	156426	22102
611.3242187500	n/a	156499	32000
611.5390625000	n/a	156554	22101
611.5390625000	n/a	156554	22501
611.5390625000	n/a	156554	22501
611.5390625000	n/a	156554	22102
611.5390625000	n/a	156554	22502
611.7890625000	n/a	156618	22301
611.7890625000	n/a	156618	22102
611.7890625000	n/a	156618	22502
611.7890625000	n/a	156618	22502
611.7890625000	n/a	156618	22502
612.2890625000	n/a	156746	22101
612.5390625000	n/a	156810	33100
612.7890625000	n/a	156874	22102
612.7890625000	n/a	156874	22002
612.7890625000	n/a	156874	22002
612.7890625000	n/a	156874	22602
612.7890625000	n/a	156874	22102
612.7890625000	n/a	156874	22102
613.0390625000	n/a	156938	22001
613.0390625000	n/a	156938	22001
613.0390625000	n/a	156938	22601
613.0390625000	n/a	156938	22101
613.2890625000	n/a	157002	22101
613.2890625000	n/a	157002	22302
613.5390625000	n/a	157066	22301
613.5390625000	n/a	157066	22501
613.9726562500	n/a	157177	43441
613.9726562500	n/a	157177	44111
614.7109375000	n/a	157366	43452
614.7734375000	n/a	157382	12202
615.4257812500	n/a	157549	42002
615.5390625000	n/a	157578	22102
615.6054687500	n/a	157595	42001
615.6328125000	n/a	157602	43442
615.6328125000	n/a	157602	44112
615.6796875000	n/a	157614	43101
615.8007812500	n/a	157645	43102
615.9843750000	n/a	157692	32000
616.0390625000	n/a	157706	22101
616.1992187500	n/a	157747	43431
616.2890625000	n/a	157770	22102
616.5390625000	n/a	157834	22101
616.7500000000	n/a	157888	43432
617.0390625000	n/a	157962	22102
618.2031250000	n/a	158260	42002
618.4101562500	n/a	158313	43351
618.7031250000	n/a	158388	32000
618.7890625000	n/a	158410	22101
619.4804687500	n/a	158587	43352
619.7031250000	n/a	158644	42001
619.8359375000	n/a	158678	11112
619.8359375000	n/a	158678	31142
619.8359375000	n/a	158678	31151
619.8359375000	n/a	158678	46210
620.1171875000	n/a	158750	41504
620.1679687500	n/a	158763	43101
620.7304687500	n/a	158907	43102
621.0156250000	n/a	158980	42002
621.2382812500	n/a	159037	43421
624.7890625000	n/a	159946	22002
625.9296875000	n/a	160238	43422
625.9375000000	n/a	160240	43101
626.2890625000	n/a	160330	22001
626.2968750000	n/a	160332	42001
626.4570312500	n/a	160373	43102
627.6367187500	n/a	160675	12101
627.7070312500	n/a	160693	43401
628.0546875000	n/a	160782	12201
629.9882812500	n/a	161277	43101
632.5390625000	n/a	161930	22501
632.7890625000	n/a	161994	22002
633.2226562500	n/a	162105	12202
633.2890625000	n/a	162122	22502
633.3281250000	n/a	162132	32000
633.7890625000	n/a	162250	22501
634.7343750000	n/a	162492	43102
635.2968750000	n/a	162636	43402
635.9179687500	n/a	162795	42002
636.0390625000	n/a	162826	22001
636.0390625000	n/a	162826	22602
636.2148437500	n/a	162871	43321
636.2890625000	n/a	162890	22102
636.9062500000	n/a	163048	43322
637.0078125000	n/a	163074	42001
637.2734375000	n/a	163142	43101
637.2890625000	n/a	163146	22501
637.5156250000	n/a	163204	43301
637.8867187500	n/a	163299	43102
638.0390625000	n/a	163338	22502
638.5390625000	n/a	163466	22501
638.7890625000	n/a	163530	22002
639.2890625000	n/a	163658	22501
639.6367187500	n/a	163747	12102
639.6562500000	n/a	163752	43302
640.1250000000	n/a	163872	43421
640.1406250000	n/a	163876	42002
640.2890625000	n/a	163914	22502
642.2890625000	n/a	164426	22502
642.5390625000	n/a	164490	22001
644.2890625000	n/a	164938	22601
644.7304687500	n/a	165051	42001
644.9218750000	n/a	165100	42002
647.3320312500	n/a	165717	43101
647.6718750000	n/a	165804	32000
647.9140625000	n/a	165866	43422
648.1406250000	n/a	165924	42001
648.3007812500	n/a	165965	43102
648.3906250000	n/a	165988	32000
648.4804687500	n/a	166011	32000
649.9296875000	n/a	166382	43421
650.0117187500	n/a	166403	32000
650.0234375000	n/a	166406	12201
651.0117187500	n/a	166659	12101
651.0507812500	n/a	166669	43401
653.7421875000	n/a	167358	43422
653.8320312500	n/a	167381	12202
654.3203125000	n/a	167506	42002
654.4609375000	n/a	167542	43402
654.4921875000	n/a	167550	43321
655.3710937500	n/a	167775	43322
655.6289062500	n/a	167841	42001
656.1992187500	n/a	167987	43431
657.7304687500	n/a	168379	43301
657.7890625000	n/a	168394	22302
657.9218750000	n/a	168428	11111
657.9218750000	n/a	168428	31152
657.9218750000	n/a	168428	31161
659.8203125000	n/a	168914	32000
659.9687500000	n/a	168952	12102
660.0078125000	n/a	168962	43302
662.0390625000	n/a	169482	22501
662.0390625000	n/a	169482	22102
662.5390625000	n/a	169610	22101
663.0390625000	n/a	169738	22002
663.3867187500	n/a	169827	43432
663.5390625000	n/a	169866	22602
664.0390625000	n/a	169994	22002
664.2890625000	n/a	170058	22001
664.2890625000	n/a	170058	22301
664.8593750000	n/a	170204	43341
665.0390625000	n/a	170250	22002
665.1367187500	n/a	170275	43342
665.2890625000	n/a	170314	22501
665.2890625000	n/a	170314	22502
666.0390625000	n/a	170506	22502
666.2890625000	n/a	170570	22501
666.5390625000	n/a	170634	22001
666.5390625000	n/a	170634	22001
666.5390625000	n/a	170634	22601
666.5390625000	n/a	170634	22502
666.7890625000	n/a	170698	22002
667.0390625000	n/a	170762	22602
667.0390625000	n/a	170762	22001
667.2617187500	n/a	170819	32000
667.2890625000	n/a	170826	22002
667.2890625000	n/a	170826	22601
667.5156250000	n/a	170884	43441
667.5156250000	n/a	170884	44311
667.5390625000	n/a	170890	22501
667.5390625000	n/a	170890	22001
667.5390625000	n/a	170890	22001
667.5390625000	n/a	170890	22001
667.7890625000	n/a	170954	22501
668.0390625000	n/a	171018	22002
668.5390625000	n/a	171146	22001
668.7890625000	n/a	171210	22302
668.7890625000	n/a	171210	22301
668.7890625000	n/a	171210	22602
669.0390625000	n/a	171274	22301
669.0390625000	n/a	171274	22002
669.2890625000	n/a	171338	22301
669.2890625000	n/a	171338	22302
669.5390625000	n/a	171402	22001
669.5390625000	n/a	171402	22002
669.7890625000	n/a	171466	22201
669.7890625000	n/a	171466	22601
670.2304687500	n/a	171579	32000
670.2890625000	n/a	171594	22302
670.2890625000	n/a	171594	22001
670.2890625000	n/a	171594	22002
670.5390625000	n/a	171658	22301
670.6328125000	n/a	171682	42002
670.7890625000	n/a	171722	22302
670.8046875000	n/a	171726	43442
670.8046875000	n/a	171726	44312
670.8203125000	n/a	171730	42001
670.8867187500	n/a	171747	43231
671.5390625000	n/a	171914	22001
671.7890625000	n/a	171978	22002
672.0937500000	n/a	172056	43232
672.2890625000	n/a	172106	22202
672.4062500000	n/a	172136	43101
672.5390625000	n/a	172170	22001
672.5390625000	n/a	172170	22302
672.5390625000	n/a	172170	22201
672.7734375000	n/a	172230	43102
672.9101562500	n/a	172265	32000
673.2890625000	n/a	172362	22002
673.7890625000	n/a	172490	22101
674.1445312500	n/a	172581	43441
674.1445312500	n/a	172581	44111
674.2890625000	n/a	172618	22102
674.7890625000	n/a	172746	22301
675.0390625000	n/a	172810	22302
675.2890625000	n/a	172874	22301
675.2890625000	n/a	172874	22001
675.5390625000	n/a	172938	22002
675.6328125000	n/a	172962	32000
676.0390625000	n/a	173066	22301
676.0546875000	n/a	173070	43442
676.0546875000	n/a	173070	44112
676.5390625000	n/a	173194	22501
676.7890625000	n/a	173258	22301
676.7890625000	n/a	173258	22301
677.0390625000	n/a	173322	22302
677.2890625000	n/a	173386	22102
677.2890625000	n/a	173386	22202
677.5390625000	n/a	173450	22101
677.6835937500	n/a	173487	43431
678.5351562500	n/a	173705	22302
679.7851562500	n/a	174025	22501
679.7851562500	n/a	174025	22301
680.1015625000	n/a	174106	43432
680.5351562500	n/a	174217	22301
680.7851562500	n/a	174281	22302
681.2851562500	n/a	174409	22302
681.2851562500	n/a	174409	22502
681.5039062500	n/a	174465	12101
681.5742187500	n/a	174483	43401
681.6914062500	n/a	174513	43441
681.7226562500	n/a	174521	42002
681.7851562500	n/a	174537	22502
681.7851562500	n/a	174537	22302
681.9335937500	n/a	174575	43442
682.0351562500	n/a	174601	22501
682.0429687500	n/a	174603	42001
682.2851562500	n/a	174665	22102
682.5351562500	n/a	174729	22101
683.0351562500	n/a	174857	22301
683.0351562500	n/a	174857	22002
683.2851562500	n/a	174921	22502
683.2851562500	n/a	174921	22301
683.2851562500	n/a	174921	22301
683.2851562500	n/a	174921	22102
683.5351562500	n/a	174985	22501
683.5351562500	n/a	174985	22301
683.5351562500	n/a	174985	22302
683.5351562500	n/a	174985	22302
683.5351562500	n/a	174985	22302
683.7851562500	n/a	175049	22302
683.7851562500	n/a	175049	22502
683.7851562500	n/a	175049	22201
683.7851562500	n/a	175049	22002
684.0351562500	n/a	175113	22301
684.0351562500	n/a	175113	22001
684.2539062500	n/a	175169	43451
684.2851562500	n/a	175177	22602
684.2851562500	n/a	175177	22502
684.3007812500	n/a	175181	12201
684.3203125000	n/a	175186	43101
684.3242187500	n/a	175187	32000
684.7851562500	n/a	175305	22302
684.7851562500	n/a	175305	22202
684.7851562500	n/a	175305	22001
684.7851562500	n/a	175305	22501
684.8906250000	n/a	175332	43102
685.0351562500	n/a	175369	22301
685.0351562500	n/a	175369	22501
685.0351562500	n/a	175369	22502
685.0351562500	n/a	175369	22101
685.0351562500	n/a	175369	22502
685.2851562500	n/a	175433	22501
685.2851562500	n/a	175433	22302
685.2851562500	n/a	175433	22601
685.5351562500	n/a	175497	22002
685.5351562500	n/a	175497	22002
685.5351562500	n/a	175497	22002
685.5351562500	n/a	175497	22602
685.5351562500	n/a	175497	22501
685.6367187500	n/a	175523	13111
685.7851562500	n/a	175561	22201
686.0351562500	n/a	175625	22301
686.2851562500	n/a	175689	22301
686.2851562500	n/a	175689	22502
686.5351562500	n/a	175753	22202
686.5351562500	n/a	175753	22601
686.7851562500	n/a	175817	22502
686.7851562500	n/a	175817	22502
686.8515625000	n/a	175834	43402
687.0351562500	n/a	175881	22502
687.7851562500	n/a	176073	22302
687.7851562500	n/a	176073	22502
688.0351562500	n/a	176137	22201
688.2851562500	n/a	176201	22602
688.5351562500	n/a	176265	22302
688.6523437500	n/a	176295	43452
688.7539062500	n/a	176321	32000
688.8515625000	n/a	176346	12202
689.0351562500	n/a	176393	42002
689.0351562500	n/a	176393	22001
689.0351562500	n/a	176393	22001
689.0351562500	n/a	176393	22601
689.1523437500	n/a	176423	43351
689.2851562500	n/a	176457	22001
689.2851562500	n/a	176457	22501
689.5351562500	n/a	176521	22002
689.5351562500	n/a	176521	22002
689.7382812500	n/a	176573	33100
690.0351562500	n/a	176649	22301
690.0351562500	n/a	176649	22101
690.0351562500	n/a	176649	22002
690.0351562500	n/a	176649	22602
690.1640625000	n/a	176682	32000
690.3984375000	n/a	176742	43352
690.5351562500	n/a	176777	22102
690.5703125000	n/a	176786	43301
690.6328125000	n/a	176802	42001
691.0507812500	n/a	176909	41504
691.7851562500	n/a	177097	22302
691.7851562500	n/a	177097	22101
691.7851562500	n/a	177097	22301
692.1093750000	n/a	177180	43231
692.2851562500	n/a	177225	22202
692.2851562500	n/a	177225	22102
692.5351562500	n/a	177289	22102
692.8203125000	n/a	177362	43232
693.0312500000	n/a	177416	43331
693.0351562500	n/a	177417	22301
693.0351562500	n/a	177417	22101
693.2851562500	n/a	177481	22501
693.3164062500	n/a	177489	32000
693.3710937500	n/a	177503	43332
693.4882812500	n/a	177533	43302
693.5039062500	n/a	177537	12102
693.7851562500	n/a	177609	22302
693.7851562500	n/a	177609	22101
693.8867187500	n/a	177635	32000
694.0351562500	n/a	177673	22302
694.0351562500	n/a	177673	22301
694.0351562500	n/a	177673	22102
694.0351562500	n/a	177673	22102
694.2851562500	n/a	177737	22301
694.2851562500	n/a	177737	22301
694.2851562500	n/a	177737	22502
694.2851562500	n/a	177737	22501
694.2851562500	n/a	177737	22201
694.5351562500	n/a	177801	22501
694.5351562500	n/a	177801	22101
694.5351562500	n/a	177801	22101
694.7851562500	n/a	177865	22102
694.7851562500	n/a	177865	22302
695.0351562500	n/a	177929	22302
695.0351562500	n/a	177929	22101
695.2695312500	n/a	177989	43431
695.2851562500	n/a	177993	22302
695.2851562500	n/a	177993	22101
695.5351562500	n/a	178057	22301
695.5351562500	n/a	178057	22102
695.5351562500	n/a	178057	22101
695.5351562500	n/a	178057	22501
695.5351562500	n/a	178057	22301
695.7851562500	n/a	178121	22302
695.7851562500	n/a	178121	22301
695.7851562500	n/a	178121	22302
695.7851562500	n/a	178121	22102
696.0351562500	n/a	178185	22102
696.0351562500	n/a	178185	22101
696.0351562500	n/a	178185	22101
696.0351562500	n/a	178185	22301
696.2851562500	n/a	178249	22102
696.2851562500	n/a	178249	22102
696.2851562500	n/a	178249	22101
696.5351562500	n/a	178313	22102
696.5351562500	n/a	178313	22502
696.5351562500	n/a	178313	22301
696.5351562500	n/a	178313	22101
696.5351562500	n/a	178313	22101
696.7851562500	n/a	178377	22101
696.7851562500	n/a	178377	22502
696.8984375000	n/a	178406	43432
697.0351562500	n/a	178441	22302
697.0351562500	n/a	178441	22302
697.0351562500	n/a	178441	22101
697.2773437500	n/a	178503	43331
697.2851562500	n/a	178505	22501
697.2851562500	n/a	178505	22302
697.2851562500	n/a	178505	22102
697.5351562500	n/a	178569	22502
697.5351562500	n/a	178569	22502
697.5351562500	n/a	178569	22301
697.5976562500	n/a	178585	43332
697.7851562500	n/a	178633	22501
698.0351562500	n/a	178697	22301
698.2851562500	n/a	178761	22501
698.2851562500	n/a	178761	22102
698.2851562500	n/a	178761	22601
698.5351562500	n/a	178825	22501
698.5351562500	n/a	178825	22102
698.5351562500	n/a	178825	22501
698.5351562500	n/a	178825	22302
698.5351562500	n/a	178825	22202
698.5351562500	n/a	178825	22602
698.7851562500	n/a	178889	22102
699.0351562500	n/a	178953	22301
699.0351562500	n/a	178953	22301
699.0351562500	n/a	178953	22502
699.0351562500	n/a	178953	22502
699.2539062500	n/a	179009	32000
699.2851562500	n/a	179017	22102
699.2851562500	n/a	179017	22101
699.3437500000	n/a	179032	32000
699.5351562500	n/a	179081	22302
699.6679687500	n/a	179115	32000
699.7851562500	n/a	179145	22502
699.7851562500	n/a	179145	22101
699.7851562500	n/a	179145	22101
700.0351562500	n/a	179209	22502
700.0351562500	n/a	179209	22501
700.0351562500	n/a	179209	22302
700.0351562500	n/a	179209	22101
700.0351562500	n/a	179209	22102
700.2851562500	n/a	179273	22501
700.2851562500	n/a	179273	22102
700.5351562500	n/a	179337	22301
700.5351562500	n/a	179337	22301
700.7851562500	n/a	179401	22301
700.7851562500	n/a	179401	22501
700.7851562500	n/a	179401	22302
701.0351562500	n/a	179465	22102
701.0351562500	n/a	179465	22502
701.2851562500	n/a	179529	22302
701.7851562500	n/a	179657	22301
702.2851562500	n/a	179785	22101
702.2851562500	n/a	179785	22301
702.5351562500	n/a	179849	22302
702.7851562500	n/a	179913	22301
703.0351562500	n/a	179977	22302
703.5351562500	n/a	180105	22301
703.5351562500	n/a	180105	22102
703.7578125000	n/a	180162	32000
703.7851562500	n/a	180169	22302
703.7851562500	n/a	180169	22302
704.5351562500	n/a	180361	22302
704.5351562500	n/a	180361	22101
704.7851562500	n/a	180425	22301
705.0351562500	n/a	180489	22301
705.0351562500	n/a	180489	22102
705.0351562500	n/a	180489	22302
705.7851562500	n/a	180681	22102
706.2851562500	n/a	180809	22101
706.5351562500	n/a	180873	22301
706.5351562500	n/a	180873	22301
706.7851562500	n/a	180937	22302
706.7851562500	n/a	180937	22102
707.2851562500	n/a	181065	22302
707.5351562500	n/a	181129	22302
708.0351562500	n/a	181257	22302
708.2851562500	n/a	181321	22502
708.2851562500	n/a	181321	22502
708.2851562500	n/a	181321	22301
708.2851562500	n/a	181321	22502
708.5351562500	n/a	181385	22501
708.5351562500	n/a	181385	22501
708.5351562500	n/a	181385	22101
708.7851562500	n/a	181449	22301
708.7851562500	n/a	181449	22302
708.7851562500	n/a	181449	22302
709.0351562500	n/a	181513	22502
709.0351562500	n/a	181513	22502
709.0351562500	n/a	181513	22302
709.0351562500	n/a	181513	22102
709.0351562500	n/a	181513	22301
709.4765625000	n/a	181626	32000
709.5351562500	n/a	181641	22302
710.1289062500	n/a	181793	32000
710.5039062500	n/a	181889	43431
711.8828125000	n/a	182242	43432
712.1757812500	n/a	182317	43331
712.5859375000	n/a	182422	43332
713.0390625000	n/a	182538	12101
713.1250000000	n/a	182560	43401
714.2656250000	n/a	182852	43441
714.3789062500	n/a	182881	12201
716.5351562500	n/a	183433	22501
717.3164062500	n/a	183633	32000
717.5351562500	n/a	183689	22502
718.4843750000	n/a	183932	33100
719.0351562500	n/a	184073	22501
719.7695312500	n/a	184261	12202
719.8515625000	n/a	184282	43402
719.8906250000	n/a	184292	43442
720.3476562500	n/a	184409	42002
720.4921875000	n/a	184446	43341
720.9804687500	n/a	184571	43301
722.0351562500	n/a	184841	22301
722.2187500000	n/a	184888	32000
722.2500000000	n/a	184896	43342
722.5390625000	n/a	184970	42001
722.7187500000	n/a	185016	32000
722.7851562500	n/a	185033	22502
722.8320312500	n/a	185045	43431
723.0390625000	n/a	185098	12102
723.1601562500	n/a	185129	43302
724.1601562500	n/a	185385	43432
727.0351562500	n/a	186121	22302
727.0703125000	n/a	186130	32000
727.2851562500	n/a	186185	22301
728.0351562500	n/a	186377	22101
728.7851562500	n/a	186569	22302
729.0351562500	n/a	186633	22301
729.2304687500	n/a	186683	43441
729.2304687500	n/a	186683	44111
729.2851562500	n/a	186697	22102
729.5351562500	n/a	186761	22101
730.5351562500	n/a	187017	22102
730.5351562500	n/a	187017	22302
731.7578125000	n/a	187330	42002
731.7851562500	n/a	187337	22301
731.7851562500	n/a	187337	22101
731.8203125000	n/a	187346	43442
731.8203125000	n/a	187346	44112
732.0390625000	n/a	187402	42001
736.1601562500	n/a	188457	32000
736.5351562500	n/a	188553	22501
736.5351562500	n/a	188553	22501
736.7851562500	n/a	188617	22301
736.7851562500	n/a	188617	22301
736.7851562500	n/a	188617	22301
737.2851562500	n/a	188745	22302
737.2851562500	n/a	188745	22101
737.5351562500	n/a	188809	22302
737.5351562500	n/a	188809	22302
737.5351562500	n/a	188809	22502
737.5351562500	n/a	188809	22301
737.7851562500	n/a	188873	22301
737.7851562500	n/a	188873	22301
737.7890625000	n/a	188874	32000
738.0351562500	n/a	188937	22302
738.0351562500	n/a	188937	22301
738.2812500000	n/a	189000	32000
738.2851562500	n/a	189001	22301
738.2851562500	n/a	189001	22301
738.5351562500	n/a	189065	22302
738.7851562500	n/a	189129	22102
739.0351562500	n/a	189193	22101
739.2343750000	n/a	189244	33100
739.2578125000	n/a	189250	43221
739.3476562500	n/a	189273	12201
739.5351562500	n/a	189321	22502
739.5351562500	n/a	189321	22301
739.5351562500	n/a	189321	22302
739.7187500000	n/a	189368	32000
739.7851562500	n/a	189385	22302
739.7851562500	n/a	189385	22302
739.7851562500	n/a	189385	22102
739.7851562500	n/a	189385	22101
739.7851562500	n/a	189385	22102
739.9257812500	n/a	189421	43431
740.0351562500	n/a	189449	22302
740.0351562500	n/a	189449	22301
740.0351562500	n/a	189449	22301
740.0351562500	n/a	189449	22301
740.8750000000	n/a	189664	43432
741.5351562500	n/a	189833	22301
741.7851562500	n/a	189897	22302
741.8515625000	n/a	189914	32000
742.0351562500	n/a	189961	22302
742.0351562500	n/a	189961	22301
742.2851562500	n/a	190025	22301
743.0351562500	n/a	190217	22302
743.1250000000	n/a	190240	43222
743.1601562500	n/a	190249	32000
743.2265625000	n/a	190266	12202
743.5351562500	n/a	190345	22302
743.7851562500	n/a	190409	22301
743.8515625000	n/a	190426	42002
744.0937500000	n/a	190488	43321
744.7851562500	n/a	190665	22301
744.7851562500	n/a	190665	22302
745.2460937500	n/a	190783	43322
745.5351562500	n/a	190857	22302
745.5546875000	n/a	190862	43101
745.6289062500	n/a	190881	42001
745.8632812500	n/a	190941	43102
746.2851562500	n/a	191049	22101
746.5351562500	n/a	191113	22301
746.6015625000	n/a	191130	12101
746.7187500000	n/a	191160	32000
746.7539062500	n/a	191169	43401
746.7851562500	n/a	191177	22301
746.7851562500	n/a	191177	22302
747.0351562500	n/a	191241	22102
747.0351562500	n/a	191241	22302
747.3164062500	n/a	191313	43321
747.4726562500	n/a	191353	12201
747.5351562500	n/a	191369	22301
747.5351562500	n/a	191369	22501
747.5351562500	n/a	191369	22101
747.5351562500	n/a	191369	22501
747.5351562500	n/a	191369	22302
747.7851562500	n/a	191433	22502
748.0351562500	n/a	191497	22302
748.0351562500	n/a	191497	22301
748.0351562500	n/a	191497	22302
748.0351562500	n/a	191497	22501
748.2851562500	n/a	191561	22502
748.2851562500	n/a	191561	22302
748.5351562500	n/a	191625	22301
748.5351562500	n/a	191625	22101
748.5351562500	n/a	191625	22302
748.5351562500	n/a	191625	22102
748.7851562500	n/a	191689	22301
748.7851562500	n/a	191689	22301
749.2851562500	n/a	191817	22302
749.4648437500	n/a	191863	43322
749.5351562500	n/a	191881	22301
749.5351562500	n/a	191881	22302
749.5351562500	n/a	191881	22102
749.7851562500	n/a	191945	22302
749.8203125000	n/a	191954	12202
750.0351562500	n/a	192009	22301
750.0351562500	n/a	192009	22502
750.4218750000	n/a	192108	43101
750.4531250000	n/a	192116	43102
750.5351562500	n/a	192137	22102
750.5351562500	n/a	192137	22301
750.5351562500	n/a	192137	22301
750.7851562500	n/a	192201	22101
750.7851562500	n/a	192201	22301
750.7851562500	n/a	192201	22302
751.2851562500	n/a	192329	22302
751.3085937500	n/a	192335	32000
751.5351562500	n/a	192393	22301
751.5351562500	n/a	192393	22302
751.5351562500	n/a	192393	22301
751.5937500000	n/a	192408	43402
751.7851562500	n/a	192457	22302
752.0351562500	n/a	192521	22302
752.5742187500	n/a	192659	43431
753.2851562500	n/a	192841	22302
