onset	duration	sample	value
581.7890625000	n/a	148938	43101
581.7890625000	n/a	148938	43322
582.0390625000	n/a	149002	42001
582.5976562500	n/a	149145	22602
582.6796875000	n/a	149166	43102
582.8476562500	n/a	149209	22601
582.8476562500	n/a	149209	22301
583.0976562500	n/a	149273	22601
583.8476562500	n/a	149465	22602
583.9101562500	n/a	149481	43302
583.9492187500	n/a	149491	12102
584.8476562500	n/a	149721	22601
584.9492187500	n/a	149747	42002
585.0703125000	n/a	149778	43421
585.5976562500	n/a	149913	22302
585.8476562500	n/a	149977	22002
586.8476562500	n/a	150233	22001
587.1992187500	n/a	150323	32000
589.4492187500	n/a	150899	32000
589.8476562500	n/a	151001	22301
590.3476562500	n/a	151129	22602
591.0390625000	n/a	151306	42001
591.3203125000	n/a	151378	42002
593.0976562500	n/a	151833	22301
593.0976562500	n/a	151833	22302
594.0976562500	n/a	152089	22501
594.3476562500	n/a	152153	22502
594.5976562500	n/a	152217	22601
594.5976562500	n/a	152217	22501
595.8671875000	n/a	152542	43422
595.8789062500	n/a	152545	32000
596.3476562500	n/a	152665	22602
596.3515625000	n/a	152666	42001
596.4492187500	n/a	152691	32000
597.3476562500	n/a	152921	22301
597.3476562500	n/a	152921	22502
597.8476562500	n/a	153049	22002
597.8476562500	n/a	153049	22002
597.9492187500	n/a	153075	32000
598.3164062500	n/a	153169	12201
598.3476562500	n/a	153177	22602
598.3671875000	n/a	153182	43421
598.5976562500	n/a	153241	22002
598.5976562500	n/a	153241	22602
598.8476562500	n/a	153305	22302
598.8476562500	n/a	153305	22302
599.0976562500	n/a	153369	22502
599.1484375000	n/a	153382	13111
599.3476562500	n/a	153433	22501
599.8476562500	n/a	153561	22502
599.8476562500	n/a	153561	22001
600.0976562500	n/a	153625	22001
600.0976562500	n/a	153625	22501
600.3476562500	n/a	153689	22601
600.3476562500	n/a	153689	22601
600.5976562500	n/a	153753	22001
600.5976562500	n/a	153753	22502
600.8476562500	n/a	153817	22601
601.3476562500	n/a	153945	22301
601.5234375000	n/a	153990	43101
601.5976562500	n/a	154009	22301
601.9843750000	n/a	154108	43102
602.2460937500	n/a	154175	43422
602.2460937500	n/a	154175	12202
602.9492187500	n/a	154355	42002
603.0976562500	n/a	154393	22302
603.2031250000	n/a	154420	43321
603.3476562500	n/a	154457	22602
603.7851562500	n/a	154569	43322
603.9492187500	n/a	154611	42001
604.1406250000	n/a	154660	11111
604.1406250000	n/a	154660	31152
604.1406250000	n/a	154660	31161
604.3046875000	n/a	154702	43431
604.3476562500	n/a	154713	22501
605.3476562500	n/a	154969	22601
605.3476562500	n/a	154969	22302
605.3554687500	n/a	154971	43432
605.8476562500	n/a	155097	22001
605.8476562500	n/a	155097	22001
606.0976562500	n/a	155161	22002
606.0976562500	n/a	155161	22301
606.2656250000	n/a	155204	43331
606.3476562500	n/a	155225	22001
606.3476562500	n/a	155225	22002
606.3476562500	n/a	155225	22002
606.5976562500	n/a	155289	22002
606.5976562500	n/a	155289	22501
606.6953125000	n/a	155314	43332
606.8476562500	n/a	155353	22602
607.0976562500	n/a	155417	22602
607.0976562500	n/a	155417	22001
607.0976562500	n/a	155417	22002
607.0976562500	n/a	155417	22601
607.3476562500	n/a	155481	22002
607.3476562500	n/a	155481	22602
607.5976562500	n/a	155545	22302
607.5976562500	n/a	155545	22601
607.7734375000	n/a	155590	43431
607.8476562500	n/a	155609	22301
608.0976562500	n/a	155673	22002
608.3476562500	n/a	155737	22001
608.5976562500	n/a	155801	22002
608.8203125000	n/a	155858	32000
608.8476562500	n/a	155865	22602
608.9453125000	n/a	155890	33100
609.0976562500	n/a	155929	22501
609.0976562500	n/a	155929	22101
609.3476562500	n/a	155993	22101
609.3476562500	n/a	155993	22302
609.3476562500	n/a	155993	22601
609.5976562500	n/a	156057	22102
609.5976562500	n/a	156057	22502
609.5976562500	n/a	156057	22301
609.8476562500	n/a	156121	22302
609.8476562500	n/a	156121	22001
609.8476562500	n/a	156121	22501
609.8945312500	n/a	156133	43432
610.0976562500	n/a	156185	22101
610.0976562500	n/a	156185	22302
610.0976562500	n/a	156185	22502
610.0976562500	n/a	156185	22301
610.0976562500	n/a	156185	22002
610.0976562500	n/a	156185	22601
610.0976562500	n/a	156185	22602
610.0976562500	n/a	156185	22502
610.3476562500	n/a	156249	22501
610.3476562500	n/a	156249	22501
610.3476562500	n/a	156249	22302
610.3476562500	n/a	156249	22302
610.3476562500	n/a	156249	22301
610.3476562500	n/a	156249	22001
610.3476562500	n/a	156249	22602
610.5976562500	n/a	156313	22102
610.5976562500	n/a	156313	22502
610.5976562500	n/a	156313	22502
610.5976562500	n/a	156313	22502
610.5976562500	n/a	156313	22102
610.5976562500	n/a	156313	22101
610.5976562500	n/a	156313	22602
610.8476562500	n/a	156377	22501
610.8476562500	n/a	156377	22501
610.8476562500	n/a	156377	22501
610.8476562500	n/a	156377	22002
610.8476562500	n/a	156377	22001
611.0976562500	n/a	156441	22302
611.0976562500	n/a	156441	22002
611.3476562500	n/a	156505	22001
611.4726562500	n/a	156537	43101
611.6601562500	n/a	156585	12101
611.6914062500	n/a	156593	43201
611.8476562500	n/a	156633	22501
611.8476562500	n/a	156633	22002
612.2226562500	n/a	156729	43102
612.3476562500	n/a	156761	22201
612.3476562500	n/a	156761	22201
612.5976562500	n/a	156825	22502
612.8476562500	n/a	156889	22101
615.0976562500	n/a	157465	22202
615.0976562500	n/a	157465	22202
615.3203125000	n/a	157522	32000
615.3476562500	n/a	157529	22501
616.0195312500	n/a	157701	43202
616.3476562500	n/a	157785	22501
616.3476562500	n/a	157785	22502
616.5976562500	n/a	157849	22502
616.8476562500	n/a	157913	22201
616.8476562500	n/a	157913	22102
617.3476562500	n/a	158041	22202
617.3476562500	n/a	158041	22101
617.3476562500	n/a	158041	22501
617.5976562500	n/a	158105	22101
617.8476562500	n/a	158169	22102
617.8476562500	n/a	158169	22502
617.8476562500	n/a	158169	22502
618.3476562500	n/a	158297	22501
618.5976562500	n/a	158361	22502
618.5976562500	n/a	158361	22501
618.8476562500	n/a	158425	22101
619.0312500000	n/a	158472	43441
619.0312500000	n/a	158472	44311
619.0976562500	n/a	158489	22102
619.3476562500	n/a	158553	22201
619.5976562500	n/a	158617	22201
619.5976562500	n/a	158617	22502
619.8476562500	n/a	158681	22501
620.0976562500	n/a	158745	22202
620.3398437500	n/a	158807	43451
620.3476562500	n/a	158809	22202
620.3476562500	n/a	158809	22501
620.3828125000	n/a	158818	42002
620.4414062500	n/a	158833	43442
620.4414062500	n/a	158833	44312
620.4687500000	n/a	158840	43301
620.7929687500	n/a	158923	42001
621.3476562500	n/a	159065	22201
621.3476562500	n/a	159065	22201
621.4023437500	n/a	159079	12201
621.5976562500	n/a	159129	22502
621.8476562500	n/a	159193	22202
621.9101562500	n/a	159209	32000
622.0976562500	n/a	159257	22202
622.0976562500	n/a	159257	22502
623.4882812500	n/a	159613	43302
623.5976562500	n/a	159641	22501
623.6601562500	n/a	159657	12102
623.8476562500	n/a	159705	22502
624.3476562500	n/a	159833	22501
624.7187500000	n/a	159928	43452
625.1914062500	n/a	160049	42002
625.3085937500	n/a	160079	43351
625.9531250000	n/a	160244	12202
626.4765625000	n/a	160378	43352
626.5000000000	n/a	160384	43101
626.5078125000	n/a	160386	43102
626.6914062500	n/a	160433	42001
626.8476562500	n/a	160473	41504
626.9101562500	n/a	160489	32000
627.0976562500	n/a	160537	22501
628.0976562500	n/a	160793	22201
628.3476562500	n/a	160857	22102
628.5976562500	n/a	160921	22501
628.8476562500	n/a	160985	22301
628.8476562500	n/a	160985	22301
628.8476562500	n/a	160985	22202
628.8476562500	n/a	160985	22501
629.0976562500	n/a	161049	22301
629.0976562500	n/a	161049	22502
629.3476562500	n/a	161113	22302
629.3476562500	n/a	161113	22502
629.4140625000	n/a	161130	32000
629.8476562500	n/a	161241	22302
630.0976562500	n/a	161305	22502
630.3476562500	n/a	161369	22501
630.3476562500	n/a	161369	22501
630.5976562500	n/a	161433	22301
630.5976562500	n/a	161433	22302
630.5976562500	n/a	161433	22502
630.5976562500	n/a	161433	22501
630.8476562500	n/a	161497	22302
630.8476562500	n/a	161497	22502
631.0976562500	n/a	161561	22201
631.0976562500	n/a	161561	22502
631.3476562500	n/a	161625	22201
631.5976562500	n/a	161689	22001
631.5976562500	n/a	161689	22502
632.6953125000	n/a	161970	43101
632.9375000000	n/a	162032	43102
633.1914062500	n/a	162097	32000
633.1953125000	n/a	162098	43431
633.8476562500	n/a	162265	22502
634.0976562500	n/a	162329	22501
634.2382812500	n/a	162365	43432
634.3476562500	n/a	162393	22502
634.5976562500	n/a	162457	22501
634.5976562500	n/a	162457	22501
634.8476562500	n/a	162521	22502
634.8476562500	n/a	162521	22502
635.0976562500	n/a	162585	22501
635.5976562500	n/a	162713	22502
635.5976562500	n/a	162713	22101
635.8476562500	n/a	162777	22501
636.0976562500	n/a	162841	22502
636.3476562500	n/a	162905	22501
636.8476562500	n/a	163033	22501
637.3476562500	n/a	163161	22101
637.8476562500	n/a	163289	22002
637.8476562500	n/a	163289	22102
637.8476562500	n/a	163289	22102
638.0976562500	n/a	163353	22502
638.1953125000	n/a	163378	32000
638.3476562500	n/a	163417	22202
638.3476562500	n/a	163417	22101
638.3476562500	n/a	163417	22502
638.3476562500	n/a	163417	22501
638.5976562500	n/a	163481	22102
638.5976562500	n/a	163481	22202
638.5976562500	n/a	163481	22102
638.5976562500	n/a	163481	22201
638.5976562500	n/a	163481	22201
638.8476562500	n/a	163545	22202
638.8476562500	n/a	163545	22101
639.0976562500	n/a	163609	22501
639.0976562500	n/a	163609	22502
639.0976562500	n/a	163609	22501
639.3476562500	n/a	163673	22202
639.3476562500	n/a	163673	22102
639.8476562500	n/a	163801	22502
639.8828125000	n/a	163810	32000
640.0976562500	n/a	163865	22501
640.0976562500	n/a	163865	22502
640.1953125000	n/a	163890	33100
640.3554687500	n/a	163931	43441
640.4257812500	n/a	163949	12201
640.5976562500	n/a	163993	22501
641.8476562500	n/a	164313	22301
642.7929687500	n/a	164555	43431
642.8476562500	n/a	164569	22502
643.3476562500	n/a	164697	22501
643.3789062500	n/a	164705	32000
643.5156250000	n/a	164740	43432
643.5976562500	n/a	164761	22502
644.0976562500	n/a	164889	22101
644.2929687500	n/a	164939	43331
644.3476562500	n/a	164953	22502
644.6445312500	n/a	165029	43332
645.0976562500	n/a	165145	22501
645.5546875000	n/a	165262	43442
645.5742187500	n/a	165267	12202
645.8476562500	n/a	165337	22502
646.0976562500	n/a	165401	42002
646.3046875000	n/a	165454	43341
646.3476562500	n/a	165465	22301
646.3476562500	n/a	165465	22302
647.7617187500	n/a	165827	43342
648.0976562500	n/a	165913	22302
648.0976562500	n/a	165913	22301
648.1875000000	n/a	165936	42001
648.3476562500	n/a	165977	22501
648.8476562500	n/a	166105	22502
649.3476562500	n/a	166233	22102
649.3476562500	n/a	166233	22501
649.5976562500	n/a	166297	22302
649.8476562500	n/a	166361	22101
649.8476562500	n/a	166361	22101
650.3476562500	n/a	166489	22102
650.3476562500	n/a	166489	22502
650.5976562500	n/a	166553	22101
650.8476562500	n/a	166617	22102
651.0976562500	n/a	166681	22301
652.5976562500	n/a	167065	22502
652.8476562500	n/a	167129	22501
653.0976562500	n/a	167193	22501
653.3476562500	n/a	167257	12101
653.4296875000	n/a	167278	43401
653.5976562500	n/a	167321	22501
653.5976562500	n/a	167321	22502
655.3476562500	n/a	167769	22502
655.5976562500	n/a	167833	22501
655.8476562500	n/a	167897	22502
655.9687500000	n/a	167928	32000
656.0976562500	n/a	167961	22102
656.0976562500	n/a	167961	22101
656.5976562500	n/a	168089	22501
657.1484375000	n/a	168230	43441
657.1484375000	n/a	168230	44111
657.5976562500	n/a	168345	22501
658.0976562500	n/a	168473	22502
658.3476562500	n/a	168537	22102
658.3476562500	n/a	168537	22501
658.5976562500	n/a	168601	22101
658.5976562500	n/a	168601	22301
659.0976562500	n/a	168729	22301
659.0976562500	n/a	168729	22302
659.3476562500	n/a	168793	22501
659.3476562500	n/a	168793	22502
659.3476562500	n/a	168793	22302
659.5976562500	n/a	168857	22102
659.5976562500	n/a	168857	22502
659.5976562500	n/a	168857	22501
659.8476562500	n/a	168921	22101
659.8476562500	n/a	168921	22501
659.8476562500	n/a	168921	22502
659.8476562500	n/a	168921	22301
659.9414062500	n/a	168945	43402
660.0976562500	n/a	168985	22501
660.0976562500	n/a	168985	22502
660.3203125000	n/a	169042	43221
660.3476562500	n/a	169049	22302
660.3476562500	n/a	169049	22501
660.5781250000	n/a	169108	12201
660.5976562500	n/a	169113	22102
660.5976562500	n/a	169113	22502
660.5976562500	n/a	169113	22301
660.6953125000	n/a	169138	42002
660.8476562500	n/a	169177	22101
660.9687500000	n/a	169208	43442
660.9687500000	n/a	169208	44112
661.0039062500	n/a	169217	42001
661.0976562500	n/a	169241	22301
661.0976562500	n/a	169241	22502
661.1289062500	n/a	169249	43301
661.1640625000	n/a	169258	32000
661.1953125000	n/a	169266	32000
661.5976562500	n/a	169369	22301
661.5976562500	n/a	169369	22302
663.1445312500	n/a	169765	33100
663.3476562500	n/a	169817	22102
663.3476562500	n/a	169817	12102
663.4296875000	n/a	169838	43302
664.0195312500	n/a	169989	43431
664.1992187500	n/a	170035	43222
664.4609375000	n/a	170102	12202
664.5937500000	n/a	170136	22101
665.2773437500	n/a	170311	43432
665.5937500000	n/a	170392	22302
665.5937500000	n/a	170392	22502
665.7851562500	n/a	170441	42002
665.8437500000	n/a	170456	22301
666.1171875000	n/a	170526	43321
666.2265625000	n/a	170554	32000
666.3281250000	n/a	170580	43101
666.3437500000	n/a	170584	22301
666.5781250000	n/a	170644	43102
667.9765625000	n/a	171002	43101
667.9882812500	n/a	171005	43102
668.5937500000	n/a	171160	22301
668.8437500000	n/a	171224	22501
668.8437500000	n/a	171224	22502
668.9257812500	n/a	171245	43101
668.9687500000	n/a	171256	43322
669.0937500000	n/a	171288	22301
669.0937500000	n/a	171288	22501
669.0976562500	n/a	171289	42001
669.5937500000	n/a	171416	22101
669.5937500000	n/a	171416	22101
669.8437500000	n/a	171480	22102
669.8437500000	n/a	171480	22302
670.0937500000	n/a	171544	22502
670.0937500000	n/a	171544	22501
670.2187500000	n/a	171576	32000
670.3437500000	n/a	171608	22302
670.3437500000	n/a	171608	22101
670.3671875000	n/a	171614	43102
670.5937500000	n/a	171672	22301
671.0937500000	n/a	171800	22501
671.3437500000	n/a	171864	22302
671.3437500000	n/a	171864	22102
671.3437500000	n/a	171864	22301
671.3437500000	n/a	171864	22101
671.5937500000	n/a	171928	22302
671.5937500000	n/a	171928	22102
671.5937500000	n/a	171928	22301
671.5937500000	n/a	171928	22301
671.5937500000	n/a	171928	22101
671.8437500000	n/a	171992	22502
671.8437500000	n/a	171992	22301
672.0937500000	n/a	172056	22302
672.0937500000	n/a	172056	22302
672.0937500000	n/a	172056	22302
672.0937500000	n/a	172056	22501
672.3437500000	n/a	172120	22102
672.3437500000	n/a	172120	22001
672.5937500000	n/a	172184	22302
672.8437500000	n/a	172248	22301
672.8437500000	n/a	172248	22302
672.8437500000	n/a	172248	22102
672.8671875000	n/a	172254	43431
673.0937500000	n/a	172312	22502
673.0937500000	n/a	172312	22502
673.0937500000	n/a	172312	22302
673.0937500000	n/a	172312	22301
673.0937500000	n/a	172312	22101
673.0937500000	n/a	172312	22002
673.3437500000	n/a	172376	22501
673.3437500000	n/a	172376	22501
673.3437500000	n/a	172376	22301
673.3437500000	n/a	172376	22301
673.3437500000	n/a	172376	22101
673.3437500000	n/a	172376	22302
673.3437500000	n/a	172376	22102
673.5000000000	n/a	172416	32000
673.5937500000	n/a	172440	22301
673.5937500000	n/a	172440	22501
673.5937500000	n/a	172440	22302
673.5937500000	n/a	172440	22502
673.8437500000	n/a	172504	22001
674.2968750000	n/a	172620	43432
674.3437500000	n/a	172632	22101
674.5664062500	n/a	172689	43331
674.9062500000	n/a	172776	43332
675.3437500000	n/a	172888	22301
675.6875000000	n/a	172976	12101
675.7734375000	n/a	172998	43401
676.0937500000	n/a	173080	22502
676.5664062500	n/a	173201	32000
676.8437500000	n/a	173272	22301
676.9375000000	n/a	173296	32000
677.0937500000	n/a	173336	22001
677.3437500000	n/a	173400	22002
677.8437500000	n/a	173528	22001
677.8437500000	n/a	173528	22302
677.8437500000	n/a	173528	22302
678.3437500000	n/a	173656	22002
679.5937500000	n/a	173976	22301
679.8437500000	n/a	174040	22101
679.8437500000	n/a	174040	22102
680.0937500000	n/a	174104	22102
680.0937500000	n/a	174104	22302
680.5273437500	n/a	174215	32000
681.3554687500	n/a	174427	43402
682.0937500000	n/a	174616	22101
682.0976562500	n/a	174617	32000
682.8437500000	n/a	174808	22302
683.0937500000	n/a	174872	22102
683.2500000000	n/a	174912	32000
683.5937500000	n/a	175000	22101
683.5937500000	n/a	175000	22502
683.8437500000	n/a	175064	22102
684.0937500000	n/a	175128	22301
684.3437500000	n/a	175192	22102
684.7617187500	n/a	175299	43301
685.0937500000	n/a	175384	22302
685.3437500000	n/a	175448	22502
685.5937500000	n/a	175512	22501
686.0937500000	n/a	175640	22301
686.0937500000	n/a	175640	22101
686.3437500000	n/a	175704	22302
686.4687500000	n/a	175736	32000
686.8437500000	n/a	175832	22301
686.8437500000	n/a	175832	22501
687.6875000000	n/a	176048	12102
687.7109375000	n/a	176054	43302
687.8437500000	n/a	176088	22302
688.0937500000	n/a	176152	22501
688.0937500000	n/a	176152	22501
688.0937500000	n/a	176152	22502
688.3437500000	n/a	176216	22501
688.3437500000	n/a	176216	22501
688.3437500000	n/a	176216	22302
688.3437500000	n/a	176216	22002
688.3437500000	n/a	176216	22102
688.3437500000	n/a	176216	22301
688.3437500000	n/a	176216	22102
688.3515625000	n/a	176218	32000
688.4687500000	n/a	176248	32000
688.5937500000	n/a	176280	22201
688.5937500000	n/a	176280	22101
688.5937500000	n/a	176280	22302
688.5937500000	n/a	176280	22302
688.8437500000	n/a	176344	22201
688.8437500000	n/a	176344	22501
688.8437500000	n/a	176344	22502
688.8437500000	n/a	176344	22501
689.0937500000	n/a	176408	22001
689.0937500000	n/a	176408	22502
689.0937500000	n/a	176408	22502
689.0937500000	n/a	176408	22301
689.1835937500	n/a	176431	43401
689.3437500000	n/a	176472	22202
689.3437500000	n/a	176472	22202
689.3437500000	n/a	176472	22002
689.3437500000	n/a	176472	22501
689.3437500000	n/a	176472	22501
689.3437500000	n/a	176472	22301
689.3437500000	n/a	176472	22302
689.3437500000	n/a	176472	22101
689.5937500000	n/a	176536	22302
689.7617187500	n/a	176579	43402
689.8437500000	n/a	176600	22302
689.8437500000	n/a	176600	22102
690.0937500000	n/a	176664	22502
690.0937500000	n/a	176664	22102
690.0937500000	n/a	176664	22101
690.1210937500	n/a	176671	43401
690.3437500000	n/a	176728	22201
690.3437500000	n/a	176728	22201
690.3437500000	n/a	176728	22001
690.3437500000	n/a	176728	22501
690.5937500000	n/a	176792	22502
690.5937500000	n/a	176792	22502
690.5937500000	n/a	176792	22502
690.5937500000	n/a	176792	22502
690.5937500000	n/a	176792	22502
690.5937500000	n/a	176792	22501
690.5937500000	n/a	176792	22501
690.5937500000	n/a	176792	22501
690.5937500000	n/a	176792	22501
690.6093750000	n/a	176796	43402
690.8437500000	n/a	176856	22202
690.8437500000	n/a	176856	22202
690.8437500000	n/a	176856	22002
690.8437500000	n/a	176856	22501
690.8437500000	n/a	176856	22501
690.8437500000	n/a	176856	22101
691.0937500000	n/a	176920	22201
691.0937500000	n/a	176920	22201
691.0937500000	n/a	176920	22001
691.0937500000	n/a	176920	22301
691.0937500000	n/a	176920	22301
691.0937500000	n/a	176920	22301
691.3437500000	n/a	176984	22302
691.3437500000	n/a	176984	22102
691.5937500000	n/a	177048	22302
691.5937500000	n/a	177048	22302
691.8398437500	n/a	177111	32000
692.5937500000	n/a	177304	22502
692.8593750000	n/a	177372	43431
692.9414062500	n/a	177393	32000
693.0937500000	n/a	177432	22201
694.3437500000	n/a	177752	22001
694.3437500000	n/a	177752	22202
694.3437500000	n/a	177752	22002
694.5937500000	n/a	177816	22201
694.5937500000	n/a	177816	22201
694.5937500000	n/a	177816	22202
694.5937500000	n/a	177816	22202
694.6601562500	n/a	177833	32000
694.8437500000	n/a	177880	22201
696.0937500000	n/a	178200	22502
696.2500000000	n/a	178240	43432
696.3437500000	n/a	178264	22202
696.3437500000	n/a	178264	22202
696.3437500000	n/a	178264	22202
696.3437500000	n/a	178264	22002
696.5937500000	n/a	178328	22201
696.5937500000	n/a	178328	22201
696.5937500000	n/a	178328	22201
696.5937500000	n/a	178328	22001
697.1289062500	n/a	178465	43331
697.3984375000	n/a	178534	43332
698.0937500000	n/a	178712	22202
698.2226562500	n/a	178745	42002
698.3437500000	n/a	178776	22202
698.3437500000	n/a	178776	22202
698.5000000000	n/a	178816	43441
698.5000000000	n/a	178816	44331
698.5937500000	n/a	178840	22002
699.0937500000	n/a	178968	22502
699.3437500000	n/a	179032	22501
699.3437500000	n/a	179032	22201
699.3437500000	n/a	179032	22201
699.5937500000	n/a	179096	22502
699.5937500000	n/a	179096	22201
699.5937500000	n/a	179096	22001
700.8437500000	n/a	179416	22501
701.5937500000	n/a	179608	22202
703.5937500000	n/a	180120	22502
703.6367187500	n/a	180131	43101
704.4375000000	n/a	180336	43442
704.4375000000	n/a	180336	44332
704.8085937500	n/a	180431	42001
704.8867187500	n/a	180451	43102
705.0937500000	n/a	180504	12201
705.0976562500	n/a	180505	43341
705.2187500000	n/a	180536	12101
705.2460937500	n/a	180543	43401
705.6289062500	n/a	180641	32000
706.0937500000	n/a	180760	22401
707.2460937500	n/a	181055	43342
707.3437500000	n/a	181080	22402
707.4453125000	n/a	181106	12202
707.5937500000	n/a	181144	22501
708.0937500000	n/a	181272	22502
708.9648437500	n/a	181495	43402
710.8437500000	n/a	181976	22102
711.1210937500	n/a	182047	32000
711.1875000000	n/a	182064	43101
712.4570312500	n/a	182389	43102
712.9062500000	n/a	182504	12201
713.0937500000	n/a	182552	43451
715.1953125000	n/a	183090	43101
715.2187500000	n/a	183096	12102
716.0937500000	n/a	183320	22502
717.0937500000	n/a	183576	22501
718.0937500000	n/a	183832	22202
718.0937500000	n/a	183832	22202
718.0937500000	n/a	183832	22002
718.0937500000	n/a	183832	22502
718.0937500000	n/a	183832	22502
718.0937500000	n/a	183832	22502
718.0937500000	n/a	183832	22502
718.0937500000	n/a	183832	22501
718.0937500000	n/a	183832	22501
718.0937500000	n/a	183832	22501
718.0937500000	n/a	183832	22501
718.3437500000	n/a	183896	22502
718.3437500000	n/a	183896	22502
718.5937500000	n/a	183960	22001
718.5937500000	n/a	183960	22502
718.5937500000	n/a	183960	22502
718.8750000000	n/a	184032	12202
719.0351562500	n/a	184073	43452
719.5312500000	n/a	184200	42002
719.8046875000	n/a	184270	43351
719.8437500000	n/a	184280	22002
720.0937500000	n/a	184344	22001
720.9843750000	n/a	184572	43352
721.4414062500	n/a	184689	42001
721.5156250000	n/a	184708	41504
721.6445312500	n/a	184741	43102
722.8125000000	n/a	185040	43431
723.5937500000	n/a	185240	22301
723.8515625000	n/a	185306	43432
724.8437500000	n/a	185560	22301
724.8437500000	n/a	185560	22302
725.2812500000	n/a	185672	32000
725.5937500000	n/a	185752	22301
726.0937500000	n/a	185880	22301
726.0937500000	n/a	185880	22302
726.3437500000	n/a	185944	22302
726.5937500000	n/a	186008	22301
726.8437500000	n/a	186072	22001
726.8437500000	n/a	186072	22002
727.0937500000	n/a	186136	22301
727.0937500000	n/a	186136	22301
727.5937500000	n/a	186264	22302
728.0937500000	n/a	186392	22301
728.0937500000	n/a	186392	22101
728.3437500000	n/a	186456	22302
728.5937500000	n/a	186520	22302
728.5937500000	n/a	186520	22301
728.5937500000	n/a	186520	22102
728.8437500000	n/a	186584	22301
728.8437500000	n/a	186584	22302
729.0937500000	n/a	186648	22301
729.3437500000	n/a	186712	22002
729.3437500000	n/a	186712	22302
729.5937500000	n/a	186776	22001
729.5937500000	n/a	186776	22301
729.5937500000	n/a	186776	22301
729.8437500000	n/a	186840	22501
729.8437500000	n/a	186840	22302
730.0937500000	n/a	186904	22301
730.3437500000	n/a	186968	22302
730.5937500000	n/a	187032	22301
730.5937500000	n/a	187032	22101
730.6835937500	n/a	187055	32000
730.8437500000	n/a	187096	22102
731.0937500000	n/a	187160	22302
731.0937500000	n/a	187160	22502
731.3437500000	n/a	187224	22301
731.3437500000	n/a	187224	22302
731.3437500000	n/a	187224	22301
731.3437500000	n/a	187224	22301
731.5937500000	n/a	187288	22302
731.5937500000	n/a	187288	22501
731.8437500000	n/a	187352	22301
732.0937500000	n/a	187416	22302
732.0937500000	n/a	187416	22502
732.2421875000	n/a	187454	33100
732.3437500000	n/a	187480	22301
732.3437500000	n/a	187480	22501
732.5937500000	n/a	187544	22502
733.0937500000	n/a	187672	22002
733.3437500000	n/a	187736	22101
733.5937500000	n/a	187800	22302
733.5937500000	n/a	187800	22102
733.8437500000	n/a	187864	22302
733.8437500000	n/a	187864	22302
733.8437500000	n/a	187864	22302
734.0937500000	n/a	187928	22301
734.3437500000	n/a	187992	22301
734.3437500000	n/a	187992	22302
734.5625000000	n/a	188048	32000
734.5937500000	n/a	188056	22302
734.8437500000	n/a	188120	22302
734.8437500000	n/a	188120	22301
735.3437500000	n/a	188248	22001
735.3437500000	n/a	188248	22301
735.8437500000	n/a	188376	22001
735.8437500000	n/a	188376	22301
735.8437500000	n/a	188376	22301
736.0937500000	n/a	188440	22101
736.2500000000	n/a	188480	43431
736.5937500000	n/a	188568	22302
736.9101562500	n/a	188649	43432
737.3437500000	n/a	188760	22102
737.3437500000	n/a	188760	22302
737.8437500000	n/a	188888	22101
737.8437500000	n/a	188888	22301
737.9804687500	n/a	188923	43101
737.9882812500	n/a	188925	43102
738.0937500000	n/a	188952	22102
738.0937500000	n/a	188952	22101
739.0937500000	n/a	189208	22301
739.1523437500	n/a	189223	42002
739.2656250000	n/a	189252	11112
739.2656250000	n/a	189252	31162
739.2656250000	n/a	189252	31171
739.2656250000	n/a	189252	46320
739.3671875000	n/a	189278	43421
739.5937500000	n/a	189336	22301
739.8437500000	n/a	189400	22302
741.8437500000	n/a	189912	22302
741.8437500000	n/a	189912	22301
742.5937500000	n/a	190104	22301
742.7265625000	n/a	190138	43451
742.8437500000	n/a	190168	22302
742.8437500000	n/a	190168	12101
743.5859375000	n/a	190358	43422
743.9335937500	n/a	190447	42001
744.0937500000	n/a	190488	22501
744.3437500000	n/a	190552	22301
745.0937500000	n/a	190744	22302
745.5937500000	n/a	190872	22502
746.0859375000	n/a	190998	43101
746.0937500000	n/a	191000	22301
746.0937500000	n/a	191000	22302
746.0937500000	n/a	191000	22302
746.1562500000	n/a	191016	43102
746.3164062500	n/a	191057	43452
746.4335937500	n/a	191087	12102
746.8437500000	n/a	191192	22301
747.0625000000	n/a	191248	42002
747.0937500000	n/a	191256	22301
747.1445312500	n/a	191269	43351
747.4335937500	n/a	191343	32000
748.3437500000	n/a	191576	22301
748.5937500000	n/a	191640	22302
748.5937500000	n/a	191640	22002
749.0937500000	n/a	191768	22501
749.5664062500	n/a	191889	43352
749.7421875000	n/a	191934	42001
750.0468750000	n/a	192012	41504
750.0859375000	n/a	192022	43421
750.2031250000	n/a	192052	12201
750.3046875000	n/a	192078	43101
750.5546875000	n/a	192142	43102
751.8437500000	n/a	192472	22501
753.6250000000	n/a	192928	32000
754.0937500000	n/a	193048	22502
754.3125000000	n/a	193104	12202
754.4140625000	n/a	193130	43422
754.7460937500	n/a	193215	42002
754.9335937500	n/a	193263	43321
755.3437500000	n/a	193368	22501
756.2539062500	n/a	193601	43322
756.3359375000	n/a	193622	42001
756.5937500000	n/a	193688	22502
756.8046875000	n/a	193742	32000
757.2460937500	n/a	193855	42002
