onset	duration	sample	value
549.8984375000	n/a	140774	22302
550.1484375000	n/a	140838	22302
550.1484375000	n/a	140838	22301
550.1484375000	n/a	140838	22302
550.1484375000	n/a	140838	22302
550.3164062500	n/a	140881	32000
550.3984375000	n/a	140902	22301
550.3984375000	n/a	140902	22501
550.3984375000	n/a	140902	22302
550.3984375000	n/a	140902	22301
550.3984375000	n/a	140902	22501
550.4335937500	n/a	140911	12202
550.4492187500	n/a	140915	43222
550.6484375000	n/a	140966	22501
550.6484375000	n/a	140966	22301
550.8984375000	n/a	141030	22502
550.8984375000	n/a	141030	22301
550.8984375000	n/a	141030	22301
550.8984375000	n/a	141030	22502
551.1484375000	n/a	141094	22302
551.1484375000	n/a	141094	22301
551.1484375000	n/a	141094	22302
551.1484375000	n/a	141094	22302
551.1484375000	n/a	141094	22302
551.3984375000	n/a	141158	22301
551.3984375000	n/a	141158	22502
551.3984375000	n/a	141158	22302
551.4335937500	n/a	141167	42001
551.6484375000	n/a	141222	22302
551.6484375000	n/a	141222	22501
551.6484375000	n/a	141222	22302
551.6484375000	n/a	141222	22301
551.6484375000	n/a	141222	22301
551.6796875000	n/a	141230	43321
551.8984375000	n/a	141286	22301
551.8984375000	n/a	141286	22502
551.8984375000	n/a	141286	22302
552.1484375000	n/a	141350	22302
552.1484375000	n/a	141350	22302
552.1484375000	n/a	141350	22302
552.1484375000	n/a	141350	22502
552.1484375000	n/a	141350	22302
552.3984375000	n/a	141414	22302
552.6484375000	n/a	141478	22302
552.6484375000	n/a	141478	22301
552.6484375000	n/a	141478	22301
552.7304687500	n/a	141499	43322
552.8984375000	n/a	141542	22301
552.8984375000	n/a	141542	22302
553.0351562500	n/a	141577	32000
553.0390625000	n/a	141578	43101
553.1250000000	n/a	141600	42002
553.1484375000	n/a	141606	22301
553.1484375000	n/a	141606	22302
553.3710937500	n/a	141663	43102
553.3984375000	n/a	141670	22301
553.6484375000	n/a	141734	22201
553.6484375000	n/a	141734	22302
553.6484375000	n/a	141734	22302
553.6484375000	n/a	141734	22101
554.1484375000	n/a	141862	22301
554.1484375000	n/a	141862	22301
554.6484375000	n/a	141990	22302
554.6484375000	n/a	141990	22302
554.8984375000	n/a	142054	22102
555.1484375000	n/a	142118	22302
555.1484375000	n/a	142118	22501
555.1484375000	n/a	142118	22302
555.1484375000	n/a	142118	22301
555.1484375000	n/a	142118	22301
555.3984375000	n/a	142182	22301
555.6484375000	n/a	142246	22301
555.8984375000	n/a	142310	22202
556.1484375000	n/a	142374	22302
556.3984375000	n/a	142438	22201
556.6484375000	n/a	142502	22501
556.6484375000	n/a	142502	22502
556.6835937500	n/a	142511	32000
556.8984375000	n/a	142566	22302
556.8984375000	n/a	142566	22302
557.1484375000	n/a	142630	22301
557.6484375000	n/a	142758	22202
557.6484375000	n/a	142758	22501
557.7968750000	n/a	142796	43321
557.8984375000	n/a	142822	22201
557.9765625000	n/a	142842	12201
558.1484375000	n/a	142886	22301
558.1484375000	n/a	142886	22301
558.1484375000	n/a	142886	22001
558.3984375000	n/a	142950	22301
558.3984375000	n/a	142950	22301
558.6484375000	n/a	143014	22502
558.7265625000	n/a	143034	32000
558.8984375000	n/a	143078	22302
558.8984375000	n/a	143078	22302
558.8984375000	n/a	143078	22301
558.8984375000	n/a	143078	22302
558.8984375000	n/a	143078	22501
559.1484375000	n/a	143142	22202
559.1484375000	n/a	143142	22302
559.3984375000	n/a	143206	22301
559.6484375000	n/a	143270	22302
559.6484375000	n/a	143270	22201
559.6484375000	n/a	143270	22301
559.6484375000	n/a	143270	22301
559.6484375000	n/a	143270	22301
559.8984375000	n/a	143334	22302
559.8984375000	n/a	143334	22301
559.8984375000	n/a	143334	22302
560.0390625000	n/a	143370	43322
560.3281250000	n/a	143444	12202
560.3437500000	n/a	143448	12101
560.3984375000	n/a	143462	22301
560.3984375000	n/a	143462	22301
560.3984375000	n/a	143462	22301
560.4453125000	n/a	143474	43401
560.6484375000	n/a	143526	22302
560.8984375000	n/a	143590	22301
560.8984375000	n/a	143590	22302
560.8984375000	n/a	143590	22302
560.8984375000	n/a	143590	22302
561.1484375000	n/a	143654	22302
561.3984375000	n/a	143718	22202
561.3984375000	n/a	143718	22301
561.3984375000	n/a	143718	22501
561.3984375000	n/a	143718	22502
561.6484375000	n/a	143782	22301
561.8984375000	n/a	143846	22201
562.1484375000	n/a	143910	22502
562.2851562500	n/a	143945	32000
562.3984375000	n/a	143974	22302
562.3984375000	n/a	143974	22301
562.3984375000	n/a	143974	22301
562.6484375000	n/a	144038	22302
562.6484375000	n/a	144038	22302
562.6484375000	n/a	144038	22301
563.1484375000	n/a	144166	22301
563.3984375000	n/a	144230	22202
563.3984375000	n/a	144230	22302
563.6054687500	n/a	144283	12102
563.6484375000	n/a	144294	22502
563.6757812500	n/a	144301	43402
563.8984375000	n/a	144358	22201
563.8984375000	n/a	144358	22302
564.1484375000	n/a	144422	22302
564.2148437500	n/a	144439	32000
564.3984375000	n/a	144486	22501
564.3984375000	n/a	144486	22301
564.3984375000	n/a	144486	22301
564.6484375000	n/a	144550	22302
564.8984375000	n/a	144614	22202
564.8984375000	n/a	144614	22302
564.8984375000	n/a	144614	22302
564.8984375000	n/a	144614	22201
565.1484375000	n/a	144678	22301
565.1484375000	n/a	144678	22302
565.3984375000	n/a	144742	22101
565.3984375000	n/a	144742	22302
565.3984375000	n/a	144742	22202
565.6484375000	n/a	144806	22301
565.6484375000	n/a	144806	22301
565.6484375000	n/a	144806	22501
565.6484375000	n/a	144806	22501
565.6484375000	n/a	144806	22301
565.6484375000	n/a	144806	22501
565.6484375000	n/a	144806	22302
565.6484375000	n/a	144806	22302
565.8984375000	n/a	144870	22301
565.8984375000	n/a	144870	22301
566.1484375000	n/a	144934	22301
566.1484375000	n/a	144934	22201
566.3984375000	n/a	144998	22301
566.6484375000	n/a	145062	22502
566.8984375000	n/a	145126	22102
566.8984375000	n/a	145126	22501
566.8984375000	n/a	145126	22502
566.8984375000	n/a	145126	22302
567.1562500000	n/a	145192	32000
567.3984375000	n/a	145254	22302
567.3984375000	n/a	145254	22302
567.3984375000	n/a	145254	22101
567.3984375000	n/a	145254	22302
567.3984375000	n/a	145254	22501
567.6484375000	n/a	145318	22502
567.6484375000	n/a	145318	22302
567.6484375000	n/a	145318	22301
567.8984375000	n/a	145382	22302
567.8984375000	n/a	145382	22102
567.8984375000	n/a	145382	22502
567.8984375000	n/a	145382	22501
568.1484375000	n/a	145446	22301
568.1484375000	n/a	145446	22301
568.1484375000	n/a	145446	22501
568.3984375000	n/a	145510	22502
568.3984375000	n/a	145510	22501
568.3984375000	n/a	145510	22502
568.6484375000	n/a	145574	22102
568.6484375000	n/a	145574	22502
569.1484375000	n/a	145702	22501
569.1484375000	n/a	145702	22302
569.3984375000	n/a	145766	22301
569.3984375000	n/a	145766	22301
569.3984375000	n/a	145766	22302
569.3984375000	n/a	145766	22502
570.1484375000	n/a	145958	22502
570.1484375000	n/a	145958	22301
570.1484375000	n/a	145958	22502
570.3984375000	n/a	146022	22501
570.3984375000	n/a	146022	22502
570.3984375000	n/a	146022	22302
570.6484375000	n/a	146086	22302
570.6640625000	n/a	146090	43101
571.1718750000	n/a	146220	43102
571.3984375000	n/a	146278	22302
571.8984375000	n/a	146406	22301
572.1484375000	n/a	146470	22101
572.1484375000	n/a	146470	22501
572.6484375000	n/a	146598	22302
572.6484375000	n/a	146598	22201
572.8984375000	n/a	146662	22202
573.1484375000	n/a	146726	22102
573.1484375000	n/a	146726	22501
573.3984375000	n/a	146790	22502
573.3984375000	n/a	146790	22502
573.8398437500	n/a	146903	42001
573.8984375000	n/a	146918	22202
573.8984375000	n/a	146918	22501
574.1484375000	n/a	146982	22102
574.1484375000	n/a	146982	22302
574.2734375000	n/a	147014	43441
574.2734375000	n/a	147014	44311
574.3984375000	n/a	147046	22101
574.3984375000	n/a	147046	22201
574.3984375000	n/a	147046	22502
574.6484375000	n/a	147110	22301
574.6484375000	n/a	147110	22202
574.6484375000	n/a	147110	22101
574.8984375000	n/a	147174	22501
575.1484375000	n/a	147238	22102
575.1484375000	n/a	147238	22301
575.3984375000	n/a	147302	22202
575.3984375000	n/a	147302	22202
575.3984375000	n/a	147302	22301
575.3984375000	n/a	147302	22501
575.6484375000	n/a	147366	22201
575.6484375000	n/a	147366	22201
575.6484375000	n/a	147366	22302
575.6484375000	n/a	147366	22302
575.8320312500	n/a	147413	43442
575.8320312500	n/a	147413	44312
575.8984375000	n/a	147430	22102
575.8984375000	n/a	147430	22502
576.1484375000	n/a	147494	22101
576.1484375000	n/a	147494	22301
576.2617187500	n/a	147523	43101
576.3398437500	n/a	147543	42002
576.3984375000	n/a	147558	22302
576.3984375000	n/a	147558	22302
576.5117187500	n/a	147587	43102
576.5625000000	n/a	147600	43241
576.6328125000	n/a	147618	12201
576.6484375000	n/a	147622	22301
576.6484375000	n/a	147622	22302
576.6484375000	n/a	147622	22302
576.8984375000	n/a	147686	22302
576.8984375000	n/a	147686	22301
576.8984375000	n/a	147686	22502
577.1484375000	n/a	147750	22302
577.1484375000	n/a	147750	22201
577.3984375000	n/a	147814	22502
577.3984375000	n/a	147814	22301
577.6484375000	n/a	147878	22202
577.6484375000	n/a	147878	22201
577.8984375000	n/a	147942	22202
578.1484375000	n/a	148006	22201
578.6484375000	n/a	148134	22301
578.6484375000	n/a	148134	22301
578.6484375000	n/a	148134	22501
578.6484375000	n/a	148134	22501
578.6484375000	n/a	148134	22302
578.6484375000	n/a	148134	22302
578.6484375000	n/a	148134	22302
578.6484375000	n/a	148134	22302
578.6484375000	n/a	148134	22502
578.6484375000	n/a	148134	22502
578.6484375000	n/a	148134	22302
578.8984375000	n/a	148198	22302
578.8984375000	n/a	148198	22302
578.8984375000	n/a	148198	22301
578.8984375000	n/a	148198	22102
578.8984375000	n/a	148198	22101
578.8984375000	n/a	148198	22501
578.8984375000	n/a	148198	22302
578.8984375000	n/a	148198	22002
578.8984375000	n/a	148198	22501
579.1484375000	n/a	148262	22301
579.1484375000	n/a	148262	22302
579.1484375000	n/a	148262	22102
579.1484375000	n/a	148262	22502
579.1484375000	n/a	148262	22502
579.1484375000	n/a	148262	22502
579.1484375000	n/a	148262	22502
579.3984375000	n/a	148326	22301
579.3984375000	n/a	148326	22302
579.6484375000	n/a	148390	22302
579.6484375000	n/a	148390	22202
579.6484375000	n/a	148390	22202
579.6484375000	n/a	148390	22202
579.8984375000	n/a	148454	22301
580.5898437500	n/a	148631	43101
580.6015625000	n/a	148634	43102
580.8125000000	n/a	148688	32000
581.1484375000	n/a	148774	22302
582.3984375000	n/a	149094	43242
582.4726562500	n/a	149113	12202
582.7500000000	n/a	149184	42001
583.0195312500	n/a	149253	43341
583.1484375000	n/a	149286	22201
583.3984375000	n/a	149350	22301
583.3984375000	n/a	149350	22201
583.4492187500	n/a	149363	43342
583.8398437500	n/a	149463	42002
584.1484375000	n/a	149542	22101
584.1484375000	n/a	149542	22302
584.5312500000	n/a	149640	43341
584.7421875000	n/a	149694	12201
585.1484375000	n/a	149798	22102
586.3984375000	n/a	150118	22101
586.6171875000	n/a	150174	43431
586.6679687500	n/a	150187	43342
587.0898437500	n/a	150295	12202
587.1484375000	n/a	150310	22102
587.5390625000	n/a	150410	43432
587.7070312500	n/a	150453	43101
587.8867187500	n/a	150499	43102
589.6484375000	n/a	150950	22101
589.9023437500	n/a	151015	32000
590.8984375000	n/a	151270	22102
591.1484375000	n/a	151334	22101
591.5898437500	n/a	151447	32000
591.8984375000	n/a	151526	22102
593.0976562500	n/a	151833	43451
593.2968750000	n/a	151884	12201
595.5351562500	n/a	152457	43101
595.5468750000	n/a	152460	43102
596.7773437500	n/a	152775	43101
596.9140625000	n/a	152810	43102
597.6484375000	n/a	152998	22601
597.8984375000	n/a	153062	22601
598.3984375000	n/a	153190	22101
598.3984375000	n/a	153190	22401
598.6484375000	n/a	153254	22102
598.9257812500	n/a	153325	43452
599.1484375000	n/a	153382	22101
599.2460937500	n/a	153407	43101
599.2695312500	n/a	153413	12202
599.3125000000	n/a	153424	32000
599.3984375000	n/a	153446	22602
599.4453125000	n/a	153458	43102
599.5625000000	n/a	153488	42001
599.7929687500	n/a	153547	43351
600.0000000000	n/a	153600	12101
600.1250000000	n/a	153632	43401
600.1484375000	n/a	153638	22201
600.1484375000	n/a	153638	22201
600.1484375000	n/a	153638	22202
600.1484375000	n/a	153638	22202
600.3984375000	n/a	153702	22202
600.3984375000	n/a	153702	22202
600.7460937500	n/a	153791	43352
600.8828125000	n/a	153826	41504
600.9335937500	n/a	153839	42002
601.1210937500	n/a	153887	32000
601.1484375000	n/a	153894	22602
601.3984375000	n/a	153958	22601
601.5820312500	n/a	154005	43461
601.5820312500	n/a	154005	45301
601.6484375000	n/a	154022	22101
601.6484375000	n/a	154022	22401
601.6484375000	n/a	154022	22301
601.6484375000	n/a	154022	22102
601.6484375000	n/a	154022	22402
602.2968750000	n/a	154188	33100
602.3320312500	n/a	154197	43462
602.3320312500	n/a	154197	45302
602.3984375000	n/a	154214	22302
602.6484375000	n/a	154278	22301
602.7031250000	n/a	154292	43101
602.9921875000	n/a	154366	43102
604.8984375000	n/a	154854	22501
604.9335937500	n/a	154863	43431
605.3984375000	n/a	154982	22601
606.8984375000	n/a	155366	22502
607.7539062500	n/a	155585	43402
608.1328125000	n/a	155682	43432
608.6484375000	n/a	155814	22301
608.6484375000	n/a	155814	22602
608.8984375000	n/a	155878	22601
608.9296875000	n/a	155886	42001
609.0507812500	n/a	155917	43101
609.0625000000	n/a	155920	43102
609.2929687500	n/a	155979	43421
610.4023437500	n/a	156263	11112
610.4023437500	n/a	156263	31142
610.4023437500	n/a	156263	31151
610.4023437500	n/a	156263	46220
611.1484375000	n/a	156454	22501
612.0000000000	n/a	156672	12102
612.7812500000	n/a	156872	32000
613.1015625000	n/a	156954	43101
613.1093750000	n/a	156956	43102
613.6210937500	n/a	157087	32000
613.6718750000	n/a	157100	43422
614.0390625000	n/a	157194	43101
614.0507812500	n/a	157197	43102
614.0625000000	n/a	157200	42002
614.6484375000	n/a	157350	22602
615.4296875000	n/a	157550	12201
615.4882812500	n/a	157565	43421
615.8984375000	n/a	157670	22302
616.1484375000	n/a	157734	22601
617.6484375000	n/a	158118	22301
620.8984375000	n/a	158950	22302
621.4687500000	n/a	159096	12202
621.5390625000	n/a	159114	43422
622.0937500000	n/a	159256	32000
622.2460937500	n/a	159295	42001
622.9882812500	n/a	159485	43321
623.8437500000	n/a	159704	42002
624.4648437500	n/a	159863	42001
628.4648437500	n/a	160887	12101
631.6953125000	n/a	161714	43101
631.7031250000	n/a	161716	43102
631.7734375000	n/a	161734	43322
632.2421875000	n/a	161854	42002
634.5742187500	n/a	162451	43421
634.6796875000	n/a	162478	12201
637.5039062500	n/a	163201	43301
638.3828125000	n/a	163426	43422
638.5859375000	n/a	163478	12202
638.8750000000	n/a	163552	42001
639.3203125000	n/a	163666	43321
639.7148437500	n/a	163767	11111
639.7148437500	n/a	163767	31152
639.7148437500	n/a	163767	31161
639.8125000000	n/a	163792	43322
639.8984375000	n/a	163814	22301
639.9648437500	n/a	163831	42002
640.4609375000	n/a	163958	43302
640.4648437500	n/a	163959	12102
640.8046875000	n/a	164046	32000
640.9804687500	n/a	164091	43431
641.3984375000	n/a	164198	22501
641.8984375000	n/a	164326	22601
641.8984375000	n/a	164326	22602
642.1484375000	n/a	164390	22502
643.1484375000	n/a	164646	22602
643.1718750000	n/a	164652	43432
643.3984375000	n/a	164710	22501
643.3984375000	n/a	164710	22601
643.6484375000	n/a	164774	22502
643.8984375000	n/a	164838	22602
644.1484375000	n/a	164902	22601
644.3984375000	n/a	164966	22301
644.6484375000	n/a	165030	22301
644.8984375000	n/a	165094	22602
644.9609375000	n/a	165110	43431
645.3984375000	n/a	165222	22302
645.3984375000	n/a	165222	22602
645.8085937500	n/a	165327	43432
645.8984375000	n/a	165350	22302
645.9804687500	n/a	165371	43101
646.2578125000	n/a	165442	43102
646.3984375000	n/a	165478	22501
646.4492187500	n/a	165491	43331
646.6484375000	n/a	165542	22601
646.7382812500	n/a	165565	43332
646.8984375000	n/a	165606	22302
646.8984375000	n/a	165606	22302
646.8984375000	n/a	165606	22301
646.8984375000	n/a	165606	22502
647.1484375000	n/a	165670	22301
647.3984375000	n/a	165734	22301
647.3984375000	n/a	165734	22601
647.8984375000	n/a	165862	22302
648.3750000000	n/a	165984	32000
648.3984375000	n/a	165990	22302
648.6484375000	n/a	166054	22302
648.6484375000	n/a	166054	22301
648.8984375000	n/a	166118	22301
649.1484375000	n/a	166182	22602
649.3984375000	n/a	166246	22402
649.6445312500	n/a	166309	22401
649.6445312500	n/a	166309	22302
649.8945312500	n/a	166373	22301
650.6445312500	n/a	166565	22402
650.6445312500	n/a	166565	22302
651.1992187500	n/a	166707	43431
651.3945312500	n/a	166757	22301
651.3945312500	n/a	166757	22401
651.4570312500	n/a	166773	43432
651.8359375000	n/a	166870	43401
651.8359375000	n/a	166870	43201
651.8945312500	n/a	166885	22402
651.9062500000	n/a	166888	12101
651.9648437500	n/a	166903	32000
652.1875000000	n/a	166960	43402
652.8046875000	n/a	167118	42001
653.3554687500	n/a	167259	43441
653.3554687500	n/a	167259	44321
654.4960937500	n/a	167551	11112
656.0351562500	n/a	167945	43202
656.3164062500	n/a	168017	43442
656.3164062500	n/a	168017	44322
656.4960937500	n/a	168063	42002
656.5273437500	n/a	168071	43101
656.9179687500	n/a	168171	43431
657.4843750000	n/a	168316	43432
657.6171875000	n/a	168350	43102
658.0859375000	n/a	168470	11111
659.6445312500	n/a	168869	22301
659.6835937500	n/a	168879	43301
659.8945312500	n/a	168933	22301
660.2539062500	n/a	169025	43341
660.6445312500	n/a	169125	22301
660.8632812500	n/a	169181	32000
660.8945312500	n/a	169189	22401
661.0781250000	n/a	169236	12201
661.7031250000	n/a	169396	43302
661.9062500000	n/a	169448	12102
662.4335937500	n/a	169583	43342
662.8945312500	n/a	169701	22102
663.0273437500	n/a	169735	42001
663.1445312500	n/a	169765	22101
663.3632812500	n/a	169821	43441
663.3632812500	n/a	169821	44311
663.4257812500	n/a	169837	12202
664.6445312500	n/a	170149	22302
665.1445312500	n/a	170277	43442
665.1445312500	n/a	170277	44312
665.1445312500	n/a	170277	22101
665.3945312500	n/a	170341	22102
665.3945312500	n/a	170341	22102
665.4218750000	n/a	170348	43101
665.5273437500	n/a	170375	42002
665.5859375000	n/a	170390	32000
665.6445312500	n/a	170405	22101
665.6718750000	n/a	170412	43102
665.8945312500	n/a	170469	22302
666.1445312500	n/a	170533	22001
666.3945312500	n/a	170597	22301
666.6445312500	n/a	170661	22301
667.1445312500	n/a	170789	22002
667.6015625000	n/a	170906	43401
667.6445312500	n/a	170917	22001
667.6445312500	n/a	170917	22102
667.8945312500	n/a	170981	22002
668.1445312500	n/a	171045	22502
668.2539062500	n/a	171073	43402
668.3242187500	n/a	171091	43451
668.3632812500	n/a	171101	12201
668.3945312500	n/a	171109	22501
668.3945312500	n/a	171109	22302
668.3945312500	n/a	171109	22302
668.3945312500	n/a	171109	22001
668.6445312500	n/a	171173	22301
668.8945312500	n/a	171237	22302
668.8945312500	n/a	171237	22302
668.8945312500	n/a	171237	22301
668.8945312500	n/a	171237	22302
669.1445312500	n/a	171301	22301
669.1445312500	n/a	171301	22302
669.3945312500	n/a	171365	22301
669.3945312500	n/a	171365	22501
669.3945312500	n/a	171365	22302
669.3945312500	n/a	171365	22101
669.6445312500	n/a	171429	22002
669.6445312500	n/a	171429	22301
669.8945312500	n/a	171493	22502
669.8945312500	n/a	171493	22301
669.8945312500	n/a	171493	22301
669.8945312500	n/a	171493	22001
669.8945312500	n/a	171493	22501
670.0937500000	n/a	171544	13111
670.3671875000	n/a	171614	32000
670.3945312500	n/a	171621	22301
670.3945312500	n/a	171621	22302
670.6445312500	n/a	171685	22302
670.8945312500	n/a	171749	22301
670.8945312500	n/a	171749	22302
670.8945312500	n/a	171749	22002
670.8945312500	n/a	171749	22502
671.1445312500	n/a	171813	22301
671.6445312500	n/a	171941	22302
671.8945312500	n/a	172005	22502
672.5117187500	n/a	172163	43101
672.5195312500	n/a	172165	43102
672.7109375000	n/a	172214	43452
672.8945312500	n/a	172261	22501
672.9140625000	n/a	172266	12202
673.3320312500	n/a	172373	41504
673.6171875000	n/a	172446	42001
673.6445312500	n/a	172453	22301
673.6445312500	n/a	172453	22302
673.7617187500	n/a	172483	43351
674.6171875000	n/a	172702	32000
674.6445312500	n/a	172709	22301
675.3320312500	n/a	172885	43352
675.3945312500	n/a	172901	22302
675.5273437500	n/a	172935	42002
675.6445312500	n/a	172965	22301
675.8945312500	n/a	173029	22502
675.8945312500	n/a	173029	22501
676.1445312500	n/a	173093	22102
676.4804687500	n/a	173179	43461
676.4804687500	n/a	173179	45301
676.6445312500	n/a	173221	22301
676.6445312500	n/a	173221	22501
677.1445312500	n/a	173349	22302
677.1445312500	n/a	173349	22402
677.3945312500	n/a	173413	22302
677.3945312500	n/a	173413	22602
677.6445312500	n/a	173477	22302
677.6445312500	n/a	173477	22301
677.8945312500	n/a	173541	22301
677.8945312500	n/a	173541	22302
677.8945312500	n/a	173541	22301
678.1445312500	n/a	173605	22302
679.1445312500	n/a	173861	22502
679.3945312500	n/a	173925	22302
679.3945312500	n/a	173925	22301
680.3945312500	n/a	174181	22301
681.3398437500	n/a	174423	43462
681.3398437500	n/a	174423	45302
681.3945312500	n/a	174437	22101
681.7929687500	n/a	174539	33100
681.8945312500	n/a	174565	22302
682.3945312500	n/a	174693	22302
682.9570312500	n/a	174837	32000
683.1445312500	n/a	174885	22301
683.3945312500	n/a	174949	22101
683.6445312500	n/a	175013	22302
683.6445312500	n/a	175013	22102
683.8945312500	n/a	175077	22301
684.1445312500	n/a	175141	22301
684.1445312500	n/a	175141	22301
684.3945312500	n/a	175205	22301
684.6445312500	n/a	175269	22302
685.3671875000	n/a	175454	32000
685.3945312500	n/a	175461	22302
685.3945312500	n/a	175461	22301
685.3945312500	n/a	175461	22101
685.6445312500	n/a	175525	22302
685.6445312500	n/a	175525	22501
685.6445312500	n/a	175525	22501
685.7382812500	n/a	175549	32000
685.8945312500	n/a	175589	22301
686.1445312500	n/a	175653	22501
686.1445312500	n/a	175653	22302
686.1445312500	n/a	175653	22102
686.3945312500	n/a	175717	22301
686.3945312500	n/a	175717	22301
686.6445312500	n/a	175781	22502
686.6445312500	n/a	175781	22501
686.6445312500	n/a	175781	22301
686.6445312500	n/a	175781	22102
686.8945312500	n/a	175845	22302
686.8945312500	n/a	175845	22302
687.1445312500	n/a	175909	22101
687.3945312500	n/a	175973	22502
687.3945312500	n/a	175973	22102
687.6445312500	n/a	176037	22301
687.6445312500	n/a	176037	22301
687.8945312500	n/a	176101	22501
687.8945312500	n/a	176101	22301
687.8945312500	n/a	176101	22302
687.8945312500	n/a	176101	22302
687.8945312500	n/a	176101	22101
688.1445312500	n/a	176165	22302
688.1445312500	n/a	176165	22302
688.1445312500	n/a	176165	22301
688.1875000000	n/a	176176	43001
688.3945312500	n/a	176229	22301
688.3945312500	n/a	176229	22301
688.3945312500	n/a	176229	22301
688.6445312500	n/a	176293	22301
688.6445312500	n/a	176293	22302
688.6445312500	n/a	176293	22302
688.6445312500	n/a	176293	22501
688.6445312500	n/a	176293	22502
688.8945312500	n/a	176357	22301
688.8945312500	n/a	176357	22302
688.8945312500	n/a	176357	22301
689.1445312500	n/a	176421	22502
689.3945312500	n/a	176485	22301
689.3945312500	n/a	176485	22501
689.6445312500	n/a	176549	22302
689.6445312500	n/a	176549	22102
689.6445312500	n/a	176549	22301
689.8945312500	n/a	176613	22302
690.1445312500	n/a	176677	22301
690.1445312500	n/a	176677	22301
690.1445312500	n/a	176677	22302
690.1445312500	n/a	176677	22501
690.1640625000	n/a	176682	43002
690.3945312500	n/a	176741	22302
690.3945312500	n/a	176741	22301
690.3945312500	n/a	176741	22302
690.3945312500	n/a	176741	22301
690.5898437500	n/a	176791	12101
690.6445312500	n/a	176805	22502
690.7148437500	n/a	176823	43201
690.8945312500	n/a	176869	22302
690.8945312500	n/a	176869	22101
691.1445312500	n/a	176933	22302
691.1445312500	n/a	176933	22302
691.1445312500	n/a	176933	22502
691.3945312500	n/a	176997	22301
691.3945312500	n/a	176997	22302
691.3945312500	n/a	176997	22301
691.5664062500	n/a	177041	43431
691.6445312500	n/a	177061	22301
691.6445312500	n/a	177061	22502
691.6445312500	n/a	177061	22601
691.6445312500	n/a	177061	22401
691.8945312500	n/a	177125	22501
691.8945312500	n/a	177125	22302
691.8945312500	n/a	177125	22301
692.1445312500	n/a	177189	22302
692.1445312500	n/a	177189	22302
692.1445312500	n/a	177189	22501
692.1445312500	n/a	177189	22602
692.1445312500	n/a	177189	22101
692.3945312500	n/a	177253	22301
692.3945312500	n/a	177253	22302
692.3945312500	n/a	177253	22301
692.3945312500	n/a	177253	22102
692.3945312500	n/a	177253	22402
692.4609375000	n/a	177270	32000
692.5898437500	n/a	177303	32000
692.6445312500	n/a	177317	22502
692.6445312500	n/a	177317	22301
692.6445312500	n/a	177317	22302
692.6445312500	n/a	177317	22302
692.6445312500	n/a	177317	22502
692.6445312500	n/a	177317	22102
692.8437500000	n/a	177368	43432
692.8945312500	n/a	177381	22302
692.8945312500	n/a	177381	22301
692.8945312500	n/a	177381	22301
692.8945312500	n/a	177381	22301
692.8945312500	n/a	177381	22101
692.8945312500	n/a	177381	22301
693.1250000000	n/a	177440	43101
693.1445312500	n/a	177445	22301
693.1445312500	n/a	177445	22302
693.3945312500	n/a	177509	22302
693.3945312500	n/a	177509	22301
693.3945312500	n/a	177509	22301
693.4609375000	n/a	177526	32000
693.5039062500	n/a	177537	43102
693.5156250000	n/a	177540	43331
693.6445312500	n/a	177573	22301
693.8945312500	n/a	177637	22302
693.8945312500	n/a	177637	22301
693.8945312500	n/a	177637	22302
693.9921875000	n/a	177662	32000
693.9960937500	n/a	177663	43332
694.1445312500	n/a	177701	22302
694.1445312500	n/a	177701	22302
694.1445312500	n/a	177701	22102
694.1445312500	n/a	177701	22502
694.1445312500	n/a	177701	22301
694.1445312500	n/a	177701	22301
694.1445312500	n/a	177701	22501
694.3945312500	n/a	177765	22302
694.3945312500	n/a	177765	22302
694.3945312500	n/a	177765	22502
694.3945312500	n/a	177765	22301
694.3945312500	n/a	177765	22101
694.3945312500	n/a	177765	22501
694.3945312500	n/a	177765	22302
694.6445312500	n/a	177829	22301
694.6445312500	n/a	177829	22302
694.6445312500	n/a	177829	22302
694.6445312500	n/a	177829	22502
694.6445312500	n/a	177829	22501
694.8945312500	n/a	177893	22301
694.8945312500	n/a	177893	22302
694.8945312500	n/a	177893	22301
694.8945312500	n/a	177893	22301
695.1445312500	n/a	177957	22302
695.1445312500	n/a	177957	22301
695.1445312500	n/a	177957	22301
695.1445312500	n/a	177957	22301
695.1445312500	n/a	177957	22302
695.1445312500	n/a	177957	22501
695.1445312500	n/a	177957	22301
695.1640625000	n/a	177962	43202
695.6445312500	n/a	178085	22302
695.8945312500	n/a	178149	22301
696.1445312500	n/a	178213	22302
696.1445312500	n/a	178213	22302
696.3945312500	n/a	178277	22102
696.3945312500	n/a	178277	22302
696.5039062500	n/a	178305	43441
696.6289062500	n/a	178337	12201
696.6445312500	n/a	178341	22301
696.6445312500	n/a	178341	22302
696.6445312500	n/a	178341	22301
696.6445312500	n/a	178341	22301
696.8945312500	n/a	178405	22301
696.8945312500	n/a	178405	22302
696.8945312500	n/a	178405	22301
697.1445312500	n/a	178469	22302
697.3945312500	n/a	178533	22302
697.3945312500	n/a	178533	22301
697.6445312500	n/a	178597	22302
697.6445312500	n/a	178597	22302
697.6796875000	n/a	178606	32000
697.8945312500	n/a	178661	22301
697.8945312500	n/a	178661	22302
