onset	duration	sample	value
613.4804687500	n/a	157051	22301
614.2265625000	n/a	157242	22302
614.4765625000	n/a	157306	22102
614.4765625000	n/a	157306	22302
614.4765625000	n/a	157306	22102
614.4765625000	n/a	157306	22501
614.7226562500	n/a	157369	22101
614.9726562500	n/a	157433	22302
614.9726562500	n/a	157433	22301
614.9726562500	n/a	157433	22302
614.9726562500	n/a	157433	22302
614.9726562500	n/a	157433	22102
614.9726562500	n/a	157433	22502
614.9726562500	n/a	157433	22101
615.2226562500	n/a	157497	22301
615.2226562500	n/a	157497	22302
615.2226562500	n/a	157497	22302
615.2226562500	n/a	157497	22301
615.2226562500	n/a	157497	22301
615.2226562500	n/a	157497	22301
615.2226562500	n/a	157497	22301
615.2226562500	n/a	157497	22501
615.4726562500	n/a	157561	22302
615.4726562500	n/a	157561	22301
615.4726562500	n/a	157561	22302
615.4726562500	n/a	157561	22302
615.4726562500	n/a	157561	22502
615.7187500000	n/a	157624	22302
615.7187500000	n/a	157624	22302
615.7187500000	n/a	157624	22102
615.9687500000	n/a	157688	22502
615.9687500000	n/a	157688	22102
616.2187500000	n/a	157752	22501
617.3203125000	n/a	158034	32000
617.7109375000	n/a	158134	22302
617.9570312500	n/a	158197	22301
618.4570312500	n/a	158325	22101
618.9531250000	n/a	158452	22502
619.2031250000	n/a	158516	22501
619.6992187500	n/a	158643	22302
619.9492187500	n/a	158707	22301
620.1835937500	n/a	158767	12101
620.1992187500	n/a	158771	22302
620.2539062500	n/a	158785	43451
620.4453125000	n/a	158834	22301
620.4453125000	n/a	158834	22502
620.6953125000	n/a	158898	22501
621.4414062500	n/a	159089	22302
621.4414062500	n/a	159089	22502
621.6914062500	n/a	159153	22301
621.9375000000	n/a	159216	22301
622.1875000000	n/a	159280	22301
622.1875000000	n/a	159280	22302
622.4375000000	n/a	159344	22302
622.6875000000	n/a	159408	22301
622.9335937500	n/a	159471	22501
623.0195312500	n/a	159493	43461
623.0195312500	n/a	159493	45301
623.6796875000	n/a	159662	22301
623.6796875000	n/a	159662	22302
623.7304687500	n/a	159675	42002
623.7539062500	n/a	159681	12102
623.8242187500	n/a	159699	43452
623.9765625000	n/a	159738	32000
624.1250000000	n/a	159776	42001
624.1640625000	n/a	159786	43462
624.1640625000	n/a	159786	45302
624.6601562500	n/a	159913	43461
624.6601562500	n/a	159913	45301
624.6757812500	n/a	159917	33100
625.3125000000	n/a	160080	42002
625.4414062500	n/a	160113	32000
625.5312500000	n/a	160136	42001
625.6210937500	n/a	160159	32000
625.7265625000	n/a	160186	43462
625.7265625000	n/a	160186	45302
625.8085937500	n/a	160207	32000
625.8398437500	n/a	160215	32000
625.9218750000	n/a	160236	22301
626.1171875000	n/a	160286	42002
626.1679687500	n/a	160299	22302
626.2539062500	n/a	160321	43351
626.5664062500	n/a	160401	33100
627.4765625000	n/a	160634	43441
627.5195312500	n/a	160645	12201
627.6601562500	n/a	160681	22301
627.6601562500	n/a	160681	22302
628.2382812500	n/a	160829	32000
628.8281250000	n/a	160980	43352
628.9101562500	n/a	161001	43101
629.1015625000	n/a	161050	42001
629.2968750000	n/a	161100	43102
629.4179687500	n/a	161131	41504
629.6523437500	n/a	161191	22102
629.9023437500	n/a	161255	22101
629.9843750000	n/a	161276	43441
629.9843750000	n/a	161276	44111
631.1445312500	n/a	161573	22302
631.1445312500	n/a	161573	22301
631.2812500000	n/a	161608	42002
631.3945312500	n/a	161637	22102
631.5156250000	n/a	161668	43442
631.5156250000	n/a	161668	44112
631.5625000000	n/a	161680	32000
631.5898437500	n/a	161687	42001
631.6406250000	n/a	161700	22101
631.8906250000	n/a	161764	22301
632.1406250000	n/a	161828	22302
632.3203125000	n/a	161874	43442
632.3671875000	n/a	161886	12202
632.5859375000	n/a	161942	42002
633.0390625000	n/a	162058	43341
633.1367187500	n/a	162083	22102
634.1289062500	n/a	162337	22301
634.3789062500	n/a	162401	22101
634.5507812500	n/a	162445	43101
634.5507812500	n/a	162445	43342
634.7656250000	n/a	162500	42001
634.9257812500	n/a	162541	32000
635.6250000000	n/a	162720	22501
636.3164062500	n/a	162897	32000
636.3710937500	n/a	162911	22502
636.3710937500	n/a	162911	22102
636.6171875000	n/a	162974	22301
636.8671875000	n/a	163038	22101
636.8671875000	n/a	163038	22302
637.2578125000	n/a	163138	43102
637.9101562500	n/a	163305	32000
638.1093750000	n/a	163356	22102
638.6093750000	n/a	163484	22302
638.8164062500	n/a	163537	43401
638.8593750000	n/a	163548	22301
638.8593750000	n/a	163548	22302
638.8593750000	n/a	163548	22501
639.1054687500	n/a	163611	22501
640.3007812500	n/a	163917	43402
640.5976562500	n/a	163993	22302
640.8476562500	n/a	164057	22301
641.0976562500	n/a	164121	22502
641.2929687500	n/a	164171	32000
641.3750000000	n/a	164192	41001
641.5312500000	n/a	164232	41002
641.5429687500	n/a	164235	32000
641.5937500000	n/a	164248	22502
641.8437500000	n/a	164312	22501
642.0625000000	n/a	164368	41003
642.2617187500	n/a	164419	41002
642.5898437500	n/a	164503	22101
642.6835937500	n/a	164527	41001
642.7773437500	n/a	164551	41002
642.8398437500	n/a	164567	22301
642.8398437500	n/a	164567	22302
643.0468750000	n/a	164620	43301
643.0976562500	n/a	164633	32000
643.3359375000	n/a	164694	22502
643.3359375000	n/a	164694	22301
643.3437500000	n/a	164696	43302
643.5859375000	n/a	164758	22102
643.5859375000	n/a	164758	22302
643.8320312500	n/a	164821	22101
644.0820312500	n/a	164885	22102
644.3320312500	n/a	164949	22301
644.3320312500	n/a	164949	22302
644.3320312500	n/a	164949	22301
644.5781250000	n/a	165012	22101
644.8281250000	n/a	165076	22102
644.8359375000	n/a	165078	32000
644.8359375000	n/a	165078	43301
645.0351562500	n/a	165129	43302
645.2460937500	n/a	165183	32000
645.3242187500	n/a	165203	22302
645.8242187500	n/a	165331	22301
646.5078125000	n/a	165506	43461
646.5078125000	n/a	165506	45301
646.5703125000	n/a	165522	22302
649.0078125000	n/a	166146	42002
649.3085937500	n/a	166223	33100
649.4140625000	n/a	166250	42001
649.4453125000	n/a	166258	43462
649.4453125000	n/a	166258	45302
650.3007812500	n/a	166477	22302
650.6289062500	n/a	166561	12101
650.7773437500	n/a	166599	43401
651.1171875000	n/a	166686	43231
651.4140625000	n/a	166762	43232
651.9101562500	n/a	166889	43101
651.9648437500	n/a	166903	32000
652.0390625000	n/a	166922	43102
652.0625000000	n/a	166928	43331
652.2929687500	n/a	166987	22301
652.2929687500	n/a	166987	22101
652.5429687500	n/a	167051	22302
653.2890625000	n/a	167242	22301
653.5351562500	n/a	167305	22302
653.5351562500	n/a	167305	22102
654.0351562500	n/a	167433	22301
654.0351562500	n/a	167433	22101
654.0351562500	n/a	167433	22301
654.2812500000	n/a	167496	22502
654.7812500000	n/a	167624	22102
654.7812500000	n/a	167624	22301
654.8164062500	n/a	167633	43332
655.0039062500	n/a	167681	43331
655.2773437500	n/a	167751	22101
655.3046875000	n/a	167758	43332
655.5273437500	n/a	167815	22301
655.5273437500	n/a	167815	22302
656.5234375000	n/a	168070	22301
657.0195312500	n/a	168197	22301
657.1601562500	n/a	168233	12201
657.2695312500	n/a	168261	22302
657.3945312500	n/a	168293	43221
657.5156250000	n/a	168324	22102
657.5156250000	n/a	168324	22301
657.5156250000	n/a	168324	22302
657.7656250000	n/a	168388	22302
657.7656250000	n/a	168388	22301
657.7656250000	n/a	168388	22301
657.7656250000	n/a	168388	22301
657.7656250000	n/a	168388	22302
657.7656250000	n/a	168388	22302
657.8398437500	n/a	168407	43402
658.0156250000	n/a	168452	22302
658.2617187500	n/a	168515	22302
658.2617187500	n/a	168515	22302
658.5117187500	n/a	168579	22301
658.5117187500	n/a	168579	22301
658.5117187500	n/a	168579	22302
658.7617187500	n/a	168643	22501
658.7617187500	n/a	168643	22302
659.2578125000	n/a	168770	22501
659.2578125000	n/a	168770	22502
659.2968750000	n/a	168780	32000
660.2539062500	n/a	169025	22301
660.5156250000	n/a	169092	43301
660.7500000000	n/a	169152	22301
661.0195312500	n/a	169221	12202
661.1835937500	n/a	169263	43222
661.8164062500	n/a	169425	42002
661.9140625000	n/a	169450	32000
661.9960937500	n/a	169471	22302
661.9960937500	n/a	169471	22302
662.0898437500	n/a	169495	43321
662.2539062500	n/a	169537	32000
662.4921875000	n/a	169598	22301
662.5703125000	n/a	169618	12102
662.6679687500	n/a	169643	43302
663.2382812500	n/a	169789	22501
663.4023437500	n/a	169831	43322
663.7187500000	n/a	169912	42001
663.7382812500	n/a	169917	22502
663.7382812500	n/a	169917	22301
663.9843750000	n/a	169980	22401
663.9843750000	n/a	169980	22302
663.9843750000	n/a	169980	22501
663.9843750000	n/a	169980	22501
663.9843750000	n/a	169980	22501
664.2343750000	n/a	170044	22302
664.2343750000	n/a	170044	22302
664.2343750000	n/a	170044	22302
664.4843750000	n/a	170108	22301
664.4843750000	n/a	170108	22301
664.6250000000	n/a	170144	32000
664.7304687500	n/a	170171	22402
664.7304687500	n/a	170171	22101
664.7421875000	n/a	170174	32000
664.9804687500	n/a	170235	22502
664.9804687500	n/a	170235	22401
664.9804687500	n/a	170235	22501
664.9804687500	n/a	170235	22102
664.9804687500	n/a	170235	22301
664.9804687500	n/a	170235	22302
665.2304687500	n/a	170299	22301
665.2304687500	n/a	170299	22302
665.2304687500	n/a	170299	22101
665.2304687500	n/a	170299	22501
665.2421875000	n/a	170302	32000
665.4765625000	n/a	170362	22302
665.4765625000	n/a	170362	22302
665.4765625000	n/a	170362	22502
665.7265625000	n/a	170426	22502
665.7265625000	n/a	170426	22501
665.9765625000	n/a	170490	22301
665.9765625000	n/a	170490	22502
666.2265625000	n/a	170554	22501
666.2265625000	n/a	170554	22501
666.2265625000	n/a	170554	22301
666.4726562500	n/a	170617	22502
666.4726562500	n/a	170617	22301
666.9726562500	n/a	170745	22302
667.2187500000	n/a	170808	22502
667.2187500000	n/a	170808	22302
667.2187500000	n/a	170808	22302
667.4687500000	n/a	170872	22301
667.4687500000	n/a	170872	22301
667.6093750000	n/a	170908	32000
667.7187500000	n/a	170936	22402
667.7187500000	n/a	170936	22502
667.9648437500	n/a	170999	22502
668.4648437500	n/a	171127	22102
668.9609375000	n/a	171254	22302
669.2109375000	n/a	171318	22301
669.2539062500	n/a	171329	43461
669.2539062500	n/a	171329	45301
669.4609375000	n/a	171382	22401
669.4609375000	n/a	171382	22502
669.6875000000	n/a	171440	42002
669.9570312500	n/a	171509	22501
670.0585937500	n/a	171535	42001
670.0976562500	n/a	171545	43462
670.0976562500	n/a	171545	45302
670.4531250000	n/a	171636	22301
670.7031250000	n/a	171700	22502
670.7031250000	n/a	171700	22302
671.4609375000	n/a	171894	43101
671.6992187500	n/a	171955	22302
671.9375000000	n/a	172016	43102
671.9453125000	n/a	172018	22301
672.1953125000	n/a	172082	22101
672.1953125000	n/a	172082	22302
672.1953125000	n/a	172082	33100
672.8828125000	n/a	172258	43461
672.8828125000	n/a	172258	45301
672.9843750000	n/a	172284	32000
673.1914062500	n/a	172337	22302
673.1914062500	n/a	172337	22102
673.1914062500	n/a	172337	22301
673.4414062500	n/a	172401	22302
673.9375000000	n/a	172528	22101
673.9375000000	n/a	172528	22101
674.1875000000	n/a	172592	22301
674.2578125000	n/a	172610	42002
674.4179687500	n/a	172651	43401
674.4335937500	n/a	172655	22102
674.6250000000	n/a	172704	43402
674.6835937500	n/a	172719	22101
674.7148437500	n/a	172727	43462
674.7148437500	n/a	172727	45302
674.7539062500	n/a	172737	42001
674.9648437500	n/a	172791	43431
676.4257812500	n/a	173165	22102
676.6757812500	n/a	173229	22302
676.9218750000	n/a	173292	33100
677.7500000000	n/a	173504	43432
678.7656250000	n/a	173764	32000
678.9140625000	n/a	173802	22301
680.1562500000	n/a	174120	22102
680.1562500000	n/a	174120	22101
680.4062500000	n/a	174184	22102
680.6562500000	n/a	174248	22301
680.8828125000	n/a	174306	43441
680.8828125000	n/a	174306	44311
680.9023437500	n/a	174311	22302
681.1523437500	n/a	174375	22101
681.6484375000	n/a	174502	22301
682.1484375000	n/a	174630	22302
682.1484375000	n/a	174630	22501
682.3945312500	n/a	174693	22502
682.4101562500	n/a	174697	42002
682.5976562500	n/a	174745	12201
682.6289062500	n/a	174753	42001
682.6445312500	n/a	174757	22101
682.6445312500	n/a	174757	22102
682.6640625000	n/a	174762	43451
682.6835937500	n/a	174767	43442
682.6835937500	n/a	174767	44312
682.7460937500	n/a	174783	32000
682.8945312500	n/a	174821	22501
682.9960937500	n/a	174847	12101
683.0312500000	n/a	174856	43401
683.1445312500	n/a	174885	22601
683.1445312500	n/a	174885	22601
683.3906250000	n/a	174948	22601
683.3906250000	n/a	174948	22402
683.3906250000	n/a	174948	22301
683.3906250000	n/a	174948	22101
683.3906250000	n/a	174948	22501
683.6406250000	n/a	175012	22401
683.6406250000	n/a	175012	22502
683.8906250000	n/a	175076	22602
683.8906250000	n/a	175076	22302
684.1367187500	n/a	175139	22301
684.3867187500	n/a	175203	22102
684.3867187500	n/a	175203	22402
684.3867187500	n/a	175203	22102
684.3867187500	n/a	175203	22302
684.3867187500	n/a	175203	22301
684.6367187500	n/a	175267	22301
684.6367187500	n/a	175267	22101
684.6367187500	n/a	175267	22401
684.6367187500	n/a	175267	22302
684.8828125000	n/a	175330	22602
684.8828125000	n/a	175330	22602
684.8828125000	n/a	175330	22601
684.8828125000	n/a	175330	22502
684.8828125000	n/a	175330	22101
685.1328125000	n/a	175394	22601
685.3828125000	n/a	175458	22302
685.3828125000	n/a	175458	22302
685.6289062500	n/a	175521	22301
685.6289062500	n/a	175521	22301
685.6289062500	n/a	175521	22301
685.8789062500	n/a	175585	22302
685.8906250000	n/a	175588	32000
686.1289062500	n/a	175649	22601
686.3789062500	n/a	175713	22102
686.3789062500	n/a	175713	22402
686.3906250000	n/a	175716	32000
686.6250000000	n/a	175776	22101
686.6250000000	n/a	175776	22301
687.1250000000	n/a	175904	22302
687.1250000000	n/a	175904	22401
687.3710937500	n/a	175967	22302
687.4804687500	n/a	175995	43431
687.6210937500	n/a	176031	22102
687.6210937500	n/a	176031	22301
687.8593750000	n/a	176092	43432
687.8710937500	n/a	176095	22101
687.9687500000	n/a	176120	43441
687.9687500000	n/a	176120	44311
688.1171875000	n/a	176158	22302
688.1171875000	n/a	176158	22102
688.3671875000	n/a	176222	22301
688.5390625000	n/a	176266	12202
688.6132812500	n/a	176285	43452
688.7773437500	n/a	176327	42002
689.0976562500	n/a	176409	42001
689.1601562500	n/a	176425	43101
689.2500000000	n/a	176448	43442
689.2500000000	n/a	176448	44312
689.3125000000	n/a	176464	43102
689.3632812500	n/a	176477	22601
689.3632812500	n/a	176477	22102
689.8593750000	n/a	176604	22601
690.6054687500	n/a	176795	22301
690.7890625000	n/a	176842	11112
690.8437500000	n/a	176856	43402
691.4257812500	n/a	177005	32000
691.5859375000	n/a	177046	42002
691.9257812500	n/a	177133	43101
692.1953125000	n/a	177202	43102
692.3476562500	n/a	177241	22302
692.4531250000	n/a	177268	43551
692.8476562500	n/a	177369	22301
693.3437500000	n/a	177496	22301
694.3398437500	n/a	177751	22301
694.3945312500	n/a	177765	43552
694.6601562500	n/a	177833	42001
694.7343750000	n/a	177852	43431
694.9375000000	n/a	177904	12102
696.0468750000	n/a	178188	43432
696.0546875000	n/a	178190	11111
696.0664062500	n/a	178193	43451
696.0820312500	n/a	178197	12201
696.5781250000	n/a	178324	22602
696.5781250000	n/a	178324	22602
697.2500000000	n/a	178496	43101
697.3906250000	n/a	178532	43102
697.5742187500	n/a	178579	22601
697.5742187500	n/a	178579	22302
698.0351562500	n/a	178697	43101
698.0703125000	n/a	178706	22301
698.1250000000	n/a	178720	43102
698.1718750000	n/a	178732	32000
698.8164062500	n/a	178897	22101
699.0664062500	n/a	178961	22301
699.0664062500	n/a	178961	22101
699.3984375000	n/a	179046	43101
699.5390625000	n/a	179082	43102
699.5625000000	n/a	179088	22602
699.5625000000	n/a	179088	22302
699.5625000000	n/a	179088	22402
699.8125000000	n/a	179152	22601
699.8125000000	n/a	179152	22102
700.0625000000	n/a	179216	22301
700.0625000000	n/a	179216	22302
700.3085937500	n/a	179279	22602
700.5585937500	n/a	179343	22601
700.8085937500	n/a	179407	22602
701.0546875000	n/a	179470	22602
701.3046875000	n/a	179534	22601
701.3046875000	n/a	179534	22601
701.5546875000	n/a	179598	22602
701.5546875000	n/a	179598	22602
701.8007812500	n/a	179661	22302
701.8007812500	n/a	179661	22602
701.8007812500	n/a	179661	22601
701.9062500000	n/a	179688	43101
701.9648437500	n/a	179703	32000
702.0195312500	n/a	179717	12202
702.0507812500	n/a	179725	22301
702.0859375000	n/a	179734	43452
702.1835937500	n/a	179759	43102
702.6210937500	n/a	179871	42002
702.7539062500	n/a	179905	43351
703.9179687500	n/a	180203	43352
703.9453125000	n/a	180210	43421
703.9648437500	n/a	180215	41504
704.4648437500	n/a	180343	11112
704.4648437500	n/a	180343	31162
704.4648437500	n/a	180343	31171
704.4648437500	n/a	180343	46320
705.0351562500	n/a	180489	22302
706.2812500000	n/a	180808	22302
706.3242187500	n/a	180819	32000
707.0273437500	n/a	180999	22501
707.5234375000	n/a	181126	22301
707.7734375000	n/a	181190	22302
707.9453125000	n/a	181234	43422
708.1875000000	n/a	181296	42001
708.6445312500	n/a	181413	12201
708.6523437500	n/a	181415	43421
709.8398437500	n/a	181719	32000
709.9296875000	n/a	181742	32000
710.0117187500	n/a	181763	22501
710.5117187500	n/a	181891	22502
711.0078125000	n/a	182018	22501
711.2578125000	n/a	182082	22302
711.2578125000	n/a	182082	22301
711.7539062500	n/a	182209	22301
712.0039062500	n/a	182273	22502
713.0039062500	n/a	182529	32000
713.1875000000	n/a	182576	43101
715.2148437500	n/a	183095	32000
715.2421875000	n/a	183102	12202
715.2500000000	n/a	183104	43422
715.4843750000	n/a	183164	22302
715.4921875000	n/a	183166	32000
715.5078125000	n/a	183170	43102
715.6523437500	n/a	183207	42002
715.9960937500	n/a	183295	43321
716.7695312500	n/a	183493	43322
716.9804687500	n/a	183547	22302
716.9882812500	n/a	183549	43101
717.0546875000	n/a	183566	42001
717.5859375000	n/a	183702	43102
719.4414062500	n/a	184177	12101
719.5078125000	n/a	184194	43401
724.0195312500	n/a	185349	32000
724.8867187500	n/a	185571	32000
726.1015625000	n/a	185882	43402
726.6835937500	n/a	186031	22302
726.8164062500	n/a	186065	42002
726.9375000000	n/a	186096	43421
728.4218750000	n/a	186476	22302
728.5273437500	n/a	186503	32000
729.3945312500	n/a	186725	12102
729.6679687500	n/a	186795	22301
731.6953125000	n/a	187314	42001
731.9726562500	n/a	187385	42002
735.5937500000	n/a	188312	43422
735.7343750000	n/a	188348	43101
735.9531250000	n/a	188404	42001
736.1367187500	n/a	188451	22301
736.4218750000	n/a	188524	43102
736.6328125000	n/a	188578	22501
737.1328125000	n/a	188706	22501
737.2265625000	n/a	188730	43421
737.6289062500	n/a	188833	22502
737.6406250000	n/a	188836	12201
738.1250000000	n/a	188960	22502
738.6250000000	n/a	189088	22501
739.2578125000	n/a	189250	32000
740.8789062500	n/a	189665	43422
741.3203125000	n/a	189778	12202
741.6484375000	n/a	189862	42002
741.7773437500	n/a	189895	12101
741.9335937500	n/a	189935	43201
741.9570312500	n/a	189941	32000
742.2343750000	n/a	190012	11111
742.2343750000	n/a	190012	31172
742.2343750000	n/a	190012	31181
742.5898437500	n/a	190103	43321
743.1015625000	n/a	190234	22601
743.3515625000	n/a	190298	22602
743.3515625000	n/a	190298	22501
743.3554687500	n/a	190299	43322
743.6015625000	n/a	190362	22502
743.6093750000	n/a	190364	42001
743.8476562500	n/a	190425	22401
744.0976562500	n/a	190489	22501
744.2421875000	n/a	190526	43431
744.8437500000	n/a	190680	22602
745.5703125000	n/a	190866	32000
746.0859375000	n/a	190998	22602
746.0859375000	n/a	190998	22601
746.0976562500	n/a	191001	32000
746.3359375000	n/a	191062	22301
746.3789062500	n/a	191073	43202
746.5859375000	n/a	191126	22302
747.0820312500	n/a	191253	22601
747.3320312500	n/a	191317	22602
747.4843750000	n/a	191356	43432
747.5898437500	n/a	191383	32000
747.8125000000	n/a	191440	43331
747.8281250000	n/a	191444	22502
748.0781250000	n/a	191508	22501
748.0820312500	n/a	191509	43332
748.3281250000	n/a	191572	22502
748.5742187500	n/a	191635	22501
748.8242187500	n/a	191699	22101
748.8242187500	n/a	191699	22301
749.0742187500	n/a	191763	22102
749.0742187500	n/a	191763	22601
749.0742187500	n/a	191763	22502
749.5703125000	n/a	191890	22101
749.6132812500	n/a	191901	43441
749.6132812500	n/a	191901	44311
749.8203125000	n/a	191954	22502
749.8203125000	n/a	191954	22102
750.0703125000	n/a	192018	22501
750.0703125000	n/a	192018	22501
750.3164062500	n/a	192081	22502
750.5742187500	n/a	192147	42002
750.7148437500	n/a	192183	13111
750.7187500000	n/a	192184	43442
750.7187500000	n/a	192184	44312
750.8164062500	n/a	192209	22501
750.8554687500	n/a	192219	42001
750.8750000000	n/a	192224	43301
751.5625000000	n/a	192400	22101
751.8085937500	n/a	192463	22102
751.8085937500	n/a	192463	22501
751.8085937500	n/a	192463	22502
752.0585937500	n/a	192527	22302
752.0585937500	n/a	192527	22502
752.1289062500	n/a	192545	43461
752.1289062500	n/a	192545	45301
752.5546875000	n/a	192654	22301
752.8046875000	n/a	192718	22302
753.6914062500	n/a	192945	43302
753.7187500000	n/a	192952	12102
753.8007812500	n/a	192973	22101
753.9687500000	n/a	193016	42002
754.0507812500	n/a	193037	22102
754.0507812500	n/a	193037	22101
754.1484375000	n/a	193062	42001
754.2382812500	n/a	193085	43462
754.2382812500	n/a	193085	45302
754.5273437500	n/a	193159	32000
754.5468750000	n/a	193164	22102
754.5468750000	n/a	193164	22501
754.7968750000	n/a	193228	22101
755.0429687500	n/a	193291	22602
755.0429687500	n/a	193291	22602
755.2929687500	n/a	193355	22302
755.2929687500	n/a	193355	22102
755.2929687500	n/a	193355	22402
755.2929687500	n/a	193355	22502
755.2929687500	n/a	193355	22502
755.5429687500	n/a	193419	22301
755.5429687500	n/a	193419	22301
755.5429687500	n/a	193419	22601
755.5429687500	n/a	193419	22501
755.5429687500	n/a	193419	22501
755.5429687500	n/a	193419	22302
755.5820312500	n/a	193429	32000
755.5937500000	n/a	193432	33100
755.7890625000	n/a	193482	22602
756.0390625000	n/a	193546	22501
756.0390625000	n/a	193546	22502
756.2890625000	n/a	193610	22601
756.2890625000	n/a	193610	22101
756.2890625000	n/a	193610	22101
756.2890625000	n/a	193610	22102
756.2890625000	n/a	193610	22502
756.5390625000	n/a	193674	22602
756.5390625000	n/a	193674	22502
756.5390625000	n/a	193674	22501
756.7851562500	n/a	193737	22102
756.7851562500	n/a	193737	22502
757.0351562500	n/a	193801	22501
757.2851562500	n/a	193865	22302
757.2851562500	n/a	193865	22501
757.5312500000	n/a	193928	22502
758.0312500000	n/a	194056	22501
758.2773437500	n/a	194119	22502
758.2773437500	n/a	194119	22502
758.5273437500	n/a	194183	22302
761.2656250000	n/a	194884	22102
763.0078125000	n/a	195330	22101
763.5039062500	n/a	195457	22102
764.0000000000	n/a	195584	22101
765.9921875000	n/a	196094	22502
766.1484375000	n/a	196134	32000
766.7382812500	n/a	196285	22102
768.8281250000	n/a	196820	32000
770.1992187500	n/a	197171	32000
771.9414062500	n/a	197617	32000
774.0390625000	n/a	198154	43101
775.0742187500	n/a	198419	43102
775.4843750000	n/a	198524	32000
776.9375000000	n/a	198896	22301
777.4375000000	n/a	199024	22601
777.9335937500	n/a	199151	22302
777.9335937500	n/a	199151	22601
778.1367187500	n/a	199203	41001
778.1367187500	n/a	199203	41002
778.1835937500	n/a	199215	22301
778.4296875000	n/a	199278	22302
778.4296875000	n/a	199278	22602
778.6210937500	n/a	199327	32000
778.7265625000	n/a	199354	41003
778.9609375000	n/a	199414	41002
779.1757812500	n/a	199469	22602
779.2773437500	n/a	199495	12101
779.3398437500	n/a	199511	43401
779.6757812500	n/a	199597	22301
779.9257812500	n/a	199661	22302
780.9179687500	n/a	199915	22501
782.4101562500	n/a	200297	22502
784.7148437500	n/a	200887	43402
785.1484375000	n/a	200998	22501
785.3984375000	n/a	201062	22502
786.7812500000	n/a	201416	12201
786.7851562500	n/a	201417	43451
788.2851562500	n/a	201801	43301
789.9492187500	n/a	202227	32000
791.1093750000	n/a	202524	43452
791.1093750000	n/a	202524	43302
791.2187500000	n/a	202552	12102
791.3085937500	n/a	202575	12202
791.6601562500	n/a	202665	42002
791.8164062500	n/a	202705	43351
792.4960937500	n/a	202879	32000
792.6132812500	n/a	202909	32000
792.9726562500	n/a	203001	43352
793.1523437500	n/a	203047	43101
793.1523437500	n/a	203047	42001
793.3593750000	n/a	203100	22301
793.3593750000	n/a	203100	22101
793.6093750000	n/a	203164	22501
793.7460937500	n/a	203199	41504
793.8164062500	n/a	203217	43102
793.8554687500	n/a	203227	22501
793.8554687500	n/a	203227	22201
793.8554687500	n/a	203227	22201
794.1054687500	n/a	203291	22301
794.1054687500	n/a	203291	22102
794.3554687500	n/a	203355	22302
794.3554687500	n/a	203355	22302
794.6015625000	n/a	203418	22202
794.8515625000	n/a	203482	22301
794.8515625000	n/a	203482	22101
795.0117187500	n/a	203523	42002
795.1015625000	n/a	203546	22101
795.2304687500	n/a	203579	43421
795.5976562500	n/a	203673	22301
795.8476562500	n/a	203737	22502
795.8476562500	n/a	203737	22301
796.0937500000	n/a	203800	22302
796.0937500000	n/a	203800	22501
796.3437500000	n/a	203864	22301
796.3437500000	n/a	203864	22101
796.5937500000	n/a	203928	22302
796.5937500000	n/a	203928	22201
796.8437500000	n/a	203992	22502
796.8437500000	n/a	203992	22302
796.8437500000	n/a	203992	22102
796.8437500000	n/a	203992	22301
796.8437500000	n/a	203992	22201
796.8437500000	n/a	203992	22101
796.8437500000	n/a	203992	32000
797.0898437500	n/a	204055	22501
797.0898437500	n/a	204055	22302
797.0898437500	n/a	204055	22202
797.0898437500	n/a	204055	22202
797.0898437500	n/a	204055	22301
797.0898437500	n/a	204055	22101
797.3398437500	n/a	204119	22301
797.3398437500	n/a	204119	22102
797.5195312500	n/a	204165	43101
797.5898437500	n/a	204183	22501
797.7382812500	n/a	204221	43102
797.8359375000	n/a	204246	22101
798.0859375000	n/a	204310	22102
798.0859375000	n/a	204310	22501
798.3359375000	n/a	204374	22502
798.3359375000	n/a	204374	22301
798.3359375000	n/a	204374	22302
798.5820312500	n/a	204437	22302
798.5820312500	n/a	204437	22201
798.5820312500	n/a	204437	22502
798.8320312500	n/a	204501	22301
799.3281250000	n/a	204628	22301
799.3281250000	n/a	204628	22501
799.3789062500	n/a	204641	43451
799.6406250000	n/a	204708	12201
800.0781250000	n/a	204820	22502
802.3164062500	n/a	205393	22202
802.5937500000	n/a	205464	43422
802.9140625000	n/a	205546	42001
803.2187500000	n/a	205624	43101
803.3125000000	n/a	205648	22501
803.6953125000	n/a	205746	43452
803.7812500000	n/a	205768	32000
803.9609375000	n/a	205814	12202
804.0859375000	n/a	205846	43102
804.3046875000	n/a	205902	22502
804.3085937500	n/a	205903	42002
804.4414062500	n/a	205937	43351
804.5546875000	n/a	205966	32000
805.0507812500	n/a	206093	22501
805.0507812500	n/a	206093	22102
805.0507812500	n/a	206093	22501
805.5468750000	n/a	206220	43352
805.7968750000	n/a	206284	22101
805.7968750000	n/a	206284	22502
805.7968750000	n/a	206284	22501
805.8007812500	n/a	206285	42001
806.2968750000	n/a	206412	22501
806.3750000000	n/a	206432	41504
807.6171875000	n/a	206750	43321
807.7890625000	n/a	206794	22102
808.1367187500	n/a	206883	12201
808.2851562500	n/a	206921	22202
809.0312500000	n/a	207112	22502
809.7773437500	n/a	207303	22501
809.7851562500	n/a	207305	43322
810.4765625000	n/a	207482	12202
811.3437500000	n/a	207704	32000
811.5195312500	n/a	207749	22502
