onset	duration	sample	value
550.3046875000	n/a	140878	43101
550.6328125000	n/a	140962	43102
552.4414062500	n/a	141425	43401
552.8476562500	n/a	141529	12101
552.9140625000	n/a	141546	43401
553.5429687500	n/a	141707	43402
555.7734375000	n/a	142278	22501
556.8750000000	n/a	142560	32000
557.2734375000	n/a	142662	22502
558.3125000000	n/a	142928	43402
559.2734375000	n/a	143174	22501
559.7734375000	n/a	143302	22601
560.0234375000	n/a	143366	22601
560.5234375000	n/a	143494	22602
560.5234375000	n/a	143494	22502
560.9218750000	n/a	143596	43401
561.0234375000	n/a	143622	22601
561.0234375000	n/a	143622	22101
561.5312500000	n/a	143752	43402
561.8710937500	n/a	143839	43301
562.2734375000	n/a	143942	22201
563.0234375000	n/a	144134	22102
563.1875000000	n/a	144176	32000
563.2734375000	n/a	144198	22602
563.2734375000	n/a	144198	22602
563.2734375000	n/a	144198	22101
563.2851562500	n/a	144201	32000
563.5234375000	n/a	144262	22601
563.5234375000	n/a	144262	22601
563.7734375000	n/a	144326	22301
564.5234375000	n/a	144518	22202
564.7578125000	n/a	144578	43302
564.7734375000	n/a	144582	22102
564.7734375000	n/a	144582	22201
564.7734375000	n/a	144582	33100
564.8437500000	n/a	144600	12102
565.2734375000	n/a	144710	22101
566.0234375000	n/a	144902	22102
566.2734375000	n/a	144966	22101
567.4765625000	n/a	145274	43431
568.0234375000	n/a	145414	22602
568.0234375000	n/a	145414	22601
568.2734375000	n/a	145478	22301
568.3281250000	n/a	145492	43432
568.7734375000	n/a	145606	22102
569.0234375000	n/a	145670	22302
569.0234375000	n/a	145670	22602
569.0351562500	n/a	145673	42001
569.2187500000	n/a	145720	43421
569.2734375000	n/a	145734	22601
570.0234375000	n/a	145926	22301
570.2734375000	n/a	145990	22602
570.5234375000	n/a	146054	22601
571.7734375000	n/a	146374	22301
572.9648437500	n/a	146679	11112
572.9648437500	n/a	146679	31142
572.9648437500	n/a	146679	31151
572.9648437500	n/a	146679	46210
573.2734375000	n/a	146758	22302
573.3750000000	n/a	146784	32000
573.5156250000	n/a	146820	43422
573.6757812500	n/a	146861	43101
573.9335937500	n/a	146927	42002
573.9570312500	n/a	146933	43102
574.5234375000	n/a	147078	22301
574.7734375000	n/a	147142	22301
574.7734375000	n/a	147142	22302
575.0546875000	n/a	147214	12201
575.2460937500	n/a	147263	43421
575.4062500000	n/a	147304	43101
575.4140625000	n/a	147306	43102
576.1562500000	n/a	147496	32000
577.1445312500	n/a	147749	43101
577.5234375000	n/a	147846	22301
577.5234375000	n/a	147846	22302
578.9218750000	n/a	148204	43102
580.1953125000	n/a	148530	43422
580.2343750000	n/a	148540	12202
581.0234375000	n/a	148742	22301
581.2734375000	n/a	148806	22302
581.3437500000	n/a	148824	42001
581.7421875000	n/a	148926	43321
581.7734375000	n/a	148934	22501
582.2734375000	n/a	149062	22302
582.7109375000	n/a	149174	43322
582.7148437500	n/a	149175	42002
582.7734375000	n/a	149190	22301
583.0234375000	n/a	149254	22302
583.5234375000	n/a	149382	22502
583.6250000000	n/a	149408	42001
583.7421875000	n/a	149438	43421
584.0234375000	n/a	149510	22501
584.2734375000	n/a	149574	22502
586.4960937500	n/a	150143	32000
588.7734375000	n/a	150726	22302
590.8906250000	n/a	151268	43422
590.9687500000	n/a	151288	43101
590.9804687500	n/a	151291	43102
591.2148437500	n/a	151351	42002
592.2304687500	n/a	151611	43101
593.0234375000	n/a	151814	22301
593.5351562500	n/a	151945	12101
593.5703125000	n/a	151954	43201
594.6171875000	n/a	152222	12201
594.6484375000	n/a	152230	43421
594.7734375000	n/a	152262	22302
596.2734375000	n/a	152646	22301
597.8164062500	n/a	153041	43202
598.5390625000	n/a	153226	12202
598.5468750000	n/a	153228	43422
599.1757812500	n/a	153389	43102
599.4375000000	n/a	153456	42001
599.6484375000	n/a	153510	43431
599.9960937500	n/a	153599	32000
600.3476562500	n/a	153689	42002
600.4453125000	n/a	153714	11111
600.4453125000	n/a	153714	31152
600.4453125000	n/a	153714	31161
602.3750000000	n/a	154208	43301
602.7734375000	n/a	154310	22101
603.2734375000	n/a	154438	22301
603.7734375000	n/a	154566	22102
604.0234375000	n/a	154630	22602
604.2734375000	n/a	154694	22601
604.4648437500	n/a	154743	43432
605.1445312500	n/a	154917	43101
605.1562500000	n/a	154920	43102
605.5351562500	n/a	155017	12102
605.5859375000	n/a	155030	43302
606.2734375000	n/a	155206	22602
608.7734375000	n/a	155846	22602
609.2734375000	n/a	155974	22601
610.0390625000	n/a	156170	41401
610.3203125000	n/a	156242	41402
610.5234375000	n/a	156294	22302
610.7734375000	n/a	156358	22301
610.7734375000	n/a	156358	22601
611.2734375000	n/a	156486	22602
611.4375000000	n/a	156528	32000
611.7734375000	n/a	156614	22302
612.0234375000	n/a	156678	22301
612.2734375000	n/a	156742	22302
612.3515625000	n/a	156762	41401
612.5234375000	n/a	156806	22301
612.6796875000	n/a	156846	41402
612.7734375000	n/a	156870	22301
613.0234375000	n/a	156934	22101
613.0234375000	n/a	156934	22302
613.2734375000	n/a	156998	22302
613.5234375000	n/a	157062	22602
613.5234375000	n/a	157062	22301
613.5234375000	n/a	157062	22302
613.7187500000	n/a	157112	32000
613.7734375000	n/a	157126	22102
614.0234375000	n/a	157190	22101
614.0234375000	n/a	157190	22601
614.2734375000	n/a	157254	22102
614.4375000000	n/a	157296	32000
614.5234375000	n/a	157318	22301
614.5234375000	n/a	157318	22602
614.7734375000	n/a	157382	22302
616.2734375000	n/a	157766	22302
616.2734375000	n/a	157766	22501
616.2734375000	n/a	157766	22301
616.3789062500	n/a	157793	43101
616.6406250000	n/a	157860	43102
617.0234375000	n/a	157958	22501
617.2734375000	n/a	158022	22502
617.5234375000	n/a	158086	22502
617.7734375000	n/a	158150	22501
617.9687500000	n/a	158200	32000
618.0234375000	n/a	158214	22501
618.2734375000	n/a	158278	22502
618.2734375000	n/a	158278	22501
618.5234375000	n/a	158342	22101
618.5234375000	n/a	158342	22501
618.6796875000	n/a	158382	12201
618.7187500000	n/a	158392	43451
618.7734375000	n/a	158406	22502
619.0234375000	n/a	158470	22102
619.0234375000	n/a	158470	22502
619.5234375000	n/a	158598	22301
619.5234375000	n/a	158598	22502
619.7734375000	n/a	158662	22302
619.7734375000	n/a	158662	22501
620.0234375000	n/a	158726	22501
620.5234375000	n/a	158854	22301
620.5234375000	n/a	158854	22501
620.7734375000	n/a	158918	22502
620.7734375000	n/a	158918	22502
621.0234375000	n/a	158982	22302
621.0234375000	n/a	158982	22501
621.2734375000	n/a	159046	22301
621.2734375000	n/a	159046	22301
621.2734375000	n/a	159046	22501
621.2734375000	n/a	159046	22502
621.2734375000	n/a	159046	22501
621.5234375000	n/a	159110	22302
621.5585937500	n/a	159119	32000
621.7734375000	n/a	159174	22502
621.7734375000	n/a	159174	22501
622.1875000000	n/a	159280	43101
622.2734375000	n/a	159302	22301
622.2734375000	n/a	159302	22502
622.5234375000	n/a	159366	22302
622.7734375000	n/a	159430	22501
623.0234375000	n/a	159494	22502
623.0898437500	n/a	159511	43452
623.2304687500	n/a	159547	12202
623.2734375000	n/a	159558	22302
623.5234375000	n/a	159622	22301
623.8398437500	n/a	159703	43102
623.8593750000	n/a	159708	43461
623.8593750000	n/a	159708	45301
624.2734375000	n/a	159814	22502
624.5390625000	n/a	159882	43101
624.5468750000	n/a	159884	43102
624.8671875000	n/a	159966	32000
625.0234375000	n/a	160006	22202
625.0234375000	n/a	160006	22201
625.2734375000	n/a	160070	22501
625.6171875000	n/a	160158	42001
625.7734375000	n/a	160198	22502
625.7734375000	n/a	160198	22302
625.8476562500	n/a	160217	43462
625.8476562500	n/a	160217	45302
626.0273437500	n/a	160263	42002
626.2734375000	n/a	160326	22202
626.4726562500	n/a	160377	33100
626.5234375000	n/a	160390	22101
626.5234375000	n/a	160390	22501
626.5234375000	n/a	160390	22201
626.6953125000	n/a	160434	41504
626.7187500000	n/a	160440	43101
626.7734375000	n/a	160454	22102
626.7734375000	n/a	160454	22301
626.7734375000	n/a	160454	22501
626.9375000000	n/a	160496	43102
626.9375000000	n/a	160496	42001
627.0234375000	n/a	160518	22301
627.0234375000	n/a	160518	22301
627.0234375000	n/a	160518	22301
627.1289062500	n/a	160545	43351
627.3359375000	n/a	160598	32000
627.5234375000	n/a	160646	22302
627.5234375000	n/a	160646	22301
627.5234375000	n/a	160646	22301
627.5234375000	n/a	160646	22101
627.7734375000	n/a	160710	22101
628.0234375000	n/a	160774	22301
628.0234375000	n/a	160774	22501
628.2734375000	n/a	160838	22301
628.2734375000	n/a	160838	22302
628.2734375000	n/a	160838	22302
628.2734375000	n/a	160838	22502
628.2734375000	n/a	160838	22202
628.5234375000	n/a	160902	22102
628.5234375000	n/a	160902	22302
628.5234375000	n/a	160902	22502
628.7734375000	n/a	160966	22501
628.7734375000	n/a	160966	22301
628.7734375000	n/a	160966	22301
628.7734375000	n/a	160966	22101
629.0234375000	n/a	161030	22301
629.0234375000	n/a	161030	22301
629.0234375000	n/a	161030	22101
629.0234375000	n/a	161030	22301
629.0234375000	n/a	161030	22102
629.2734375000	n/a	161094	22302
629.2734375000	n/a	161094	22001
629.2734375000	n/a	161094	22302
629.5234375000	n/a	161158	22301
629.5234375000	n/a	161158	22101
629.6250000000	n/a	161184	43352
629.6757812500	n/a	161197	43101
629.7734375000	n/a	161222	22002
629.7734375000	n/a	161222	22102
629.7734375000	n/a	161222	22501
629.7734375000	n/a	161222	22201
629.9375000000	n/a	161264	42002
630.0234375000	n/a	161286	22302
630.0234375000	n/a	161286	22501
630.0234375000	n/a	161286	22502
630.2734375000	n/a	161350	22502
630.2734375000	n/a	161350	22302
630.2734375000	n/a	161350	22302
630.5234375000	n/a	161414	22501
630.5234375000	n/a	161414	22001
630.5234375000	n/a	161414	22301
630.5234375000	n/a	161414	22502
630.5234375000	n/a	161414	22302
630.7734375000	n/a	161478	22301
630.7734375000	n/a	161478	22102
631.0234375000	n/a	161542	22301
631.0234375000	n/a	161542	22301
631.2460937500	n/a	161599	43102
631.2734375000	n/a	161606	22302
631.2734375000	n/a	161606	22301
631.2734375000	n/a	161606	22202
631.2734375000	n/a	161606	22302
631.5234375000	n/a	161670	22502
631.5234375000	n/a	161670	22101
631.5234375000	n/a	161670	22302
631.5234375000	n/a	161670	22302
631.5234375000	n/a	161670	22302
631.5234375000	n/a	161670	22502
631.5234375000	n/a	161670	22101
631.7734375000	n/a	161734	22301
631.7734375000	n/a	161734	22302
631.7734375000	n/a	161734	22301
631.7734375000	n/a	161734	22301
631.7734375000	n/a	161734	22002
631.7734375000	n/a	161734	22501
631.7734375000	n/a	161734	22502
631.7734375000	n/a	161734	22302
631.7734375000	n/a	161734	22501
632.0234375000	n/a	161798	22301
632.0234375000	n/a	161798	22101
632.0234375000	n/a	161798	22501
632.0234375000	n/a	161798	22501
632.0234375000	n/a	161798	22501
632.0234375000	n/a	161798	22302
632.0234375000	n/a	161798	22102
632.0273437500	n/a	161799	32000
632.2187500000	n/a	161848	32000
632.2734375000	n/a	161862	22001
632.7734375000	n/a	161990	22002
632.7734375000	n/a	161990	22501
633.0234375000	n/a	162054	22302
633.0234375000	n/a	162054	22001
633.0234375000	n/a	162054	22501
633.2500000000	n/a	162112	32000
633.2734375000	n/a	162118	22102
633.2734375000	n/a	162118	22502
633.5234375000	n/a	162182	22301
633.5234375000	n/a	162182	22002
633.7734375000	n/a	162246	22101
633.7734375000	n/a	162246	22501
634.0234375000	n/a	162310	22302
634.0234375000	n/a	162310	22001
634.0234375000	n/a	162310	22502
634.0234375000	n/a	162310	22301
634.2734375000	n/a	162374	22301
634.3359375000	n/a	162390	43101
634.5234375000	n/a	162438	22302
634.5234375000	n/a	162438	22302
634.7734375000	n/a	162502	22302
634.7734375000	n/a	162502	22102
635.0234375000	n/a	162566	22102
635.0234375000	n/a	162566	22301
635.0234375000	n/a	162566	22302
635.0234375000	n/a	162566	22301
635.2187500000	n/a	162616	12101
635.2226562500	n/a	162617	43401
635.2734375000	n/a	162630	22302
635.2734375000	n/a	162630	22301
635.2734375000	n/a	162630	22301
635.5234375000	n/a	162694	22301
635.5234375000	n/a	162694	22101
635.5234375000	n/a	162694	22301
635.5234375000	n/a	162694	22501
635.5585937500	n/a	162703	32000
635.7734375000	n/a	162758	22301
635.7734375000	n/a	162758	22502
635.8632812500	n/a	162781	43102
636.0234375000	n/a	162822	22302
636.0234375000	n/a	162822	22501
636.0234375000	n/a	162822	22501
636.2734375000	n/a	162886	22301
636.2734375000	n/a	162886	22302
636.2734375000	n/a	162886	22101
636.5234375000	n/a	162950	22301
636.5234375000	n/a	162950	22501
636.7734375000	n/a	163014	22302
636.7734375000	n/a	163014	22002
636.7734375000	n/a	163014	22502
636.7734375000	n/a	163014	22301
637.0234375000	n/a	163078	22301
637.0234375000	n/a	163078	22302
637.0234375000	n/a	163078	22302
637.2734375000	n/a	163142	22302
637.5234375000	n/a	163206	22301
637.5234375000	n/a	163206	22302
637.5234375000	n/a	163206	22302
637.5234375000	n/a	163206	22502
637.5234375000	n/a	163206	22301
637.6796875000	n/a	163246	32000
637.7734375000	n/a	163270	22001
637.7734375000	n/a	163270	22502
638.0234375000	n/a	163334	22302
638.0234375000	n/a	163334	22102
638.0234375000	n/a	163334	22502
638.0234375000	n/a	163334	22302
638.0234375000	n/a	163334	22501
638.2734375000	n/a	163398	22302
638.2734375000	n/a	163398	22002
638.2734375000	n/a	163398	22301
638.2734375000	n/a	163398	22301
638.2734375000	n/a	163398	22101
638.5234375000	n/a	163462	22301
638.5234375000	n/a	163462	22301
638.5234375000	n/a	163462	22502
638.5234375000	n/a	163462	22001
638.5234375000	n/a	163462	22502
638.7734375000	n/a	163526	22302
638.7734375000	n/a	163526	22502
638.7734375000	n/a	163526	22501
639.0234375000	n/a	163590	22301
639.0234375000	n/a	163590	22501
639.2734375000	n/a	163654	22302
639.2734375000	n/a	163654	22502
639.4843750000	n/a	163708	43402
639.5234375000	n/a	163718	22302
639.5625000000	n/a	163728	43101
639.7734375000	n/a	163782	22501
639.9843750000	n/a	163836	43102
640.0234375000	n/a	163846	22302
640.0234375000	n/a	163846	22301
640.0234375000	n/a	163846	22501
640.2734375000	n/a	163910	22302
640.2734375000	n/a	163910	22301
640.2734375000	n/a	163910	22301
640.2734375000	n/a	163910	22502
641.0234375000	n/a	164102	22302
641.0234375000	n/a	164102	22501
641.2734375000	n/a	164166	22002
641.3984375000	n/a	164198	32000
641.5234375000	n/a	164230	22301
641.5234375000	n/a	164230	22302
641.7734375000	n/a	164294	22301
641.7734375000	n/a	164294	22302
642.0234375000	n/a	164358	22302
642.1601562500	n/a	164393	43301
642.2734375000	n/a	164422	22301
642.2734375000	n/a	164422	22301
642.5234375000	n/a	164486	22102
642.5234375000	n/a	164486	22502
642.5234375000	n/a	164486	22501
642.5234375000	n/a	164486	22301
642.5234375000	n/a	164486	22502
643.0234375000	n/a	164614	22301
643.2734375000	n/a	164678	22101
643.2734375000	n/a	164678	22501
643.5234375000	n/a	164742	22501
644.0234375000	n/a	164870	22502
644.5234375000	n/a	164998	22501
644.5234375000	n/a	164998	22302
644.7734375000	n/a	165062	22301
644.7734375000	n/a	165062	22501
644.8906250000	n/a	165092	43302
645.0234375000	n/a	165126	22201
645.0234375000	n/a	165126	22201
645.0234375000	n/a	165126	22502
645.1210937500	n/a	165151	43431
645.2734375000	n/a	165190	22301
645.2734375000	n/a	165190	22101
645.2734375000	n/a	165190	22502
645.5234375000	n/a	165254	22501
645.5234375000	n/a	165254	22102
645.5234375000	n/a	165254	22302
645.7734375000	n/a	165318	22302
645.7734375000	n/a	165318	22202
645.7734375000	n/a	165318	22501
645.8906250000	n/a	165348	43301
646.0234375000	n/a	165382	22202
646.2734375000	n/a	165446	22101
646.5234375000	n/a	165510	22201
646.5234375000	n/a	165510	22502
646.5234375000	n/a	165510	22502
646.5234375000	n/a	165510	22302
647.0234375000	n/a	165638	22302
647.0234375000	n/a	165638	22101
647.0234375000	n/a	165638	22501
647.0234375000	n/a	165638	22302
647.2734375000	n/a	165702	22502
647.5234375000	n/a	165766	22301
647.7734375000	n/a	165830	22502
647.7734375000	n/a	165830	22302
648.0000000000	n/a	165888	43432
648.0234375000	n/a	165894	22202
648.2734375000	n/a	165958	22201
648.2734375000	n/a	165958	22302
648.2734375000	n/a	165958	22502
648.2812500000	n/a	165960	43302
648.5234375000	n/a	166022	22202
648.5234375000	n/a	166022	22502
648.5234375000	n/a	166022	22502
648.5234375000	n/a	166022	22501
648.5234375000	n/a	166022	22301
648.7578125000	n/a	166082	12201
648.7734375000	n/a	166086	22102
648.7734375000	n/a	166086	22501
648.7734375000	n/a	166086	22502
648.8007812500	n/a	166093	43441
649.0234375000	n/a	166150	22302
649.0234375000	n/a	166150	22501
649.0234375000	n/a	166150	22301
649.2734375000	n/a	166214	22201
649.2734375000	n/a	166214	22501
649.3203125000	n/a	166226	43301
649.5234375000	n/a	166278	22301
649.5234375000	n/a	166278	22202
649.5234375000	n/a	166278	22501
649.5234375000	n/a	166278	22102
649.5234375000	n/a	166278	22502
649.7734375000	n/a	166342	22501
650.0234375000	n/a	166406	22201
650.0234375000	n/a	166406	22301
650.0234375000	n/a	166406	22301
650.0234375000	n/a	166406	22101
650.0234375000	n/a	166406	22502
650.0234375000	n/a	166406	22501
650.0234375000	n/a	166406	22501
650.2734375000	n/a	166470	22302
650.2734375000	n/a	166470	22202
650.2734375000	n/a	166470	22102
650.2734375000	n/a	166470	22501
650.5234375000	n/a	166534	22301
650.7734375000	n/a	166598	22502
650.9687500000	n/a	166648	43231
651.0234375000	n/a	166662	22301
651.0234375000	n/a	166662	22302
651.0234375000	n/a	166662	22101
651.0234375000	n/a	166662	22501
651.2734375000	n/a	166726	22302
651.2734375000	n/a	166726	22501
651.2734375000	n/a	166726	22502
651.5234375000	n/a	166790	22302
651.5234375000	n/a	166790	22101
651.7734375000	n/a	166854	22301
651.7734375000	n/a	166854	22301
651.7734375000	n/a	166854	22102
651.7734375000	n/a	166854	22301
652.2187500000	n/a	166968	12102
652.2734375000	n/a	166982	22302
652.2734375000	n/a	166982	22101
652.2734375000	n/a	166982	22501
652.3164062500	n/a	166993	43302
652.5234375000	n/a	167046	22302
652.7734375000	n/a	167110	22301
652.7734375000	n/a	167110	22102
652.7734375000	n/a	167110	22502
652.9296875000	n/a	167150	43232
652.9296875000	n/a	167150	32000
653.0234375000	n/a	167174	22501
653.0234375000	n/a	167174	22502
653.2734375000	n/a	167238	22501
653.5234375000	n/a	167302	22201
653.5234375000	n/a	167302	22501
653.7734375000	n/a	167366	22301
653.7734375000	n/a	167366	22302
653.7734375000	n/a	167366	22502
653.7734375000	n/a	167366	22101
653.7734375000	n/a	167366	22302
653.7734375000	n/a	167366	22101
653.7734375000	n/a	167366	22502
654.0000000000	n/a	167424	32000
654.0234375000	n/a	167430	22302
654.0234375000	n/a	167430	22201
654.0234375000	n/a	167430	22501
654.0234375000	n/a	167430	22502
654.0234375000	n/a	167430	22102
654.0234375000	n/a	167430	22301
654.2734375000	n/a	167494	22302
654.2734375000	n/a	167494	22502
654.2734375000	n/a	167494	22301
654.5234375000	n/a	167558	22301
654.5234375000	n/a	167558	22301
654.5234375000	n/a	167558	22501
654.5234375000	n/a	167558	22501
654.5234375000	n/a	167558	22302
654.5234375000	n/a	167558	22302
654.7734375000	n/a	167622	22502
654.7734375000	n/a	167622	22301
654.7734375000	n/a	167622	22502
655.0234375000	n/a	167686	22301
655.0234375000	n/a	167686	22101
655.0234375000	n/a	167686	22301
655.0585937500	n/a	167695	32000
655.2734375000	n/a	167750	22302
655.2734375000	n/a	167750	22501
655.2734375000	n/a	167750	22102
655.5312500000	n/a	167816	32000
655.7382812500	n/a	167869	43442
655.8046875000	n/a	167886	12202
656.0234375000	n/a	167942	22202
656.0234375000	n/a	167942	22302
656.0234375000	n/a	167942	22302
656.0234375000	n/a	167942	22502
656.3398437500	n/a	168023	42001
656.3710937500	n/a	168031	32000
656.5234375000	n/a	168070	22502
656.5234375000	n/a	168070	22502
656.5234375000	n/a	168070	22302
656.5234375000	n/a	168070	22102
656.5781250000	n/a	168084	43341
656.7734375000	n/a	168134	22501
657.0234375000	n/a	168198	22202
657.0234375000	n/a	168198	22301
657.0234375000	n/a	168198	22301
657.0234375000	n/a	168198	22101
657.0234375000	n/a	168198	22501
657.5234375000	n/a	168326	22301
657.7734375000	n/a	168390	22301
657.7734375000	n/a	168390	22502
657.8710937500	n/a	168415	32000
658.0234375000	n/a	168454	22301
658.0234375000	n/a	168454	22302
658.0234375000	n/a	168454	22501
658.2734375000	n/a	168518	22501
658.2734375000	n/a	168518	22301
658.2734375000	n/a	168518	22302
658.2734375000	n/a	168518	22301
658.2734375000	n/a	168518	22102
658.5234375000	n/a	168582	22302
658.5234375000	n/a	168582	22302
658.5234375000	n/a	168582	22502
658.5234375000	n/a	168582	22502
658.5234375000	n/a	168582	22302
658.5234375000	n/a	168582	22301
658.5234375000	n/a	168582	22302
658.7734375000	n/a	168646	22302
658.7734375000	n/a	168646	22301
659.0234375000	n/a	168710	22502
659.0234375000	n/a	168710	22502
659.0234375000	n/a	168710	22501
659.0234375000	n/a	168710	22302
659.2734375000	n/a	168774	22301
659.2734375000	n/a	168774	22301
659.2734375000	n/a	168774	22502
659.2734375000	n/a	168774	22502
659.2734375000	n/a	168774	22501
659.5234375000	n/a	168838	22302
659.5234375000	n/a	168838	22302
659.7734375000	n/a	168902	22302
659.7734375000	n/a	168902	22501
660.0234375000	n/a	168966	22301
660.0234375000	n/a	168966	22301
660.0742187500	n/a	168979	43342
660.2734375000	n/a	169030	22301
660.2734375000	n/a	169030	22502
660.2734375000	n/a	169030	22502
660.4296875000	n/a	169070	42002
660.5234375000	n/a	169094	22502
660.5898437500	n/a	169111	32000
660.7734375000	n/a	169158	22501
660.7734375000	n/a	169158	22502
660.7734375000	n/a	169158	22302
660.7734375000	n/a	169158	22501
660.7734375000	n/a	169158	22302
660.7734375000	n/a	169158	22501
661.0234375000	n/a	169222	22302
661.0234375000	n/a	169222	22501
661.0234375000	n/a	169222	22501
661.0234375000	n/a	169222	22301
661.2734375000	n/a	169286	22102
661.5234375000	n/a	169350	22102
661.5234375000	n/a	169350	22502
661.5234375000	n/a	169350	22302
662.0234375000	n/a	169478	22101
662.0234375000	n/a	169478	22301
662.2734375000	n/a	169542	22502
662.5234375000	n/a	169606	22301
662.5546875000	n/a	169614	43331
662.7734375000	n/a	169670	22302
663.0234375000	n/a	169734	22301
663.2734375000	n/a	169798	22301
663.2734375000	n/a	169798	22502
663.5234375000	n/a	169862	22101
663.5234375000	n/a	169862	22501
663.5234375000	n/a	169862	22302
663.7734375000	n/a	169926	22502
664.0234375000	n/a	169990	22301
664.0234375000	n/a	169990	22302
664.0234375000	n/a	169990	22302
664.0234375000	n/a	169990	43332
664.6250000000	n/a	170144	43331
664.7734375000	n/a	170182	22301
664.7734375000	n/a	170182	22102
665.4140625000	n/a	170346	43332
665.7734375000	n/a	170438	22302
665.7734375000	n/a	170438	22102
666.2695312500	n/a	170565	32000
666.5234375000	n/a	170630	22501
666.5234375000	n/a	170630	22302
666.5234375000	n/a	170630	22102
666.7734375000	n/a	170694	22101
667.0234375000	n/a	170758	22302
667.2734375000	n/a	170822	22301
667.5234375000	n/a	170886	22302
667.5234375000	n/a	170886	22301
667.5234375000	n/a	170886	22301
668.0234375000	n/a	171014	22302
668.0234375000	n/a	171014	22101
668.1484375000	n/a	171046	41401
668.4140625000	n/a	171114	41402
668.5234375000	n/a	171142	22502
668.7421875000	n/a	171198	43451
668.7695312500	n/a	171205	12101
668.7734375000	n/a	171206	22102
669.0234375000	n/a	171270	22302
669.0234375000	n/a	171270	22101
669.0234375000	n/a	171270	22301
669.2734375000	n/a	171334	22302
669.2734375000	n/a	171334	22502
669.2734375000	n/a	171334	22301
669.5234375000	n/a	171398	22302
669.6718750000	n/a	171436	43101
669.6835937500	n/a	171439	43102
669.7734375000	n/a	171462	22301
669.7734375000	n/a	171462	22102
669.8398437500	n/a	171479	32000
670.0234375000	n/a	171526	22302
670.0234375000	n/a	171526	22301
670.0234375000	n/a	171526	22302
670.5234375000	n/a	171654	22301
670.6015625000	n/a	171674	41401
670.7890625000	n/a	171722	41402
671.0234375000	n/a	171782	22302
671.0234375000	n/a	171782	22101
671.2734375000	n/a	171846	22301
671.5234375000	n/a	171910	22102
671.7734375000	n/a	171974	22101
671.7734375000	n/a	171974	22302
672.2421875000	n/a	172094	41401
672.2734375000	n/a	172102	22302
672.5195312500	n/a	172165	43452
672.5234375000	n/a	172166	22302
672.5703125000	n/a	172178	12102
672.7734375000	n/a	172230	41402
672.7734375000	n/a	172230	22302
672.7734375000	n/a	172230	22102
672.7734375000	n/a	172230	22502
672.7734375000	n/a	172230	22301
673.0234375000	n/a	172294	22301
673.1914062500	n/a	172337	43101
673.2109375000	n/a	172342	32000
673.2421875000	n/a	172350	42001
673.2734375000	n/a	172358	22101
673.2734375000	n/a	172358	22101
673.2734375000	n/a	172358	22301
673.2734375000	n/a	172358	22302
673.4101562500	n/a	172393	43102
673.4492187500	n/a	172403	43351
673.5234375000	n/a	172422	22101
673.7734375000	n/a	172486	22301
673.7734375000	n/a	172486	22501
674.2734375000	n/a	172614	22102
674.2734375000	n/a	172614	22102
674.2734375000	n/a	172614	22302
674.5234375000	n/a	172678	22102
674.5234375000	n/a	172678	22101
674.7734375000	n/a	172742	22302
674.7734375000	n/a	172742	22502
674.7734375000	n/a	172742	22301
674.7734375000	n/a	172742	22301
675.0234375000	n/a	172806	22302
675.0234375000	n/a	172806	22302
675.0234375000	n/a	172806	22501
675.0234375000	n/a	172806	22301
675.0234375000	n/a	172806	22101
675.0234375000	n/a	172806	22302
675.2734375000	n/a	172870	22301
675.5234375000	n/a	172934	22102
675.5234375000	n/a	172934	22502
675.5234375000	n/a	172934	22301
675.7695312500	n/a	172997	22302
675.7695312500	n/a	172997	22101
675.9414062500	n/a	173041	43352
676.0195312500	n/a	173061	22102
676.0195312500	n/a	173061	22102
676.3320312500	n/a	173141	42002
676.5195312500	n/a	173189	22302
676.5195312500	n/a	173189	22301
676.6289062500	n/a	173217	41504
676.6796875000	n/a	173230	43101
676.7695312500	n/a	173253	22502
676.7734375000	n/a	173254	32000
677.0195312500	n/a	173317	22501
677.2695312500	n/a	173381	22302
677.2695312500	n/a	173381	22301
677.2695312500	n/a	173381	22501
677.2695312500	n/a	173381	22102
677.4882812500	n/a	173437	43102
677.5195312500	n/a	173445	22302
677.7695312500	n/a	173509	22301
677.7695312500	n/a	173509	22302
678.0234375000	n/a	173574	32000
678.5195312500	n/a	173701	22301
678.6406250000	n/a	173732	43221
678.8359375000	n/a	173782	12201
679.0195312500	n/a	173829	22502
679.0195312500	n/a	173829	22302
680.0195312500	n/a	174085	22501
680.2695312500	n/a	174149	22302
680.2695312500	n/a	174149	22301
680.5195312500	n/a	174213	22302
680.7695312500	n/a	174277	22301
681.0195312500	n/a	174341	22302
681.0195312500	n/a	174341	22301
681.5195312500	n/a	174469	22501
681.5195312500	n/a	174469	22302
682.5195312500	n/a	174725	22302
682.5664062500	n/a	174737	43222
682.7148437500	n/a	174775	12202
683.5507812500	n/a	174989	42001
683.7265625000	n/a	175034	43321
683.7421875000	n/a	175038	32000
683.7695312500	n/a	175045	22301
684.0195312500	n/a	175109	22301
684.4023437500	n/a	175207	32000
684.5820312500	n/a	175253	32000
684.7695312500	n/a	175301	22502
684.7695312500	n/a	175301	22501
685.0195312500	n/a	175365	22501
685.0195312500	n/a	175365	22302
685.0195312500	n/a	175365	22102
685.2695312500	n/a	175429	22502
685.5195312500	n/a	175493	22302
685.5195312500	n/a	175493	22502
685.5195312500	n/a	175493	22301
685.5195312500	n/a	175493	22301
