onset	duration	sample	type	value
783.316489202895	0	391654	box:spawned	box:spawned;condition:visual;trial_nr:140;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.225441
783.862496514348	0	391927	box:touched	box:touched;condition:visual;reaction_time:0.5365343;trial_nr:140;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.225441
786.354529884568	0	393173	Markers	visualFeedback:off
788.196554550678	0	394094	box:spawned	box:spawned;condition:visual;trial_nr:141;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.832629
788.898563951117	0	394445	box:touched	box:touched;condition:visual;reaction_time:0.6924648;trial_nr:141;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.832629
791.392597348119	0	395692	Markers	visualFeedback:off
792.698614836685	0	396345	box:spawned	box:spawned;condition:visual;trial_nr:142;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.301394
793.400624237124	0	396696	box:touched	box:touched;condition:visual;reaction_time:0.692831;trial_nr:142;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.301394
795.892657607344	0	397942	Markers	visualFeedback:off
796.964671962431	0	398478	box:spawned	box:spawned;condition:visual;trial_nr:143;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.06421
797.578680184468	0	398785	box:touched	box:touched;condition:visual;reaction_time:0.6034775;trial_nr:143;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.06421
800.070713554688	0	400031	Markers	visualFeedback:off
801.330730427271	0	400661	box:spawned	box:spawned;condition:visual;trial_nr:144;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.254573
801.90473811367	0	400948	box:touched	box:touched;condition:visual;reaction_time:0.55827;trial_nr:144;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.254573
804.392771430326	0	402192	Markers	visualFeedback:off
805.454785651504	0	402723	box:spawned	box:spawned;condition:visual;trial_nr:145;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.055497
805.998792936174	0	402995	box:touched	box:touched;condition:visual;reaction_time:0.5358486;trial_nr:145;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.055497
808.492826333176	0	404242	Markers	visualFeedback:off
810.222849499501	0	405107	box:spawned	box:spawned;condition:visual;trial_nr:146;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.721047
810.488853061491	0	405240	box:touched	box:touched;condition:visual;reaction_time:0.2575746;trial_nr:146;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.721047
812.982886458493	0	406487	Markers	visualFeedback:off
814.478906491337	0	407235	box:spawned	box:spawned;condition:visual;trial_nr:147;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.48883
814.934912597606	0	407463	box:touched	box:touched;condition:visual;reaction_time:0.4461527;trial_nr:147;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.48883
817.426945967826	0	408709	Markers	visualFeedback:off
819.168969294842	0	409580	box:spawned	box:spawned;condition:visual;trial_nr:148;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.733525
819.760977222277	0	409876	box:touched	box:touched;condition:visual;reaction_time:0.58021;trial_nr:148;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.733525
822.253010592498	0	411122	Markers	visualFeedback:off
823.637029125557	0	411814	box:spawned	box:spawned;condition:visual;trial_nr:149;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.383644
824.227037026211	0	412109	box:touched	box:touched;condition:visual;reaction_time:0.5811915;trial_nr:149;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.383644
826.721070423213	0	413356	Markers	visualFeedback:off
828.227090589967	0	414109	box:spawned	box:spawned;condition:visual;trial_nr:150;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.502152
828.685096723017	0	414338	box:touched	box:touched;condition:visual;reaction_time:0.4471722;trial_nr:150;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.502152
831.177130093237	0	415584	Markers	visualFeedback:off
832.829152215069	0	416410	box:spawned	box:spawned;condition:visual;trial_nr:151;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.650709
833.353159231921	0	416672	box:touched	box:touched;condition:visual;reaction_time:0.5128279;trial_nr:151;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.650709
835.847192628923	0	417919	Markers	visualFeedback:off
836.861206207335	0	418426	box:spawned	box:spawned;condition:visual;trial_nr:152;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.013457
837.575215768465	0	418783	box:touched	box:touched;condition:visual;reaction_time:0.7037387;trial_nr:152;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.013457
840.069249165467	0	420030	Markers	visualFeedback:off
841.30726574345	0	420649	box:spawned	box:spawned;condition:visual;trial_nr:153;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.234382
841.685270805225	0	420838	box:touched	box:touched;condition:visual;reaction_time:0.3676748;trial_nr:153;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.234382
844.179304202227	0	422085	Markers	visualFeedback:off
846.087329752139	0	423039	box:spawned	box:spawned;condition:visual;trial_nr:154;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.904958
846.773338938323	0	423382	box:touched	box:touched;condition:visual;reaction_time:0.678359;trial_nr:154;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.904958
849.271372388888	0	424631	Markers	visualFeedback:off
850.91339437681	0	425452	box:spawned	box:spawned;condition:visual;trial_nr:155;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.63275
851.493402143555	0	425742	box:touched	box:touched;condition:visual;reaction_time:0.5697842;trial_nr:155;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.63275
853.983435486993	0	426987	Markers	visualFeedback:off
855.7374589747	0	427864	box:spawned	box:spawned;condition:visual;trial_nr:156;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.750073
857.031476302575	0	428511	box:touched	box:touched;condition:visual;reaction_time:1.28431;trial_nr:156;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.750073
859.525509699577	0	429758	Markers	visualFeedback:off
861.467535704781	0	430729	box:spawned	box:spawned;condition:visual;trial_nr:157;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.93368
862.025543176925	0	431008	box:touched	box:touched;condition:visual;reaction_time:0.5478327;trial_nr:157;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.93368
864.517576547145	0	432254	Markers	visualFeedback:off
866.135598213684	0	433063	box:spawned	box:spawned;condition:visual;trial_nr:158;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.610363
867.519616746744	0	433755	box:touched	box:touched;condition:visual;reaction_time:1.373919;trial_nr:158;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.610363
870.011650116964	0	435001	Markers	visualFeedback:off
871.317667605531	0	435654	box:spawned	box:spawned;condition:visual;trial_nr:159;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.298229
871.999676738151	0	435995	box:touched	box:touched;condition:visual;reaction_time:0.6706758;trial_nr:159;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.298229
874.491710108371	0	437241	Markers	visualFeedback:off
876.099731641001	0	438045	box:spawned	box:spawned;condition:visual;trial_nr:160;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.598463
876.611738497162	0	438301	box:touched	box:touched;condition:visual;reaction_time:0.5022862;trial_nr:160;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.598463
879.103771867382	0	439547	Markers	visualFeedback:off
881.10379864926	0	440547	box:spawned	box:spawned;condition:visual;trial_nr:161;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.988221
881.771807594407	0	440881	box:touched	box:touched;condition:visual;reaction_time:0.6580608;trial_nr:161;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.988221
884.263840964627	0	442127	Markers	visualFeedback:off
886.195866835922	0	443093	box:spawned	box:spawned;condition:visual;trial_nr:162;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.93085
886.899876263143	0	443445	box:touched	box:touched;condition:visual;reaction_time:0.6918409;trial_nr:162;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.93085
889.391909633363	0	444691	Markers	visualFeedback:off
891.289935049365	0	445640	box:spawned	box:spawned;condition:visual;trial_nr:163;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.889345
891.991944449804	0	445991	box:touched	box:touched;condition:visual;reaction_time:0.6921318;trial_nr:163;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.889345
894.483977820024	0	447237	Markers	visualFeedback:off
896.394003396718	0	448192	box:spawned	box:spawned;condition:visual;trial_nr:164;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.907078
896.996011458063	0	448493	box:touched	box:touched;condition:visual;reaction_time:0.5923374;trial_nr:164;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.907078
899.488044828283	0	449739	Markers	visualFeedback:off
900.706061138447	0	450348	box:spawned	box:spawned;condition:visual;trial_nr:165;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.212449
901.408070538886	0	450699	box:touched	box:touched;condition:visual;reaction_time:0.6940699;trial_nr:165;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.212449
903.900103909106	0	451945	Markers	visualFeedback:off
905.294122576075	0	452642	box:spawned	box:spawned;condition:visual;trial_nr:166;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.387482
905.820129619709	0	452905	box:touched	box:touched;condition:visual;reaction_time:0.51402;trial_nr:166;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.387482
908.312162989929	0	454151	Markers	visualFeedback:off
909.776182594264	0	454883	box:spawned	box:spawned;condition:visual;trial_nr:167;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.452978
910.332190039626	0	455161	box:touched	box:touched;condition:visual;reaction_time:0.5473719;trial_nr:167;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.452978
912.824223409846	0	456407	Markers	visualFeedback:off
914.822250164942	0	457406	box:spawned	box:spawned;condition:visual;trial_nr:168;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.987533
915.65026125264	0	457820	box:touched	box:touched;condition:visual;reaction_time:0.8158906;trial_nr:168;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.987533
918.14229462286	0	459066	Markers	visualFeedback:off
920.140321377956	0	460065	box:spawned	box:spawned;condition:visual;trial_nr:169;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.995258
920.864331072996	0	460427	box:touched	box:touched;condition:visual;reaction_time:0.7142708;trial_nr:169;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.995258
923.358364469998	0	461674	Markers	visualFeedback:off
924.720382708457	0	462355	box:spawned	box:spawned;condition:visual;trial_nr:170;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.360618
925.220389403927	0	462605	box:touched	box:touched;condition:visual;reaction_time:0.4908047;trial_nr:170;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.360618
927.714422800929	0	463852	Markers	visualFeedback:off
929.422445672652	0	464706	box:spawned	box:spawned;condition:visual;trial_nr:171;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.701374
930.212456251494	0	465101	box:touched	box:touched;condition:visual;reaction_time:0.7808411;trial_nr:171;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.701374
932.706489648496	0	466348	Markers	visualFeedback:off
933.968506547861	0	466979	box:spawned	box:spawned;condition:visual;trial_nr:172;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.25893
934.770517287394	0	467380	box:touched	box:touched;condition:visual;reaction_time:0.7930918;trial_nr:172;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.25893
937.262550657614	0	468626	Markers	visualFeedback:off
938.568568146181	0	469279	box:spawned	box:spawned;condition:visual;trial_nr:173;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.305815
939.272577573402	0	469631	box:touched	box:touched;condition:visual;reaction_time:0.6929555;trial_nr:173;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.305815
941.764610943622	0	470877	Markers	visualFeedback:off
943.652636225715	0	471821	box:spawned	box:spawned;condition:visual;trial_nr:174;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.885817
944.476647259849	0	472233	box:touched	box:touched;condition:visual;reaction_time:0.8137918;trial_nr:174;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.885817
946.968680630069	0	473479	Markers	visualFeedback:off
948.956707251256	0	474473	box:spawned	box:spawned;condition:visual;trial_nr:175;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.986117
949.480714268108	0	474735	box:touched	box:touched;condition:visual;reaction_time:0.5138929;trial_nr:175;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.986117
951.972747638328	0	475981	Markers	visualFeedback:off
953.434767215881	0	476712	box:spawned	box:spawned;condition:visual;trial_nr:176;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.457402
954.218777714377	0	477104	box:touched	box:touched;condition:visual;reaction_time:0.7706509;trial_nr:176;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.457402
956.708811057815	0	478349	Markers	visualFeedback:off
958.104829751566	0	479047	box:spawned	box:spawned;condition:visual;trial_nr:177;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.388568
958.660837196928	0	479325	box:touched	box:touched;condition:visual;reaction_time:0.5479474;trial_nr:177;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.388568
961.15487059393	0	480572	Markers	visualFeedback:off
962.572889582282	0	481281	box:spawned	box:spawned;condition:visual;trial_nr:178;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.41234
963.386900482506	0	481688	box:touched	box:touched;condition:visual;reaction_time:0.8036332;trial_nr:178;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.41234
965.884933933072	0	482937	Markers	visualFeedback:off
967.262952385786	0	483626	box:spawned	box:spawned;condition:visual;trial_nr:179;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.371252
968.07696328601	0	484033	box:touched	box:touched;condition:visual;reaction_time:0.8044417;trial_nr:179;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.371252
970.56899665623	0	485279	Markers	visualFeedback:off
972.535022982816	0	486262	box:spawned	box:spawned;condition:visual;trial_nr:180;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.962012
973.137031044162	0	486563	box:touched	box:touched;condition:visual;reaction_time:0.5923722;trial_nr:180;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.962012
975.631064441164	0	487810	Markers	visualFeedback:off
977.137084607918	0	488563	box:spawned	box:spawned;condition:visual;trial_nr:181;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.497914
977.929095213541	0	488959	box:touched	box:touched;condition:visual;reaction_time:0.782063;trial_nr:181;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.497914
980.421128583762	0	490205	Markers	visualFeedback:off
982.063150571684	0	491026	box:spawned	box:spawned;condition:visual;trial_nr:182;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.635676
982.743159677522	0	491366	box:touched	box:touched;condition:visual;reaction_time:0.6707563;trial_nr:182;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.635676
985.235193047742	0	492612	Markers	visualFeedback:off
987.03321712465	0	493511	box:spawned	box:spawned;condition:visual;trial_nr:183;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.797533
987.737226551872	0	493863	box:touched	box:touched;condition:visual;reaction_time:0.6924853;trial_nr:183;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.797533
990.229259922092	0	495109	Markers	visualFeedback:off
991.993283543708	0	495991	box:spawned	box:spawned;condition:visual;trial_nr:184;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.759228
992.617291899654	0	496303	box:touched	box:touched;condition:visual;reaction_time:0.6135359;trial_nr:184;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.759228
995.107325243092	0	497548	Markers	visualFeedback:off
996.997350551967	0	498493	box:spawned	box:spawned;condition:visual;trial_nr:185;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.883915
997.753360675517	0	498871	box:touched	box:touched;condition:visual;reaction_time:0.7476027;trial_nr:185;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.883915
1000.24739407252	0	500118	Markers	visualFeedback:off
1001.99941753344	0	500994	box:spawned	box:spawned;condition:visual;trial_nr:186;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.742951
1002.5234245503	0	501256	box:touched	box:touched;condition:visual;reaction_time:0.5143893;trial_nr:186;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.742951
1005.0174579473	0	502503	Markers	visualFeedback:off
1006.55747856934	0	503273	box:spawned	box:spawned;condition:visual;trial_nr:187;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.532956
1007.28148826438	0	503635	box:touched	box:touched;condition:visual;reaction_time:0.7148867;trial_nr:187;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.532956
1009.7735216346	0	504881	Markers	visualFeedback:off
1011.50554482771	0	505747	box:spawned	box:spawned;condition:visual;trial_nr:188;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.723053
1012.30755556724	0	506148	box:touched	box:touched;condition:visual;reaction_time:0.7936494;trial_nr:188;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.723053
1014.79958893746	0	507394	Markers	visualFeedback:off
1016.74561499623	0	508367	box:spawned	box:spawned;condition:visual;trial_nr:189;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.933089
1017.37962348609	0	508684	box:touched	box:touched;condition:visual;reaction_time:0.6253674;trial_nr:189;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.933089
1019.87165685631	0	509930	Markers	visualFeedback:off
1020.98767180059	0	510488	box:spawned	box:spawned;condition:visual;trial_nr:190;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.111264
1021.57967972803	0	510784	box:touched	box:touched;condition:visual;reaction_time:0.5815172;trial_nr:190;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.111264
1024.07171309825	0	512030	Markers	visualFeedback:off
1025.74573551468	0	512867	box:spawned	box:spawned;condition:visual;trial_nr:191;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.665394
1026.48174537041	0	513235	box:touched	box:touched;condition:visual;reaction_time:0.726613;trial_nr:191;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.665394
1028.97577876742	0	514482	Markers	visualFeedback:off
1030.34779713978	0	515168	box:spawned	box:spawned;condition:visual;trial_nr:192;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.372709
1031.1518079061	0	515570	box:touched	box:touched;condition:visual;reaction_time:0.79318;trial_nr:192;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.372709
1033.64384127632	0	516816	Markers	visualFeedback:off
1035.35386417482	0	517671	box:spawned	box:spawned;condition:visual;trial_nr:193;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.706424
1036.54588013682	0	518267	box:touched	box:touched;condition:visual;reaction_time:1.180557;trial_nr:193;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.706424
1039.03791350704	0	519513	Markers	visualFeedback:off
1040.87993817315	0	520434	box:spawned	box:spawned;condition:visual;trial_nr:194;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.833708
1041.60594789498	0	520797	box:touched	box:touched;condition:visual;reaction_time:0.7148895;trial_nr:194;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.833708
1044.0979812652	0	522043	Markers	visualFeedback:off
1045.94000593131	0	522964	box:spawned	box:spawned;condition:visual;trial_nr:195;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.837586
1046.47601310885	0	523232	box:touched	box:touched;condition:visual;reaction_time:0.5243535;trial_nr:195;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.837586
1048.96804647907	0	524478	Markers	visualFeedback:off
1050.33006471753	0	525159	box:spawned	box:spawned;condition:visual;trial_nr:196;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.353726
1051.02207398406	0	525505	box:touched	box:touched;condition:visual;reaction_time:0.681505;trial_nr:196;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.353726
1053.5121073275	0	526750	Markers	visualFeedback:off
1054.90812602125	0	527448	box:spawned	box:spawned;condition:visual;trial_nr:197;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.388311
1055.45613335948	0	527722	box:touched	box:touched;condition:visual;reaction_time:0.5366907;trial_nr:197;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.388311
1057.9481667297	0	528968	Markers	visualFeedback:off
1059.47818721784	0	529733	box:spawned	box:spawned;condition:visual;trial_nr:198;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.528639
1060.24619750208	0	530117	box:touched	box:touched;condition:visual;reaction_time:0.7592764;trial_nr:198;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.528639
1062.7382308723	0	531363	Markers	visualFeedback:off
1063.74624437037	0	531867	box:spawned	box:spawned;condition:visual;trial_nr:199;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.000848
1064.38025286022	0	532184	box:touched	box:touched;condition:visual;reaction_time:0.6247501;trial_nr:199;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.000848
1066.87228623044	0	533430	Markers	visualFeedback:off
1068.2563047635	0	534122	box:spawned	box:spawned;condition:visual;trial_nr:200;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.3808
1068.79031191426	0	534389	box:touched	box:touched;condition:visual;reaction_time:0.5256491;trial_nr:200;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.3808
1146.55535324725	0	573271	block:start	block:start;currentBlockNr:3;condition:visual;training:false
1146.55535324725	0	573271	Markers	visualFeedback:off
1147.64736787015	0	573817	box:spawned	box:spawned;condition:visual;trial_nr:201;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.086163
1148.32737697599	0	574157	box:touched	box:touched;condition:visual;reaction_time:0.6702099;trial_nr:201;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.086163
1150.82141037299	0	575404	Markers	visualFeedback:off
1151.97142577257	0	575979	box:spawned	box:spawned;condition:visual;trial_nr:202;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.144834
1152.7294359229	0	576358	box:touched	box:touched;condition:visual;reaction_time:0.7486644;trial_nr:202;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.144834
1155.22146929312	0	577604	Markers	visualFeedback:off
1157.23349623569	0	578610	box:spawned	box:spawned;condition:visual;trial_nr:203;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.999328
1157.83350427026	0	578910	box:touched	box:touched;condition:visual;reaction_time:0.5903945;trial_nr:203;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.999328
1160.32753766726	0	580157	Markers	visualFeedback:off
1161.67755574503	0	580832	box:spawned	box:spawned;condition:visual;trial_nr:204;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.347132
1162.98357323359	0	581485	box:touched	box:touched;condition:visual;reaction_time:1.296582;trial_nr:204;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.347132
1165.47360657703	0	582730	Markers	visualFeedback:off
1166.67162261938	0	583329	box:spawned	box:spawned;condition:visual;trial_nr:205;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.19391
1167.32763140383	0	583657	box:touched	box:touched;condition:visual;reaction_time:0.6474009;trial_nr:205;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.19391
1169.81966477405	0	584903	Markers	visualFeedback:off
1171.75169064535	0	585869	box:spawned	box:spawned;condition:visual;trial_nr:206;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.929739
1172.2756976622	0	586131	box:touched	box:touched;condition:visual;reaction_time:0.5143762;trial_nr:206;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.929739
1174.76773103242	0	587377	Markers	visualFeedback:off
1176.15174956548	0	588069	box:spawned	box:spawned;condition:visual;trial_nr:207;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.378894
1176.8337586981	0	588410	box:touched	box:touched;condition:visual;reaction_time:0.6704664;trial_nr:207;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.378894
1179.32379204154	0	589655	Markers	visualFeedback:off
1181.30181852881	0	590644	box:spawned	box:spawned;condition:visual;trial_nr:208;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.97367
1181.90382659016	0	590945	box:touched	box:touched;condition:visual;reaction_time:0.592242;trial_nr:208;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.97367
1184.39585996038	0	592191	Markers	visualFeedback:off
1185.72387774355	0	592855	box:spawned	box:spawned;condition:visual;trial_nr:209;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.319341
