onset	duration	trial_type	value	sample
100.84333333333333	0.5	M	14	30253
100.93	0.5	nontarget	29	30279
100.93	0.5	G	8	30279
101.01333333333334	0.5	nontarget	29	30304
101.01333333333334	0.5	X	25	30304
101.10333333333334	0.5	nontarget	29	30331
101.10333333333334	0.5	D	5	30331
101.18666666666667	0.5	nontarget	29	30356
101.18666666666667	0.5	V	23	30356
101.27333333333333	0.5	nontarget	29	30382
101.27333333333333	0.5	W	24	30382
106.08333333333333	0.5	nontarget	29	31825
106.08333333333333	0.5	Y	26	31825
106.17	0.5	target	30	31851
106.17	0.5	I	10	31851
106.25666666666666	0.5	nontarget	29	31877
106.25666666666666	0.5	S	20	31877
106.34333333333333	0.5	nontarget	29	31903
106.34333333333333	0.5	T	21	31903
106.43	0.5	nontarget	29	31929
106.43	0.5	P	17	31929
106.51666666666667	0.5	nontarget	29	31955
106.51666666666667	0.5	J	11	31955
106.60333333333334	0.5	nontarget	29	31981
106.60333333333334	0.5	H	9	31981
106.68666666666667	0.5	nontarget	29	32006
106.68666666666667	0.5	O	16	32006
106.77333333333333	0.5	nontarget	29	32032
106.77333333333333	0.5	_	28	32032
106.86	0.5	nontarget	29	32058
106.86	0.5	K	12	32058
106.94666666666667	0.5	nontarget	29	32084
106.94666666666667	0.5	L	13	32084
107.03333333333333	0.5	nontarget	29	32110
107.03333333333333	0.5	<	1	32110
107.12	0.5	nontarget	29	32136
107.12	0.5	C	4	32136
107.20333333333333	0.5	nontarget	29	32161
107.20333333333333	0.5	A	2	32161
113.97666666666667	0.5	nontarget	29	34193
113.97666666666667	0.5	W	24	34193
114.06333333333333	0.5	nontarget	29	34219
114.06333333333333	0.5	G	8	34219
114.15	0.5	nontarget	29	34245
114.15	0.5	C	4	34245
114.23666666666666	0.5	nontarget	29	34271
114.23666666666666	0.5	A	2	34271
114.32	0.5	nontarget	29	34296
114.32	0.5	L	13	34296
114.40666666666667	0.5	nontarget	29	34322
114.40666666666667	0.5	Z	27	34322
114.49333333333334	0.5	nontarget	29	34348
114.49333333333334	0.5	Y	26	34348
114.58	0.5	nontarget	29	34374
114.58	0.5	T	21	34374
114.66333333333333	0.5	nontarget	29	34399
114.66333333333333	0.5	U	22	34399
114.75	0.5	nontarget	29	34425
114.75	0.5	K	12	34425
114.83666666666667	0.5	nontarget	29	34451
114.83666666666667	0.5	P	17	34451
114.92333333333333	0.5	nontarget	29	34477
114.92333333333333	0.5	E	6	34477
115.01	0.5	nontarget	29	34503
115.01	0.5	J	11	34503
115.09666666666666	0.5	nontarget	29	34529
115.09666666666666	0.5	_	28	34529
119.84666666666666	0.5	nontarget	29	35954
119.84666666666666	0.5	Q	18	35954
119.93	0.5	nontarget	29	35979
119.93	0.5	<	1	35979
120.01666666666667	0.5	nontarget	29	36005
120.01666666666667	0.5	R	19	36005
120.10333333333334	0.5	nontarget	29	36031
120.10333333333334	0.5	I	10	36031
120.19333333333333	0.5	nontarget	29	36058
120.19333333333333	0.5	M	14	36058
120.27666666666667	0.5	nontarget	29	36083
120.27666666666667	0.5	F	7	36083
120.36333333333333	0.5	nontarget	29	36109
120.36333333333333	0.5	H	9	36109
120.45	0.5	nontarget	29	36135
120.45	0.5	V	23	36135
120.53333333333333	0.5	nontarget	29	36160
120.53333333333333	0.5	N	15	36160
120.62	0.5	nontarget	29	36186
120.62	0.5	S	20	36186
120.70666666666666	0.5	nontarget	29	36212
120.70666666666666	0.5	B	3	36212
120.79333333333334	0.5	nontarget	29	36238
120.79333333333334	0.5	O	16	36238
120.88	0.5	target	30	36264
120.88	0.5	D	5	36264
120.96333333333334	0.5	nontarget	29	36289
120.96333333333334	0.5	X	25	36289
