onset	duration	trial_type	condition	response_time	error_flag
590.7818190000253	1.0664119999855757	0.0	000000572215.jpg	0.0	
594.4152590000303	1.049942999961786	0.0	000000097218.jpg	0.0	
598.2320520000067	1.049976999987848	0.0	000000556542.jpg	0.0	
601.4486409999663	1.0502359999809414	0.0	cluster_00014_000000045882.jpg	0.0	
604.7989260000177	1.066666999948211	0.0	000000238001.jpg	0.0	
608.532390999957	1.049968000035733	0.0	000000030109.jpg	0.0	
612.332510999986	1.049847000045702	1.0	blank	0.675923	
616.2326399999438	1.066655999980867	0.0	000000143420.jpg	0.0	
620.2661020000232	1.050010999897495	0.0	cluster_00013_000000449536.jpg	0.0	
623.9825759999221	1.0500750000355763	0.0	000000470762.jpg	0.0	
628.0160429999232	1.0503120000939816	0.0	000000125703.jpg	0.0	
631.4331479999237	1.0498520000837743	0.0	000000372959.jpg	0.0	
634.6497199999867	1.0500209999736398	0.0	000000477852.jpg	0.0	
638.1831059999531	1.0501260000746695	0.0	000000046372.jpg	0.0	
642.0165109999944	1.0503079999471083	0.0	000000560054.jpg	0.0	
