onset	duration	sample	trial_type	response_time	stim_file	value
2150.4530000000	0.0000000000	2150453	n/a	n/a	n/a	Auditory target onset
2151.4530000000	0.0000000000	2151453	n/a	n/a	n/a	Visual catch trial
2151.4530000000	0.0000000000	2151453	n/a	n/a	n/a	Visual catch trial
2152.5470000000	0.0000000000	2152547	n/a	n/a	n/a	No response given during trial
2152.5470000000	0.0000000000	2152547	n/a	n/a	n/a	No response given during trial
2152.5490000000	0.0000000000	2152549	n/a	n/a	n/a	Miss
2152.5490000000	0.0000000000	2152549	n/a	n/a	n/a	Miss
2155.8480000000	0.0000000000	2155848	n/a	n/a	n/a	Auditory noise onset
2155.8480000000	0.0000000000	2155848	n/a	n/a	n/a	Auditory noise onset
2155.8540000000	0.0000000000	2155854	n/a	n/a	n/a	Visual noise onset
2155.8540000000	0.0000000000	2155854	n/a	n/a	n/a	Visual noise onset
2157.8530000000	0.0000000000	2157853	n/a	n/a	n/a	Auditory target onset
2157.8530000000	0.0000000000	2157853	n/a	n/a	n/a	Auditory target onset
2158.2180000000	0.0000000000	2158218	n/a	n/a	n/a	Response
2158.2180000000	0.0000000000	2158218	n/a	n/a	n/a	Response
2158.8530000000	0.0000000000	2158853	n/a	n/a	n/a	Visual catch trial
2158.8530000000	0.0000000000	2158853	n/a	n/a	n/a	Visual catch trial
2160.0060000000	0.0000000000	2160006	n/a	n/a	n/a	Hit
2160.0060000000	0.0000000000	2160006	n/a	n/a	n/a	Hit
2160.2420000000	0.0000000000	2160242	n/a	n/a	n/a	Block end
2160.2420000000	0.0000000000	2160242	n/a	n/a	n/a	Block end
2198.1670000000	0.0000000000	2198167	n/a	n/a	n/a	Viusal attention block
2198.1670000000	0.0000000000	2198167	n/a	n/a	n/a	Viusal attention block
2198.7910000000	0.0000000000	2198791	n/a	n/a	n/a	Auditory noise onset
2198.7910000000	0.0000000000	2198791	n/a	n/a	n/a	Auditory noise onset
2198.7970000000	0.0000000000	2198797	n/a	n/a	n/a	Visual noise onset
2198.7970000000	0.0000000000	2198797	n/a	n/a	n/a	Visual noise onset
2198.8000000000	0.0000000000	2198800	n/a	n/a	n/a	Response
2198.8000000000	0.0000000000	2198800	n/a	n/a	n/a	Response
2201.7970000000	0.0000000000	2201797	n/a	n/a	n/a	Visual catch trial
2201.7970000000	0.0000000000	2201797	n/a	n/a	n/a	Visual catch trial
2201.8000000000	0.0000000000	2201800	n/a	n/a	n/a	Auditory target onset
2201.8000000000	0.0000000000	2201800	n/a	n/a	n/a	Auditory target onset
2203.1850000000	0.0000000000	2203185	n/a	n/a	n/a	False alarm
2203.1850000000	0.0000000000	2203185	n/a	n/a	n/a	False alarm
2206.0150000000	0.0000000000	2206015	n/a	n/a	n/a	Auditory noise onset
2206.0150000000	0.0000000000	2206015	n/a	n/a	n/a	Auditory noise onset
2206.0210000000	0.0000000000	2206021	n/a	n/a	n/a	Visual noise onset
2206.0210000000	0.0000000000	2206021	n/a	n/a	n/a	Visual noise onset
2208.0210000000	0.0000000000	2208021	n/a	n/a	n/a	Visual target onset
2208.0210000000	0.0000000000	2208021	n/a	n/a	n/a	Visual target onset
2209.0210000000	0.0000000000	2209021	n/a	n/a	n/a	Auditory target onset
2209.0210000000	0.0000000000	2209021	n/a	n/a	n/a	Auditory target onset
2210.1030000000	0.0000000000	2210103	n/a	n/a	n/a	No response given during trial
2210.1030000000	0.0000000000	2210103	n/a	n/a	n/a	No response given during trial
2210.1070000000	0.0000000000	2210107	n/a	n/a	n/a	Miss
2210.1070000000	0.0000000000	2210107	n/a	n/a	n/a	Miss
2213.0740000000	0.0000000000	2213074	n/a	n/a	n/a	Auditory noise onset
2213.0740000000	0.0000000000	2213074	n/a	n/a	n/a	Auditory noise onset
2213.0800000000	0.0000000000	2213080	n/a	n/a	n/a	Visual noise onset
2213.0800000000	0.0000000000	2213080	n/a	n/a	n/a	Visual noise onset
2215.0800000000	0.0000000000	2215080	n/a	n/a	n/a	Visual target onset
2215.0800000000	0.0000000000	2215080	n/a	n/a	n/a	Visual target onset
2216.0800000000	0.0000000000	2216080	n/a	n/a	n/a	Auditory target onset
2216.0800000000	0.0000000000	2216080	n/a	n/a	n/a	Auditory target onset
2217.3390000000	0.0000000000	2217339	n/a	n/a	n/a	No response given during trial
2217.3390000000	0.0000000000	2217339	n/a	n/a	n/a	No response given during trial
2217.3430000000	0.0000000000	2217343	n/a	n/a	n/a	Miss
2217.3430000000	0.0000000000	2217343	n/a	n/a	n/a	Miss
2220.0750000000	0.0000000000	2220075	n/a	n/a	n/a	Auditory noise onset
2220.0750000000	0.0000000000	2220075	n/a	n/a	n/a	Auditory noise onset
2220.0810000000	0.0000000000	2220081	n/a	n/a	n/a	Visual noise onset
2220.0810000000	0.0000000000	2220081	n/a	n/a	n/a	Visual noise onset
2223.0800000000	0.0000000000	2223080	n/a	n/a	n/a	Visual catch trial
2223.0800000000	0.0000000000	2223080	n/a	n/a	n/a	Visual catch trial
2223.0830000000	0.0000000000	2223083	n/a	n/a	n/a	Auditory target onset
2223.0830000000	0.0000000000	2223083	n/a	n/a	n/a	Auditory target onset
2224.1860000000	0.0000000000	2224186	n/a	n/a	n/a	No response given during trial
2224.1860000000	0.0000000000	2224186	n/a	n/a	n/a	No response given during trial
2224.1900000000	0.0000000000	2224190	n/a	n/a	n/a	Correct rejection
2224.1900000000	0.0000000000	2224190	n/a	n/a	n/a	Correct rejection
2227.5930000000	0.0000000000	2227593	n/a	n/a	n/a	Auditory noise onset
2227.5930000000	0.0000000000	2227593	n/a	n/a	n/a	Auditory noise onset
2227.5990000000	0.0000000000	2227599	n/a	n/a	n/a	Visual noise onset
2227.5990000000	0.0000000000	2227599	n/a	n/a	n/a	Visual noise onset
2229.5980000000	0.0000000000	2229598	n/a	n/a	n/a	Auditory target onset
2229.5980000000	0.0000000000	2229598	n/a	n/a	n/a	Auditory target onset
2230.5980000000	0.0000000000	2230598	n/a	n/a	n/a	Visual target onset
2230.5980000000	0.0000000000	2230598	n/a	n/a	n/a	Visual target onset
2231.7510000000	0.0000000000	2231751	n/a	n/a	n/a	No response given during trial
2231.7510000000	0.0000000000	2231751	n/a	n/a	n/a	No response given during trial
2231.7540000000	0.0000000000	2231754	n/a	n/a	n/a	Miss
2231.7540000000	0.0000000000	2231754	n/a	n/a	n/a	Miss
2235.0280000000	0.0000000000	2235028	n/a	n/a	n/a	Auditory noise onset
2235.0280000000	0.0000000000	2235028	n/a	n/a	n/a	Auditory noise onset
2235.0340000000	0.0000000000	2235034	n/a	n/a	n/a	Visual noise onset
2235.0340000000	0.0000000000	2235034	n/a	n/a	n/a	Visual noise onset
2238.0340000000	0.0000000000	2238034	n/a	n/a	n/a	Visual catch trial
2238.0340000000	0.0000000000	2238034	n/a	n/a	n/a	Visual catch trial
2238.0360000000	0.0000000000	2238036	n/a	n/a	n/a	Auditory target onset
2238.0360000000	0.0000000000	2238036	n/a	n/a	n/a	Auditory target onset
2239.4810000000	0.0000000000	2239481	n/a	n/a	n/a	No response given during trial
2239.4810000000	0.0000000000	2239481	n/a	n/a	n/a	No response given during trial
2239.4840000000	0.0000000000	2239484	n/a	n/a	n/a	Correct rejection
2239.4840000000	0.0000000000	2239484	n/a	n/a	n/a	Correct rejection
2242.2640000000	0.0000000000	2242264	n/a	n/a	n/a	Auditory noise onset
2242.2640000000	0.0000000000	2242264	n/a	n/a	n/a	Auditory noise onset
2242.2700000000	0.0000000000	2242270	n/a	n/a	n/a	Visual noise onset
2242.2700000000	0.0000000000	2242270	n/a	n/a	n/a	Visual noise onset
2244.2700000000	0.0000000000	2244270	n/a	n/a	n/a	Visual target onset
2244.2700000000	0.0000000000	2244270	n/a	n/a	n/a	Visual target onset
2245.2700000000	0.0000000000	2245270	n/a	n/a	n/a	Auditory target onset
2245.2700000000	0.0000000000	2245270	n/a	n/a	n/a	Auditory target onset
2246.6820000000	0.0000000000	2246682	n/a	n/a	n/a	No response given during trial
2246.6820000000	0.0000000000	2246682	n/a	n/a	n/a	No response given during trial
2246.6840000000	0.0000000000	2246684	n/a	n/a	n/a	Miss
2246.6840000000	0.0000000000	2246684	n/a	n/a	n/a	Miss
2249.4290000000	0.0000000000	2249429	n/a	n/a	n/a	Auditory noise onset
2249.4290000000	0.0000000000	2249429	n/a	n/a	n/a	Auditory noise onset
2249.4350000000	0.0000000000	2249435	n/a	n/a	n/a	Visual noise onset
2249.4350000000	0.0000000000	2249435	n/a	n/a	n/a	Visual noise onset
2251.4350000000	0.0000000000	2251435	n/a	n/a	n/a	Visual target onset
2251.4350000000	0.0000000000	2251435	n/a	n/a	n/a	Visual target onset
2251.6000000000	0.0000000000	2251600	n/a	n/a	n/a	Response
2251.6000000000	0.0000000000	2251600	n/a	n/a	n/a	Response
2252.4350000000	0.0000000000	2252435	n/a	n/a	n/a	Auditory catch trial
2252.4350000000	0.0000000000	2252435	n/a	n/a	n/a	Auditory catch trial
2253.5880000000	0.0000000000	2253588	n/a	n/a	n/a	Hit
2253.5880000000	0.0000000000	2253588	n/a	n/a	n/a	Hit
2256.7470000000	0.0000000000	2256747	n/a	n/a	n/a	Auditory noise onset
2256.7470000000	0.0000000000	2256747	n/a	n/a	n/a	Auditory noise onset
2256.7530000000	0.0000000000	2256753	n/a	n/a	n/a	Visual noise onset
2256.7530000000	0.0000000000	2256753	n/a	n/a	n/a	Visual noise onset
2258.7530000000	0.0000000000	2258753	n/a	n/a	n/a	Auditory target onset
2258.7530000000	0.0000000000	2258753	n/a	n/a	n/a	Auditory target onset
2259.7530000000	0.0000000000	2259753	n/a	n/a	n/a	Visual target onset
2259.7530000000	0.0000000000	2259753	n/a	n/a	n/a	Visual target onset
2261.2350000000	0.0000000000	2261235	n/a	n/a	n/a	No response given during trial
2261.2350000000	0.0000000000	2261235	n/a	n/a	n/a	No response given during trial
2261.2380000000	0.0000000000	2261238	n/a	n/a	n/a	Miss
2261.2380000000	0.0000000000	2261238	n/a	n/a	n/a	Miss
2264.9470000000	0.0000000000	2264947	n/a	n/a	n/a	Auditory noise onset
2264.9470000000	0.0000000000	2264947	n/a	n/a	n/a	Auditory noise onset
2264.9530000000	0.0000000000	2264953	n/a	n/a	n/a	Visual noise onset
2264.9530000000	0.0000000000	2264953	n/a	n/a	n/a	Visual noise onset
2266.9530000000	0.0000000000	2266953	n/a	n/a	n/a	Auditory target onset
2266.9530000000	0.0000000000	2266953	n/a	n/a	n/a	Auditory target onset
2267.9530000000	0.0000000000	2267953	n/a	n/a	n/a	Visual target onset
2267.9530000000	0.0000000000	2267953	n/a	n/a	n/a	Visual target onset
2269.4240000000	0.0000000000	2269424	n/a	n/a	n/a	No response given during trial
2269.4240000000	0.0000000000	2269424	n/a	n/a	n/a	No response given during trial
2269.4270000000	0.0000000000	2269427	n/a	n/a	n/a	Miss
2269.4270000000	0.0000000000	2269427	n/a	n/a	n/a	Miss
2272.6890000000	0.0000000000	2272689	n/a	n/a	n/a	Auditory noise onset
2272.6890000000	0.0000000000	2272689	n/a	n/a	n/a	Auditory noise onset
2272.6950000000	0.0000000000	2272695	n/a	n/a	n/a	Visual noise onset
2272.6950000000	0.0000000000	2272695	n/a	n/a	n/a	Visual noise onset
2275.6950000000	0.0000000000	2275695	n/a	n/a	n/a	Visual target onset
2275.6950000000	0.0000000000	2275695	n/a	n/a	n/a	Visual target onset
2275.6970000000	0.0000000000	2275697	n/a	n/a	n/a	Auditory target onset
2275.6970000000	0.0000000000	2275697	n/a	n/a	n/a	Auditory target onset
2277.0710000000	0.0000000000	2277071	n/a	n/a	n/a	No response given during trial
2277.0710000000	0.0000000000	2277071	n/a	n/a	n/a	No response given during trial
2277.0750000000	0.0000000000	2277075	n/a	n/a	n/a	Miss
2277.0750000000	0.0000000000	2277075	n/a	n/a	n/a	Miss
2279.6890000000	0.0000000000	2279689	n/a	n/a	n/a	Auditory noise onset
2279.6890000000	0.0000000000	2279689	n/a	n/a	n/a	Auditory noise onset
2279.6950000000	0.0000000000	2279695	n/a	n/a	n/a	Visual noise onset
2279.6950000000	0.0000000000	2279695	n/a	n/a	n/a	Visual noise onset
2281.6950000000	0.0000000000	2281695	n/a	n/a	n/a	Visual catch trial
2281.6950000000	0.0000000000	2281695	n/a	n/a	n/a	Visual catch trial
2282.6950000000	0.0000000000	2282695	n/a	n/a	n/a	Auditory target onset
2282.6950000000	0.0000000000	2282695	n/a	n/a	n/a	Auditory target onset
2284.1540000000	0.0000000000	2284154	n/a	n/a	n/a	No response given during trial
2284.1540000000	0.0000000000	2284154	n/a	n/a	n/a	No response given during trial
2284.1570000000	0.0000000000	2284157	n/a	n/a	n/a	Correct rejection
2284.1570000000	0.0000000000	2284157	n/a	n/a	n/a	Correct rejection
2286.7840000000	0.0000000000	2286784	n/a	n/a	n/a	Auditory noise onset
2286.7840000000	0.0000000000	2286784	n/a	n/a	n/a	Auditory noise onset
2286.7900000000	0.0000000000	2286790	n/a	n/a	n/a	Visual noise onset
2286.7900000000	0.0000000000	2286790	n/a	n/a	n/a	Visual noise onset
2289.7900000000	0.0000000000	2289790	n/a	n/a	n/a	Visual target onset
2289.7900000000	0.0000000000	2289790	n/a	n/a	n/a	Visual target onset
2289.7930000000	0.0000000000	2289793	n/a	n/a	n/a	Auditory target onset
2289.7930000000	0.0000000000	2289793	n/a	n/a	n/a	Auditory target onset
2290.8250000000	0.0000000000	2290825	n/a	n/a	n/a	Response
2290.8250000000	0.0000000000	2290825	n/a	n/a	n/a	Response
2291.2370000000	0.0000000000	2291237	n/a	n/a	n/a	Hit
2291.2370000000	0.0000000000	2291237	n/a	n/a	n/a	Hit
2294.8080000000	0.0000000000	2294808	n/a	n/a	n/a	Auditory noise onset
2294.8080000000	0.0000000000	2294808	n/a	n/a	n/a	Auditory noise onset
2294.8140000000	0.0000000000	2294814	n/a	n/a	n/a	Visual noise onset
2294.8140000000	0.0000000000	2294814	n/a	n/a	n/a	Visual noise onset
2295.8140000000	0.0000000000	2295814	n/a	n/a	n/a	Visual target onset
2295.8140000000	0.0000000000	2295814	n/a	n/a	n/a	Visual target onset
2296.5310000000	0.0000000000	2296531	n/a	n/a	n/a	Response
2296.5310000000	0.0000000000	2296531	n/a	n/a	n/a	Response
2297.8140000000	0.0000000000	2297814	n/a	n/a	n/a	Auditory catch trial
2297.8140000000	0.0000000000	2297814	n/a	n/a	n/a	Auditory catch trial
2299.0020000000	0.0000000000	2299002	n/a	n/a	n/a	Hit
2299.0020000000	0.0000000000	2299002	n/a	n/a	n/a	Hit
2302.1380000000	0.0000000000	2302138	n/a	n/a	n/a	Auditory noise onset
2302.1380000000	0.0000000000	2302138	n/a	n/a	n/a	Auditory noise onset
2302.1440000000	0.0000000000	2302144	n/a	n/a	n/a	Visual noise onset
2302.1440000000	0.0000000000	2302144	n/a	n/a	n/a	Visual noise onset
2304.1440000000	0.0000000000	2304144	n/a	n/a	n/a	Visual target onset
2304.1440000000	0.0000000000	2304144	n/a	n/a	n/a	Visual target onset
2305.1440000000	0.0000000000	2305144	n/a	n/a	n/a	Auditory target onset
2305.1440000000	0.0000000000	2305144	n/a	n/a	n/a	Auditory target onset
2306.4490000000	0.0000000000	2306449	n/a	n/a	n/a	No response given during trial
2306.4490000000	0.0000000000	2306449	n/a	n/a	n/a	No response given during trial
2306.4530000000	0.0000000000	2306453	n/a	n/a	n/a	Miss
2306.4530000000	0.0000000000	2306453	n/a	n/a	n/a	Miss
2309.4910000000	0.0000000000	2309491	n/a	n/a	n/a	Auditory noise onset
2309.4910000000	0.0000000000	2309491	n/a	n/a	n/a	Auditory noise onset
2309.4970000000	0.0000000000	2309497	n/a	n/a	n/a	Visual noise onset
2309.4970000000	0.0000000000	2309497	n/a	n/a	n/a	Visual noise onset
2311.4970000000	0.0000000000	2311497	n/a	n/a	n/a	Visual target onset
2311.4970000000	0.0000000000	2311497	n/a	n/a	n/a	Visual target onset
2311.5000000000	0.0000000000	2311500	n/a	n/a	n/a	Auditory target onset
2311.5000000000	0.0000000000	2311500	n/a	n/a	n/a	Auditory target onset
2313.8850000000	0.0000000000	2313885	n/a	n/a	n/a	No response given during trial
2313.8850000000	0.0000000000	2313885	n/a	n/a	n/a	No response given during trial
2313.8890000000	0.0000000000	2313889	n/a	n/a	n/a	Miss
2313.8890000000	0.0000000000	2313889	n/a	n/a	n/a	Miss
2317.4440000000	0.0000000000	2317444	n/a	n/a	n/a	Auditory noise onset
2317.4440000000	0.0000000000	2317444	n/a	n/a	n/a	Auditory noise onset
2317.4500000000	0.0000000000	2317450	n/a	n/a	n/a	Visual noise onset
2317.4500000000	0.0000000000	2317450	n/a	n/a	n/a	Visual noise onset
2319.4500000000	0.0000000000	2319450	n/a	n/a	n/a	Visual target onset
2319.4500000000	0.0000000000	2319450	n/a	n/a	n/a	Visual target onset
2319.4540000000	0.0000000000	2319454	n/a	n/a	n/a	Auditory target onset
2319.4540000000	0.0000000000	2319454	n/a	n/a	n/a	Auditory target onset
2320.3560000000	0.0000000000	2320356	n/a	n/a	n/a	Response
2320.3560000000	0.0000000000	2320356	n/a	n/a	n/a	Response
2321.7330000000	0.0000000000	2321733	n/a	n/a	n/a	Hit
2321.7330000000	0.0000000000	2321733	n/a	n/a	n/a	Hit
2324.7620000000	0.0000000000	2324762	n/a	n/a	n/a	Auditory noise onset
2324.7620000000	0.0000000000	2324762	n/a	n/a	n/a	Auditory noise onset
2324.7680000000	0.0000000000	2324768	n/a	n/a	n/a	Visual noise onset
2324.7680000000	0.0000000000	2324768	n/a	n/a	n/a	Visual noise onset
2326.7680000000	0.0000000000	2326768	n/a	n/a	n/a	Auditory target onset
2326.7680000000	0.0000000000	2326768	n/a	n/a	n/a	Auditory target onset
2327.7680000000	0.0000000000	2327768	n/a	n/a	n/a	Visual target onset
2327.7680000000	0.0000000000	2327768	n/a	n/a	n/a	Visual target onset
2328.0860000000	0.0000000000	2328086	n/a	n/a	n/a	Response
2328.0860000000	0.0000000000	2328086	n/a	n/a	n/a	Response
2328.8980000000	0.0000000000	2328898	n/a	n/a	n/a	Hit
2328.8980000000	0.0000000000	2328898	n/a	n/a	n/a	Hit
2332.1280000000	0.0000000000	2332128	n/a	n/a	n/a	Auditory noise onset
2332.1280000000	0.0000000000	2332128	n/a	n/a	n/a	Auditory noise onset
2332.1340000000	0.0000000000	2332134	n/a	n/a	n/a	Visual noise onset
2332.1340000000	0.0000000000	2332134	n/a	n/a	n/a	Visual noise onset
2334.1330000000	0.0000000000	2334133	n/a	n/a	n/a	Auditory catch trial
2334.1330000000	0.0000000000	2334133	n/a	n/a	n/a	Auditory catch trial
2335.1330000000	0.0000000000	2335133	n/a	n/a	n/a	Visual target onset
2335.1330000000	0.0000000000	2335133	n/a	n/a	n/a	Visual target onset
2335.2280000000	0.0000000000	2335228	n/a	n/a	n/a	Response
2335.2280000000	0.0000000000	2335228	n/a	n/a	n/a	Response
2336.4160000000	0.0000000000	2336416	n/a	n/a	n/a	Hit
2336.4160000000	0.0000000000	2336416	n/a	n/a	n/a	Hit
2339.8690000000	0.0000000000	2339869	n/a	n/a	n/a	Auditory noise onset
2339.8690000000	0.0000000000	2339869	n/a	n/a	n/a	Auditory noise onset
2339.8750000000	0.0000000000	2339875	n/a	n/a	n/a	Visual noise onset
2339.8750000000	0.0000000000	2339875	n/a	n/a	n/a	Visual noise onset
2341.8750000000	0.0000000000	2341875	n/a	n/a	n/a	Visual target onset
2341.8750000000	0.0000000000	2341875	n/a	n/a	n/a	Visual target onset
2341.8770000000	0.0000000000	2341877	n/a	n/a	n/a	Auditory target onset
2341.8770000000	0.0000000000	2341877	n/a	n/a	n/a	Auditory target onset
2342.6160000000	0.0000000000	2342616	n/a	n/a	n/a	Response
2342.6160000000	0.0000000000	2342616	n/a	n/a	n/a	Response
2344.2040000000	0.0000000000	2344204	n/a	n/a	n/a	Hit
2344.2040000000	0.0000000000	2344204	n/a	n/a	n/a	Hit
2347.8690000000	0.0000000000	2347869	n/a	n/a	n/a	Auditory noise onset
2347.8690000000	0.0000000000	2347869	n/a	n/a	n/a	Auditory noise onset
2347.8760000000	0.0000000000	2347876	n/a	n/a	n/a	Visual noise onset
2347.8760000000	0.0000000000	2347876	n/a	n/a	n/a	Visual noise onset
2349.8280000000	0.0000000000	2349828	n/a	n/a	n/a	Response
2349.8280000000	0.0000000000	2349828	n/a	n/a	n/a	Response
2350.8750000000	0.0000000000	2350875	n/a	n/a	n/a	Visual target onset
2350.8750000000	0.0000000000	2350875	n/a	n/a	n/a	Visual target onset
2350.8790000000	0.0000000000	2350879	n/a	n/a	n/a	Auditory catch trial
2350.8790000000	0.0000000000	2350879	n/a	n/a	n/a	Auditory catch trial
2352.0050000000	0.0000000000	2352005	n/a	n/a	n/a	False alarm
2352.0050000000	0.0000000000	2352005	n/a	n/a	n/a	False alarm
2354.9880000000	0.0000000000	2354988	n/a	n/a	n/a	Auditory noise onset
2354.9880000000	0.0000000000	2354988	n/a	n/a	n/a	Auditory noise onset
2354.9940000000	0.0000000000	2354994	n/a	n/a	n/a	Visual noise onset
2354.9940000000	0.0000000000	2354994	n/a	n/a	n/a	Visual noise onset
2355.9930000000	0.0000000000	2355993	n/a	n/a	n/a	Auditory target onset
2355.9930000000	0.0000000000	2355993	n/a	n/a	n/a	Auditory target onset
2357.9930000000	0.0000000000	2357993	n/a	n/a	n/a	Visual target onset
2357.9930000000	0.0000000000	2357993	n/a	n/a	n/a	Visual target onset
2358.4290000000	0.0000000000	2358429	n/a	n/a	n/a	Response
2358.4290000000	0.0000000000	2358429	n/a	n/a	n/a	Response
2359.3700000000	0.0000000000	2359370	n/a	n/a	n/a	Hit
2359.3700000000	0.0000000000	2359370	n/a	n/a	n/a	Hit
2362.7530000000	0.0000000000	2362753	n/a	n/a	n/a	Auditory noise onset
2362.7530000000	0.0000000000	2362753	n/a	n/a	n/a	Auditory noise onset
2362.7590000000	0.0000000000	2362759	n/a	n/a	n/a	Visual noise onset
2362.7590000000	0.0000000000	2362759	n/a	n/a	n/a	Visual noise onset
2364.7580000000	0.0000000000	2364758	n/a	n/a	n/a	Auditory target onset
2364.7580000000	0.0000000000	2364758	n/a	n/a	n/a	Auditory target onset
2365.7590000000	0.0000000000	2365759	n/a	n/a	n/a	Visual target onset
2365.7590000000	0.0000000000	2365759	n/a	n/a	n/a	Visual target onset
2366.1000000000	0.0000000000	2366100	n/a	n/a	n/a	Response
2366.1000000000	0.0000000000	2366100	n/a	n/a	n/a	Response
2366.8410000000	0.0000000000	2366841	n/a	n/a	n/a	Hit
2366.8410000000	0.0000000000	2366841	n/a	n/a	n/a	Hit
2370.6240000000	0.0000000000	2370624	n/a	n/a	n/a	Auditory noise onset
2370.6240000000	0.0000000000	2370624	n/a	n/a	n/a	Auditory noise onset
2370.6300000000	0.0000000000	2370630	n/a	n/a	n/a	Visual noise onset
2370.6300000000	0.0000000000	2370630	n/a	n/a	n/a	Visual noise onset
2372.6290000000	0.0000000000	2372629	n/a	n/a	n/a	Visual target onset
2372.6290000000	0.0000000000	2372629	n/a	n/a	n/a	Visual target onset
2373.5710000000	0.0000000000	2373571	n/a	n/a	n/a	Response
2373.5710000000	0.0000000000	2373571	n/a	n/a	n/a	Response
2373.6300000000	0.0000000000	2373630	n/a	n/a	n/a	Auditory target onset
2373.6300000000	0.0000000000	2373630	n/a	n/a	n/a	Auditory target onset
2374.9240000000	0.0000000000	2374924	n/a	n/a	n/a	Hit
2374.9240000000	0.0000000000	2374924	n/a	n/a	n/a	Hit
2377.5890000000	0.0000000000	2377589	n/a	n/a	n/a	Auditory noise onset
2377.5890000000	0.0000000000	2377589	n/a	n/a	n/a	Auditory noise onset
2377.5950000000	0.0000000000	2377595	n/a	n/a	n/a	Visual noise onset
2377.5950000000	0.0000000000	2377595	n/a	n/a	n/a	Visual noise onset
2379.5950000000	0.0000000000	2379595	n/a	n/a	n/a	Auditory target onset
2379.5950000000	0.0000000000	2379595	n/a	n/a	n/a	Auditory target onset
2380.3710000000	0.0000000000	2380371	n/a	n/a	n/a	Response
2380.3710000000	0.0000000000	2380371	n/a	n/a	n/a	Response
2380.5950000000	0.0000000000	2380595	n/a	n/a	n/a	Visual target onset
2380.5950000000	0.0000000000	2380595	n/a	n/a	n/a	Visual target onset
2381.6300000000	0.0000000000	2381630	n/a	n/a	n/a	False alarm
2381.6300000000	0.0000000000	2381630	n/a	n/a	n/a	False alarm
2384.9420000000	0.0000000000	2384942	n/a	n/a	n/a	Auditory noise onset
2384.9420000000	0.0000000000	2384942	n/a	n/a	n/a	Auditory noise onset
2384.9480000000	0.0000000000	2384948	n/a	n/a	n/a	Visual noise onset
2384.9480000000	0.0000000000	2384948	n/a	n/a	n/a	Visual noise onset
2387.9480000000	0.0000000000	2387948	n/a	n/a	n/a	Visual target onset
2387.9480000000	0.0000000000	2387948	n/a	n/a	n/a	Visual target onset
2387.9520000000	0.0000000000	2387952	n/a	n/a	n/a	Auditory target onset
2387.9520000000	0.0000000000	2387952	n/a	n/a	n/a	Auditory target onset
2388.2660000000	0.0000000000	2388266	n/a	n/a	n/a	Response
2388.2660000000	0.0000000000	2388266	n/a	n/a	n/a	Response
2389.3250000000	0.0000000000	2389325	n/a	n/a	n/a	Hit
2389.3250000000	0.0000000000	2389325	n/a	n/a	n/a	Hit
2392.4130000000	0.0000000000	2392413	n/a	n/a	n/a	Auditory noise onset
2392.4130000000	0.0000000000	2392413	n/a	n/a	n/a	Auditory noise onset
2392.4190000000	0.0000000000	2392419	n/a	n/a	n/a	Visual noise onset
2392.4190000000	0.0000000000	2392419	n/a	n/a	n/a	Visual noise onset
2395.4190000000	0.0000000000	2395419	n/a	n/a	n/a	Visual target onset
2395.4190000000	0.0000000000	2395419	n/a	n/a	n/a	Visual target onset
2395.4230000000	0.0000000000	2395423	n/a	n/a	n/a	Auditory target onset
2395.4230000000	0.0000000000	2395423	n/a	n/a	n/a	Auditory target onset
2396.5010000000	0.0000000000	2396501	n/a	n/a	n/a	No response given during trial
2396.5010000000	0.0000000000	2396501	n/a	n/a	n/a	No response given during trial
2396.5040000000	0.0000000000	2396504	n/a	n/a	n/a	Miss
2396.5040000000	0.0000000000	2396504	n/a	n/a	n/a	Miss
2399.4600000000	0.0000000000	2399460	n/a	n/a	n/a	Auditory noise onset
2399.4600000000	0.0000000000	2399460	n/a	n/a	n/a	Auditory noise onset
2399.4660000000	0.0000000000	2399466	n/a	n/a	n/a	Visual noise onset
2399.4660000000	0.0000000000	2399466	n/a	n/a	n/a	Visual noise onset
2402.4660000000	0.0000000000	2402466	n/a	n/a	n/a	Visual catch trial
2402.4660000000	0.0000000000	2402466	n/a	n/a	n/a	Visual catch trial
2402.4680000000	0.0000000000	2402468	n/a	n/a	n/a	Auditory target onset
2402.4680000000	0.0000000000	2402468	n/a	n/a	n/a	Auditory target onset
2403.5250000000	0.0000000000	2403525	n/a	n/a	n/a	No response given during trial
2403.5250000000	0.0000000000	2403525	n/a	n/a	n/a	No response given during trial
2403.5280000000	0.0000000000	2403528	n/a	n/a	n/a	Correct rejection
2403.5280000000	0.0000000000	2403528	n/a	n/a	n/a	Correct rejection
2406.4260000000	0.0000000000	2406426	n/a	n/a	n/a	Auditory noise onset
2406.4260000000	0.0000000000	2406426	n/a	n/a	n/a	Auditory noise onset
2406.4320000000	0.0000000000	2406432	n/a	n/a	n/a	Visual noise onset
2406.4320000000	0.0000000000	2406432	n/a	n/a	n/a	Visual noise onset
2409.4310000000	0.0000000000	2409431	n/a	n/a	n/a	Visual target onset
2409.4310000000	0.0000000000	2409431	n/a	n/a	n/a	Visual target onset
2409.4340000000	0.0000000000	2409434	n/a	n/a	n/a	Auditory catch trial
2409.4340000000	0.0000000000	2409434	n/a	n/a	n/a	Auditory catch trial
2409.8080000000	0.0000000000	2409808	n/a	n/a	n/a	Response
