onset	duration	sample	type	value
4371.098	0.002	2185550	Stimulus	S 20
4371.588	0.002	2185795	Stimulus	S 50
4373.706	0.002	2186854	Stimulus	S  2
4375.282	0.002	2187642	Stimulus	S 17
4375.796	0.002	2187899	Stimulus	S 50
4377.89	0.002	2188946	Stimulus	S  2
4379.468	0.002	2189735	Stimulus	S 17
4380.084	0.002	2190043	Stimulus	S 50
4382.074	0.002	2191038	Stimulus	S  2
4383.654	0.002	2191828	Stimulus	S 18
4384.244	0.002	2192123	Stimulus	S 50
4386.26	0.002	2193131	Stimulus	S  7
4387.838	0.002	2193920	Stimulus	S 22
4388.532	0.002	2194267	Stimulus	S 50
4390.444	0.002	2195223	Stimulus	S  2
4392.02	0.002	2196011	Stimulus	S 18
4392.532	0.002	2196267	Stimulus	S 50
4394.628	0.002	2197315	Stimulus	S  7
4396.204	0.002	2198103	Stimulus	S 19
4397.124	0.002	2198563	Stimulus	S 50
4401.238	0.002	2200620	Stimulus	S 53
4401.258	0.002	2200630	Stimulus	S 56
4401.278	0.002	2200640	Stimulus	S 88
4401.312	0.002	2200657	Stimulus	S  2
4402.89	0.002	2201446	Stimulus	S 17
4403.652	0.002	2201827	Stimulus	S 50
4405.496	0.002	2202749	Stimulus	S  7
4407.072	0.002	2203537	Stimulus	S 22
4407.586	0.002	2203794	Stimulus	S 50
4409.678	0.002	2204840	Stimulus	S  7
4411.254	0.002	2205628	Stimulus	S 19
4411.698	0.002	2205850	Stimulus	S 50
4413.86	0.002	2206931	Stimulus	S  7
4415.436	0.002	2207719	Stimulus	S 19
4415.89	0.002	2207946	Stimulus	S 50
4418.042	0.002	2209022	Stimulus	S  2
4419.618	0.002	2209810	Stimulus	S 24
4420.258	0.002	2210130	Stimulus	S 50
4422.226	0.002	2211114	Stimulus	S  7
4423.802	0.002	2211902	Stimulus	S 22
4424.818	0.002	2212410	Stimulus	S 50
4426.408	0.002	2213205	Stimulus	S  7
4427.984	0.002	2213993	Stimulus	S 21
4428.434	0.002	2214218	Stimulus	S 50
4430.59	0.002	2215296	Stimulus	S  7
4432.166	0.002	2216084	Stimulus	S 19
4432.642	0.002	2216322	Stimulus	S 50
4434.772	0.002	2217387	Stimulus	S  2
4436.348	0.002	2218175	Stimulus	S 18
4436.85	0.002	2218426	Stimulus	S 50
4438.956	0.002	2219479	Stimulus	S  2
4440.53	0.002	2220266	Stimulus	S 24
4441.282	0.002	2220642	Stimulus	S 50
4443.138	0.002	2221570	Stimulus	S  7
4444.714	0.002	2222358	Stimulus	S 21
4445.122	0.002	2222562	Stimulus	S 50
4447.322	0.002	2223662	Stimulus	S  2
4448.898	0.002	2224450	Stimulus	S 17
4449.346	0.002	2224674	Stimulus	S 50
4451.504	0.002	2225753	Stimulus	S  7
4453.08	0.002	2226541	Stimulus	S 20
4453.538	0.002	2226770	Stimulus	S 50
4455.688	0.002	2227845	Stimulus	S  7
4457.264	0.002	2228633	Stimulus	S 20
4457.858	0.002	2228930	Stimulus	S 50
4459.872	0.002	2229937	Stimulus	S  2
4461.448	0.002	2230725	Stimulus	S 18
4461.858	0.002	2230930	Stimulus	S 50
4464.054	0.002	2232028	Stimulus	S  2
4465.63	0.002	2232816	Stimulus	S 24
4466.13	0.002	2233066	Stimulus	S 50
4468.238	0.002	2234120	Stimulus	S  2
4469.814	0.002	2234908	Stimulus	S 23
4470.498	0.002	2235250	Stimulus	S 50
4472.422	0.002	2236212	Stimulus	S  2
4474	0.002	2237001	Stimulus	S 23
4474.61	0.002	2237306	Stimulus	S 50
4476.608	0.002	2238305	Stimulus	S  7
4478.184	0.002	2239093	Stimulus	S 21
4478.834	0.002	2239418	Stimulus	S 50
4480.792	0.002	2240397	Stimulus	S  2
4482.368	0.002	2241185	Stimulus	S 18
4482.962	0.002	2241482	Stimulus	S 50
4487.27	0.002	2243636	Stimulus	S 54
4487.292	0.002	2243647	Stimulus	S 56
4487.312	0.002	2243657	Stimulus	S 89
4487.346	0.002	2243674	Stimulus	S  8
4488.922	0.002	2244462	Stimulus	S 19
4489.554	0.002	2244778	Stimulus	S 50
4491.528	0.002	2245765	Stimulus	S  1
4493.106	0.002	2246554	Stimulus	S 18
4493.858	0.002	2246930	Stimulus	S 50
4495.714	0.002	2247858	Stimulus	S  8
4497.29	0.002	2248646	Stimulus	S 19
4497.858	0.002	2248930	Stimulus	S 50
4499.896	0.002	2249949	Stimulus	S  8
4501.47	0.002	2250736	Stimulus	S 20
4502.018	0.002	2251010	Stimulus	S 50
4504.076	0.002	2252039	Stimulus	S  8
4505.652	0.002	2252827	Stimulus	S 20
4506.21	0.002	2253106	Stimulus	S 50
4508.258	0.002	2254130	Stimulus	S  8
4509.834	0.002	2254918	Stimulus	S 19
4510.578	0.002	2255290	Stimulus	S 50
4512.444	0.002	2256223	Stimulus	S  8
4514.02	0.002	2257011	Stimulus	S 21
4514.514	0.002	2257258	Stimulus	S 50
4516.628	0.002	2258315	Stimulus	S  1
4518.206	0.002	2259104	Stimulus	S 18
4518.738	0.002	2259370	Stimulus	S 50
4520.812	0.002	2260407	Stimulus	S  1
4522.388	0.002	2261195	Stimulus	S 18
4522.978	0.002	2261490	Stimulus	S 50
4524.996	0.002	2262499	Stimulus	S  8
4526.572	0.002	2263287	Stimulus	S 20
4527.106	0.002	2263554	Stimulus	S 50
4529.178	0.002	2264590	Stimulus	S  1
4530.758	0.002	2265380	Stimulus	S 17
4531.17	0.002	2265586	Stimulus	S 50
4533.366	0.002	2266684	Stimulus	S  8
4534.942	0.002	2267472	Stimulus	S 21
4535.698	0.002	2267850	Stimulus	S 51
4539.376	0.002	2269689	Stimulus	S  8
4540.952	0.002	2270477	Stimulus	S 20
4541.538	0.002	2270770	Stimulus	S 50
4543.558	0.002	2271780	Stimulus	S  8
4545.134	0.002	2272568	Stimulus	S 22
4545.666	0.002	2272834	Stimulus	S 50
4547.742	0.002	2273872	Stimulus	S  1
4549.32	0.002	2274661	Stimulus	S 23
4549.872	0.002	2274937	Stimulus	S 50
4551.924	0.002	2275963	Stimulus	S  1
4553.502	0.002	2276752	Stimulus	S 18
4554.048	0.002	2277025	Stimulus	S 50
4556.108	0.002	2278055	Stimulus	S  8
4557.686	0.002	2278844	Stimulus	S 19
4558.464	0.002	2279233	Stimulus	S 50
4560.292	0.002	2280147	Stimulus	S  1
4561.866	0.002	2280934	Stimulus	S 24
4562.432	0.002	2281217	Stimulus	S 50
4564.472	0.002	2282237	Stimulus	S  1
4566.048	0.002	2283025	Stimulus	S 17
4566.64	0.002	2283321	Stimulus	S 50
4568.656	0.002	2284329	Stimulus	S  1
4570.232	0.002	2285117	Stimulus	S 17
4570.8	0.002	2285401	Stimulus	S 50
4674.272	0.002	2337137	Stimulus	S 55
4674.3	0.002	2337151	Stimulus	S 90
4674.346	0.002	2337174	Stimulus	S 28
4676.09	0.002	2338046	Stimulus	S 33
4677.192	0.002	2338597	Stimulus	S 50
4678.718	0.002	2339360	Stimulus	S 29
4680.452	0.002	2340227	Stimulus	S 39
4681.554	0.002	2340778	Stimulus	S 50
4683.08	0.002	2341541	Stimulus	S 28
4684.814	0.002	2342408	Stimulus	S 35
4685.916	0.002	2342959	Stimulus	S 50
4687.44	0.002	2343721	Stimulus	S 28
4689.176	0.002	2344589	Stimulus	S 33
4690.278	0.002	2345140	Stimulus	S 50
4691.804	0.002	2345903	Stimulus	S 29
4693.54	0.002	2346771	Stimulus	S 39
4694.642	0.002	2347322	Stimulus	S 50
4696.166	0.002	2348084	Stimulus	S 29
4697.902	0.002	2348952	Stimulus	S 37
4699.004	0.002	2349503	Stimulus	S 50
4700.528	0.002	2350265	Stimulus	S 28
4702.266	0.002	2351134	Stimulus	S 35
4703.368	0.002	2351685	Stimulus	S 50
4704.894	0.002	2352448	Stimulus	S 29
4706.63	0.002	2353316	Stimulus	S 43
4707.732	0.002	2353867	Stimulus	S 50
4709.258	0.002	2354630	Stimulus	S 29
4710.994	0.002	2355498	Stimulus	S 37
4712.096	0.002	2356049	Stimulus	S 50
4713.622	0.002	2356812	Stimulus	S 28
4715.37	0.002	2357686	Stimulus	S 35
4716.472	0.002	2358237	Stimulus	S 50
4717.998	0.002	2359000	Stimulus	S 28
4719.734	0.002	2359868	Stimulus	S 35
4720.836	0.002	2360419	Stimulus	S 50
4722.36	0.002	2361181	Stimulus	S 29
4724.098	0.002	2362050	Stimulus	S 37
4725.2	0.002	2362601	Stimulus	S 50
4726.726	0.002	2363364	Stimulus	S 29
4728.462	0.002	2364232	Stimulus	S 39
4729.562	0.002	2364782	Stimulus	S 50
4731.088	0.002	2365545	Stimulus	S 29
4732.824	0.002	2366413	Stimulus	S 43
4733.926	0.002	2366964	Stimulus	S 50
4735.45	0.002	2367726	Stimulus	S 28
4737.186	0.002	2368594	Stimulus	S 36
4737.71	0.002	2368856	Stimulus	S 50
4737.73	0.002	2368866	Stimulus	S 50
4739.792	0.002	2369897	Stimulus	S 29
4741.526	0.002	2370764	Stimulus	S 39
4742.628	0.002	2371315	Stimulus	S 50
4744.154	0.002	2372078	Stimulus	S 29
4745.888	0.002	2372945	Stimulus	S 40
4746.382	0.002	2373192	Stimulus	S 50
4746.402	0.002	2373202	Stimulus	S 50
4748.496	0.002	2374249	Stimulus	S 28
4750.228	0.002	2375115	Stimulus	S 45
4751.332	0.002	2375667	Stimulus	S 50
4752.858	0.002	2376430	Stimulus	S 28
4754.594	0.002	2377298	Stimulus	S 35
4755.696	0.002	2377849	Stimulus	S 50
4757.22	0.002	2378611	Stimulus	S 28
4758.956	0.002	2379479	Stimulus	S 47
4760.058	0.002	2380030	Stimulus	S 50
4761.582	0.002	2380792	Stimulus	S 29
4763.322	0.002	2381662	Stimulus	S 37
4764.424	0.002	2382213	Stimulus	S 50
4765.948	0.002	2382975	Stimulus	S 29
4767.684	0.002	2383843	Stimulus	S 41
4768.786	0.002	2384394	Stimulus	S 50
4770.31	0.002	2385156	Stimulus	S 29
4772.044	0.002	2386023	Stimulus	S 37
4773.146	0.002	2386574	Stimulus	S 50
4774.67	0.002	2387336	Stimulus	S 28
4776.406	0.002	2388204	Stimulus	S 45
4777.508	0.002	2388755	Stimulus	S 50
4779.032	0.002	2389517	Stimulus	S 28
4780.768	0.002	2390385	Stimulus	S 45
4781.87	0.002	2390936	Stimulus	S 50
4783.396	0.002	2391699	Stimulus	S 29
4785.134	0.002	2392568	Stimulus	S 41
4786.236	0.002	2393119	Stimulus	S 50
4787.762	0.002	2393882	Stimulus	S 29
4789.508	0.002	2394755	Stimulus	S 39
4790.61	0.002	2395306	Stimulus	S 50
4792.134	0.002	2396068	Stimulus	S 28
4793.872	0.002	2396937	Stimulus	S 35
4794.974	0.002	2397488	Stimulus	S 50
4796.5	0.002	2398251	Stimulus	S 29
4798.234	0.002	2399118	Stimulus	S 38
4798.718	0.002	2399360	Stimulus	S 50
4798.738	0.002	2399370	Stimulus	S 50
4800.842	0.002	2400422	Stimulus	S 28
4802.578	0.002	2401290	Stimulus	S 33
4803.68	0.002	2401841	Stimulus	S 50
4805.206	0.002	2402604	Stimulus	S 29
4806.94	0.002	2403471	Stimulus	S 39
4808.042	0.002	2404022	Stimulus	S 50
4809.568	0.002	2404785	Stimulus	S 28
4811.304	0.002	2405653	Stimulus	S 47
4812.406	0.002	2406204	Stimulus	S 50
4813.932	0.002	2406967	Stimulus	S 28
4815.668	0.002	2407835	Stimulus	S 35
4816.77	0.002	2408386	Stimulus	S 50
4818.296	0.002	2409149	Stimulus	S 29
4820.032	0.002	2410017	Stimulus	S 43
4821.134	0.002	2410568	Stimulus	S 50
4822.66	0.002	2411331	Stimulus	S 29
4824.396	0.002	2412199	Stimulus	S 37
4825.498	0.002	2412750	Stimulus	S 50
4827.026	0.002	2413514	Stimulus	S 28
4828.762	0.002	2414382	Stimulus	S 33
4829.864	0.002	2414933	Stimulus	S 50
4831.392	0.002	2415697	Stimulus	S 28
4833.128	0.002	2416565	Stimulus	S 33
4834.23	0.002	2417116	Stimulus	S 50
4835.756	0.002	2417879	Stimulus	S 29
4837.5	0.002	2418751	Stimulus	S 37
4838.602	0.002	2419302	Stimulus	S 50
4840.128	0.002	2420065	Stimulus	S 28
4841.864	0.002	2420933	Stimulus	S 34
4842.396	0.002	2421199	Stimulus	S 50
4842.416	0.002	2421209	Stimulus	S 50
4844.472	0.002	2422237	Stimulus	S 28
4846.208	0.002	2423105	Stimulus	S 33
4847.31	0.002	2423656	Stimulus	S 50
4859.714	0.002	2429858	Stimulus	S 53
4859.736	0.002	2429869	Stimulus	S 57
4859.756	0.002	2429879	Stimulus	S 91
4859.796	0.002	2429899	Stimulus	S  7
4861.372	0.002	2430687	Stimulus	S 19
4861.772	0.002	2430887	Stimulus	S 50
4863.978	0.002	2431990	Stimulus	S  7
4865.552	0.002	2432777	Stimulus	S 22
4866.172	0.002	2433087	Stimulus	S 50
4868.16	0.002	2434081	Stimulus	S  1
4869.734	0.002	2434868	Stimulus	S 23
4870.588	0.002	2435295	Stimulus	S 51
4874.166	0.002	2437084	Stimulus	S  7
4875.74	0.002	2437871	Stimulus	S 21
4876.348	0.002	2438175	Stimulus	S 50
4878.346	0.002	2439174	Stimulus	S  1
4879.926	0.002	2439964	Stimulus	S 17
4880.54	0.002	2440271	Stimulus	S 50
4882.532	0.002	2441267	Stimulus	S  7
4884.108	0.002	2442055	Stimulus	S 19
4884.62	0.002	2442311	Stimulus	S 50
4886.716	0.002	2443359	Stimulus	S  7
4888.292	0.002	2444147	Stimulus	S 20
4888.78	0.002	2444391	Stimulus	S 50
4890.9	0.002	2445451	Stimulus	S  1
4892.476	0.002	2446239	Stimulus	S 23
4892.988	0.002	2446495	Stimulus	S 50
4895.082	0.002	2447542	Stimulus	S  7
4896.658	0.002	2448330	Stimulus	S 20
4897.084	0.002	2448543	Stimulus	S 50
4899.262	0.002	2449632	Stimulus	S  1
4900.84	0.002	2450421	Stimulus	S 18
4901.324	0.002	2450663	Stimulus	S 50
4903.448	0.002	2451725	Stimulus	S  1
4905.024	0.002	2452513	Stimulus	S 23
4905.724	0.002	2452863	Stimulus	S 51
4909.454	0.002	2454728	Stimulus	S  7
4911.028	0.002	2455515	Stimulus	S 20
4911.66	0.002	2455831	Stimulus	S 50
4913.636	0.002	2456819	Stimulus	S  1
4915.212	0.002	2457607	Stimulus	S 17
4916.012	0.002	2458007	Stimulus	S 51
4919.644	0.002	2459823	Stimulus	S  1
4921.222	0.002	2460612	Stimulus	S 18
4922.044	0.002	2461023	Stimulus	S 50
4923.832	0.002	2461917	Stimulus	S  1
4925.406	0.002	2462704	Stimulus	S 17
4926.508	0.002	2463255	Stimulus	S 50
4928.016	0.002	2464009	Stimulus	S  7
4929.59	0.002	2464796	Stimulus	S 21
4930.204	0.002	2465103	Stimulus	S 51
4934.024	0.002	2467013	Stimulus	S  1
4935.602	0.002	2467802	Stimulus	S 24
4936.06	0.002	2468031	Stimulus	S 50
4938.206	0.002	2469104	Stimulus	S  1
4939.784	0.002	2469893	Stimulus	S 24
4940.316	0.002	2470159	Stimulus	S 50
4942.39	0.002	2471196	Stimulus	S  7
4943.968	0.002	2471985	Stimulus	S 22
4944.588	0.002	2472295	Stimulus	S 50
4946.574	0.002	2473288	Stimulus	S  7
4948.15	0.002	2474076	Stimulus	S 22
4948.764	0.002	2474383	Stimulus	S 50
4954.86	0.002	2477431	Stimulus	S 55
4954.88	0.002	2477441	Stimulus	S 92
4954.94	0.002	2477471	Stimulus	S 26
4956.682	0.002	2478342	Stimulus	S 34
4957.228	0.002	2478615	Stimulus	S 50
4957.248	0.002	2478625	Stimulus	S 50
4959.29	0.002	2479646	Stimulus	S 26
4961.026	0.002	2480514	Stimulus	S 33
4962.128	0.002	2481065	Stimulus	S 50
4963.65	0.002	2481826	Stimulus	S 31
4965.386	0.002	2482694	Stimulus	S 37
4966.488	0.002	2483245	Stimulus	S 50
4968.016	0.002	2484009	Stimulus	S 26
4969.762	0.002	2484882	Stimulus	S 44
4970.33	0.002	2485166	Stimulus	S 50
4970.35	0.002	2485176	Stimulus	S 50
4972.368	0.002	2486185	Stimulus	S 26
4974.108	0.002	2487055	Stimulus	S 35
4975.21	0.002	2487606	Stimulus	S 50
4976.736	0.002	2488369	Stimulus	S 26
4978.472	0.002	2489237	Stimulus	S 35
4979.574	0.002	2489788	Stimulus	S 50
4981.1	0.002	2490551	Stimulus	S 26
4982.836	0.002	2491419	Stimulus	S 47
4983.938	0.002	2491970	Stimulus	S 50
4985.464	0.002	2492733	Stimulus	S 31
4987.2	0.002	2493601	Stimulus	S 41
4988.302	0.002	2494152	Stimulus	S 50
4989.826	0.002	2494914	Stimulus	S 31
4991.564	0.002	2495783	Stimulus	S 39
4992.666	0.002	2496334	Stimulus	S 50
4994.192	0.002	2497097	Stimulus	S 31
4995.928	0.002	2497965	Stimulus	S 37
4997.03	0.002	2498516	Stimulus	S 50
4998.554	0.002	2499278	Stimulus	S 31
5000.29	0.002	2500146	Stimulus	S 37
5001.392	0.002	2500697	Stimulus	S 50
5002.918	0.002	2501460	Stimulus	S 26
5004.652	0.002	2502327	Stimulus	S 35
5005.754	0.002	2502878	Stimulus	S 50
5007.28	0.002	2503641	Stimulus	S 26
5009.016	0.002	2504509	Stimulus	S 45
5010.118	0.002	2505060	Stimulus	S 50
5011.644	0.002	2505823	Stimulus	S 31
5013.384	0.002	2506693	Stimulus	S 41
5014.486	0.002	2507244	Stimulus	S 50
5016.01	0.002	2508006	Stimulus	S 26
5017.746	0.002	2508874	Stimulus	S 35
5018.848	0.002	2509425	Stimulus	S 50
5020.374	0.002	2510188	Stimulus	S 31
5022.11	0.002	2511056	Stimulus	S 43
5023.212	0.002	2511607	Stimulus	S 50
5024.738	0.002	2512370	Stimulus	S 26
5026.474	0.002	2513238	Stimulus	S 33
5027.576	0.002	2513789	Stimulus	S 50
5029.104	0.002	2514553	Stimulus	S 26
5030.84	0.002	2515421	Stimulus	S 33
5031.942	0.002	2515972	Stimulus	S 50
5033.468	0.002	2516735	Stimulus	S 26
5035.202	0.002	2517602	Stimulus	S 35
5036.304	0.002	2518153	Stimulus	S 50
5037.828	0.002	2518915	Stimulus	S 26
5039.566	0.002	2519784	Stimulus	S 47
5040.668	0.002	2520335	Stimulus	S 50
5042.194	0.002	2521098	Stimulus	S 31
5043.94	0.002	2521971	Stimulus	S 42
5044.41	0.002	2522206	Stimulus	S 50
5044.43	0.002	2522216	Stimulus	S 50
5046.55	0.002	2523276	Stimulus	S 26
5048.288	0.002	2524145	Stimulus	S 33
5049.39	0.002	2524696	Stimulus	S 50
5050.914	0.002	2525458	Stimulus	S 31
5052.65	0.002	2526326	Stimulus	S 37
5053.752	0.002	2526877	Stimulus	S 50
5055.278	0.002	2527640	Stimulus	S 31
5057.016	0.002	2528509	Stimulus	S 43
5058.118	0.002	2529060	Stimulus	S 50
5059.642	0.002	2529822	Stimulus	S 31
5061.38	0.002	2530691	Stimulus	S 39
5062.482	0.002	2531242	Stimulus	S 50
5064.006	0.002	2532004	Stimulus	S 26
5065.742	0.002	2532872	Stimulus	S 45
5066.844	0.002	2533423	Stimulus	S 50
5068.37	0.002	2534186	Stimulus	S 31
5070.104	0.002	2535053	Stimulus	S 37
5071.206	0.002	2535604	Stimulus	S 50
5072.734	0.002	2536368	Stimulus	S 26
5074.468	0.002	2537235	Stimulus	S 33
5075.57	0.002	2537786	Stimulus	S 50
5077.094	0.002	2538548	Stimulus	S 31
5078.83	0.002	2539416	Stimulus	S 39
5079.932	0.002	2539967	Stimulus	S 50
5081.458	0.002	2540730	Stimulus	S 31
5083.194	0.002	2541598	Stimulus	S 39
5084.296	0.002	2542149	Stimulus	S 50
5085.822	0.002	2542912	Stimulus	S 31
5087.556	0.002	2543779	Stimulus	S 39
5088.658	0.002	2544330	Stimulus	S 50
5090.184	0.002	2545093	Stimulus	S 26
5091.92	0.002	2545961	Stimulus	S 35
5093.022	0.002	2546512	Stimulus	S 50
5094.548	0.002	2547275	Stimulus	S 31
5096.284	0.002	2548143	Stimulus	S 39
5097.386	0.002	2548694	Stimulus	S 50
5098.912	0.002	2549457	Stimulus	S 31
5100.648	0.002	2550325	Stimulus	S 39
5101.75	0.002	2550876	Stimulus	S 50
5103.274	0.002	2551638	Stimulus	S 31
5105.01	0.002	2552506	Stimulus	S 37
5106.112	0.002	2553057	Stimulus	S 50
5107.636	0.002	2553819	Stimulus	S 31
5109.378	0.002	2554690	Stimulus	S 40
5109.96	0.002	2554981	Stimulus	S 50
5109.982	0.002	2554992	Stimulus	S 50
5111.986	0.002	2555994	Stimulus	S 26
5113.722	0.002	2556862	Stimulus	S 33
5114.824	0.002	2557413	Stimulus	S 50
5116.35	0.002	2558176	Stimulus	S 26
5118.098	0.002	2559050	Stimulus	S 33
5119.2	0.002	2559601	Stimulus	S 50
5120.724	0.002	2560363	Stimulus	S 31
5122.46	0.002	2561231	Stimulus	S 37
5123.562	0.002	2561782	Stimulus	S 50
5125.086	0.002	2562544	Stimulus	S 26
5126.828	0.002	2563415	Stimulus	S 35
5127.93	0.002	2563966	Stimulus	S 50
5133.434	0.002	2566718	Stimulus	S 54
5133.456	0.002	2566729	Stimulus	S 57
5133.476	0.002	2566739	Stimulus	S 93
5133.516	0.002	2566759	Stimulus	S  1
5135.092	0.002	2567547	Stimulus	S 18
5135.512	0.002	2567757	Stimulus	S 50
5137.7	0.002	2568851	Stimulus	S  7
5139.274	0.002	2569638	Stimulus	S 20
5139.768	0.002	2569885	Stimulus	S 50
5141.882	0.002	2570942	Stimulus	S  7
5143.458	0.002	2571730	Stimulus	S 20
5143.944	0.002	2571973	Stimulus	S 50
5146.064	0.002	2573033	Stimulus	S  1
5147.64	0.002	2573821	Stimulus	S 18
5148.072	0.002	2574037	Stimulus	S 50
5150.246	0.002	2575124	Stimulus	S  7
5151.82	0.002	2575911	Stimulus	S 21
5152.376	0.002	2576189	Stimulus	S 50
5154.428	0.002	2577215	Stimulus	S  7
5156.006	0.002	2578004	Stimulus	S 19
5156.52	0.002	2578261	Stimulus	S 50
5158.612	0.002	2579307	Stimulus	S  1
5160.188	0.002	2580095	Stimulus	S 17
5160.744	0.002	2580373	Stimulus	S 50
5162.794	0.002	2581398	Stimulus	S  7
5164.368	0.002	2582185	Stimulus	S 21
5164.856	0.002	2582429	Stimulus	S 50
5166.976	0.002	2583489	Stimulus	S  1
5168.552	0.002	2584277	Stimulus	S 17
5169.048	0.002	2584525	Stimulus	S 50
5171.16	0.002	2585581	Stimulus	S  7
5172.736	0.002	2586369	Stimulus	S 20
5173.272	0.002	2586637	Stimulus	S 50
5175.342	0.002	2587672	Stimulus	S  1
5176.918	0.002	2588460	Stimulus	S 24
5177.448	0.002	2588725	Stimulus	S 50
5179.526	0.002	2589764	Stimulus	S  7
5181.102	0.002	2590552	Stimulus	S 19
5181.64	0.002	2590821	Stimulus	S 50
5183.71	0.002	2591856	Stimulus	S  1
5185.286	0.002	2592644	Stimulus	S 17
5185.848	0.002	2592925	Stimulus	S 50
5187.894	0.002	2593948	Stimulus	S  7
5189.47	0.002	2594736	Stimulus	S 19
5189.944	0.002	2594973	Stimulus	S 50
5192.076	0.002	2596039	Stimulus	S  1
5193.652	0.002	2596827	Stimulus	S 18
5194.36	0.002	2597181	Stimulus	S 50
5196.26	0.002	2598131	Stimulus	S  1
5197.836	0.002	2598919	Stimulus	S 18
5198.456	0.002	2599229	Stimulus	S 50
5200.444	0.002	2600223	Stimulus	S  7
5202.02	0.002	2601011	Stimulus	S 22
5202.552	0.002	2601277	Stimulus	S 50
5204.626	0.002	2602314	Stimulus	S  1
5206.204	0.002	2603103	Stimulus	S 23
5206.712	0.002	2603357	Stimulus	S 50
5208.81	0.002	2604406	Stimulus	S  7
5210.386	0.002	2605194	Stimulus	S 20
5210.92	0.002	2605461	Stimulus	S 50
5212.994	0.002	2606498	Stimulus	S  7
5214.568	0.002	2607285	Stimulus	S 19
5215.08	0.002	2607541	Stimulus	S 50
5224.984	0.002	2612493	Stimulus	S 53
5225.006	0.002	2612504	Stimulus	S 56
5225.026	0.002	2612514	Stimulus	S 94
5225.056	0.002	2612529	Stimulus	S  1
5226.63	0.002	2613316	Stimulus	S 24
5227.608	0.002	2613805	Stimulus	S 51
5231.06	0.002	2615531	Stimulus	S  8
5232.64	0.002	2616321	Stimulus	S 21
5233.128	0.002	2616565	Stimulus	S 50
5235.246	0.002	2617624	Stimulus	S  8
5236.824	0.002	2618413	Stimulus	S 22
5237.624	0.002	2618813	Stimulus	S 50
5239.432	0.002	2619717	Stimulus	S  1
5241.008	0.002	2620505	Stimulus	S 23
5241.43	0.002	2620716	Stimulus	S 50
5243.616	0.002	2621809	Stimulus	S  8
5245.194	0.002	2622598	Stimulus	S 21
5245.59	0.002	2622796	Stimulus	S 50
5247.802	0.002	2623902	Stimulus	S  8
5249.378	0.002	2624690	Stimulus	S 22
5249.83	0.002	2624916	Stimulus	S 50
5251.986	0.002	2625994	Stimulus	S  8
5253.56	0.002	2626781	Stimulus	S 19
5253.99	0.002	2626996	Stimulus	S 50
5256.168	0.002	2628085	Stimulus	S  1
5257.744	0.002	2628873	Stimulus	S 23
5258.134	0.002	2629068	Stimulus	S 50
5260.352	0.002	2630177	Stimulus	S  8
5261.928	0.002	2630965	Stimulus	S 20
5262.534	0.002	2631268	Stimulus	S 50
5264.536	0.002	2632269	Stimulus	S  1
5266.112	0.002	2633057	Stimulus	S 17
5266.534	0.002	2633268	Stimulus	S 50
5268.72	0.002	2634361	Stimulus	S  1
5270.296	0.002	2635149	Stimulus	S 24
5271.078	0.002	2635540	Stimulus	S 50
5272.902	0.002	2636452	Stimulus	S  8
5274.478	0.002	2637240	Stimulus	S 22
5274.982	0.002	2637492	Stimulus	S 50
5277.086	0.002	2638544	Stimulus	S  1
5278.662	0.002	2639332	Stimulus	S 17
5279.206	0.002	2639604	Stimulus	S 50
5281.268	0.002	2640635	Stimulus	S  1
5282.846	0.002	2641424	Stimulus	S 17
5283.302	0.002	2641652	Stimulus	S 50
5285.454	0.002	2642728	Stimulus	S  8
5287.032	0.002	2643517	Stimulus	S 19
5287.99	0.002	2643996	Stimulus	S 50
5289.64	0.002	2644821	Stimulus	S  1
5291.214	0.002	2645608	Stimulus	S 18
5292.086	0.002	2646044	Stimulus	S 50
5293.822	0.002	2646912	Stimulus	S  1
5295.398	0.002	2647700	Stimulus	S 18
5295.958	0.002	2647980	Stimulus	S 50
5298.006	0.002	2649004	Stimulus	S  1
5299.582	0.002	2649792	Stimulus	S 23
5300.054	0.002	2650028	Stimulus	S 50
5302.188	0.002	2651095	Stimulus	S  8
5303.762	0.002	2651882	Stimulus	S 20
5304.198	0.002	2652100	Stimulus	S 50
5306.37	0.002	2653186	Stimulus	S  8
5307.948	0.002	2653975	Stimulus	S 20
5308.662	0.002	2654332	Stimulus	S 50
5312.922	0.002	2656462	Stimulus	S 54
5312.944	0.002	2656473	Stimulus	S 56
5312.964	0.002	2656483	Stimulus	S 95
5312.994	0.002	2656498	Stimulus	S  2
5314.57	0.002	2657286	Stimulus	S 17
5315.11	0.002	2657556	Stimulus	S 50
5317.178	0.002	2658590	Stimulus	S  8
5318.754	0.002	2659378	Stimulus	S 22
5319.318	0.002	2659660	Stimulus	S 50
5321.36	0.002	2660681	Stimulus	S  8
5322.936	0.002	2661469	Stimulus	S 19
5323.382	0.002	2661692	Stimulus	S 50
5325.548	0.002	2662775	Stimulus	S  8
5327.124	0.002	2663563	Stimulus	S 20
5327.702	0.002	2663852	Stimulus	S 50
5329.728	0.002	2664865	Stimulus	S  2
5331.306	0.002	2665654	Stimulus	S 18
5331.814	0.002	2665908	Stimulus	S 50
5333.91	0.002	2666956	Stimulus	S  2
5335.488	0.002	2667745	Stimulus	S 17
5336.086	0.002	2668044	Stimulus	S 50
