onset	duration	sample	value
1036.7597656250	n/a	1061642	2412212
1036.7597656250	n/a	1061642	1234001
1036.7597656250	n/a	1061642	2422111
1036.7597656250	n/a	1061642	4211301
1037.8486328125	n/a	1062757	2310001
1038.5234375000	n/a	1063448	2572001
1038.5234375000	n/a	1063448	3120002
1038.5234375000	n/a	1063448	3240002
1038.5234375000	n/a	1063448	3110001
1038.5234375000	n/a	1063448	3210001
1038.5234375000	n/a	1063448	2812001
1038.5234375000	n/a	1063448	2921002
1038.5332031250	n/a	1063458	2310002
1038.5332031250	n/a	1063458	4111101
1038.5507812500	n/a	1063476	1310001
1040.6835937500	n/a	1065660	2812002
1044.7236328125	n/a	1069797	2310001
1045.3173828125	n/a	1070405	2310002
1045.3173828125	n/a	1070405	4111101
1048.4394531250	n/a	1073602	2552001
1048.4394531250	n/a	1073602	2734221
1049.1953125000	n/a	1074376	2734222
1050.6171875000	n/a	1075832	2552001
1050.6171875000	n/a	1075832	2734221
1051.3730468750	n/a	1076606	2734222
1051.7246093750	n/a	1076966	2310001
1051.8681640625	n/a	1077113	1310002
1052.2636718750	n/a	1077518	2310002
1052.2636718750	n/a	1077518	4111101
1058.1132812500	n/a	1083508	2310001
1058.7431640625	n/a	1084153	2310002
1058.7431640625	n/a	1084153	4111101
1058.8242187500	n/a	1084236	1234002
1058.8242187500	n/a	1084236	2422112
1058.8242187500	n/a	1084236	1211001
1058.8242187500	n/a	1084236	2412211
1058.8242187500	n/a	1084236	4222101
1059.6337890625	n/a	1085065	2131002
1059.6337890625	n/a	1085065	1111002
1059.6337890625	n/a	1085065	1211002
1059.6337890625	n/a	1085065	2412212
1059.6337890625	n/a	1085065	2572001
1059.6337890625	n/a	1085065	3110002
1059.6337890625	n/a	1085065	3210002
