onset	duration	sample	value
2174.017	0.001	2174017	S 50
2174.1	0.001	2174100	S  1
2175.5	0.001	2175500	S 12
2176	0.001	2176000	S 10
2177.401	0.001	2177401	S 26
2177.8	0.001	2177800	S 30
2179.2	0.001	2179200	S 40
2179.683	0.001	2179683	S 45
2180.283	0.001	2180283	S 50
2180.55	0.001	2180550	S  1
2181.55	0.001	2181550	S 45
2182.15	0.001	2182150	S 50
2182.417	0.001	2182417	S  1
2183.7	0.001	2183700	S 11
2184.2	0.001	2184200	S 10
2185.6	0.001	2185600	S 26
2186	0.001	2186000	S 30
2187.4	0.001	2187400	S 40
2187.85	0.001	2187850	S 45
2188.45	0.001	2188450	S 50
2188.684	0.001	2188684	S  1
2189.4	0.001	2189400	S 40
2189.85	0.001	2189850	S 45
2190.45	0.001	2190450	S 50
2190.684	0.001	2190684	S  1
2191.9	0.001	2191900	S 11
2192.4	0.001	2192400	S 10
2193.8	0.001	2193800	S 26
2194.2	0.001	2194200	S 30
2195.6	0.001	2195600	S 40
2196.284	0.001	2196284	S 45
2196.884	0.001	2196884	S 50
2197.784	0.001	2197784	S 50
2198.717	0.001	2198717	S  1
2200.1	0.001	2200100	S 11
2200.6	0.001	2200600	S 10
2202	0.001	2202000	S 26
2202.4	0.001	2202400	S 30
2203.8	0.001	2203800	S 40
2204.317	0.001	2204317	S 45
2204.917	0.001	2204917	S 50
2205.133	0.001	2205133	S  1
2206.3	0.001	2206300	S 45
2206.9	0.001	2206900	S 50
2207.116	0.001	2207116	S  1
2208.3	0.001	2208300	S 12
2208.8	0.001	2208800	S 10
2210.2	0.001	2210200	S 26
2210.6	0.001	2210600	S 30
2212	0.001	2212000	S 40
2212.433	0.001	2212433	S 45
2213.033	0.001	2213033	S 50
2215.05	0.001	2215050	S  1
2216.5	0.001	2216500	S 12
2217	0.001	2217000	S 10
2218.4	0.001	2218400	S 26
2218.8	0.001	2218800	S 30
2220.2	0.001	2220200	S 40
2220.567	0.001	2220567	S 45
2221.167	0.001	2221167	S 50
2221.433	0.001	2221433	S  1
2222.434	0.001	2222434	S 45
2223.034	0.001	2223034	S 50
2223.3	0.001	2223300	S  1
2224.7	0.001	2224700	S 12
2225.2	0.001	2225200	S 10
2226.6	0.001	2226600	S 26
2227	0.001	2227000	S 30
2228.4	0.001	2228400	S 40
2228.8	0.001	2228800	S 45
2229.4	0.001	2229400	S 50
2229.85	0.001	2229850	S  1
2230.567	0.001	2230567	S 45
2231.167	0.001	2231167	S 50
2231.617	0.001	2231617	S  1
2232.9	0.001	2232900	S 12
2233.4	0.001	2233400	S 10
2234.8	0.001	2234800	S 26
2235.2	0.001	2235200	S 30
2236.6	0.001	2236600	S 40
2237	0.001	2237000	S 45
2237.6	0.001	2237600	S 50
2237.717	0.001	2237717	S  1
2238.799	0.001	2238799	S 40
2239.199	0.001	2239199	S 45
2239.799	0.001	2239799	S 50
2239.916	0.001	2239916	S  1
2241.1	0.001	2241100	S 12
2241.599	0.001	2241599	S 10
2242.999	0.001	2242999	S 26
2243.4	0.001	2243400	S 30
2244.799	0.001	2244799	S 40
2245.383	0.001	2245383	S 45
2245.983	0.001	2245983	S 50
2246.649	0.001	2246649	S  1
2247.3	0.001	2247300	S 50
2247.966	0.001	2247966	S  1
2249.3	0.001	2249300	S 12
2249.799	0.001	2249799	S 10
2251.199	0.001	2251199	S 26
2251.599	0.001	2251599	S 30
2252.999	0.001	2252999	S 40
2253.683	0.001	2253683	S 45
2254.283	0.001	2254283	S 50
2254.449	0.001	2254449	S  1
2255.534	0.001	2255534	S 45
2256.134	0.001	2256134	S 50
2256.3	0.001	2256300	S  1
2257.5	0.001	2257500	S 12
2258	0.001	2258000	S 10
2259.4	0.001	2259400	S 26
2259.8	0.001	2259800	S 30
2261.2	0.001	2261200	S 40
2262	0.001	2262000	S 45
2262.6	0.001	2262600	S 50
2262.834	0.001	2262834	S  1
2263.699	0.001	2263699	S 45
2264.299	0.001	2264299	S 50
2264.533	0.001	2264533	S  1
2265.7	0.001	2265700	S 11
2266.199	0.001	2266199	S 10
2267.599	0.001	2267599	S 26
2267.999	0.001	2267999	S 30
2269.399	0.001	2269399	S 40
2270.049	0.001	2270049	S 45
2270.649	0.001	2270649	S 50
2271.116	0.001	2271116	S  1
2271.449	0.001	2271449	S 45
2272.049	0.001	2272049	S 50
2272.516	0.001	2272516	S  1
2273.9	0.001	2273900	S 11
2274.399	0.001	2274399	S 10
2275.799	0.001	2275799	S 26
2276.199	0.001	2276199	S 30
2277.599	0.001	2277599	S 40
2277.982	0.001	2277982	S 45
2278.582	0.001	2278582	S 50
2278.649	0.001	2278649	S  1
2279.783	0.001	2279783	S 40
2280.166	0.001	2280166	S 45
2280.766	0.001	2280766	S 50
2280.833	0.001	2280833	S  1
2282.1	0.001	2282100	S 11
2282.6	0.001	2282600	S 10
2284	0.001	2284000	S 26
2284.4	0.001	2284400	S 30
2285.8	0.001	2285800	S 40
2286.45	0.001	2286450	S 45
2287.05	0.001	2287050	S 50
2287.366	0.001	2287366	S  1
2288.35	0.001	2288350	S 45
2288.95	0.001	2288950	S 50
2289.266	0.001	2289266	S  1
2290.3	0.001	2290300	S 12
2290.8	0.001	2290800	S 10
2292.2	0.001	2292200	S 26
2292.6	0.001	2292600	S 30
2294	0.001	2294000	S 40
2294.583	0.001	2294583	S 45
2295.183	0.001	2295183	S 50
2297.4	0.001	2297400	S  1
2298.5	0.001	2298500	S 12
2299	0.001	2299000	S 10
2300.4	0.001	2300400	S 26
2300.8	0.001	2300800	S 30
2302.2	0.001	2302200	S 40
2302.65	0.001	2302650	S 45
2303.25	0.001	2303250	S 50
2303.333	0.001	2303333	S  1
2304.266	0.001	2304266	S 40
2304.716	0.001	2304716	S 45
2305.316	0.001	2305316	S 50
2305.399	0.001	2305399	S  1
2306.7	0.001	2306700	S 11
2307.199	0.001	2307199	S 10
2308.599	0.001	2308599	S 26
2308.999	0.001	2308999	S 30
2310.399	0.001	2310399	S 40
2310.916	0.001	2310916	S 45
2311.516	0.001	2311516	S 50
2311.916	0.001	2311916	S  1
2312.467	0.001	2312467	S 45
2313.067	0.001	2313067	S 50
2313.467	0.001	2313467	S  1
2314.9	0.001	2314900	S 12
2315.4	0.001	2315400	S 10
2316.8	0.001	2316800	S 26
2317.2	0.001	2317200	S 30
2318.6	0.001	2318600	S 40
2319.067	0.001	2319067	S 45
2319.667	0.001	2319667	S 50
2319.817	0.001	2319817	S  1
2320.933	0.001	2320933	S 45
2321.533	0.001	2321533	S 50
2321.683	0.001	2321683	S  1
2323.1	0.001	2323100	S 12
2323.599	0.001	2323599	S 10
2324.999	0.001	2324999	S 26
2325.399	0.001	2325399	S 30
2326.799	0.001	2326799	S 40
2327.583	0.001	2327583	S 45
2328.183	0.001	2328183	S 50
2329	0.001	2329000	S 50
2330.166	0.001	2330166	S  1
2331.3	0.001	2331300	S 11
2331.8	0.001	2331800	S 10
2333.2	0.001	2333200	S 26
2333.6	0.001	2333600	S 30
2335	0.001	2335000	S 40
2335.55	0.001	2335550	S 45
2336.15	0.001	2336150	S 50
2336.75	0.001	2336750	S  1
2337.034	0.001	2337034	S 45
2337.634	0.001	2337634	S 50
2338.234	0.001	2338234	S  1
2339.5	0.001	2339500	S 11
2340	0.001	2340000	S 10
2341.4	0.001	2341400	S 26
2341.8	0.001	2341800	S 30
2343.2	0.001	2343200	S 40
2343.733	0.001	2343733	S 45
2344.333	0.001	2344333	S 50
2345.2	0.001	2345200	S  1
2345.433	0.001	2345433	S 50
2346.3	0.001	2346300	S  1
2347.7	0.001	2347700	S 11
2348.2	0.001	2348200	S 10
2349.601	0.001	2349601	S 26
2350	0.001	2350000	S 30
2351.4	0.001	2351400	S 40
2351.817	0.001	2351817	S 45
2352.417	0.001	2352417	S 50
2353.267	0.001	2353267	S  1
2353.95	0.001	2353950	S 50
2354.8	0.001	2354800	S  1
2355.9	0.001	2355900	S 11
2356.4	0.001	2356400	S 10
2357.8	0.001	2357800	S 26
2358.2	0.001	2358200	S 30
2359.6	0.001	2359600	S 40
2360.05	0.001	2360050	S 45
2360.65	0.001	2360650	S 50
2362.749	0.001	2362749	S  2
2364.1	0.001	2364100	S 22
2364.599	0.001	2364599	S 10
2365.999	0.001	2365999	S 27
2366.399	0.001	2366399	S 30
2367.799	0.001	2367799	S 40
2368.249	0.001	2368249	S 45
2368.849	0.001	2368849	S 50
2368.966	0.001	2368966	S  2
2370.133	0.001	2370133	S 45
2370.733	0.001	2370733	S 50
2370.85	0.001	2370850	S  2
2372.3	0.001	2372300	S 21
2372.8	0.001	2372800	S 10
2374.2	0.001	2374200	S 27
2374.6	0.001	2374600	S 30
2376	0.001	2376000	S 40
2376.433	0.001	2376433	S 45
2377.033	0.001	2377033	S 50
2377.166	0.001	2377166	S  2
2378.316	0.001	2378316	S 45
2378.916	0.001	2378916	S 50
2379.049	0.001	2379049	S  2
2380.5	0.001	2380500	S 21
2380.999	0.001	2380999	S 10
2382.399	0.001	2382399	S 27
2382.799	0.001	2382799	S 30
2384.199	0.001	2384199	S 40
2384.666	0.001	2384666	S 45
2385.266	0.001	2385266	S 50
2385.416	0.001	2385416	S  2
2386.567	0.001	2386567	S 45
2387.167	0.001	2387167	S 50
2387.317	0.001	2387317	S  2
2388.7	0.001	2388700	S 21
2389.2	0.001	2389200	S 10
2390.6	0.001	2390600	S 27
2391	0.001	2391000	S 30
2392.4	0.001	2392400	S 40
2393	0.001	2393000	S 45
2393.6	0.001	2393600	S 50
2393.767	0.001	2393767	S  2
2394.65	0.001	2394650	S 45
2395.25	0.001	2395250	S 50
2395.417	0.001	2395417	S  2
2396.9	0.001	2396900	S 21
2397.4	0.001	2397400	S 10
2398.8	0.001	2398800	S 27
2399.2	0.001	2399200	S 30
2400.6	0.001	2400600	S 40
2401.033	0.001	2401033	S 45
2401.633	0.001	2401633	S 50
2401.85	0.001	2401850	S  2
2402.816	0.001	2402816	S 40
2403.249	0.001	2403249	S 45
2403.849	0.001	2403849	S 50
2404.066	0.001	2404066	S  2
2405.1	0.001	2405100	S 22
2405.599	0.001	2405599	S 10
2406.999	0.001	2406999	S 27
2407.399	0.001	2407399	S 30
2408.799	0.001	2408799	S 40
2409.266	0.001	2409266	S 45
2409.866	0.001	2409866	S 50
2410.066	0.001	2410066	S  2
2410.883	0.001	2410883	S 40
2411.35	0.001	2411350	S 45
2411.95	0.001	2411950	S 50
2412.15	0.001	2412150	S  2
2413.3	0.001	2413300	S 22
2413.8	0.001	2413800	S 10
2415.2	0.001	2415200	S 27
2415.6	0.001	2415600	S 30
2417	0.001	2417000	S 40
2417.65	0.001	2417650	S 45
2418.25	0.001	2418250	S 50
2418.45	0.001	2418450	S  2
2419.517	0.001	2419517	S 45
2420.117	0.001	2420117	S 50
2420.317	0.001	2420317	S  2
2421.5	0.001	2421500	S 22
2422	0.001	2422000	S 10
2423.4	0.001	2423400	S 27
2423.8	0.001	2423800	S 30
2425.2	0.001	2425200	S 40
2425.65	0.001	2425650	S 45
2426.25	0.001	2426250	S 50
2426.583	0.001	2426583	S  2
2427.25	0.001	2427250	S 40
2427.7	0.001	2427700	S 45
2428.3	0.001	2428300	S 50
2428.633	0.001	2428633	S  2
2429.7	0.001	2429700	S 22
2430.2	0.001	2430200	S 10
2431.6	0.001	2431600	S 27
2432	0.001	2432000	S 30
2433.4	0.001	2433400	S 40
2433.767	0.001	2433767	S 45
2434.367	0.001	2434367	S 50
2434.533	0.001	2434533	S  2
2435.717	0.001	2435717	S 45
2436.317	0.001	2436317	S 50
2436.483	0.001	2436483	S  2
2437.9	0.001	2437900	S 22
2438.4	0.001	2438400	S 10
2439.8	0.001	2439800	S 27
2440.2	0.001	2440200	S 30
2441.6	0.001	2441600	S 40
2441.95	0.001	2441950	S 45
2442.55	0.001	2442550	S 50
2442.65	0.001	2442650	S  2
2443.9	0.001	2443900	S 40
2444.25	0.001	2444250	S 45
2444.85	0.001	2444850	S 50
2444.95	0.001	2444950	S  2
2446.1	0.001	2446100	S 22
2446.6	0.001	2446600	S 10
2448	0.001	2448000	S 27
2448.4	0.001	2448400	S 30
2449.8	0.001	2449800	S 40
2450.366	0.001	2450366	S 45
2450.967	0.001	2450967	S 50
2451.233	0.001	2451233	S  2
2452.283	0.001	2452283	S 45
2452.884	0.001	2452884	S 50
2453.15	0.001	2453150	S  2
2454.3	0.001	2454300	S 22
2454.8	0.001	2454800	S 10
2456.2	0.001	2456200	S 27
2456.6	0.001	2456600	S 30
2458	0.001	2458000	S 40
2458.383	0.001	2458383	S 45
2458.983	0.001	2458983	S 50
2459.133	0.001	2459133	S  2
2460.233	0.001	2460233	S 40
2460.616	0.001	2460616	S 45
2461.216	0.001	2461216	S 50
2461.366	0.001	2461366	S  2
2462.5	0.001	2462500	S 21
2463	0.001	2463000	S 10
2464.4	0.001	2464400	S 27
2464.8	0.001	2464800	S 30
2466.2	0.001	2466200	S 40
2466.633	0.001	2466633	S 45
2467.233	0.001	2467233	S 50
2467.366	0.001	2467366	S  2
2468.417	0.001	2468417	S 40
2468.85	0.001	2468850	S 45
2469.45	0.001	2469450	S 50
2469.583	0.001	2469583	S  2
2470.7	0.001	2470700	S 22
2471.2	0.001	2471200	S 10
2472.6	0.001	2472600	S 27
2473	0.001	2473000	S 30
2474.4	0.001	2474400	S 40
2474.8	0.001	2474800	S 45
2475.4	0.001	2475400	S 50
2476.817	0.001	2476817	S 50
2477.883	0.001	2477883	S  2
2478.9	0.001	2478900	S 21
2479.4	0.001	2479400	S 10
2480.8	0.001	2480800	S 27
2481.2	0.001	2481200	S 30
2482.6	0.001	2482600	S 40
2483	0.001	2483000	S 45
2483.6	0.001	2483600	S 50
2483.633	0.001	2483633	S  2
2485.066	0.001	2485066	S 40
2485.466	0.001	2485466	S 45
2486.066	0.001	2486066	S 50
2486.099	0.001	2486099	S  2
2487.1	0.001	2487100	S 22
2487.599	0.001	2487599	S 10
2488.999	0.001	2488999	S 27
2489.399	0.001	2489399	S 30
2490.799	0.001	2490799	S 40
2491.299	0.001	2491299	S 45
2491.899	0.001	2491899	S 50
2491.933	0.001	2491933	S  2
2492.916	0.001	2492916	S 40
2493.416	0.001	2493416	S 45
2494.016	0.001	2494016	S 50
2494.05	0.001	2494050	S  2
2495.3	0.001	2495300	S 22
2495.8	0.001	2495800	S 10
2497.2	0.001	2497200	S 27
2497.6	0.001	2497600	S 30
2499	0.001	2499000	S 40
2499.516	0.001	2499516	S 45
2500.116	0.001	2500116	S 50
2500.783	0.001	2500783	S  2
2501.1	0.001	2501100	S 45
2501.7	0.001	2501700	S 50
2502.367	0.001	2502367	S  2
2503.5	0.001	2503500	S 21
2504	0.001	2504000	S 10
2505.4	0.001	2505400	S 27
2505.8	0.001	2505800	S 30
2507.2	0.001	2507200	S 40
2507.717	0.001	2507717	S 45
2508.317	0.001	2508317	S 50
2508.533	0.001	2508533	S  2
2509.25	0.001	2509250	S 40
2509.767	0.001	2509767	S 45
2510.367	0.001	2510367	S 50
2510.583	0.001	2510583	S  2
2511.7	0.001	2511700	S 21
2512.2	0.001	2512200	S 10
2513.6	0.001	2513600	S 27
2514	0.001	2514000	S 30
2515.4	0.001	2515400	S 40
2515.917	0.001	2515917	S 45
2516.517	0.001	2516517	S 50
2516.633	0.001	2516633	S  2
2517.417	0.001	2517417	S 40
2517.934	0.001	2517934	S 45
2518.534	0.001	2518534	S 50
2518.65	0.001	2518650	S  2
2519.9	0.001	2519900	S 21
2520.4	0.001	2520400	S 10
2521.8	0.001	2521800	S 27
2522.2	0.001	2522200	S 30
2523.6	0.001	2523600	S 40
2524.034	0.001	2524034	S 45
2524.634	0.001	2524634	S 50
2524.8	0.001	2524800	S  2
2525.766	0.001	2525766	S 40
2526.2	0.001	2526200	S 45
2526.8	0.001	2526800	S 50
2526.966	0.001	2526966	S  2
2528.1	0.001	2528100	S 22
2528.599	0.001	2528599	S 10
2530	0.001	2530000	S 27
2530.399	0.001	2530399	S 30
2531.799	0.001	2531799	S 40
2532.283	0.001	2532283	S 45
2532.883	0.001	2532883	S 50
2533.049	0.001	2533049	S  2
2533.9	0.001	2533900	S 40
2534.384	0.001	2534384	S 45
2534.984	0.001	2534984	S 50
2535.15	0.001	2535150	S  2
2536.3	0.001	2536300	S 22
2536.8	0.001	2536800	S 10
2538.2	0.001	2538200	S 27
2538.6	0.001	2538600	S 30
2540	0.001	2540000	S 40
2540.65	0.001	2540650	S 45
2541.25	0.001	2541250	S 50
2543.184	0.001	2543184	S  2
2544.5	0.001	2544500	S 22
2545	0.001	2545000	S 10
2546.4	0.001	2546400	S 27
2546.8	0.001	2546800	S 30
2548.2	0.001	2548200	S 40
2548.717	0.001	2548717	S 45
2549.317	0.001	2549317	S 50
2549.45	0.001	2549450	S  2
2550.6	0.001	2550600	S 45
2551.2	0.001	2551200	S 50
2551.333	0.001	2551333	S  2
2552.7	0.001	2552700	S 22
2553.2	0.001	2553200	S 10
2554.6	0.001	2554600	S 27
2555	0.001	2555000	S 30
2556.4	0.001	2556400	S 40
2556.766	0.001	2556766	S 45
2557.366	0.001	2557366	S 50
2557.916	0.001	2557916	S  2
2558.583	0.001	2558583	S 45
2559.183	0.001	2559183	S 50
2559.733	0.001	2559733	S  2
2560.9	0.001	2560900	S 22
2561.4	0.001	2561400	S 10
2562.8	0.001	2562800	S 27
2563.2	0.001	2563200	S 30
2564.6	0.001	2564600	S 40
2565.017	0.001	2565017	S 45
2565.617	0.001	2565617	S 50
2565.7	0.001	2565700	S  2
2566.9	0.001	2566900	S 40
2567.317	0.001	2567317	S 45
2567.917	0.001	2567917	S 50
2568	0.001	2568000	S  2
2569.1	0.001	2569100	S 21
2569.6	0.001	2569600	S 10
2571	0.001	2571000	S 27
2571.4	0.001	2571400	S 30
2572.8	0.001	2572800	S 40
2573.217	0.001	2573217	S 45
2573.817	0.001	2573817	S 50
2576.1	0.001	2576100	S  2
2577.3	0.001	2577300	S 22
2577.8	0.001	2577800	S 10
2579.2	0.001	2579200	S 27
2579.6	0.001	2579600	S 30
2581	0.001	2581000	S 40
2581.5	0.001	2581500	S 45
2582.1	0.001	2582100	S 50
2582.517	0.001	2582517	S  2
2583.216	0.001	2583216	S 45
2583.816	0.001	2583816	S 50
2584.233	0.001	2584233	S  2
2585.5	0.001	2585500	S 21
2586	0.001	2586000	S 10
2587.4	0.001	2587400	S 27
2587.8	0.001	2587800	S 30
2589.2	0.001	2589200	S 40
2589.566	0.001	2589566	S 45
2590.166	0.001	2590166	S 50
2590.3	0.001	2590300	S  2
2591.516	0.001	2591516	S 45
2592.116	0.001	2592116	S 50
2592.25	0.001	2592250	S  2
2593.7	0.001	2593700	S 21
2594.2	0.001	2594200	S 10
2595.6	0.001	2595600	S 27
2596	0.001	2596000	S 30
2597.4	0.001	2597400	S 40
2598.033	0.001	2598033	S 45
2598.633	0.001	2598633	S 50
2598.666	0.001	2598666	S  2
2599.767	0.001	2599767	S 45
2600.367	0.001	2600367	S 50
2600.4	0.001	2600400	S  2
2601.9	0.001	2601900	S 22
2602.4	0.001	2602400	S 10
2603.8	0.001	2603800	S 27
2604.2	0.001	2604200	S 30
2605.6	0.001	2605600	S 40
2606.017	0.001	2606017	S 45
2606.617	0.001	2606617	S 50
2606.883	0.001	2606883	S  2
2607.8	0.001	2607800	S 45
2608.4	0.001	2608400	S 50
2608.666	0.001	2608666	S  2
2610.1	0.001	2610100	S 21
2610.6	0.001	2610600	S 10
2612	0.001	2612000	S 27
2612.4	0.001	2612400	S 30
2613.8	0.001	2613800	S 40
2614.3	0.001	2614300	S 45
2614.9	0.001	2614900	S 50
2615.083	0.001	2615083	S  2
2615.884	0.001	2615884	S 40
2616.384	0.001	2616384	S 45
2616.984	0.001	2616984	S 50
2617.167	0.001	2617167	S  2
2618.3	0.001	2618300	S 21
2618.8	0.001	2618800	S 10
2620.2	0.001	2620200	S 27
2620.6	0.001	2620600	S 30
2622	0.001	2622000	S 40
2622.517	0.001	2622517	S 45
2623.117	0.001	2623117	S 50
2623.433	0.001	2623433	S  2
2624.3	0.001	2624300	S 45
2624.9	0.001	2624900	S 50
2625.216	0.001	2625216	S  2
2626.5	0.001	2626500	S 21
2627	0.001	2627000	S 10
2628.4	0.001	2628400	S 27
2628.8	0.001	2628800	S 30
2630.2	0.001	2630200	S 40
2630.55	0.001	2630550	S 45
2631.15	0.001	2631150	S 50
2631.366	0.001	2631366	S  2
2632.25	0.001	2632250	S 40
2632.6	0.001	2632600	S 45
2633.2	0.001	2633200	S 50
2633.416	0.001	2633416	S  2
2634.7	0.001	2634700	S 21
2635.2	0.001	2635200	S 10
2636.6	0.001	2636600	S 27
2637	0.001	2637000	S 30
2638.4	0.001	2638400	S 40
2638.833	0.001	2638833	S 45
2639.433	0.001	2639433	S 50
2640.033	0.001	2640033	S  2
2640.55	0.001	2640550	S 45
2641.15	0.001	2641150	S 50
2641.75	0.001	2641750	S  2
2642.9	0.001	2642900	S 21
2643.4	0.001	2643400	S 10
2644.8	0.001	2644800	S 27
2645.2	0.001	2645200	S 30
2646.6	0.001	2646600	S 40
2647.333	0.001	2647333	S 45
2647.933	0.001	2647933	S 50
2648.25	0.001	2648250	S  2
2649.117	0.001	2649117	S 45
2649.717	0.001	2649717	S 50
2650.034	0.001	2650034	S  2
2651.1	0.001	2651100	S 21
2651.6	0.001	2651600	S 10
2653	0.001	2653000	S 27
2653.4	0.001	2653400	S 30
2654.8	0.001	2654800	S 40
2655.25	0.001	2655250	S 45
2655.85	0.001	2655850	S 50
2658.233	0.001	2658233	S  2
2659.3	0.001	2659300	S 22
2659.8	0.001	2659800	S 10
2661.2	0.001	2661200	S 27
2661.6	0.001	2661600	S 30
2663	0.001	2663000	S 40
2663.6	0.001	2663600	S 45
2664.2	0.001	2664200	S 50
2664.416	0.001	2664416	S  2
2665.184	0.001	2665184	S 45
2665.784	0.001	2665784	S 50
2666	0.001	2666000	S  2
2667.5	0.001	2667500	S 21
2668	0.001	2668000	S 10
2669.4	0.001	2669400	S 27
2669.8	0.001	2669800	S 30
2671.2	0.001	2671200	S 40
2671.65	0.001	2671650	S 45
2672.25	0.001	2672250	S 50
2672.567	0.001	2672567	S  2
2673.383	0.001	2673383	S 45
2673.983	0.001	2673983	S 50
2674.3	0.001	2674300	S  2
2675.7	0.001	2675700	S 22
2676.2	0.001	2676200	S 10
2677.6	0.001	2677600	S 27
2678	0.001	2678000	S 30
2679.4	0.001	2679400	S 40
2680.55	0.001	2680550	S 45
2681.15	0.001	2681150	S 50
2681.834	0.001	2681834	S 50
2682.634	0.001	2682634	S  2
2683.9	0.001	2683900	S 21
2684.4	0.001	2684400	S 10
2685.8	0.001	2685800	S 27
2686.2	0.001	2686200	S 30
2687.6	0.001	2687600	S 40
2688.217	0.001	2688217	S 45
2688.817	0.001	2688817	S 50
2689.3	0.001	2689300	S  2
2689.617	0.001	2689617	S 45
2690.217	0.001	2690217	S 50
2690.7	0.001	2690700	S  2
2692.1	0.001	2692100	S 22
2692.6	0.001	2692600	S 10
2694	0.001	2694000	S 27
2694.4	0.001	2694400	S 30
2695.8	0.001	2695800	S 40
2696.333	0.001	2696333	S 45
2696.933	0.001	2696933	S 50
2697.15	0.001	2697150	S  2
2697.883	0.001	2697883	S 40
2698.416	0.001	2698416	S 45
2699.016	0.001	2699016	S 50
2699.233	0.001	2699233	S  2
2700.3	0.001	2700300	S 21
2700.8	0.001	2700800	S 10
2702.2	0.001	2702200	S 27
2702.6	0.001	2702600	S 30
2704	0.001	2704000	S 40
2704.5	0.001	2704500	S 45
2705.1	0.001	2705100	S 50
2705.216	0.001	2705216	S  2
2706.484	0.001	2706484	S 45
2707.084	0.001	2707084	S 50
2707.2	0.001	2707200	S  2
2708.5	0.001	2708500	S 22
2709	0.001	2709000	S 10
2710.4	0.001	2710400	S 27
2710.8	0.001	2710800	S 30
2712.2	0.001	2712200	S 40
2712.617	0.001	2712617	S 45
2713.217	0.001	2713217	S 50
2714	0.001	2714000	S  2
2714.6	0.001	2714600	S 50
2715.383	0.001	2715383	S  2
2716.7	0.001	2716700	S 22
2717.2	0.001	2717200	S 10
2718.6	0.001	2718600	S 27
2719	0.001	2719000	S 30
2720.4	0.001	2720400	S 40
2720.883	0.001	2720883	S 45
2721.483	0.001	2721483	S 50
2723.5	0.001	2723500	S  2
2724.9	0.001	2724900	S 21
2725.4	0.001	2725400	S 10
2726.8	0.001	2726800	S 27
2727.2	0.001	2727200	S 30
2728.6	0.001	2728600	S 40
2729	0.001	2729000	S 45
2729.6	0.001	2729600	S 50
2729.817	0.001	2729817	S  2
2730.816	0.001	2730816	S 45
2731.416	0.001	2731416	S 50
2731.633	0.001	2731633	S  2
2733.1	0.001	2733100	S 21
2733.6	0.001	2733600	S 10
2735	0.001	2735000	S 27
2735.4	0.001	2735400	S 30
2736.8	0.001	2736800	S 40
2737.433	0.001	2737433	S 45
2738.033	0.001	2738033	S 50
2738.433	0.001	2738433	S  2
2739.217	0.001	2739217	S 45
2739.817	0.001	2739817	S 50
2740.217	0.001	2740217	S  2
2741.3	0.001	2741300	S 21
2741.8	0.001	2741800	S 10
2743.2	0.001	2743200	S 27
2743.6	0.001	2743600	S 30
2745	0.001	2745000	S 40
2746.183	0.001	2746183	S 45
2746.783	0.001	2746783	S 50
2747.483	0.001	2747483	S 45
2748.083	0.001	2748083	S 50
2748.333	0.001	2748333	S  2
2749.5	0.001	2749500	S 22
2750	0.001	2750000	S 10
2751.4	0.001	2751400	S 27
2751.8	0.001	2751800	S 30
2753.2	0.001	2753200	S 40
2754.3	0.001	2754300	S 45
2754.9	0.001	2754900	S 50
2756.55	0.001	2756550	S  2
2757.7	0.001	2757700	S 21
2758.2	0.001	2758200	S 10
2759.6	0.001	2759600	S 27
2760	0.001	2760000	S 30
2761.4	0.001	2761400	S 40
2761.816	0.001	2761816	S 45
2762.416	0.001	2762416	S 50
2763.15	0.001	2763150	S  2
2763.883	0.001	2763883	S 50
2764.617	0.001	2764617	S  2
2765.9	0.001	2765900	S 22
2766.4	0.001	2766400	S 10
2767.8	0.001	2767800	S 27
2768.2	0.001	2768200	S 30
2769.6	0.001	2769600	S 40
2769.967	0.001	2769967	S 45
2770.567	0.001	2770567	S 50
2770.833	0.001	2770833	S  2
2771.85	0.001	2771850	S 40
2772.217	0.001	2772217	S 45
2772.817	0.001	2772817	S 50
2773.083	0.001	2773083	S  2
2774.1	0.001	2774100	S 21
2774.6	0.001	2774600	S 10
2776	0.001	2776000	S 27
2776.4	0.001	2776400	S 30
2777.8	0.001	2777800	S 40
2778.2	0.001	2778200	S 45
2778.8	0.001	2778800	S 50
2779.05	0.001	2779050	S  2
2780.167	0.001	2780167	S 45
2780.767	0.001	2780767	S 50
2781.017	0.001	2781017	S  2
2782.3	0.001	2782300	S 21
2782.8	0.001	2782800	S 10
2784.2	0.001	2784200	S 27
2784.6	0.001	2784600	S 30
2786	0.001	2786000	S 40
2786.45	0.001	2786450	S 45
2787.05	0.001	2787050	S 50
2787.5	0.001	2787500	S  2
2788.05	0.001	2788050	S 45
2788.65	0.001	2788650	S 50
2789.1	0.001	2789100	S  2
2790.5	0.001	2790500	S 22
2791	0.001	2791000	S 10
2792.4	0.001	2792400	S 27
2792.8	0.001	2792800	S 30
2794.2	0.001	2794200	S 40
2794.75	0.001	2794750	S 45
2795.35	0.001	2795350	S 50
2795.6	0.001	2795600	S  2
2796.417	0.001	2796417	S 45
2797.017	0.001	2797017	S 50
2797.267	0.001	2797267	S  2
2798.7	0.001	2798700	S 22
2799.2	0.001	2799200	S 10
2800.6	0.001	2800600	S 27
2801	0.001	2801000	S 30
2802.4	0.001	2802400	S 40
2802.884	0.001	2802884	S 45
2803.484	0.001	2803484	S 50
2803.634	0.001	2803634	S  2
2804.734	0.001	2804734	S 45
