onset	duration	sample	trial_type	response_time	stim_file	value
2171.3222344669	1.0000000000	1085661.1172	n/a	n/a	n/a	LeftHS
2171.4652344669	1.0000000000	1085732.6172	n/a	n/a	n/a	RightTO
2171.8682344669	1.0000000000	1085934.1172	n/a	n/a	n/a	RightHS
2171.9863518716	1.0000000000	1085993.1759	n/a	n/a	n/a	RightButtonPress
2172.0282344669	1.0000000000	1086014.1172	n/a	n/a	n/a	LeftTO
2172.4122344669	1.0000000000	1086206.1172	n/a	n/a	n/a	LeftHS
2172.5682344669	1.0000000000	1086284.1172	n/a	n/a	n/a	RightTO
2172.9742344669	1.0000000000	1086487.1172	n/a	n/a	n/a	RightHS
2173.1252344669	1.0000000000	1086562.6172	n/a	n/a	n/a	LeftTO
2173.5322344669	1.0000000000	1086766.1172	n/a	n/a	n/a	LeftHS
2173.6802344669	1.0000000000	1086840.1172	n/a	n/a	n/a	RightTO
2174.0662344669	1.0000000000	1087033.1172	n/a	n/a	n/a	RightHS
2174.2262344669	1.0000000000	1087113.1172	n/a	n/a	n/a	LeftTO
2174.3488577039	1.0000000000	1087174.4289	n/a	n/a	n/a	LeftButtonPress
2174.6362344669	1.0000000000	1087318.1172	n/a	n/a	n/a	LeftHS
2174.7732344669	1.0000000000	1087386.6172	n/a	n/a	n/a	RightTO
2175.1782344669	1.0000000000	1087589.1172	n/a	n/a	n/a	RightHS
2175.3142344669	1.0000000000	1087657.1172	n/a	n/a	n/a	LeftTO
2175.7062344669	1.0000000000	1087853.1172	n/a	n/a	n/a	LeftHS
2175.8542344669	1.0000000000	1087927.1172	n/a	n/a	n/a	RightTO
2176.2542344669	1.0000000000	1088127.1172	n/a	n/a	n/a	RightHS
2176.3962344669	1.0000000000	1088198.1172	n/a	n/a	n/a	LeftTO
2176.7734072941	1.0000000000	1088386.7036	n/a	n/a	n/a	RightButtonPress
2176.8302344669	1.0000000000	1088415.1172	n/a	n/a	n/a	LeftHS
2176.9652344669	1.0000000000	1088482.6172	n/a	n/a	n/a	RightTO
2177.3702344669	1.0000000000	1088685.1172	n/a	n/a	n/a	RightHS
2177.5442344669	1.0000000000	1088772.1172	n/a	n/a	n/a	LeftTO
2177.9262344669	1.0000000000	1088963.1172	n/a	n/a	n/a	LeftHS
2178.0762344669	1.0000000000	1089038.1172	n/a	n/a	n/a	RightTO
2178.4842344669	1.0000000000	1089242.1172	n/a	n/a	n/a	RightHS
2178.6422344669	1.0000000000	1089321.1172	n/a	n/a	n/a	LeftTO
2179.0422344669	1.0000000000	1089521.1172	n/a	n/a	n/a	LeftHS
2179.1716076898	1.0000000000	1089585.8038	n/a	n/a	n/a	LeftButtonPress
2179.2272344669	1.0000000000	1089613.6172	n/a	n/a	n/a	RightTO
2179.6322344669	1.0000000000	1089816.1172	n/a	n/a	n/a	RightHS
2179.8032344669	1.0000000000	1089901.6172	n/a	n/a	n/a	LeftTO
2180.2142344669	1.0000000000	1090107.1172	n/a	n/a	n/a	LeftHS
2183.5032657520	1.0000000000	1091751.6329	n/a	n/a	n/a	end_difficult_button
2183.5202538773	1.0000000000	1091760.1269	n/a	n/a	n/a	instruct_easy_button
2214.6569720272	1.0000000000	1107328.486	n/a	n/a	n/a	start_easy_button
2215.7694529359	1.0000000000	1107884.7265	n/a	n/a	n/a	RightButtonPress
2216.3769720272	1.0000000000	1108188.486	n/a	n/a	n/a	LeftHS
2216.5819720272	1.0000000000	1108290.986	n/a	n/a	n/a	RightTO
2216.9829720272	1.0000000000	1108491.486	n/a	n/a	n/a	RightHS
2217.1609720272	1.0000000000	1108580.486	n/a	n/a	n/a	LeftTO
2217.3806808247	1.0000000000	1108690.3404	n/a	n/a	n/a	LeftButtonPress
2217.5629720272	1.0000000000	1108781.486	n/a	n/a	n/a	LeftHS
2217.7229720272	1.0000000000	1108861.486	n/a	n/a	n/a	RightTO
2218.1929720272	1.0000000000	1109096.486	n/a	n/a	n/a	RightHS
2218.4159720272	1.0000000000	1109207.986	n/a	n/a	n/a	LeftTO
2218.8269720272	1.0000000000	1109413.486	n/a	n/a	n/a	LeftHS
2218.9759720272	1.0000000000	1109487.986	n/a	n/a	n/a	RightTO
2219.3529720272	1.0000000000	1109676.486	n/a	n/a	n/a	RightHS
2219.5149720272	1.0000000000	1109757.486	n/a	n/a	n/a	LeftTO
2219.8357547401	1.0000000000	1109917.8774	n/a	n/a	n/a	RightButtonPress
2219.9149720272	1.0000000000	1109957.486	n/a	n/a	n/a	LeftHS
2220.0569720272	1.0000000000	1110028.486	n/a	n/a	n/a	RightTO
2220.4309720272	1.0000000000	1110215.486	n/a	n/a	n/a	RightHS
2220.5819720272	1.0000000000	1110290.986	n/a	n/a	n/a	LeftTO
2220.9769720272	1.0000000000	1110488.486	n/a	n/a	n/a	LeftHS
2221.1299720272	1.0000000000	1110564.986	n/a	n/a	n/a	RightTO
2221.3970159602	1.0000000000	1110698.508	n/a	n/a	n/a	LeftButtonPress
2221.5009720272	1.0000000000	1110750.486	n/a	n/a	n/a	RightHS
2221.6529720272	1.0000000000	1110826.486	n/a	n/a	n/a	LeftTO
2222.0309720272	1.0000000000	1111015.486	n/a	n/a	n/a	LeftHS
2222.2009720272	1.0000000000	1111100.486	n/a	n/a	n/a	RightTO
2222.5709720272	1.0000000000	1111285.486	n/a	n/a	n/a	RightHS
2222.7139720272	1.0000000000	1111356.986	n/a	n/a	n/a	LeftTO
2223.0929720272	1.0000000000	1111546.486	n/a	n/a	n/a	LeftHS
2223.2459720272	1.0000000000	1111622.986	n/a	n/a	n/a	RightTO
2223.4625210011	1.0000000000	1111731.2605	n/a	n/a	n/a	LeftButtonPress
2223.6129720272	1.0000000000	1111806.486	n/a	n/a	n/a	RightHS
2223.7619720272	1.0000000000	1111880.986	n/a	n/a	n/a	LeftTO
2224.1369720272	1.0000000000	1112068.486	n/a	n/a	n/a	LeftHS
2224.2869720272	1.0000000000	1112143.486	n/a	n/a	n/a	RightTO
2224.6729720272	1.0000000000	1112336.486	n/a	n/a	n/a	RightHS
2224.7949720272	1.0000000000	1112397.486	n/a	n/a	n/a	LeftTO
2225.1869720272	1.0000000000	1112593.486	n/a	n/a	n/a	LeftHS
2225.3259720272	1.0000000000	1112662.986	n/a	n/a	n/a	RightTO
2225.5252723216	1.0000000000	1112762.6362	n/a	n/a	n/a	RightButtonPress
2225.6989720272	1.0000000000	1112849.486	n/a	n/a	n/a	RightHS
2225.8509720272	1.0000000000	1112925.486	n/a	n/a	n/a	LeftTO
2226.2349720272	1.0000000000	1113117.486	n/a	n/a	n/a	LeftHS
2226.3689720272	1.0000000000	1113184.486	n/a	n/a	n/a	RightTO
2226.7429720272	1.0000000000	1113371.486	n/a	n/a	n/a	RightHS
2226.9049720272	1.0000000000	1113452.486	n/a	n/a	n/a	LeftTO
2227.2809720272	1.0000000000	1113640.486	n/a	n/a	n/a	LeftHS
2227.4259720272	1.0000000000	1113712.986	n/a	n/a	n/a	RightTO
2227.5881375430	1.0000000000	1113794.0688	n/a	n/a	n/a	LeftButtonPress
2227.8069720272	1.0000000000	1113903.486	n/a	n/a	n/a	RightHS
2227.9449720272	1.0000000000	1113972.486	n/a	n/a	n/a	LeftTO
2228.3329720272	1.0000000000	1114166.486	n/a	n/a	n/a	LeftHS
2228.4949720272	1.0000000000	1114247.486	n/a	n/a	n/a	RightTO
2228.8689720272	1.0000000000	1114434.486	n/a	n/a	n/a	RightHS
2229.0259720272	1.0000000000	1114512.986	n/a	n/a	n/a	LeftTO
2229.4269720272	1.0000000000	1114713.486	n/a	n/a	n/a	LeftHS
2229.5739720272	1.0000000000	1114786.986	n/a	n/a	n/a	RightTO
2229.9489720272	1.0000000000	1114974.486	n/a	n/a	n/a	RightHS
2230.0949720272	1.0000000000	1115047.486	n/a	n/a	n/a	LeftTO
2230.0954208435	1.0000000000	1115047.7104	n/a	n/a	n/a	RightButtonPress
2230.4889720272	1.0000000000	1115244.486	n/a	n/a	n/a	LeftHS
2230.6329720272	1.0000000000	1115316.486	n/a	n/a	n/a	RightTO
2231.0049720272	1.0000000000	1115502.486	n/a	n/a	n/a	RightHS
2231.1669720272	1.0000000000	1115583.486	n/a	n/a	n/a	LeftTO
2231.5449720272	1.0000000000	1115772.486	n/a	n/a	n/a	LeftHS
2231.6919720272	1.0000000000	1115845.986	n/a	n/a	n/a	RightTO
2232.0649720272	1.0000000000	1116032.486	n/a	n/a	n/a	RightHS
2232.2289720272	1.0000000000	1116114.486	n/a	n/a	n/a	LeftTO
2232.3367453817	1.0000000000	1116168.3727	n/a	n/a	n/a	LeftButtonPress
2232.6089720272	1.0000000000	1116304.486	n/a	n/a	n/a	LeftHS
2232.7549720272	1.0000000000	1116377.486	n/a	n/a	n/a	RightTO
2233.1249720272	1.0000000000	1116562.486	n/a	n/a	n/a	RightHS
2233.2849720272	1.0000000000	1116642.486	n/a	n/a	n/a	LeftTO
2233.6629720272	1.0000000000	1116831.486	n/a	n/a	n/a	LeftHS
2233.8119720272	1.0000000000	1116905.986	n/a	n/a	n/a	RightTO
2234.1809720272	1.0000000000	1117090.486	n/a	n/a	n/a	RightHS
2234.3369720272	1.0000000000	1117168.486	n/a	n/a	n/a	LeftTO
2234.7309720272	1.0000000000	1117365.486	n/a	n/a	n/a	LeftHS
2234.8839720272	1.0000000000	1117441.986	n/a	n/a	n/a	RightTO
2235.0755836909	1.0000000000	1117537.7918	n/a	n/a	n/a	RightButtonPress
2235.2609720272	1.0000000000	1117630.486	n/a	n/a	n/a	RightHS
2235.4159720272	1.0000000000	1117707.986	n/a	n/a	n/a	LeftTO
2235.8069720272	1.0000000000	1117903.486	n/a	n/a	n/a	LeftHS
2235.9659720272	1.0000000000	1117982.986	n/a	n/a	n/a	RightTO
2236.3349720272	1.0000000000	1118167.486	n/a	n/a	n/a	RightHS
2236.4939720272	1.0000000000	1118246.986	n/a	n/a	n/a	LeftTO
2236.8769720272	1.0000000000	1118438.486	n/a	n/a	n/a	LeftHS
2237.0299720272	1.0000000000	1118514.986	n/a	n/a	n/a	RightTO
2237.4089720272	1.0000000000	1118704.486	n/a	n/a	n/a	RightHS
2237.5649720272	1.0000000000	1118782.486	n/a	n/a	n/a	LeftTO
2237.9549720272	1.0000000000	1118977.486	n/a	n/a	n/a	LeftHS
2238.0066179182	1.0000000000	1119003.309	n/a	n/a	n/a	LeftButtonPress
2238.0989720272	1.0000000000	1119049.486	n/a	n/a	n/a	RightTO
2238.4769720272	1.0000000000	1119238.486	n/a	n/a	n/a	RightHS
2238.6339720272	1.0000000000	1119316.986	n/a	n/a	n/a	LeftTO
2239.0129720272	1.0000000000	1119506.486	n/a	n/a	n/a	LeftHS
2239.1779720272	1.0000000000	1119588.986	n/a	n/a	n/a	RightTO
2239.5409720272	1.0000000000	1119770.486	n/a	n/a	n/a	RightHS
2239.6999720272	1.0000000000	1119849.986	n/a	n/a	n/a	LeftTO
2240.0849720272	1.0000000000	1120042.486	n/a	n/a	n/a	LeftHS
2240.2379720272	1.0000000000	1120118.986	n/a	n/a	n/a	RightTO
2240.6049720272	1.0000000000	1120302.486	n/a	n/a	n/a	RightHS
2240.7629720272	1.0000000000	1120381.486	n/a	n/a	n/a	LeftTO
2241.0819437103	1.0000000000	1120540.9719	n/a	n/a	n/a	LeftButtonPress
2241.1489720272	1.0000000000	1120574.486	n/a	n/a	n/a	LeftHS
2241.3029720272	1.0000000000	1120651.486	n/a	n/a	n/a	RightTO
2241.6649720272	1.0000000000	1120832.486	n/a	n/a	n/a	RightHS
2241.8129720272	1.0000000000	1120906.486	n/a	n/a	n/a	LeftTO
2242.1849720272	1.0000000000	1121092.486	n/a	n/a	n/a	LeftHS
2242.3439720272	1.0000000000	1121171.986	n/a	n/a	n/a	RightTO
2242.7049720272	1.0000000000	1121352.486	n/a	n/a	n/a	RightHS
2242.8699720272	1.0000000000	1121434.986	n/a	n/a	n/a	LeftTO
2243.2489720272	1.0000000000	1121624.486	n/a	n/a	n/a	LeftHS
2243.3959720272	1.0000000000	1121697.986	n/a	n/a	n/a	RightTO
2243.4870224568	1.0000000000	1121743.5112	n/a	n/a	n/a	RightButtonPress
2243.7609720272	1.0000000000	1121880.486	n/a	n/a	n/a	RightHS
2243.9259720272	1.0000000000	1121962.986	n/a	n/a	n/a	LeftTO
2244.3089720272	1.0000000000	1122154.486	n/a	n/a	n/a	LeftHS
2244.4579720272	1.0000000000	1122228.986	n/a	n/a	n/a	RightTO
2244.8269720272	1.0000000000	1122413.486	n/a	n/a	n/a	RightHS
2244.9769720272	1.0000000000	1122488.486	n/a	n/a	n/a	LeftTO
2245.3669720272	1.0000000000	1122683.486	n/a	n/a	n/a	LeftHS
2245.5159720272	1.0000000000	1122757.986	n/a	n/a	n/a	RightTO
2245.8869720272	1.0000000000	1122943.486	n/a	n/a	n/a	RightHS
2246.0419720272	1.0000000000	1123020.986	n/a	n/a	n/a	LeftTO
2246.3911910859	1.0000000000	1123195.5955	n/a	n/a	n/a	RightButtonPress
2246.4269720272	1.0000000000	1123213.486	n/a	n/a	n/a	LeftHS
2246.5769720272	1.0000000000	1123288.486	n/a	n/a	n/a	RightTO
2246.9429720272	1.0000000000	1123471.486	n/a	n/a	n/a	RightHS
2247.1029720272	1.0000000000	1123551.486	n/a	n/a	n/a	LeftTO
2247.4809720272	1.0000000000	1123740.486	n/a	n/a	n/a	LeftHS
2247.6359720272	1.0000000000	1123817.986	n/a	n/a	n/a	RightTO
2247.9989720272	1.0000000000	1123999.486	n/a	n/a	n/a	RightHS
2248.1569720272	1.0000000000	1124078.486	n/a	n/a	n/a	LeftTO
2248.5369720272	1.0000000000	1124268.486	n/a	n/a	n/a	LeftHS
2248.6909720272	1.0000000000	1124345.486	n/a	n/a	n/a	RightTO
2249.0669720272	1.0000000000	1124533.486	n/a	n/a	n/a	RightHS
2249.1520504575	1.0000000000	1124576.0252	n/a	n/a	n/a	LeftButtonPress
2249.2189720272	1.0000000000	1124609.486	n/a	n/a	n/a	LeftTO
2249.6069720272	1.0000000000	1124803.486	n/a	n/a	n/a	LeftHS
2249.7599720272	1.0000000000	1124879.986	n/a	n/a	n/a	RightTO
2250.1429720272	1.0000000000	1125071.486	n/a	n/a	n/a	RightHS
2250.2869720272	1.0000000000	1125143.486	n/a	n/a	n/a	LeftTO
2250.6689720272	1.0000000000	1125334.486	n/a	n/a	n/a	LeftHS
2250.8289720272	1.0000000000	1125414.486	n/a	n/a	n/a	RightTO
2251.1272876323	1.0000000000	1125563.6438	n/a	n/a	n/a	RightButtonPress
2251.2029720272	1.0000000000	1125601.486	n/a	n/a	n/a	RightHS
2251.3709720272	1.0000000000	1125685.486	n/a	n/a	n/a	LeftTO
2251.7449720272	1.0000000000	1125872.486	n/a	n/a	n/a	LeftHS
2251.8959720272	1.0000000000	1125947.986	n/a	n/a	n/a	RightTO
2252.2649720272	1.0000000000	1126132.486	n/a	n/a	n/a	RightHS
2252.4169720272	1.0000000000	1126208.486	n/a	n/a	n/a	LeftTO
2252.7949720272	1.0000000000	1126397.486	n/a	n/a	n/a	LeftHS
2252.9549720272	1.0000000000	1126477.486	n/a	n/a	n/a	RightTO
2253.3209720272	1.0000000000	1126660.486	n/a	n/a	n/a	RightHS
2253.3847930898	1.0000000000	1126692.3965	n/a	n/a	n/a	RightButtonPress
2253.4759720272	1.0000000000	1126737.986	n/a	n/a	n/a	LeftTO
2253.8489720272	1.0000000000	1126924.486	n/a	n/a	n/a	LeftHS
2254.0049720272	1.0000000000	1127002.486	n/a	n/a	n/a	RightTO
2254.3889720272	1.0000000000	1127194.486	n/a	n/a	n/a	RightHS
2254.5359720272	1.0000000000	1127267.986	n/a	n/a	n/a	LeftTO
2254.9229720272	1.0000000000	1127461.486	n/a	n/a	n/a	LeftHS
2255.0639720272	1.0000000000	1127531.986	n/a	n/a	n/a	RightTO
2255.4609720272	1.0000000000	1127730.486	n/a	n/a	n/a	RightHS
2255.6079720272	1.0000000000	1127803.986	n/a	n/a	n/a	LeftTO
2256.0089720272	1.0000000000	1128004.486	n/a	n/a	n/a	LeftHS
2256.0852199156	1.0000000000	1128042.61	n/a	n/a	n/a	RightButtonPress
2256.1589720272	1.0000000000	1128079.486	n/a	n/a	n/a	RightTO
2256.5949720272	1.0000000000	1128297.486	n/a	n/a	n/a	RightHS
2256.7369720272	1.0000000000	1128368.486	n/a	n/a	n/a	LeftTO
2257.1849720272	1.0000000000	1128592.486	n/a	n/a	n/a	LeftHS
2257.3369720272	1.0000000000	1128668.486	n/a	n/a	n/a	RightTO
2257.5974900743	1.0000000000	1128798.745	n/a	n/a	n/a	LeftButtonPress
2257.7229720272	1.0000000000	1128861.486	n/a	n/a	n/a	RightHS
2257.8619720272	1.0000000000	1128930.986	n/a	n/a	n/a	LeftTO
2258.2349720272	1.0000000000	1129117.486	n/a	n/a	n/a	LeftHS
2258.3949720272	1.0000000000	1129197.486	n/a	n/a	n/a	RightTO
2258.7649720272	1.0000000000	1129382.486	n/a	n/a	n/a	RightHS
2258.9139720272	1.0000000000	1129456.986	n/a	n/a	n/a	LeftTO
2259.3069720272	1.0000000000	1129653.486	n/a	n/a	n/a	LeftHS
2259.4449720272	1.0000000000	1129722.486	n/a	n/a	n/a	RightTO
2259.8109720272	1.0000000000	1129905.486	n/a	n/a	n/a	RightHS
2259.9729720272	1.0000000000	1129986.486	n/a	n/a	n/a	LeftTO
2260.3449720272	1.0000000000	1130172.486	n/a	n/a	n/a	LeftHS
2260.4959720272	1.0000000000	1130247.986	n/a	n/a	n/a	RightTO
2260.6091004962	1.0000000000	1130304.5502	n/a	n/a	n/a	RightButtonPress
2260.8609720272	1.0000000000	1130430.486	n/a	n/a	n/a	RightHS
2261.0099720272	1.0000000000	1130504.986	n/a	n/a	n/a	LeftTO
2261.3949720272	1.0000000000	1130697.486	n/a	n/a	n/a	LeftHS
2261.5469720272	1.0000000000	1130773.486	n/a	n/a	n/a	RightTO
2261.9249720272	1.0000000000	1130962.486	n/a	n/a	n/a	RightHS
2262.0679720272	1.0000000000	1131033.986	n/a	n/a	n/a	LeftTO
2262.4509720272	1.0000000000	1131225.486	n/a	n/a	n/a	LeftHS
2262.5949720272	1.0000000000	1131297.486	n/a	n/a	n/a	RightTO
2262.9649720272	1.0000000000	1131482.486	n/a	n/a	n/a	RightHS
2263.1179720272	1.0000000000	1131558.986	n/a	n/a	n/a	LeftTO
2263.4829720272	1.0000000000	1131741.486	n/a	n/a	n/a	LeftHS
2263.6399720272	1.0000000000	1131819.986	n/a	n/a	n/a	RightTO
2263.8834715569	1.0000000000	1131941.7358	n/a	n/a	n/a	LeftButtonPress
2264.0109720272	1.0000000000	1132005.486	n/a	n/a	n/a	RightHS
2264.1359720272	1.0000000000	1132067.986	n/a	n/a	n/a	LeftTO
2264.5049720272	1.0000000000	1132252.486	n/a	n/a	n/a	LeftHS
2264.6459720272	1.0000000000	1132322.986	n/a	n/a	n/a	RightTO
2265.0149720272	1.0000000000	1132507.486	n/a	n/a	n/a	RightHS
2265.1619720272	1.0000000000	1132580.986	n/a	n/a	n/a	LeftTO
2265.5509720272	1.0000000000	1132775.486	n/a	n/a	n/a	LeftHS
2265.6909720272	1.0000000000	1132845.486	n/a	n/a	n/a	RightTO
2266.0649720272	1.0000000000	1133032.486	n/a	n/a	n/a	RightHS
2266.2119720272	1.0000000000	1133105.986	n/a	n/a	n/a	LeftTO
2266.4694962385	1.0000000000	1133234.7481	n/a	n/a	n/a	LeftButtonPress
2266.5989720272	1.0000000000	1133299.486	n/a	n/a	n/a	LeftHS
2266.7439720272	1.0000000000	1133371.986	n/a	n/a	n/a	RightTO
2267.1169720272	1.0000000000	1133558.486	n/a	n/a	n/a	RightHS
2267.2669720272	1.0000000000	1133633.486	n/a	n/a	n/a	LeftTO
2267.6389720272	1.0000000000	1133819.486	n/a	n/a	n/a	LeftHS
2267.7879720272	1.0000000000	1133893.986	n/a	n/a	n/a	RightTO
2268.1569720272	1.0000000000	1134078.486	n/a	n/a	n/a	RightHS
2268.2979720272	1.0000000000	1134148.986	n/a	n/a	n/a	LeftTO
2268.6689720272	1.0000000000	1134334.486	n/a	n/a	n/a	LeftHS
2268.8269720272	1.0000000000	1134413.486	n/a	n/a	n/a	RightTO
2268.9222754369	1.0000000000	1134461.1377	n/a	n/a	n/a	RightButtonPress
2269.2009720272	1.0000000000	1134600.486	n/a	n/a	n/a	RightHS
2269.3459720272	1.0000000000	1134672.986	n/a	n/a	n/a	LeftTO
2269.7289720272	1.0000000000	1134864.486	n/a	n/a	n/a	LeftHS
2269.8909720272	1.0000000000	1134945.486	n/a	n/a	n/a	RightTO
2270.2409720272	1.0000000000	1135120.486	n/a	n/a	n/a	RightHS
2270.3959720272	1.0000000000	1135197.986	n/a	n/a	n/a	LeftTO
2270.7789720272	1.0000000000	1135389.486	n/a	n/a	n/a	LeftHS
2270.9179720272	1.0000000000	1135458.986	n/a	n/a	n/a	RightTO
2271.2909720272	1.0000000000	1135645.486	n/a	n/a	n/a	RightHS
2271.4539720272	1.0000000000	1135726.986	n/a	n/a	n/a	LeftTO
2271.7206458854	1.0000000000	1135860.3229	n/a	n/a	n/a	LeftButtonPress
2271.8249720272	1.0000000000	1135912.486	n/a	n/a	n/a	LeftHS
2271.9659720272	1.0000000000	1135982.986	n/a	n/a	n/a	RightTO
2272.3329720272	1.0000000000	1136166.486	n/a	n/a	n/a	RightHS
2272.4979720272	1.0000000000	1136248.986	n/a	n/a	n/a	LeftTO
2272.8709720272	1.0000000000	1136435.486	n/a	n/a	n/a	LeftHS
2273.0039720272	1.0000000000	1136501.986	n/a	n/a	n/a	RightTO
2273.3769720272	1.0000000000	1136688.486	n/a	n/a	n/a	RightHS
2273.5279720272	1.0000000000	1136763.986	n/a	n/a	n/a	LeftTO
2273.9049720272	1.0000000000	1136952.486	n/a	n/a	n/a	LeftHS
2274.0459720272	1.0000000000	1137022.986	n/a	n/a	n/a	RightTO
2274.0761172658	1.0000000000	1137038.0586	n/a	n/a	n/a	RightButtonPress
2274.4109720272	1.0000000000	1137205.486	n/a	n/a	n/a	RightHS
2274.5569720272	1.0000000000	1137278.486	n/a	n/a	n/a	LeftTO
2274.9369720272	1.0000000000	1137468.486	n/a	n/a	n/a	LeftHS
2275.0869720272	1.0000000000	1137543.486	n/a	n/a	n/a	RightTO
2275.4589720272	1.0000000000	1137729.486	n/a	n/a	n/a	RightHS
2275.6059720272	1.0000000000	1137802.986	n/a	n/a	n/a	LeftTO
2275.9789720272	1.0000000000	1137989.486	n/a	n/a	n/a	LeftHS
2276.1269720272	1.0000000000	1138063.486	n/a	n/a	n/a	RightTO
2276.4969720272	1.0000000000	1138248.486	n/a	n/a	n/a	RightHS
2276.6499720272	1.0000000000	1138324.986	n/a	n/a	n/a	LeftTO
2276.7420589371	1.0000000000	1138371.0295	n/a	n/a	n/a	LeftButtonPress
2277.0249720272	1.0000000000	1138512.486	n/a	n/a	n/a	LeftHS
2277.1649720272	1.0000000000	1138582.486	n/a	n/a	n/a	RightTO
2277.5349720272	1.0000000000	1138767.486	n/a	n/a	n/a	RightHS
2277.6949720272	1.0000000000	1138847.486	n/a	n/a	n/a	LeftTO
2278.0789720272	1.0000000000	1139039.486	n/a	n/a	n/a	LeftHS
2278.2159720272	1.0000000000	1139107.986	n/a	n/a	n/a	RightTO
2278.5809720272	1.0000000000	1139290.486	n/a	n/a	n/a	RightHS
2278.7299720272	1.0000000000	1139364.986	n/a	n/a	n/a	LeftTO
2278.7853516140	1.0000000000	1139392.6758	n/a	n/a	n/a	RightButtonPress
2279.1209720272	1.0000000000	1139560.486	n/a	n/a	n/a	LeftHS
2279.2559720272	1.0000000000	1139627.986	n/a	n/a	n/a	RightTO
2279.6169720272	1.0000000000	1139808.486	n/a	n/a	n/a	RightHS
2279.7799720272	1.0000000000	1139889.986	n/a	n/a	n/a	LeftTO
2280.1609720272	1.0000000000	1140080.486	n/a	n/a	n/a	LeftHS
2280.3069720272	1.0000000000	1140153.486	n/a	n/a	n/a	RightTO
2280.6789720272	1.0000000000	1140339.486	n/a	n/a	n/a	RightHS
2280.6893955635	1.0000000000	1140344.6978	n/a	n/a	n/a	LeftButtonPress
2280.8259720272	1.0000000000	1140412.986	n/a	n/a	n/a	LeftTO
2281.1969720272	1.0000000000	1140598.486	n/a	n/a	n/a	LeftHS
2281.3509720272	1.0000000000	1140675.486	n/a	n/a	n/a	RightTO
2281.7189720272	1.0000000000	1140859.486	n/a	n/a	n/a	RightHS
2281.8599720272	1.0000000000	1140929.986	n/a	n/a	n/a	LeftTO
2282.2509720272	1.0000000000	1141125.486	n/a	n/a	n/a	LeftHS
2282.3949720272	1.0000000000	1141197.486	n/a	n/a	n/a	RightTO
2282.7629720272	1.0000000000	1141381.486	n/a	n/a	n/a	RightHS
2282.9129720272	1.0000000000	1141456.486	n/a	n/a	n/a	LeftTO
2283.2969720272	1.0000000000	1141648.486	n/a	n/a	n/a	LeftHS
2283.4429720272	1.0000000000	1141721.486	n/a	n/a	n/a	RightTO
2283.5060219467	1.0000000000	1141753.011	n/a	n/a	n/a	LeftButtonPress
2283.8129720272	1.0000000000	1141906.486	n/a	n/a	n/a	RightHS
2283.9759720272	1.0000000000	1141987.986	n/a	n/a	n/a	LeftTO
2284.3409720272	1.0000000000	1142170.486	n/a	n/a	n/a	LeftHS
2284.4909720272	1.0000000000	1142245.486	n/a	n/a	n/a	RightTO
2284.8569720272	1.0000000000	1142428.486	n/a	n/a	n/a	RightHS
2284.9889720272	1.0000000000	1142494.486	n/a	n/a	n/a	LeftTO
2285.3749720272	1.0000000000	1142687.486	n/a	n/a	n/a	LeftHS
2285.5269720272	1.0000000000	1142763.486	n/a	n/a	n/a	RightTO
2285.5836452769	1.0000000000	1142791.8226	n/a	n/a	n/a	RightButtonPress
2285.8949720272	1.0000000000	1142947.486	n/a	n/a	n/a	RightHS
2286.0459720272	1.0000000000	1143022.986	n/a	n/a	n/a	LeftTO
2286.4209720272	1.0000000000	1143210.486	n/a	n/a	n/a	LeftHS
2286.5709720272	1.0000000000	1143285.486	n/a	n/a	n/a	RightTO
2286.9389720272	1.0000000000	1143469.486	n/a	n/a	n/a	RightHS
2287.0879720272	1.0000000000	1143543.986	n/a	n/a	n/a	LeftTO
2287.4769720272	1.0000000000	1143738.486	n/a	n/a	n/a	LeftHS
2287.6259720272	1.0000000000	1143812.986	n/a	n/a	n/a	RightTO
2287.9747023200	1.0000000000	1143987.3512	n/a	n/a	n/a	LeftButtonPress
2287.9829720272	1.0000000000	1143991.486	n/a	n/a	n/a	RightHS
2288.1409720272	1.0000000000	1144070.486	n/a	n/a	n/a	LeftTO
2288.5149720272	1.0000000000	1144257.486	n/a	n/a	n/a	LeftHS
2288.6559720272	1.0000000000	1144327.986	n/a	n/a	n/a	RightTO
2289.0249720272	1.0000000000	1144512.486	n/a	n/a	n/a	RightHS
2289.1769720272	1.0000000000	1144588.486	n/a	n/a	n/a	LeftTO
2289.5549720272	1.0000000000	1144777.486	n/a	n/a	n/a	LeftHS
2289.6561197267	1.0000000000	1144828.0599	n/a	n/a	n/a	MissRightButtonPress
2289.6969720272	1.0000000000	1144848.486	n/a	n/a	n/a	RightTO
2290.0669720272	1.0000000000	1145033.486	n/a	n/a	n/a	RightHS
2290.1534487964	1.0000000000	1145076.7244	n/a	n/a	n/a	RightButtonPress
2290.2169720272	1.0000000000	1145108.486	n/a	n/a	n/a	LeftTO
2290.6029720272	1.0000000000	1145301.486	n/a	n/a	n/a	LeftHS
2290.7609720272	1.0000000000	1145380.486	n/a	n/a	n/a	RightTO
2291.1269720272	1.0000000000	1145563.486	n/a	n/a	n/a	RightHS
2291.2869720272	1.0000000000	1145643.486	n/a	n/a	n/a	LeftTO
2291.6869720272	1.0000000000	1145843.486	n/a	n/a	n/a	LeftHS
