onset	duration	trial_type	value	sample
1420.5	0.0	ROWS	7	1420500
1424.619	0.0	ROWE	6	1424619
1424.675	0.0	ROWS	7	1424675
1427.251	0.0	ROWE	6	1427251
1427.298	0.0	ROWS	7	1427298
1431.252	0.0	ROWE	6	1431252
1431.303	0.0	ROWS	7	1431303
1432.918	0.0	ROWE	6	1432918
1432.981	0.0	ROWS	7	1432981
1437.118	0.0	ROWE	6	1437118
1437.183	0.0	ROWS	7	1437183
1441.335	0.0	ROWE	6	1441335
1441.4	0.0	ROWS	7	1441400
1444.802	0.0	ROWE	6	1444802
1444.866	0.0	ROWS	7	1444866
1449.001	0.0	ROWE	6	1449001
1449.07	0.0	ROWS	7	1449070
1453.451	0.0	ROWE	6	1453451
1453.522	0.0	ROWS	7	1453522
1457.783	0.0	ROWE	6	1457783
1457.863	0.0	ROWS	7	1457863
1462.134	0.0	ROWE	6	1462134
1462.188	0.0	ROWS	7	1462188
1466.334	0.0	ROWE	6	1466334
1466.391	0.0	ROWS	7	1466391
1467.583	0.0	ROWE	6	1467583
1467.639	0.0	ROWS	7	1467639
1471.75	0.0	ROWE	6	1471750
1471.809	0.0	ROWS	7	1471809
1475.917	0.0	ROWE	6	1475917
1475.985	0.0	ROWS	7	1475985
1478.984	0.0	ROWE	6	1478984
1479.047	0.0	ROWS	7	1479047
1483.15	0.0	ROWE	6	1483150
1483.198	0.0	ROWS	7	1483198
1487.167	0.0	ROWE	6	1487167
1487.215	0.0	ROWS	7	1487215
1487.566	0.0	ROWE	6	1487566
1487.624	0.0	ROWS	7	1487624
1491.683	0.0	ROWE	6	1491683
1491.733	0.0	ROWS	7	1491733
1495.766	0.0	ROWE	6	1495766
1495.824	0.0	ROWS	7	1495824
1496.183	0.0	ROWE	6	1496183
1496.234	0.0	ROWS	7	1496234
1500.216	0.0	ROWE	6	1500216
1500.268	0.0	ROWS	7	1500268
1504.399	0.0	ROWE	6	1504399
1504.453	0.0	ROWS	7	1504453
1505.649	0.0	ROWE	6	1505649
1505.704	0.0	ROWS	7	1505704
1509.899	0.0	ROWE	6	1509899
1509.961	0.0	ROWS	7	1509961
1514.149	0.0	ROWE	6	1514149
1514.2	0.0	ROWS	7	1514200
1518.165	0.0	ROWE	6	1518165
1518.217	0.0	ROWS	7	1518217
1518.999	0.0	ROWE	6	1518999
1519.05	0.0	ROWS	7	1519050
1523.182	0.0	ROWE	6	1523182
1523.255	0.0	ROWS	7	1523255
1527.516	0.0	ROWE	6	1527516
1527.585	0.0	ROWS	7	1527585
1531.416	0.0	ROWE	6	1531416
1531.489	0.0	ROWS	7	1531489
1535.882	0.0	ROWE	6	1535882
1535.951	0.0	ROWS	7	1535951
1539.782	0.0	ROWE	6	1539782
1539.85	0.0	ROWS	7	1539850
1543.964	0.0	ROWE	6	1543964
1544.028	0.0	ROWS	7	1544028
1548.164	0.0	ROWE	6	1548164
1548.213	0.0	ROWS	7	1548213
1551.764	0.0	ROWE	6	1551764
1551.822	0.0	ROWS	7	1551822
1552.581	0.0	ROWE	6	1552581
1552.635	0.0	ROWS	7	1552635
1556.598	0.0	ROWE	6	1556598
1556.663	0.0	ROWS	7	1556663
1560.948	0.0	ROWE	6	1560948
1561.02	0.0	ROWS	7	1561020
1565.165	0.0	ROWE	6	1565165
1565.227	0.0	ROWS	7	1565227
1569.331	0.0	ROWE	6	1569331
1569.378	0.0	ROWS	7	1569378
1572.531	0.0	ROWE	6	1572531
1572.581	0.0	ROWS	7	1572581
1573.347	0.0	ROWE	6	1573347
1573.403	0.0	ROWS	7	1573403
1577.514	0.0	ROWE	6	1577514
1577.582	0.0	ROWS	7	1577582
1581.848	0.0	ROWE	6	1581848
1581.913	0.0	ROWS	7	1581913
1586.164	0.0	ROWE	6	1586164
1586.226	0.0	ROWS	7	1586226
1590.547	0.0	ROWE	6	1590547
1590.594	0.0	ROWS	7	1590594
1594.547	0.0	ROWE	6	1594547
1594.594	0.0	ROWS	7	1594594
1594.947	0.0	ROWE	6	1594947
1594.977	0.0	ROWS	7	1594977
1598.781	0.0	ROWE	6	1598781
1598.826	0.0	ROWS	7	1598826
1599.18	0.0	ROWE	6	1599180
1599.229	0.0	ROWS	7	1599229
1603.18	0.0	ROWE	6	1603180
1603.247	0.0	ROWS	7	1603247
1607.363	0.0	ROWE	6	1607363
1607.425	0.0	ROWS	7	1607425
1611.613	0.0	ROWE	6	1611613
1611.664	0.0	ROWS	7	1611664
1615.647	0.0	ROWE	6	1615647
1615.7	0.0	ROWS	7	1615700
1616.896	0.0	ROWE	6	1616896
1616.952	0.0	ROWS	7	1616952
1621.097	0.0	ROWE	6	1621097
1621.164	0.0	ROWS	7	1621164
1625.43	0.0	ROWE	6	1625430
1625.491	0.0	ROWS	7	1625491
1628.363	0.0	ROWE	6	1628363
1628.425	0.0	ROWS	7	1628425
1632.679	0.0	ROWE	6	1632679
1632.731	0.0	ROWS	7	1632731
1636.862	0.0	ROWE	6	1636862
1636.915	0.0	ROWS	7	1636915
1638.53	0.0	ROWE	6	1638530
1638.585	0.0	ROWS	7	1638585
1642.713	0.0	ROWE	6	1642713
1642.77	0.0	ROWS	7	1642770
1646.878	0.0	ROWE	6	1646878
1646.938	0.0	ROWS	7	1646938
1649.379	0.0	ROWE	6	1649379
1649.439	0.0	ROWS	7	1649439
1653.546	0.0	ROWE	6	1653546
1653.603	0.0	ROWS	7	1653603
1657.762	0.0	ROWE	6	1657762
1657.818	0.0	ROWS	7	1657818
1659.862	0.0	ROWE	6	1659862
1659.921	0.0	ROWS	7	1659921
1664.162	0.0	ROWE	6	1664162
1664.226	0.0	ROWS	7	1664226
1668.395	0.0	ROWE	6	1668395
1668.459	0.0	ROWS	7	1668459
1671.795	0.0	ROWE	6	1671795
1671.862	0.0	ROWS	7	1671862
1676.111	0.0	ROWE	6	1676111
1676.177	0.0	ROWS	7	1676177
1680.445	0.0	ROWE	6	1680445
1680.516	0.0	ROWS	7	1680516
1684.778	0.0	ROWE	6	1684778
1684.826	0.0	ROWS	7	1684826
1688.778	0.0	ROWE	6	1688778
1688.832	0.0	ROWS	7	1688832
1689.195	0.0	ROWE	6	1689195
1689.241	0.0	ROWS	7	1689241
1693.344	0.0	ROWE	6	1693344
1693.407	0.0	ROWS	7	1693407
1697.511	0.0	ROWE	6	1697511
1697.572	0.0	ROWS	7	1697572
1700.861	0.0	ROWE	6	1700861
1700.925	0.0	ROWS	7	1700925
1705.045	0.0	ROWE	6	1705045
1705.112	0.0	ROWS	7	1705112
1709.261	0.0	ROWE	6	1709261
1709.31	0.0	ROWS	7	1709310
1713.26	0.0	ROWE	6	1713260
1713.31	0.0	ROWS	7	1713310
1714.06	0.0	ROWE	6	1714060
1714.111	0.0	ROWS	7	1714111
1718.077	0.0	ROWE	6	1718077
1718.124	0.0	ROWS	7	1718124
1722.077	0.0	ROWE	6	1722077
1722.132	0.0	ROWS	7	1722132
1722.494	0.0	ROWE	6	1722494
1722.545	0.0	ROWS	7	1722545
1726.66	0.0	ROWE	6	1726660
1726.711	0.0	ROWS	7	1726711
1730.826	0.0	ROWE	6	1730826
1730.883	0.0	ROWS	7	1730883
1732.076	0.0	ROWE	6	1732076
1732.136	0.0	ROWS	7	1732136
1736.176	0.0	ROWE	6	1736176
1736.225	0.0	ROWS	7	1736225
1740.177	0.0	ROWE	6	1740177
1740.224	0.0	ROWS	7	1740224
1740.977	0.0	ROWE	6	1740977
1741.031	0.0	ROWS	7	1741031
1745.143	0.0	ROWE	6	1745143
1745.203	0.0	ROWS	7	1745203
1749.31	0.0	ROWE	6	1749310
1749.378	0.0	ROWS	7	1749378
1751.86	0.0	ROWE	6	1751860
1751.907	0.0	ROWS	7	1751907
1755.86	0.0	ROWE	6	1755860
1755.911	0.0	ROWS	7	1755911
1756.693	0.0	ROWE	6	1756693
1756.745	0.0	ROWS	7	1756745
1760.86	0.0	ROWE	6	1760860
1760.921	0.0	ROWS	7	1760921
1765.026	0.0	ROWE	6	1765026
1765.09	0.0	ROWS	7	1765090
1768.926	0.0	ROWE	6	1768926
1768.994	0.0	ROWS	7	1768994
1773.259	0.0	ROWE	6	1773259
1773.328	0.0	ROWS	7	1773328
1777.592	0.0	ROWE	6	1777592
1777.658	0.0	ROWS	7	1777658
1781.492	0.0	ROWE	6	1781492
1781.564	0.0	ROWS	7	1781564
1785.825	0.0	ROWE	6	1785825
1785.891	0.0	ROWS	7	1785891
1790.192	0.0	ROWE	6	1790192
1790.258	0.0	ROWS	7	1790258
1793.574	0.0	ROWE	6	1793574
1793.638	0.0	ROWS	7	1793638
1797.759	0.0	ROWE	6	1797759
1797.814	0.0	ROWS	7	1797814
1801.924	0.0	ROWE	6	1801924
1801.98	0.0	ROWS	7	1801980
1803.626	0.0	ROWE	6	1803626
1803.685	0.0	ROWS	7	1803685
1807.858	0.0	ROWE	6	1807858
1807.908	0.0	ROWS	7	1807908
1811.975	0.0	ROWE	6	1811975
1812.022	0.0	ROWS	7	1812022
1812.774	0.0	ROWE	6	1812774
1812.81	0.0	ROWS	7	1812810
1816.758	0.0	ROWE	6	1816758
1816.806	0.0	ROWS	7	1816806
1817.558	0.0	ROWE	6	1817558
1817.609	0.0	ROWS	7	1817609
1821.574	0.0	ROWE	6	1821574
1821.636	0.0	ROWS	7	1821636
1825.925	0.0	ROWE	6	1825925
1825.988	0.0	ROWS	7	1825988
1830.258	0.0	ROWE	6	1830258
1830.325	0.0	ROWS	7	1830325
1834.591	0.0	ROWE	6	1834591
1834.643	0.0	ROWS	7	1834643
1838.757	0.0	ROWE	6	1838757
1838.809	0.0	ROWS	7	1838809
1839.59	0.0	ROWE	6	1839590
1839.644	0.0	ROWS	7	1839644
1843.791	0.0	ROWE	6	1843791
1843.854	0.0	ROWS	7	1843854
1848.107	0.0	ROWE	6	1848107
1848.176	0.0	ROWS	7	1848176
1851.123	0.0	ROWE	6	1851123
1851.189	0.0	ROWS	7	1851189
1855.44	0.0	ROWE	6	1855440
1855.506	0.0	ROWS	7	1855506
1859.69	0.0	ROWE	6	1859690
1859.754	0.0	ROWS	7	1859754
1862.624	0.0	ROWE	6	1862624
1862.679	0.0	ROWS	7	1862679
1866.856	0.0	ROWE	6	1866856
1866.917	0.0	ROWS	7	1866917
1869.773	0.0	ROWE	6	1869773
1869.834	0.0	ROWS	7	1869834
1873.956	0.0	ROWE	6	1873956
1874.017	0.0	ROWS	7	1874017
1878.14	0.0	ROWE	6	1878140
1878.2	0.0	ROWS	7	1878200
1880.64	0.0	ROWE	6	1880640
1880.702	0.0	ROWS	7	1880702
1884.806	0.0	ROWE	6	1884806
1885.007	0.0	ROWS	7	1885007
1889.14	0.0	ROWE	6	1889140
1889.194	0.0	ROWS	7	1889194
1890.39	0.0	ROWE	6	1890390
1890.449	0.0	ROWS	7	1890449
1894.489	0.0	ROWE	6	1894489
1894.549	0.0	ROWS	7	1894549
1898.655	0.0	ROWE	6	1898655
1898.718	0.0	ROWS	7	1898718
1901.573	0.0	ROWE	6	1901573
1901.638	0.0	ROWS	7	1901638
1905.906	0.0	ROWE	6	1905906
1905.957	0.0	ROWS	7	1905957
1909.972	0.0	ROWE	6	1909972
1910.03	0.0	ROWS	7	1910030
1910.389	0.0	ROWE	6	1910389
1910.436	0.0	ROWS	7	1910436
1914.389	0.0	ROWE	6	1914389
1914.452	0.0	ROWS	7	1914452
1918.289	0.0	ROWE	6	1918289
1918.355	0.0	ROWS	7	1918355
1922.773	0.0	ROWE	6	1922773
1922.824	0.0	ROWS	7	1922824
1926.938	0.0	ROWE	6	1926938
1926.992	0.0	ROWS	7	1926992
1928.188	0.0	ROWE	6	1928188
1928.237	0.0	ROWS	7	1928237
1932.188	0.0	ROWE	6	1932188
1932.25	0.0	ROWS	7	1932250
1935.105	0.0	ROWE	6	1935105
1935.168	0.0	ROWS	7	1935168
1939.338	0.0	ROWE	6	1939338
1939.392	0.0	ROWS	7	1939392
1943.504	0.0	ROWE	6	1943504
1943.564	0.0	ROWS	7	1943564
1945.171	0.0	ROWE	6	1945171
1945.228	0.0	ROWS	7	1945228
1949.355	0.0	ROWE	6	1949355
1949.429	0.0	ROWS	7	1949429
1953.688	0.0	ROWE	6	1953688
1953.74	0.0	ROWS	7	1953740
1958.003	0.0	ROWE	6	1958003
1958.071	0.0	ROWS	7	1958071
1959.688	0.0	ROWE	6	1959688
1959.746	0.0	ROWS	7	1959746
1963.87	0.0	ROWE	6	1963870
1963.928	0.0	ROWS	7	1963928
1968.054	0.0	ROWE	6	1968054
1968.114	0.0	ROWS	7	1968114
1970.138	0.0	ROWE	6	1970138
1970.184	0.0	ROWS	7	1970184
1974.137	0.0	ROWE	6	1974137
1974.168	0.0	ROWS	7	1974168
1975.67	0.0	ROWE	6	1975670
1979.612	0.0	EYEE	4	1979612
