onset	duration	trial_type	value	sample
1431.053	0.0	ROWS	7	1431053
1435.021	0.0	ROWE	6	1435021
1435.093	0.0	ROWS	7	1435093
1439.356	0.0	ROWE	6	1439356
1439.421	0.0	ROWS	7	1439421
1443.703	0.0	ROWE	6	1443703
1443.77	0.0	ROWS	7	1443770
1447.186	0.0	ROWE	6	1447186
1447.254	0.0	ROWS	7	1447254
1451.52	0.0	ROWE	6	1451520
1451.571	0.0	ROWS	7	1451571
1455.736	0.0	ROWE	6	1455736
1455.904	0.0	ROWS	7	1455904
1456.269	0.0	ROWE	6	1456269
1456.318	0.0	ROWS	7	1456318
1460.319	0.0	ROWE	6	1460319
1460.384	0.0	ROWS	7	1460384
1464.202	0.0	ROWE	6	1464202
1464.27	0.0	ROWS	7	1464270
1468.552	0.0	ROWE	6	1468552
1468.606	0.0	ROWS	7	1468606
1472.785	0.0	ROWE	6	1472785
1472.845	0.0	ROWS	7	1472845
1474.052	0.0	ROWE	6	1474052
1474.108	0.0	ROWS	7	1474108
1478.286	0.0	ROWE	6	1478286
1478.358	0.0	ROWS	7	1478358
1482.622	0.0	ROWE	6	1482622
1482.814	0.0	ROWS	7	1482814
1487.087	0.0	ROWE	6	1487087
1487.157	0.0	ROWS	7	1487157
1491.418	0.0	ROWE	6	1491418
1491.473	0.0	ROWS	7	1491473
1495.67	0.0	ROWE	6	1495670
1495.728	0.0	ROWS	7	1495728
1496.935	0.0	ROWE	6	1496935
1496.989	0.0	ROWS	7	1496989
1501.152	0.0	ROWE	6	1501152
1501.218	0.0	ROWS	7	1501218
1505.485	0.0	ROWE	6	1505485
1505.552	0.0	ROWS	7	1505552
1509.053	0.0	ROWE	6	1509053
1509.121	0.0	ROWS	7	1509121
1513.386	0.0	ROWE	6	1513386
1513.455	0.0	ROWS	7	1513455
1517.735	0.0	ROWE	6	1517735
1517.799	0.0	ROWS	7	1517799
1520.767	0.0	ROWE	6	1520767
1520.834	0.0	ROWS	7	1520834
1525.084	0.0	ROWE	6	1525084
1525.15	0.0	ROWS	7	1525150
1529.401	0.0	ROWE	6	1529401
1529.587	0.0	ROWS	7	1529587
1532.884	0.0	ROWE	6	1532884
1532.948	0.0	ROWS	7	1532948
1537.1	0.0	ROWE	6	1537100
1537.164	0.0	ROWS	7	1537164
1541.35	0.0	ROWE	6	1541350
1541.412	0.0	ROWS	7	1541412
1544.717	0.0	ROWE	6	1544717
1544.783	0.0	ROWS	7	1544783
1548.917	0.0	ROWE	6	1548917
1548.968	0.0	ROWS	7	1548968
1553.084	0.0	ROWE	6	1553084
1553.136	0.0	ROWS	7	1553136
1553.917	0.0	ROWE	6	1553917
1553.971	0.0	ROWS	7	1553971
1558.067	0.0	ROWE	6	1558067
1558.126	0.0	ROWS	7	1558126
1562.383	0.0	ROWE	6	1562383
1562.446	0.0	ROWS	7	1562446
1564.9	0.0	ROWE	6	1564900
1564.964	0.0	ROWS	7	1564964
1569.116	0.0	ROWE	6	1569116
1569.178	0.0	ROWS	7	1569178
1573.299	0.0	ROWE	6	1573299
1573.366	0.0	ROWS	7	1573366
1576.316	0.0	ROWE	6	1576316
1576.383	0.0	ROWS	7	1576383
1580.666	0.0	ROWE	6	1580666
1580.724	0.0	ROWS	7	1580724
1584.999	0.0	ROWE	6	1584999
1585.057	0.0	ROWS	7	1585057
1586.668	0.0	ROWE	6	1586668
1586.729	0.0	ROWS	7	1586729
1590.849	0.0	ROWE	6	1590849
1590.922	0.0	ROWS	7	1590922
1595.199	0.0	ROWE	6	1595199
1595.272	0.0	ROWS	7	1595272
1599.548	0.0	ROWE	6	1599548
1599.62	0.0	ROWS	7	1599620
1604.032	0.0	ROWE	6	1604032
1604.096	0.0	ROWS	7	1604096
1608.265	0.0	ROWE	6	1608265
1608.33	0.0	ROWS	7	1608330
1611.299	0.0	ROWE	6	1611299
1611.362	0.0	ROWS	7	1611362
1615.515	0.0	ROWE	6	1615515
1615.579	0.0	ROWS	7	1615579
1619.748	0.0	ROWE	6	1619748
1619.813	0.0	ROWS	7	1619813
1622.715	0.0	ROWE	6	1622715
1622.779	0.0	ROWS	7	1622779
1626.948	0.0	ROWE	6	1626948
1627.018	0.0	ROWS	7	1627018
1631.451	0.0	ROWE	6	1631451
1631.522	0.0	ROWS	7	1631522
1635.782	0.0	ROWE	6	1635782
1635.85	0.0	ROWS	7	1635850
1640.117	0.0	ROWE	6	1640117
1640.179	0.0	ROWS	7	1640179
1644.364	0.0	ROWE	6	1644364
1644.423	0.0	ROWS	7	1644423
1647.281	0.0	ROWE	6	1647281
1647.325	0.0	ROWS	7	1647325
1651.414	0.0	ROWE	6	1651414
1651.463	0.0	ROWS	7	1651463
1652.215	0.0	ROWE	6	1652215
1652.264	0.0	ROWS	7	1652264
1656.264	0.0	ROWE	6	1656264
1656.311	0.0	ROWS	7	1656311
1660.296	0.0	ROWE	6	1660296
1660.346	0.0	ROWS	7	1660346
1660.698	0.0	ROWE	6	1660698
1660.731	0.0	ROWS	7	1660731
1664.648	0.0	ROWE	6	1664648
1664.697	0.0	ROWS	7	1664697
1665.881	0.0	ROWE	6	1665881
1665.934	0.0	ROWS	7	1665934
1670.081	0.0	ROWE	6	1670081
1670.133	0.0	ROWS	7	1670133
1674.197	0.0	ROWE	6	1674197
1674.249	0.0	ROWS	7	1674249
1675.014	0.0	ROWE	6	1675014
1675.065	0.0	ROWS	7	1675065
1679.064	0.0	ROWE	6	1679064
1679.112	0.0	ROWS	7	1679112
1683.08	0.0	ROWE	6	1683080
1683.13	0.0	ROWS	7	1683130
1683.914	0.0	ROWE	6	1683914
1683.966	0.0	ROWS	7	1683966
1688.13	0.0	ROWE	6	1688130
1688.198	0.0	ROWS	7	1688198
1692.446	0.0	ROWE	6	1692446
1692.517	0.0	ROWS	7	1692517
1696.499	0.0	ROWE	6	1696499
1696.565	0.0	ROWS	7	1696565
1700.813	0.0	ROWE	6	1700813
1700.873	0.0	ROWS	7	1700873
1705.03	0.0	ROWE	6	1705030
1705.09	0.0	ROWS	7	1705090
1707.545	0.0	ROWE	6	1707545
1707.608	0.0	ROWS	7	1707608
1711.729	0.0	ROWE	6	1711729
1711.79	0.0	ROWS	7	1711790
1715.896	0.0	ROWE	6	1715896
1715.957	0.0	ROWS	7	1715957
1718.813	0.0	ROWE	6	1718813
1718.879	0.0	ROWS	7	1718879
1723.28	0.0	ROWE	6	1723280
1723.35	0.0	ROWS	7	1723350
1727.612	0.0	ROWE	6	1727612
1727.685	0.0	ROWS	7	1727685
1731.965	0.0	ROWE	6	1731965
1732.024	0.0	ROWS	7	1732024
1736.146	0.0	ROWE	6	1736146
1736.203	0.0	ROWS	7	1736203
1738.245	0.0	ROWE	6	1738245
1738.301	0.0	ROWS	7	1738301
1742.414	0.0	ROWE	6	1742414
1742.476	0.0	ROWS	7	1742476
1746.695	0.0	ROWE	6	1746695
1746.888	0.0	ROWS	7	1746888
1749.779	0.0	ROWE	6	1749779
1749.839	0.0	ROWS	7	1749839
1753.978	0.0	ROWE	6	1753978
1754.039	0.0	ROWS	7	1754039
1757.345	0.0	ROWE	6	1757345
1757.409	0.0	ROWS	7	1757409
1761.579	0.0	ROWE	6	1761579
1761.627	0.0	ROWS	7	1761627
1765.612	0.0	ROWE	6	1765612
1765.665	0.0	ROWS	7	1765665
1766.43	0.0	ROWE	6	1766430
1766.481	0.0	ROWS	7	1766481
1770.58	0.0	ROWE	6	1770580
1770.647	0.0	ROWS	7	1770647
1774.911	0.0	ROWE	6	1774911
1774.98	0.0	ROWS	7	1774980
1778.928	0.0	ROWE	6	1778928
1778.996	0.0	ROWS	7	1778996
1783.264	0.0	ROWE	6	1783264
1783.332	0.0	ROWS	7	1783332
1787.597	0.0	ROWE	6	1787597
1787.669	0.0	ROWS	7	1787669
1791.994	0.0	ROWE	6	1791994
1792.061	0.0	ROWS	7	1792061
1796.477	0.0	ROWE	6	1796477
1796.54	0.0	ROWS	7	1796540
1800.794	0.0	ROWE	6	1800794
1800.854	0.0	ROWS	7	1800854
1804.561	0.0	ROWE	6	1804561
1804.63	0.0	ROWS	7	1804630
1808.894	0.0	ROWE	6	1808894
1808.957	0.0	ROWS	7	1808957
1813.11	0.0	ROWE	6	1813110
1813.173	0.0	ROWS	7	1813173
1816.027	0.0	ROWE	6	1816027
1816.089	0.0	ROWS	7	1816089
1820.21	0.0	ROWE	6	1820210
1820.273	0.0	ROWS	7	1820273
1823.709	0.0	ROWE	6	1823709
1823.767	0.0	ROWS	7	1823767
1827.912	0.0	ROWE	6	1827912
1827.971	0.0	ROWS	7	1827971
1830.429	0.0	ROWE	6	1830429
1830.488	0.0	ROWS	7	1830488
1834.679	0.0	ROWE	6	1834679
1834.739	0.0	ROWS	7	1834739
1838.86	0.0	ROWE	6	1838860
1838.922	0.0	ROWS	7	1838922
1842.209	0.0	ROWE	6	1842209
1842.276	0.0	ROWS	7	1842276
1846.56	0.0	ROWE	6	1846560
1846.632	0.0	ROWS	7	1846632
1850.893	0.0	ROWE	6	1850893
1850.961	0.0	ROWS	7	1850961
1854.493	0.0	ROWE	6	1854493
1854.561	0.0	ROWS	7	1854561
1858.809	0.0	ROWE	6	1858809
1858.874	0.0	ROWS	7	1858874
1863.143	0.0	ROWE	6	1863143
1863.208	0.0	ROWS	7	1863208
1866.593	0.0	ROWE	6	1866593
1866.657	0.0	ROWS	7	1866657
1870.792	0.0	ROWE	6	1870792
1870.843	0.0	ROWS	7	1870843
1874.926	0.0	ROWE	6	1874926
1874.978	0.0	ROWS	7	1874978
1875.759	0.0	ROWE	6	1875759
1875.809	0.0	ROWS	7	1875809
1879.911	0.0	ROWE	6	1879911
1879.963	0.0	ROWS	7	1879963
1884.126	0.0	ROWE	6	1884126
1884.179	0.0	ROWS	7	1884179
1885.41	0.0	ROWE	6	1885410
1885.462	0.0	ROWS	7	1885462
1889.742	0.0	ROWE	6	1889742
1889.806	0.0	ROWS	7	1889806
1893.208	0.0	ROWE	6	1893208
1893.276	0.0	ROWS	7	1893276
1897.525	0.0	ROWE	6	1897525
1897.586	0.0	ROWS	7	1897586
1901.725	0.0	ROWE	6	1901725
1901.788	0.0	ROWS	7	1901788
1904.675	0.0	ROWE	6	1904675
1904.738	0.0	ROWS	7	1904738
1908.858	0.0	ROWE	6	1908858
1908.922	0.0	ROWS	7	1908922
1913.074	0.0	ROWE	6	1913074
1913.125	0.0	ROWS	7	1913125
1916.024	0.0	ROWE	6	1916024
1916.053	0.0	ROWS	7	1916053
1917.557	0.0	ROWE	6	1917557
1921.856	0.0	EYEE	4	1921856
