onset	duration	trial_type	value	sample
1414.76	0.0	ROWE	7	1414760
1414.81	0.0	ROWS	8	1414810
1418.894	0.0	ROWE	7	1418894
1418.958	0.0	ROWS	8	1418958
1423.177	0.0	ROWE	7	1423177
1423.241	0.0	ROWS	8	1423241
1426.644	0.0	ROWE	7	1426644
1426.708	0.0	ROWS	8	1426708
1430.977	0.0	ROWE	7	1430977
1431.036	0.0	ROWS	8	1431036
1435.144	0.0	ROWE	7	1435144
1435.202	0.0	ROWS	8	1435202
1438.059	0.0	ROWE	7	1438059
1438.118	0.0	ROWS	8	1438118
1442.243	0.0	ROWE	7	1442243
1442.31	0.0	ROWS	8	1442310
1446.676	0.0	ROWE	7	1446676
1446.744	0.0	ROWS	8	1446744
1450.575	0.0	ROWE	7	1450575
1450.642	0.0	ROWS	8	1450642
1454.91	0.0	ROWE	7	1454910
1454.963	0.0	ROWS	8	1454963
1459.126	0.0	ROWE	7	1459126
1459.184	0.0	ROWS	8	1459184
1460.792	0.0	ROWE	7	1460792
1460.848	0.0	ROWS	8	1460848
1464.959	0.0	ROWE	7	1464959
1465.025	0.0	ROWS	8	1465025
1469.41	0.0	ROWE	7	1469410
1469.478	0.0	ROWS	8	1469478
1473.308	0.0	ROWE	7	1473308
1473.376	0.0	ROWS	8	1473376
1477.626	0.0	ROWE	7	1477626
1477.675	0.0	ROWS	8	1477675
1481.624	0.0	ROWE	7	1481624
1481.672	0.0	ROWS	8	1481672
1482.424	0.0	ROWE	7	1482424
1482.473	0.0	ROWS	8	1482473
1486.425	0.0	ROWE	7	1486425
1486.483	0.0	ROWS	8	1486483
1490.608	0.0	ROWE	7	1490608
1490.668	0.0	ROWS	8	1490668
1492.692	0.0	ROWE	7	1492692
1492.752	0.0	ROWS	8	1492752
1496.992	0.0	ROWE	7	1496992
1497.052	0.0	ROWS	8	1497052
1501.159	0.0	ROWE	7	1501159
1501.221	0.0	ROWS	8	1501221
1504.075	0.0	ROWE	7	1504075
1504.136	0.0	ROWS	8	1504136
1508.241	0.0	ROWE	7	1508241
1508.315	0.0	ROWS	8	1508315
1512.575	0.0	ROWE	7	1512575
1512.64	0.0	ROWS	8	1512640
1516.908	0.0	ROWE	7	1516908
1516.976	0.0	ROWS	8	1516976
1521.375	0.0	ROWE	7	1521375
1521.443	0.0	ROWS	8	1521443
1525.707	0.0	ROWE	7	1525707
1525.778	0.0	ROWS	8	1525778
1530.041	0.0	ROWE	7	1530041
1530.111	0.0	ROWS	8	1530111
1534.374	0.0	ROWE	7	1534374
1534.435	0.0	ROWS	8	1534435
1538.541	0.0	ROWE	7	1538541
1538.599	0.0	ROWS	8	1538599
1541.458	0.0	ROWE	7	1541458
1541.518	0.0	ROWS	8	1541518
1545.757	0.0	ROWE	7	1545757
1545.82	0.0	ROWS	8	1545820
1549.941	0.0	ROWE	7	1549941
1550.007	0.0	ROWS	8	1550007
1553.407	0.0	ROWE	7	1553407
1553.47	0.0	ROWS	8	1553470
1557.59	0.0	ROWE	7	1557590
1557.658	0.0	ROWS	8	1557658
1561.923	0.0	ROWE	7	1561923
1561.99	0.0	ROWS	8	1561990
1566.257	0.0	ROWE	7	1566257
1566.323	0.0	ROWS	8	1566323
1570.724	0.0	ROWE	7	1570724
1570.777	0.0	ROWS	8	1570777
1574.89	0.0	ROWE	7	1574890
1574.939	0.0	ROWS	8	1574939
1576.09	0.0	ROWE	7	1576090
1576.139	0.0	ROWS	8	1576139
1580.09	0.0	ROWE	7	1580090
1580.142	0.0	ROWS	8	1580142
1584.106	0.0	ROWE	7	1584106
1584.156	0.0	ROWS	8	1584156
1584.923	0.0	ROWE	7	1584923
1584.957	0.0	ROWS	8	1584957
1588.923	0.0	ROWE	7	1588923
1588.978	0.0	ROWS	8	1588978
1590.139	0.0	ROWE	7	1590139
1590.189	0.0	ROWS	8	1590189
1594.156	0.0	ROWE	7	1594156
1594.207	0.0	ROWS	8	1594207
1598.305	0.0	ROWE	7	1598305
1598.361	0.0	ROWS	8	1598361
1599.972	0.0	ROWE	7	1599972
1600.029	0.0	ROWS	8	1600029
1604.273	0.0	ROWE	7	1604273
1604.327	0.0	ROWS	8	1604327
1608.456	0.0	ROWE	7	1608456
1608.514	0.0	ROWS	8	1608514
1609.705	0.0	ROWE	7	1609705
1609.767	0.0	ROWS	8	1609767
1613.872	0.0	ROWE	7	1613872
1613.941	0.0	ROWS	8	1613941
1618.206	0.0	ROWE	7	1618206
1618.273	0.0	ROWS	8	1618273
1621.672	0.0	ROWE	7	1621672
1621.737	0.0	ROWS	8	1621737
1626.005	0.0	ROWE	7	1626005
1626.076	0.0	ROWS	8	1626076
1630.338	0.0	ROWE	7	1630338
1630.408	0.0	ROWS	8	1630408
1634.372	0.0	ROWE	7	1634372
1634.439	0.0	ROWS	8	1634439
1638.704	0.0	ROWE	7	1638704
1638.756	0.0	ROWS	8	1638756
1642.871	0.0	ROWE	7	1642871
1642.923	0.0	ROWS	8	1642923
1643.705	0.0	ROWE	7	1643705
1643.758	0.0	ROWS	8	1643758
1647.871	0.0	ROWE	7	1647871
1647.935	0.0	ROWS	8	1647935
1652.204	0.0	ROWE	7	1652204
1652.272	0.0	ROWS	8	1652272
1656.671	0.0	ROWE	7	1656671
1656.728	0.0	ROWS	8	1656728
1660.855	0.0	ROWE	7	1660855
1660.914	0.0	ROWS	8	1660914
1662.521	0.0	ROWE	7	1662521
1662.576	0.0	ROWS	8	1662576
1666.538	0.0	ROWE	7	1666538
1666.6	0.0	ROWS	8	1666600
1669.454	0.0	ROWE	7	1669454
1669.517	0.0	ROWS	8	1669517
1673.621	0.0	ROWE	7	1673621
1673.69	0.0	ROWS	8	1673690
1677.954	0.0	ROWE	7	1677954
1678.021	0.0	ROWS	8	1678021
1682.287	0.0	ROWE	7	1682287
1682.357	0.0	ROWS	8	1682357
1686.754	0.0	ROWE	7	1686754
1686.819	0.0	ROWS	8	1686819
1691.087	0.0	ROWE	7	1691087
1691.156	0.0	ROWS	8	1691156
1694.986	0.0	ROWE	7	1694986
1695.06	0.0	ROWS	8	1695060
1699.32	0.0	ROWE	7	1699320
1699.382	0.0	ROWS	8	1699382
1703.486	0.0	ROWE	7	1703486
1703.691	0.0	ROWS	8	1703691
1705.72	0.0	ROWE	7	1705720
1705.773	0.0	ROWS	8	1705773
1709.104	0.0	ROWE	7	1709104
1709.166	0.0	ROWS	8	1709166
1713.286	0.0	ROWE	7	1713286
1713.348	0.0	ROWS	8	1713348
1717.47	0.0	ROWE	7	1717470
1717.515	0.0	ROWS	8	1717515
1721.47	0.0	ROWE	7	1721470
1721.501	0.0	ROWS	8	1721501
1721.853	0.0	ROWE	7	1721853
1721.885	0.0	ROWS	8	1721885
1722.62	0.0	ROWE	7	1722620
1722.665	0.0	ROWS	8	1722665
1726.619	0.0	ROWE	7	1726619
1726.685	0.0	ROWS	8	1726685
1730.953	0.0	ROWE	7	1730953
1731.018	0.0	ROWS	8	1731018
1735.286	0.0	ROWE	7	1735286
1735.494	0.0	ROWS	8	1735494
1739.752	0.0	ROWE	7	1739752
1739.816	0.0	ROWS	8	1739816
1743.102	0.0	ROWE	7	1743102
1743.167	0.0	ROWS	8	1743167
1747.285	0.0	ROWE	7	1747285
1747.358	0.0	ROWS	8	1747358
1751.619	0.0	ROWE	7	1751619
1751.693	0.0	ROWS	8	1751693
1755.952	0.0	ROWE	7	1755952
1756.028	0.0	ROWS	8	1756028
1760.284	0.0	ROWE	7	1760284
1760.357	0.0	ROWS	8	1760357
1764.768	0.0	ROWE	7	1764768
1764.832	0.0	ROWS	8	1764832
1768.235	0.0	ROWE	7	1768235
1768.294	0.0	ROWS	8	1768294
1772.402	0.0	ROWE	7	1772402
1772.461	0.0	ROWS	8	1772461
1775.735	0.0	ROWE	7	1775735
1775.797	0.0	ROWS	8	1775797
1779.901	0.0	ROWE	7	1779901
1779.969	0.0	ROWS	8	1779969
1784.234	0.0	ROWE	7	1784234
1784.3	0.0	ROWS	8	1784300
1788.135	0.0	ROWE	7	1788135
1788.346	0.0	ROWS	8	1788346
1792.618	0.0	ROWE	7	1792618
1792.675	0.0	ROWS	8	1792675
1796.784	0.0	ROWE	7	1796784
1796.842	0.0	ROWS	8	1796842
1799.284	0.0	ROWE	7	1799284
1799.344	0.0	ROWS	8	1799344
1803.451	0.0	ROWE	7	1803451
1803.512	0.0	ROWS	8	1803512
1807.617	0.0	ROWE	7	1807617
1807.676	0.0	ROWS	8	1807676
1810.534	0.0	ROWE	7	1810534
1810.593	0.0	ROWS	8	1810593
1814.7	0.0	ROWE	7	1814700
1814.756	0.0	ROWS	8	1814756
1819.033	0.0	ROWE	7	1819033
1819.091	0.0	ROWS	8	1819091
1821.534	0.0	ROWE	7	1821534
1821.59	0.0	ROWS	8	1821590
1825.7	0.0	ROWE	7	1825700
1825.762	0.0	ROWS	8	1825762
1829.867	0.0	ROWE	7	1829867
1829.928	0.0	ROWS	8	1829928
1832.784	0.0	ROWE	7	1832784
1832.848	0.0	ROWS	8	1832848
1836.983	0.0	ROWE	7	1836983
1837.055	0.0	ROWS	8	1837055
1841.315	0.0	ROWE	7	1841315
1841.387	0.0	ROWS	8	1841387
1845.65	0.0	ROWE	7	1845650
1845.717	0.0	ROWS	8	1845717
1850.133	0.0	ROWE	7	1850133
1850.187	0.0	ROWS	8	1850187
1854.333	0.0	ROWE	7	1854333
1854.386	0.0	ROWS	8	1854386
1856.015	0.0	ROWE	7	1856015
1856.07	0.0	ROWS	8	1856070
1860.183	0.0	ROWE	7	1860183
1860.234	0.0	ROWS	8	1860234
1864.349	0.0	ROWE	7	1864349
1864.399	0.0	ROWS	8	1864399
1865.165	0.0	ROWE	7	1865165
1865.216	0.0	ROWS	8	1865216
1869.199	0.0	ROWE	7	1869199
1869.263	0.0	ROWS	8	1869263
1873.382	0.0	ROWE	7	1873382
1873.446	0.0	ROWS	8	1873446
1876.732	0.0	ROWE	7	1876732
1876.769	0.0	ROWS	8	1876769
1879.932	0.0	ROWE	7	1879932
1881.045	0.0	EYEE	4	1881045
