onset	duration	trial_type	value	sample
1426.215	0.0	ROWE	6	1426215
1426.272	0.0	ROWS	7	1426272
1430.414	0.0	ROWE	6	1430414
1430.477	0.0	ROWS	7	1430477
1433.331	0.0	ROWE	6	1433331
1433.393	0.0	ROWS	7	1433393
1437.598	0.0	ROWE	6	1437598
1437.656	0.0	ROWS	7	1437656
1441.781	0.0	ROWE	6	1441781
1441.84	0.0	ROWS	7	1441840
1443.865	0.0	ROWE	6	1443865
1443.924	0.0	ROWS	7	1443924
1448.064	0.0	ROWE	6	1448064
1448.13	0.0	ROWS	7	1448130
1452.531	0.0	ROWE	6	1452531
1452.599	0.0	ROWS	7	1452599
1455.998	0.0	ROWE	6	1455998
1456.068	0.0	ROWS	7	1456068
1460.331	0.0	ROWE	6	1460331
1460.392	0.0	ROWS	7	1460392
1464.531	0.0	ROWE	6	1464531
1464.591	0.0	ROWS	7	1464591
1466.614	0.0	ROWE	6	1466614
1466.672	0.0	ROWS	7	1466672
1470.798	0.0	ROWE	6	1470798
1470.856	0.0	ROWS	7	1470856
1474.963	0.0	ROWE	6	1474963
1475.024	0.0	ROWS	7	1475024
1477.58	0.0	ROWE	6	1477580
1477.641	0.0	ROWS	7	1477641
1481.781	0.0	ROWE	6	1481781
1481.836	0.0	ROWS	7	1481836
1485.964	0.0	ROWE	6	1485964
1486.025	0.0	ROWS	7	1486025
1488.063	0.0	ROWE	6	1488063
1488.121	0.0	ROWS	7	1488121
1492.23	0.0	ROWE	6	1492230
1492.286	0.0	ROWS	7	1492286
1496.432	0.0	ROWE	6	1496432
1496.489	0.0	ROWS	7	1496489
1497.713	0.0	ROWE	6	1497713
1497.768	0.0	ROWS	7	1497768
1501.931	0.0	ROWE	6	1501931
1501.999	0.0	ROWS	7	1501999
1506.297	0.0	ROWE	6	1506297
1506.364	0.0	ROWS	7	1506364
1509.879	0.0	ROWE	6	1509879
1509.941	0.0	ROWS	7	1509941
1514.046	0.0	ROWE	6	1514046
1514.109	0.0	ROWS	7	1514109
1516.963	0.0	ROWE	6	1516963
1517.027	0.0	ROWS	7	1517027
1521.146	0.0	ROWE	6	1521146
1521.198	0.0	ROWS	7	1521198
1525.347	0.0	ROWE	6	1525347
1525.405	0.0	ROWS	7	1525405
1526.196	0.0	ROWE	6	1526196
1526.252	0.0	ROWS	7	1526252
1530.346	0.0	ROWE	6	1530346
1530.411	0.0	ROWS	7	1530411
1534.545	0.0	ROWE	6	1534545
1534.607	0.0	ROWS	7	1534607
1537.596	0.0	ROWE	6	1537596
1537.66	0.0	ROWS	7	1537660
1541.913	0.0	ROWE	6	1541913
1541.982	0.0	ROWS	7	1541982
1546.245	0.0	ROWE	6	1546245
1546.317	0.0	ROWS	7	1546317
1550.578	0.0	ROWE	6	1550578
1550.647	0.0	ROWS	7	1550647
1554.912	0.0	ROWE	6	1554912
1554.984	0.0	ROWS	7	1554984
1559.381	0.0	ROWE	6	1559381
1559.437	0.0	ROWS	7	1559437
1563.578	0.0	ROWE	6	1563578
1563.613	0.0	ROWS	7	1563613
1565.162	0.0	ROWE	6	1565162
1568.428	0.0	EYEE	4	1568428
