onset	duration	sample	trial_type	response_time	stim_file	value
1356.6736796875	0.0000000000	347308.462	n/a	n/a	n/a	Picture
1357.2775820312	0.0000000000	347463.061	n/a	n/a	n/a	Picture
1358.2254804687	0.0000000000	347705.723	n/a	n/a	n/a	Picture
1358.8943828125	0.0000000000	347876.962	n/a	n/a	n/a	Picture
1359.9441796875	0.0000000000	348145.71	n/a	n/a	n/a	Picture
1360.6260820313	0.0000000000	348320.277	n/a	n/a	n/a	Picture
1361.0756796875	0.0000000000	348435.374	n/a	n/a	n/a	Response
1361.1889804688	0.0000000000	348464.379	n/a	n/a	n/a	Picture
1361.5076796875	0.0000000000	348545.966	n/a	n/a	n/a	Response
1361.8788828125	0.0000000000	348640.994	n/a	n/a	n/a	Picture
1362.5277812500	0.0000000000	348807.112	n/a	n/a	n/a	Picture
1363.1276796875	0.0000000000	348960.686	n/a	n/a	n/a	Picture
1364.2494804688	0.0000000000	349247.867	n/a	n/a	n/a	Picture
1364.5631796875	0.0000000000	349328.174	n/a	n/a	n/a	Response
1364.7654804687	0.0000000000	349379.963	n/a	n/a	n/a	Picture
1365.6512812500	0.0000000000	349606.728	n/a	n/a	n/a	Picture
1366.7071796875	0.0000000000	349877.038	n/a	n/a	n/a	Picture
1367.1160820313	0.0000000000	349981.717	n/a	n/a	n/a	Picture
1367.8499804687	0.0000000000	350169.595	n/a	n/a	n/a	Picture
1368.7848828125	0.0000000000	350408.93	n/a	n/a	n/a	Picture
1369.1303828125	0.0000000000	350497.378	n/a	n/a	n/a	Response
1369.6227812500	0.0000000000	350623.432	n/a	n/a	n/a	Picture
1370.3305820313	0.0000000000	350804.629	n/a	n/a	n/a	Picture
1371.3394804688	0.0000000000	351062.907	n/a	n/a	n/a	Picture
1371.6819804687	0.0000000000	351150.587	n/a	n/a	n/a	Response
1372.1403828125	0.0000000000	351267.938	n/a	n/a	n/a	Picture
1372.6362812500	0.0000000000	351394.888	n/a	n/a	n/a	Picture
1373.5990820312	0.0000000000	351641.365	n/a	n/a	n/a	Picture
1374.0340820312	0.0000000000	351752.725	n/a	n/a	n/a	Picture
1374.5329804687	0.0000000000	351880.443	n/a	n/a	n/a	Picture
1375.3638828125	0.0000000000	352093.154	n/a	n/a	n/a	Picture
1375.8587812500	0.0000000000	352219.848	n/a	n/a	n/a	Picture
1376.9505820312	0.0000000000	352499.349	n/a	n/a	n/a	Picture
1378.0274804687	0.0000000000	352775.035	n/a	n/a	n/a	Picture
1378.3528828125	0.0000000000	352858.338	n/a	n/a	n/a	Response
1378.5453828125	0.0000000000	352907.618	n/a	n/a	n/a	Picture
1378.9522812500	0.0000000000	353011.784	n/a	n/a	n/a	Picture
1379.3602812500	0.0000000000	353116.232	n/a	n/a	n/a	Picture
1380.0051796875	0.0000000000	353281.326	n/a	n/a	n/a	Picture
1381.0499804687	0.0000000000	353548.795	n/a	n/a	n/a	Picture
1381.3683828125	0.0000000000	353630.306	n/a	n/a	n/a	Response
1381.7788828125	0.0000000000	353735.394	n/a	n/a	n/a	Picture
1382.5367812500	0.0000000000	353929.416	n/a	n/a	n/a	Picture
1382.9040820313	0.0000000000	354023.445	n/a	n/a	n/a	Response
1383.2406796875	0.0000000000	354109.614	n/a	n/a	n/a	Picture
1384.1275820313	0.0000000000	354336.661	n/a	n/a	n/a	Picture
1384.4398828125	0.0000000000	354416.61	n/a	n/a	n/a	Response
1384.6364804688	0.0000000000	354466.939	n/a	n/a	n/a	Picture
1385.7822812500	0.0000000000	354760.264	n/a	n/a	n/a	Picture
1386.8780820312	0.0000000000	355040.789	n/a	n/a	n/a	Picture
1387.4500820313	0.0000000000	355187.221	n/a	n/a	n/a	Picture
1387.7752812500	0.0000000000	355270.472	n/a	n/a	n/a	Response
1388.4208828125	0.0000000000	355435.746	n/a	n/a	n/a	Picture
1388.7831796875	0.0000000000	355528.494	n/a	n/a	n/a	Response
1389.3047812500	0.0000000000	355662.024	n/a	n/a	n/a	Picture
1389.9046796875	0.0000000000	355815.598	n/a	n/a	n/a	Picture
1391.0104804688	0.0000000000	356098.683	n/a	n/a	n/a	Picture
1391.2866796875	0.0000000000	356169.39	n/a	n/a	n/a	Response
1391.6143828125	0.0000000000	356253.282	n/a	n/a	n/a	Picture
1391.9985820312	0.0000000000	356351.637	n/a	n/a	n/a	Response
1392.7632812500	0.0000000000	356547.4	n/a	n/a	n/a	Picture
1393.6310820313	0.0000000000	356769.557	n/a	n/a	n/a	Picture
1394.2119804687	0.0000000000	356918.267	n/a	n/a	n/a	Picture
1394.6541796875	0.0000000000	357031.47	n/a	n/a	n/a	Response
1395.3458828125	0.0000000000	357208.546	n/a	n/a	n/a	Picture
1396.1826796875	0.0000000000	357422.766	n/a	n/a	n/a	Picture
1396.7337812500	0.0000000000	357563.848	n/a	n/a	n/a	Response
1396.9295820312	0.0000000000	357613.973	n/a	n/a	n/a	Picture
1398.0574804688	0.0000000000	357902.715	n/a	n/a	n/a	Picture
1399.0472812500	0.0000000000	358156.104	n/a	n/a	n/a	Picture
1399.3573828125	0.0000000000	358235.49	n/a	n/a	n/a	Response
1399.7131796875	0.0000000000	358326.574	n/a	n/a	n/a	Picture
1400.1400820312	0.0000000000	358435.861	n/a	n/a	n/a	Picture
1400.6999804688	0.0000000000	358579.195	n/a	n/a	n/a	Picture
1401.5938828125	0.0000000000	358808.034	n/a	n/a	n/a	Picture
1402.0038828125	0.0000000000	358912.994	n/a	n/a	n/a	Picture
1402.7997812500	0.0000000000	359116.744	n/a	n/a	n/a	Picture
1403.5495820312	0.0000000000	359308.693	n/a	n/a	n/a	Picture
1404.1994804687	0.0000000000	359475.067	n/a	n/a	n/a	Picture
1405.0793828125	0.0000000000	359700.322	n/a	n/a	n/a	Picture
1406.0292812500	0.0000000000	359943.496	n/a	n/a	n/a	Picture
1406.3641796875	0.0000000000	360029.23	n/a	n/a	n/a	Response
1407.0730820312	0.0000000000	360210.709	n/a	n/a	n/a	Picture
1407.7619804687	0.0000000000	360387.067	n/a	n/a	n/a	Picture
1408.2308828125	0.0000000000	360507.106	n/a	n/a	n/a	Picture
1419.9980468750	n/a	363519.5	n/a	n/a	n/a	boundary
1420.0532890625	0.0000000000	363533.642	n/a	n/a	n/a	Picture
1420.5691875000	0.0000000000	363665.712	n/a	n/a	n/a	Picture
1420.5964882813	0.0000000000	363672.701	n/a	n/a	n/a	Response
1421.5499882813	0.0000000000	363916.797	n/a	n/a	n/a	Picture
1422.6728867188	0.0000000000	364204.259	n/a	n/a	n/a	Picture
1423.2577890625	0.0000000000	364353.994	n/a	n/a	n/a	Picture
1423.6039882812	0.0000000000	364442.621	n/a	n/a	n/a	Response
1424.4005859375	0.0000000000	364646.55	n/a	n/a	n/a	Picture
1424.7238867188	0.0000000000	364729.315	n/a	n/a	n/a	Response
1425.3654882813	0.0000000000	364893.565	n/a	n/a	n/a	Picture
1426.0553867188	0.0000000000	365070.179	n/a	n/a	n/a	Picture
1426.3795859375	0.0000000000	365153.174	n/a	n/a	n/a	Response
1426.5272890625	0.0000000000	365190.986	n/a	n/a	n/a	Picture
1426.8354882813	0.0000000000	365269.885	n/a	n/a	n/a	Response
1427.1821875000	0.0000000000	365358.64	n/a	n/a	n/a	Picture
1427.4753867188	0.0000000000	365433.699	n/a	n/a	n/a	Response
1427.7190859375	0.0000000000	365496.086	n/a	n/a	n/a	Picture
1428.1909882812	0.0000000000	365616.893	n/a	n/a	n/a	Picture
1429.3348867188	0.0000000000	365909.731	n/a	n/a	n/a	Picture
1430.4686875000	0.0000000000	366199.984	n/a	n/a	n/a	Picture
1431.4725859375	0.0000000000	366456.982	n/a	n/a	n/a	Picture
1432.5313867187	0.0000000000	366728.035	n/a	n/a	n/a	Picture
1433.0772890625	0.0000000000	366867.786	n/a	n/a	n/a	Picture
1433.3943867187	0.0000000000	366948.963	n/a	n/a	n/a	Response
1433.6311875000	0.0000000000	367009.584	n/a	n/a	n/a	Picture
1433.9222890625	0.0000000000	367084.106	n/a	n/a	n/a	Response
1434.4040859375	0.0000000000	367207.446	n/a	n/a	n/a	Picture
1435.2009882812	0.0000000000	367411.453	n/a	n/a	n/a	Picture
1435.7648867187	0.0000000000	367555.811	n/a	n/a	n/a	Picture
1436.1878867187	0.0000000000	367664.099	n/a	n/a	n/a	Picture
1436.8716875000	0.0000000000	367839.152	n/a	n/a	n/a	Picture
1437.2846875000	0.0000000000	367944.88	n/a	n/a	n/a	Picture
1438.3234882813	0.0000000000	368210.813	n/a	n/a	n/a	Picture
1438.6414882813	0.0000000000	368292.221	n/a	n/a	n/a	Response
1439.0073867188	0.0000000000	368385.891	n/a	n/a	n/a	Picture
1439.6502890625	0.0000000000	368550.474	n/a	n/a	n/a	Picture
1440.7591875000	0.0000000000	368834.352	n/a	n/a	n/a	Picture
1441.7819882813	0.0000000000	369096.189	n/a	n/a	n/a	Picture
1442.5098867188	0.0000000000	369282.531	n/a	n/a	n/a	Picture
1443.3807890625	0.0000000000	369505.482	n/a	n/a	n/a	Picture
1443.7046875000	0.0000000000	369588.4	n/a	n/a	n/a	Response
1443.8885859375	0.0000000000	369635.478	n/a	n/a	n/a	Picture
1444.2085859375	0.0000000000	369717.398	n/a	n/a	n/a	Response
1445.0254882813	0.0000000000	369926.525	n/a	n/a	n/a	Picture
1445.4444882812	0.0000000000	370033.789	n/a	n/a	n/a	Picture
1446.3432890625	0.0000000000	370263.882	n/a	n/a	n/a	Picture
1447.4700859375	0.0000000000	370552.342	n/a	n/a	n/a	Picture
1447.9820859375	0.0000000000	370683.414	n/a	n/a	n/a	Picture
1449.0578867188	0.0000000000	370958.819	n/a	n/a	n/a	Picture
1450.1616875000	0.0000000000	371241.392	n/a	n/a	n/a	Picture
1451.0355859375	0.0000000000	371465.11	n/a	n/a	n/a	Picture
1451.5724882812	0.0000000000	371602.557	n/a	n/a	n/a	Picture
1452.1613867188	0.0000000000	371753.315	n/a	n/a	n/a	Picture
1453.1092890625	0.0000000000	371995.978	n/a	n/a	n/a	Picture
1454.0711875000	0.0000000000	372242.224	n/a	n/a	n/a	Picture
1454.5630859375	0.0000000000	372368.15	n/a	n/a	n/a	Picture
1455.4618867188	0.0000000000	372598.243	n/a	n/a	n/a	Picture
1456.0267890625	0.0000000000	372742.858	n/a	n/a	n/a	Picture
1456.5087890625	0.0000000000	372866.25	n/a	n/a	n/a	Picture
1457.4205859375	0.0000000000	373099.67	n/a	n/a	n/a	Picture
1457.7663867188	0.0000000000	373188.195	n/a	n/a	n/a	Response
1458.2264882813	0.0000000000	373305.981	n/a	n/a	n/a	Picture
1458.9283867188	0.0000000000	373485.667	n/a	n/a	n/a	Picture
1459.6112890625	0.0000000000	373660.49	n/a	n/a	n/a	Picture
1460.3591875000	0.0000000000	373851.952	n/a	n/a	n/a	Picture
1460.7710859375	0.0000000000	373957.398	n/a	n/a	n/a	Picture
1461.7339882813	0.0000000000	374203.901	n/a	n/a	n/a	Picture
1462.8447890625	0.0000000000	374488.266	n/a	n/a	n/a	Picture
1463.2214882813	0.0000000000	374584.701	n/a	n/a	n/a	Response
1463.4816875000	0.0000000000	374651.312	n/a	n/a	n/a	Picture
1463.9286875000	0.0000000000	374765.744	n/a	n/a	n/a	Picture
1464.4675859375	0.0000000000	374903.702	n/a	n/a	n/a	Picture
1465.2044882812	0.0000000000	375092.349	n/a	n/a	n/a	Picture
1466.0102890625	0.0000000000	375298.634	n/a	n/a	n/a	Picture
1466.3729882812	0.0000000000	375391.485	n/a	n/a	n/a	Response
1466.5151875000	0.0000000000	375427.888	n/a	n/a	n/a	Picture
1466.8048867187	0.0000000000	375502.051	n/a	n/a	n/a	Response
1467.4030859375	0.0000000000	375655.19	n/a	n/a	n/a	Picture
1467.9100859375	0.0000000000	375784.982	n/a	n/a	n/a	Picture
1468.6759882813	0.0000000000	375981.053	n/a	n/a	n/a	Picture
1469.5487890625	0.0000000000	376204.49	n/a	n/a	n/a	Picture
1470.0327890625	0.0000000000	376328.394	n/a	n/a	n/a	Picture
1471.0775859375	0.0000000000	376595.862	n/a	n/a	n/a	Picture
1471.3720859375	0.0000000000	376671.254	n/a	n/a	n/a	Response
1471.7754882813	0.0000000000	376774.525	n/a	n/a	n/a	Picture
1472.5213867187	0.0000000000	376965.475	n/a	n/a	n/a	Picture
1473.1372890625	0.0000000000	377123.146	n/a	n/a	n/a	Picture
1473.7131875000	0.0000000000	377270.576	n/a	n/a	n/a	Picture
1474.5250859375	0.0000000000	377478.422	n/a	n/a	n/a	Picture
1475.2419882813	0.0000000000	377661.949	n/a	n/a	n/a	Picture
1475.9697890625	0.0000000000	377848.266	n/a	n/a	n/a	Picture
1476.9726875000	0.0000000000	378105.008	n/a	n/a	n/a	Picture
1477.4855859375	0.0000000000	378236.31	n/a	n/a	n/a	Picture
1478.6284882812	0.0000000000	378528.893	n/a	n/a	n/a	Picture
1479.6612890625	0.0000000000	378793.29	n/a	n/a	n/a	Picture
1480.0106875000	0.0000000000	378882.736	n/a	n/a	n/a	Response
1480.5201875000	0.0000000000	379013.168	n/a	n/a	n/a	Picture
1481.2600859375	0.0000000000	379202.582	n/a	n/a	n/a	Picture
1482.0498867188	0.0000000000	379404.771	n/a	n/a	n/a	Picture
1482.5898867187	0.0000000000	379543.011	n/a	n/a	n/a	Picture
1482.9541875000	0.0000000000	379636.272	n/a	n/a	n/a	Response
1483.5946875000	0.0000000000	379800.24	n/a	n/a	n/a	Picture
1484.1295859375	0.0000000000	379937.174	n/a	n/a	n/a	Picture
1484.8964882812	0.0000000000	380133.501	n/a	n/a	n/a	Picture
1485.9232890625	0.0000000000	380396.362	n/a	n/a	n/a	Picture
1487.0691875000	0.0000000000	380689.712	n/a	n/a	n/a	Picture
1487.7810859375	0.0000000000	380871.958	n/a	n/a	n/a	Picture
1488.5468867188	0.0000000000	381068.003	n/a	n/a	n/a	Picture
1489.5337890625	0.0000000000	381320.65	n/a	n/a	n/a	Picture
1489.9436875000	0.0000000000	381425.584	n/a	n/a	n/a	Picture
1491.0055859375	0.0000000000	381697.43	n/a	n/a	n/a	Picture
1492.1373867187	0.0000000000	381987.171	n/a	n/a	n/a	Picture
1493.0502890625	0.0000000000	382220.874	n/a	n/a	n/a	Picture
1493.5341875000	0.0000000000	382344.752	n/a	n/a	n/a	Picture
1493.9203867188	0.0000000000	382443.619	n/a	n/a	n/a	Response
1494.0610859375	0.0000000000	382479.638	n/a	n/a	n/a	Picture
1495.1858867187	0.0000000000	382767.587	n/a	n/a	n/a	Picture
1495.6068867188	0.0000000000	382875.363	n/a	n/a	n/a	Picture
1495.9280859375	0.0000000000	382957.59	n/a	n/a	n/a	Response
1504.9980468750	n/a	385279.5	n/a	n/a	n/a	boundary
1505.0555937500	0.0000000000	385294.232	n/a	n/a	n/a	Picture
1506.1823945313	0.0000000000	385582.693	n/a	n/a	n/a	Picture
1507.2792929688	0.0000000000	385863.499	n/a	n/a	n/a	Picture
1508.3920937500	0.0000000000	386148.376	n/a	n/a	n/a	Picture
1508.9269921875	0.0000000000	386285.31	n/a	n/a	n/a	Picture
1509.5688945312	0.0000000000	386449.637	n/a	n/a	n/a	Picture
1510.2827929688	0.0000000000	386632.395	n/a	n/a	n/a	Picture
1510.8056953125	0.0000000000	386766.258	n/a	n/a	n/a	Picture
1511.1850937500	0.0000000000	386863.384	n/a	n/a	n/a	Response
1511.7485937500	0.0000000000	387007.64	n/a	n/a	n/a	Picture
1512.1524921875	0.0000000000	387111.038	n/a	n/a	n/a	Picture
1512.7893945313	0.0000000000	387274.085	n/a	n/a	n/a	Picture
1513.8232929687	0.0000000000	387538.763	n/a	n/a	n/a	Picture
1514.3125937500	0.0000000000	387664.024	n/a	n/a	n/a	Response
1514.9560937500	0.0000000000	387828.76	n/a	n/a	n/a	Picture
1515.6879921875	0.0000000000	388016.126	n/a	n/a	n/a	Picture
1516.0948945313	0.0000000000	388120.293	n/a	n/a	n/a	Picture
1517.2116953125	0.0000000000	388406.194	n/a	n/a	n/a	Picture
1517.6146953125	0.0000000000	388509.362	n/a	n/a	n/a	Picture
1518.5454921875	0.0000000000	388747.646	n/a	n/a	n/a	Picture
1519.1494921875	0.0000000000	388902.27	n/a	n/a	n/a	Picture
1519.5276953125	0.0000000000	388999.09	n/a	n/a	n/a	Response
1519.7423945313	0.0000000000	389054.053	n/a	n/a	n/a	Picture
1520.4772929687	0.0000000000	389242.187	n/a	n/a	n/a	Picture
1521.1980937500	0.0000000000	389426.712	n/a	n/a	n/a	Picture
1521.4793945312	0.0000000000	389498.725	n/a	n/a	n/a	Response
1521.6940937500	0.0000000000	389553.688	n/a	n/a	n/a	Picture
1522.5738945313	0.0000000000	389778.917	n/a	n/a	n/a	Picture
1523.6257929687	0.0000000000	390048.203	n/a	n/a	n/a	Picture
1524.7215937500	0.0000000000	390328.728	n/a	n/a	n/a	Picture
1525.5734921875	0.0000000000	390546.814	n/a	n/a	n/a	Picture
1526.2783945312	0.0000000000	390727.269	n/a	n/a	n/a	Picture
1527.0912929687	0.0000000000	390935.371	n/a	n/a	n/a	Picture
1528.1560937500	0.0000000000	391207.96	n/a	n/a	n/a	Picture
1528.5821953125	0.0000000000	391317.042	n/a	n/a	n/a	Response
1528.9429921875	0.0000000000	391409.406	n/a	n/a	n/a	Picture
1529.6388945312	0.0000000000	391587.557	n/a	n/a	n/a	Picture
1530.5086953125	0.0000000000	391810.226	n/a	n/a	n/a	Picture
1530.8218945313	0.0000000000	391890.405	n/a	n/a	n/a	Response
1531.5795937500	0.0000000000	392084.376	n/a	n/a	n/a	Picture
1532.2154921875	0.0000000000	392247.166	n/a	n/a	n/a	Picture
1533.0813945312	0.0000000000	392468.837	n/a	n/a	n/a	Picture
1533.5362929688	0.0000000000	392585.291	n/a	n/a	n/a	Picture
1533.8853945313	0.0000000000	392674.661	n/a	n/a	n/a	Response
1534.4820937500	0.0000000000	392827.416	n/a	n/a	n/a	Picture
1535.4069921875	0.0000000000	393064.19	n/a	n/a	n/a	Picture
1535.8158945313	0.0000000000	393168.869	n/a	n/a	n/a	Picture
1536.1329921875	0.0000000000	393250.046	n/a	n/a	n/a	Response
1536.6797929688	0.0000000000	393390.027	n/a	n/a	n/a	Picture
1537.1786953125	0.0000000000	393517.746	n/a	n/a	n/a	Picture
1537.7296953125	0.0000000000	393658.802	n/a	n/a	n/a	Picture
1538.0606953125	0.0000000000	393743.538	n/a	n/a	n/a	Response
1538.2825937500	0.0000000000	393800.344	n/a	n/a	n/a	Picture
1538.8014921875	0.0000000000	393933.182	n/a	n/a	n/a	Picture
1539.5553945312	0.0000000000	394126.181	n/a	n/a	n/a	Picture
1540.1822929688	0.0000000000	394286.667	n/a	n/a	n/a	Picture
1540.6441953125	0.0000000000	394404.914	n/a	n/a	n/a	Response
1540.9011953125	0.0000000000	394470.706	n/a	n/a	n/a	Picture
1541.3070937500	0.0000000000	394574.616	n/a	n/a	n/a	Picture
1541.9859921875	0.0000000000	394748.414	n/a	n/a	n/a	Picture
1542.9868945313	0.0000000000	395004.645	n/a	n/a	n/a	Picture
1543.2917929688	0.0000000000	395082.699	n/a	n/a	n/a	Response
1543.8756953125	0.0000000000	395232.178	n/a	n/a	n/a	Picture
1544.9904921875	0.0000000000	395517.566	n/a	n/a	n/a	Picture
1545.6364921875	0.0000000000	395682.942	n/a	n/a	n/a	Picture
1546.5032929687	0.0000000000	395904.843	n/a	n/a	n/a	Picture
1546.8111953125	0.0000000000	395983.666	n/a	n/a	n/a	Response
1547.0312929687	0.0000000000	396040.011	n/a	n/a	n/a	Picture
1547.4270937500	0.0000000000	396141.336	n/a	n/a	n/a	Response
1547.6950937500	0.0000000000	396209.944	n/a	n/a	n/a	Picture
1548.6469921875	0.0000000000	396453.63	n/a	n/a	n/a	Picture
1549.4708945312	0.0000000000	396664.549	n/a	n/a	n/a	Picture
1549.7466953125	0.0000000000	396735.154	n/a	n/a	n/a	Response
1549.9417929687	0.0000000000	396785.099	n/a	n/a	n/a	Picture
1550.3066953125	0.0000000000	396878.514	n/a	n/a	n/a	Response
1550.8696953125	0.0000000000	397022.642	n/a	n/a	n/a	Picture
1551.6825937500	0.0000000000	397230.744	n/a	n/a	n/a	Picture
1552.1954921875	0.0000000000	397362.046	n/a	n/a	n/a	Picture
1552.4342929688	0.0000000000	397423.179	n/a	n/a	n/a	Response
1553.1572929687	0.0000000000	397608.267	n/a	n/a	n/a	Picture
1553.8311953125	0.0000000000	397780.786	n/a	n/a	n/a	Picture
1554.6260937500	0.0000000000	397984.28	n/a	n/a	n/a	Picture
1555.6108945313	0.0000000000	398236.389	n/a	n/a	n/a	Picture
1556.6897929687	0.0000000000	398512.587	n/a	n/a	n/a	Picture
1557.1214921875	0.0000000000	398623.102	n/a	n/a	n/a	Response
1557.2086953125	0.0000000000	398645.426	n/a	n/a	n/a	Picture
1558.3154921875	0.0000000000	398928.766	n/a	n/a	n/a	Picture
1558.7754921875	0.0000000000	399046.526	n/a	n/a	n/a	Picture
1559.8862929688	0.0000000000	399330.891	n/a	n/a	n/a	Picture
1560.4881953125	0.0000000000	399484.978	n/a	n/a	n/a	Picture
1561.0100937500	0.0000000000	399618.584	n/a	n/a	n/a	Picture
1561.8479921875	0.0000000000	399833.086	n/a	n/a	n/a	Picture
1562.8628945313	0.0000000000	400092.901	n/a	n/a	n/a	Picture
1563.7396953125	0.0000000000	400317.362	n/a	n/a	n/a	Picture
1564.4265937500	0.0000000000	400493.208	n/a	n/a	n/a	Picture
1565.3764921875	0.0000000000	400736.382	n/a	n/a	n/a	Picture
1566.1222929688	0.0000000000	400927.307	n/a	n/a	n/a	Picture
1566.5199921875	0.0000000000	401029.118	n/a	n/a	n/a	Response
1566.6762929687	0.0000000000	401069.131	n/a	n/a	n/a	Picture
1567.3751953125	0.0000000000	401248.05	n/a	n/a	n/a	Picture
1568.2669921875	0.0000000000	401476.35	n/a	n/a	n/a	Picture
1568.6875937500	0.0000000000	401584.024	n/a	n/a	n/a	Response
1569.3678945312	0.0000000000	401758.181	n/a	n/a	n/a	Picture
1569.9977929687	0.0000000000	401919.435	n/a	n/a	n/a	Picture
1570.7416953125	0.0000000000	402109.874	n/a	n/a	n/a	Picture
1571.6034921875	0.0000000000	402330.494	n/a	n/a	n/a	Picture
1572.6403945312	0.0000000000	402595.941	n/a	n/a	n/a	Picture
1572.9988945313	0.0000000000	402687.717	n/a	n/a	n/a	Response
1573.1682929687	0.0000000000	402731.083	n/a	n/a	n/a	Picture
1574.1890937500	0.0000000000	402992.408	n/a	n/a	n/a	Picture
1575.1219921875	0.0000000000	403231.23	n/a	n/a	n/a	Picture
1575.7028945312	0.0000000000	403379.941	n/a	n/a	n/a	Picture
1576.3287929687	0.0000000000	403540.171	n/a	n/a	n/a	Picture
1576.9096953125	0.0000000000	403688.882	n/a	n/a	n/a	Picture
1577.6825937500	0.0000000000	403886.744	n/a	n/a	n/a	Picture
1578.7444921875	0.0000000000	404158.59	n/a	n/a	n/a	Picture
1579.6842929688	0.0000000000	404399.179	n/a	n/a	n/a	Picture
1580.5301953125	0.0000000000	404615.73	n/a	n/a	n/a	Picture
1581.2210937500	0.0000000000	404792.6	n/a	n/a	n/a	Picture
1589.9980468750	n/a	407039.5	n/a	n/a	n/a	boundary
1590.0549804688	0.0000000000	407054.075	n/a	n/a	n/a	Picture
1590.0825820313	0.0000000000	407061.141	n/a	n/a	n/a	Response
1590.4938828125	0.0000000000	407166.434	n/a	n/a	n/a	Picture
1591.2477812500	0.0000000000	407359.432	n/a	n/a	n/a	Picture
1591.9836796875	0.0000000000	407547.822	n/a	n/a	n/a	Picture
1592.5955820312	0.0000000000	407704.469	n/a	n/a	n/a	Picture
1593.2714804688	0.0000000000	407877.499	n/a	n/a	n/a	Picture
1594.2862812500	0.0000000000	408137.288	n/a	n/a	n/a	Picture
1595.0731796875	0.0000000000	408338.734	n/a	n/a	n/a	Picture
1595.8809804688	0.0000000000	408545.531	n/a	n/a	n/a	Response
1596.0010820313	0.0000000000	408576.277	n/a	n/a	n/a	Picture
1596.7029804687	0.0000000000	408755.963	n/a	n/a	n/a	Picture
1596.9335937500	0.0000000000	408815	n/a	n/a	n/a	33
1597.3203125000	0.0000000000	408914	n/a	n/a	n/a	31
1597.4807812500	0.0000000000	408955.08	n/a	n/a	n/a	Picture
1597.7578125000	0.0000000000	409026	n/a	n/a	n/a	34
1597.9777812500	0.0000000000	409082.312	n/a	n/a	n/a	Picture
1598.5117187500	0.0000000000	409219	n/a	n/a	n/a	35
1599.0505820313	0.0000000000	409356.949	n/a	n/a	n/a	Picture
1599.2500000000	0.0000000000	409408	n/a	n/a	n/a	34
1599.4544804688	0.0000000000	409460.347	n/a	n/a	n/a	Picture
1599.8593750000	0.0000000000	409564	n/a	n/a	n/a	34
1599.9294804687	0.0000000000	409581.947	n/a	n/a	n/a	Picture
1600.9252812500	0.0000000000	409836.872	n/a	n/a	n/a	Picture
1601.3447812500	0.0000000000	409944.264	n/a	n/a	n/a	Response
1601.5507812500	0.0000000000	409997	n/a	n/a	n/a	31
1601.6091796875	0.0000000000	410011.95	n/a	n/a	n/a	Picture
1601.9846796875	0.0000000000	410108.078	n/a	n/a	n/a	Response
1602.3398437500	0.0000000000	410199	n/a	n/a	n/a	31
1602.3980820312	0.0000000000	410213.909	n/a	n/a	n/a	Picture
1602.9969804688	0.0000000000	410367.227	n/a	n/a	n/a	Picture
1603.2656250000	0.0000000000	410436	n/a	n/a	n/a	34
1603.5148828125	0.0000000000	410499.81	n/a	n/a	n/a	Picture
1603.9202812500	0.0000000000	410603.592	n/a	n/a	n/a	Response
1603.9687500000	0.0000000000	410616	n/a	n/a	n/a	31
1604.3057812500	0.0000000000	410702.28	n/a	n/a	n/a	Picture
1604.7460937500	0.0000000000	410815	n/a	n/a	n/a	34
1604.8256796875	0.0000000000	410835.374	n/a	n/a	n/a	Picture
1605.3176796875	0.0000000000	410961.326	n/a	n/a	n/a	Picture
1605.8775820313	0.0000000000	411104.661	n/a	n/a	n/a	Picture
1606.3164062500	0.0000000000	411217	n/a	n/a	n/a	35
1606.5984804688	0.0000000000	411289.211	n/a	n/a	n/a	Picture
1606.7187500000	0.0000000000	411320	n/a	n/a	n/a	35
1607.1953125000	0.0000000000	411442	n/a	n/a	n/a	35
1607.4762812500	0.0000000000	411513.928	n/a	n/a	n/a	Picture
1608.1914062500	0.0000000000	411697	n/a	n/a	n/a	33
1608.3171796875	0.0000000000	411729.198	n/a	n/a	n/a	Picture
1608.7360820312	0.0000000000	411836.437	n/a	n/a	n/a	Picture
1608.8750000000	0.0000000000	411872	n/a	n/a	n/a	33
1609.1300820312	0.0000000000	411937.301	n/a	n/a	n/a	Picture
1609.6640625000	0.0000000000	412074	n/a	n/a	n/a	34
1610.0848828125	0.0000000000	412181.73	n/a	n/a	n/a	Picture
1610.6707812500	0.0000000000	412331.72	n/a	n/a	n/a	Picture
1610.7812500000	0.0000000000	412360	n/a	n/a	n/a	33
1611.6626796875	0.0000000000	412585.646	n/a	n/a	n/a	Picture
1612.0898437500	0.0000000000	412695	n/a	n/a	n/a	31
1612.1965820313	0.0000000000	412722.325	n/a	n/a	n/a	Picture
1612.5428828125	0.0000000000	412810.978	n/a	n/a	n/a	Response
1612.5820312500	0.0000000000	412821	n/a	n/a	n/a	31
1613.1184804688	0.0000000000	412958.331	n/a	n/a	n/a	Picture
1613.1445312500	0.0000000000	412965	n/a	n/a	n/a	31
1614.2042812500	0.0000000000	413236.296	n/a	n/a	n/a	Picture
1614.5665820312	0.0000000000	413329.045	n/a	n/a	n/a	Response
1614.7421875000	0.0000000000	413374	n/a	n/a	n/a	35
1614.9101796875	0.0000000000	413417.006	n/a	n/a	n/a	Picture
1615.5820312500	0.0000000000	413589	n/a	n/a	n/a	31
