onset	duration	sample	trial_type	response_time	stim_file	value
2032.8911656744	n/a	n/a	STATUS	n/a	n/a	65397
2033.6064979123	n/a	n/a	STATUS	n/a	n/a	65397
2033.7451698273	n/a	n/a	STATUS	n/a	n/a	65396
2034.3213418687	n/a	n/a	STATUS	n/a	n/a	65397
2034.7456583975	n/a	n/a	STATUS	n/a	n/a	65396
2035.0693889598	n/a	n/a	STATUS	n/a	n/a	65397
2035.7451704050	n/a	n/a	STATUS	n/a	n/a	65396
2035.8189008950	n/a	n/a	STATUS	n/a	n/a	65397
2036.5649948605	n/a	n/a	STATUS	n/a	n/a	65397
2036.7456589752	n/a	n/a	STATUS	n/a	n/a	65396
2037.2803270984	n/a	n/a	STATUS	n/a	n/a	65397
2037.7461475454	n/a	n/a	STATUS	n/a	n/a	65396
2038.0107960594	n/a	n/a	STATUS	n/a	n/a	65397
2038.5098196410	n/a	n/a	STATUS	n/a	n/a	65401
2040.5093319373	n/a	n/a	STATUS	n/a	n/a	65402
2040.5210506907	n/a	n/a	STATUS	n/a	n/a	65396
2040.5259335046	n/a	n/a	STATUS	n/a	n/a	65396
2040.7461484120	n/a	n/a	STATUS	n/a	n/a	65396
2041.6348205436	n/a	n/a	STATUS	n/a	n/a	65397
2041.7451721380	n/a	n/a	STATUS	n/a	n/a	65396
2042.3169496469	n/a	n/a	STATUS	n/a	n/a	65397
2042.7446841455	n/a	n/a	STATUS	n/a	n/a	65396
2042.9839420271	n/a	n/a	STATUS	n/a	n/a	65397
2043.6963445766	n/a	n/a	STATUS	n/a	n/a	65397
2043.7441961529	n/a	n/a	STATUS	n/a	n/a	65396
2044.3774971171	n/a	n/a	STATUS	n/a	n/a	65397
2044.7441964417	n/a	n/a	STATUS	n/a	n/a	65396
2045.0757395063	n/a	n/a	STATUS	n/a	n/a	65397
2045.7446850120	n/a	n/a	STATUS	n/a	n/a	65396
2045.7910717441	n/a	n/a	STATUS	n/a	n/a	65397
2046.5054274192	n/a	n/a	STATUS	n/a	n/a	65397
2046.7451735822	n/a	n/a	STATUS	n/a	n/a	65396
2047.2036698084	n/a	n/a	STATUS	n/a	n/a	65397
2047.7471269966	n/a	n/a	STATUS	n/a	n/a	65396
2047.9019121976	n/a	n/a	STATUS	n/a	n/a	65397
2048.6172444354	n/a	n/a	STATUS	n/a	n/a	65397
2048.7451741599	n/a	n/a	STATUS	n/a	n/a	65396
2049.3316001105	n/a	n/a	STATUS	n/a	n/a	65397
2049.7471275743	n/a	n/a	STATUS	n/a	n/a	65396
2050.0483971926	n/a	n/a	STATUS	n/a	n/a	65397
2050.7461513003	n/a	n/a	STATUS	n/a	n/a	65396
2050.7778895908	n/a	n/a	STATUS	n/a	n/a	65397
2051.4756436985	n/a	n/a	STATUS	n/a	n/a	65397
2051.7446867450	n/a	n/a	STATUS	n/a	n/a	65396
2052.2080657851	n/a	n/a	STATUS	n/a	n/a	65397
2052.7471284408	n/a	n/a	STATUS	n/a	n/a	65396
2052.9551363134	n/a	n/a	STATUS	n/a	n/a	65397
2053.7202732531	n/a	n/a	STATUS	n/a	n/a	65397
2053.7466404482	n/a	n/a	STATUS	n/a	n/a	65396
2054.5352148948	n/a	n/a	STATUS	n/a	n/a	65397
2054.7456641743	n/a	n/a	STATUS	n/a	n/a	65396
2055.3330666877	n/a	n/a	STATUS	n/a	n/a	65397
2055.7451761817	n/a	n/a	STATUS	n/a	n/a	65396
2056.0308207955	n/a	n/a	STATUS	n/a	n/a	65397
2056.7451764706	n/a	n/a	STATUS	n/a	n/a	65396
2056.8140241467	n/a	n/a	STATUS	n/a	n/a	65397
2057.5772079609	n/a	n/a	STATUS	n/a	n/a	65397
2057.7456650408	n/a	n/a	STATUS	n/a	n/a	65396
2057.8423447562	n/a	n/a	STATUS	n/a	n/a	65401
2059.8418570525	n/a	n/a	STATUS	n/a	n/a	65402
2059.8540640873	n/a	n/a	STATUS	n/a	n/a	65396
2059.8584586198	n/a	n/a	STATUS	n/a	n/a	65396
2060.7466424701	n/a	n/a	STATUS	n/a	n/a	65396
2060.9180292384	n/a	n/a	STATUS	n/a	n/a	65397
2061.6162716275	n/a	n/a	STATUS	n/a	n/a	65397
2061.7466427590	n/a	n/a	STATUS	n/a	n/a	65396
2062.3482054327	n/a	n/a	STATUS	n/a	n/a	65397
2062.7456664850	n/a	n/a	STATUS	n/a	n/a	65396
2063.0791626751	n/a	n/a	STATUS	n/a	n/a	65397
2063.7446902111	n/a	n/a	STATUS	n/a	n/a	65396
2063.7954714757	n/a	n/a	STATUS	n/a	n/a	65397
2064.5249638739	n/a	n/a	STATUS	n/a	n/a	65397
2064.7446904999	n/a	n/a	STATUS	n/a	n/a	65396
2065.2564093977	n/a	n/a	STATUS	n/a	n/a	65397
2065.7446907887	n/a	n/a	STATUS	n/a	n/a	65396
2066.0044564888	n/a	n/a	STATUS	n/a	n/a	65397
2066.7446910776	n/a	n/a	STATUS	n/a	n/a	65396
2066.7857067144	n/a	n/a	STATUS	n/a	n/a	65397
2067.5347303683	n/a	n/a	STATUS	n/a	n/a	65397
2067.7461562106	n/a	n/a	STATUS	n/a	n/a	65396
2068.3150040311	n/a	n/a	STATUS	n/a	n/a	65397
2068.7451799366	n/a	n/a	STATUS	n/a	n/a	65396
2069.1631488074	n/a	n/a	STATUS	n/a	n/a	65397
2069.7466450697	n/a	n/a	STATUS	n/a	n/a	65396
2070.0444967182	n/a	n/a	STATUS	n/a	n/a	65397
2070.7446922329	n/a	n/a	STATUS	n/a	n/a	65396
2070.8604149226	n/a	n/a	STATUS	n/a	n/a	65397
2071.6397120227	n/a	n/a	STATUS	n/a	n/a	65397
2071.7466456473	n/a	n/a	STATUS	n/a	n/a	65396
2072.4385403784	n/a	n/a	STATUS	n/a	n/a	65397
2072.7466459362	n/a	n/a	STATUS	n/a	n/a	65396
2073.2525054573	n/a	n/a	STATUS	n/a	n/a	65397
2073.7461579436	n/a	n/a	STATUS	n/a	n/a	65396
2074.1499666540	n/a	n/a	STATUS	n/a	n/a	65397
2074.7446933883	n/a	n/a	STATUS	n/a	n/a	65396
2075.0308262834	n/a	n/a	STATUS	n/a	n/a	65397
2075.7451819585	n/a	n/a	STATUS	n/a	n/a	65396
2075.9126624756	n/a	n/a	STATUS	n/a	n/a	65397
2076.7456705287	n/a	n/a	STATUS	n/a	n/a	65396
2076.8272135210	n/a	n/a	STATUS	n/a	n/a	65397
2077.6904950204	n/a	n/a	STATUS	n/a	n/a	65397
2077.7461590990	n/a	n/a	STATUS	n/a	n/a	65396
2078.6050460658	n/a	n/a	STATUS	n/a	n/a	65397
2078.7466476692	n/a	n/a	STATUS	n/a	n/a	65396
2079.5542650900	n/a	n/a	STATUS	n/a	n/a	65397
2079.7456713953	n/a	n/a	STATUS	n/a	n/a	65396
2080.4502614425	n/a	n/a	STATUS	n/a	n/a	65397
2080.7446951213	n/a	n/a	STATUS	n/a	n/a	65396
2081.3477226392	n/a	n/a	STATUS	n/a	n/a	65397
2081.7446954102	n/a	n/a	STATUS	n/a	n/a	65396
2082.1958674155	n/a	n/a	STATUS	n/a	n/a	65397
2082.7446956990	n/a	n/a	STATUS	n/a	n/a	65396
2083.0767270449	n/a	n/a	STATUS	n/a	n/a	65397
2083.7446959878	n/a	n/a	STATUS	n/a	n/a	65396
2083.9414733884	n/a	n/a	STATUS	n/a	n/a	65397
2084.7456728395	n/a	n/a	STATUS	n/a	n/a	65396
2084.8228212992	n/a	n/a	STATUS	n/a	n/a	65397
2085.6885442055	n/a	n/a	STATUS	n/a	n/a	65397
2085.7456731283	n/a	n/a	STATUS	n/a	n/a	65396
2086.6338569786	n/a	n/a	STATUS	n/a	n/a	65397
2086.7442085730	n/a	n/a	STATUS	n/a	n/a	65396
2087.6646189951	n/a	n/a	STATUS	n/a	n/a	65397
2087.7442088618	n/a	n/a	STATUS	n/a	n/a	65396
2088.6123731751	n/a	n/a	STATUS	n/a	n/a	65397
2088.7451857134	n/a	n/a	STATUS	n/a	n/a	65396
2089.5274125019	n/a	n/a	STATUS	n/a	n/a	65397
2089.7446977209	n/a	n/a	STATUS	n/a	n/a	65396
2090.4238971358	n/a	n/a	STATUS	n/a	n/a	65397
2090.7451862911	n/a	n/a	STATUS	n/a	n/a	65396
2091.2227254915	n/a	n/a	STATUS	n/a	n/a	65397
2091.7442100171	n/a	n/a	STATUS	n/a	n/a	65396
2091.9375694480	n/a	n/a	STATUS	n/a	n/a	65397
2092.7202845178	n/a	n/a	STATUS	n/a	n/a	65397
2092.7442103060	n/a	n/a	STATUS	n/a	n/a	65396
2093.5166714666	n/a	n/a	STATUS	n/a	n/a	65397
2093.5488980384	n/a	n/a	STATUS	n/a	n/a	65401
2095.5484103347	n/a	n/a	STATUS	n/a	n/a	65402
2095.5611056509	n/a	n/a	STATUS	n/a	n/a	65396
2095.5659884648	n/a	n/a	STATUS	n/a	n/a	65396
2095.7446994539	n/a	n/a	STATUS	n/a	n/a	65396
2096.7456763055	n/a	n/a	STATUS	n/a	n/a	65396
2096.9243872946	n/a	n/a	STATUS	n/a	n/a	65397
2097.7222390876	n/a	n/a	STATUS	n/a	n/a	65397
2097.7461648757	n/a	n/a	STATUS	n/a	n/a	65396
2098.5030010318	n/a	n/a	STATUS	n/a	n/a	65397
2098.7447003204	n/a	n/a	STATUS	n/a	n/a	65396
2099.3179426735	n/a	n/a	STATUS	n/a	n/a	65397
2099.7466537348	n/a	n/a	STATUS	n/a	n/a	65396
2100.1338608779	n/a	n/a	STATUS	n/a	n/a	65397
2100.7461657423	n/a	n/a	STATUS	n/a	n/a	65396
2100.9463611126	n/a	n/a	STATUS	n/a	n/a	65397
2101.7461660311	n/a	n/a	STATUS	n/a	n/a	65396
2101.7949941702	n/a	n/a	STATUS	n/a	n/a	65397
2102.6421623836	n/a	n/a	STATUS	n/a	n/a	65397
2102.7442131944	n/a	n/a	STATUS	n/a	n/a	65396
2103.4566157439	n/a	n/a	STATUS	n/a	n/a	65397
2103.7456783274	n/a	n/a	STATUS	n/a	n/a	65396
2104.2876706714	n/a	n/a	STATUS	n/a	n/a	65397
2104.7447020534	n/a	n/a	STATUS	n/a	n/a	65396
2105.1187255990	n/a	n/a	STATUS	n/a	n/a	65397
2105.7442140609	n/a	n/a	STATUS	n/a	n/a	65396
2105.9678469380	n/a	n/a	STATUS	n/a	n/a	65397
2106.7451909125	n/a	n/a	STATUS	n/a	n/a	65396
2106.8657964161	n/a	n/a	STATUS	n/a	n/a	65397
2107.7456794827	n/a	n/a	STATUS	n/a	n/a	65397
2108.6934336627	n/a	n/a	STATUS	n/a	n/a	65397
2108.7461680530	n/a	n/a	STATUS	n/a	n/a	65396
2109.6905042632	n/a	n/a	STATUS	n/a	n/a	65397
2109.7442152162	n/a	n/a	STATUS	n/a	n/a	65396
2110.5884537413	n/a	n/a	STATUS	n/a	n/a	65397
2110.7442155051	n/a	n/a	STATUS	n/a	n/a	65396
2111.5030047867	n/a	n/a	STATUS	n/a	n/a	65397
2111.7447040753	n/a	n/a	STATUS	n/a	n/a	65396
2112.3838644162	n/a	n/a	STATUS	n/a	n/a	65397
2112.7451926455	n/a	n/a	STATUS	n/a	n/a	65396
2113.2310326296	n/a	n/a	STATUS	n/a	n/a	65397
2113.7456812158	n/a	n/a	STATUS	n/a	n/a	65396
2114.0645289641	n/a	n/a	STATUS	n/a	n/a	65397
2114.7461697860	n/a	n/a	STATUS	n/a	n/a	65396
2114.9268339007	n/a	n/a	STATUS	n/a	n/a	65397
2115.7437286679	n/a	n/a	STATUS	n/a	n/a	65396
2115.7749786769	n/a	n/a	STATUS	n/a	n/a	65397
2116.6226351717	n/a	n/a	STATUS	n/a	n/a	65397
2116.7451938009	n/a	n/a	STATUS	n/a	n/a	65396
2117.4868932339	n/a	n/a	STATUS	n/a	n/a	65397
2117.7442175269	n/a	n/a	STATUS	n/a	n/a	65396
2118.3179481614	n/a	n/a	STATUS	n/a	n/a	65397
2118.7447060972	n/a	n/a	STATUS	n/a	n/a	65396
2119.1656046562	n/a	n/a	STATUS	n/a	n/a	65397
2119.7461712302	n/a	n/a	STATUS	n/a	n/a	65396
2120.0137494325	n/a	n/a	STATUS	n/a	n/a	65397
2120.7437301121	n/a	n/a	STATUS	n/a	n/a	65396
2120.8462692042	n/a	n/a	STATUS	n/a	n/a	65397
2121.6929491362	n/a	n/a	STATUS	n/a	n/a	65397
2121.7447069637	n/a	n/a	STATUS	n/a	n/a	65396
2122.5069142151	n/a	n/a	STATUS	n/a	n/a	65397
2122.7456838153	n/a	n/a	STATUS	n/a	n/a	65396
2123.6206840680	n/a	n/a	STATUS	n/a	n/a	65397
2123.7437309786	n/a	n/a	STATUS	n/a	n/a	65396
2124.4356257097	n/a	n/a	STATUS	n/a	n/a	65397
2124.7442195488	n/a	n/a	STATUS	n/a	n/a	65396
2125.3169736205	n/a	n/a	STATUS	n/a	n/a	65397
2125.7447081190	n/a	n/a	STATUS	n/a	n/a	65396
2126.1309386994	n/a	n/a	STATUS	n/a	n/a	65397
2126.7437318451	n/a	n/a	STATUS	n/a	n/a	65396
2126.9619936269	n/a	n/a	STATUS	n/a	n/a	65397
2127.7442204153	n/a	n/a	STATUS	n/a	n/a	65396
2127.8282048146	n/a	n/a	STATUS	n/a	n/a	65397
2128.6241034820	n/a	n/a	STATUS	n/a	n/a	65397
2128.7447089856	n/a	n/a	STATUS	n/a	n/a	65396
2129.4556466909	n/a	n/a	STATUS	n/a	n/a	65397
2129.7456858372	n/a	n/a	STATUS	n/a	n/a	65396
2130.2867016184	n/a	n/a	STATUS	n/a	n/a	65397
2130.7432447191	n/a	n/a	STATUS	n/a	n/a	65396
2131.1016432601	n/a	n/a	STATUS	n/a	n/a	65397
2131.7447098521	n/a	n/a	STATUS	n/a	n/a	65396
2131.9160966203	n/a	n/a	STATUS	n/a	n/a	65397
2132.7447101409	n/a	n/a	STATUS	n/a	n/a	65396
2132.7632648338	n/a	n/a	STATUS	n/a	n/a	65397
2133.5611166267	n/a	n/a	STATUS	n/a	n/a	65397
2133.7447104297	n/a	n/a	STATUS	n/a	n/a	65396
2134.3765465497	n/a	n/a	STATUS	n/a	n/a	65397
2134.7442224372	n/a	n/a	STATUS	n/a	n/a	65396
2135.2251796074	n/a	n/a	STATUS	n/a	n/a	65397
2135.7447110074	n/a	n/a	STATUS	n/a	n/a	65396
2136.0215665561	n/a	n/a	STATUS	n/a	n/a	65397
2136.7461761404	n/a	n/a	STATUS	n/a	n/a	65396
2136.8360199164	n/a	n/a	STATUS	n/a	n/a	65397
2137.6836764112	n/a	n/a	STATUS	n/a	n/a	65397
2137.7456881479	n/a	n/a	STATUS	n/a	n/a	65396
2138.5318211875	n/a	n/a	STATUS	n/a	n/a	65397
2138.7437353112	n/a	n/a	STATUS	n/a	n/a	65396
2139.3467628291	n/a	n/a	STATUS	n/a	n/a	65397
2139.7437356000	n/a	n/a	STATUS	n/a	n/a	65396
2140.1778177566	n/a	n/a	STATUS	n/a	n/a	65397
2140.7461772958	n/a	n/a	STATUS	n/a	n/a	65396
2141.0083844028	n/a	n/a	STATUS	n/a	n/a	65397
2141.7442244591	n/a	n/a	STATUS	n/a	n/a	65396
2141.8086776027	n/a	n/a	STATUS	n/a	n/a	65397
2142.6211778374	n/a	n/a	STATUS	n/a	n/a	65397
2142.7452013107	n/a	n/a	STATUS	n/a	n/a	65396
2143.4688343322	n/a	n/a	STATUS	n/a	n/a	65397
2143.7442250367	n/a	n/a	STATUS	n/a	n/a	65396
2144.2832876924	n/a	n/a	STATUS	n/a	n/a	65397
2144.7442253256	n/a	n/a	STATUS	n/a	n/a	65396
2145.0650261995	n/a	n/a	STATUS	n/a	n/a	65397
2145.7432490516	n/a	n/a	STATUS	n/a	n/a	65396
2145.8462764251	n/a	n/a	STATUS	n/a	n/a	65397
2146.6607297854	n/a	n/a	STATUS	n/a	n/a	65397
2146.7432493405	n/a	n/a	STATUS	n/a	n/a	65396
2147.4580932969	n/a	n/a	STATUS	n/a	n/a	65397
2147.7432496293	n/a	n/a	STATUS	n/a	n/a	65396
2147.9898317318	n/a	n/a	STATUS	n/a	n/a	65401
2149.9898323095	n/a	n/a	STATUS	n/a	n/a	65402
2150.0020393442	n/a	n/a	STATUS	n/a	n/a	65396
2150.0069221581	n/a	n/a	STATUS	n/a	n/a	65396
2150.7442270586	n/a	n/a	STATUS	n/a	n/a	65396
2151.4478405431	n/a	n/a	STATUS	n/a	n/a	65397
2151.7452039102	n/a	n/a	STATUS	n/a	n/a	65396
2152.2295790501	n/a	n/a	STATUS	n/a	n/a	65397
2152.7456924805	n/a	n/a	STATUS	n/a	n/a	65396
2153.0435441290	n/a	n/a	STATUS	n/a	n/a	65397
2153.7456927693	n/a	n/a	STATUS	n/a	n/a	65396
2153.8423724847	n/a	n/a	STATUS	n/a	n/a	65397
2154.6065328617	n/a	n/a	STATUS	n/a	n/a	65397
2154.7442282140	n/a	n/a	STATUS	n/a	n/a	65396
2155.4375877892	n/a	n/a	STATUS	n/a	n/a	65397
2155.7447167842	n/a	n/a	STATUS	n/a	n/a	65396
2156.2535059937	n/a	n/a	STATUS	n/a	n/a	65397
2156.7442287916	n/a	n/a	STATUS	n/a	n/a	65396
2157.0669827911	n/a	n/a	STATUS	n/a	n/a	65397
2157.7442290805	n/a	n/a	STATUS	n/a	n/a	65396
2157.8809478700	n/a	n/a	STATUS	n/a	n/a	65397
2158.6958895116	n/a	n/a	STATUS	n/a	n/a	65397
2158.7432528065	n/a	n/a	STATUS	n/a	n/a	65396
2159.4937413046	n/a	n/a	STATUS	n/a	n/a	65397
2159.7432530954	n/a	n/a	STATUS	n/a	n/a	65396
2160.3081946648	n/a	n/a	STATUS	n/a	n/a	65397
2160.7437416656	n/a	n/a	STATUS	n/a	n/a	65396
2161.1397378737	n/a	n/a	STATUS	n/a	n/a	65397
2161.7447185172	n/a	n/a	STATUS	n/a	n/a	65396
2161.9375896667	n/a	n/a	STATUS	n/a	n/a	65397
2162.7432539619	n/a	n/a	STATUS	n/a	n/a	65396
2162.8038008544	n/a	n/a	STATUS	n/a	n/a	65397
2163.6163010891	n/a	n/a	STATUS	n/a	n/a	65397
2163.7427659693	n/a	n/a	STATUS	n/a	n/a	65396
2164.4141528820	n/a	n/a	STATUS	n/a	n/a	65397
2164.7442311023	n/a	n/a	STATUS	n/a	n/a	65396
2165.2456960909	n/a	n/a	STATUS	n/a	n/a	65397
2165.7427665470	n/a	n/a	STATUS	n/a	n/a	65396
2166.0767510185	n/a	n/a	STATUS	n/a	n/a	65397
2166.7427668359	n/a	n/a	STATUS	n/a	n/a	65396
2166.8741145300	n/a	n/a	STATUS	n/a	n/a	65397
2167.6553647557	n/a	n/a	STATUS	n/a	n/a	65397
2167.7452085316	n/a	n/a	STATUS	n/a	n/a	65396
2168.4537048300	n/a	n/a	STATUS	n/a	n/a	65397
2168.7452088205	n/a	n/a	STATUS	n/a	n/a	65396
2169.2515566230	n/a	n/a	STATUS	n/a	n/a	65397
2169.7456973907	n/a	n/a	STATUS	n/a	n/a	65396
2170.0010685582	n/a	n/a	STATUS	n/a	n/a	65397
2170.7442328354	n/a	n/a	STATUS	n/a	n/a	65396
2171.0132758818	n/a	n/a	STATUS	n/a	n/a	65398
2171.7427682800	n/a	n/a	STATUS	n/a	n/a	65396
2172.7427685689	n/a	n/a	STATUS	n/a	n/a	65396
2173.0249952129	n/a	n/a	STATUS	n/a	n/a	65399
2173.3409132729	n/a	n/a	STATUS	n/a	n/a	65397
2173.7452102647	n/a	n/a	STATUS	n/a	n/a	65396
2174.1221634986	n/a	n/a	STATUS	n/a	n/a	65397
2174.7447222721	n/a	n/a	STATUS	n/a	n/a	65396
2174.9371051402	n/a	n/a	STATUS	n/a	n/a	65397
2175.7515585004	n/a	n/a	STATUS	n/a	n/a	65397
2175.7554647516	n/a	n/a	STATUS	n/a	n/a	65396
2176.5489220120	n/a	n/a	STATUS	n/a	n/a	65397
2176.7447228498	n/a	n/a	STATUS	n/a	n/a	65396
2177.3819300651	n/a	n/a	STATUS	n/a	n/a	65397
2177.7452114200	n/a	n/a	STATUS	n/a	n/a	65396
2178.1617154466	n/a	n/a	STATUS	n/a	n/a	65397
2178.7442351461	n/a	n/a	STATUS	n/a	n/a	65396
2178.9761688068	n/a	n/a	STATUS	n/a	n/a	65397
2179.7442354349	n/a	n/a	STATUS	n/a	n/a	65396
2179.8072237344	n/a	n/a	STATUS	n/a	n/a	65397
2180.6548802292	n/a	n/a	STATUS	n/a	n/a	65397
2180.7452122865	n/a	n/a	STATUS	n/a	n/a	65396
2181.6031226906	n/a	n/a	STATUS	n/a	n/a	65397
2181.7452125754	n/a	n/a	STATUS	n/a	n/a	65396
2182.5499003078	n/a	n/a	STATUS	n/a	n/a	65397
2182.7432597387	n/a	n/a	STATUS	n/a	n/a	65396
2183.4820294833	n/a	n/a	STATUS	n/a	n/a	65397
2183.7442365903	n/a	n/a	STATUS	n/a	n/a	65396
2184.4473617934	n/a	n/a	STATUS	n/a	n/a	65397
2184.7452134419	n/a	n/a	STATUS	n/a	n/a	65396
2185.4756824029	n/a	n/a	STATUS	n/a	n/a	65397
2185.7452137307	n/a	n/a	STATUS	n/a	n/a	65396
2186.5235342680	n/a	n/a	STATUS	n/a	n/a	65397
2186.7422843312	n/a	n/a	STATUS	n/a	n/a	65396
2187.5210931499	n/a	n/a	STATUS	n/a	n/a	65397
2187.7422846201	n/a	n/a	STATUS	n/a	n/a	65396
2188.4844723344	n/a	n/a	STATUS	n/a	n/a	65397
2188.7447263159	n/a	n/a	STATUS	n/a	n/a	65396
2189.4659179304	n/a	n/a	STATUS	n/a	n/a	65397
2189.7452148861	n/a	n/a	STATUS	n/a	n/a	65396
2190.4126955476	n/a	n/a	STATUS	n/a	n/a	65397
2190.7422854866	n/a	n/a	STATUS	n/a	n/a	65396
2191.3785161391	n/a	n/a	STATUS	n/a	n/a	65397
2191.7447271824	n/a	n/a	STATUS	n/a	n/a	65396
2192.3243171935	n/a	n/a	STATUS	n/a	n/a	65397
2192.7432626270	n/a	n/a	STATUS	n/a	n/a	65396
2193.2891612222	n/a	n/a	STATUS	n/a	n/a	65397
2193.7437511973	n/a	n/a	STATUS	n/a	n/a	65396
2194.2198255535	n/a	n/a	STATUS	n/a	n/a	65397
2194.7427749233	n/a	n/a	STATUS	n/a	n/a	65396
2195.1675797335	n/a	n/a	STATUS	n/a	n/a	65397
2195.7437517749	n/a	n/a	STATUS	n/a	n/a	65396
2196.0811542162	n/a	n/a	STATUS	n/a	n/a	65397
2196.7442403452	n/a	n/a	STATUS	n/a	n/a	65396
2197.0127951102	n/a	n/a	STATUS	n/a	n/a	65397
2197.7437523526	n/a	n/a	STATUS	n/a	n/a	65396
2197.9449242857	n/a	n/a	STATUS	n/a	n/a	65397
2198.7422877973	n/a	n/a	STATUS	n/a	n/a	65396
2198.9073269075	n/a	n/a	STATUS	n/a	n/a	65397
2199.7432646489	n/a	n/a	STATUS	n/a	n/a	65396
2199.8550810875	n/a	n/a	STATUS	n/a	n/a	65397
2200.7437532191	n/a	n/a	STATUS	n/a	n/a	65396
2201.4346713875	n/a	n/a	STATUS	n/a	n/a	65397
2201.7437535080	n/a	n/a	STATUS	n/a	n/a	65396
2202.3648474374	n/a	n/a	STATUS	n/a	n/a	65397
2202.7447303596	n/a	n/a	STATUS	n/a	n/a	65396
2203.3292031847	n/a	n/a	STATUS	n/a	n/a	65397
2203.7437540857	n/a	n/a	STATUS	n/a	n/a	65396
2204.2598675160	n/a	n/a	STATUS	n/a	n/a	65397
2204.7427778117	n/a	n/a	STATUS	n/a	n/a	65396
2205.1924849729	n/a	n/a	STATUS	n/a	n/a	65397
2205.7432663819	n/a	n/a	STATUS	n/a	n/a	65396
2206.1553758760	n/a	n/a	STATUS	n/a	n/a	65397
2206.7427783894	n/a	n/a	STATUS	n/a	n/a	65396
2207.7437552410	n/a	n/a	STATUS	n/a	n/a	65396
2208.1163139424	n/a	n/a	STATUS	n/a	n/a	65397
2208.7447320926	n/a	n/a	STATUS	n/a	n/a	65396
2209.0650446851	n/a	n/a	STATUS	n/a	n/a	65397
2209.7427792559	n/a	n/a	STATUS	n/a	n/a	65396
2209.9293027473	n/a	n/a	STATUS	n/a	n/a	65397
2210.5601623045	n/a	n/a	STATUS	n/a	n/a	65397
2210.7437561075	n/a	n/a	STATUS	n/a	n/a	65396
2211.2090882732	n/a	n/a	STATUS	n/a	n/a	65397
2211.7447329591	n/a	n/a	STATUS	n/a	n/a	65396
2211.8751040905	n/a	n/a	STATUS	n/a	n/a	65397
2212.5215886523	n/a	n/a	STATUS	n/a	n/a	65397
2212.7447332480	n/a	n/a	STATUS	n/a	n/a	65396
2213.1368232050	n/a	n/a	STATUS	n/a	n/a	65397
2213.7520577577	n/a	n/a	STATUS	n/a	n/a	65397
2213.7559640088	n/a	n/a	STATUS	n/a	n/a	65396
2214.3843821591	n/a	n/a	STATUS	n/a	n/a	65397
2214.7422924187	n/a	n/a	STATUS	n/a	n/a	65396
2215.0162182791	n/a	n/a	STATUS	n/a	n/a	65397
2215.6973708196	n/a	n/a	STATUS	n/a	n/a	65397
2215.7437575517	n/a	n/a	STATUS	n/a	n/a	65396
2216.3785233601	n/a	n/a	STATUS	n/a	n/a	65397
2216.7437578406	n/a	n/a	STATUS	n/a	n/a	65396
2217.0928790351	n/a	n/a	STATUS	n/a	n/a	65397
2217.7432698480	n/a	n/a	STATUS	n/a	n/a	65396
2217.8419026890	n/a	n/a	STATUS	n/a	n/a	65397
2218.7408287299	n/a	n/a	STATUS	n/a	n/a	65397
2219.6363368010	n/a	n/a	STATUS	n/a	n/a	65397
2219.7442469885	n/a	n/a	STATUS	n/a	n/a	65396
2220.7427824331	n/a	n/a	STATUS	n/a	n/a	65396
2220.7671965027	n/a	n/a	STATUS	n/a	n/a	65397
2221.5816498629	n/a	n/a	STATUS	n/a	n/a	65397
2221.7442475661	n/a	n/a	STATUS	n/a	n/a	65396
2222.4127047905	n/a	n/a	STATUS	n/a	n/a	65397
2222.7447361364	n/a	n/a	STATUS	n/a	n/a	65396
2223.3770605378	n/a	n/a	STATUS	n/a	n/a	65397
2223.7427832996	n/a	n/a	STATUS	n/a	n/a	65396
2224.2579201672	n/a	n/a	STATUS	n/a	n/a	65397
2224.7437601513	n/a	n/a	STATUS	n/a	n/a	65396
2225.1226665107	n/a	n/a	STATUS	n/a	n/a	65397
2225.7427838773	n/a	n/a	STATUS	n/a	n/a	65396
2225.9717878497	n/a	n/a	STATUS	n/a	n/a	65397
2226.7442490103	n/a	n/a	STATUS	n/a	n/a	65396
2226.8184677818	n/a	n/a	STATUS	n/a	n/a	65397
2227.7418078922	n/a	n/a	STATUS	n/a	n/a	65396
2228.0645618917	n/a	n/a	STATUS	n/a	n/a	65397
2228.7422964624	n/a	n/a	STATUS	n/a	n/a	65396
2229.5440545065	n/a	n/a	STATUS	n/a	n/a	65397
2229.7442498768	n/a	n/a	STATUS	n/a	n/a	65396
2230.4586055519	n/a	n/a	STATUS	n/a	n/a	65397
2230.7432736029	n/a	n/a	STATUS	n/a	n/a	65396
2230.7740353305	n/a	n/a	STATUS	n/a	n/a	65401
2232.7735476268	n/a	n/a	STATUS	n/a	n/a	65402
2232.7857546616	n/a	n/a	STATUS	n/a	n/a	65396
2232.7906374755	n/a	n/a	STATUS	n/a	n/a	65396
2233.7422979066	n/a	n/a	STATUS	n/a	n/a	65396
2234.4146613821	n/a	n/a	STATUS	n/a	n/a	65397
2234.7437630396	n/a	n/a	STATUS	n/a	n/a	65396
2235.3121225788	n/a	n/a	STATUS	n/a	n/a	65397
2235.7427867657	n/a	n/a	STATUS	n/a	n/a	65396
2236.1768689223	n/a	n/a	STATUS	n/a	n/a	65397
