onset	duration	sample	type	value
331.87109375	0	84960	trigger	2
332.02734375	0	85000	trigger	3
332.18359375	0	85040	trigger	4
332.33984375	0	85080	trigger	7
332.46484375	0	85112	trigger	5
332.65234375	0	85160	trigger	7
332.77734375	0	85192	trigger	1
332.93359375	0	85232	trigger	4
333.08984375	0	85272	trigger	3
333.24609375	0	85312	trigger	2
333.40234375	0	85352	trigger	6
333.52734375	0	85384	trigger	7
333.71484375	0	85432	trigger	2
333.83984375	0	85464	trigger	3
333.99609375	0	85504	trigger	1
334.15234375	0	85544	trigger	6
334.30859375	0	85584	trigger	4
334.46484375	0	85624	trigger	5
334.58984375	0	85656	trigger	2
334.74609375	0	85696	trigger	7
334.90234375	0	85736	trigger	1
335.05859375	0	85776	trigger	4
335.21484375	0	85816	trigger	5
335.37109375	0	85856	trigger	6
335.49609375	0	85888	trigger	3
335.65234375	0	85928	trigger	5
335.80859375	0	85968	trigger	6
335.96484375	0	86008	trigger	3
336.12109375	0	86048	trigger	2
336.27734375	0	86088	trigger	7
336.40234375	0	86120	trigger	1
336.55859375	0	86160	trigger	4
336.71484375	0	86200	trigger	1
336.87109375	0	86240	trigger	4
337.02734375	0	86280	trigger	5
337.18359375	0	86320	trigger	3
337.33984375	0	86360	trigger	7
337.46484375	0	86392	trigger	2
337.62109375	0	86432	trigger	6
337.77734375	0	86472	trigger	2
337.93359375	0	86512	trigger	4
338.05859375	0	86544	trigger	7
338.21484375	0	86584	trigger	1
338.37109375	0	86624	trigger	5
338.52734375	0	86664	trigger	3
338.68359375	0	86704	trigger	6
338.83984375	0	86744	trigger	3
338.99609375	0	86784	trigger	7
339.12109375	0	86816	trigger	5
339.27734375	0	86856	trigger	1
339.43359375	0	86896	trigger	2
339.58984375	0	86936	trigger	4
339.74609375	0	86976	trigger	6
339.87109375	0	87008	trigger	7
340.05859375	0	87056	trigger	6
340.18359375	0	87088	trigger	3
340.33984375	0	87128	trigger	5
340.49609375	0	87168	trigger	1
340.62109375	0	87200	trigger	4
340.80859375	0	87248	trigger	2
340.93359375	0	87280	trigger	6
341.08984375	0	87320	trigger	2
341.24609375	0	87360	trigger	3
341.40234375	0	87400	trigger	4
341.55859375	0	87440	trigger	1
341.68359375	0	87472	trigger	5
341.83984375	0	87512	trigger	7
341.99609375	0	87552	trigger	3
342.15234375	0	87592	trigger	2
342.30859375	0	87632	trigger	7
342.46484375	0	87672	trigger	6
342.62109375	0	87712	trigger	1
342.74609375	0	87744	trigger	5
342.90234375	0	87784	trigger	4
343.05859375	0	87824	trigger	6
343.21484375	0	87864	trigger	5
343.37109375	0	87904	trigger	1
343.49609375	0	87936	trigger	2
343.68359375	0	87984	trigger	4
343.80859375	0	88016	trigger	7
343.96484375	0	88056	trigger	3
344.12109375	0	88096	trigger	6
344.27734375	0	88136	trigger	2
344.43359375	0	88176	trigger	3
344.58984375	0	88216	trigger	7
344.71484375	0	88248	trigger	4
344.87109375	0	88288	trigger	1
345.02734375	0	88328	trigger	5
345.18359375	0	88368	trigger	2
345.30859375	0	88400	trigger	6
345.49609375	0	88448	trigger	3
345.62109375	0	88480	trigger	4
345.77734375	0	88520	trigger	7
345.93359375	0	88560	trigger	1
346.08984375	0	88600	trigger	5
346.24609375	0	88640	trigger	4
346.37109375	0	88672	trigger	5
346.52734375	0	88712	trigger	2
346.68359375	0	88752	trigger	7
346.83984375	0	88792	trigger	6
346.99609375	0	88832	trigger	3
347.15234375	0	88872	trigger	1
347.30859375	0	88912	trigger	3
347.43359375	0	88944	trigger	7
347.58984375	0	88984	trigger	1
347.74609375	0	89024	trigger	5
347.90234375	0	89064	trigger	2
348.05859375	0	89104	trigger	6
348.18359375	0	89136	trigger	4
348.33984375	0	89176	trigger	5
348.49609375	0	89216	trigger	2
348.65234375	0	89256	trigger	6
348.80859375	0	89296	trigger	7
348.96484375	0	89336	trigger	3
349.08984375	0	89368	trigger	1
349.27734375	0	89416	trigger	4
349.40234375	0	89448	trigger	6
349.55859375	0	89488	trigger	3
349.71484375	0	89528	trigger	1
349.83984375	0	89560	trigger	4
350.02734375	0	89608	trigger	5
350.15234375	0	89640	trigger	2
350.30859375	0	89680	trigger	7
350.46484375	0	89720	trigger	6
350.62109375	0	89760	trigger	5
350.77734375	0	89800	trigger	7
350.90234375	0	89832	trigger	1
351.05859375	0	89872	trigger	4
351.21484375	0	89912	trigger	3
351.37109375	0	89952	trigger	2
351.52734375	0	89992	trigger	4
351.68359375	0	90032	trigger	5
351.80859375	0	90064	trigger	6
351.96484375	0	90104	trigger	3
352.12109375	0	90144	trigger	7
352.27734375	0	90184	trigger	1
352.43359375	0	90224	trigger	2
352.55859375	0	90256	trigger	7
352.74609375	0	90304	trigger	3
352.87109375	0	90336	trigger	5
353.02734375	0	90376	trigger	1
353.18359375	0	90416	trigger	6
353.33984375	0	90456	trigger	4
353.49609375	0	90496	trigger	2
353.65234375	0	90536	trigger	5
353.77734375	0	90568	trigger	4
353.93359375	0	90608	trigger	3
354.08984375	0	90648	trigger	6
354.24609375	0	90688	trigger	1
354.40234375	0	90728	trigger	7
354.52734375	0	90760	trigger	2
354.68359375	0	90800	trigger	6
354.83984375	0	90840	trigger	1
354.99609375	0	90880	trigger	7
355.15234375	0	90920	trigger	3
355.30859375	0	90960	trigger	4
355.46484375	0	91000	trigger	5
355.58984375	0	91032	trigger	2
355.74609375	0	91072	trigger	5
355.90234375	0	91112	trigger	2
356.05859375	0	91152	trigger	4
356.18359375	0	91184	trigger	7
356.33984375	0	91224	trigger	3
356.49609375	0	91264	trigger	6
356.65234375	0	91304	trigger	1
356.80859375	0	91344	trigger	5
356.96484375	0	91384	trigger	4
357.12109375	0	91424	trigger	3
357.24609375	0	91456	trigger	7
357.40234375	0	91496	trigger	1
357.55859375	0	91536	trigger	6
357.71484375	0	91576	trigger	2
357.87109375	0	91616	trigger	5
358.02734375	0	91656	trigger	3
358.15234375	0	91688	trigger	6
358.30859375	0	91728	trigger	2
358.46484375	0	91768	trigger	7
358.62109375	0	91808	trigger	4
358.77734375	0	91848	trigger	1
358.90234375	0	91880	trigger	5
359.08984375	0	91928	trigger	3
359.21484375	0	91960	trigger	4
359.37109375	0	92000	trigger	1
359.52734375	0	92040	trigger	7
359.68359375	0	92080	trigger	6
359.83984375	0	92120	trigger	2
359.96484375	0	92152	trigger	1
360.12109375	0	92192	trigger	3
360.27734375	0	92232	trigger	5
360.30859375	0	92240	trigger	200
365.30859375	0	93520	trigger	201
367.30859375	0	94032	trigger	202
369.30859375	0	94544	trigger	203
370.30859375	0	94800	trigger	101
370.33984375	0	94808	trigger	2
370.49609375	0	94848	trigger	1
370.65234375	0	94888	trigger	7
370.77734375	0	94920	trigger	6
370.93359375	0	94960	trigger	5
371.08984375	0	95000	trigger	3
371.24609375	0	95040	trigger	4
371.40234375	0	95080	trigger	3
371.55859375	0	95120	trigger	1
371.68359375	0	95152	trigger	4
371.83984375	0	95192	trigger	6
371.99609375	0	95232	trigger	5
372.15234375	0	95272	trigger	7
372.27734375	0	95304	trigger	2
372.43359375	0	95344	trigger	1
372.58984375	0	95384	trigger	2
372.74609375	0	95424	trigger	4
372.90234375	0	95464	trigger	6
373.05859375	0	95504	trigger	3
373.18359375	0	95536	trigger	5
373.37109375	0	95584	trigger	7
373.49609375	0	95616	trigger	2
373.65234375	0	95656	trigger	5
373.80859375	0	95696	trigger	3
373.96484375	0	95736	trigger	1
374.08984375	0	95768	trigger	7
374.24609375	0	95808	trigger	6
374.40234375	0	95848	trigger	4
374.55859375	0	95888	trigger	1
374.71484375	0	95928	trigger	3
374.87109375	0	95968	trigger	7
374.99609375	0	96000	trigger	5
375.15234375	0	96040	trigger	2
375.30859375	0	96080	trigger	4
375.46484375	0	96120	trigger	6
375.62109375	0	96160	trigger	1
375.74609375	0	96192	trigger	2
375.93359375	0	96240	trigger	7
376.05859375	0	96272	trigger	5
376.21484375	0	96312	trigger	3
376.37109375	0	96352	trigger	6
376.52734375	0	96392	trigger	4
376.68359375	0	96432	trigger	6
376.80859375	0	96464	trigger	2
376.96484375	0	96504	trigger	5
377.12109375	0	96544	trigger	7
377.27734375	0	96584	trigger	4
377.43359375	0	96624	trigger	3
377.58984375	0	96664	trigger	1
377.71484375	0	96696	trigger	3
377.90234375	0	96744	trigger	2
378.02734375	0	96776	trigger	7
378.18359375	0	96816	trigger	6
378.33984375	0	96856	trigger	1
378.49609375	0	96896	trigger	4
378.65234375	0	96936	trigger	5
378.77734375	0	96968	trigger	1
378.93359375	0	97008	trigger	7
379.08984375	0	97048	trigger	2
379.24609375	0	97088	trigger	4
379.37109375	0	97120	trigger	6
379.52734375	0	97160	trigger	3
379.68359375	0	97200	trigger	5
379.83984375	0	97240	trigger	3
379.99609375	0	97280	trigger	4
380.15234375	0	97320	trigger	7
380.30859375	0	97360	trigger	5
380.46484375	0	97400	trigger	2
380.58984375	0	97432	trigger	1
380.74609375	0	97472	trigger	6
380.90234375	0	97512	trigger	4
381.05859375	0	97552	trigger	6
381.18359375	0	97584	trigger	2
381.37109375	0	97632	trigger	1
381.49609375	0	97664	trigger	3
381.65234375	0	97704	trigger	7
381.80859375	0	97744	trigger	5
381.96484375	0	97784	trigger	4
382.12109375	0	97824	trigger	6
382.24609375	0	97856	trigger	1
382.43359375	0	97904	trigger	2
382.55859375	0	97936	trigger	7
382.71484375	0	97976	trigger	3
382.87109375	0	98016	trigger	5
383.02734375	0	98056	trigger	6
383.18359375	0	98096	trigger	5
383.30859375	0	98128	trigger	7
383.46484375	0	98168	trigger	3
383.62109375	0	98208	trigger	2
383.77734375	0	98248	trigger	4
383.93359375	0	98288	trigger	1
384.08984375	0	98328	trigger	6
384.21484375	0	98360	trigger	7
384.37109375	0	98400	trigger	4
384.52734375	0	98440	trigger	3
384.68359375	0	98480	trigger	5
384.83984375	0	98520	trigger	2
384.96484375	0	98552	trigger	1
385.15234375	0	98600	trigger	2
385.27734375	0	98632	trigger	6
385.43359375	0	98672	trigger	5
385.58984375	0	98712	trigger	1
385.74609375	0	98752	trigger	4
385.87109375	0	98784	trigger	3
386.02734375	0	98824	trigger	7
386.18359375	0	98864	trigger	3
386.33984375	0	98904	trigger	5
386.49609375	0	98944	trigger	6
386.65234375	0	98984	trigger	4
386.80859375	0	99024	trigger	7
386.93359375	0	99056	trigger	1
387.08984375	0	99096	trigger	2
387.24609375	0	99136	trigger	5
387.40234375	0	99176	trigger	2
387.55859375	0	99216	trigger	7
387.68359375	0	99248	trigger	4
387.87109375	0	99296	trigger	6
387.99609375	0	99328	trigger	1
388.15234375	0	99368	trigger	3
388.30859375	0	99408	trigger	5
388.46484375	0	99448	trigger	7
388.62109375	0	99488	trigger	4
388.74609375	0	99520	trigger	1
388.93359375	0	99568	trigger	2
389.05859375	0	99600	trigger	3
389.21484375	0	99640	trigger	6
389.37109375	0	99680	trigger	3
389.52734375	0	99720	trigger	7
389.65234375	0	99752	trigger	5
389.83984375	0	99800	trigger	6
389.96484375	0	99832	trigger	1
390.12109375	0	99872	trigger	4
390.27734375	0	99912	trigger	2
390.43359375	0	99952	trigger	6
390.55859375	0	99984	trigger	5
390.71484375	0	100024	trigger	1
390.87109375	0	100064	trigger	2
391.02734375	0	100104	trigger	3
391.18359375	0	100144	trigger	7
391.33984375	0	100184	trigger	4
391.49609375	0	100224	trigger	2
391.62109375	0	100256	trigger	4
391.77734375	0	100296	trigger	1
391.93359375	0	100336	trigger	3
392.08984375	0	100376	trigger	5
392.24609375	0	100416	trigger	7
392.40234375	0	100456	trigger	6
392.52734375	0	100488	trigger	2
392.71484375	0	100536	trigger	7
392.83984375	0	100568	trigger	4
392.99609375	0	100608	trigger	5
393.15234375	0	100648	trigger	6
393.30859375	0	100688	trigger	1
393.46484375	0	100728	trigger	3
393.58984375	0	100760	trigger	2
393.74609375	0	100800	trigger	7
393.90234375	0	100840	trigger	1
394.05859375	0	100880	trigger	4
394.21484375	0	100920	trigger	6
394.33984375	0	100952	trigger	5
394.52734375	0	101000	trigger	3
394.65234375	0	101032	trigger	4
394.80859375	0	101072	trigger	5
394.96484375	0	101112	trigger	3
395.12109375	0	101152	trigger	1
395.27734375	0	101192	trigger	6
395.40234375	0	101224	trigger	2
395.55859375	0	101264	trigger	7
395.71484375	0	101304	trigger	4
395.87109375	0	101344	trigger	7
396.02734375	0	101384	trigger	2
396.18359375	0	101424	trigger	1
396.33984375	0	101464	trigger	3
396.46484375	0	101496	trigger	6
396.62109375	0	101536	trigger	5
396.77734375	0	101576	trigger	4
396.93359375	0	101616	trigger	6
397.05859375	0	101648	trigger	3
397.24609375	0	101696	trigger	5
397.37109375	0	101728	trigger	2
397.52734375	0	101768	trigger	1
397.68359375	0	101808	trigger	7
397.83984375	0	101848	trigger	4
397.99609375	0	101888	trigger	5
398.12109375	0	101920	trigger	3
398.27734375	0	101960	trigger	1
398.43359375	0	102000	trigger	2
398.58984375	0	102040	trigger	7
398.74609375	0	102080	trigger	6
398.87109375	0	102112	trigger	1
399.05859375	0	102160	trigger	4
399.18359375	0	102192	trigger	6
399.33984375	0	102232	trigger	7
399.49609375	0	102272	trigger	2
399.65234375	0	102312	trigger	3
399.77734375	0	102344	trigger	5
399.93359375	0	102384	trigger	2
400.08984375	0	102424	trigger	6
400.24609375	0	102464	trigger	4
400.37109375	0	102496	trigger	200
