onset	duration	sample	trial_type	response_time	stim_file	value
1208.8295898438	0.0000000000	n/a	STATUS	n/a	n/a	one
1209.1147460938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1209.6201171875	0.0000000000	n/a	STATUS	n/a	n/a	two
1210.0200195312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1210.4199218750	0.0000000000	n/a	STATUS	n/a	n/a	one
1211.2182617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1211.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1212.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1212.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	two
1213.2202148438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1213.6201171875	0.0000000000	n/a	STATUS	n/a	n/a	one
1214.4248046875	0.0000000000	n/a	STATUS	n/a	n/a	two
1214.8247070312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1215.2246093750	0.0000000000	n/a	STATUS	n/a	n/a	one
1216.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
1216.4179687500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1216.8178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
1217.6240234375	0.0000000000	n/a	STATUS	n/a	n/a	two
1218.0239257812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1218.4238281250	0.0000000000	n/a	STATUS	n/a	n/a	one
1219.2207031250	0.0000000000	n/a	STATUS	n/a	n/a	two
1219.6206054688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1220.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	one
1220.8227539062	0.0000000000	n/a	STATUS	n/a	n/a	two
1221.2226562500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1221.6225585938	0.0000000000	n/a	STATUS	n/a	n/a	one
1222.4311523438	0.0000000000	n/a	STATUS	n/a	n/a	two
1222.8310546875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1223.1865234375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1223.2309570312	0.0000000000	n/a	STATUS	n/a	n/a	one
1224.0244140625	0.0000000000	n/a	STATUS	n/a	n/a	two
1224.4243164062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1224.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	one
1225.6298828125	0.0000000000	n/a	STATUS	n/a	n/a	two
1226.0297851562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1226.4296875000	0.0000000000	n/a	STATUS	n/a	n/a	one
1227.2294921875	0.0000000000	n/a	STATUS	n/a	n/a	two
1227.6293945312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1228.0292968750	0.0000000000	n/a	STATUS	n/a	n/a	one
1228.8310546875	0.0000000000	n/a	STATUS	n/a	n/a	two
1229.2309570312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1229.6308593750	0.0000000000	n/a	STATUS	n/a	n/a	one
1229.7783203125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1230.4243164062	0.0000000000	n/a	STATUS	n/a	n/a	two
1230.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1231.2241210938	0.0000000000	n/a	STATUS	n/a	n/a	one
1232.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	two
1232.4204101562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1232.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	one
1233.6220703125	0.0000000000	n/a	STATUS	n/a	n/a	two
1234.0219726562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1234.4218750000	0.0000000000	n/a	STATUS	n/a	n/a	one
1235.2177734375	0.0000000000	n/a	STATUS	n/a	n/a	two
1235.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1236.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	one
1236.1225585938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1236.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	two
1237.2241210938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1237.6240234375	0.0000000000	n/a	STATUS	n/a	n/a	one
1238.4282226562	0.0000000000	n/a	STATUS	n/a	n/a	two
1238.8281250000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1239.2280273438	0.0000000000	n/a	STATUS	n/a	n/a	one
1240.0200195312	0.0000000000	n/a	STATUS	n/a	n/a	two
1240.4199218750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1240.8198242188	0.0000000000	n/a	STATUS	n/a	n/a	one
1241.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	two
1242.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1242.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	one
1242.5068359375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1243.2290039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1243.6289062500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1244.0288085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1244.8281250000	0.0000000000	n/a	STATUS	n/a	n/a	two
1245.2280273438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1245.6279296875	0.0000000000	n/a	STATUS	n/a	n/a	one
1246.4218750000	0.0000000000	n/a	STATUS	n/a	n/a	two
1246.8217773438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1247.2216796875	0.0000000000	n/a	STATUS	n/a	n/a	one
1248.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	two
1248.4194335938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1248.8193359375	0.0000000000	n/a	STATUS	n/a	n/a	one
1249.6303710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1250.0302734375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1250.4301757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1250.5781250000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1251.2221679688	0.0000000000	n/a	STATUS	n/a	n/a	two
1251.6220703125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1252.0219726562	0.0000000000	n/a	STATUS	n/a	n/a	one
1252.8237304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1253.2236328125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1253.6235351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1254.4287109375	0.0000000000	n/a	STATUS	n/a	n/a	two
1254.8286132812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1255.2285156250	0.0000000000	n/a	STATUS	n/a	n/a	one
1256.0190429688	0.0000000000	n/a	STATUS	n/a	n/a	two
1256.4189453125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1256.8188476562	0.0000000000	n/a	STATUS	n/a	n/a	one
1257.6303710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1258.0302734375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1258.4301757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1258.4653320312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1259.2314453125	0.0000000000	n/a	STATUS	n/a	n/a	two
1259.6313476562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1260.0312500000	0.0000000000	n/a	STATUS	n/a	n/a	one
1260.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	two
1261.2202148438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1261.6201171875	0.0000000000	n/a	STATUS	n/a	n/a	one
1262.4223632812	0.0000000000	n/a	STATUS	n/a	n/a	two
1262.8222656250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1263.2221679688	0.0000000000	n/a	STATUS	n/a	n/a	one
1264.0253906250	0.0000000000	n/a	STATUS	n/a	n/a	two
1264.4252929688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1264.8251953125	0.0000000000	n/a	STATUS	n/a	n/a	one
1265.6235351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1266.0234375000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1266.4233398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1267.2187500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1267.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1268.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	one
1268.8276367188	0.0000000000	n/a	STATUS	n/a	n/a	two
1269.2275390625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1269.6274414062	0.0000000000	n/a	STATUS	n/a	n/a	one
1270.4213867188	0.0000000000	n/a	STATUS	n/a	n/a	two
1270.8212890625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1271.2211914062	0.0000000000	n/a	STATUS	n/a	n/a	one
1272.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	two
1272.4194335938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1272.8193359375	0.0000000000	n/a	STATUS	n/a	n/a	one
1273.1689453125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1273.6230468750	0.0000000000	n/a	STATUS	n/a	n/a	two
1274.0229492188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1274.4228515625	0.0000000000	n/a	STATUS	n/a	n/a	one
1275.2197265625	0.0000000000	n/a	STATUS	n/a	n/a	two
1275.6196289062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1276.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	one
1276.8300781250	0.0000000000	n/a	STATUS	n/a	n/a	two
1277.2299804688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1277.6298828125	0.0000000000	n/a	STATUS	n/a	n/a	one
1278.4189453125	0.0000000000	n/a	STATUS	n/a	n/a	two
1278.8188476562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1279.2187500000	0.0000000000	n/a	STATUS	n/a	n/a	one
1280.0292968750	0.0000000000	n/a	STATUS	n/a	n/a	two
1280.4291992188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1280.8291015625	0.0000000000	n/a	STATUS	n/a	n/a	one
1281.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	two
1282.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1282.4184570312	0.0000000000	n/a	STATUS	n/a	n/a	one
1282.4731445312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1283.2197265625	0.0000000000	n/a	STATUS	n/a	n/a	two
1283.6196289062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1284.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	one
1284.8291015625	0.0000000000	n/a	STATUS	n/a	n/a	two
1285.2290039062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1285.6289062500	0.0000000000	n/a	STATUS	n/a	n/a	one
1286.4233398438	0.0000000000	n/a	STATUS	n/a	n/a	two
1286.8232421875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1287.2231445312	0.0000000000	n/a	STATUS	n/a	n/a	one
1288.0161132812	0.0000000000	n/a	STATUS	n/a	n/a	two
1288.4160156250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1288.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	one
1288.8886718750	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1289.6235351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1290.0234375000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1290.4233398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1291.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	two
1291.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1292.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	one
1292.8198242188	0.0000000000	n/a	STATUS	n/a	n/a	two
1293.2197265625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1293.6196289062	0.0000000000	n/a	STATUS	n/a	n/a	one
1294.4233398438	0.0000000000	n/a	STATUS	n/a	n/a	two
1294.8232421875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1295.2231445312	0.0000000000	n/a	STATUS	n/a	n/a	one
1296.0297851562	0.0000000000	n/a	STATUS	n/a	n/a	two
1296.4296875000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1296.8227539062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1296.8295898438	0.0000000000	n/a	STATUS	n/a	n/a	one
1297.6274414062	0.0000000000	n/a	STATUS	n/a	n/a	two
1298.0273437500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1298.4272460938	0.0000000000	n/a	STATUS	n/a	n/a	one
1299.2280273438	0.0000000000	n/a	STATUS	n/a	n/a	two
1299.6279296875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1300.0278320312	0.0000000000	n/a	STATUS	n/a	n/a	one
1300.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	two
1301.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1301.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	one
1302.4360351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1302.8359375000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1303.2358398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1304.0278320312	0.0000000000	n/a	STATUS	n/a	n/a	two
1304.4277343750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1304.8276367188	0.0000000000	n/a	STATUS	n/a	n/a	one
1305.6206054688	0.0000000000	n/a	STATUS	n/a	n/a	two
1306.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1306.4204101562	0.0000000000	n/a	STATUS	n/a	n/a	one
1307.2187500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1307.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1308.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	one
1308.8295898438	0.0000000000	n/a	STATUS	n/a	n/a	two
1309.2294921875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1309.6293945312	0.0000000000	n/a	STATUS	n/a	n/a	one
1310.4208984375	0.0000000000	n/a	STATUS	n/a	n/a	two
1310.8208007812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1311.2207031250	0.0000000000	n/a	STATUS	n/a	n/a	one
1311.3369140625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1312.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
1312.4179687500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1312.8178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
1313.6210937500	0.0000000000	n/a	STATUS	n/a	n/a	two
1314.0209960938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1314.4208984375	0.0000000000	n/a	STATUS	n/a	n/a	one
1315.2285156250	0.0000000000	n/a	STATUS	n/a	n/a	two
1315.6284179688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1316.0283203125	0.0000000000	n/a	STATUS	n/a	n/a	one
1316.8154296875	0.0000000000	n/a	STATUS	n/a	n/a	two
1317.2153320312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1317.6152343750	0.0000000000	n/a	STATUS	n/a	n/a	one
1317.7128906250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1318.4204101562	0.0000000000	n/a	STATUS	n/a	n/a	two
1318.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1319.2202148438	0.0000000000	n/a	STATUS	n/a	n/a	one
1320.0244140625	0.0000000000	n/a	STATUS	n/a	n/a	two
1320.4243164062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1320.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	one
1321.6269531250	0.0000000000	n/a	STATUS	n/a	n/a	two
1322.0268554688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1322.4267578125	0.0000000000	n/a	STATUS	n/a	n/a	one
1323.2177734375	0.0000000000	n/a	STATUS	n/a	n/a	two
1323.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1324.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	one
1324.1450195312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1324.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	two
1325.2202148438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1325.6201171875	0.0000000000	n/a	STATUS	n/a	n/a	one
1326.4228515625	0.0000000000	n/a	STATUS	n/a	n/a	two
1326.8227539062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1327.2226562500	0.0000000000	n/a	STATUS	n/a	n/a	one
1328.0268554688	0.0000000000	n/a	STATUS	n/a	n/a	two
1328.4267578125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1328.8266601562	0.0000000000	n/a	STATUS	n/a	n/a	one
1329.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	two
1330.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1330.4184570312	0.0000000000	n/a	STATUS	n/a	n/a	one
1331.2182617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1331.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1332.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1332.8183593750	0.0000000000	n/a	STATUS	n/a	n/a	two
1333.2182617188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1333.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	one
1334.4267578125	0.0000000000	n/a	STATUS	n/a	n/a	two
1334.8266601562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1335.2265625000	0.0000000000	n/a	STATUS	n/a	n/a	one
1336.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	two
1336.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1336.8173828125	0.0000000000	n/a	STATUS	n/a	n/a	one
1336.9365234375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1337.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	two
1338.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1338.4155273438	0.0000000000	n/a	STATUS	n/a	n/a	one
1339.2197265625	0.0000000000	n/a	STATUS	n/a	n/a	two
1339.6196289062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1340.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	one
1340.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	two
1341.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1341.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	one
1342.4262695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1342.8261718750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1343.2260742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1344.0224609375	0.0000000000	n/a	STATUS	n/a	n/a	two
1344.4223632812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1344.8222656250	0.0000000000	n/a	STATUS	n/a	n/a	one
1345.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	two
1346.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1346.4179687500	0.0000000000	n/a	STATUS	n/a	n/a	one
1347.2373046875	0.0000000000	n/a	STATUS	n/a	n/a	two
1347.6372070312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1348.0371093750	0.0000000000	n/a	STATUS	n/a	n/a	one
1348.8149414062	0.0000000000	n/a	STATUS	n/a	n/a	two
1349.2148437500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1349.6147460938	0.0000000000	n/a	STATUS	n/a	n/a	one
1350.4262695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1350.8261718750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1351.2260742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1351.3686523438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1352.0351562500	0.0000000000	n/a	STATUS	n/a	n/a	two
1352.4350585938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1352.8349609375	0.0000000000	n/a	STATUS	n/a	n/a	one
1353.6293945312	0.0000000000	n/a	STATUS	n/a	n/a	two
1354.0292968750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1354.4291992188	0.0000000000	n/a	STATUS	n/a	n/a	one
1355.2275390625	0.0000000000	n/a	STATUS	n/a	n/a	two
1355.6274414062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1356.0273437500	0.0000000000	n/a	STATUS	n/a	n/a	one
1356.8261718750	0.0000000000	n/a	STATUS	n/a	n/a	two
1357.2260742188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1357.6259765625	0.0000000000	n/a	STATUS	n/a	n/a	one
1358.4213867188	0.0000000000	n/a	STATUS	n/a	n/a	two
1358.8212890625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1359.2211914062	0.0000000000	n/a	STATUS	n/a	n/a	one
1360.0273437500	0.0000000000	n/a	STATUS	n/a	n/a	two
1360.4272460938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1360.8271484375	0.0000000000	n/a	STATUS	n/a	n/a	one
1361.0004882812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1361.6171875000	0.0000000000	n/a	STATUS	n/a	n/a	two
1362.0170898438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1362.4169921875	0.0000000000	n/a	STATUS	n/a	n/a	one
1363.2182617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1363.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1364.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1364.8178710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1365.2177734375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1365.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1366.4267578125	0.0000000000	n/a	STATUS	n/a	n/a	two
1366.8266601562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1367.2265625000	0.0000000000	n/a	STATUS	n/a	n/a	one
1368.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
1368.4179687500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1368.8178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
1369.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	two
1370.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1370.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	one
1371.2226562500	0.0000000000	n/a	STATUS	n/a	n/a	two
1371.6225585938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1372.0224609375	0.0000000000	n/a	STATUS	n/a	n/a	one
1372.0732421875	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1372.8144531250	0.0000000000	n/a	STATUS	n/a	n/a	two
1373.2143554688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1373.6142578125	0.0000000000	n/a	STATUS	n/a	n/a	one
1374.4233398438	0.0000000000	n/a	STATUS	n/a	n/a	two
1374.8232421875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1375.2231445312	0.0000000000	n/a	STATUS	n/a	n/a	one
1376.0219726562	0.0000000000	n/a	STATUS	n/a	n/a	two
1376.4218750000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1376.8217773438	0.0000000000	n/a	STATUS	n/a	n/a	one
1377.6171875000	0.0000000000	n/a	STATUS	n/a	n/a	two
1378.0170898438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1378.4169921875	0.0000000000	n/a	STATUS	n/a	n/a	one
1379.2216796875	0.0000000000	n/a	STATUS	n/a	n/a	two
1379.6215820312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1380.0214843750	0.0000000000	n/a	STATUS	n/a	n/a	one
1380.8183593750	0.0000000000	n/a	STATUS	n/a	n/a	two
1381.2182617188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1381.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	one
1381.7993164062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1382.4223632812	0.0000000000	n/a	STATUS	n/a	n/a	two
1382.8222656250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1383.2221679688	0.0000000000	n/a	STATUS	n/a	n/a	one
1384.0175781250	0.0000000000	n/a	STATUS	n/a	n/a	two
1384.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1384.8173828125	0.0000000000	n/a	STATUS	n/a	n/a	one
1385.6264648438	0.0000000000	n/a	STATUS	n/a	n/a	two
1386.0263671875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1386.4262695312	0.0000000000	n/a	STATUS	n/a	n/a	one
1387.2197265625	0.0000000000	n/a	STATUS	n/a	n/a	two
1387.6196289062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1388.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	one
1388.8168945312	0.0000000000	n/a	STATUS	n/a	n/a	two
1389.2167968750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1389.6166992188	0.0000000000	n/a	STATUS	n/a	n/a	one
1390.4287109375	0.0000000000	n/a	STATUS	n/a	n/a	two
1390.8286132812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1391.2285156250	0.0000000000	n/a	STATUS	n/a	n/a	one
1392.0146484375	0.0000000000	n/a	STATUS	n/a	n/a	two
1392.4145507812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1392.8144531250	0.0000000000	n/a	STATUS	n/a	n/a	one
1392.8862304688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1393.6171875000	0.0000000000	n/a	STATUS	n/a	n/a	two
1394.0170898438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1394.4169921875	0.0000000000	n/a	STATUS	n/a	n/a	one
1395.2167968750	0.0000000000	n/a	STATUS	n/a	n/a	two
1395.6166992188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1396.0166015625	0.0000000000	n/a	STATUS	n/a	n/a	one
1396.8173828125	0.0000000000	n/a	STATUS	n/a	n/a	two
1397.2172851562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1397.6171875000	0.0000000000	n/a	STATUS	n/a	n/a	one
1398.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	two
1398.8173828125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1399.2172851562	0.0000000000	n/a	STATUS	n/a	n/a	one
1399.4995117188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1400.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	two
1400.4194335938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1400.8193359375	0.0000000000	n/a	STATUS	n/a	n/a	one
1401.6137695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1402.0136718750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1402.4135742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1403.2187500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1403.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1404.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	one
