onset	duration	trial_type
1501406	1	ntcount_oval
1501694	1	ntcount_oval
1501983	1	t_count_oval
1502260	1	ntcount_oval
1502537	1	ntcount_oval
1502814	1	ntcount_oval
1503092	1	t_count_oval
1503369	1	ntcount_oval
1503646	1	ntcount_oval
1503924	1	ntcount_oval
1504201	1	ntcount_oval
1504489	1	ntcount_oval
1504766	1	ntcount_oval
1505044	1	ntcount_oval
1505332	1	ntcount_oval
1505609	1	ntcount_oval
1505886	1	ntcount_oval
1506164	1	t_count_oval
1506441	1	ntcount_oval
1506718	1	ntcount_oval
1507006	1	ntcount_oval
1507295	1	t_count_oval
1507582	1	ntcount_oval
1507871	1	t_count_oval
1508148	1	ntcount_oval
1508436	1	ntcount_oval
1508713	1	ntcount_oval
1508990	1	ntcount_oval
1509279	1	t_count_oval
1509567	1	t_count_oval
1509844	1	ntcount_oval
1510121	1	ntcount_oval
1510398	1	ntcount_oval
1510676	1	ntcount_oval
1510964	1	t_count_oval
1513417	1	ntcount_oval
1513694	1	ntcount_oval
1513982	1	ntcount_oval
1514270	1	ntcount_oval
1514559	1	t_count_oval
1514836	1	ntcount_oval
1515124	1	ntcount_oval
1515402	1	t_count_oval
1515689	1	ntcount_oval
1515966	1	ntcount_oval
1516244	1	ntcount_oval
1516521	1	ntcount_oval
1516809	1	ntcount_oval
1517086	1	ntcount_oval
1517364	1	ntcount_oval
1517652	1	ntcount_oval
1517929	1	ntcount_oval
1518206	1	ntcount_oval
1518494	1	ntcount_oval
1518782	1	ntcount_oval
1519060	1	t_count_oval
1519338	1	t_count_oval
1519625	1	ntcount_oval
1519913	1	ntcount_oval
1520190	1	ntcount_oval
1520478	1	ntcount_oval
1520756	1	ntcount_oval
1521033	1	ntcount_oval
1521310	1	ntcount_oval
1521598	1	ntcount_oval
1521886	1	ntcount_oval
1522174	1	ntcount_oval
1522462	1	ntcount_oval
1522740	1	t_count_oval
1523028	1	ntcount_oval
1523316	1	ntcount_oval
1523593	1	ntcount_oval
1523870	1	ntcount_oval
1524159	1	t_count_oval
1524446	1	ntcount_oval
1524724	1	ntcount_oval
1525001	1	ntcount_oval
1525290	1	t_count_oval
1525567	1	t_count_oval
1525854	1	ntcount_oval
1526132	1	ntcount_oval
1526409	1	ntcount_oval
1526686	1	ntcount_oval
1526964	1	ntcount_oval
1527242	1	t_count_oval
1527518	1	ntcount_oval
1527796	1	ntcount_oval
1528084	1	ntcount_oval
1528361	1	ntcount_oval
1528638	1	ntcount_oval
1528916	1	ntcount_oval
1529193	1	ntcount_oval
1529481	1	ntcount_oval
1529769	1	ntcount_oval
1530058	1	t_count_oval
1530334	1	ntcount_oval
1530612	1	ntcount_oval
1530889	1	ntcount_oval
1531166	1	ntcount_oval
1531444	1	ntcount_oval
1531721	1	ntcount_oval
1532020	1	ntcount_oval
1532308	1	ntcount_oval
1532586	1	t_count_oval
1532862	1	ntcount_oval
1533140	1	ntcount_oval
1533428	1	t_count_oval
1533716	1	ntcount_oval
1533993	1	ntcount_oval
1534281	1	ntcount_oval
1534569	1	ntcount_oval
1534847	1	t_count_oval
1535124	1	ntcount_oval
1535412	1	ntcount_oval
1535689	1	ntcount_oval
1535977	1	ntcount_oval
1536255	1	t_count_oval
1536553	1	ntcount_oval
1536830	1	ntcount_oval
1537108	1	ntcount_oval
1537385	1	ntcount_oval
1537673	1	ntcount_oval
1537951	1	t_count_oval
1538238	1	ntcount_oval
1538526	1	ntcount_oval
1538804	1	ntcount_oval
1539081	1	ntcount_oval
1539358	1	ntcount_oval
1539646	1	ntcount_oval
1539934	1	ntcount_oval
1540222	1	ntcount_oval
1540500	1	ntcount_oval
1540788	1	ntcount_oval
1541065	1	ntcount_oval
1541342	1	ntcount_oval
1541620	1	ntcount_oval
1541908	1	ntcount_oval
1542185	1	ntcount_oval
1542473	1	ntcount_oval
1542761	1	ntcount_oval
1543038	1	ntcount_oval
1543316	1	ntcount_oval
1543593	1	ntcount_oval
1543881	1	ntcount_oval
1544169	1	ntcount_oval
1544446	1	ntcount_oval
1544724	1	ntcount_oval
1545012	1	t_count_oval
1545289	1	ntcount_oval
1545566	1	ntcount_oval
1545854	1	ntcount_oval
1546142	1	ntcount_oval
1546430	1	ntcount_oval
1546708	1	ntcount_oval
1546985	1	ntcount_oval
1547262	1	ntcount_oval
1547540	1	ntcount_oval
1547817	1	ntcount_oval
1548106	1	t_count_oval
1548393	1	ntcount_oval
1548670	1	ntcount_oval
1548948	1	t_count_oval
1549225	1	ntcount_oval
1549503	1	t_count_oval
1549780	1	ntcount_oval
1550057	1	ntcount_oval
1550334	1	ntcount_oval
1550612	1	t_count_oval
1550890	1	t_count_oval
1551166	1	ntcount_oval
1551444	1	t_count_oval
1551732	1	ntcount_oval
1552009	1	ntcount_oval
1552297	1	ntcount_oval
1552585	1	ntcount_oval
1552863	1	t_count_oval
1553150	1	ntcount_oval
1553438	1	ntcount_oval
1553716	1	ntcount_oval
1554004	1	ntcount_oval
1554292	1	ntcount_oval
1554569	1	ntcount_oval
1554846	1	ntcount_oval
1555124	1	ntcount_oval
1555401	1	ntcount_oval
1558313	1	ntcount_oval
1558601	1	ntcount_oval
1558879	1	t_count_oval
1559167	1	t_count_oval
1559444	1	ntcount_oval
1559722	1	t_count_oval
1560009	1	ntcount_oval
1560286	1	ntcount_oval
1560574	1	ntcount_oval
1560852	1	ntcount_oval
1561130	1	t_count_oval
1561417	1	ntcount_oval
1561694	1	ntcount_oval
1561982	1	ntcount_oval
1562270	1	ntcount_oval
1562559	1	t_count_oval
1562836	1	ntcount_oval
1563124	1	ntcount_oval
1563412	1	ntcount_oval
1563689	1	ntcount_oval
1563978	1	t_count_oval
1564265	1	ntcount_oval
1564542	1	ntcount_oval
1564820	1	ntcount_oval
1565098	1	t_count_oval
1565375	1	ntcount_oval
1565652	1	ntcount_oval
1565929	1	ntcount_oval
1566206	1	ntcount_oval
1566484	1	ntcount_oval
1566772	1	ntcount_oval
1567049	1	ntcount_oval
1567326	1	ntcount_oval
1567614	1	ntcount_oval
1567902	1	ntcount_oval
1568180	1	ntcount_oval
1568468	1	ntcount_oval
1568745	1	ntcount_oval
1569044	1	t_count_oval
1569321	1	ntcount_oval
1569598	1	ntcount_oval
1569876	1	ntcount_oval
1570164	1	ntcount_oval
1570452	1	ntcount_oval
1570730	1	t_count_oval
1571007	1	t_count_oval
1571284	1	t_count_oval
1571572	1	ntcount_oval
1571849	1	ntcount_oval
1572127	1	ntcount_oval
1572404	1	ntcount_oval
1572681	1	ntcount_oval
1572969	1	ntcount_oval
1573247	1	ntcount_oval
1573524	1	ntcount_oval
1573812	1	t_count_oval
1574089	1	ntcount_oval
1574367	1	ntcount_oval
1574644	1	ntcount_oval
1574921	1	ntcount_oval
1575198	1	ntcount_oval
1575476	1	ntcount_oval
1575753	1	ntcount_oval
1576031	1	ntcount_oval
1576319	1	ntcount_oval
1576596	1	ntcount_oval
1576884	1	ntcount_oval
1577161	1	ntcount_oval
1577439	1	ntcount_oval
1577716	1	ntcount_oval
1578004	1	ntcount_oval
1578292	1	ntcount_oval
1578570	1	t_count_oval
1578857	1	ntcount_oval
1579135	1	ntcount_oval
1579412	1	ntcount_oval
1579690	1	t_count_oval
1579967	1	ntcount_oval
1580255	1	ntcount_oval
1580532	1	ntcount_oval
1580820	1	ntcount_oval
1581108	1	ntcount_oval
1581385	1	ntcount_oval
1581673	1	ntcount_oval
1581951	1	t_count_oval
1582228	1	ntcount_oval
1582516	1	ntcount_oval
1582804	1	ntcount_oval
1583092	1	t_count_oval
1583370	1	t_count_oval
1583647	1	ntcount_oval
1583935	1	ntcount_oval
1584234	1	t_count_oval
1584521	1	ntcount_oval
1584799	1	ntcount_oval
1585076	1	t_count_oval
1585353	1	ntcount_oval
1585631	1	t_count_oval
1585908	1	t_count_oval
1586196	1	ntcount_oval
1586484	1	ntcount_oval
1586761	1	ntcount_oval
1587049	1	ntcount_oval
1587327	1	ntcount_oval
1587604	1	ntcount_oval
1587881	1	ntcount_oval
1588159	1	ntcount_oval
1588447	1	ntcount_oval
1588724	1	ntcount_oval
1589012	1	ntcount_oval
1589289	1	ntcount_oval
1589567	1	ntcount_oval
1589844	1	ntcount_oval
1590121	1	ntcount_oval
1590409	1	ntcount_oval
1590687	1	t_count_oval
1590964	1	ntcount_oval
1591241	1	ntcount_oval
1591519	1	ntcount_oval
1591807	1	ntcount_oval
1592084	1	ntcount_oval
1592361	1	ntcount_oval
1592649	1	ntcount_oval
1592927	1	t_count_oval
1593215	1	t_count_oval
1593492	1	t_count_oval
1593769	1	ntcount_oval
1594047	1	t_count_oval
1594324	1	ntcount_oval
1594612	1	ntcount_oval
1594889	1	ntcount_oval
1595177	1	ntcount_oval
1595455	1	t_count_oval
1595732	1	ntcount_oval
1596020	1	ntcount_oval
1596308	1	t_count_oval
1596596	1	ntcount_oval
1596884	1	ntcount_oval
1597172	1	ntcount_oval
1597449	1	ntcount_oval
1597738	1	t_count_oval
1598015	1	ntcount_oval
1598292	1	ntcount_oval
1598580	1	ntcount_oval
1598879	1	ntcount_oval
1599156	1	ntcount_oval
1599434	1	t_count_oval
1599711	1	ntcount_oval
1599988	1	t_count_oval
1600265	1	ntcount_oval
1603327	1	ntcount_oval
1603604	1	ntcount_oval
1603881	1	ntcount_oval
1604169	1	ntcount_oval
1604458	1	t_count_oval
1604735	1	ntcount_oval
1605012	1	ntcount_oval
1605289	1	ntcount_oval
1605567	1	ntcount_oval
1605844	1	ntcount_oval
1606122	1	t_count_oval
1606399	1	ntcount_oval
1606676	1	ntcount_oval
1606964	1	t_count_oval
1607252	1	ntcount_oval
1607529	1	ntcount_oval
1607807	1	t_count_oval
1608084	1	ntcount_oval
1608361	1	ntcount_oval
1608639	1	ntcount_oval
1608927	1	ntcount_oval
1609204	1	t_count_oval
1609481	1	ntcount_oval
1609769	1	ntcount_oval
1610057	1	ntcount_oval
1610335	1	ntcount_oval
1610612	1	ntcount_oval
1610900	1	ntcount_oval
1611188	1	ntcount_oval
1611465	1	ntcount_oval
1611754	1	t_count_oval
1612031	1	ntcount_oval
1612319	1	t_count_oval
1612596	1	ntcount_oval
1612874	1	t_count_oval
1613161	1	ntcount_oval
1613439	1	ntcount_oval
1613716	1	t_count_oval
1614004	1	ntcount_oval
1614281	1	ntcount_oval
1614559	1	ntcount_oval
1614836	1	t_count_oval
1615124	1	t_count_oval
1615402	1	t_count_oval
1615679	1	ntcount_oval
1615956	1	ntcount_oval
1616233	1	ntcount_oval
1616511	1	ntcount_oval
1616788	1	ntcount_oval
1617065	1	ntcount_oval
1617354	1	t_count_oval
1617631	1	ntcount_oval
1617919	1	ntcount_oval
1618207	1	ntcount_oval
1618484	1	ntcount_oval
1618761	1	ntcount_oval
1619049	1	ntcount_oval
1619327	1	ntcount_oval
1619604	1	t_count_oval
1619881	1	ntcount_oval
1620159	1	ntcount_oval
1620436	1	ntcount_oval
1620724	1	t_count_oval
1621012	1	t_count_oval
1621289	1	ntcount_oval
1621567	1	ntcount_oval
1621855	1	ntcount_oval
1622132	1	ntcount_oval
1622420	1	ntcount_oval
1622698	1	t_count_oval
1622985	1	ntcount_oval
1623273	1	ntcount_oval
1623551	1	ntcount_oval
1623828	1	ntcount_oval
1624105	1	ntcount_oval
1624383	1	ntcount_oval
1624661	1	t_count_oval
1624948	1	ntcount_oval
1625236	1	ntcount_oval
1625524	1	ntcount_oval
1625801	1	ntcount_oval
1626089	1	ntcount_oval
1626367	1	ntcount_oval
1626645	1	t_count_oval
1626921	1	ntcount_oval
1627210	1	t_count_oval
1627497	1	ntcount_oval
1627775	1	ntcount_oval
1628052	1	ntcount_oval
1628329	1	ntcount_oval
1628617	1	ntcount_oval
1629247	1	t_count_oval
1629524	1	ntcount_oval
1629802	1	t_count_oval
1630079	1	t_count_oval
1630356	1	ntcount_oval
1630644	1	ntcount_oval
1630921	1	ntcount_oval
1631199	1	ntcount_oval
1631487	1	t_count_oval
1631765	1	t_count_oval
1632041	1	ntcount_oval
1632319	1	ntcount_oval
1632596	1	ntcount_oval
1632884	1	ntcount_oval
1633161	1	ntcount_oval
1633449	1	ntcount_oval
1633727	1	ntcount_oval
1634005	1	t_count_oval
1634281	1	ntcount_oval
1634559	1	t_count_oval
1634836	1	ntcount_oval
1635124	1	ntcount_oval
1635413	1	t_count_oval
1635690	1	t_count_oval
1635978	1	t_count_oval
1636255	1	ntcount_oval
1636532	1	ntcount_oval
1636809	1	ntcount_oval
1637087	1	ntcount_oval
1637375	1	t_count_oval
1637673	1	ntcount_oval
1637951	1	ntcount_oval
1638228	1	ntcount_oval
1638505	1	ntcount_oval
1638793	1	ntcount_oval
1639071	1	ntcount_oval
1639348	1	ntcount_oval
1639637	1	t_count_oval
1639924	1	ntcount_oval
1640201	1	ntcount_oval
1640479	1	ntcount_oval
1640756	1	ntcount_oval
1641044	1	ntcount_oval
1641321	1	ntcount_oval
1641609	1	ntcount_oval
1641887	1	t_count_oval
1642164	1	ntcount_oval
1642441	1	ntcount_oval
1642719	1	ntcount_oval
1643007	1	ntcount_oval
1643284	1	ntcount_oval
1643572	1	ntcount_oval
1643849	1	ntcount_oval
1644127	1	ntcount_oval
1644404	1	ntcount_oval
1644681	1	ntcount_oval
1644959	1	ntcount_oval
1645236	1	ntcount_oval
1645513	1	ntcount_oval
1648148	1	ntcount_oval
1648425	1	ntcount_oval
1648725	1	t_count_oval
1649013	1	t_count_oval
1649289	1	ntcount_oval
1649577	1	ntcount_oval
1649855	1	t_count_oval
1650132	1	ntcount_oval
1650409	1	ntcount_oval
1650687	1	ntcount_oval
1650964	1	ntcount_oval
1651252	1	ntcount_oval
1651540	1	ntcount_oval
1651817	1	ntcount_oval
1652105	1	ntcount_oval
1652383	1	ntcount_oval
1652660	1	ntcount_oval
1652937	1	ntcount_oval
1653215	1	ntcount_oval
1653503	1	ntcount_oval
1653780	1	ntcount_oval
1654079	1	ntcount_oval
1654357	1	t_count_oval
1654633	1	ntcount_oval
1654911	1	ntcount_oval
1655199	1	ntcount_oval
1655476	1	ntcount_oval
1655764	1	ntcount_oval
1656041	1	ntcount_oval
1656319	1	ntcount_oval
1656596	1	ntcount_oval
1656873	1	ntcount_oval
1657151	1	ntcount_oval
1657428	1	ntcount_oval
1657706	1	t_count_oval
1657983	1	ntcount_oval
1658260	1	ntcount_oval
1658537	1	ntcount_oval
1658815	1	ntcount_oval
1659092	1	ntcount_oval
1659369	1	ntcount_oval
1659647	1	t_count_oval
1659924	1	ntcount_oval
1660201	1	ntcount_oval
1660479	1	ntcount_oval
1660757	1	t_count_oval
1661045	1	t_count_oval
1661332	1	ntcount_oval
1661610	1	t_count_oval
1661908	1	ntcount_oval
1662185	1	ntcount_oval
1662473	1	ntcount_oval
1662751	1	ntcount_oval
1663039	1	ntcount_oval
1663327	1	ntcount_oval
1663604	1	ntcount_oval
1663881	1	ntcount_oval
1664159	1	ntcount_oval
1664437	1	t_count_oval
1664714	1	t_count_oval
1664991	1	ntcount_oval
1665268	1	ntcount_oval
1665546	1	t_count_oval
1665834	1	t_count_oval
1666121	1	ntcount_oval
1666399	1	ntcount_oval
1666676	1	ntcount_oval
1666953	1	ntcount_oval
1667242	1	t_count_oval
1667530	1	t_count_oval
1667807	1	t_count_oval
1668095	1	t_count_oval
1668372	1	ntcount_oval
1668649	1	ntcount_oval
1668927	1	ntcount_oval
1669204	1	ntcount_oval
1669492	1	ntcount_oval
1669769	1	ntcount_oval
1670058	1	t_count_oval
1670335	1	ntcount_oval
1670623	1	ntcount_oval
1670900	1	ntcount_oval
1671188	1	ntcount_oval
1671465	1	ntcount_oval
1671754	1	t_count_oval
1672031	1	ntcount_oval
1672319	1	ntcount_oval
1672596	1	ntcount_oval
1672873	1	ntcount_oval
1673151	1	ntcount_oval
1673428	1	ntcount_oval
1673705	1	ntcount_oval
1673993	1	ntcount_oval
1674281	1	ntcount_oval
1674559	1	ntcount_oval
1674836	1	ntcount_oval
1675113	1	ntcount_oval
1675391	1	ntcount_oval
1675679	1	ntcount_oval
1675967	1	ntcount_oval
1676244	1	ntcount_oval
1676521	1	ntcount_oval
1676799	1	ntcount_oval
1677077	1	t_count_oval
1677364	1	ntcount_oval
1677653	1	t_count_oval
1677929	1	ntcount_oval
1678217	1	ntcount_oval
1678495	1	ntcount_oval
1678772	1	ntcount_oval
1679049	1	ntcount_oval
1679327	1	ntcount_oval
1679615	1	ntcount_oval
1679913	1	ntcount_oval
1680191	1	t_count_oval
1680468	1	ntcount_oval
1680746	1	t_count_oval
1681023	1	t_count_oval
1681300	1	ntcount_oval
1681588	1	ntcount_oval
1681865	1	ntcount_oval
1682153	1	ntcount_oval
1682431	1	ntcount_oval
1682719	1	ntcount_oval
1682997	1	t_count_oval
1683284	1	ntcount_oval
1683561	1	ntcount_oval
1683849	1	ntcount_oval
1684127	1	t_count_oval
1684404	1	ntcount_oval
1684682	1	t_count_oval
1684959	1	ntcount_oval
1685247	1	t_count_oval
1685525	1	t_count_oval
1685813	1	t_count_oval
1686089	1	ntcount_oval
1686377	1	ntcount_oval
1686655	1	t_count_oval
1686943	1	t_count_oval
1687220	1	ntcount_oval
1687508	1	ntcount_oval
1687785	1	ntcount_oval
1688074	1	t_count_oval
1688361	1	ntcount_oval
1688639	1	ntcount_oval
1688916	1	ntcount_oval
1689204	1	ntcount_oval
1689493	1	t_count_oval
1689781	1	t_count_oval
1690068	1	ntcount_oval
