onset	duration	sample	type	value
3370.80360528596	0	1685374	Markers	Key released: RightArrow (turn right)
3371.01960897735	0	1685482	Markers	Key pressed: UpArrow (forward)
3371.10361041289	0	1685524	Markers	Player entered SAM Activator
3371.10361041289	0	1685524	Markers	SAM:start
3371.35361468534	0	1685649	Markers	Player left StartSquare
3371.35361468534	0	1685649	Markers	Key released: UpArrow (forward)
3371.70362066676	0	1685824	Markers	Key pressed: LeftArrow (turn left)
3371.83762295679	0	1685891	Markers	Key released: LeftArrow (turn left)
3372.91964144792	0	1686432	Markers	SAM:Arousal3
3374.4376673902	0	1687191	Markers	SAM:Valence3
3375.11967904543	0	1687532	Markers	SAM:Valence3
3376.98771096912	0	1688466	Markers	SAM:Dominance2
3378.01972860577	0	1688982	Markers	SAM:completed
3378.86974313208	0	1689407	Markers	Space bar pressed: going to next trial
3378.87174316626	0	1689408	Markers	trial:end;trialNo:76;failedTrial:False
3378.87174316626	0	1689408	Markers	player position reseted
3378.87174316626	0	1689408	Markers	Reset insideSquare flag
3378.87174316626	0	1689408	Markers	Reset insideActivator flag
3378.87174316626	0	1689408	Markers	trial:start;trialNo:77;doorType:Mid;imperative:Go
3378.88774343969	0	1689416	Markers	Player left SAM Activator
3378.88774343969	0	1689416	Markers	Lights:OFF;trialNo:77
3381.90379498245	0	1690924	Markers	Lights:ON;trialNo:77
3384.88784597833	0	1692416	Markers	ShowImperative:Go;trialNo:77
3385.68785965015	0	1692816	Markers	Key pressed: UpArrow (forward)
3385.97186450365	0	1692958	Markers	Player left StartSquare
3386.37187133956	0	1693158	Markers	Sliding door started
3386.90388043132	0	1693424	Markers	invis wall has been entered
3386.96988155924	0	1693457	Markers	ColliderRoom1 has been exited
3386.96988155924	0	1693457	Markers	ColliderRoom2 has been entered
3388.43790664703	0	1694191	Markers	Key released: UpArrow (forward)
3389.05391717433	0	1694499	Markers	circle touched
3389.11991830225	0	1694532	Markers	Key pressed: UpArrow (forward)
3389.35392230126	0	1694649	Markers	Key released: UpArrow (forward)
3389.58792630027	0	1694766	Markers	Key pressed: RightArrow (turn right)
3389.71992855612	0	1694832	Markers	Door opened
3390.87194824354	0	1695408	Markers	Key released: RightArrow (turn right)
3390.93794937146	0	1695441	Markers	Key pressed: UpArrow (forward)
3391.28795535288	0	1695616	Markers	Key released: UpArrow (forward)
3391.38795706186	0	1695666	Markers	Key pressed: RightArrow (turn right)
3391.91996615362	0	1695932	Markers	Key released: RightArrow (turn right)
3392.45397527956	0	1696199	Markers	Key pressed: UpArrow (forward)
3392.75398040649	0	1696349	Markers	Key released: UpArrow (forward)
3393.00398467894	0	1696474	Markers	Key pressed: RightArrow (turn right)
3393.17198755002	0	1696558	Markers	Key released: RightArrow (turn right)
3393.37199096797	0	1696658	Markers	Key pressed: UpArrow (forward)
3393.58799465936	0	1696766	Markers	Key released: UpArrow (forward)
3393.83799893181	0	1696891	Markers	Key pressed: UpArrow (forward)
3393.98800149527	0	1696966	Markers	Key released: UpArrow (forward)
3394.33800747669	0	1697141	Markers	Key pressed: LeftArrow (turn left)
3394.45400945911	0	1697199	Markers	Key released: LeftArrow (turn left)
3395.4720268565	0	1697708	Markers	Key pressed: UpArrow (forward)
3395.67203027445	0	1697808	Markers	Key released: UpArrow (forward)
3396.03803652931	0	1697991	Markers	Key pressed: RightArrow (turn right)
3396.17203881934	0	1698058	Markers	Key released: RightArrow (turn right)
3396.37204223729	0	1698158	Markers	Key pressed: UpArrow (forward)
3396.52004476658	0	1698232	Markers	Key released: UpArrow (forward)
3396.90405132905	0	1698424	Markers	Key pressed: LeftArrow (turn left)
3397.00405303803	0	1698474	Markers	Key released: LeftArrow (turn left)
3397.23805703704	0	1698591	Markers	Key pressed: UpArrow (forward)
3397.63806387295	0	1698791	Markers	Key released: UpArrow (forward)
3398.68808181721	0	1699316	Markers	Key pressed: UpArrow (forward)
3398.95408636309	0	1699449	Markers	invis wall has been entered
3399.03808779863	0	1699491	Markers	ColliderRoom1 has been entered
3399.07208837968	0	1699508	Markers	ColliderRoom2 has been exited
3399.25409149002	0	1699599	Markers	Key released: UpArrow (forward)
3399.354093199	0	1699649	Markers	Key pressed: LeftArrow (turn left)
3399.45409490798	0	1699699	Markers	Key released: LeftArrow (turn left)
3399.77210034252	0	1699858	Markers	Key pressed: UpArrow (forward)
3400.55411370673	0	1700249	Markers	Player entered StartSquare
3400.92011996158	0	1700432	Markers	Key released: UpArrow (forward)
3401.13812368715	0	1700541	Markers	Player entered SAM Activator
3401.13812368715	0	1700541	Markers	SAM:start
3401.25412566957	0	1700599	Markers	Key pressed: UpArrow (forward)
3401.45412908752	0	1700699	Markers	Player left StartSquare
3401.45412908752	0	1700699	Markers	Key released: UpArrow (forward)
3402.17214135798	0	1701058	Markers	Key pressed: UpArrow (forward)
3402.30414361383	0	1701124	Markers	Key released: UpArrow (forward)
3403.28816043017	0	1701616	Markers	SAM:Arousal4
3404.92218835486	0	1702433	Markers	SAM:Valence4
3406.82222082543	0	1703383	Markers	SAM:Dominance4
3407.85423846207	0	1703899	Markers	SAM:completed
3408.57225073253	0	1704258	Markers	Space bar pressed: going to next trial
3408.57225073253	0	1704258	Markers	trial:end;trialNo:77;failedTrial:False
3408.57225073253	0	1704258	Markers	player position reseted
3408.57225073253	0	1704258	Markers	Reset insideSquare flag
3408.57225073253	0	1704258	Markers	Reset insideActivator flag
3408.57225073253	0	1704258	Markers	trial:start;trialNo:78;doorType:Mid;imperative:NoGo
3408.58825100597	0	1704266	Markers	Player left SAM Activator
3408.58825100597	0	1704266	Markers	Closed the door
3408.58825100597	0	1704266	Markers	Lights:OFF;trialNo:78
3414.58835354461	0	1707266	Markers	Lights:ON;trialNo:78
3417.57240454049	0	1708758	Markers	ShowImperative:NoGo;trialNo:78
3418.32241735782	0	1709133	Markers	Key pressed: RightArrow (turn right)
3420.20444952078	0	1710074	Markers	Key released: RightArrow (turn right)
3420.45445379322	0	1710199	Markers	Key pressed: UpArrow (forward)
3420.57245580981	0	1710258	Markers	Player entered SAM Activator
3420.57245580981	0	1710258	Markers	SAM:start
3420.77245922777	0	1710358	Markers	Player left StartSquare
3420.80445977464	0	1710374	Markers	Key released: UpArrow (forward)
3421.0724643547	0	1710508	Markers	Key pressed: LeftArrow (turn left)
3421.22246691817	0	1710583	Markers	Key released: LeftArrow (turn left)
3422.73849282626	0	1711341	Markers	SAM:Arousal4
3424.48852273337	0	1712216	Markers	SAM:Valence4
3426.43855605843	0	1713191	Markers	SAM:Dominance2
3427.45457342164	0	1713699	Markers	SAM:completed
3428.45459051141	0	1714199	Markers	Space bar pressed: going to next trial
3428.45659054559	0	1714200	Markers	trial:end;trialNo:78;failedTrial:False
3428.45659054559	0	1714200	Markers	player position reseted
3428.45659054559	0	1714200	Markers	Reset insideSquare flag
3428.45659054559	0	1714200	Markers	Reset insideActivator flag
3428.45659054559	0	1714200	Markers	trial:start;trialNo:79;doorType:Mid;imperative:Go
3428.47259081903	0	1714208	Markers	Player left SAM Activator
3428.47259081903	0	1714208	Markers	Lights:OFF;trialNo:79
3432.48865945156	0	1716216	Markers	Lights:ON;trialNo:79
3435.47271044744	0	1717708	Markers	ShowImperative:Go;trialNo:79
3436.13872182923	0	1718041	Markers	Key pressed: UpArrow (forward)
3436.42272668273	0	1718183	Markers	Player left StartSquare
3436.82273351863	0	1718383	Markers	Sliding door started
3437.35474261039	0	1718649	Markers	invis wall has been entered
3437.4227437725	0	1718683	Markers	ColliderRoom1 has been exited
3437.4227437725	0	1718683	Markers	ColliderRoom2 has been entered
3438.43876113571	0	1719191	Markers	Key pressed: LeftArrow (turn left)
3438.5567631523	0	1719250	Markers	Key released: LeftArrow (turn left)
3439.05477166301	0	1719499	Markers	circle touched
3439.08877224406	0	1719516	Markers	Key released: UpArrow (forward)
3439.27277538858	0	1719608	Markers	Key pressed: RightArrow (turn right)
3440.17279076938	0	1720058	Markers	Door opened
3440.40679476838	0	1720175	Markers	Key released: RightArrow (turn right)
3440.42279504182	0	1720183	Markers	Key pressed: UpArrow (forward)
3440.85680245878	0	1720400	Markers	Key released: UpArrow (forward)
3440.95680416776	0	1720450	Markers	Key pressed: RightArrow (turn right)
3441.67281640404	0	1720808	Markers	Key released: RightArrow (turn right)
3442.22282580341	0	1721083	Markers	Key pressed: UpArrow (forward)
3442.48883034929	0	1721216	Markers	Key released: UpArrow (forward)
3442.65683322037	0	1721300	Markers	Key pressed: RightArrow (turn right)
3442.82283605728	0	1721383	Markers	Key released: RightArrow (turn right)
3443.32284460216	0	1721633	Markers	Key pressed: UpArrow (forward)
3443.47284716563	0	1721708	Markers	Key released: UpArrow (forward)
3443.97285571052	0	1721958	Markers	Key pressed: RightArrow (turn right)
3444.22285998296	0	1722083	Markers	Key released: RightArrow (turn right)
3444.40686312748	0	1722175	Markers	Key pressed: UpArrow (forward)
3444.62286681887	0	1722283	Markers	Key released: UpArrow (forward)
3444.83887051026	0	1722391	Markers	Key pressed: UpArrow (forward)
3444.9228719458	0	1722433	Markers	Key released: UpArrow (forward)
3445.12287536376	0	1722533	Markers	Key pressed: LeftArrow (turn left)
3445.40688021725	0	1722675	Markers	Key released: LeftArrow (turn left)
3446.0568913256	0	1723000	Markers	Key pressed: RightArrow (turn right)
3446.20689388907	0	1723075	Markers	Key released: RightArrow (turn right)
3446.35689645254	0	1723150	Markers	Key pressed: UpArrow (forward)
3446.65690157947	0	1723300	Markers	Key released: UpArrow (forward)
3446.80690414293	0	1723375	Markers	Key pressed: LeftArrow (turn left)
3446.93890639878	0	1723441	Markers	Key released: LeftArrow (turn left)
3447.07290868881	0	1723508	Markers	Key pressed: UpArrow (forward)
3447.50691610578	0	1723725	Markers	Key released: UpArrow (forward)
3447.62291808819	0	1723783	Markers	Key pressed: LeftArrow (turn left)
3447.77292065166	0	1723858	Markers	Key released: LeftArrow (turn left)
3447.88892263407	0	1723916	Markers	Key pressed: UpArrow (forward)
3448.27292919654	0	1724108	Markers	invis wall has been entered
3448.32293005103	0	1724133	Markers	ColliderRoom1 has been entered
3448.35693063208	0	1724150	Markers	ColliderRoom2 has been exited
3448.93894057833	0	1724441	Markers	Key pressed: RightArrow (turn right)
3448.95694088595	0	1724450	Markers	Key released: UpArrow (forward)
3449.12294372285	0	1724533	Markers	Key released: RightArrow (turn right)
3449.33894741424	0	1724641	Markers	Key pressed: UpArrow (forward)
3449.70695370328	0	1724825	Markers	Player entered StartSquare
3450.2229625216	0	1725083	Markers	Player entered SAM Activator
3450.2229625216	0	1725083	Markers	SAM:start
3450.28896364953	0	1725116	Markers	Key released: UpArrow (forward)
3450.37296508507	0	1725158	Markers	Player left StartSquare
3450.49096710166	0	1725217	Markers	Key pressed: LeftArrow (turn left)
3450.82297277547	0	1725383	Markers	Key released: LeftArrow (turn left)
3451.33898159379	0	1725641	Markers	Key pressed: RightArrow (turn right)
3451.40698275589	0	1725675	Markers	Key released: RightArrow (turn right)
3451.95699215527	0	1725950	Markers	Key pressed: RightArrow (turn right)
3452.07299413768	0	1726008	Markers	Key released: RightArrow (turn right)
3452.75700582709	0	1726350	Markers	SAM:Arousal4
3454.32303258967	0	1727133	Markers	SAM:Valence4
3455.78905764328	0	1727866	Markers	SAM:Dominance3
3456.82307531411	0	1728383	Markers	SAM:completed
3457.50708700351	0	1728725	Markers	Space bar pressed: going to next trial
3457.50708700351	0	1728725	Markers	trial:end;trialNo:79;failedTrial:False
3457.50708700351	0	1728725	Markers	player position reseted
3457.50708700351	0	1728725	Markers	Reset insideSquare flag
3457.50708700351	0	1728725	Markers	Reset insideActivator flag
3457.50708700351	0	1728725	Markers	trial:start;trialNo:80;doorType:Wide;imperative:Go
3457.52308727695	0	1728733	Markers	Player left SAM Activator
3457.52308727695	0	1728733	Markers	Closed the door
3457.52308727695	0	1728733	Markers	Lights:OFF;trialNo:80
3460.52313854627	0	1730233	Markers	Lights:ON;trialNo:80
3464.50720663193	0	1732225	Markers	ShowImperative:Go;trialNo:80
3465.25721944926	0	1732600	Markers	Key pressed: UpArrow (forward)
3465.55722457619	0	1732750	Markers	Player left StartSquare
3465.9572314121	0	1732950	Markers	Sliding door started
3466.47324023042	0	1733208	Markers	invis wall has been entered
3466.55724166596	0	1733250	Markers	ColliderRoom1 has been exited
3466.55724166596	0	1733250	Markers	ColliderRoom2 has been entered
3466.93924819426	0	1733441	Markers	Key released: UpArrow (forward)
3467.0232496298	0	1733483	Markers	Key pressed: RightArrow (turn right)
3467.30725448329	0	1733625	Markers	Key released: RightArrow (turn right)
3467.38925588465	0	1733666	Markers	Key pressed: UpArrow (forward)
3468.38927297443	0	1734166	Markers	Key released: UpArrow (forward)
3468.52327526446	0	1734233	Markers	Key pressed: UpArrow (forward)
3468.85728097244	0	1734400	Markers	circle touched
3468.92328210037	0	1734433	Markers	Key released: UpArrow (forward)
3469.08928493727	0	1734516	Markers	Key pressed: RightArrow (turn right)
3469.30728866284	0	1734625	Markers	Door opened
3470.8073142975	0	1735375	Markers	Key released: RightArrow (turn right)
3470.88931569886	0	1735416	Markers	Key pressed: UpArrow (forward)
3471.35732369688	0	1735650	Markers	Key released: UpArrow (forward)
3471.38932424375	0	1735666	Markers	Key pressed: RightArrow (turn right)
3471.65732882381	0	1735800	Markers	Key released: RightArrow (turn right)
3471.78933107966	0	1735866	Markers	Key pressed: UpArrow (forward)
3472.37334106009	0	1736158	Markers	Key released: UpArrow (forward)
3472.43934218801	0	1736191	Markers	Key pressed: LeftArrow (turn left)
3472.62334533253	0	1736283	Markers	Key released: LeftArrow (turn left)
3472.67334618702	0	1736308	Markers	Key pressed: UpArrow (forward)
3472.97335131395	0	1736458	Markers	Key released: UpArrow (forward)
3473.12335387742	0	1736533	Markers	Key pressed: LeftArrow (turn left)
3473.25735616745	0	1736600	Markers	Key released: LeftArrow (turn left)
3473.35735787642	0	1736650	Markers	Key pressed: UpArrow (forward)
3473.85736642131	0	1736900	Markers	invis wall has been entered
3473.9073672758	0	1736925	Markers	ColliderRoom1 has been entered
3473.9073672758	0	1736925	Markers	Key released: UpArrow (forward)
3473.92336754924	0	1736933	Markers	Key pressed: LeftArrow (turn left)
3473.95736813029	0	1736950	Markers	ColliderRoom2 has been exited
3474.18937209511	0	1737066	Markers	Key released: LeftArrow (turn left)
3474.38937551307	0	1737166	Markers	Key pressed: UpArrow (forward)
3475.02338634799	0	1737483	Markers	Key pressed: RightArrow (turn right)
3475.18938918489	0	1737566	Markers	Key released: RightArrow (turn right)
3475.40739291046	0	1737675	Markers	Player entered StartSquare
3475.8234000198	0	1737883	Markers	Key released: UpArrow (forward)
3475.95740230983	0	1737950	Markers	Player entered SAM Activator
3475.95740230983	0	1737950	Markers	SAM:start
3476.13940542017	0	1738041	Markers	Key pressed: UpArrow (forward)
3476.2734077102	0	1738108	Markers	Player left StartSquare
3476.30740829126	0	1738125	Markers	Key released: UpArrow (forward)
3476.93941909199	0	1738441	Markers	SAM:Arousal4
3478.87345214361	0	1739408	Markers	SAM:Valence5
3481.00748861319	0	1740475	Markers	SAM:Dominance5
3482.03950624984	0	1740991	Markers	SAM:completed
3482.05750655745	0	1741000	Markers	mandatoryBreak:start; duration: 120
3602.04355705685	0	1800992	Markers	mandatoryBreak:end
3623.37792165008	0	1811659	Markers	Space bar pressed: going to next trial
3623.37792165008	0	1811659	Markers	trial:end;trialNo:80;failedTrial:False
3623.37792165008	0	1811659	Markers	player position reseted
3623.37792165008	0	1811659	Markers	Reset insideSquare flag
3623.37792165008	0	1811659	Markers	Reset insideActivator flag
3623.37792165008	0	1811659	Markers	trial:start;trialNo:81;doorType:Narrow;imperative:NoGo
3623.39392192351	0	1811667	Markers	Player left SAM Activator
3623.39392192351	0	1811667	Markers	Closed the door
3623.39392192351	0	1811667	Markers	Lights:OFF;trialNo:81
3626.39397319283	0	1813167	Markers	Lights:ON;trialNo:81
3630.37804127849	0	1815159	Markers	ShowImperative:NoGo;trialNo:81
3631.96206834869	0	1815951	Markers	Key pressed: RightArrow (turn right)
3633.77809938372	0	1816859	Markers	Key released: RightArrow (turn right)
3634.02810365617	0	1816984	Markers	Key pressed: UpArrow (forward)
3634.17810621963	0	1817059	Markers	Player entered SAM Activator
3634.17810621963	0	1817059	Markers	SAM:start
3634.31210850966	0	1817126	Markers	Player left StartSquare
3634.31210850966	0	1817126	Markers	Key released: UpArrow (forward)
3637.12815663446	0	1818534	Markers	SAM:Arousal4
3638.79618514021	0	1819368	Markers	SAM:Valence4
3641.39622957362	0	1820668	Markers	SAM:Dominance3
3642.42824721026	0	1821184	Markers	SAM:completed
3643.22826088208	0	1821584	Markers	Space bar pressed: going to next trial
3643.22826088208	0	1821584	Markers	trial:end;trialNo:81;failedTrial:False
3643.22826088208	0	1821584	Markers	player position reseted
3643.22826088208	0	1821584	Markers	Reset insideSquare flag
3643.22826088208	0	1821584	Markers	Reset insideActivator flag
3643.22826088208	0	1821584	Markers	trial:start;trialNo:82;doorType:Wide;imperative:NoGo
3643.24426115552	0	1821592	Markers	Player left SAM Activator
3643.2462611897	0	1821593	Markers	Lights:OFF;trialNo:82
3648.24634663857	0	1824093	Markers	Lights:ON;trialNo:82
3651.22839760027	0	1825584	Markers	ShowImperative:NoGo;trialNo:82
3652.21241441661	0	1826076	Markers	Key pressed: RightArrow (turn right)
3654.04644575925	0	1826993	Markers	Key released: RightArrow (turn right)
3654.24644917721	0	1827093	Markers	Key pressed: UpArrow (forward)
3654.39645174067	0	1827168	Markers	Player entered SAM Activator
3654.39645174067	0	1827168	Markers	SAM:start
3654.54645430414	0	1827243	Markers	Player left StartSquare
3654.57845485101	0	1827259	Markers	Key released: UpArrow (forward)
3656.31248448468	0	1828126	Markers	SAM:Arousal4
3657.62850697482	0	1828784	Markers	SAM:Valence4
3659.64654146199	0	1829793	Markers	SAM:Dominance3
3660.67855909863	0	1830309	Markers	SAM:completed
3661.46257249701	0	1830701	Markers	Space bar pressed: going to next trial
3661.46257249701	0	1830701	Markers	trial:end;trialNo:82;failedTrial:False
3661.46257249701	0	1830701	Markers	player position reseted
3661.46257249701	0	1830701	Markers	Reset insideSquare flag
3661.46257249701	0	1830701	Markers	Reset insideActivator flag
3661.46257249701	0	1830701	Markers	trial:start;trialNo:83;doorType:Narrow;imperative:Go
3661.47857277045	0	1830709	Markers	Lights:OFF;trialNo:83
3661.49657307807	0	1830718	Markers	Player left SAM Activator
3665.47864112955	0	1832709	Markers	Lights:ON;trialNo:83
3669.4627092152	0	1834701	Markers	ShowImperative:Go;trialNo:83
3670.04671919563	0	1834993	Markers	Key pressed: UpArrow (forward)
3670.32872401495	0	1835134	Markers	Player left StartSquare
3670.69673030398	0	1835318	Markers	Key released: UpArrow (forward)
3670.72873085086	0	1835334	Markers	Sliding door started
3671.0467362854	0	1835493	Markers	Key pressed: UpArrow (forward)
3671.37874195921	0	1835659	Markers	Key released: UpArrow (forward)
3672.01275279413	0	1835976	Markers	Key pressed: UpArrow (forward)
3672.14675508416	0	1836043	Markers	Key released: UpArrow (forward)
3672.22875648552	0	1836084	Markers	Wall touched: trial failed!
3672.22875648552	0	1836084	Markers	Wall touched: trial failed!
3672.846767047	0	1836393	Markers	Key pressed: RightArrow (turn right)
3673.24677388291	0	1836593	Markers	Wall touched: trial failed!
3674.0787881016	0	1837009	Markers	Door opened
3674.71279893651	0	1837326	Markers	Key released: RightArrow (turn right)
3674.82880091893	0	1837384	Markers	Key pressed: UpArrow (forward)
3675.52881288177	0	1837734	Markers	Player entered StartSquare
3676.02882142666	0	1837984	Markers	Key released: UpArrow (forward)
3676.04682173427	0	1837993	Markers	Player entered SAM Activator
3676.04682173427	0	1837993	Markers	SAM:start
3676.19682429774	0	1838068	Markers	Player left StartSquare
3676.42882826257	0	1838184	Markers	Key pressed: LeftArrow (turn left)
3676.5628305526	0	1838251	Markers	Key released: LeftArrow (turn left)
3677.66284935135	0	1838801	Markers	Key pressed: RightArrow (turn right)
3677.83085222243	0	1838885	Markers	Key released: RightArrow (turn right)
3682.59693367229	0	1841268	Markers	SAM:Arousal4
3684.33096330596	0	1842135	Markers	SAM:Valence4
3686.59700203138	0	1843268	Markers	SAM:Dominance2
3687.62901966803	0	1843784	Markers	SAM:completed
3688.43103337403	0	1844185	Markers	Space bar pressed: going to next trial
3688.43103337403	0	1844185	Markers	trial:end;trialNo:83;failedTrial:True
3688.43103337403	0	1844185	Markers	player position reseted
3688.43103337403	0	1844185	Markers	Reset insideSquare flag
3688.43103337403	0	1844185	Markers	Reset insideActivator flag
3688.43103337403	0	1844185	Markers	trial:start;trialNo:84;doorType:Narrow;imperative:Go
3688.44703364747	0	1844193	Markers	Player left SAM Activator
3688.44703364747	0	1844193	Markers	Closed the door
3688.44703364747	0	1844193	Markers	Lights:OFF;trialNo:84
3692.46310228	0	1846201	Markers	Lights:ON;trialNo:84
3696.44717036565	0	1848193	Markers	ShowImperative:Go;trialNo:84
3697.07918116639	0	1848509	Markers	Key pressed: UpArrow (forward)
3697.36318601989	0	1848651	Markers	Player left StartSquare
3697.64719087338	0	1848793	Markers	Key released: UpArrow (forward)
3697.79719343685	0	1848868	Markers	Sliding door started
3698.01319712824	0	1848976	Markers	Key pressed: UpArrow (forward)
3698.16319969171	0	1849051	Markers	Key released: UpArrow (forward)
3698.83121110767	0	1849385	Markers	Key pressed: RightArrow (turn right)
3700.74724385168	0	1850343	Markers	Key released: RightArrow (turn right)
3700.97924781651	0	1850459	Markers	Key pressed: UpArrow (forward)
3701.14725068759	0	1850543	Markers	Door opened
3701.29725325106	0	1850618	Markers	Player entered StartSquare
3701.81326206938	0	1850876	Markers	Player entered SAM Activator
3701.93126408597	0	1850935	Markers	Player left StartSquare
3702.01326548733	0	1850976	Markers	Key released: UpArrow (forward)
3702.66327659569	0	1851301	Markers	Key pressed: LeftArrow (turn left)
3703.66329368546	0	1851801	Markers	Player entered StartSquare
3704.41330650279	0	1852176	Markers	Key released: LeftArrow (turn left)
3704.63131022836	0	1852285	Markers	Key pressed: UpArrow (forward)
3704.79731306526	0	1852368	Markers	Player left SAM Activator
3705.36332273808	0	1852651	Markers	Player left StartSquare
3705.36332273808	0	1852651	Markers	Key released: UpArrow (forward)
3705.59732673708	0	1852768	Markers	Key pressed: LeftArrow (turn left)
3705.73132902711	0	1852835	Markers	Key released: LeftArrow (turn left)
3706.04733442748	0	1852993	Markers	Key pressed: UpArrow (forward)
3706.61334410029	0	1853276	Markers	Key released: UpArrow (forward)
3707.43135807973	0	1853685	Markers	Key pressed: LeftArrow (turn left)
3707.5313597887	0	1853735	Markers	Key released: LeftArrow (turn left)
3707.81336460802	0	1853876	Markers	Key pressed: UpArrow (forward)
3707.94736689805	0	1853943	Markers	Key released: UpArrow (forward)
3708.26337229842	0	1854101	Markers	Key pressed: UpArrow (forward)
3708.39737458845	0	1854168	Markers	Key released: UpArrow (forward)
3708.67937940776	0	1854309	Markers	Key pressed: UpArrow (forward)
3708.79738142436	0	1854368	Markers	Wall touched: trial failed!
3708.81338169779	0	1854376	Markers	Key released: UpArrow (forward)
3709.0473856968	0	1854493	Markers	Key pressed: UpArrow (forward)
3709.14738740578	0	1854543	Markers	Key released: UpArrow (forward)
3709.64739595067	0	1854793	Markers	Key pressed: RightArrow (turn right)
3709.76339793308	0	1854851	Markers	Wall touched: trial failed!
3710.04740278657	0	1854993	Markers	Wall touched: trial failed!
3711.34742500328	0	1855643	Markers	Key released: RightArrow (turn right)
3711.9814358382	0	1855960	Markers	Key pressed: RightArrow (turn right)
3712.16343894854	0	1856051	Markers	Key released: RightArrow (turn right)
3712.49744465652	0	1856218	Markers	Key pressed: UpArrow (forward)
3713.19745661936	0	1856568	Markers	Player entered StartSquare
3713.71346543768	0	1856826	Markers	Player entered SAM Activator
3713.71346543768	0	1856826	Markers	SAM:start
3713.76346629217	0	1856851	Markers	Key released: UpArrow (forward)
3713.79746687323	0	1856868	Markers	Player left StartSquare
3715.89750276175	0	1857918	Markers	SAM:Arousal3
3717.46352952434	0	1858701	Markers	SAM:Valence3
3719.11355772246	0	1859526	Markers	SAM:Dominance2
3720.14757539329	0	1860043	Markers	SAM:completed
3720.83158708269	0	1860385	Markers	Space bar pressed: going to next trial
3720.83158708269	0	1860385	Markers	trial:end;trialNo:84;failedTrial:True
3720.83158708269	0	1860385	Markers	player position reseted
3720.83158708269	0	1860385	Markers	Reset insideSquare flag
3720.83158708269	0	1860385	Markers	Reset insideActivator flag
3720.83158708269	0	1860385	Markers	trial:start;trialNo:85;doorType:Narrow;imperative:Go
3720.84758735613	0	1860393	Markers	Player left SAM Activator
3720.84758735613	0	1860393	Markers	Closed the door
3720.84758735613	0	1860393	Markers	Lights:OFF;trialNo:85
3725.847672805	0	1862893	Markers	Lights:ON;trialNo:85
3727.83170671111	0	1863885	Markers	ShowImperative:Go;trialNo:85
3728.44771723841	0	1864193	Markers	Key pressed: UpArrow (forward)
3728.7317220919	0	1864335	Markers	Player left StartSquare
3729.09772834676	0	1864518	Markers	Key released: UpArrow (forward)
3729.13172892781	0	1864535	Markers	Sliding door started
3730.19774714551	0	1865068	Markers	Key pressed: UpArrow (forward)
3730.33174943554	0	1865135	Markers	Key released: UpArrow (forward)
3730.6977556904	0	1865318	Markers	Key pressed: UpArrow (forward)
3730.84775825387	0	1865393	Markers	Key released: UpArrow (forward)
3731.18176396185	0	1865560	Markers	Key pressed: LeftArrow (turn left)
3731.33176652532	0	1865635	Markers	Key released: LeftArrow (turn left)
3731.46376878117	0	1865701	Markers	Key pressed: LeftArrow (turn left)
3731.51376963565	0	1865726	Markers	Key released: LeftArrow (turn left)
3732.03177848816	0	1865985	Markers	Key pressed: RightArrow (turn right)
3732.48178617856	0	1866210	Markers	Key released: RightArrow (turn right)
3732.48178617856	0	1866210	Markers	Door opened
3732.76579103205	0	1866352	Markers	Key pressed: UpArrow (forward)
3732.91379356134	0	1866426	Markers	Key released: UpArrow (forward)
3733.21379868827	0	1866576	Markers	Key pressed: LeftArrow (turn left)
3733.29780012381	0	1866618	Markers	Key released: LeftArrow (turn left)
3733.59780525074	0	1866768	Markers	Key pressed: UpArrow (forward)
3733.69780695972	0	1866818	Markers	Key released: UpArrow (forward)
3734.01381236009	0	1866976	Markers	Key pressed: LeftArrow (turn left)
3734.13181437668	0	1867035	Markers	Key released: LeftArrow (turn left)
3734.63182292157	0	1867285	Markers	Key pressed: UpArrow (forward)
3734.96382859537	0	1867451	Markers	Wall touched: trial failed!
3734.96582862955	0	1867452	Markers	Wall touched: trial failed!
3734.98182890299	0	1867460	Markers	Key released: UpArrow (forward)
3734.99782917643	0	1867468	Markers	invis wall has been entered
3734.99782917643	0	1867468	Markers	narrow door touched
3735.58183915685	0	1867760	Markers	Key pressed: RightArrow (turn right)
3735.63184001134	0	1867785	Markers	invis wall has been entered
3735.63184001134	0	1867785	Markers	narrow door touched
3737.31586879052	0	1868627	Markers	Key released: RightArrow (turn right)
3737.56587306296	0	1868752	Markers	Key pressed: UpArrow (forward)
3738.26388499163	0	1869101	Markers	Player entered StartSquare
3738.76589357069	0	1869352	Markers	Player entered SAM Activator
3738.76589357069	0	1869352	Markers	SAM:start
3738.83189469862	0	1869385	Markers	Key released: UpArrow (forward)
3738.86389524549	0	1869401	Markers	Player left StartSquare
3741.43193913203	0	1870685	Markers	SAM:Arousal3
3743.39797273052	0	1871668	Markers	SAM:Valence3
3745.21600379973	0	1872577	Markers	SAM:Dominance2
3746.24802143638	0	1873093	Markers	SAM:completed
3746.79803083575	0	1873368	Markers	Space bar pressed: going to next trial
3746.79803083575	0	1873368	Markers	trial:end;trialNo:85;failedTrial:True
3746.79803083575	0	1873368	Markers	player position reseted
3746.79803083575	0	1873368	Markers	Reset insideSquare flag
3746.79803083575	0	1873368	Markers	Reset insideActivator flag
