onset	duration	sample	trial_type	response_time	stim_file	value
1981.9767011351	n/a	n/a	STATUS	n/a	n/a	65396
1982.5919355676	n/a	n/a	STATUS	n/a	n/a	65397
1982.9767012285	n/a	n/a	STATUS	n/a	n/a	65396
1983.3736739218	n/a	n/a	STATUS	n/a	n/a	65397
1983.9791427284	n/a	n/a	STATUS	n/a	n/a	65396
1984.1383224308	n/a	n/a	STATUS	n/a	n/a	65397
1984.8863693756	n/a	n/a	STATUS	n/a	n/a	65397
1984.9767014153	n/a	n/a	STATUS	n/a	n/a	65396
1985.9781663526	n/a	n/a	STATUS	n/a	n/a	65396
1986.1329515233	n/a	n/a	STATUS	n/a	n/a	65397
1986.9776781647	n/a	n/a	STATUS	n/a	n/a	65396
1987.5792407209	n/a	n/a	STATUS	n/a	n/a	65397
1987.9767016956	n/a	n/a	STATUS	n/a	n/a	65396
1988.9776783516	n/a	n/a	STATUS	n/a	n/a	65396
1989.5748463761	n/a	n/a	STATUS	n/a	n/a	65397
1989.9767018824	n/a	n/a	STATUS	n/a	n/a	65396
1990.7203542956	n/a	n/a	STATUS	n/a	n/a	65397
1990.9762136945	n/a	n/a	STATUS	n/a	n/a	65396
1991.4356863937	n/a	n/a	STATUS	n/a	n/a	65397
1991.9786551944	n/a	n/a	STATUS	n/a	n/a	65396
1992.0504325448	n/a	n/a	STATUS	n/a	n/a	65397
1992.6988701054	n/a	n/a	STATUS	n/a	n/a	65397
1992.9771904439	n/a	n/a	STATUS	n/a	n/a	65396
1993.3805107941	n/a	n/a	STATUS	n/a	n/a	65397
1993.6456475376	n/a	n/a	STATUS	n/a	n/a	65401
1995.6446711618	n/a	n/a	STATUS	n/a	n/a	65402
1995.6578547568	n/a	n/a	STATUS	n/a	n/a	65396
1995.6627375698	n/a	n/a	STATUS	n/a	n/a	65396
1995.9776790054	n/a	n/a	STATUS	n/a	n/a	65396
1996.9762142550	n/a	n/a	STATUS	n/a	n/a	65396
1997.1876400560	n/a	n/a	STATUS	n/a	n/a	65397
1997.9679135663	n/a	n/a	STATUS	n/a	n/a	65397
1997.9854916930	n/a	n/a	STATUS	n/a	n/a	65396
1998.7828550487	n/a	n/a	STATUS	n/a	n/a	65397
1998.9776792857	n/a	n/a	STATUS	n/a	n/a	65396
1999.9767028165	n/a	n/a	STATUS	n/a	n/a	65396
2000.1290465807	n/a	n/a	STATUS	n/a	n/a	65397
2000.9781677538	n/a	n/a	STATUS	n/a	n/a	65396
2001.1930115238	n/a	n/a	STATUS	n/a	n/a	65397
2001.9762147220	n/a	n/a	STATUS	n/a	n/a	65396
2002.5079530529	n/a	n/a	STATUS	n/a	n/a	65397
2002.9786562219	n/a	n/a	STATUS	n/a	n/a	65396
2003.9762149088	n/a	n/a	STATUS	n/a	n/a	65396
2004.5514102751	n/a	n/a	STATUS	n/a	n/a	65398
2004.9767032835	n/a	n/a	STATUS	n/a	n/a	65396
2005.9771916582	n/a	n/a	STATUS	n/a	n/a	65396
2006.5621526504	n/a	n/a	STATUS	n/a	n/a	65399
2006.9762151891	n/a	n/a	STATUS	n/a	n/a	65396
2007.4268988249	n/a	n/a	STATUS	n/a	n/a	65397
2007.9786566889	n/a	n/a	STATUS	n/a	n/a	65396
2008.1915473338	n/a	n/a	STATUS	n/a	n/a	65397
2008.9747505320	n/a	n/a	STATUS	n/a	n/a	65397
2009.7545357611	n/a	n/a	STATUS	n/a	n/a	65397
2009.9781685945	n/a	n/a	STATUS	n/a	n/a	65396
2010.5191842700	n/a	n/a	STATUS	n/a	n/a	65397
2010.9762155627	n/a	n/a	STATUS	n/a	n/a	65396
2011.2667429336	n/a	n/a	STATUS	n/a	n/a	65397
2011.9757273748	n/a	n/a	STATUS	n/a	n/a	65396
2012.0313914425	n/a	n/a	STATUS	n/a	n/a	65397
2012.7794383874	n/a	n/a	STATUS	n/a	n/a	65397
2012.9767040308	n/a	n/a	STATUS	n/a	n/a	65396
2013.5440868963	n/a	n/a	STATUS	n/a	n/a	65397
2013.9776806868	n/a	n/a	STATUS	n/a	n/a	65396
2014.3092236865	n/a	n/a	STATUS	n/a	n/a	65397
2014.9771924989	n/a	n/a	STATUS	n/a	n/a	65396
2015.0733839142	n/a	n/a	STATUS	n/a	n/a	65397
2015.8570753936	n/a	n/a	STATUS	n/a	n/a	65397
2015.9776808736	n/a	n/a	STATUS	n/a	n/a	65396
2016.6192824961	n/a	n/a	STATUS	n/a	n/a	65397
2016.9776809671	n/a	n/a	STATUS	n/a	n/a	65396
2017.7003372846	n/a	n/a	STATUS	n/a	n/a	65397
2017.9771927792	n/a	n/a	STATUS	n/a	n/a	65396
2018.3819779732	n/a	n/a	STATUS	n/a	n/a	65397
2018.9469194323	n/a	n/a	STATUS	n/a	n/a	65397
2018.9771928726	n/a	n/a	STATUS	n/a	n/a	65396
2019.5118608913	n/a	n/a	STATUS	n/a	n/a	65397
2019.9771929660	n/a	n/a	STATUS	n/a	n/a	65396
2020.1270953237	n/a	n/a	STATUS	n/a	n/a	65397
2020.7252399109	n/a	n/a	STATUS	n/a	n/a	65397
2020.9776813407	n/a	n/a	STATUS	n/a	n/a	65396
2021.3077594965	n/a	n/a	STATUS	n/a	n/a	65397
2021.8897908009	n/a	n/a	STATUS	n/a	n/a	65397
2021.9767048715	n/a	n/a	STATUS	n/a	n/a	65396
2022.4542439786	n/a	n/a	STATUS	n/a	n/a	65397
2022.9762166836	n/a	n/a	STATUS	n/a	n/a	65396
2023.0377401269	n/a	n/a	STATUS	n/a	n/a	65397
2023.6515097155	n/a	n/a	STATUS	n/a	n/a	65397
2023.9781699022	n/a	n/a	STATUS	n/a	n/a	65396
2024.2667441479	n/a	n/a	STATUS	n/a	n/a	65397
2024.8976035819	n/a	n/a	STATUS	n/a	n/a	65397
2024.9771934330	n/a	n/a	STATUS	n/a	n/a	65396
2025.5792442705	n/a	n/a	STATUS	n/a	n/a	65397
2025.9767052452	n/a	n/a	STATUS	n/a	n/a	65396
2026.3106896514	n/a	n/a	STATUS	n/a	n/a	65397
2026.9757287760	n/a	n/a	STATUS	n/a	n/a	65396
2027.0919397243	n/a	n/a	STATUS	n/a	n/a	65397
2027.8565882333	n/a	n/a	STATUS	n/a	n/a	65397
2027.9767054320	n/a	n/a	STATUS	n/a	n/a	65396
2028.6554164329	n/a	n/a	STATUS	n/a	n/a	65397
2028.9776820880	n/a	n/a	STATUS	n/a	n/a	65396
2029.4024868152	n/a	n/a	STATUS	n/a	n/a	65397
2029.9767056188	n/a	n/a	STATUS	n/a	n/a	65396
2030.1686001680	n/a	n/a	STATUS	n/a	n/a	65397
2030.9659635237	n/a	n/a	STATUS	n/a	n/a	65397
2030.9981900892	n/a	n/a	STATUS	n/a	n/a	65401
2032.9972137135	n/a	n/a	STATUS	n/a	n/a	65402
2033.0099090271	n/a	n/a	STATUS	n/a	n/a	65396
2033.0143035588	n/a	n/a	STATUS	n/a	n/a	65396
2033.0191863718	n/a	n/a	STATUS	n/a	n/a	65396
2033.9776825550	n/a	n/a	STATUS	n/a	n/a	65396
2034.2066864827	n/a	n/a	STATUS	n/a	n/a	65397
2034.9552217089	n/a	n/a	STATUS	n/a	n/a	65397
2034.9757295233	n/a	n/a	STATUS	n/a	n/a	65396
2035.6861788084	n/a	n/a	STATUS	n/a	n/a	65397
2035.9771944606	n/a	n/a	STATUS	n/a	n/a	65396
2036.4010226252	n/a	n/a	STATUS	n/a	n/a	65397
2036.9776828353	n/a	n/a	STATUS	n/a	n/a	65396
2037.1671359780	n/a	n/a	STATUS	n/a	n/a	65397
2037.9635227711	n/a	n/a	STATUS	n/a	n/a	65397
2037.9806126165	n/a	n/a	STATUS	n/a	n/a	65396
2038.7281712800	n/a	n/a	STATUS	n/a	n/a	65397
2038.9771947408	n/a	n/a	STATUS	n/a	n/a	65396
2039.5260229171	n/a	n/a	STATUS	n/a	n/a	65397
2039.9762182716	n/a	n/a	STATUS	n/a	n/a	65396
2040.3082495526	n/a	n/a	STATUS	n/a	n/a	65397
2040.9767066463	n/a	n/a	STATUS	n/a	n/a	65396
2041.0890113443	n/a	n/a	STATUS	n/a	n/a	65397
2041.8702614173	n/a	n/a	STATUS	n/a	n/a	65397
2041.9776833023	n/a	n/a	STATUS	n/a	n/a	65396
2042.6681130543	n/a	n/a	STATUS	n/a	n/a	65397
2042.9767068331	n/a	n/a	STATUS	n/a	n/a	65396
2043.4332498445	n/a	n/a	STATUS	n/a	n/a	65397
2043.9767069266	n/a	n/a	STATUS	n/a	n/a	65396
2044.1822733520	n/a	n/a	STATUS	n/a	n/a	65397
2044.9288554530	n/a	n/a	STATUS	n/a	n/a	65397
2044.9762187387	n/a	n/a	STATUS	n/a	n/a	65396
2045.7110820886	n/a	n/a	STATUS	n/a	n/a	65397
2045.9776836760	n/a	n/a	STATUS	n/a	n/a	65396
2046.4752423162	n/a	n/a	STATUS	n/a	n/a	65397
2046.9767072068	n/a	n/a	STATUS	n/a	n/a	65396
2047.2726056719	n/a	n/a	STATUS	n/a	n/a	65397
2047.9757307376	n/a	n/a	STATUS	n/a	n/a	65396
2048.0372541809	n/a	n/a	STATUS	n/a	n/a	65397
2048.8189925351	n/a	n/a	STATUS	n/a	n/a	65397
2048.9752425497	n/a	n/a	STATUS	n/a	n/a	65396
2049.5831527628	n/a	n/a	STATUS	n/a	n/a	65397
2049.9767074870	n/a	n/a	STATUS	n/a	n/a	65396
2050.3316879889	n/a	n/a	STATUS	n/a	n/a	65397
2050.9752427365	n/a	n/a	STATUS	n/a	n/a	65396
2051.0973130604	n/a	n/a	STATUS	n/a	n/a	65397
2051.8780748521	n/a	n/a	STATUS	n/a	n/a	65397
2051.9762193925	n/a	n/a	STATUS	n/a	n/a	65396
2052.6256335157	n/a	n/a	STATUS	n/a	n/a	65397
2052.9776843298	n/a	n/a	STATUS	n/a	n/a	65396
2053.3897937433	n/a	n/a	STATUS	n/a	n/a	65397
2053.9781727045	n/a	n/a	STATUS	n/a	n/a	65396
2054.1710438163	n/a	n/a	STATUS	n/a	n/a	65397
2054.9366688878	n/a	n/a	STATUS	n/a	n/a	65397
2054.9767079541	n/a	n/a	STATUS	n/a	n/a	65396
2055.6681142687	n/a	n/a	STATUS	n/a	n/a	65397
2055.9752432036	n/a	n/a	STATUS	n/a	n/a	65396
2056.3990713682	n/a	n/a	STATUS	n/a	n/a	65397
2056.9752432970	n/a	n/a	STATUS	n/a	n/a	65396
2057.1300284677	n/a	n/a	STATUS	n/a	n/a	65397
2057.8795402565	n/a	n/a	STATUS	n/a	n/a	65397
2057.9767082343	n/a	n/a	STATUS	n/a	n/a	65396
2058.5606926639	n/a	n/a	STATUS	n/a	n/a	65397
2058.9776848903	n/a	n/a	STATUS	n/a	n/a	65396
2059.1583489697	n/a	n/a	STATUS	n/a	n/a	65397
2059.7730951209	n/a	n/a	STATUS	n/a	n/a	65397
2059.9767084211	n/a	n/a	STATUS	n/a	n/a	65396
2060.5543451938	n/a	n/a	STATUS	n/a	n/a	65397
2060.9767085145	n/a	n/a	STATUS	n/a	n/a	65396
2061.4361812137	n/a	n/a	STATUS	n/a	n/a	65397
2061.9762203267	n/a	n/a	STATUS	n/a	n/a	65396
2062.2667476975	n/a	n/a	STATUS	n/a	n/a	65397
2062.9752438575	n/a	n/a	STATUS	n/a	n/a	65396
2063.0313962065	n/a	n/a	STATUS	n/a	n/a	65397
2063.8458494075	n/a	n/a	STATUS	n/a	n/a	65397
2063.9767087948	n/a	n/a	STATUS	n/a	n/a	65396
2064.6104979165	n/a	n/a	STATUS	n/a	n/a	65397
2064.9771971695	n/a	n/a	STATUS	n/a	n/a	65396
2065.3932128333	n/a	n/a	STATUS	n/a	n/a	65397
2065.9767089816	n/a	n/a	STATUS	n/a	n/a	65396
2066.1905761891	n/a	n/a	STATUS	n/a	n/a	65397
2066.9386231339	n/a	n/a	STATUS	n/a	n/a	65397
2066.9771973563	n/a	n/a	STATUS	n/a	n/a	65396
2067.7032716429	n/a	n/a	STATUS	n/a	n/a	65397
2067.9771974497	n/a	n/a	STATUS	n/a	n/a	65396
2068.4840334346	n/a	n/a	STATUS	n/a	n/a	65397
2068.9747561366	n/a	n/a	STATUS	n/a	n/a	65396
2069.2325686607	n/a	n/a	STATUS	n/a	n/a	65397
2069.9757327926	n/a	n/a	STATUS	n/a	n/a	65396
2069.9967288884	n/a	n/a	STATUS	n/a	n/a	65397
2070.9752446048	n/a	n/a	STATUS	n/a	n/a	65396
2071.0445805487	n/a	n/a	STATUS	n/a	n/a	65397
2071.9415532888	n/a	n/a	STATUS	n/a	n/a	65397
2071.9771978233	n/a	n/a	STATUS	n/a	n/a	65396
2072.8746588447	n/a	n/a	STATUS	n/a	n/a	65397
2072.9757330729	n/a	n/a	STATUS	n/a	n/a	65396
2073.6871589206	n/a	n/a	STATUS	n/a	n/a	65397
2073.9747566037	n/a	n/a	STATUS	n/a	n/a	65396
2074.4854988389	n/a	n/a	STATUS	n/a	n/a	65397
2074.9752449784	n/a	n/a	STATUS	n/a	n/a	65396
2075.2828621946	n/a	n/a	STATUS	n/a	n/a	65397
2075.9776864783	n/a	n/a	STATUS	n/a	n/a	65396
2076.0973153957	n/a	n/a	STATUS	n/a	n/a	65397
2076.8619639046	n/a	n/a	STATUS	n/a	n/a	65397
2076.9771982904	n/a	n/a	STATUS	n/a	n/a	65396
2077.6437022589	n/a	n/a	STATUS	n/a	n/a	65397
2077.9762218212	n/a	n/a	STATUS	n/a	n/a	65396
2078.4410656146	n/a	n/a	STATUS	n/a	n/a	65397
2078.9752453520	n/a	n/a	STATUS	n/a	n/a	65396
2079.2223156876	n/a	n/a	STATUS	n/a	n/a	65397
2079.9752454455	n/a	n/a	STATUS	n/a	n/a	65396
2080.2716321919	n/a	n/a	STATUS	n/a	n/a	65397
2080.9767103828	n/a	n/a	STATUS	n/a	n/a	65396
2081.0509291397	n/a	n/a	STATUS	n/a	n/a	65397
2081.5655776253	n/a	n/a	STATUS	n/a	n/a	65401
2083.5655778121	n/a	n/a	STATUS	n/a	n/a	65402
2083.5777848445	n/a	n/a	STATUS	n/a	n/a	65396
2083.5821793761	n/a	n/a	STATUS	n/a	n/a	65396
2083.9762223817	n/a	n/a	STATUS	n/a	n/a	65396
2084.9771990377	n/a	n/a	STATUS	n/a	n/a	65396
2085.1568865545	n/a	n/a	STATUS	n/a	n/a	65397
2085.8722186525	n/a	n/a	STATUS	n/a	n/a	65397
2085.9771991311	n/a	n/a	STATUS	n/a	n/a	65396
2086.6197773161	n/a	n/a	STATUS	n/a	n/a	65397
2086.9762226619	n/a	n/a	STATUS	n/a	n/a	65396
2087.3697773862	n/a	n/a	STATUS	n/a	n/a	65397
2087.9767110366	n/a	n/a	STATUS	n/a	n/a	65396
2088.1490743340	n/a	n/a	STATUS	n/a	n/a	65397
2088.9142111242	n/a	n/a	STATUS	n/a	n/a	65397
2088.9747580049	n/a	n/a	STATUS	n/a	n/a	65396
2089.6954611972	n/a	n/a	STATUS	n/a	n/a	65397
2089.9752463796	n/a	n/a	STATUS	n/a	n/a	65396
2090.4601097061	n/a	n/a	STATUS	n/a	n/a	65397
2090.9757347543	n/a	n/a	STATUS	n/a	n/a	65396
2091.8399926475	n/a	n/a	STATUS	n/a	n/a	65397
2091.9757348477	n/a	n/a	STATUS	n/a	n/a	65396
2092.6041528751	n/a	n/a	STATUS	n/a	n/a	65397
2092.9762232224	n/a	n/a	STATUS	n/a	n/a	65396
2093.3355982560	n/a	n/a	STATUS	n/a	n/a	65397
2093.9752467532	n/a	n/a	STATUS	n/a	n/a	65396
2094.1188014541	n/a	n/a	STATUS	n/a	n/a	65397
2094.9146999660	n/a	n/a	STATUS	n/a	n/a	65397
2094.9747585653	n/a	n/a	STATUS	n/a	n/a	65396
2095.7296414483	n/a	n/a	STATUS	n/a	n/a	65397
2095.9742703774	n/a	n/a	STATUS	n/a	n/a	65396
2096.4947782386	n/a	n/a	STATUS	n/a	n/a	65397
2096.9776884399	n/a	n/a	STATUS	n/a	n/a	65396
2097.3092314396	n/a	n/a	STATUS	n/a	n/a	65397
2097.9762236894	n/a	n/a	STATUS	n/a	n/a	65396
2098.0899932313	n/a	n/a	STATUS	n/a	n/a	65397
2098.9054229950	n/a	n/a	STATUS	n/a	n/a	65397
2098.9742706577	n/a	n/a	STATUS	n/a	n/a	65396
2099.6856965054	n/a	n/a	STATUS	n/a	n/a	65397
2099.9747590324	n/a	n/a	STATUS	n/a	n/a	65396
2100.4835481424	n/a	n/a	STATUS	n/a	n/a	65397
2100.9752474071	n/a	n/a	STATUS	n/a	n/a	65396
2101.2501497765	n/a	n/a	STATUS	n/a	n/a	65397
2101.9801303134	n/a	n/a	STATUS	n/a	n/a	65397
2102.9752475939	n/a	n/a	STATUS	n/a	n/a	65396
2103.0606968206	n/a	n/a	STATUS	n/a	n/a	65397
2103.8912633045	n/a	n/a	STATUS	n/a	n/a	65397
2103.9747594060	n/a	n/a	STATUS	n/a	n/a	65396
2104.9552282476	n/a	n/a	STATUS	n/a	n/a	65397
2104.9752477807	n/a	n/a	STATUS	n/a	n/a	65396
2105.7701697300	n/a	n/a	STATUS	n/a	n/a	65397
2105.9747595928	n/a	n/a	STATUS	n/a	n/a	65396
2106.9742714050	n/a	n/a	STATUS	n/a	n/a	65396
2107.7145058491	n/a	n/a	STATUS	n/a	n/a	65397
2107.9767129048	n/a	n/a	STATUS	n/a	n/a	65396
2108.8131387642	n/a	n/a	STATUS	n/a	n/a	65397
2108.9762247170	n/a	n/a	STATUS	n/a	n/a	65396
2109.9430216823	n/a	n/a	STATUS	n/a	n/a	65397
2109.9772013730	n/a	n/a	STATUS	n/a	n/a	65396
2110.9747600599	n/a	n/a	STATUS	n/a	n/a	65396
2111.1397991378	n/a	n/a	STATUS	n/a	n/a	65397
2111.9205609295	n/a	n/a	STATUS	n/a	n/a	65397
2111.9762249972	n/a	n/a	STATUS	n/a	n/a	65396
2112.7018110025	n/a	n/a	STATUS	n/a	n/a	65397
2112.9757368093	n/a	n/a	STATUS	n/a	n/a	65396
2113.5167524848	n/a	n/a	STATUS	n/a	n/a	65397
2113.9747603401	n/a	n/a	STATUS	n/a	n/a	65396
2114.3150924032	n/a	n/a	STATUS	n/a	n/a	65397
2114.9762252774	n/a	n/a	STATUS	n/a	n/a	65396
2115.1305221668	n/a	n/a	STATUS	n/a	n/a	65397
2115.9430222427	n/a	n/a	STATUS	n/a	n/a	65397
2115.9757370895	n/a	n/a	STATUS	n/a	n/a	65396
2116.9752489017	n/a	n/a	STATUS	n/a	n/a	65396
2117.9757372764	n/a	n/a	STATUS	n/a	n/a	65396
2118.2545458962	n/a	n/a	STATUS	n/a	n/a	65397
2118.9747608072	n/a	n/a	STATUS	n/a	n/a	65396
2119.2018116096	n/a	n/a	STATUS	n/a	n/a	65397
2119.9767140258	n/a	n/a	STATUS	n/a	n/a	65396
2120.4317921933	n/a	n/a	STATUS	n/a	n/a	65397
2120.9757375566	n/a	n/a	STATUS	n/a	n/a	65396
2121.5118704192	n/a	n/a	STATUS	n/a	n/a	65397
2121.9747610874	n/a	n/a	STATUS	n/a	n/a	65396
2122.3116751814	n/a	n/a	STATUS	n/a	n/a	65397
2122.9742728995	n/a	n/a	STATUS	n/a	n/a	65396
2123.1417533839	n/a	n/a	STATUS	n/a	n/a	65397
2123.9225151756	n/a	n/a	STATUS	n/a	n/a	65397
2123.9747612742	n/a	n/a	STATUS	n/a	n/a	65396
2124.7203668126	n/a	n/a	STATUS	n/a	n/a	65397
2124.9757379302	n/a	n/a	STATUS	n/a	n/a	65396
2125.5353082950	n/a	n/a	STATUS	n/a	n/a	65397
2125.9752497423	n/a	n/a	STATUS	n/a	n/a	65396
2126.9747615545	n/a	n/a	STATUS	n/a	n/a	65396
2127.1305232878	n/a	n/a	STATUS	n/a	n/a	65397
2127.9742733666	n/a	n/a	STATUS	n/a	n/a	65396
2128.1778866668	n/a	n/a	STATUS	n/a	n/a	65397
2128.9767148665	n/a	n/a	STATUS	n/a	n/a	65396
2129.0113828385	n/a	n/a	STATUS	n/a	n/a	65397
2129.9762266786	n/a	n/a	STATUS	n/a	n/a	65396
2130.6720275248	n/a	n/a	STATUS	n/a	n/a	65398
2130.9742736468	n/a	n/a	STATUS	n/a	n/a	65396
2131.9737854589	n/a	n/a	STATUS	n/a	n/a	65396
2132.6827699002	n/a	n/a	STATUS	n/a	n/a	65399
2132.9757386775	n/a	n/a	STATUS	n/a	n/a	65396
2133.7140199965	n/a	n/a	STATUS	n/a	n/a	65397
2133.9747622083	n/a	n/a	STATUS	n/a	n/a	65396
2134.5611880444	n/a	n/a	STATUS	n/a	n/a	65397
2134.9752505830	n/a	n/a	STATUS	n/a	n/a	65396
2135.4264225002	n/a	n/a	STATUS	n/a	n/a	65397
2135.9762272390	n/a	n/a	STATUS	n/a	n/a	65396
2136.2921452373	n/a	n/a	STATUS	n/a	n/a	65397
2136.9762273325	n/a	n/a	STATUS	n/a	n/a	65396
2137.4547430022	n/a	n/a	STATUS	n/a	n/a	65397
2137.9752508633	n/a	n/a	STATUS	n/a	n/a	65396
2138.2848212047	n/a	n/a	STATUS	n/a	n/a	65397
2138.9767158006	n/a	n/a	STATUS	n/a	n/a	65396
2139.1490790979	n/a	n/a	STATUS	n/a	n/a	65397
2139.9752510501	n/a	n/a	STATUS	n/a	n/a	65396
2140.0138252725	n/a	n/a	STATUS	n/a	n/a	65397
2140.9752511435	n/a	n/a	STATUS	n/a	n/a	65396
2141.7589426230	n/a	n/a	STATUS	n/a	n/a	65397
2141.9757395182	n/a	n/a	STATUS	n/a	n/a	65396
2142.9742747677	n/a	n/a	STATUS	n/a	n/a	65396
2143.1905833817	n/a	n/a	STATUS	n/a	n/a	65397
2143.9742748611	n/a	n/a	STATUS	n/a	n/a	65396
2144.3028881731	n/a	n/a	STATUS	n/a	n/a	65397
2144.9742749546	n/a	n/a	STATUS	n/a	n/a	65396
2145.9752516106	n/a	n/a	STATUS	n/a	n/a	65396
2146.5631422905	n/a	n/a	STATUS	n/a	n/a	65398
2146.9737868601	n/a	n/a	STATUS	n/a	n/a	65396
2147.9737869535	n/a	n/a	STATUS	n/a	n/a	65396
2148.5748612284	n/a	n/a	STATUS	n/a	n/a	65399
2148.9757401721	n/a	n/a	STATUS	n/a	n/a	65396
2148.9903886110	n/a	n/a	STATUS	n/a	n/a	65397
2149.5719316340	n/a	n/a	STATUS	n/a	n/a	65397
2149.9752519842	n/a	n/a	STATUS	n/a	n/a	65396
2150.1725176276	n/a	n/a	STATUS	n/a	n/a	65397
2150.7189043974	n/a	n/a	STATUS	n/a	n/a	65397
2150.9757403589	n/a	n/a	STATUS	n/a	n/a	65396
2151.3180255471	n/a	n/a	STATUS	n/a	n/a	65397
2151.9659748264	n/a	n/a	STATUS	n/a	n/a	65397
2151.9825763905	n/a	n/a	STATUS	n/a	n/a	65396
2152.5646076948	n/a	n/a	STATUS	n/a	n/a	65397
2152.9767171083	n/a	n/a	STATUS	n/a	n/a	65396
2153.1632405632	n/a	n/a	STATUS	n/a	n/a	65397
2153.8273031253	n/a	n/a	STATUS	n/a	n/a	65397
2153.9752523578	n/a	n/a	STATUS	n/a	n/a	65396
2154.6593344530	n/a	n/a	STATUS	n/a	n/a	65397
2154.9762290138	n/a	n/a	STATUS	n/a	n/a	65396
2155.9752525447	n/a	n/a	STATUS	n/a	n/a	65396
2156.4708580597	n/a	n/a	STATUS	n/a	n/a	65397
2156.9737877942	n/a	n/a	STATUS	n/a	n/a	65396
2157.3868737703	n/a	n/a	STATUS	n/a	n/a	65397
2157.9757410128	n/a	n/a	STATUS	n/a	n/a	65396
2158.2159754102	n/a	n/a	STATUS	n/a	n/a	65397
2158.9737879810	n/a	n/a	STATUS	n/a	n/a	65396
2159.0978114301	n/a	n/a	STATUS	n/a	n/a	65397
2159.9283779139	n/a	n/a	STATUS	n/a	n/a	65397
2159.9752529183	n/a	n/a	STATUS	n/a	n/a	65396
2160.7428311150	n/a	n/a	STATUS	n/a	n/a	65397
2160.9742764491	n/a	n/a	STATUS	n/a	n/a	65396
2161.5406827520	n/a	n/a	STATUS	n/a	n/a	65397
2161.9737882612	n/a	n/a	STATUS	n/a	n/a	65396
2162.3390226704	n/a	n/a	STATUS	n/a	n/a	65397
2162.9742766360	n/a	n/a	STATUS	n/a	n/a	65396
2163.1539641527	n/a	n/a	STATUS	n/a	n/a	65397
2163.9869720430	n/a	n/a	STATUS	n/a	n/a	65397
2164.8321869658	n/a	n/a	STATUS	n/a	n/a	65397
2164.9737885415	n/a	n/a	STATUS	n/a	n/a	65396
2165.6466401668	n/a	n/a	STATUS	n/a	n/a	65397
2165.9757417601	n/a	n/a	STATUS	n/a	n/a	65396
2166.4781832133	n/a	n/a	STATUS	n/a	n/a	65397
2166.9757418535	n/a	n/a	STATUS	n/a	n/a	65396
2167.2755465690	n/a	n/a	STATUS	n/a	n/a	65397
2167.9757419469	n/a	n/a	STATUS	n/a	n/a	65396
2168.1236911795	n/a	n/a	STATUS	n/a	n/a	65397
2168.9220310978	n/a	n/a	STATUS	n/a	n/a	65397
2168.9747654777	n/a	n/a	STATUS	n/a	n/a	65396
2169.7198827348	n/a	n/a	STATUS	n/a	n/a	65397
2169.9757421337	n/a	n/a	STATUS	n/a	n/a	65396
2170.5343359359	n/a	n/a	STATUS	n/a	n/a	65397
2170.9733008206	n/a	n/a	STATUS	n/a	n/a	65396
2171.3336524168	n/a	n/a	STATUS	n/a	n/a	65397
2171.6139258805	n/a	n/a	STATUS	n/a	n/a	65401
2173.6129495047	n/a	n/a	STATUS	n/a	n/a	65402
2173.6261330997	n/a	n/a	STATUS	n/a	n/a	65396
2173.6310159127	n/a	n/a	STATUS	n/a	n/a	65396
2173.9737893822	n/a	n/a	STATUS	n/a	n/a	65396
2174.9757426008	n/a	n/a	STATUS	n/a	n/a	65396
2175.1549418363	n/a	n/a	STATUS	n/a	n/a	65397
2175.9737895690	n/a	n/a	STATUS	n/a	n/a	65396
2176.3024028809	n/a	n/a	STATUS	n/a	n/a	65397
2176.9747662250	n/a	n/a	STATUS	n/a	n/a	65396
2177.3492779787	n/a	n/a	STATUS	n/a	n/a	65397
2177.9737897558	n/a	n/a	STATUS	n/a	n/a	65396
2178.3150983814	n/a	n/a	STATUS	n/a	n/a	65397
2178.9733015679	n/a	n/a	STATUS	n/a	n/a	65396
2179.2945906604	n/a	n/a	STATUS	n/a	n/a	65397
2179.9737899426	n/a	n/a	STATUS	n/a	n/a	65396
2180.2423446552	n/a	n/a	STATUS	n/a	n/a	65397
2180.9737900361	n/a	n/a	STATUS	n/a	n/a	65396
2181.2067002141	n/a	n/a	STATUS	n/a	n/a	65397
2181.9757432546	n/a	n/a	STATUS	n/a	n/a	65396
2182.1368760822	n/a	n/a	STATUS	n/a	n/a	65397
2182.9752550668	n/a	n/a	STATUS	n/a	n/a	65396
2183.0343371035	n/a	n/a	STATUS	n/a	n/a	65397
2183.9757434415	n/a	n/a	STATUS	n/a	n/a	65396
2184.5143177105	n/a	n/a	STATUS	n/a	n/a	65397
2184.9757435349	n/a	n/a	STATUS	n/a	n/a	65396
2185.3785756038	n/a	n/a	STATUS	n/a	n/a	65397
2185.9742787844	n/a	n/a	STATUS	n/a	n/a	65396
2186.9742788778	n/a	n/a	STATUS	n/a	n/a	65396
2187.1085562341	n/a	n/a	STATUS	n/a	n/a	65397
2187.9557242820	n/a	n/a	STATUS	n/a	n/a	65397
2187.9742789712	n/a	n/a	STATUS	n/a	n/a	65396
2188.9752556272	n/a	n/a	STATUS	n/a	n/a	65396
2189.6344353763	n/a	n/a	STATUS	n/a	n/a	65397
2189.9737908767	n/a	n/a	STATUS	n/a	n/a	65396
2190.0162713495	n/a	n/a	STATUS	n/a	n/a	65398
