onset	duration	sample	type	value
3351.9546	0.0002	16759774	Stimulus	S 99
3354.8394	0.0002	16774198	Stimulus	S 70
3355.9394	0.0002	16779698	Stimulus	S130
3356.0244	0.0002	16780123	Stimulus	S 99
3357.4404	0.0002	16787203	Stimulus	S 70
3358.5404	0.0002	16792703	Stimulus	S130
3358.6254	0.0002	16793128	Stimulus	S 99
3360.8374	0.0002	16804188	Stimulus	S 70
3361.9374	0.0002	16809688	Stimulus	S130
3362.0224	0.0002	16810113	Stimulus	S 99
3364.5592	0.0002	16822797	Stimulus	S 70
3365.6592	0.0002	16828297	Stimulus	S130
3365.7442	0.0002	16828722	Stimulus	S130
3367.8252	0.0002	16839127	Stimulus	S 70
3368.9252	0.0002	16844627	Stimulus	S130
3369.0102	0.0002	16845052	Stimulus	S 99
3371.3252	0.0002	16856627	Stimulus	S 70
3372.425	0.0002	16862126	Stimulus	S130
3372.51	0.0002	16862551	Stimulus	S 99
3374.598	0.0002	16872991	Stimulus	S 70
3375.698	0.0002	16878491	Stimulus	S130
3375.783	0.0002	16878916	Stimulus	S 99
3377.637	0.0002	16888186	Stimulus	S 70
3378.737	0.0002	16893686	Stimulus	S130
3378.822	0.0002	16894111	Stimulus	S 99
3380.766	0.0002	16903831	Stimulus	S 70
3381.8658	0.0002	16909330	Stimulus	S130
3381.9508	0.0002	16909755	Stimulus	S 99
3383.8458	0.0002	16919230	Stimulus	S 70
3384.9458	0.0002	16924730	Stimulus	S130
3385.0308	0.0002	16925155	Stimulus	S 99
3387.7778	0.0002	16938890	Stimulus	S 70
3388.8778	0.0002	16944390	Stimulus	S130
3388.9628	0.0002	16944815	Stimulus	S 99
3391.7798	0.0002	16958900	Stimulus	S 70
3392.8796	0.0002	16964399	Stimulus	S130
3392.9646	0.0002	16964824	Stimulus	S 99
3395.0276	0.0002	16975139	Stimulus	S 70
3396.1276	0.0002	16980639	Stimulus	S130
3396.2126	0.0002	16981064	Stimulus	S 99
3397.7666	0.0002	16988834	Stimulus	S 70
3398.8666	0.0002	16994334	Stimulus	S130
3398.9516	0.0002	16994759	Stimulus	S 99
3400.8406	0.0002	17004204	Stimulus	S 70
3401.9404	0.0002	17009703	Stimulus	S130
3402.0254	0.0002	17010128	Stimulus	S 99
3403.7634	0.0002	17018818	Stimulus	S 70
3404.8634	0.0002	17024318	Stimulus	S130
3404.9484	0.0002	17024743	Stimulus	S 99
3407.5734	0.0002	17037868	Stimulus	S 70
3408.6734	0.0002	17043368	Stimulus	S130
3408.7584	0.0002	17043793	Stimulus	S 99
3410.3314	0.0002	17051658	Stimulus	S 70
3411.4314	0.0002	17057158	Stimulus	S130
3411.5164	0.0002	17057583	Stimulus	S 99
3413.8582	0.0002	17069292	Stimulus	S 70
3414.9582	0.0002	17074792	Stimulus	S130
3415.0432	0.0002	17075217	Stimulus	S 99
3417.9072	0.0002	17089537	Stimulus	S 70
3419.0072	0.0002	17095037	Stimulus	S130
3419.0922	0.0002	17095462	Stimulus	S 99
3421.922	0.0002	17109611	Stimulus	S 70
3423.022	0.0002	17115111	Stimulus	S130
3423.107	0.0002	17115536	Stimulus	S 99
3424.553	0.0002	17122766	Stimulus	S 70
3425.653	0.0002	17128266	Stimulus	S130
3425.738	0.0002	17128691	Stimulus	S 99
3428.395	0.0002	17141976	Stimulus	S 70
3429.495	0.0002	17147476	Stimulus	S130
3429.58	0.0002	17147901	Stimulus	S 99
3431.868	0.0002	17159341	Stimulus	S 70
3432.9678	0.0002	17164840	Stimulus	S130
3433.0528	0.0002	17165265	Stimulus	S 99
3434.8848	0.0002	17174425	Stimulus	S 70
3435.9848	0.0002	17179925	Stimulus	S130
3436.0698	0.0002	17180350	Stimulus	S 99
3437.5108	0.0002	17187555	Stimulus	S 70
3438.6108	0.0002	17193055	Stimulus	S130
3438.6958	0.0002	17193480	Stimulus	S 99
3440.2998	0.0002	17201500	Stimulus	S 70
3441.3998	0.0002	17207000	Stimulus	S130
3441.4848	0.0002	17207425	Stimulus	S 99
3443.1238	0.0002	17215620	Stimulus	S 70
3444.2236	0.0002	17221119	Stimulus	S130
3444.3086	0.0002	17221544	Stimulus	S 99
3446.4956	0.0002	17232479	Stimulus	S 70
3447.5956	0.0002	17237979	Stimulus	S130
3447.6806	0.0002	17238404	Stimulus	S 99
3449.9256	0.0002	17249629	Stimulus	S 70
3451.0256	0.0002	17255129	Stimulus	S130
3451.1106	0.0002	17255554	Stimulus	S 99
3453.8904	0.0002	17269453	Stimulus	S 70
3454.9904	0.0002	17274953	Stimulus	S130
3455.0754	0.0002	17275378	Stimulus	S 99
3457.1484	0.0002	17285743	Stimulus	S 70
3458.2484	0.0002	17291243	Stimulus	S130
3458.3334	0.0002	17291668	Stimulus	S130
3460.7644	0.0002	17303823	Stimulus	S 70
3461.8644	0.0002	17309323	Stimulus	S130
3461.9494	0.0002	17309748	Stimulus	S 99
3464.6002	0.0002	17323002	Stimulus	S 70
3465.7002	0.0002	17328502	Stimulus	S130
3465.7852	0.0002	17328927	Stimulus	S 99
3467.5942	0.0002	17337972	Stimulus	S 70
3468.6942	0.0002	17343472	Stimulus	S130
3468.7792	0.0002	17343897	Stimulus	S 99
3470.7902	0.0002	17353952	Stimulus	S 70
3471.8902	0.0002	17359452	Stimulus	S130
3471.9752	0.0002	17359877	Stimulus	S 99
3474.498	0.0002	17372491	Stimulus	S 70
3475.598	0.0002	17377991	Stimulus	S130
3475.683	0.0002	17378416	Stimulus	S 99
3478.005	0.0002	17390026	Stimulus	S 70
3479.105	0.0002	17395526	Stimulus	S130
3479.19	0.0002	17395951	Stimulus	S 99
3482.051	0.0002	17410256	Stimulus	S 70
3483.1508	0.0002	17415755	Stimulus	S130
3483.2358	0.0002	17416180	Stimulus	S 99
3485.6768	0.0002	17428385	Stimulus	S 70
3486.7768	0.0002	17433885	Stimulus	S130
3486.8618	0.0002	17434310	Stimulus	S 99
3488.9548	0.0002	17444775	Stimulus	S 70
3490.0548	0.0002	17450275	Stimulus	S130
3490.1398	0.0002	17450700	Stimulus	S 99
3492.7706	0.0002	17463854	Stimulus	S 70
3493.8706	0.0002	17469354	Stimulus	S130
3493.9556	0.0002	17469779	Stimulus	S 99
3496.5646	0.0002	17482824	Stimulus	S 70
3497.6646	0.0002	17488324	Stimulus	S130
3497.7496	0.0002	17488749	Stimulus	S 99
3499.6436	0.0002	17498219	Stimulus	S 70
3500.7436	0.0002	17503719	Stimulus	S130
3500.8286	0.0002	17504144	Stimulus	S 99
3502.7536	0.0002	17513769	Stimulus	S 70
3503.8534	0.0002	17519268	Stimulus	S130
3503.9384	0.0002	17519693	Stimulus	S 99
3506.1884	0.0002	17530943	Stimulus	S 70
3507.2884	0.0002	17536443	Stimulus	S130
3507.3734	0.0002	17536868	Stimulus	S 99
3510.2654	0.0002	17551328	Stimulus	S 70
3511.3654	0.0002	17556828	Stimulus	S130
3511.4504	0.0002	17557253	Stimulus	S 99
3512.9662	0.0002	17564832	Stimulus	S 70
3514.0662	0.0002	17570332	Stimulus	S130
3514.1512	0.0002	17570757	Stimulus	S130
3516.6202	0.0002	17583102	Stimulus	S 70
3517.7202	0.0002	17588602	Stimulus	S130
3517.8052	0.0002	17589027	Stimulus	S 99
3519.4852	0.0002	17597427	Stimulus	S 70
3520.5852	0.0002	17602927	Stimulus	S130
3520.6702	0.0002	17603352	Stimulus	S 99
3522.937	0.0002	17614686	Stimulus	S 70
3524.037	0.0002	17620186	Stimulus	S130
3524.122	0.0002	17620611	Stimulus	S 99
3526.62	0.0002	17633101	Stimulus	S 70
3527.72	0.0002	17638601	Stimulus	S130
3527.805	0.0002	17639026	Stimulus	S 99
3530.279	0.0002	17651396	Stimulus	S 70
3531.379	0.0002	17656896	Stimulus	S130
3531.464	0.0002	17657321	Stimulus	S 99
3533.8468	0.0002	17669235	Stimulus	S 70
3534.9468	0.0002	17674735	Stimulus	S130
3535.0318	0.0002	17675160	Stimulus	S 99
3537.0838	0.0002	17685420	Stimulus	S 70
3538.1838	0.0002	17690920	Stimulus	S130
3538.2688	0.0002	17691345	Stimulus	S 99
3541.1248	0.0002	17705625	Stimulus	S 70
3542.2248	0.0002	17711125	Stimulus	S130
3542.3098	0.0002	17711550	Stimulus	S130
3543.8506	0.0002	17719254	Stimulus	S 70
3544.9506	0.0002	17724754	Stimulus	S130
3545.0356	0.0002	17725179	Stimulus	S130
3546.8026	0.0002	17734014	Stimulus	S 70
3547.9026	0.0002	17739514	Stimulus	S130
3547.9876	0.0002	17739939	Stimulus	S 99
3549.7686	0.0002	17748844	Stimulus	S 70
3550.8686	0.0002	17754344	Stimulus	S130
3550.9536	0.0002	17754769	Stimulus	S 99
3552.8924	0.0002	17764463	Stimulus	S 70
3553.9924	0.0002	17769963	Stimulus	S130
3554.0774	0.0002	17770388	Stimulus	S 99
3556.9174	0.0002	17784588	Stimulus	S 70
3558.0174	0.0002	17790088	Stimulus	S130
3558.1024	0.0002	17790513	Stimulus	S 99
3560.6474	0.0002	17803238	Stimulus	S 70
3561.7474	0.0002	17808738	Stimulus	S130
3561.8324	0.0002	17809163	Stimulus	S130
3564.3042	0.0002	17821522	Stimulus	S 70
3565.4042	0.0002	17827022	Stimulus	S130
3565.4892	0.0002	17827447	Stimulus	S 99
3568.1752	0.0002	17840877	Stimulus	S 70
3569.2752	0.0002	17846377	Stimulus	S130
3569.3602	0.0002	17846802	Stimulus	S 99
3570.9822	0.0002	17854912	Stimulus	S 70
3572.082	0.0002	17860411	Stimulus	S130
3572.167	0.0002	17860836	Stimulus	S 99
3574.067	0.0002	17870336	Stimulus	S 70
3575.167	0.0002	17875836	Stimulus	S130
3575.252	0.0002	17876261	Stimulus	S 99
3577.475	0.0002	17887376	Stimulus	S 70
3578.575	0.0002	17892876	Stimulus	S130
3578.66	0.0002	17893301	Stimulus	S 99
3581.235	0.0002	17906176	Stimulus	S 70
3582.335	0.0002	17911676	Stimulus	S130
3582.42	0.0002	17912101	Stimulus	S 99
3584.0188	0.0002	17920095	Stimulus	S 70
3585.1188	0.0002	17925595	Stimulus	S130
3585.2038	0.0002	17926020	Stimulus	S 99
3587.9208	0.0002	17939605	Stimulus	S 70
3589.0208	0.0002	17945105	Stimulus	S130
3589.1058	0.0002	17945530	Stimulus	S 99
3591.9918	0.0002	17959960	Stimulus	S 70
3593.0916	0.0002	17965459	Stimulus	S130
3593.1766	0.0002	17965884	Stimulus	S 99
3595.3966	0.0002	17976984	Stimulus	S 70
3596.4966	0.0002	17982484	Stimulus	S130
3596.5816	0.0002	17982909	Stimulus	S 99
3598.2296	0.0002	17991149	Stimulus	S 70
3599.3296	0.0002	17996649	Stimulus	S130
3599.4146	0.0002	17997074	Stimulus	S 99
3600.8656	0.0002	18004329	Stimulus	S 70
3601.9656	0.0002	18009829	Stimulus	S130
3602.0506	0.0002	18010254	Stimulus	S 99
3604.1584	0.0002	18020793	Stimulus	S 70
3605.2584	0.0002	18026293	Stimulus	S130
3605.3434	0.0002	18026718	Stimulus	S 99
3607.1264	0.0002	18035633	Stimulus	S 70
3608.2264	0.0002	18041133	Stimulus	S130
3608.3114	0.0002	18041558	Stimulus	S 99
3609.7404	0.0002	18048703	Stimulus	S 70
3610.8404	0.0002	18054203	Stimulus	S130
3610.9254	0.0002	18054628	Stimulus	S 99
3613.6352	0.0002	18068177	Stimulus	S 70
3614.7352	0.0002	18073677	Stimulus	S130
3614.8202	0.0002	18074102	Stimulus	S 99
3616.5162	0.0002	18082582	Stimulus	S 70
3617.6162	0.0002	18088082	Stimulus	S130
3617.7012	0.0002	18088507	Stimulus	S 99
3620.4202	0.0002	18102102	Stimulus	S 70
3621.5202	0.0002	18107602	Stimulus	S130
3621.6052	0.0002	18108027	Stimulus	S 99
3623.346	0.0002	18116731	Stimulus	S 70
3624.446	0.0002	18122231	Stimulus	S130
3624.531	0.0002	18122656	Stimulus	S 99
3626.62	0.0002	18133101	Stimulus	S 70
3627.72	0.0002	18138601	Stimulus	S130
3627.805	0.0002	18139026	Stimulus	S 99
3630.711	0.0002	18153556	Stimulus	S 70
3631.811	0.0002	18159056	Stimulus	S130
3631.896	0.0002	18159481	Stimulus	S 99
3634.1568	0.0002	18170785	Stimulus	S 70
3635.2568	0.0002	18176285	Stimulus	S130
3635.3418	0.0002	18176710	Stimulus	S130
3671.685	0.0002	18358426	Stimulus	S  1
3674.0752	0.0002	18370377	Stimulus	S 70
3674.9302	0.0002	18374652	Stimulus	S130
3675.0152	0.0002	18375077	Stimulus	S 99
3677.12	0.0002	18385601	Stimulus	S 70
3677.776	0.0002	18388881	Stimulus	S130
3677.861	0.0002	18389306	Stimulus	S 99
3680.068	0.0002	18400341	Stimulus	S 70
3682.144	0.0002	18410721	Stimulus	S130
3682.229	0.0002	18411146	Stimulus	S 99
3684.9378	0.0002	18424690	Stimulus	S 70
3685.1918	0.0002	18425960	Stimulus	S130
3685.2768	0.0002	18426385	Stimulus	S 99
3687.1478	0.0002	18435740	Stimulus	S 70
3688.5398	0.0002	18442700	Stimulus	S130
3688.6248	0.0002	18443125	Stimulus	S 99
3690.5518	0.0002	18452760	Stimulus	S 70
3691.7288	0.0002	18458645	Stimulus	S130
3691.8138	0.0002	18459070	Stimulus	S 99
3694.4766	0.0002	18472384	Stimulus	S 70
3696.0936	0.0002	18480469	Stimulus	S130
3696.1786	0.0002	18480894	Stimulus	S 99
3698.7416	0.0002	18493709	Stimulus	S 70
3700.4006	0.0002	18502004	Stimulus	S130
3700.4856	0.0002	18502429	Stimulus	S 99
3703.0994	0.0002	18515498	Stimulus	S 70
3704.1814	0.0002	18520908	Stimulus	S130
3704.2664	0.0002	18521333	Stimulus	S 99
3707.1004	0.0002	18535503	Stimulus	S 70
3708.3664	0.0002	18541833	Stimulus	S130
3708.4514	0.0002	18542258	Stimulus	S 99
3709.8984	0.0002	18549493	Stimulus	S 70
3710.7514	0.0002	18553758	Stimulus	S130
3710.8364	0.0002	18554183	Stimulus	S 99
3713.3002	0.0002	18566502	Stimulus	S 70
3714.1522	0.0002	18570762	Stimulus	S130
3714.2372	0.0002	18571187	Stimulus	S 99
3717.1442	0.0002	18585722	Stimulus	S 70
3719.0812	0.0002	18595407	Stimulus	S130
3719.1662	0.0002	18595832	Stimulus	S 99
3721.7772	0.0002	18608887	Stimulus	S 70
3722.865	0.0002	18614326	Stimulus	S130
3722.95	0.0002	18614751	Stimulus	S 99
3725.309	0.0002	18626546	Stimulus	S 70
3727.328	0.0002	18636641	Stimulus	S130
3727.413	0.0002	18637066	Stimulus	S 99
3730.081	0.0002	18650406	Stimulus	S 70
3731.624	0.0002	18658121	Stimulus	S130
3731.709	0.0002	18658546	Stimulus	S 99
3734.1958	0.0002	18670980	Stimulus	S 70
3735.5518	0.0002	18677760	Stimulus	S130
3735.6368	0.0002	18678185	Stimulus	S 99
3737.9368	0.0002	18689685	Stimulus	S 70
3738.5818	0.0002	18692910	Stimulus	S130
3738.6668	0.0002	18693335	Stimulus	S 99
3740.9298	0.0002	18704650	Stimulus	S 70
3742.2368	0.0002	18711185	Stimulus	S130
3742.3216	0.0002	18711609	Stimulus	S 99
3745.1296	0.0002	18725649	Stimulus	S 70
3745.5556	0.0002	18727779	Stimulus	S130
3745.6406	0.0002	18728204	Stimulus	S 99
3748.0026	0.0002	18740014	Stimulus	S 70
3749.4066	0.0002	18747034	Stimulus	S130
3749.4916	0.0002	18747459	Stimulus	S 99
3752.1556	0.0002	18760779	Stimulus	S 70
3753.3824	0.0002	18766913	Stimulus	S130
3753.4674	0.0002	18767338	Stimulus	S 99
3756.0394	0.0002	18780198	Stimulus	S 70
3757.0434	0.0002	18785218	Stimulus	S130
3757.1284	0.0002	18785643	Stimulus	S 99
3759.7664	0.0002	18798833	Stimulus	S 70
3761.7882	0.0002	18808942	Stimulus	S130
3761.8732	0.0002	18809367	Stimulus	S 99
3763.3362	0.0002	18816682	Stimulus	S 70
3763.6372	0.0002	18818187	Stimulus	S130
3763.7222	0.0002	18818612	Stimulus	S 99
3765.1542	0.0002	18825772	Stimulus	S 70
3766.3312	0.0002	18831657	Stimulus	S130
3766.4162	0.0002	18832082	Stimulus	S 99
3767.9452	0.0002	18839727	Stimulus	S 70
3769.6742	0.0002	18848372	Stimulus	S130
3769.7592	0.0002	18848797	Stimulus	S 99
3772.444	0.0002	18862221	Stimulus	S 70
3773.105	0.0002	18865526	Stimulus	S130
3773.19	0.0002	18865951	Stimulus	S 99
3775.239	0.0002	18876196	Stimulus	S 70
3776.645	0.0002	18883226	Stimulus	S130
3776.73	0.0002	18883651	Stimulus	S130
3778.818	0.0002	18894091	Stimulus	S 70
3780.598	0.0002	18902991	Stimulus	S130
3780.683	0.0002	18903416	Stimulus	S130
3783.4868	0.0002	18917435	Stimulus	S 70
3785.1468	0.0002	18925735	Stimulus	S130
3785.2318	0.0002	18926160	Stimulus	S 99
3787.9038	0.0002	18939520	Stimulus	S 70
3788.6328	0.0002	18943165	Stimulus	S130
3788.7178	0.0002	18943590	Stimulus	S 99
3791.5716	0.0002	18957859	Stimulus	S 70
3792.2836	0.0002	18961419	Stimulus	S130
3792.3686	0.0002	18961844	Stimulus	S 99
3794.5886	0.0002	18972944	Stimulus	S 70
3796.1266	0.0002	18980634	Stimulus	S130
3796.2116	0.0002	18981059	Stimulus	S 99
3798.1996	0.0002	18990999	Stimulus	S 70
3799.1516	0.0002	18995759	Stimulus	S130
3799.2366	0.0002	18996184	Stimulus	S130
3800.9916	0.0002	19004959	Stimulus	S 70
3801.8176	0.0002	19009089	Stimulus	S130
3801.9026	0.0002	19009514	Stimulus	S130
3804.8084	0.0002	19024043	Stimulus	S 70
3805.7494	0.0002	19028748	Stimulus	S130
3805.8344	0.0002	19029173	Stimulus	S 99
3807.4414	0.0002	19037208	Stimulus	S 70
3808.0174	0.0002	19040088	Stimulus	S130
3808.1024	0.0002	19040513	Stimulus	S 99
3809.7924	0.0002	19048963	Stimulus	S 70
3811.5224	0.0002	19057613	Stimulus	S130
3811.6074	0.0002	19058038	Stimulus	S 99
3813.0642	0.0002	19065322	Stimulus	S 70
3815.0342	0.0002	19075172	Stimulus	S130
3815.1192	0.0002	19075597	Stimulus	S 99
3817.5332	0.0002	19087667	Stimulus	S 70
3817.8552	0.0002	19089277	Stimulus	S130
3817.9402	0.0002	19089702	Stimulus	S 99
3819.3802	0.0002	19096902	Stimulus	S 70
3819.5702	0.0002	19097852	Stimulus	S130
3819.6552	0.0002	19098277	Stimulus	S 99
3821.4762	0.0002	19107382	Stimulus	S 70
3821.9972	0.0002	19109987	Stimulus	S130
3822.0822	0.0002	19110412	Stimulus	S 99
3824.488	0.0002	19122441	Stimulus	S 70
3825.139	0.0002	19125696	Stimulus	S130
3825.224	0.0002	19126121	Stimulus	S 99
3827.68	0.0002	19138401	Stimulus	S 70
3827.986	0.0002	19139931	Stimulus	S130
3828.071	0.0002	19140356	Stimulus	S130
3830.001	0.0002	19150006	Stimulus	S 70
3830.78	0.0002	19153901	Stimulus	S130
3830.865	0.0002	19154326	Stimulus	S 99
3833.5448	0.0002	19167725	Stimulus	S 70
3834.3588	0.0002	19171795	Stimulus	S130
3834.4438	0.0002	19172220	Stimulus	S 99
3837.0128	0.0002	19185065	Stimulus	S 70
3838.8148	0.0002	19194075	Stimulus	S130
3838.8998	0.0002	19194500	Stimulus	S 99
3840.8238	0.0002	19204120	Stimulus	S 70
3842.4556	0.0002	19212279	Stimulus	S130
3842.5406	0.0002	19212704	Stimulus	S130
3844.1586	0.0002	19220794	Stimulus	S 70
3844.6946	0.0002	19223474	Stimulus	S130
3844.7796	0.0002	19223899	Stimulus	S 99
3846.4716	0.0002	19232359	Stimulus	S 70
3846.5906	0.0002	19232954	Stimulus	S130
3846.6756	0.0002	19233379	Stimulus	S 99
3848.4646	0.0002	19242324	Stimulus	S 70
3850.2836	0.0002	19251419	Stimulus	S130
3850.3686	0.0002	19251844	Stimulus	S 99
3852.7284	0.0002	19263643	Stimulus	S 70
3853.3444	0.0002	19266723	Stimulus	S130
3853.4294	0.0002	19267148	Stimulus	S 99
3856.1604	0.0002	19280803	Stimulus	S 70
3857.6324	0.0002	19288163	Stimulus	S130
3857.7174	0.0002	19288588	Stimulus	S 99
3859.4914	0.0002	19297458	Stimulus	S 70
3861.2254	0.0002	19306128	Stimulus	S130
3861.3104	0.0002	19306553	Stimulus	S 99
3863.9562	0.0002	19319782	Stimulus	S 70
3865.1822	0.0002	19325912	Stimulus	S130
3865.2672	0.0002	19326337	Stimulus	S130
3867.3942	0.0002	19336972	Stimulus	S 70
3868.5102	0.0002	19342552	Stimulus	S130
3868.5952	0.0002	19342977	Stimulus	S 99
3870.9012	0.0002	19354507	Stimulus	S 70
3872.2552	0.0002	19361277	Stimulus	S130
3872.3402	0.0002	19361702	Stimulus	S 99
3874.912	0.0002	19374561	Stimulus	S 70
3876.206	0.0002	19381031	Stimulus	S130
3876.291	0.0002	19381456	Stimulus	S 99
3877.831	0.0002	19389156	Stimulus	S 70
3879.079	0.0002	19395396	Stimulus	S130
3879.164	0.0002	19395821	Stimulus	S 99
3881.116	0.0002	19405581	Stimulus	S 70
3882.8618	0.0002	19414310	Stimulus	S130
3882.9468	0.0002	19414735	Stimulus	S 99
3884.3798	0.0002	19421900	Stimulus	S 70
3885.2778	0.0002	19426390	Stimulus	S130
3885.3628	0.0002	19426815	Stimulus	S 99
3887.7758	0.0002	19438880	Stimulus	S 70
3889.2838	0.0002	19446420	Stimulus	S130
3889.3688	0.0002	19446845	Stimulus	S 99
3890.9488	0.0002	19454745	Stimulus	S 70
3892.1246	0.0002	19460624	Stimulus	S130
3892.2096	0.0002	19461049	Stimulus	S 99
3893.7256	0.0002	19468629	Stimulus	S 70
3893.8256	0.0002	19469129	Stimulus	S130
3893.9106	0.0002	19469554	Stimulus	S 99
3896.1256	0.0002	19480629	Stimulus	S 70
3897.3536	0.0002	19486769	Stimulus	S130
3897.4386	0.0002	19487194	Stimulus	S130
3899.0186	0.0002	19495094	Stimulus	S 70
3899.9776	0.0002	19499889	Stimulus	S130
3900.0626	0.0002	19500314	Stimulus	S 99
3902.7834	0.0002	19513918	Stimulus	S 70
3903.5964	0.0002	19517983	Stimulus	S130
3903.6814	0.0002	19518408	Stimulus	S 99
3905.8484	0.0002	19529243	Stimulus	S 70
3907.2684	0.0002	19536343	Stimulus	S130
3907.3534	0.0002	19536768	Stimulus	S 99
3908.8164	0.0002	19544083	Stimulus	S 70
3910.0024	0.0002	19550013	Stimulus	S130
3910.0874	0.0002	19550438	Stimulus	S 99
3912.5474	0.0002	19562738	Stimulus	S 70
3914.0452	0.0002	19570227	Stimulus	S130
3914.1302	0.0002	19570652	Stimulus	S 99
3916.2952	0.0002	19581477	Stimulus	S 70
3916.6512	0.0002	19583257	Stimulus	S130
3916.7362	0.0002	19583682	Stimulus	S 99
3918.9542	0.0002	19594772	Stimulus	S 70
3920.9092	0.0002	19604547	Stimulus	S130
3920.9942	0.0002	19604972	Stimulus	S 99
3923.666	0.0002	19618331	Stimulus	S 70
3925.109	0.0002	19625546	Stimulus	S130
3925.194	0.0002	19625971	Stimulus	S 99
3927.792	0.0002	19638961	Stimulus	S 70
3928.855	0.0002	19644276	Stimulus	S130
3928.94	0.0002	19644701	Stimulus	S 99
3931.29	0.0002	19656451	Stimulus	S 70
3933.1848	0.0002	19665925	Stimulus	S130
3933.2698	0.0002	19666350	Stimulus	S130
3935.1708	0.0002	19675855	Stimulus	S 70
3935.6508	0.0002	19678255	Stimulus	S130
3935.7358	0.0002	19678680	Stimulus	S 99
3938.3688	0.0002	19691845	Stimulus	S 70
3940.1828	0.0002	19700915	Stimulus	S130
3940.2678	0.0002	19701340	Stimulus	S 99
3942.8156	0.0002	19714079	Stimulus	S 70
3942.9916	0.0002	19714959	Stimulus	S130
3943.0766	0.0002	19715384	Stimulus	S 99
3945.7416	0.0002	19728709	Stimulus	S 70
3946.8646	0.0002	19734324	Stimulus	S130
3946.9496	0.0002	19734749	Stimulus	S 99
3948.9486	0.0002	19744744	Stimulus	S 70
3949.5216	0.0002	19747609	Stimulus	S130
3949.6066	0.0002	19748034	Stimulus	S130
3951.2336	0.0002	19756169	Stimulus	S 70
3951.6266	0.0002	19758134	Stimulus	S130
3951.7116	0.0002	19758559	Stimulus	S 99
3953.2204	0.0002	19766103	Stimulus	S 70
3955.0404	0.0002	19775203	Stimulus	S130
3955.1254	0.0002	19775628	Stimulus	S 99
3956.6344	0.0002	19783173	Stimulus	S 70
3958.4754	0.0002	19792378	Stimulus	S130
3958.5604	0.0002	19792803	Stimulus	S 99
3960.5664	0.0002	19802833	Stimulus	S 70
3962.6052	0.0002	19813027	Stimulus	S130
3962.6902	0.0002	19813452	Stimulus	S 99
3964.4572	0.0002	19822287	Stimulus	S 70
3965.4682	0.0002	19827342	Stimulus	S130
3965.5532	0.0002	19827767	Stimulus	S 99
3968.0762	0.0002	19840382	Stimulus	S 70
3968.9152	0.0002	19844577	Stimulus	S130
3969.0002	0.0002	19845002	Stimulus	S 99
3970.7742	0.0002	19853872	Stimulus	S 70
3971.8832	0.0002	19859417	Stimulus	S130
3971.9682	0.0002	19859842	Stimulus	S 99
3973.623	0.0002	19868116	Stimulus	S 70
3974.086	0.0002	19870431	Stimulus	S130
3974.171	0.0002	19870856	Stimulus	S 99
3975.824	0.0002	19879121	Stimulus	S 70
3976.948	0.0002	19884741	Stimulus	S130
3977.033	0.0002	19885166	Stimulus	S 99
3979.447	0.0002	19897236	Stimulus	S 70
3980.839	0.0002	19904196	Stimulus	S130
3980.924	0.0002	19904621	Stimulus	S 99
3983.8358	0.0002	19919180	Stimulus	S 70
3985.6768	0.0002	19928385	Stimulus	S130
3985.7618	0.0002	19928810	Stimulus	S 99
3988.5488	0.0002	19942745	Stimulus	S 70
3990.5258	0.0002	19952630	Stimulus	S130
3990.6108	0.0002	19953055	Stimulus	S 99
3992.6366	0.0002	19963184	Stimulus	S 70
3994.1086	0.0002	19970544	Stimulus	S130
3994.1936	0.0002	19970969	Stimulus	S 99
3996.8626	0.0002	19984314	Stimulus	S 70
3997.5386	0.0002	19987694	Stimulus	S130
3997.6236	0.0002	19988119	Stimulus	S 99
3999.7166	0.0002	19998584	Stimulus	S 70
4001.2086	0.0002	20006044	Stimulus	S130
4001.2936	0.0002	20006469	Stimulus	S 99
4004.0124	0.0002	20020063	Stimulus	S 70
4005.8914	0.0002	20029458	Stimulus	S130
4005.9764	0.0002	20029883	Stimulus	S 99
4007.7864	0.0002	20038933	Stimulus	S 70
4009.6404	0.0002	20048203	Stimulus	S130
4009.7254	0.0002	20048628	Stimulus	S 99
4011.2984	0.0002	20056493	Stimulus	S 70
4011.9414	0.0002	20059708	Stimulus	S130
4012.0264	0.0002	20060133	Stimulus	S 99
4013.8042	0.0002	20069022	Stimulus	S 70
4014.3582	0.0002	20071792	Stimulus	S130
4014.4432	0.0002	20072217	Stimulus	S 99
4089.0922	0.0002	20445462	Stimulus	S  1
4090.7742	0.0002	20453872	Stimulus	S 70
4091.8742	0.0002	20459372	Stimulus	S130
4091.9592	0.0002	20459797	Stimulus	S 99
4093.9966	0.0002	20469984	Stimulus	S 70
4095.0966	0.0002	20475484	Stimulus	S130
4095.1816	0.0002	20475909	Stimulus	S 99
4097.5376	0.0002	20487689	Stimulus	S 70
4098.6376	0.0002	20493189	Stimulus	S130
4098.7226	0.0002	20493614	Stimulus	S 99
4100.6086	0.0002	20503044	Stimulus	S 70
4101.7086	0.0002	20508544	Stimulus	S130
4101.7936	0.0002	20508969	Stimulus	S 99
4104.3134	0.0002	20521568	Stimulus	S 70
4105.4134	0.0002	20527068	Stimulus	S130
4105.4984	0.0002	20527493	Stimulus	S 99
4107.2394	0.0002	20536198	Stimulus	S 70
4108.3394	0.0002	20541698	Stimulus	S130
