onset	duration	trial_type
532.9924	17.0648	start_sound
534.4924	0.0	tear
534.9924	0.0	tear
535.4924	0.0	tear
535.9924	0.0	tear
536.4924	0.0	tear
536.9924	0.0	tear
537.4924	0.0	tear
537.9924	0.0	tear
538.4924	0.0	tear
538.9924	0.0	tear
539.4924	0.0	tear
539.9924	0.0	tear
540.4924	0.0	tear
540.9924	0.0	tear
541.4924	0.0	tear
541.9924	0.0	tear
542.4924	0.0	tear
542.9924	0.0	tear
543.4924	0.0	tear
543.9924	0.0	tear
550.0572	17.0595	start_sound
551.5572	0.0	suomi
552.0572	0.0	suomi
552.5572	0.0	suomi
553.0572	0.0	suomi
553.5572	0.0	suomi
554.0572	0.0	suomi
554.5572	0.0	suomi
555.0572	0.0	suomi
555.5572	0.0	suomi
556.0572	0.0	suomi
556.5572	0.0	suomi
557.0572	0.0	suomi
557.5572	0.0	suomi
558.0572	0.0	suomi
558.5572	0.0	suomi
559.0572	0.0	suomi
559.5572	0.0	suomi
560.0572	0.0	suomi
560.5572	0.0	suomi
561.0572	0.0	suomi
567.1167	17.0658	start_sound
568.6167	0.0	yawn
569.1167	0.0	yawn
569.6167	0.0	yawn
570.1167	0.0	yawn
570.6167	0.0	yawn
571.1167	0.0	yawn
571.6167	0.0	yawn
572.1167	0.0	yawn
572.6167	0.0	yawn
573.1167	0.0	yawn
573.6167	0.0	yawn
574.1167	0.0	yawn
574.6167	0.0	yawn
575.1167	0.0	yawn
575.6167	0.0	yawn
576.1167	0.0	yawn
576.6167	0.0	yawn
577.1167	0.0	yawn
577.6167	0.0	yawn
578.1167	0.0	yawn
584.1825	17.0657	start_sound
585.6825	0.0	human
586.1825	0.0	human
586.6825	0.0	human
587.1825	0.0	human
587.6825	0.0	human
588.1825	0.0	human
588.6825	0.0	human
589.1825	0.0	human
589.6825	0.0	human
590.1825	0.0	human
590.6825	0.0	human
591.1825	0.0	human
591.6825	0.0	human
592.1825	0.0	human
592.6825	0.0	human
593.1825	0.0	human
593.6825	0.0	human
594.1825	0.0	human
594.6825	0.0	human
595.1825	0.0	human
601.2482	17.0684	start_sound
602.7482	0.0	silence
603.2482	0.0	silence
603.7482	0.0	silence
604.2482	0.0	silence
604.7482	0.0	silence
605.2482	0.0	silence
605.7482	0.0	silence
606.2482	0.0	silence
606.7482	0.0	silence
607.2482	0.0	silence
607.7482	0.0	silence
608.2482	0.0	silence
608.7482	0.0	silence
609.2482	0.0	silence
609.7482	0.0	silence
610.2482	0.0	silence
610.7482	0.0	silence
611.2482	0.0	silence
611.7482	0.0	silence
612.2482	0.0	silence
618.3166	17.0579	start_sound
619.8166	0.0	music
620.3166	0.0	music
620.8166	0.0	music
621.3166	0.0	music
621.8166	0.0	music
622.3166	0.0	music
622.8166	0.0	music
623.3166	0.0	music
623.8166	0.0	music
624.3166	0.0	music
624.8166	0.0	music
625.3166	0.0	music
625.8166	0.0	music
626.3166	0.0	music
626.8166	0.0	music
627.3166	0.0	music
627.8166	0.0	music
628.3166	0.0	music
628.8166	0.0	music
629.3166	0.0	music
635.3745	17.0584	start_sound
636.8745	0.0	reverse
637.3745	0.0	reverse
637.8745	0.0	reverse
638.3745	0.0	reverse
638.8745	0.0	reverse
639.3745	0.0	reverse
639.8745	0.0	reverse
640.3745	0.0	reverse
640.8745	0.0	reverse
641.3745	0.0	reverse
641.8745	0.0	reverse
642.3745	0.0	reverse
642.8745	0.0	reverse
643.3745	0.0	reverse
643.8745	0.0	reverse
644.3745	0.0	reverse
644.8745	0.0	reverse
645.3745	0.0	reverse
645.8745	0.0	reverse
646.3745	0.0	reverse
652.4329	16.56	start_sound
653.4329	0.0	speech
653.9329	0.0	speech
654.4329	0.0	speech
654.9329	0.0	speech
655.4329	0.0	speech
655.9329	0.0	speech
