onset	duration	sample	trial_type	response_time	stim_file	value
2190.2020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2190.8100000000	n/a	n/a	STATUS	n/a	n/a	S 98
2190.8660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2191.7100000000	n/a	n/a	STATUS	n/a	n/a	S 98
2192.2260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2192.8100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2192.9220000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2195.6020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2196.8580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2196.8920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2197.5080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2197.6200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2198.7440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2198.8120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2200.4020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2200.8840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2202.2600000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2202.6640000000	n/a	n/a	STATUS	n/a	n/a	S 98
2203.2160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2203.2620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2203.7120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2204.6820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2204.9620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2204.9840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2207.5240000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2207.5800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2208.6220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2208.7900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2209.2920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2210.1420000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2210.2980000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2210.5460000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2210.6700000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2210.7040000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2211.0600000000	n/a	n/a	STATUS	n/a	n/a	S 98
2211.4400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2211.4840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2213.0460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2214.3660000000	n/a	n/a	STATUS	n/a	n/a	S 98
2214.7120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2215.3920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2216.2200000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2216.2760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2218.5840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2218.7520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2219.7160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2220.8780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2220.9000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2222.3760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2222.4440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2223.3720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2225.1780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2225.2140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2228.7660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2228.8660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2230.6640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2230.6980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2232.8780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2232.9000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2233.7920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2233.8700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2234.4300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2235.2720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2235.5300000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2235.5980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2237.0620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2237.1420000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2238.0120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2239.0040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2240.8280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2240.9840000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2241.2160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2243.5200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2243.8340000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2243.8560000000	n/a	n/a	GAME START	n/a	n/a	S 99
2243.9340000000	n/a	n/a	STATUS	n/a	n/a	S104
2246.1460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2246.2680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2248.3040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2249.5920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2249.6140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2251.4720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2251.4940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2252.2560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2252.5260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2253.0960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2254.6820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2254.7840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2255.0180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2255.8400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2255.8940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2257.5300000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2258.2280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2259.3900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2259.4340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2260.5340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2260.6560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2261.6120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2261.7700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2262.2860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2262.6560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2263.1620000000	n/a	n/a	STATUS	n/a	n/a	S 98
2263.9160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2264.0860000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2265.9460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2266.7300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2267.4380000000	n/a	n/a	STATUS	n/a	n/a	S 98
2267.7380000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2268.6360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2270.7120000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2270.8220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2272.0900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2272.6640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2272.9780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2273.1920000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2273.2380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2274.5400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2276.5720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2277.4700000000	n/a	n/a	STATUS	n/a	n/a	S 98
2279.2920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2279.3920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2281.0360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2281.1940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2283.1480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2283.2380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2285.3160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2285.5180000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2287.0100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2287.1440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2288.9520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2289.1100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2290.5340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2291.0180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2291.5780000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2292.6560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2293.6420000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2293.6660000000	n/a	n/a	STATUS	n/a	n/a	S 98
2294.4440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2294.8920000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2294.9920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2296.6520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2296.7200000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2298.0820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2298.2280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2298.8480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2299.6680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2299.8260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2301.0520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2301.9820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2302.0480000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2303.2060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2303.3740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2304.3620000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2305.8560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2308.0580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2308.0800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2309.6100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2309.6880000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2310.6860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2310.8320000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2311.5600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2311.6280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2313.0440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2313.3020000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2313.5860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2313.7540000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2314.0780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2314.1680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2314.8520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2315.2560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2315.6600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2315.7040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2317.3780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2317.5700000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2317.5920000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2318.1540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2318.6580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2318.9960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2319.1660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2320.8120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2321.5240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2321.7160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2322.8580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2324.0340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2324.1120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2324.7620000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2326.2780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2326.3980000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
2327.3100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2327.4880000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2328.1580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2328.2600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2328.3600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2328.4600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2329.2240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2330.3920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2330.9460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2332.2780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2332.8740000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2332.9740000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2333.7560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2334.3860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2336.7280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2336.9980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2338.1860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2338.2320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2339.3580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2340.6780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2340.7920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2342.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2343.6800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2343.8700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2344.5860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2345.1880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2345.3560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2346.0060000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2347.0760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2347.3420000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2347.8640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2347.8980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2348.6700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2348.7040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2348.7720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2350.1240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2350.5480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2351.0400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2351.8920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2351.9380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2352.7660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2352.8440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2352.9680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2353.5980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2353.8320000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2354.5640000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2355.3040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2355.3260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2355.5400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2355.7760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2356.2360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2356.3140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2357.8340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2359.1460000000	n/a	n/a	STATUS	n/a	n/a	S 98
2359.2680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2359.4240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2360.2900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2360.5140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2361.1440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2361.5360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2362.3200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2362.4320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2362.4880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2363.3060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2363.9880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2364.0100000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2365.3480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2365.4140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2366.1160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2366.9340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2367.9280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2369.5920000000	n/a	n/a	STATUS	n/a	n/a	S 98
2370.0540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2371.6180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2371.7980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2372.6980000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2373.4700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2373.6280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2374.7600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2374.8280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2375.6220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2376.6540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2377.6200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2377.7320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2378.9060000000	n/a	n/a	STATUS	n/a	n/a	S 98
2379.4780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2381.2040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2381.9460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2382.4420000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2384.0260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2384.7300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2385.0560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2385.2920000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2385.9880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2386.9680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2387.1020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2388.1200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2388.2180000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2388.3420000000	n/a	n/a	STATUS	n/a	n/a	S 98
2389.2760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2390.6120000000	n/a	n/a	STATUS	n/a	n/a	S 98
2390.8580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2392.3020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2393.4480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2394.2340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2394.6820000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
2397.2500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2398.1820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2398.2940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2400.6200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2401.6980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2401.7760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2403.7100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2403.7440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2406.2640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2407.0840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2407.1280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2408.6440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2408.8560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2409.7480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2410.1960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2411.2640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2411.3540000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2413.4640000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2414.3000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2415.4340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2415.4580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2418.2340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2418.3340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2419.8960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2420.6940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2420.7500000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2421.3340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2421.4460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2422.5180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2423.0460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2424.1480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2424.1700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2425.5700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2426.5780000000	n/a	n/a	STATUS	n/a	n/a	S 98
2427.1300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2427.2080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2427.6480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2428.3900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2428.5040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2429.0860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2429.4920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2430.6360000000	n/a	n/a	STATUS	n/a	n/a	S 98
2434.0160000000	n/a	n/a	STATUS	n/a	n/a	S 98
2435.8640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2435.9300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
2437.1800000000	n/a	n/a	STATUS	n/a	n/a	S 98
2437.4040000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
2438.0420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2438.0660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
2438.3000000000	n/a	n/a	STATUS	n/a	n/a	S 98
2438.8260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
2438.8600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
