onset	duration	sample	value
185.4165795115	1.0000000000	92708.2898	LHS
185.5361248754	1.0000000000	92768.0624	RTO
186.0441926720	1.0000000000	93022.0963	RHS
186.1637380359	1.0000000000	93081.869	LTO
186.6817679462	1.0000000000	93340.884	LHS
186.7963322532	1.0000000000	93398.1661	RTO
187.2994189930	1.0000000000	93649.7095	RHS
187.4588128116	1.0000000000	93729.4064	LTO
187.9469563809	1.0000000000	93973.4782	LHS
188.0615206879	1.0000000000	94030.7603	RTO
188.5446832004	1.0000000000	94272.3416	RHS
188.6990959621	1.0000000000	94349.548	LTO
189.1972016451	1.0000000000	94598.6008	LHS
189.3167470090	1.0000000000	94658.3735	RTO
189.7949284646	1.0000000000	94897.4642	RHS
189.9393791127	1.0000000000	94969.6896	LTO
