onset	duration	sample	value
180.7477459920	1.0000000000	90373.873	RTO
181.2133051102	1.0000000000	90606.6526	RHS
181.3734974950	1.0000000000	90686.7487	LTO
181.8539121622	1.0000000000	90926.9561	LHS
182.0040022523	1.0000000000	91002.0011	RTO
182.4842905405	1.0000000000	91242.1453	RHS
182.6143686186	1.0000000000	91307.1843	LTO
183.0946569069	1.0000000000	91547.3285	LHS
183.2247349850	1.0000000000	91612.3675	RTO
183.7050232733	1.0000000000	91852.5116	RHS
183.8451073574	1.0000000000	91922.5537	LTO
184.3153896396	1.0000000000	92157.6948	LHS
184.4504707207	1.0000000000	92225.2354	RTO
184.9457680180	1.0000000000	92472.884	RHS
185.0537500000	0.0000000000	92526.875	TrialEnd
185.0858521021	1.0000000000	92542.9261	LTO
185.5811493994	1.0000000000	92790.5747	LHS
185.7212334835	1.0000000000	92860.6167	RTO
186.1815097598	1.0000000000	93090.7549	RHS
186.3115878378	1.0000000000	93155.7939	LTO
186.8416460000	1.0000000000	93420.823	LHS
186.9765920000	1.0000000000	93488.296	RTO
187.4314100000	1.0000000000	93715.705	RHS
187.5763520000	1.0000000000	93788.176	LTO
188.0811500000	1.0000000000	94040.575	LHS
188.2160960000	1.0000000000	94108.048	RTO
188.6659160000	1.0000000000	94332.958	RHS
188.8108580000	1.0000000000	94405.429	LTO
189.3256520000	1.0000000000	94662.826	LHS
189.4306100000	1.0000000000	94715.305	RTO
189.9104180000	1.0000000000	94955.209	RHS
190.0503620000	1.0000000000	95025.181	LTO
