onset	duration	trial_type	response_time	sample	value
265.0625000000	n/a	PreferredCadence	n/a	135712.0000000000	251
265.5722656250	n/a	PreferredCadence	n/a	135973.0000000000	151
265.5859375000	n/a	PreferredCadence	n/a	135980.0000000000	101
266.1289062500	n/a	PreferredCadence	n/a	136258.0000000000	201
266.1289062500	n/a	PreferredCadence	n/a	136258.0000000000	251
266.6816406250	n/a	PreferredCadence	n/a	136541.0000000000	101
266.6875000000	n/a	PreferredCadence	n/a	136544.0000000000	151
267.2363281250	n/a	PreferredCadence	n/a	136825.0000000000	201
267.2500000000	n/a	PreferredCadence	n/a	136832.0000000000	251
267.7910156250	n/a	PreferredCadence	n/a	137109.0000000000	101
267.8085937500	n/a	PreferredCadence	n/a	137118.0000000000	151
268.3164062500	n/a	PreferredCadence	n/a	137378.0000000000	201
268.3613281250	n/a	PreferredCadence	n/a	137401.0000000000	251
268.8886718750	n/a	DelayTempo	n/a	137671.0000000000	119
269.0175781250	n/a	DelayTempo	n/a	137737.0000000000	999
269.4648437500	n/a	DelayTempo	n/a	137966.0000000000	209
269.6582031250	n/a	DelayTempo	n/a	138065.0000000000	259
270.1445312500	n/a	DelayTempo	n/a	138314.0000000000	109
270.3125000000	n/a	DelayTempo	n/a	138400.0000000000	159
270.8300781250	n/a	DelayTempo	n/a	138665.0000000000	209
270.9589843750	n/a	DelayTempo	n/a	138731.0000000000	259
271.5957031250	n/a	DelayTempo	n/a	139057.0000000000	109
271.6093750000	n/a	DelayTempo	n/a	139064.0000000000	159
272.2402343750	n/a	DelayTempo	n/a	139387.0000000000	209
272.2578125000	n/a	DelayTempo	n/a	139396.0000000000	259
272.9179687500	n/a	DelayTempo	n/a	139734.0000000000	159
272.9414062500	n/a	DelayTempo	n/a	139746.0000000000	109
273.5507812500	n/a	DelayTempo	n/a	140058.0000000000	209
273.5605468750	n/a	DelayTempo	n/a	140063.0000000000	259
274.2109375000	n/a	DelayTempo	n/a	140396.0000000000	109
274.2128906250	n/a	DelayTempo	n/a	140397.0000000000	159
274.8476562500	n/a	DelayTempo	n/a	140722.0000000000	209
274.8671875000	n/a	DelayTempo	n/a	140732.0000000000	259
275.5117187500	n/a	DelayTempo	n/a	141062.0000000000	159
275.5136718750	n/a	DelayTempo	n/a	141063.0000000000	109
276.1191406250	n/a	DelayTempo	n/a	141373.0000000000	259
276.1621093750	n/a	DelayTempo	n/a	141395.0000000000	209
276.7636718750	n/a	DelayTempo	n/a	141703.0000000000	159
276.8066406250	n/a	DelayTempo	n/a	141725.0000000000	109
277.3964843750	n/a	DelayTempo	n/a	142027.0000000000	209
277.4648437500	n/a	DelayTempo	n/a	142062.0000000000	259
278.0644531250	n/a	DelayTempo	n/a	142369.0000000000	109
278.0683593750	n/a	DelayTempo	n/a	142371.0000000000	159
278.6894531250	n/a	DelayTempo	n/a	142689.0000000000	209
278.7148437500	n/a	DelayTempo	n/a	142702.0000000000	259
279.3496093750	n/a	DelayTempo	n/a	143027.0000000000	109
279.4160156250	n/a	DelayTempo	n/a	143061.0000000000	159
280.0136718750	n/a	DelayTempo	n/a	143367.0000000000	259
280.0390625000	n/a	DelayTempo	n/a	143380.0000000000	209
280.6660156250	n/a	DelayTempo	n/a	143701.0000000000	159
280.6894531250	n/a	DelayTempo	n/a	143713.0000000000	109
281.3007812500	n/a	DelayTempo	n/a	144026.0000000000	209
281.3183593750	n/a	DelayTempo	n/a	144035.0000000000	259
281.9453125000	n/a	DelayTempo	n/a	144356.0000000000	109
281.9667968750	n/a	DelayTempo	n/a	144367.0000000000	159
282.5742187500	n/a	DelayTempo	n/a	144678.0000000000	209
282.6601562500	n/a	DelayTempo	n/a	144722.0000000000	259
283.2656250000	n/a	DelayTempo	n/a	145032.0000000000	159
283.2832031250	n/a	DelayTempo	n/a	145041.0000000000	109
283.9121093750	n/a	DelayTempo	n/a	145363.0000000000	259
283.9531250000	n/a	DelayTempo	n/a	145384.0000000000	209
284.5683593750	n/a	DelayTempo	n/a	145699.0000000000	159
284.6132812500	n/a	DelayTempo	n/a	145722.0000000000	109
285.2187500000	n/a	DelayTempo	n/a	146032.0000000000	259
285.2421875000	n/a	DelayTempo	n/a	146044.0000000000	209
285.8710937500	n/a	DelayTempo	n/a	146366.0000000000	159
285.8828125000	n/a	DelayTempo	n/a	146372.0000000000	109
286.5019531250	n/a	DelayTempo	n/a	146689.0000000000	209
286.5214843750	n/a	DelayTempo	n/a	146699.0000000000	259
287.1621093750	n/a	DelayTempo	n/a	147027.0000000000	109
287.1640625000	n/a	DelayTempo	n/a	147028.0000000000	159
287.7988281250	n/a	DelayTempo	n/a	147353.0000000000	209
287.8203125000	n/a	DelayTempo	n/a	147364.0000000000	259
288.4687500000	n/a	DelayTempo	n/a	147696.0000000000	159
288.4804687500	n/a	DelayTempo	n/a	147702.0000000000	109
289.1113281250	n/a	DelayTempo	n/a	148025.0000000000	209
289.1171875000	n/a	DelayTempo	n/a	148028.0000000000	259
289.7734375000	n/a	DelayTempo	n/a	148364.0000000000	159
289.7871093750	n/a	DelayTempo	n/a	148371.0000000000	109
290.4199218750	n/a	DelayTempo	n/a	148695.0000000000	209
290.4199218750	n/a	DelayTempo	n/a	148695.0000000000	259
291.0664062500	n/a	DelayTempo	n/a	149026.0000000000	159
291.0722656250	n/a	DelayTempo	n/a	149029.0000000000	109
291.6816406250	n/a	DelayTempo	n/a	149341.0000000000	209
291.7187500000	n/a	DelayTempo	n/a	149360.0000000000	259
292.3671875000	n/a	DelayTempo	n/a	149692.0000000000	109
292.3691406250	n/a	DelayTempo	n/a	149693.0000000000	159
292.9804687500	n/a	DelayTempo	n/a	150006.0000000000	209
293.0156250000	n/a	DelayTempo	n/a	150024.0000000000	259
293.6484375000	n/a	DelayTempo	n/a	150348.0000000000	109
293.6718750000	n/a	DelayTempo	n/a	150360.0000000000	159
294.2910156250	n/a	DelayTempo	n/a	150677.0000000000	209
294.3183593750	n/a	DelayTempo	n/a	150691.0000000000	259
294.9648437500	n/a	DelayTempo	n/a	151022.0000000000	109
294.9687500000	n/a	DelayTempo	n/a	151024.0000000000	159
295.5878906250	n/a	DelayTempo	n/a	151341.0000000000	209
295.6191406250	n/a	DelayTempo	n/a	151357.0000000000	259
296.2265625000	n/a	DelayTempo	n/a	151668.0000000000	159
296.2695312500	n/a	DelayTempo	n/a	151690.0000000000	109
296.9023437500	n/a	DelayTempo	n/a	152014.0000000000	209
296.9160156250	n/a	DelayTempo	n/a	152021.0000000000	259
297.5625000000	n/a	DelayTempo	n/a	152352.0000000000	109
297.5722656250	n/a	DelayTempo	n/a	152357.0000000000	159
298.1835937500	n/a	DelayTempo	n/a	152670.0000000000	209
298.2187500000	n/a	DelayTempo	n/a	152688.0000000000	259
298.8281250000	n/a	DelayTempo	n/a	153000.0000000000	159
298.8691406250	n/a	DelayTempo	n/a	153021.0000000000	109
299.4746093750	n/a	DelayTempo	n/a	153331.0000000000	259
299.4941406250	n/a	DelayTempo	n/a	153341.0000000000	209
300.1503906250	n/a	DelayTempo	n/a	153677.0000000000	109
300.1699218750	n/a	DelayTempo	n/a	153687.0000000000	159
300.7714843750	n/a	DelayTempo	n/a	153995.0000000000	209
300.7773437500	n/a	DelayTempo	n/a	153998.0000000000	259
301.4218750000	n/a	DelayTempo	n/a	154328.0000000000	159
301.4375000000	n/a	DelayTempo	n/a	154336.0000000000	109
302.0175781250	n/a	DelayTempo	n/a	154633.0000000000	209
302.0761718750	n/a	DelayTempo	n/a	154663.0000000000	259
302.7070312500	n/a	DelayTempo	n/a	154986.0000000000	109
302.7265625000	n/a	DelayTempo	n/a	154996.0000000000	159
303.3457031250	n/a	DelayTempo	n/a	155313.0000000000	209
303.3730468750	n/a	DelayTempo	n/a	155327.0000000000	259
304.0234375000	n/a	DelayTempo	n/a	155660.0000000000	109
304.0234375000	n/a	DelayTempo	n/a	155660.0000000000	159
304.6523437500	n/a	DelayTempo	n/a	155982.0000000000	209
304.6718750000	n/a	DelayTempo	n/a	155992.0000000000	259
305.3242187500	n/a	DelayTempo	n/a	156326.0000000000	159
305.3261718750	n/a	DelayTempo	n/a	156327.0000000000	109
305.9492187500	n/a	DelayTempo	n/a	156646.0000000000	209
305.9746093750	n/a	DelayTempo	n/a	156659.0000000000	259
306.6230468750	n/a	DelayTempo	n/a	156991.0000000000	159
306.6250000000	n/a	DelayTempo	n/a	156992.0000000000	109
307.2519531250	n/a	DelayTempo	n/a	157313.0000000000	209
307.2714843750	n/a	DelayTempo	n/a	157323.0000000000	259
307.9062500000	n/a	DelayTempo	n/a	157648.0000000000	109
307.9238281250	n/a	DelayTempo	n/a	157657.0000000000	159
308.5253906250	n/a	DelayTempo	n/a	157965.0000000000	209
308.5703125000	n/a	DelayTempo	n/a	157988.0000000000	259
309.2285156250	n/a	DelayTempo	n/a	158325.0000000000	159
309.2343750000	n/a	DelayTempo	n/a	158328.0000000000	109
309.8554687500	n/a	DelayTempo	n/a	158646.0000000000	209
309.8750000000	n/a	DelayTempo	n/a	158656.0000000000	259
310.5214843750	n/a	DelayTempo	n/a	158987.0000000000	109
310.5253906250	n/a	DelayTempo	n/a	158989.0000000000	159
311.1679687500	n/a	DelayTempo	n/a	159318.0000000000	209
311.1816406250	n/a	DelayTempo	n/a	159325.0000000000	259
311.7792968750	n/a	DelayTempo	n/a	159631.0000000000	159
311.8476562500	n/a	DelayTempo	n/a	159666.0000000000	109
312.4785156250	n/a	DelayTempo	n/a	159989.0000000000	259
312.4902343750	n/a	DelayTempo	n/a	159995.0000000000	209
313.1269531250	n/a	DelayTempo	n/a	160321.0000000000	159
313.1523437500	n/a	DelayTempo	n/a	160334.0000000000	109
313.7734375000	n/a	UncuedWalking	n/a	160652.0000000000	200
314.4179687500	n/a	UncuedWalking	n/a	160982.0000000000	100
315.0468750000	n/a	UncuedWalking	n/a	161304.0000000000	200
315.6699218750	n/a	UncuedWalking	n/a	161623.0000000000	100
316.2441406250	n/a	UncuedWalking	n/a	161917.0000000000	200
316.8574218750	n/a	UncuedWalking	n/a	162231.0000000000	100
317.4179687500	n/a	UncuedWalking	n/a	162518.0000000000	200
318.0058593750	n/a	UncuedWalking	n/a	162819.0000000000	100
318.5742187500	n/a	UncuedWalking	n/a	163110.0000000000	200
319.1621093750	n/a	UncuedWalking	n/a	163411.0000000000	100
319.7050781250	n/a	UncuedWalking	n/a	163689.0000000000	200
320.2812500000	n/a	UncuedWalking	n/a	163984.0000000000	100
320.8378906250	n/a	UncuedWalking	n/a	164269.0000000000	200
321.4082031250	n/a	UncuedWalking	n/a	164561.0000000000	100
321.9609375000	n/a	UncuedWalking	n/a	164844.0000000000	200
322.5332031250	n/a	UncuedWalking	n/a	165137.0000000000	100
323.0839843750	n/a	UncuedWalking	n/a	165419.0000000000	200
323.6542968750	n/a	UncuedWalking	n/a	165711.0000000000	100
324.2207031250	n/a	UncuedWalking	n/a	166001.0000000000	200
324.7871093750	n/a	UncuedWalking	n/a	166291.0000000000	100
325.3417968750	n/a	UncuedWalking	n/a	166575.0000000000	200
325.9296875000	n/a	UncuedWalking	n/a	166876.0000000000	100
326.4707031250	n/a	UncuedWalking	n/a	167153.0000000000	200
327.0644531250	n/a	UncuedWalking	n/a	167457.0000000000	100
327.5957031250	n/a	UncuedWalking	n/a	167729.0000000000	200
328.1757812500	n/a	UncuedWalking	n/a	168026.0000000000	100
328.7207031250	n/a	UncuedWalking	n/a	168305.0000000000	200
329.3046875000	n/a	PreferredCadence	n/a	168604.0000000000	114
329.5214843750	n/a	PreferredCadence	n/a	168715.0000000000	444
329.8574218750	n/a	PreferredCadence	n/a	168887.0000000000	201
330.0761718750	n/a	PreferredCadence	n/a	168999.0000000000	251
330.4863281250	n/a	PreferredCadence	n/a	169209.0000000000	101
330.6328125000	n/a	PreferredCadence	n/a	169284.0000000000	151
331.0703125000	n/a	PreferredCadence	n/a	169508.0000000000	201
331.2421875000	n/a	PreferredCadence	n/a	169596.0000000000	251
331.6875000000	n/a	PreferredCadence	n/a	169824.0000000000	101
331.7460937500	n/a	PreferredCadence	n/a	169854.0000000000	151
332.2558593750	n/a	PreferredCadence	n/a	170115.0000000000	201
332.3496093750	n/a	PreferredCadence	n/a	170163.0000000000	251
332.8457031250	n/a	PreferredCadence	n/a	170417.0000000000	101
332.9511718750	n/a	PreferredCadence	n/a	170471.0000000000	151
333.4335937500	n/a	PreferredCadence	n/a	170718.0000000000	201
333.5175781250	n/a	PreferredCadence	n/a	170761.0000000000	251
334.0234375000	n/a	PreferredCadence	n/a	171020.0000000000	151
334.0371093750	n/a	PreferredCadence	n/a	171027.0000000000	101
334.6171875000	n/a	PreferredCadence	n/a	171324.0000000000	201
334.6250000000	n/a	PreferredCadence	n/a	171328.0000000000	251
335.1738281250	n/a	PreferredCadence	n/a	171609.0000000000	101
335.1875000000	n/a	PreferredCadence	n/a	171616.0000000000	151
335.7324218750	n/a	PreferredCadence	n/a	171895.0000000000	201
335.7421875000	n/a	PreferredCadence	n/a	171900.0000000000	251
336.3007812500	n/a	PreferredCadence	n/a	172186.0000000000	151
336.3027343750	n/a	PreferredCadence	n/a	172187.0000000000	101
336.8261718750	n/a	PreferredCadence	n/a	172455.0000000000	201
336.8574218750	n/a	PreferredCadence	n/a	172471.0000000000	251
337.3769531250	n/a	PreferredCadence	n/a	172737.0000000000	101
337.4140625000	n/a	PreferredCadence	n/a	172756.0000000000	151
337.9218750000	n/a	PreferredCadence	n/a	173016.0000000000	201
338.0195312500	n/a	PreferredCadence	n/a	173066.0000000000	251
338.4941406250	n/a	PreferredCadence	n/a	173309.0000000000	101
338.5761718750	n/a	PreferredCadence	n/a	173351.0000000000	151
339.0800781250	n/a	PreferredCadence	n/a	173609.0000000000	201
339.0800781250	n/a	PreferredCadence	n/a	173609.0000000000	251
339.6347656250	n/a	PreferredCadence	n/a	173893.0000000000	101
339.6914062500	n/a	PreferredCadence	n/a	173922.0000000000	151
340.1796875000	n/a	PreferredCadence	n/a	174172.0000000000	201
340.2480468750	n/a	PreferredCadence	n/a	174207.0000000000	251
340.7500000000	n/a	PreferredCadence	n/a	174464.0000000000	101
340.8007812500	n/a	PreferredCadence	n/a	174490.0000000000	151
341.2832031250	n/a	PreferredCadence	n/a	174737.0000000000	201
341.3593750000	n/a	PreferredCadence	n/a	174776.0000000000	251
341.8476562500	n/a	PreferredCadence	n/a	175026.0000000000	101
341.9199218750	n/a	PreferredCadence	n/a	175063.0000000000	151
342.4042968750	n/a	PreferredCadence	n/a	175311.0000000000	201
342.5253906250	n/a	PreferredCadence	n/a	175373.0000000000	251
342.9941406250	n/a	PreferredCadence	n/a	175613.0000000000	101
343.0761718750	n/a	PreferredCadence	n/a	175655.0000000000	151
343.5703125000	n/a	PreferredCadence	n/a	175908.0000000000	201
343.6347656250	n/a	PreferredCadence	n/a	175941.0000000000	251
344.1503906250	n/a	PreferredCadence	n/a	176205.0000000000	101
344.1914062500	n/a	PreferredCadence	n/a	176226.0000000000	151
344.7089843750	n/a	PreferredCadence	n/a	176491.0000000000	201
344.7539062500	n/a	PreferredCadence	n/a	176514.0000000000	251
345.2656250000	n/a	PreferredCadence	n/a	176776.0000000000	101
345.3515625000	n/a	PreferredCadence	n/a	176820.0000000000	151
345.8222656250	n/a	PreferredCadence	n/a	177061.0000000000	201
345.9082031250	n/a	PreferredCadence	n/a	177105.0000000000	251
346.4062500000	n/a	PreferredCadence	n/a	177360.0000000000	101
346.4667968750	n/a	PreferredCadence	n/a	177391.0000000000	151
346.9648437500	n/a	PreferredCadence	n/a	177646.0000000000	201
347.0273437500	n/a	PreferredCadence	n/a	177678.0000000000	251
347.5449218750	n/a	PreferredCadence	n/a	177943.0000000000	101
347.5839843750	n/a	PreferredCadence	n/a	177963.0000000000	151
348.1171875000	n/a	PreferredCadence	n/a	178236.0000000000	201
348.1406250000	n/a	PreferredCadence	n/a	178248.0000000000	251
348.6953125000	n/a	PreferredCadence	n/a	178532.0000000000	151
348.7089843750	n/a	PreferredCadence	n/a	178539.0000000000	101
349.2558593750	n/a	PreferredCadence	n/a	178819.0000000000	251
349.2578125000	n/a	PreferredCadence	n/a	178820.0000000000	201
349.7949218750	n/a	PreferredCadence	n/a	179095.0000000000	101
349.8105468750	n/a	PreferredCadence	n/a	179103.0000000000	151
350.3320312500	n/a	PreferredCadence	n/a	179370.0000000000	201
350.3710937500	n/a	PreferredCadence	n/a	179390.0000000000	251
350.9101562500	n/a	PreferredCadence	n/a	179666.0000000000	101
350.9707031250	n/a	PreferredCadence	n/a	179697.0000000000	151
351.4765625000	n/a	PreferredCadence	n/a	179956.0000000000	201
351.5273437500	n/a	PreferredCadence	n/a	179982.0000000000	251
351.9921875000	n/a	AdvanceTempo	n/a	180220.0000000000	333
352.0488281250	n/a	AdvanceTempo	n/a	180249.0000000000	113
352.5039062500	n/a	AdvanceTempo	n/a	180482.0000000000	253
352.5703125000	n/a	AdvanceTempo	n/a	180516.0000000000	203
352.9746093750	n/a	AdvanceTempo	n/a	180723.0000000000	153
353.0312500000	n/a	AdvanceTempo	n/a	180752.0000000000	103
353.4355468750	n/a	AdvanceTempo	n/a	180959.0000000000	253
353.4980468750	n/a	AdvanceTempo	n/a	180991.0000000000	203
353.8945312500	n/a	AdvanceTempo	n/a	181194.0000000000	153
353.9765625000	n/a	AdvanceTempo	n/a	181236.0000000000	103
354.3613281250	n/a	AdvanceTempo	n/a	181433.0000000000	253
354.4414062500	n/a	AdvanceTempo	n/a	181474.0000000000	203
354.8281250000	n/a	AdvanceTempo	n/a	181672.0000000000	153
354.9238281250	n/a	AdvanceTempo	n/a	181721.0000000000	103
355.2929687500	n/a	AdvanceTempo	n/a	181910.0000000000	253
355.3945312500	n/a	AdvanceTempo	n/a	181962.0000000000	203
355.7519531250	n/a	AdvanceTempo	n/a	182145.0000000000	153
355.8457031250	n/a	AdvanceTempo	n/a	182193.0000000000	103
356.2187500000	n/a	AdvanceTempo	n/a	182384.0000000000	253
356.2832031250	n/a	AdvanceTempo	n/a	182417.0000000000	203
356.7324218750	n/a	AdvanceTempo	n/a	182647.0000000000	153
356.7558593750	n/a	AdvanceTempo	n/a	182659.0000000000	103
357.1992187500	n/a	AdvanceTempo	n/a	182886.0000000000	253
357.2304687500	n/a	AdvanceTempo	n/a	182902.0000000000	203
357.6582031250	n/a	AdvanceTempo	n/a	183121.0000000000	153
357.7148437500	n/a	AdvanceTempo	n/a	183150.0000000000	103
358.1250000000	n/a	AdvanceTempo	n/a	183360.0000000000	253
358.1835937500	n/a	AdvanceTempo	n/a	183390.0000000000	203
358.5878906250	n/a	AdvanceTempo	n/a	183597.0000000000	153
358.6640625000	n/a	AdvanceTempo	n/a	183636.0000000000	103
359.0566406250	n/a	AdvanceTempo	n/a	183837.0000000000	253
359.1328125000	n/a	AdvanceTempo	n/a	183876.0000000000	203
359.5156250000	n/a	AdvanceTempo	n/a	184072.0000000000	153
359.6035156250	n/a	AdvanceTempo	n/a	184117.0000000000	103
359.9843750000	n/a	AdvanceTempo	n/a	184312.0000000000	253
360.0449218750	n/a	AdvanceTempo	n/a	184343.0000000000	203
360.4472656250	n/a	AdvanceTempo	n/a	184549.0000000000	153
360.5195312500	n/a	AdvanceTempo	n/a	184586.0000000000	103
360.9121093750	n/a	AdvanceTempo	n/a	184787.0000000000	253
361.0078125000	n/a	AdvanceTempo	n/a	184836.0000000000	203
361.4199218750	n/a	AdvanceTempo	n/a	185047.0000000000	153
361.4609375000	n/a	AdvanceTempo	n/a	185068.0000000000	103
361.8339843750	n/a	AdvanceTempo	n/a	185259.0000000000	253
361.9101562500	n/a	AdvanceTempo	n/a	185298.0000000000	203
362.3476562500	n/a	AdvanceTempo	n/a	185522.0000000000	153
362.4082031250	n/a	AdvanceTempo	n/a	185553.0000000000	103
362.8144531250	n/a	AdvanceTempo	n/a	185761.0000000000	253
362.8535156250	n/a	AdvanceTempo	n/a	185781.0000000000	203
363.2792968750	n/a	AdvanceTempo	n/a	185999.0000000000	153
363.3339843750	n/a	AdvanceTempo	n/a	186027.0000000000	103
363.7421875000	n/a	AdvanceTempo	n/a	186236.0000000000	253
363.7832031250	n/a	AdvanceTempo	n/a	186257.0000000000	203
364.2070312500	n/a	AdvanceTempo	n/a	186474.0000000000	153
364.2792968750	n/a	AdvanceTempo	n/a	186511.0000000000	103
364.6738281250	n/a	AdvanceTempo	n/a	186713.0000000000	253
364.7363281250	n/a	AdvanceTempo	n/a	186745.0000000000	203
365.1445312500	n/a	AdvanceTempo	n/a	186954.0000000000	153
365.2128906250	n/a	AdvanceTempo	n/a	186989.0000000000	103
365.5976562500	n/a	AdvanceTempo	n/a	187186.0000000000	253
365.6679687500	n/a	AdvanceTempo	n/a	187222.0000000000	203
366.0644531250	n/a	AdvanceTempo	n/a	187425.0000000000	153
366.1328125000	n/a	AdvanceTempo	n/a	187460.0000000000	103
366.5292968750	n/a	AdvanceTempo	n/a	187663.0000000000	253
366.5937500000	n/a	AdvanceTempo	n/a	187696.0000000000	203
366.9960937500	n/a	AdvanceTempo	n/a	187902.0000000000	153
367.0703125000	n/a	AdvanceTempo	n/a	187940.0000000000	103
367.5097656250	n/a	AdvanceTempo	n/a	188165.0000000000	253
367.5234375000	n/a	AdvanceTempo	n/a	188172.0000000000	203
367.9687500000	n/a	AdvanceTempo	n/a	188400.0000000000	153
368.0097656250	n/a	AdvanceTempo	n/a	188421.0000000000	103
368.4355468750	n/a	AdvanceTempo	n/a	188639.0000000000	253
368.4609375000	n/a	AdvanceTempo	n/a	188652.0000000000	203
368.9042968750	n/a	AdvanceTempo	n/a	188879.0000000000	153
368.9648437500	n/a	AdvanceTempo	n/a	188910.0000000000	103
369.3671875000	n/a	AdvanceTempo	n/a	189116.0000000000	253
369.4355468750	n/a	AdvanceTempo	n/a	189151.0000000000	203
369.8261718750	n/a	AdvanceTempo	n/a	189351.0000000000	153
369.9082031250	n/a	AdvanceTempo	n/a	189393.0000000000	103
370.2949218750	n/a	AdvanceTempo	n/a	189591.0000000000	253
370.3691406250	n/a	AdvanceTempo	n/a	189629.0000000000	203
370.7539062500	n/a	AdvanceTempo	n/a	189826.0000000000	153
370.8320312500	n/a	AdvanceTempo	n/a	189866.0000000000	103
371.2187500000	n/a	AdvanceTempo	n/a	190064.0000000000	253
371.2753906250	n/a	AdvanceTempo	n/a	190093.0000000000	203
371.6816406250	n/a	AdvanceTempo	n/a	190301.0000000000	153
371.7597656250	n/a	AdvanceTempo	n/a	190341.0000000000	103
372.1914062500	n/a	AdvanceTempo	n/a	190562.0000000000	253
372.2207031250	n/a	AdvanceTempo	n/a	190577.0000000000	203
372.6640625000	n/a	AdvanceTempo	n/a	190804.0000000000	153
372.7109375000	n/a	AdvanceTempo	n/a	190828.0000000000	103
373.1250000000	n/a	AdvanceTempo	n/a	191040.0000000000	253
373.1464843750	n/a	AdvanceTempo	n/a	191051.0000000000	203
373.5839843750	n/a	AdvanceTempo	n/a	191275.0000000000	153
373.6308593750	n/a	AdvanceTempo	n/a	191299.0000000000	103
374.0488281250	n/a	AdvanceTempo	n/a	191513.0000000000	253
374.0820312500	n/a	AdvanceTempo	n/a	191530.0000000000	203
374.5175781250	n/a	AdvanceTempo	n/a	191753.0000000000	153
374.5546875000	n/a	AdvanceTempo	n/a	191772.0000000000	103
374.9843750000	n/a	AdvanceTempo	n/a	191992.0000000000	253
375.0214843750	n/a	AdvanceTempo	n/a	192011.0000000000	203
375.4414062500	n/a	AdvanceTempo	n/a	192226.0000000000	153
375.5000000000	n/a	AdvanceTempo	n/a	192256.0000000000	103
375.9082031250	n/a	AdvanceTempo	n/a	192465.0000000000	253
375.9589843750	n/a	AdvanceTempo	n/a	192491.0000000000	203
376.3750000000	n/a	AdvanceTempo	n/a	192704.0000000000	153
376.4199218750	n/a	AdvanceTempo	n/a	192727.0000000000	103
376.8867187500	n/a	AdvanceTempo	n/a	192966.0000000000	203
376.8867187500	n/a	AdvanceTempo	n/a	192966.0000000000	253
377.3476562500	n/a	AdvanceTempo	n/a	193202.0000000000	153
377.3750000000	n/a	AdvanceTempo	n/a	193216.0000000000	103
377.8125000000	n/a	AdvanceTempo	n/a	193440.0000000000	253
377.8457031250	n/a	AdvanceTempo	n/a	193457.0000000000	203
378.2773437500	n/a	AdvanceTempo	n/a	193678.0000000000	153
378.3378906250	n/a	AdvanceTempo	n/a	193709.0000000000	103
378.7441406250	n/a	AdvanceTempo	n/a	193917.0000000000	253
378.7929687500	n/a	AdvanceTempo	n/a	193942.0000000000	203
379.2050781250	n/a	AdvanceTempo	n/a	194153.0000000000	153
379.2988281250	n/a	AdvanceTempo	n/a	194201.0000000000	103
379.6718750000	n/a	AdvanceTempo	n/a	194392.0000000000	253
379.7617187500	n/a	AdvanceTempo	n/a	194438.0000000000	203
380.1367187500	n/a	AdvanceTempo	n/a	194630.0000000000	153
380.2363281250	n/a	AdvanceTempo	n/a	194681.0000000000	103
380.6054687500	n/a	AdvanceTempo	n/a	194870.0000000000	253
380.6972656250	n/a	AdvanceTempo	n/a	194917.0000000000	203
381.0644531250	n/a	AdvanceTempo	n/a	195105.0000000000	153
381.1699218750	n/a	AdvanceTempo	n/a	195159.0000000000	103
381.5273437500	n/a	AdvanceTempo	n/a	195342.0000000000	253
381.5976562500	n/a	AdvanceTempo	n/a	195378.0000000000	203
381.9980468750	n/a	AdvanceTempo	n/a	195583.0000000000	153
382.0527343750	n/a	AdvanceTempo	n/a	195611.0000000000	103
382.4941406250	n/a	AdvanceTempo	n/a	195837.0000000000	203
382.5019531250	n/a	AdvanceTempo	n/a	195841.0000000000	253
382.9218750000	n/a	AdvanceTempo	n/a	196056.0000000000	153
383.0058593750	n/a	AdvanceTempo	n/a	196099.0000000000	103
383.4277343750	n/a	AdvanceTempo	n/a	196315.0000000000	253
383.4824218750	n/a	AdvanceTempo	n/a	196343.0000000000	203
383.8964843750	n/a	AdvanceTempo	n/a	196555.0000000000	153
383.9570312500	n/a	AdvanceTempo	n/a	196586.0000000000	103
384.4140625000	n/a	UncuedWalking	n/a	196820.0000000000	200
384.8886718750	n/a	UncuedWalking	n/a	197063.0000000000	100
385.3437500000	n/a	UncuedWalking	n/a	197296.0000000000	200
385.8632812500	n/a	UncuedWalking	n/a	197562.0000000000	100
386.3652343750	n/a	UncuedWalking	n/a	197819.0000000000	200
386.9179687500	n/a	UncuedWalking	n/a	198102.0000000000	100
387.4316406250	n/a	UncuedWalking	n/a	198365.0000000000	200
388.0000000000	n/a	UncuedWalking	n/a	198656.0000000000	100
388.5312500000	n/a	UncuedWalking	n/a	198928.0000000000	200
389.0957031250	n/a	UncuedWalking	n/a	199217.0000000000	100
389.6308593750	n/a	UncuedWalking	n/a	199491.0000000000	200
390.1738281250	n/a	UncuedWalking	n/a	199769.0000000000	100
390.6914062500	n/a	UncuedWalking	n/a	200034.0000000000	200
391.2363281250	n/a	UncuedWalking	n/a	200313.0000000000	100
391.7558593750	n/a	UncuedWalking	n/a	200579.0000000000	200
392.3085937500	n/a	UncuedWalking	n/a	200862.0000000000	100
392.8476562500	n/a	UncuedWalking	n/a	201138.0000000000	200
393.3984375000	n/a	UncuedWalking	n/a	201420.0000000000	100
393.9179687500	n/a	UncuedWalking	n/a	201686.0000000000	200
394.4726562500	n/a	UncuedWalking	n/a	201970.0000000000	100
394.9707031250	n/a	UncuedWalking	n/a	202225.0000000000	200
395.5097656250	n/a	UncuedWalking	n/a	202501.0000000000	100
396.0175781250	n/a	UncuedWalking	n/a	202761.0000000000	200
396.5722656250	n/a	UncuedWalking	n/a	203045.0000000000	100
397.0742187500	n/a	UncuedWalking	n/a	203302.0000000000	200
397.6074218750	n/a	UncuedWalking	n/a	203575.0000000000	100
398.0917968750	n/a	UncuedWalking	n/a	203823.0000000000	200
