onset	duration	trial_type	response_time	sample	value
661.3066406250	n/a	UncuedWalking	n/a	338589.0000000000	100
661.8925781250	n/a	UncuedWalking	n/a	338889.0000000000	200
662.4589843750	n/a	UncuedWalking	n/a	339179.0000000000	100
663.0312500000	n/a	UncuedWalking	n/a	339472.0000000000	200
663.6035156250	n/a	PreferredCadence	n/a	339765.0000000000	114
663.8203125000	n/a	PreferredCadence	n/a	339876.0000000000	444
664.1855468750	n/a	PreferredCadence	n/a	340063.0000000000	201
664.4277343750	n/a	PreferredCadence	n/a	340187.0000000000	251
664.7890625000	n/a	PreferredCadence	n/a	340372.0000000000	101
664.9863281250	n/a	PreferredCadence	n/a	340473.0000000000	151
665.4179687500	n/a	PreferredCadence	n/a	340694.0000000000	201
665.5410156250	n/a	PreferredCadence	n/a	340757.0000000000	251
666.0273437500	n/a	PreferredCadence	n/a	341006.0000000000	101
666.1425781250	n/a	PreferredCadence	n/a	341065.0000000000	151
666.6601562500	n/a	PreferredCadence	n/a	341330.0000000000	201
666.6992187500	n/a	PreferredCadence	n/a	341350.0000000000	251
667.2167968750	n/a	PreferredCadence	n/a	341615.0000000000	101
667.2597656250	n/a	PreferredCadence	n/a	341637.0000000000	151
667.8164062500	n/a	PreferredCadence	n/a	341922.0000000000	201
667.8164062500	n/a	PreferredCadence	n/a	341922.0000000000	251
668.3750000000	n/a	PreferredCadence	n/a	342208.0000000000	151
668.3828125000	n/a	PreferredCadence	n/a	342212.0000000000	101
668.9531250000	n/a	PreferredCadence	n/a	342504.0000000000	201
668.9765625000	n/a	PreferredCadence	n/a	342516.0000000000	251
669.5332031250	n/a	PreferredCadence	n/a	342801.0000000000	101
669.5351562500	n/a	PreferredCadence	n/a	342802.0000000000	151
670.0878906250	n/a	PreferredCadence	n/a	343085.0000000000	251
670.1210937500	n/a	PreferredCadence	n/a	343102.0000000000	201
670.6484375000	n/a	PreferredCadence	n/a	343372.0000000000	151
670.6699218750	n/a	PreferredCadence	n/a	343383.0000000000	101
671.2421875000	n/a	PreferredCadence	n/a	343676.0000000000	201
671.2988281250	n/a	PreferredCadence	n/a	343705.0000000000	251
671.7890625000	n/a	PreferredCadence	n/a	343956.0000000000	101
671.8085937500	n/a	PreferredCadence	n/a	343966.0000000000	151
672.3808593750	n/a	PreferredCadence	n/a	344259.0000000000	201
672.4101562500	n/a	PreferredCadence	n/a	344274.0000000000	251
672.8750000000	n/a	AdvanceTempo	n/a	344512.0000000000	333
672.9296875000	n/a	AdvanceTempo	n/a	344540.0000000000	113
673.3417968750	n/a	AdvanceTempo	n/a	344751.0000000000	253
673.5273437500	n/a	AdvanceTempo	n/a	344846.0000000000	203
673.8535156250	n/a	AdvanceTempo	n/a	345013.0000000000	153
673.9687500000	n/a	AdvanceTempo	n/a	345072.0000000000	103
674.2695312500	n/a	AdvanceTempo	n/a	345226.0000000000	253
674.4687500000	n/a	AdvanceTempo	n/a	345328.0000000000	203
674.7773437500	n/a	AdvanceTempo	n/a	345486.0000000000	153
674.9394531250	n/a	AdvanceTempo	n/a	345569.0000000000	103
675.2441406250	n/a	AdvanceTempo	n/a	345725.0000000000	253
675.4199218750	n/a	AdvanceTempo	n/a	345815.0000000000	203
675.7109375000	n/a	AdvanceTempo	n/a	345964.0000000000	153
675.8710937500	n/a	AdvanceTempo	n/a	346046.0000000000	103
676.2226562500	n/a	AdvanceTempo	n/a	346226.0000000000	253
676.3652343750	n/a	AdvanceTempo	n/a	346299.0000000000	203
676.6835937500	n/a	AdvanceTempo	n/a	346462.0000000000	153
676.8437500000	n/a	AdvanceTempo	n/a	346544.0000000000	103
677.1503906250	n/a	AdvanceTempo	n/a	346701.0000000000	253
677.3378906250	n/a	AdvanceTempo	n/a	346797.0000000000	203
677.6132812500	n/a	AdvanceTempo	n/a	346938.0000000000	153
677.8261718750	n/a	AdvanceTempo	n/a	347047.0000000000	103
678.0800781250	n/a	AdvanceTempo	n/a	347177.0000000000	253
678.3203125000	n/a	AdvanceTempo	n/a	347300.0000000000	203
678.5917968750	n/a	AdvanceTempo	n/a	347439.0000000000	153
678.7832031250	n/a	AdvanceTempo	n/a	347537.0000000000	103
679.0546875000	n/a	AdvanceTempo	n/a	347676.0000000000	253
679.2929687500	n/a	AdvanceTempo	n/a	347798.0000000000	203
679.5175781250	n/a	AdvanceTempo	n/a	347913.0000000000	153
679.7343750000	n/a	AdvanceTempo	n/a	348024.0000000000	103
679.9824218750	n/a	AdvanceTempo	n/a	348151.0000000000	253
680.2148437500	n/a	AdvanceTempo	n/a	348270.0000000000	203
680.4453125000	n/a	AdvanceTempo	n/a	348388.0000000000	153
680.6582031250	n/a	AdvanceTempo	n/a	348497.0000000000	103
680.9082031250	n/a	AdvanceTempo	n/a	348625.0000000000	253
681.1347656250	n/a	AdvanceTempo	n/a	348741.0000000000	203
681.4218750000	n/a	AdvanceTempo	n/a	348888.0000000000	153
681.5937500000	n/a	AdvanceTempo	n/a	348976.0000000000	103
682.0898437500	n/a	UncuedWalking	n/a	349230.0000000000	200
682.5449218750	n/a	UncuedWalking	n/a	349463.0000000000	100
683.0644531250	n/a	UncuedWalking	n/a	349729.0000000000	200
683.6074218750	n/a	UncuedWalking	n/a	350007.0000000000	100
684.1933593750	n/a	UncuedWalking	n/a	350307.0000000000	200
684.7460937500	n/a	UncuedWalking	n/a	350590.0000000000	100
685.3476562500	n/a	UncuedWalking	n/a	350898.0000000000	200
685.9062500000	n/a	UncuedWalking	n/a	351184.0000000000	100
686.5019531250	n/a	UncuedWalking	n/a	351489.0000000000	200
687.0703125000	n/a	UncuedWalking	n/a	351780.0000000000	100
687.6562500000	n/a	UncuedWalking	n/a	352080.0000000000	200
688.2187500000	n/a	UncuedWalking	n/a	352368.0000000000	100
688.8085937500	n/a	UncuedWalking	n/a	352670.0000000000	200
689.3730468750	n/a	UncuedWalking	n/a	352959.0000000000	100
689.9531250000	n/a	UncuedWalking	n/a	353256.0000000000	200
690.5019531250	n/a	UncuedWalking	n/a	353537.0000000000	100
691.0878906250	n/a	UncuedWalking	n/a	353837.0000000000	200
691.6425781250	n/a	UncuedWalking	n/a	354121.0000000000	100
692.1972656250	n/a	UncuedWalking	n/a	354405.0000000000	200
692.7734375000	n/a	UncuedWalking	n/a	354700.0000000000	100
693.3457031250	n/a	UncuedWalking	n/a	354993.0000000000	200
693.8964843750	n/a	UncuedWalking	n/a	355275.0000000000	100
694.4570312500	n/a	UncuedWalking	n/a	355562.0000000000	200
694.9980468750	n/a	UncuedWalking	n/a	355839.0000000000	100
695.5722656250	n/a	UncuedWalking	n/a	356133.0000000000	200
696.1406250000	n/a	UncuedWalking	n/a	356424.0000000000	100
696.6894531250	n/a	UncuedWalking	n/a	356705.0000000000	200
697.2558593750	n/a	PreferredCadence	n/a	356995.0000000000	114
697.4941406250	n/a	PreferredCadence	n/a	357117.0000000000	444
697.8261718750	n/a	PreferredCadence	n/a	357287.0000000000	201
698.0468750000	n/a	PreferredCadence	n/a	357400.0000000000	251
698.4277343750	n/a	PreferredCadence	n/a	357595.0000000000	101
698.5996093750	n/a	PreferredCadence	n/a	357683.0000000000	151
699.0214843750	n/a	PreferredCadence	n/a	357899.0000000000	201
699.1660156250	n/a	PreferredCadence	n/a	357973.0000000000	251
699.5800781250	n/a	PreferredCadence	n/a	358185.0000000000	101
699.7167968750	n/a	PreferredCadence	n/a	358255.0000000000	151
700.1621093750	n/a	PreferredCadence	n/a	358483.0000000000	201
700.2734375000	n/a	PreferredCadence	n/a	358540.0000000000	251
700.6835937500	n/a	PreferredCadence	n/a	358750.0000000000	101
700.8339843750	n/a	PreferredCadence	n/a	358827.0000000000	151
701.2539062500	n/a	PreferredCadence	n/a	359042.0000000000	201
701.4375000000	n/a	PreferredCadence	n/a	359136.0000000000	251
701.8085937500	n/a	PreferredCadence	n/a	359326.0000000000	101
701.9921875000	n/a	PreferredCadence	n/a	359420.0000000000	151
702.4355468750	n/a	PreferredCadence	n/a	359647.0000000000	201
702.5058593750	n/a	PreferredCadence	n/a	359683.0000000000	251
702.9980468750	n/a	PreferredCadence	n/a	359935.0000000000	101
703.1093750000	n/a	PreferredCadence	n/a	359992.0000000000	151
703.5878906250	n/a	PreferredCadence	n/a	360237.0000000000	201
703.6660156250	n/a	PreferredCadence	n/a	360277.0000000000	251
704.1582031250	n/a	PreferredCadence	n/a	360529.0000000000	101
704.1757812500	n/a	PreferredCadence	n/a	360538.0000000000	151
704.7480468750	n/a	PreferredCadence	n/a	360831.0000000000	201
704.7832031250	n/a	PreferredCadence	n/a	360849.0000000000	251
705.2851562500	n/a	PreferredCadence	n/a	361106.0000000000	101
705.3398437500	n/a	PreferredCadence	n/a	361134.0000000000	151
705.8671875000	n/a	PreferredCadence	n/a	361404.0000000000	201
705.8964843750	n/a	PreferredCadence	n/a	361419.0000000000	251
706.3613281250	n/a	AdvanceTempo	n/a	361657.0000000000	333
706.4277343750	n/a	AdvanceTempo	n/a	361691.0000000000	113
706.8242187500	n/a	AdvanceTempo	n/a	361894.0000000000	253
706.9628906250	n/a	AdvanceTempo	n/a	361965.0000000000	203
707.2871093750	n/a	AdvanceTempo	n/a	362131.0000000000	153
707.4062500000	n/a	AdvanceTempo	n/a	362192.0000000000	103
707.7519531250	n/a	AdvanceTempo	n/a	362369.0000000000	253
707.8867187500	n/a	AdvanceTempo	n/a	362438.0000000000	203
708.2148437500	n/a	AdvanceTempo	n/a	362606.0000000000	153
708.3183593750	n/a	AdvanceTempo	n/a	362659.0000000000	103
708.6777343750	n/a	AdvanceTempo	n/a	362843.0000000000	253
708.8007812500	n/a	AdvanceTempo	n/a	362906.0000000000	203
709.1425781250	n/a	AdvanceTempo	n/a	363081.0000000000	153
709.2402343750	n/a	AdvanceTempo	n/a	363131.0000000000	103
709.6093750000	n/a	AdvanceTempo	n/a	363320.0000000000	253
709.7109375000	n/a	AdvanceTempo	n/a	363372.0000000000	203
710.0722656250	n/a	AdvanceTempo	n/a	363557.0000000000	153
710.1757812500	n/a	AdvanceTempo	n/a	363610.0000000000	103
710.5371093750	n/a	AdvanceTempo	n/a	363795.0000000000	253
710.6582031250	n/a	AdvanceTempo	n/a	363857.0000000000	203
711.0000000000	n/a	AdvanceTempo	n/a	364032.0000000000	153
711.1074218750	n/a	AdvanceTempo	n/a	364087.0000000000	103
711.4648437500	n/a	AdvanceTempo	n/a	364270.0000000000	253
711.5761718750	n/a	AdvanceTempo	n/a	364327.0000000000	203
711.9785156250	n/a	AdvanceTempo	n/a	364533.0000000000	153
712.0566406250	n/a	AdvanceTempo	n/a	364573.0000000000	103
712.3925781250	n/a	AdvanceTempo	n/a	364745.0000000000	253
712.5488281250	n/a	AdvanceTempo	n/a	364825.0000000000	203
712.8632812500	n/a	AdvanceTempo	n/a	364986.0000000000	153
713.0214843750	n/a	AdvanceTempo	n/a	365067.0000000000	103
713.3242187500	n/a	AdvanceTempo	n/a	365222.0000000000	253
713.5117187500	n/a	AdvanceTempo	n/a	365318.0000000000	203
713.7929687500	n/a	AdvanceTempo	n/a	365462.0000000000	153
713.9433593750	n/a	AdvanceTempo	n/a	365539.0000000000	103
714.2519531250	n/a	AdvanceTempo	n/a	365697.0000000000	253
714.4082031250	n/a	AdvanceTempo	n/a	365777.0000000000	203
714.7207031250	n/a	AdvanceTempo	n/a	365937.0000000000	153
714.8339843750	n/a	AdvanceTempo	n/a	365995.0000000000	103
715.3066406250	n/a	UncuedWalking	n/a	366237.0000000000	200
715.7441406250	n/a	UncuedWalking	n/a	366461.0000000000	100
716.2656250000	n/a	UncuedWalking	n/a	366728.0000000000	200
716.8203125000	n/a	UncuedWalking	n/a	367012.0000000000	100
717.4003906250	n/a	UncuedWalking	n/a	367309.0000000000	200
717.9531250000	n/a	UncuedWalking	n/a	367592.0000000000	100
718.5507812500	n/a	UncuedWalking	n/a	367898.0000000000	200
719.1210937500	n/a	UncuedWalking	n/a	368190.0000000000	100
719.6972656250	n/a	UncuedWalking	n/a	368485.0000000000	200
720.2792968750	n/a	UncuedWalking	n/a	368783.0000000000	100
720.8261718750	n/a	UncuedWalking	n/a	369063.0000000000	200
721.3984375000	n/a	UncuedWalking	n/a	369356.0000000000	100
721.9882812500	n/a	UncuedWalking	n/a	369658.0000000000	200
722.5683593750	n/a	UncuedWalking	n/a	369955.0000000000	100
723.1464843750	n/a	UncuedWalking	n/a	370251.0000000000	200
723.7207031250	n/a	UncuedWalking	n/a	370545.0000000000	100
724.3261718750	n/a	UncuedWalking	n/a	370855.0000000000	200
724.8925781250	n/a	UncuedWalking	n/a	371145.0000000000	100
725.4785156250	n/a	UncuedWalking	n/a	371445.0000000000	200
726.0585937500	n/a	UncuedWalking	n/a	371742.0000000000	100
726.6425781250	n/a	UncuedWalking	n/a	372041.0000000000	200
727.2246093750	n/a	UncuedWalking	n/a	372339.0000000000	100
727.7949218750	n/a	UncuedWalking	n/a	372631.0000000000	200
728.3730468750	n/a	UncuedWalking	n/a	372927.0000000000	100
728.9433593750	n/a	UncuedWalking	n/a	373219.0000000000	200
729.5234375000	n/a	UncuedWalking	n/a	373516.0000000000	100
730.0839843750	n/a	UncuedWalking	n/a	373803.0000000000	200
730.6562500000	n/a	PreferredCadence	n/a	374096.0000000000	114
730.9238281250	n/a	PreferredCadence	n/a	374233.0000000000	444
731.2500000000	n/a	PreferredCadence	n/a	374400.0000000000	201
731.4843750000	n/a	PreferredCadence	n/a	374520.0000000000	251
731.8691406250	n/a	PreferredCadence	n/a	374717.0000000000	101
732.0390625000	n/a	PreferredCadence	n/a	374804.0000000000	151
732.4628906250	n/a	PreferredCadence	n/a	375021.0000000000	201
732.5976562500	n/a	PreferredCadence	n/a	375090.0000000000	251
733.0312500000	n/a	PreferredCadence	n/a	375312.0000000000	101
733.2011718750	n/a	PreferredCadence	n/a	375399.0000000000	151
733.6230468750	n/a	PreferredCadence	n/a	375615.0000000000	201
733.7539062500	n/a	PreferredCadence	n/a	375682.0000000000	251
734.1796875000	n/a	PreferredCadence	n/a	375900.0000000000	101
734.3613281250	n/a	PreferredCadence	n/a	375993.0000000000	151
734.7636718750	n/a	PreferredCadence	n/a	376199.0000000000	201
734.9199218750	n/a	PreferredCadence	n/a	376279.0000000000	251
735.3398437500	n/a	PreferredCadence	n/a	376494.0000000000	101
735.5234375000	n/a	PreferredCadence	n/a	376588.0000000000	151
735.9433593750	n/a	PreferredCadence	n/a	376803.0000000000	201
736.0800781250	n/a	PreferredCadence	n/a	376873.0000000000	251
736.5078125000	n/a	PreferredCadence	n/a	377092.0000000000	101
736.6835937500	n/a	PreferredCadence	n/a	377182.0000000000	151
737.1074218750	n/a	PreferredCadence	n/a	377399.0000000000	201
737.2402343750	n/a	PreferredCadence	n/a	377467.0000000000	251
737.6933593750	n/a	PreferredCadence	n/a	377699.0000000000	101
737.7988281250	n/a	PreferredCadence	n/a	377753.0000000000	151
738.2714843750	n/a	PreferredCadence	n/a	377995.0000000000	201
738.4003906250	n/a	PreferredCadence	n/a	378061.0000000000	251
738.8652343750	n/a	PreferredCadence	n/a	378299.0000000000	101
738.9589843750	n/a	PreferredCadence	n/a	378347.0000000000	151
739.4472656250	n/a	PreferredCadence	n/a	378597.0000000000	201
739.5605468750	n/a	PreferredCadence	n/a	378655.0000000000	251
740.0214843750	n/a	DelayTempo	n/a	378891.0000000000	119
740.2187500000	n/a	DelayTempo	n/a	378992.0000000000	999
740.6171875000	n/a	DelayTempo	n/a	379196.0000000000	209
740.9082031250	n/a	DelayTempo	n/a	379345.0000000000	259
741.2304687500	n/a	DelayTempo	n/a	379510.0000000000	109
741.5644531250	n/a	DelayTempo	n/a	379681.0000000000	159
741.9316406250	n/a	DelayTempo	n/a	379869.0000000000	209
742.2070312500	n/a	DelayTempo	n/a	380010.0000000000	259
742.6230468750	n/a	DelayTempo	n/a	380223.0000000000	109
742.9082031250	n/a	DelayTempo	n/a	380369.0000000000	159
743.3046875000	n/a	DelayTempo	n/a	380572.0000000000	209
743.5605468750	n/a	DelayTempo	n/a	380703.0000000000	259
743.9824218750	n/a	DelayTempo	n/a	380919.0000000000	109
744.2578125000	n/a	DelayTempo	n/a	381060.0000000000	159
744.6816406250	n/a	DelayTempo	n/a	381277.0000000000	209
744.9003906250	n/a	DelayTempo	n/a	381389.0000000000	259
745.3574218750	n/a	DelayTempo	n/a	381623.0000000000	109
745.6015625000	n/a	DelayTempo	n/a	381748.0000000000	159
746.0527343750	n/a	DelayTempo	n/a	381979.0000000000	209
746.2500000000	n/a	DelayTempo	n/a	382080.0000000000	259
746.7578125000	n/a	DelayTempo	n/a	382340.0000000000	109
746.9492187500	n/a	DelayTempo	n/a	382438.0000000000	159
747.4785156250	n/a	DelayTempo	n/a	382709.0000000000	209
747.6386718750	n/a	DelayTempo	n/a	382791.0000000000	259
748.1757812500	n/a	DelayTempo	n/a	383066.0000000000	109
748.2949218750	n/a	DelayTempo	n/a	383127.0000000000	159
748.8613281250	n/a	DelayTempo	n/a	383417.0000000000	209
748.9843750000	n/a	DelayTempo	n/a	383480.0000000000	259
749.5449218750	n/a	DelayTempo	n/a	383767.0000000000	109
749.6406250000	n/a	DelayTempo	n/a	383816.0000000000	159
750.1855468750	n/a	DelayTempo	n/a	384095.0000000000	209
750.3320312500	n/a	DelayTempo	n/a	384170.0000000000	259
750.8515625000	n/a	DelayTempo	n/a	384436.0000000000	109
750.9882812500	n/a	DelayTempo	n/a	384506.0000000000	159
751.5195312500	n/a	DelayTempo	n/a	384778.0000000000	209
751.6777343750	n/a	DelayTempo	n/a	384859.0000000000	259
752.1757812500	n/a	DelayTempo	n/a	385114.0000000000	109
752.3339843750	n/a	DelayTempo	n/a	385195.0000000000	159
752.8574218750	n/a	UncuedWalking	n/a	385463.0000000000	200
753.5234375000	n/a	UncuedWalking	n/a	385804.0000000000	100
754.2675781250	n/a	UncuedWalking	n/a	386185.0000000000	200
754.8789062500	n/a	UncuedWalking	n/a	386498.0000000000	100
755.4765625000	n/a	UncuedWalking	n/a	386804.0000000000	200
756.0546875000	n/a	UncuedWalking	n/a	387100.0000000000	100
756.6562500000	n/a	UncuedWalking	n/a	387408.0000000000	200
757.2285156250	n/a	UncuedWalking	n/a	387701.0000000000	100
757.8339843750	n/a	UncuedWalking	n/a	388011.0000000000	200
758.4160156250	n/a	UncuedWalking	n/a	388309.0000000000	100
759.0195312500	n/a	UncuedWalking	n/a	388618.0000000000	200
759.5996093750	n/a	UncuedWalking	n/a	388915.0000000000	100
760.1953125000	n/a	UncuedWalking	n/a	389220.0000000000	200
760.7832031250	n/a	UncuedWalking	n/a	389521.0000000000	100
761.3847656250	n/a	UncuedWalking	n/a	389829.0000000000	200
761.9453125000	n/a	UncuedWalking	n/a	390116.0000000000	100
762.5566406250	n/a	UncuedWalking	n/a	390429.0000000000	200
763.1328125000	n/a	UncuedWalking	n/a	390724.0000000000	100
763.7304687500	n/a	UncuedWalking	n/a	391030.0000000000	200
764.3105468750	n/a	UncuedWalking	n/a	391327.0000000000	100
764.8886718750	n/a	UncuedWalking	n/a	391623.0000000000	200
765.4667968750	n/a	UncuedWalking	n/a	391919.0000000000	100
766.0703125000	n/a	UncuedWalking	n/a	392228.0000000000	200
766.6523437500	n/a	UncuedWalking	n/a	392526.0000000000	100
767.2636718750	n/a	UncuedWalking	n/a	392839.0000000000	200
767.8398437500	n/a	UncuedWalking	n/a	393134.0000000000	100
768.4394531250	n/a	UncuedWalking	n/a	393441.0000000000	200
768.9960937500	n/a	UncuedWalking	n/a	393726.0000000000	100
769.5937500000	n/a	UncuedWalking	n/a	394032.0000000000	200
770.1777343750	n/a	UncuedWalking	n/a	394331.0000000000	100
770.7636718750	n/a	UncuedWalking	n/a	394631.0000000000	200
