onset	duration	trial_type	response_time	sample	value
290.5898437500	n/a	PreferredCadence	n/a	148782.0000000000	201
291.1816406250	n/a	PreferredCadence	n/a	149085.0000000000	101
291.2148437500	n/a	PreferredCadence	n/a	149102.0000000000	151
291.7500000000	n/a	PreferredCadence	n/a	149376.0000000000	201
291.7695312500	n/a	PreferredCadence	n/a	149386.0000000000	251
292.3535156250	n/a	DelayTempo	n/a	149685.0000000000	119
292.4238281250	n/a	DelayTempo	n/a	149721.0000000000	999
292.9296875000	n/a	DelayTempo	n/a	149980.0000000000	209
293.1171875000	n/a	DelayTempo	n/a	150076.0000000000	259
293.6640625000	n/a	DelayTempo	n/a	150356.0000000000	109
293.7675781250	n/a	DelayTempo	n/a	150409.0000000000	159
294.3593750000	n/a	DelayTempo	n/a	150712.0000000000	209
294.4628906250	n/a	DelayTempo	n/a	150765.0000000000	259
295.0859375000	n/a	DelayTempo	n/a	151084.0000000000	109
295.1562500000	n/a	DelayTempo	n/a	151120.0000000000	159
295.7812500000	n/a	DelayTempo	n/a	151440.0000000000	209
295.8574218750	n/a	DelayTempo	n/a	151479.0000000000	259
296.5039062500	n/a	DelayTempo	n/a	151810.0000000000	159
296.5214843750	n/a	DelayTempo	n/a	151819.0000000000	109
297.1542968750	n/a	DelayTempo	n/a	152143.0000000000	259
297.2128906250	n/a	DelayTempo	n/a	152173.0000000000	209
297.8496093750	n/a	DelayTempo	n/a	152499.0000000000	159
297.9003906250	n/a	DelayTempo	n/a	152525.0000000000	109
298.5039062500	n/a	DelayTempo	n/a	152834.0000000000	259
298.5410156250	n/a	DelayTempo	n/a	152853.0000000000	209
299.1894531250	n/a	DelayTempo	n/a	153185.0000000000	109
299.1972656250	n/a	DelayTempo	n/a	153189.0000000000	159
299.8085937500	n/a	DelayTempo	n/a	153502.0000000000	209
299.8984375000	n/a	DelayTempo	n/a	153548.0000000000	259
300.5039062500	n/a	DelayTempo	n/a	153858.0000000000	109
300.5878906250	n/a	DelayTempo	n/a	153901.0000000000	159
301.1718750000	n/a	DelayTempo	n/a	154200.0000000000	209
301.2441406250	n/a	DelayTempo	n/a	154237.0000000000	259
301.8535156250	n/a	DelayTempo	n/a	154549.0000000000	109
301.9394531250	n/a	DelayTempo	n/a	154593.0000000000	159
302.5253906250	n/a	DelayTempo	n/a	154893.0000000000	209
302.5917968750	n/a	DelayTempo	n/a	154927.0000000000	259
303.2167968750	n/a	DelayTempo	n/a	155247.0000000000	109
303.2363281250	n/a	DelayTempo	n/a	155257.0000000000	159
303.9082031250	n/a	DelayTempo	n/a	155601.0000000000	209
303.9843750000	n/a	DelayTempo	n/a	155640.0000000000	259
304.6093750000	n/a	DelayTempo	n/a	155960.0000000000	109
304.6328125000	n/a	DelayTempo	n/a	155972.0000000000	159
305.2851562500	n/a	DelayTempo	n/a	156306.0000000000	259
305.2949218750	n/a	DelayTempo	n/a	156311.0000000000	209
305.9746093750	n/a	DelayTempo	n/a	156659.0000000000	159
305.9843750000	n/a	DelayTempo	n/a	156664.0000000000	109
306.6289062500	n/a	DelayTempo	n/a	156994.0000000000	209
306.6738281250	n/a	DelayTempo	n/a	157017.0000000000	259
307.3242187500	n/a	DelayTempo	n/a	157350.0000000000	109
307.3261718750	n/a	DelayTempo	n/a	157351.0000000000	159
307.9785156250	n/a	DelayTempo	n/a	157685.0000000000	259
308.0039062500	n/a	DelayTempo	n/a	157698.0000000000	209
308.6757812500	n/a	DelayTempo	n/a	158042.0000000000	109
308.7246093750	n/a	DelayTempo	n/a	158067.0000000000	159
309.3339843750	n/a	DelayTempo	n/a	158379.0000000000	209
309.3671875000	n/a	DelayTempo	n/a	158396.0000000000	259
310.0175781250	n/a	DelayTempo	n/a	158729.0000000000	109
310.0683593750	n/a	DelayTempo	n/a	158755.0000000000	159
310.6835937500	n/a	DelayTempo	n/a	159070.0000000000	209
310.7207031250	n/a	DelayTempo	n/a	159089.0000000000	259
311.3906250000	n/a	DelayTempo	n/a	159432.0000000000	109
311.4179687500	n/a	DelayTempo	n/a	159446.0000000000	159
312.0605468750	n/a	DelayTempo	n/a	159775.0000000000	259
312.0703125000	n/a	DelayTempo	n/a	159780.0000000000	209
312.7597656250	n/a	DelayTempo	n/a	160133.0000000000	109
312.7617187500	n/a	DelayTempo	n/a	160134.0000000000	159
313.4082031250	n/a	DelayTempo	n/a	160465.0000000000	209
313.4511718750	n/a	DelayTempo	n/a	160487.0000000000	259
314.0917968750	n/a	DelayTempo	n/a	160815.0000000000	109
314.1074218750	n/a	DelayTempo	n/a	160823.0000000000	159
314.7500000000	n/a	DelayTempo	n/a	161152.0000000000	209
314.7988281250	n/a	DelayTempo	n/a	161177.0000000000	259
315.4492187500	n/a	DelayTempo	n/a	161510.0000000000	109
315.4941406250	n/a	DelayTempo	n/a	161533.0000000000	159
316.1425781250	n/a	DelayTempo	n/a	161865.0000000000	209
316.1445312500	n/a	DelayTempo	n/a	161866.0000000000	259
316.8437500000	n/a	DelayTempo	n/a	162224.0000000000	109
316.8476562500	n/a	DelayTempo	n/a	162226.0000000000	159
317.4921875000	n/a	DelayTempo	n/a	162556.0000000000	259
317.5000000000	n/a	DelayTempo	n/a	162560.0000000000	209
318.1796875000	n/a	DelayTempo	n/a	162908.0000000000	109
318.1894531250	n/a	DelayTempo	n/a	162913.0000000000	159
318.8378906250	n/a	DelayTempo	n/a	163245.0000000000	259
318.8593750000	n/a	DelayTempo	n/a	163256.0000000000	209
319.5410156250	n/a	DelayTempo	n/a	163605.0000000000	159
319.5429687500	n/a	DelayTempo	n/a	163606.0000000000	109
320.1894531250	n/a	DelayTempo	n/a	163937.0000000000	209
320.2343750000	n/a	DelayTempo	n/a	163960.0000000000	259
320.8828125000	n/a	DelayTempo	n/a	164292.0000000000	159
320.8886718750	n/a	DelayTempo	n/a	164295.0000000000	109
321.5585937500	n/a	DelayTempo	n/a	164638.0000000000	209
321.5800781250	n/a	DelayTempo	n/a	164649.0000000000	259
322.2500000000	n/a	DelayTempo	n/a	164992.0000000000	109
322.2773437500	n/a	DelayTempo	n/a	165006.0000000000	159
322.8945312500	n/a	DelayTempo	n/a	165322.0000000000	209
322.9277343750	n/a	DelayTempo	n/a	165339.0000000000	259
323.6015625000	n/a	DelayTempo	n/a	165684.0000000000	109
323.6210937500	n/a	DelayTempo	n/a	165694.0000000000	159
324.2714843750	n/a	DelayTempo	n/a	166027.0000000000	259
324.2734375000	n/a	DelayTempo	n/a	166028.0000000000	209
324.9648437500	n/a	DelayTempo	n/a	166382.0000000000	109
324.9707031250	n/a	DelayTempo	n/a	166385.0000000000	159
325.6250000000	n/a	DelayTempo	n/a	166720.0000000000	209
325.6660156250	n/a	DelayTempo	n/a	166741.0000000000	259
326.3105468750	n/a	DelayTempo	n/a	167071.0000000000	109
326.3144531250	n/a	DelayTempo	n/a	167073.0000000000	159
326.9648437500	n/a	DelayTempo	n/a	167406.0000000000	209
327.0136718750	n/a	DelayTempo	n/a	167431.0000000000	259
327.6308593750	n/a	DelayTempo	n/a	167747.0000000000	109
327.6640625000	n/a	DelayTempo	n/a	167764.0000000000	159
328.2656250000	n/a	DelayTempo	n/a	168072.0000000000	209
328.3593750000	n/a	DelayTempo	n/a	168120.0000000000	259
328.9472656250	n/a	DelayTempo	n/a	168421.0000000000	109
329.0605468750	n/a	DelayTempo	n/a	168479.0000000000	159
329.6035156250	n/a	DelayTempo	n/a	168757.0000000000	209
329.7050781250	n/a	DelayTempo	n/a	168809.0000000000	259
330.3183593750	n/a	DelayTempo	n/a	169123.0000000000	109
330.4042968750	n/a	DelayTempo	n/a	169167.0000000000	159
330.9921875000	n/a	DelayTempo	n/a	169468.0000000000	209
331.0527343750	n/a	DelayTempo	n/a	169499.0000000000	259
331.7128906250	n/a	DelayTempo	n/a	169837.0000000000	109
331.7539062500	n/a	DelayTempo	n/a	169858.0000000000	159
332.3984375000	n/a	DelayTempo	n/a	170188.0000000000	259
332.4042968750	n/a	DelayTempo	n/a	170191.0000000000	209
333.0976562500	n/a	DelayTempo	n/a	170546.0000000000	159
333.1015625000	n/a	DelayTempo	n/a	170548.0000000000	109
333.7500000000	n/a	DelayTempo	n/a	170880.0000000000	259
333.7734375000	n/a	DelayTempo	n/a	170892.0000000000	209
334.4492187500	n/a	DelayTempo	n/a	171238.0000000000	109
334.4941406250	n/a	DelayTempo	n/a	171261.0000000000	159
335.1171875000	n/a	DelayTempo	n/a	171580.0000000000	209
335.1406250000	n/a	DelayTempo	n/a	171592.0000000000	259
335.7910156250	n/a	DelayTempo	n/a	171925.0000000000	159
335.7988281250	n/a	DelayTempo	n/a	171929.0000000000	109
336.4531250000	n/a	DelayTempo	n/a	172264.0000000000	209
336.5332031250	n/a	DelayTempo	n/a	172305.0000000000	259
337.1464843750	n/a	DelayTempo	n/a	172619.0000000000	109
337.1875000000	n/a	DelayTempo	n/a	172640.0000000000	159
337.7871093750	n/a	DelayTempo	n/a	172947.0000000000	259
337.7988281250	n/a	DelayTempo	n/a	172953.0000000000	209
338.4726562500	n/a	DelayTempo	n/a	173298.0000000000	109
338.5332031250	n/a	DelayTempo	n/a	173329.0000000000	159
339.1308593750	n/a	UncuedWalking	n/a	173635.0000000000	200
339.8046875000	n/a	UncuedWalking	n/a	173980.0000000000	100
340.4531250000	n/a	UncuedWalking	n/a	174312.0000000000	200
341.0371093750	n/a	UncuedWalking	n/a	174611.0000000000	100
341.6113281250	n/a	UncuedWalking	n/a	174905.0000000000	200
342.2324218750	n/a	UncuedWalking	n/a	175223.0000000000	100
342.8046875000	n/a	UncuedWalking	n/a	175516.0000000000	200
343.4101562500	n/a	UncuedWalking	n/a	175826.0000000000	100
343.9746093750	n/a	UncuedWalking	n/a	176115.0000000000	200
344.5585937500	n/a	UncuedWalking	n/a	176414.0000000000	100
345.1210937500	n/a	UncuedWalking	n/a	176702.0000000000	200
345.7246093750	n/a	UncuedWalking	n/a	177011.0000000000	100
346.2890625000	n/a	UncuedWalking	n/a	177300.0000000000	200
346.8652343750	n/a	UncuedWalking	n/a	177595.0000000000	100
347.4082031250	n/a	UncuedWalking	n/a	177873.0000000000	200
347.9980468750	n/a	UncuedWalking	n/a	178175.0000000000	100
348.5546875000	n/a	UncuedWalking	n/a	178460.0000000000	200
349.1542968750	n/a	UncuedWalking	n/a	178767.0000000000	100
349.7128906250	n/a	UncuedWalking	n/a	179053.0000000000	200
350.3144531250	n/a	UncuedWalking	n/a	179361.0000000000	100
350.8613281250	n/a	UncuedWalking	n/a	179641.0000000000	200
351.4589843750	n/a	UncuedWalking	n/a	179947.0000000000	100
351.9882812500	n/a	UncuedWalking	n/a	180218.0000000000	200
352.5722656250	n/a	UncuedWalking	n/a	180517.0000000000	100
353.1132812500	n/a	UncuedWalking	n/a	180794.0000000000	200
353.7011718750	n/a	UncuedWalking	n/a	181095.0000000000	100
354.2695312500	n/a	UncuedWalking	n/a	181386.0000000000	200
354.8300781250	n/a	PreferredCadence	n/a	181673.0000000000	114
355.0625000000	n/a	PreferredCadence	n/a	181792.0000000000	444
355.3925781250	n/a	PreferredCadence	n/a	181961.0000000000	201
355.6191406250	n/a	PreferredCadence	n/a	182077.0000000000	251
356.0156250000	n/a	PreferredCadence	n/a	182280.0000000000	101
356.2246093750	n/a	PreferredCadence	n/a	182387.0000000000	151
356.5937500000	n/a	PreferredCadence	n/a	182576.0000000000	201
356.7832031250	n/a	PreferredCadence	n/a	182673.0000000000	251
357.2304687500	n/a	PreferredCadence	n/a	182902.0000000000	101
357.3359375000	n/a	PreferredCadence	n/a	182956.0000000000	151
357.8359375000	n/a	PreferredCadence	n/a	183212.0000000000	201
357.8906250000	n/a	PreferredCadence	n/a	183240.0000000000	251
358.4550781250	n/a	PreferredCadence	n/a	183529.0000000000	151
358.4648437500	n/a	PreferredCadence	n/a	183534.0000000000	101
359.0117187500	n/a	PreferredCadence	n/a	183814.0000000000	251
359.0507812500	n/a	PreferredCadence	n/a	183834.0000000000	201
359.5703125000	n/a	PreferredCadence	n/a	184100.0000000000	151
359.6210937500	n/a	PreferredCadence	n/a	184126.0000000000	101
360.1210937500	n/a	PreferredCadence	n/a	184382.0000000000	251
360.1914062500	n/a	PreferredCadence	n/a	184418.0000000000	201
360.6777343750	n/a	PreferredCadence	n/a	184667.0000000000	151
360.7558593750	n/a	PreferredCadence	n/a	184707.0000000000	101
361.2890625000	n/a	PreferredCadence	n/a	184980.0000000000	251
361.3125000000	n/a	PreferredCadence	n/a	184992.0000000000	201
361.8476562500	n/a	PreferredCadence	n/a	185266.0000000000	151
361.8671875000	n/a	PreferredCadence	n/a	185276.0000000000	101
362.3964843750	n/a	PreferredCadence	n/a	185547.0000000000	251
362.4257812500	n/a	PreferredCadence	n/a	185562.0000000000	201
362.9550781250	n/a	PreferredCadence	n/a	185833.0000000000	151
362.9941406250	n/a	PreferredCadence	n/a	185853.0000000000	101
363.5195312500	n/a	PreferredCadence	n/a	186122.0000000000	251
363.5332031250	n/a	PreferredCadence	n/a	186129.0000000000	201
364.0703125000	n/a	PreferredCadence	n/a	186404.0000000000	151
364.1035156250	n/a	PreferredCadence	n/a	186421.0000000000	101
364.6269531250	n/a	PreferredCadence	n/a	186689.0000000000	251
364.6718750000	n/a	PreferredCadence	n/a	186712.0000000000	201
365.2285156250	n/a	PreferredCadence	n/a	186997.0000000000	101
365.2304687500	n/a	PreferredCadence	n/a	186998.0000000000	151
365.7734375000	n/a	PreferredCadence	n/a	187276.0000000000	201
365.7910156250	n/a	PreferredCadence	n/a	187285.0000000000	251
366.3027343750	n/a	PreferredCadence	n/a	187547.0000000000	151
366.3378906250	n/a	PreferredCadence	n/a	187565.0000000000	101
366.8886718750	n/a	PreferredCadence	n/a	187847.0000000000	201
366.9062500000	n/a	PreferredCadence	n/a	187856.0000000000	251
367.4238281250	n/a	PreferredCadence	n/a	188121.0000000000	101
367.4628906250	n/a	PreferredCadence	n/a	188141.0000000000	151
367.9785156250	n/a	PreferredCadence	n/a	188405.0000000000	201
368.0195312500	n/a	PreferredCadence	n/a	188426.0000000000	251
368.5488281250	n/a	PreferredCadence	n/a	188697.0000000000	101
368.6210937500	n/a	PreferredCadence	n/a	188734.0000000000	151
369.1093750000	n/a	PreferredCadence	n/a	188984.0000000000	201
369.1328125000	n/a	PreferredCadence	n/a	188996.0000000000	251
369.6933593750	n/a	PreferredCadence	n/a	189283.0000000000	151
369.7011718750	n/a	PreferredCadence	n/a	189287.0000000000	101
370.2402343750	n/a	PreferredCadence	n/a	189563.0000000000	201
370.2500000000	n/a	PreferredCadence	n/a	189568.0000000000	251
370.8027343750	n/a	PreferredCadence	n/a	189851.0000000000	151
370.8242187500	n/a	PreferredCadence	n/a	189862.0000000000	101
371.3613281250	n/a	PreferredCadence	n/a	190137.0000000000	201
371.4082031250	n/a	PreferredCadence	n/a	190161.0000000000	251
371.9453125000	n/a	PreferredCadence	n/a	190436.0000000000	101
371.9707031250	n/a	PreferredCadence	n/a	190449.0000000000	151
372.5000000000	n/a	PreferredCadence	n/a	190720.0000000000	201
372.5234375000	n/a	PreferredCadence	n/a	190732.0000000000	251
373.0781250000	n/a	PreferredCadence	n/a	191016.0000000000	151
373.0898437500	n/a	PreferredCadence	n/a	191022.0000000000	101
373.6367187500	n/a	PreferredCadence	n/a	191302.0000000000	251
373.6484375000	n/a	PreferredCadence	n/a	191308.0000000000	201
374.1933593750	n/a	PreferredCadence	n/a	191587.0000000000	151
374.2226562500	n/a	PreferredCadence	n/a	191602.0000000000	101
374.7558593750	n/a	PreferredCadence	n/a	191875.0000000000	251
374.7675781250	n/a	PreferredCadence	n/a	191881.0000000000	201
375.3300781250	n/a	PreferredCadence	n/a	192169.0000000000	101
375.3535156250	n/a	PreferredCadence	n/a	192181.0000000000	151
375.8652343750	n/a	PreferredCadence	n/a	192443.0000000000	251
375.8945312500	n/a	PreferredCadence	n/a	192458.0000000000	201
376.3808593750	n/a	AdvanceTempo	n/a	192707.0000000000	333
376.4687500000	n/a	AdvanceTempo	n/a	192752.0000000000	113
376.7949218750	n/a	AdvanceTempo	n/a	192919.0000000000	253
377.0000000000	n/a	AdvanceTempo	n/a	193024.0000000000	203
377.3046875000	n/a	AdvanceTempo	n/a	193180.0000000000	153
377.4570312500	n/a	AdvanceTempo	n/a	193258.0000000000	103
377.7695312500	n/a	AdvanceTempo	n/a	193418.0000000000	253
377.8984375000	n/a	AdvanceTempo	n/a	193484.0000000000	203
378.2343750000	n/a	AdvanceTempo	n/a	193656.0000000000	153
378.3496093750	n/a	AdvanceTempo	n/a	193715.0000000000	103
378.7011718750	n/a	AdvanceTempo	n/a	193895.0000000000	253
378.8085937500	n/a	AdvanceTempo	n/a	193950.0000000000	203
379.1601562500	n/a	AdvanceTempo	n/a	194130.0000000000	153
379.2832031250	n/a	AdvanceTempo	n/a	194193.0000000000	103
379.5820312500	n/a	AdvanceTempo	n/a	194346.0000000000	253
379.7519531250	n/a	AdvanceTempo	n/a	194433.0000000000	203
380.0917968750	n/a	AdvanceTempo	n/a	194607.0000000000	153
380.2011718750	n/a	AdvanceTempo	n/a	194663.0000000000	103
380.5605468750	n/a	AdvanceTempo	n/a	194847.0000000000	253
380.6406250000	n/a	AdvanceTempo	n/a	194888.0000000000	203
381.0195312500	n/a	AdvanceTempo	n/a	195082.0000000000	153
381.0996093750	n/a	AdvanceTempo	n/a	195123.0000000000	103
381.4843750000	n/a	AdvanceTempo	n/a	195320.0000000000	253
381.5664062500	n/a	AdvanceTempo	n/a	195362.0000000000	203
381.9511718750	n/a	AdvanceTempo	n/a	195559.0000000000	153
382.0507812500	n/a	AdvanceTempo	n/a	195610.0000000000	103
382.4160156250	n/a	AdvanceTempo	n/a	195797.0000000000	253
382.5058593750	n/a	AdvanceTempo	n/a	195843.0000000000	203
382.8808593750	n/a	AdvanceTempo	n/a	196035.0000000000	153
382.9902343750	n/a	AdvanceTempo	n/a	196091.0000000000	103
383.3378906250	n/a	AdvanceTempo	n/a	196269.0000000000	253
383.4511718750	n/a	AdvanceTempo	n/a	196327.0000000000	203
383.8125000000	n/a	AdvanceTempo	n/a	196512.0000000000	153
383.9082031250	n/a	AdvanceTempo	n/a	196561.0000000000	103
384.3164062500	n/a	AdvanceTempo	n/a	196770.0000000000	253
384.3535156250	n/a	AdvanceTempo	n/a	196789.0000000000	203
384.7363281250	n/a	AdvanceTempo	n/a	196985.0000000000	153
384.8398437500	n/a	AdvanceTempo	n/a	197038.0000000000	103
385.1972656250	n/a	AdvanceTempo	n/a	197221.0000000000	253
385.2753906250	n/a	AdvanceTempo	n/a	197261.0000000000	203
385.6660156250	n/a	AdvanceTempo	n/a	197461.0000000000	153
385.7539062500	n/a	AdvanceTempo	n/a	197506.0000000000	103
386.1289062500	n/a	AdvanceTempo	n/a	197698.0000000000	253
386.1855468750	n/a	AdvanceTempo	n/a	197727.0000000000	203
386.5898437500	n/a	AdvanceTempo	n/a	197934.0000000000	153
386.6640625000	n/a	AdvanceTempo	n/a	197972.0000000000	103
387.0566406250	n/a	AdvanceTempo	n/a	198173.0000000000	253
387.1269531250	n/a	AdvanceTempo	n/a	198209.0000000000	203
387.5722656250	n/a	AdvanceTempo	n/a	198437.0000000000	153
387.6093750000	n/a	AdvanceTempo	n/a	198456.0000000000	103
388.0332031250	n/a	AdvanceTempo	n/a	198673.0000000000	253
388.0800781250	n/a	AdvanceTempo	n/a	198697.0000000000	203
388.4960937500	n/a	AdvanceTempo	n/a	198910.0000000000	153
388.5566406250	n/a	AdvanceTempo	n/a	198941.0000000000	103
388.9628906250	n/a	AdvanceTempo	n/a	199149.0000000000	253
389.0468750000	n/a	AdvanceTempo	n/a	199192.0000000000	203
389.4257812500	n/a	AdvanceTempo	n/a	199386.0000000000	153
389.5214843750	n/a	AdvanceTempo	n/a	199435.0000000000	103
389.8925781250	n/a	AdvanceTempo	n/a	199625.0000000000	253
389.9824218750	n/a	AdvanceTempo	n/a	199671.0000000000	203
390.3515625000	n/a	AdvanceTempo	n/a	199860.0000000000	153
390.4628906250	n/a	AdvanceTempo	n/a	199917.0000000000	103
390.8203125000	n/a	AdvanceTempo	n/a	200100.0000000000	253
390.9101562500	n/a	AdvanceTempo	n/a	200146.0000000000	203
391.2832031250	n/a	AdvanceTempo	n/a	200337.0000000000	153
391.3730468750	n/a	AdvanceTempo	n/a	200383.0000000000	103
391.7519531250	n/a	AdvanceTempo	n/a	200577.0000000000	253
391.8125000000	n/a	AdvanceTempo	n/a	200608.0000000000	203
392.2578125000	n/a	AdvanceTempo	n/a	200836.0000000000	153
392.2929687500	n/a	AdvanceTempo	n/a	200854.0000000000	103
392.6757812500	n/a	AdvanceTempo	n/a	201050.0000000000	253
392.7597656250	n/a	AdvanceTempo	n/a	201093.0000000000	203
393.1445312500	n/a	AdvanceTempo	n/a	201290.0000000000	153
393.2343750000	n/a	AdvanceTempo	n/a	201336.0000000000	103
393.6074218750	n/a	AdvanceTempo	n/a	201527.0000000000	253
393.6992187500	n/a	AdvanceTempo	n/a	201574.0000000000	203
394.0722656250	n/a	AdvanceTempo	n/a	201765.0000000000	153
394.1699218750	n/a	AdvanceTempo	n/a	201815.0000000000	103
394.5800781250	n/a	AdvanceTempo	n/a	202025.0000000000	253
394.6035156250	n/a	AdvanceTempo	n/a	202037.0000000000	203
395.0039062500	n/a	AdvanceTempo	n/a	202242.0000000000	153
395.0898437500	n/a	AdvanceTempo	n/a	202286.0000000000	103
395.5097656250	n/a	AdvanceTempo	n/a	202501.0000000000	253
395.5332031250	n/a	AdvanceTempo	n/a	202513.0000000000	203
395.9746093750	n/a	AdvanceTempo	n/a	202739.0000000000	153
396.0156250000	n/a	AdvanceTempo	n/a	202760.0000000000	103
396.4355468750	n/a	AdvanceTempo	n/a	202975.0000000000	253
396.4687500000	n/a	AdvanceTempo	n/a	202992.0000000000	203
396.9023437500	n/a	AdvanceTempo	n/a	203214.0000000000	153
396.9550781250	n/a	AdvanceTempo	n/a	203241.0000000000	103
397.3671875000	n/a	AdvanceTempo	n/a	203452.0000000000	253
397.4062500000	n/a	AdvanceTempo	n/a	203472.0000000000	203
397.8320312500	n/a	AdvanceTempo	n/a	203690.0000000000	153
397.8867187500	n/a	AdvanceTempo	n/a	203718.0000000000	103
398.2929687500	n/a	AdvanceTempo	n/a	203926.0000000000	253
398.3515625000	n/a	AdvanceTempo	n/a	203956.0000000000	203
398.7636718750	n/a	AdvanceTempo	n/a	204167.0000000000	153
398.8222656250	n/a	AdvanceTempo	n/a	204197.0000000000	103
399.2246093750	n/a	AdvanceTempo	n/a	204403.0000000000	253
399.2871093750	n/a	AdvanceTempo	n/a	204435.0000000000	203
399.6914062500	n/a	AdvanceTempo	n/a	204642.0000000000	153
399.7558593750	n/a	AdvanceTempo	n/a	204675.0000000000	103
400.1542968750	n/a	AdvanceTempo	n/a	204879.0000000000	253
400.1972656250	n/a	AdvanceTempo	n/a	204901.0000000000	203
400.6171875000	n/a	AdvanceTempo	n/a	205116.0000000000	153
400.6914062500	n/a	AdvanceTempo	n/a	205154.0000000000	103
401.0859375000	n/a	AdvanceTempo	n/a	205356.0000000000	253
401.1640625000	n/a	AdvanceTempo	n/a	205396.0000000000	203
401.5449218750	n/a	AdvanceTempo	n/a	205591.0000000000	153
401.6328125000	n/a	AdvanceTempo	n/a	205636.0000000000	103
402.0117187500	n/a	AdvanceTempo	n/a	205830.0000000000	253
402.0703125000	n/a	AdvanceTempo	n/a	205860.0000000000	203
402.4746093750	n/a	AdvanceTempo	n/a	206067.0000000000	153
402.5527343750	n/a	AdvanceTempo	n/a	206107.0000000000	103
402.9433593750	n/a	AdvanceTempo	n/a	206307.0000000000	253
403.0000000000	n/a	AdvanceTempo	n/a	206336.0000000000	203
403.4511718750	n/a	AdvanceTempo	n/a	206567.0000000000	153
403.4707031250	n/a	AdvanceTempo	n/a	206577.0000000000	103
403.9140625000	n/a	AdvanceTempo	n/a	206804.0000000000	253
403.9316406250	n/a	AdvanceTempo	n/a	206813.0000000000	203
404.3769531250	n/a	AdvanceTempo	n/a	207041.0000000000	153
404.4257812500	n/a	AdvanceTempo	n/a	207066.0000000000	103
404.8398437500	n/a	AdvanceTempo	n/a	207278.0000000000	253
404.8886718750	n/a	AdvanceTempo	n/a	207303.0000000000	203
405.3066406250	n/a	AdvanceTempo	n/a	207517.0000000000	153
405.3535156250	n/a	AdvanceTempo	n/a	207541.0000000000	103
405.7675781250	n/a	AdvanceTempo	n/a	207753.0000000000	253
405.8046875000	n/a	AdvanceTempo	n/a	207772.0000000000	203
406.2343750000	n/a	AdvanceTempo	n/a	207992.0000000000	153
406.2949218750	n/a	AdvanceTempo	n/a	208023.0000000000	103
406.7011718750	n/a	AdvanceTempo	n/a	208231.0000000000	253
406.7558593750	n/a	AdvanceTempo	n/a	208259.0000000000	203
407.1660156250	n/a	AdvanceTempo	n/a	208469.0000000000	153
407.2382812500	n/a	AdvanceTempo	n/a	208506.0000000000	103
407.6269531250	n/a	AdvanceTempo	n/a	208705.0000000000	253
407.6796875000	n/a	AdvanceTempo	n/a	208732.0000000000	203
408.0937500000	n/a	AdvanceTempo	n/a	208944.0000000000	153
408.1484375000	n/a	AdvanceTempo	n/a	208972.0000000000	103
408.6054687500	n/a	UncuedWalking	n/a	209206.0000000000	200
409.0859375000	n/a	UncuedWalking	n/a	209452.0000000000	100
409.5683593750	n/a	UncuedWalking	n/a	209699.0000000000	200
410.1230468750	n/a	UncuedWalking	n/a	209983.0000000000	100
410.6816406250	n/a	UncuedWalking	n/a	210269.0000000000	200
411.2617187500	n/a	UncuedWalking	n/a	210566.0000000000	100
411.8007812500	n/a	UncuedWalking	n/a	210842.0000000000	200
412.3730468750	n/a	UncuedWalking	n/a	211135.0000000000	100
412.9062500000	n/a	UncuedWalking	n/a	211408.0000000000	200
413.4667968750	n/a	UncuedWalking	n/a	211695.0000000000	100
413.9941406250	n/a	UncuedWalking	n/a	211965.0000000000	200
414.5683593750	n/a	UncuedWalking	n/a	212259.0000000000	100
415.0976562500	n/a	UncuedWalking	n/a	212530.0000000000	200
415.6582031250	n/a	UncuedWalking	n/a	212817.0000000000	100
416.1972656250	n/a	UncuedWalking	n/a	213093.0000000000	200
416.7441406250	n/a	UncuedWalking	n/a	213373.0000000000	100
417.2792968750	n/a	UncuedWalking	n/a	213647.0000000000	200
417.8398437500	n/a	UncuedWalking	n/a	213934.0000000000	100
418.3691406250	n/a	UncuedWalking	n/a	214205.0000000000	200
418.9257812500	n/a	UncuedWalking	n/a	214490.0000000000	100
419.4570312500	n/a	UncuedWalking	n/a	214762.0000000000	200
419.9980468750	n/a	UncuedWalking	n/a	215039.0000000000	100
420.5253906250	n/a	UncuedWalking	n/a	215309.0000000000	200
421.0761718750	n/a	UncuedWalking	n/a	215591.0000000000	100
421.5976562500	n/a	UncuedWalking	n/a	215858.0000000000	200
422.1582031250	n/a	UncuedWalking	n/a	216145.0000000000	100
422.6718750000	n/a	UncuedWalking	n/a	216408.0000000000	200
423.2343750000	n/a	UncuedWalking	n/a	216696.0000000000	100
423.7636718750	n/a	UncuedWalking	n/a	216967.0000000000	200
424.3066406250	n/a	PreferredCadence	n/a	217245.0000000000	114
424.5351562500	n/a	PreferredCadence	n/a	217362.0000000000	444
424.8281250000	n/a	PreferredCadence	n/a	217512.0000000000	201
425.0898437500	n/a	PreferredCadence	n/a	217646.0000000000	251
425.4375000000	n/a	PreferredCadence	n/a	217824.0000000000	101
425.6035156250	n/a	PreferredCadence	n/a	217909.0000000000	151
426.0234375000	n/a	PreferredCadence	n/a	218124.0000000000	201
426.1621093750	n/a	PreferredCadence	n/a	218195.0000000000	251
426.6015625000	n/a	PreferredCadence	n/a	218420.0000000000	101
426.7167968750	n/a	PreferredCadence	n/a	218479.0000000000	151
