onset	duration	trial_type	response_time	sample	value
318.7207031250	n/a	PreferredCadence	n/a	163185.0000000000	101
319.2148437500	n/a	PreferredCadence	n/a	163438.0000000000	251
319.2812500000	n/a	PreferredCadence	n/a	163472.0000000000	201
319.7792968750	n/a	PreferredCadence	n/a	163727.0000000000	151
319.7949218750	n/a	PreferredCadence	n/a	163735.0000000000	101
320.3320312500	n/a	PreferredCadence	n/a	164010.0000000000	251
320.3398437500	n/a	PreferredCadence	n/a	164014.0000000000	201
320.8457031250	n/a	PreferredCadence	n/a	164273.0000000000	151
321.4238281250	n/a	PreferredCadence	n/a	164569.0000000000	201
321.4472656250	n/a	PreferredCadence	n/a	164581.0000000000	251
321.9628906250	n/a	PreferredCadence	n/a	164845.0000000000	151
321.9726562500	n/a	PreferredCadence	n/a	164850.0000000000	101
322.4726562500	n/a	PreferredCadence	n/a	165106.0000000000	251
322.5273437500	n/a	PreferredCadence	n/a	165134.0000000000	201
323.0292968750	n/a	PreferredCadence	n/a	165391.0000000000	151
323.0683593750	n/a	PreferredCadence	n/a	165411.0000000000	101
323.5839843750	n/a	PreferredCadence	n/a	165675.0000000000	251
323.5996093750	n/a	PreferredCadence	n/a	165683.0000000000	201
324.1328125000	n/a	DelayTempo	n/a	165956.0000000000	119
324.1835937500	n/a	DelayTempo	n/a	165982.0000000000	999
324.6816406250	n/a	DelayTempo	n/a	166237.0000000000	209
324.8378906250	n/a	DelayTempo	n/a	166317.0000000000	259
325.3339843750	n/a	DelayTempo	n/a	166571.0000000000	109
325.4863281250	n/a	DelayTempo	n/a	166649.0000000000	159
326.0410156250	n/a	DelayTempo	n/a	166933.0000000000	209
326.0917968750	n/a	DelayTempo	n/a	166959.0000000000	259
326.6777343750	n/a	DelayTempo	n/a	167259.0000000000	109
326.7402343750	n/a	DelayTempo	n/a	167291.0000000000	159
327.3300781250	n/a	DelayTempo	n/a	167593.0000000000	209
327.3437500000	n/a	DelayTempo	n/a	167600.0000000000	259
327.9667968750	n/a	DelayTempo	n/a	167919.0000000000	109
328.0019531250	n/a	DelayTempo	n/a	167937.0000000000	159
328.5937500000	n/a	DelayTempo	n/a	168240.0000000000	209
328.6406250000	n/a	DelayTempo	n/a	168264.0000000000	259
329.2207031250	n/a	DelayTempo	n/a	168561.0000000000	109
329.2949218750	n/a	DelayTempo	n/a	168599.0000000000	159
329.8808593750	n/a	DelayTempo	n/a	168899.0000000000	209
329.8964843750	n/a	DelayTempo	n/a	168907.0000000000	259
330.5097656250	n/a	DelayTempo	n/a	169221.0000000000	109
330.5527343750	n/a	DelayTempo	n/a	169243.0000000000	159
331.1308593750	n/a	DelayTempo	n/a	169539.0000000000	209
331.1542968750	n/a	DelayTempo	n/a	169551.0000000000	259
331.7539062500	n/a	DelayTempo	n/a	169858.0000000000	109
331.8027343750	n/a	DelayTempo	n/a	169883.0000000000	159
332.3886718750	n/a	DelayTempo	n/a	170183.0000000000	209
332.4101562500	n/a	DelayTempo	n/a	170194.0000000000	259
333.0078125000	n/a	DelayTempo	n/a	170500.0000000000	109
333.0546875000	n/a	DelayTempo	n/a	170524.0000000000	159
333.6542968750	n/a	DelayTempo	n/a	170831.0000000000	209
333.7089843750	n/a	DelayTempo	n/a	170859.0000000000	259
334.2773437500	n/a	DelayTempo	n/a	171150.0000000000	109
334.3593750000	n/a	DelayTempo	n/a	171192.0000000000	159
334.9121093750	n/a	DelayTempo	n/a	171475.0000000000	209
334.9628906250	n/a	DelayTempo	n/a	171501.0000000000	259
335.5449218750	n/a	DelayTempo	n/a	171799.0000000000	109
335.6093750000	n/a	DelayTempo	n/a	171832.0000000000	159
336.2148437500	n/a	UncuedWalking	n/a	172142.0000000000	200
336.8554687500	n/a	UncuedWalking	n/a	172470.0000000000	100
337.5136718750	n/a	UncuedWalking	n/a	172807.0000000000	200
338.0800781250	n/a	UncuedWalking	n/a	173097.0000000000	100
338.6562500000	n/a	UncuedWalking	n/a	173392.0000000000	200
339.2265625000	n/a	UncuedWalking	n/a	173684.0000000000	100
339.7832031250	n/a	UncuedWalking	n/a	173969.0000000000	200
340.3515625000	n/a	UncuedWalking	n/a	174260.0000000000	100
340.9199218750	n/a	UncuedWalking	n/a	174551.0000000000	200
342.0273437500	n/a	UncuedWalking	n/a	175118.0000000000	200
342.5800781250	n/a	UncuedWalking	n/a	175401.0000000000	100
343.1503906250	n/a	UncuedWalking	n/a	175693.0000000000	200
343.7265625000	n/a	UncuedWalking	n/a	175988.0000000000	100
344.2871093750	n/a	UncuedWalking	n/a	176275.0000000000	200
344.8261718750	n/a	UncuedWalking	n/a	176551.0000000000	100
345.3789062500	n/a	UncuedWalking	n/a	176834.0000000000	200
346.4628906250	n/a	UncuedWalking	n/a	177389.0000000000	200
347.0175781250	n/a	UncuedWalking	n/a	177673.0000000000	100
347.5761718750	n/a	UncuedWalking	n/a	177959.0000000000	200
348.1230468750	n/a	UncuedWalking	n/a	178239.0000000000	100
348.6757812500	n/a	UncuedWalking	n/a	178522.0000000000	200
349.2265625000	n/a	UncuedWalking	n/a	178804.0000000000	100
349.8007812500	n/a	UncuedWalking	n/a	179098.0000000000	200
350.3613281250	n/a	UncuedWalking	n/a	179385.0000000000	100
350.9238281250	n/a	UncuedWalking	n/a	179673.0000000000	200
351.4531250000	n/a	UncuedWalking	n/a	179944.0000000000	100
352.0273437500	n/a	UncuedWalking	n/a	180238.0000000000	200
352.5878906250	n/a	PreferredCadence	n/a	180525.0000000000	114
352.8398437500	n/a	PreferredCadence	n/a	180654.0000000000	444
353.1425781250	n/a	PreferredCadence	n/a	180809.0000000000	201
353.3964843750	n/a	PreferredCadence	n/a	180939.0000000000	251
353.9121093750	n/a	PreferredCadence	n/a	181203.0000000000	151
354.4003906250	n/a	PreferredCadence	n/a	181453.0000000000	201
354.5097656250	n/a	PreferredCadence	n/a	181509.0000000000	251
354.9746093750	n/a	PreferredCadence	n/a	181747.0000000000	101
355.0683593750	n/a	PreferredCadence	n/a	181795.0000000000	151
355.5761718750	n/a	PreferredCadence	n/a	182055.0000000000	251
355.5859375000	n/a	PreferredCadence	n/a	182060.0000000000	201
356.1523437500	n/a	PreferredCadence	n/a	182350.0000000000	101
356.1894531250	n/a	PreferredCadence	n/a	182369.0000000000	151
356.6972656250	n/a	PreferredCadence	n/a	182629.0000000000	251
356.7363281250	n/a	PreferredCadence	n/a	182649.0000000000	201
357.2519531250	n/a	PreferredCadence	n/a	182913.0000000000	151
357.2812500000	n/a	PreferredCadence	n/a	182928.0000000000	101
357.8417968750	n/a	PreferredCadence	n/a	183215.0000000000	201
357.8515625000	n/a	PreferredCadence	n/a	183220.0000000000	251
358.3632812500	n/a	PreferredCadence	n/a	183482.0000000000	151
358.4023437500	n/a	PreferredCadence	n/a	183502.0000000000	101
358.9746093750	n/a	PreferredCadence	n/a	183795.0000000000	251
358.9804687500	n/a	PreferredCadence	n/a	183798.0000000000	201
359.4785156250	n/a	PreferredCadence	n/a	184053.0000000000	151
359.5234375000	n/a	PreferredCadence	n/a	184076.0000000000	101
360.0390625000	n/a	PreferredCadence	n/a	184340.0000000000	251
360.1152343750	n/a	PreferredCadence	n/a	184379.0000000000	201
360.5957031250	n/a	PreferredCadence	n/a	184625.0000000000	151
360.6542968750	n/a	PreferredCadence	n/a	184655.0000000000	101
361.1992187500	n/a	PreferredCadence	n/a	184934.0000000000	251
361.2304687500	n/a	PreferredCadence	n/a	184950.0000000000	201
361.6621093750	n/a	AdvanceTempo	n/a	185171.0000000000	333
361.7695312500	n/a	AdvanceTempo	n/a	185226.0000000000	113
362.1269531250	n/a	AdvanceTempo	n/a	185409.0000000000	253
362.3222656250	n/a	AdvanceTempo	n/a	185509.0000000000	203
362.5449218750	n/a	AdvanceTempo	n/a	185623.0000000000	153
362.8027343750	n/a	AdvanceTempo	n/a	185755.0000000000	103
363.0078125000	n/a	AdvanceTempo	n/a	185860.0000000000	253
363.2578125000	n/a	AdvanceTempo	n/a	185988.0000000000	203
363.4765625000	n/a	AdvanceTempo	n/a	186100.0000000000	153
363.7050781250	n/a	AdvanceTempo	n/a	186217.0000000000	103
363.9394531250	n/a	AdvanceTempo	n/a	186337.0000000000	253
364.1640625000	n/a	AdvanceTempo	n/a	186452.0000000000	203
364.4042968750	n/a	AdvanceTempo	n/a	186575.0000000000	153
364.6113281250	n/a	AdvanceTempo	n/a	186681.0000000000	103
364.8632812500	n/a	AdvanceTempo	n/a	186810.0000000000	253
365.0488281250	n/a	AdvanceTempo	n/a	186905.0000000000	203
365.3359375000	n/a	AdvanceTempo	n/a	187052.0000000000	153
365.4980468750	n/a	AdvanceTempo	n/a	187135.0000000000	103
365.7949218750	n/a	AdvanceTempo	n/a	187287.0000000000	253
365.9687500000	n/a	AdvanceTempo	n/a	187376.0000000000	203
366.2597656250	n/a	AdvanceTempo	n/a	187525.0000000000	153
366.4003906250	n/a	AdvanceTempo	n/a	187597.0000000000	103
366.7207031250	n/a	AdvanceTempo	n/a	187761.0000000000	253
366.9082031250	n/a	AdvanceTempo	n/a	187857.0000000000	203
367.1894531250	n/a	AdvanceTempo	n/a	188001.0000000000	153
367.3515625000	n/a	AdvanceTempo	n/a	188084.0000000000	103
367.6523437500	n/a	AdvanceTempo	n/a	188238.0000000000	253
367.8164062500	n/a	AdvanceTempo	n/a	188322.0000000000	203
368.1132812500	n/a	AdvanceTempo	n/a	188474.0000000000	153
368.2695312500	n/a	AdvanceTempo	n/a	188554.0000000000	103
368.5820312500	n/a	AdvanceTempo	n/a	188714.0000000000	253
368.7558593750	n/a	AdvanceTempo	n/a	188803.0000000000	203
369.0468750000	n/a	AdvanceTempo	n/a	188952.0000000000	153
369.2148437500	n/a	AdvanceTempo	n/a	189038.0000000000	103
369.5136718750	n/a	AdvanceTempo	n/a	189191.0000000000	253
369.7031250000	n/a	AdvanceTempo	n/a	189288.0000000000	203
369.9316406250	n/a	AdvanceTempo	n/a	189405.0000000000	153
370.1582031250	n/a	AdvanceTempo	n/a	189521.0000000000	103
370.6328125000	n/a	UncuedWalking	n/a	189764.0000000000	200
371.0996093750	n/a	UncuedWalking	n/a	190003.0000000000	100
371.6152343750	n/a	UncuedWalking	n/a	190267.0000000000	200
372.1679687500	n/a	UncuedWalking	n/a	190550.0000000000	100
372.7207031250	n/a	UncuedWalking	n/a	190833.0000000000	200
373.2617187500	n/a	UncuedWalking	n/a	191110.0000000000	100
373.8066406250	n/a	UncuedWalking	n/a	191389.0000000000	200
374.3593750000	n/a	UncuedWalking	n/a	191672.0000000000	100
374.9160156250	n/a	UncuedWalking	n/a	191957.0000000000	200
375.4804687500	n/a	UncuedWalking	n/a	192246.0000000000	100
376.0449218750	n/a	UncuedWalking	n/a	192535.0000000000	200
376.5937500000	n/a	UncuedWalking	n/a	192816.0000000000	100
377.1347656250	n/a	UncuedWalking	n/a	193093.0000000000	200
377.6796875000	n/a	UncuedWalking	n/a	193372.0000000000	100
378.2402343750	n/a	UncuedWalking	n/a	193659.0000000000	200
378.7968750000	n/a	UncuedWalking	n/a	193944.0000000000	100
379.3652343750	n/a	UncuedWalking	n/a	194235.0000000000	200
379.9199218750	n/a	UncuedWalking	n/a	194519.0000000000	100
380.4609375000	n/a	UncuedWalking	n/a	194796.0000000000	200
381.0039062500	n/a	UncuedWalking	n/a	195074.0000000000	100
381.5507812500	n/a	UncuedWalking	n/a	195354.0000000000	200
382.0878906250	n/a	UncuedWalking	n/a	195629.0000000000	100
382.6308593750	n/a	UncuedWalking	n/a	195907.0000000000	200
383.1738281250	n/a	UncuedWalking	n/a	196185.0000000000	100
383.7207031250	n/a	UncuedWalking	n/a	196465.0000000000	200
384.2753906250	n/a	UncuedWalking	n/a	196749.0000000000	100
385.3710937500	n/a	UncuedWalking	n/a	197310.0000000000	100
385.9218750000	n/a	UncuedWalking	n/a	197592.0000000000	200
386.4687500000	n/a	PreferredCadence	n/a	197872.0000000000	114
386.6933593750	n/a	PreferredCadence	n/a	197987.0000000000	444
387.0234375000	n/a	PreferredCadence	n/a	198156.0000000000	201
387.2480468750	n/a	PreferredCadence	n/a	198271.0000000000	251
387.6191406250	n/a	PreferredCadence	n/a	198461.0000000000	101
387.8027343750	n/a	PreferredCadence	n/a	198555.0000000000	151
388.2578125000	n/a	PreferredCadence	n/a	198788.0000000000	201
388.3144531250	n/a	PreferredCadence	n/a	198817.0000000000	251
388.8457031250	n/a	PreferredCadence	n/a	199089.0000000000	101
388.9238281250	n/a	PreferredCadence	n/a	199129.0000000000	151
389.4160156250	n/a	PreferredCadence	n/a	199381.0000000000	201
389.4335937500	n/a	PreferredCadence	n/a	199390.0000000000	251
389.9824218750	n/a	PreferredCadence	n/a	199671.0000000000	101
389.9902343750	n/a	PreferredCadence	n/a	199675.0000000000	151
390.5312500000	n/a	PreferredCadence	n/a	199952.0000000000	201
390.5449218750	n/a	PreferredCadence	n/a	199959.0000000000	251
391.0585937500	n/a	PreferredCadence	n/a	200222.0000000000	151
391.0996093750	n/a	PreferredCadence	n/a	200243.0000000000	101
391.6152343750	n/a	PreferredCadence	n/a	200507.0000000000	251
391.6367187500	n/a	PreferredCadence	n/a	200518.0000000000	201
392.1230468750	n/a	PreferredCadence	n/a	200767.0000000000	151
392.1660156250	n/a	PreferredCadence	n/a	200789.0000000000	101
392.6953125000	n/a	PreferredCadence	n/a	201060.0000000000	201
392.7285156250	n/a	PreferredCadence	n/a	201077.0000000000	251
393.2246093750	n/a	PreferredCadence	n/a	201331.0000000000	101
393.2890625000	n/a	PreferredCadence	n/a	201364.0000000000	151
393.7832031250	n/a	PreferredCadence	n/a	201617.0000000000	201
393.7988281250	n/a	PreferredCadence	n/a	201625.0000000000	251
394.3183593750	n/a	DelayTempo	n/a	201891.0000000000	119
394.4511718750	n/a	DelayTempo	n/a	201959.0000000000	999
394.8964843750	n/a	DelayTempo	n/a	202187.0000000000	209
395.0507812500	n/a	DelayTempo	n/a	202266.0000000000	259
395.5429687500	n/a	DelayTempo	n/a	202518.0000000000	109
395.7011718750	n/a	DelayTempo	n/a	202599.0000000000	159
396.1914062500	n/a	DelayTempo	n/a	202850.0000000000	209
396.3066406250	n/a	DelayTempo	n/a	202909.0000000000	259
396.8378906250	n/a	DelayTempo	n/a	203181.0000000000	109
397.0039062500	n/a	DelayTempo	n/a	203266.0000000000	159
397.4960937500	n/a	DelayTempo	n/a	203518.0000000000	209
397.6015625000	n/a	DelayTempo	n/a	203572.0000000000	259
398.1582031250	n/a	DelayTempo	n/a	203857.0000000000	109
398.2597656250	n/a	DelayTempo	n/a	203909.0000000000	159
398.8281250000	n/a	DelayTempo	n/a	204200.0000000000	209
398.9003906250	n/a	DelayTempo	n/a	204237.0000000000	259
399.4648437500	n/a	DelayTempo	n/a	204526.0000000000	109
399.5097656250	n/a	DelayTempo	n/a	204549.0000000000	159
400.1250000000	n/a	DelayTempo	n/a	204864.0000000000	209
400.1601562500	n/a	DelayTempo	n/a	204882.0000000000	259
400.7675781250	n/a	DelayTempo	n/a	205193.0000000000	109
400.8125000000	n/a	DelayTempo	n/a	205216.0000000000	159
401.4238281250	n/a	DelayTempo	n/a	205529.0000000000	209
401.4628906250	n/a	DelayTempo	n/a	205549.0000000000	259
402.0605468750	n/a	DelayTempo	n/a	205855.0000000000	159
402.0761718750	n/a	DelayTempo	n/a	205863.0000000000	109
402.7148437500	n/a	DelayTempo	n/a	206190.0000000000	259
402.7167968750	n/a	DelayTempo	n/a	206191.0000000000	209
403.3164062500	n/a	DelayTempo	n/a	206498.0000000000	159
403.3339843750	n/a	DelayTempo	n/a	206507.0000000000	109
403.9667968750	n/a	DelayTempo	n/a	206831.0000000000	209
403.9687500000	n/a	DelayTempo	n/a	206832.0000000000	259
404.5859375000	n/a	DelayTempo	n/a	207148.0000000000	109
404.6152343750	n/a	DelayTempo	n/a	207163.0000000000	159
405.2265625000	n/a	DelayTempo	n/a	207476.0000000000	209
405.2675781250	n/a	DelayTempo	n/a	207497.0000000000	259
405.8691406250	n/a	DelayTempo	n/a	207805.0000000000	159
405.8789062500	n/a	DelayTempo	n/a	207810.0000000000	109
406.5332031250	n/a	UncuedWalking	n/a	208145.0000000000	200
407.1503906250	n/a	UncuedWalking	n/a	208461.0000000000	100
407.7500000000	n/a	UncuedWalking	n/a	208768.0000000000	200
408.3007812500	n/a	UncuedWalking	n/a	209050.0000000000	100
408.8652343750	n/a	UncuedWalking	n/a	209339.0000000000	200
409.9355468750	n/a	UncuedWalking	n/a	209887.0000000000	200
410.4863281250	n/a	UncuedWalking	n/a	210169.0000000000	100
411.0449218750	n/a	UncuedWalking	n/a	210455.0000000000	200
411.5859375000	n/a	UncuedWalking	n/a	210732.0000000000	100
412.1386718750	n/a	UncuedWalking	n/a	211015.0000000000	200
412.6816406250	n/a	UncuedWalking	n/a	211293.0000000000	100
413.2500000000	n/a	UncuedWalking	n/a	211584.0000000000	200
414.3476562500	n/a	UncuedWalking	n/a	212146.0000000000	200
415.4531250000	n/a	UncuedWalking	n/a	212712.0000000000	200
416.0156250000	n/a	UncuedWalking	n/a	213000.0000000000	100
417.1015625000	n/a	UncuedWalking	n/a	213556.0000000000	100
417.6503906250	n/a	UncuedWalking	n/a	213837.0000000000	200
418.1875000000	n/a	UncuedWalking	n/a	214112.0000000000	100
418.7480468750	n/a	UncuedWalking	n/a	214399.0000000000	200
419.2832031250	n/a	UncuedWalking	n/a	214673.0000000000	100
419.8378906250	n/a	UncuedWalking	n/a	214957.0000000000	200
420.3945312500	n/a	UncuedWalking	n/a	215242.0000000000	100
420.9023437500	n/a	UncuedWalking	n/a	215502.0000000000	200
421.4589843750	n/a	UncuedWalking	n/a	215787.0000000000	100
422.0000000000	n/a	UncuedWalking	n/a	216064.0000000000	200
422.5449218750	n/a	PreferredCadence	n/a	216343.0000000000	114
422.7773437500	n/a	PreferredCadence	n/a	216462.0000000000	444
423.0898437500	n/a	PreferredCadence	n/a	216622.0000000000	201
423.3300781250	n/a	PreferredCadence	n/a	216745.0000000000	251
423.6933593750	n/a	PreferredCadence	n/a	216931.0000000000	101
423.8867187500	n/a	PreferredCadence	n/a	217030.0000000000	151
424.3222656250	n/a	PreferredCadence	n/a	217253.0000000000	201
424.3964843750	n/a	PreferredCadence	n/a	217291.0000000000	251
424.9394531250	n/a	PreferredCadence	n/a	217569.0000000000	101
424.9570312500	n/a	PreferredCadence	n/a	217578.0000000000	151
425.5136718750	n/a	PreferredCadence	n/a	217863.0000000000	251
425.5332031250	n/a	PreferredCadence	n/a	217873.0000000000	201
426.0292968750	n/a	PreferredCadence	n/a	218127.0000000000	151
426.1132812500	n/a	PreferredCadence	n/a	218170.0000000000	101
426.5859375000	n/a	PreferredCadence	n/a	218412.0000000000	251
426.6425781250	n/a	PreferredCadence	n/a	218441.0000000000	201
427.0976562500	n/a	PreferredCadence	n/a	218674.0000000000	151
427.5996093750	n/a	PreferredCadence	n/a	218931.0000000000	251
427.7128906250	n/a	PreferredCadence	n/a	218989.0000000000	201
428.1601562500	n/a	PreferredCadence	n/a	219218.0000000000	151
428.2148437500	n/a	PreferredCadence	n/a	219246.0000000000	101
428.7167968750	n/a	PreferredCadence	n/a	219503.0000000000	251
428.7441406250	n/a	PreferredCadence	n/a	219517.0000000000	201
429.2695312500	n/a	PreferredCadence	n/a	219786.0000000000	101
429.2753906250	n/a	PreferredCadence	n/a	219789.0000000000	151
429.7812500000	n/a	PreferredCadence	n/a	220048.0000000000	251
429.8261718750	n/a	PreferredCadence	n/a	220071.0000000000	201
430.3476562500	n/a	PreferredCadence	n/a	220338.0000000000	151
430.3554687500	n/a	PreferredCadence	n/a	220342.0000000000	101
430.9023437500	n/a	PreferredCadence	n/a	220622.0000000000	251
430.9160156250	n/a	PreferredCadence	n/a	220629.0000000000	201
431.4433593750	n/a	DelayTempo	n/a	220899.0000000000	119
431.5039062500	n/a	DelayTempo	n/a	220930.0000000000	999
432.0527343750	n/a	DelayTempo	n/a	221211.0000000000	209
432.1562500000	n/a	DelayTempo	n/a	221264.0000000000	259
432.6757812500	n/a	DelayTempo	n/a	221530.0000000000	109
432.8027343750	n/a	DelayTempo	n/a	221595.0000000000	159
433.3261718750	n/a	DelayTempo	n/a	221863.0000000000	209
433.4062500000	n/a	DelayTempo	n/a	221904.0000000000	259
433.9843750000	n/a	DelayTempo	n/a	222200.0000000000	109
434.0566406250	n/a	DelayTempo	n/a	222237.0000000000	159
434.6562500000	n/a	DelayTempo	n/a	222544.0000000000	209
434.6621093750	n/a	DelayTempo	n/a	222547.0000000000	259
435.2812500000	n/a	DelayTempo	n/a	222864.0000000000	109
435.3144531250	n/a	DelayTempo	n/a	222881.0000000000	159
435.9316406250	n/a	DelayTempo	n/a	223197.0000000000	209
435.9648437500	n/a	DelayTempo	n/a	223214.0000000000	259
436.5664062500	n/a	DelayTempo	n/a	223522.0000000000	159
436.5820312500	n/a	DelayTempo	n/a	223530.0000000000	109
437.2148437500	n/a	DelayTempo	n/a	223854.0000000000	259
437.2246093750	n/a	DelayTempo	n/a	223859.0000000000	209
437.8554687500	n/a	DelayTempo	n/a	224182.0000000000	109
437.8710937500	n/a	DelayTempo	n/a	224190.0000000000	159
438.4667968750	n/a	DelayTempo	n/a	224495.0000000000	259
438.4824218750	n/a	DelayTempo	n/a	224503.0000000000	209
439.0859375000	n/a	DelayTempo	n/a	224812.0000000000	109
439.1210937500	n/a	DelayTempo	n/a	224830.0000000000	159
439.7050781250	n/a	DelayTempo	n/a	225129.0000000000	209
439.7734375000	n/a	DelayTempo	n/a	225164.0000000000	259
440.3378906250	n/a	DelayTempo	n/a	225453.0000000000	109
440.3730468750	n/a	DelayTempo	n/a	225471.0000000000	159
440.9570312500	n/a	DelayTempo	n/a	225770.0000000000	209
441.0253906250	n/a	DelayTempo	n/a	225805.0000000000	259
441.5800781250	n/a	DelayTempo	n/a	226089.0000000000	109
441.6289062500	n/a	DelayTempo	n/a	226114.0000000000	159
442.1894531250	n/a	DelayTempo	n/a	226401.0000000000	209
442.2792968750	n/a	DelayTempo	n/a	226447.0000000000	259
442.8125000000	n/a	DelayTempo	n/a	226720.0000000000	109
442.9238281250	n/a	DelayTempo	n/a	226777.0000000000	159
443.4257812500	n/a	UncuedWalking	n/a	227034.0000000000	200
444.0664062500	n/a	UncuedWalking	n/a	227362.0000000000	100
444.7109375000	n/a	UncuedWalking	n/a	227692.0000000000	200
445.2988281250	n/a	UncuedWalking	n/a	227993.0000000000	100
445.8867187500	n/a	UncuedWalking	n/a	228294.0000000000	200
446.4335937500	n/a	UncuedWalking	n/a	228574.0000000000	100
446.9785156250	n/a	UncuedWalking	n/a	228853.0000000000	200
447.5292968750	n/a	UncuedWalking	n/a	229135.0000000000	100
448.0781250000	n/a	UncuedWalking	n/a	229416.0000000000	200
448.6484375000	n/a	UncuedWalking	n/a	229708.0000000000	100
449.2011718750	n/a	UncuedWalking	n/a	229991.0000000000	200
449.7519531250	n/a	UncuedWalking	n/a	230273.0000000000	100
450.3222656250	n/a	UncuedWalking	n/a	230565.0000000000	200
450.8710937500	n/a	UncuedWalking	n/a	230846.0000000000	100
451.4394531250	n/a	UncuedWalking	n/a	231137.0000000000	200
452.5605468750	n/a	UncuedWalking	n/a	231711.0000000000	200
453.1132812500	n/a	UncuedWalking	n/a	231994.0000000000	100
453.6796875000	n/a	UncuedWalking	n/a	232284.0000000000	200
454.2402343750	n/a	UncuedWalking	n/a	232571.0000000000	100
454.8046875000	n/a	UncuedWalking	n/a	232860.0000000000	200
455.3554687500	n/a	UncuedWalking	n/a	233142.0000000000	100
455.9160156250	n/a	UncuedWalking	n/a	233429.0000000000	200
456.4648437500	n/a	UncuedWalking	n/a	233710.0000000000	100
457.0214843750	n/a	UncuedWalking	n/a	233995.0000000000	200
457.5742187500	n/a	UncuedWalking	n/a	234278.0000000000	100
458.1425781250	n/a	UncuedWalking	n/a	234569.0000000000	200
458.6738281250	n/a	UncuedWalking	n/a	234841.0000000000	100
459.2500000000	n/a	UncuedWalking	n/a	235136.0000000000	200
459.7968750000	n/a	PreferredCadence	n/a	235416.0000000000	114
460.0625000000	n/a	PreferredCadence	n/a	235552.0000000000	444
460.3613281250	n/a	PreferredCadence	n/a	235705.0000000000	201
460.6191406250	n/a	PreferredCadence	n/a	235837.0000000000	251
460.9628906250	n/a	PreferredCadence	n/a	236013.0000000000	101
461.1289062500	n/a	PreferredCadence	n/a	236098.0000000000	151
461.5742187500	n/a	PreferredCadence	n/a	236326.0000000000	201
461.6875000000	n/a	PreferredCadence	n/a	236384.0000000000	251
462.1562500000	n/a	PreferredCadence	n/a	236624.0000000000	101
462.2480468750	n/a	PreferredCadence	n/a	236671.0000000000	151
462.7539062500	n/a	PreferredCadence	n/a	236930.0000000000	201
462.8066406250	n/a	PreferredCadence	n/a	236957.0000000000	251
463.3046875000	n/a	PreferredCadence	n/a	237212.0000000000	101
463.3632812500	n/a	PreferredCadence	n/a	237242.0000000000	151
463.8984375000	n/a	PreferredCadence	n/a	237516.0000000000	201
463.9179687500	n/a	PreferredCadence	n/a	237526.0000000000	251
464.4570312500	n/a	PreferredCadence	n/a	237802.0000000000	101
464.4707031250	n/a	PreferredCadence	n/a	237809.0000000000	151
465.0292968750	n/a	PreferredCadence	n/a	238095.0000000000	201
465.0351562500	n/a	PreferredCadence	n/a	238098.0000000000	251
465.5878906250	n/a	PreferredCadence	n/a	238381.0000000000	101
465.5878906250	n/a	PreferredCadence	n/a	238381.0000000000	151
466.1562500000	n/a	PreferredCadence	n/a	238672.0000000000	201
466.1914062500	n/a	PreferredCadence	n/a	238690.0000000000	251
466.7070312500	n/a	PreferredCadence	n/a	238954.0000000000	151
466.7265625000	n/a	PreferredCadence	n/a	238964.0000000000	101
467.2617187500	n/a	PreferredCadence	n/a	239238.0000000000	251
467.3027343750	n/a	PreferredCadence	n/a	239259.0000000000	201
467.8183593750	n/a	PreferredCadence	n/a	239523.0000000000	151
467.8378906250	n/a	PreferredCadence	n/a	239533.0000000000	101
468.3281250000	n/a	PreferredCadence	n/a	239784.0000000000	251
468.3828125000	n/a	PreferredCadence	n/a	239812.0000000000	201
468.9218750000	n/a	PreferredCadence	n/a	240088.0000000000	101
468.9335937500	n/a	PreferredCadence	n/a	240094.0000000000	151
469.4824218750	n/a	PreferredCadence	n/a	240375.0000000000	201
469.4902343750	n/a	PreferredCadence	n/a	240379.0000000000	251
469.9062500000	n/a	AdvanceTempo	n/a	240592.0000000000	333
470.0332031250	n/a	AdvanceTempo	n/a	240657.0000000000	113
470.3710937500	n/a	AdvanceTempo	n/a	240830.0000000000	253
470.5449218750	n/a	AdvanceTempo	n/a	240919.0000000000	203
470.8359375000	n/a	AdvanceTempo	n/a	241068.0000000000	153
470.9863281250	n/a	AdvanceTempo	n/a	241145.0000000000	103
471.3046875000	n/a	AdvanceTempo	n/a	241308.0000000000	253
471.4667968750	n/a	AdvanceTempo	n/a	241391.0000000000	203
471.7617187500	n/a	AdvanceTempo	n/a	241542.0000000000	153
471.9160156250	n/a	AdvanceTempo	n/a	241621.0000000000	103
472.2304687500	n/a	AdvanceTempo	n/a	241782.0000000000	253
472.4023437500	n/a	AdvanceTempo	n/a	241870.0000000000	203
472.6953125000	n/a	AdvanceTempo	n/a	242020.0000000000	153
472.8593750000	n/a	AdvanceTempo	n/a	242104.0000000000	103
473.1621093750	n/a	AdvanceTempo	n/a	242259.0000000000	253
473.3554687500	n/a	AdvanceTempo	n/a	242358.0000000000	203
473.6230468750	n/a	AdvanceTempo	n/a	242495.0000000000	153
473.8183593750	n/a	AdvanceTempo	n/a	242595.0000000000	103
474.0820312500	n/a	AdvanceTempo	n/a	242730.0000000000	253
474.3046875000	n/a	AdvanceTempo	n/a	242844.0000000000	203
474.5527343750	n/a	AdvanceTempo	n/a	242971.0000000000	153
