onset	duration	trial_type	response_time	sample	value
311.1464843750	n/a	PreferredCadence	n/a	159307.0000000000	251
311.6582031250	n/a	PreferredCadence	n/a	159569.0000000000	101
311.6972656250	n/a	PreferredCadence	n/a	159589.0000000000	151
312.2578125000	n/a	PreferredCadence	n/a	159876.0000000000	251
312.2597656250	n/a	PreferredCadence	n/a	159877.0000000000	201
312.8085937500	n/a	PreferredCadence	n/a	160158.0000000000	101
312.8144531250	n/a	PreferredCadence	n/a	160161.0000000000	151
313.3710937500	n/a	PreferredCadence	n/a	160446.0000000000	251
313.3828125000	n/a	PreferredCadence	n/a	160452.0000000000	201
313.9296875000	n/a	PreferredCadence	n/a	160732.0000000000	151
313.9394531250	n/a	PreferredCadence	n/a	160737.0000000000	101
314.4843750000	n/a	PreferredCadence	n/a	161016.0000000000	251
314.4980468750	n/a	PreferredCadence	n/a	161023.0000000000	201
315.0390625000	n/a	PreferredCadence	n/a	161300.0000000000	101
315.0429687500	n/a	PreferredCadence	n/a	161302.0000000000	151
315.6015625000	n/a	PreferredCadence	n/a	161588.0000000000	251
315.6210937500	n/a	PreferredCadence	n/a	161598.0000000000	201
316.0703125000	n/a	AdvanceTempo	n/a	161828.0000000000	333
316.1503906250	n/a	AdvanceTempo	n/a	161869.0000000000	113
316.5292968750	n/a	AdvanceTempo	n/a	162063.0000000000	253
316.6992187500	n/a	AdvanceTempo	n/a	162150.0000000000	203
316.9902343750	n/a	AdvanceTempo	n/a	162299.0000000000	153
317.1523437500	n/a	AdvanceTempo	n/a	162382.0000000000	103
317.4980468750	n/a	AdvanceTempo	n/a	162559.0000000000	253
317.6113281250	n/a	AdvanceTempo	n/a	162617.0000000000	203
317.9726562500	n/a	AdvanceTempo	n/a	162802.0000000000	153
318.0566406250	n/a	AdvanceTempo	n/a	162845.0000000000	103
318.3847656250	n/a	AdvanceTempo	n/a	163013.0000000000	253
318.5527343750	n/a	AdvanceTempo	n/a	163099.0000000000	203
318.8476562500	n/a	AdvanceTempo	n/a	163250.0000000000	153
318.9804687500	n/a	AdvanceTempo	n/a	163318.0000000000	103
319.3593750000	n/a	AdvanceTempo	n/a	163512.0000000000	253
319.4492187500	n/a	AdvanceTempo	n/a	163558.0000000000	203
319.7773437500	n/a	AdvanceTempo	n/a	163726.0000000000	153
319.9140625000	n/a	AdvanceTempo	n/a	163796.0000000000	103
320.2421875000	n/a	AdvanceTempo	n/a	163964.0000000000	253
320.3828125000	n/a	AdvanceTempo	n/a	164036.0000000000	203
320.7500000000	n/a	AdvanceTempo	n/a	164224.0000000000	153
320.8164062500	n/a	AdvanceTempo	n/a	164258.0000000000	103
321.2187500000	n/a	AdvanceTempo	n/a	164464.0000000000	253
321.3125000000	n/a	AdvanceTempo	n/a	164512.0000000000	203
321.6835937500	n/a	AdvanceTempo	n/a	164702.0000000000	153
321.7714843750	n/a	AdvanceTempo	n/a	164747.0000000000	103
322.0976562500	n/a	AdvanceTempo	n/a	164914.0000000000	253
322.2636718750	n/a	AdvanceTempo	n/a	164999.0000000000	203
322.5644531250	n/a	AdvanceTempo	n/a	165153.0000000000	153
322.7011718750	n/a	AdvanceTempo	n/a	165223.0000000000	103
323.0292968750	n/a	AdvanceTempo	n/a	165391.0000000000	253
323.1757812500	n/a	AdvanceTempo	n/a	165466.0000000000	203
323.4960937500	n/a	AdvanceTempo	n/a	165630.0000000000	153
323.6269531250	n/a	AdvanceTempo	n/a	165697.0000000000	103
324.0058593750	n/a	AdvanceTempo	n/a	165891.0000000000	253
324.1171875000	n/a	AdvanceTempo	n/a	165948.0000000000	203
324.4257812500	n/a	AdvanceTempo	n/a	166106.0000000000	153
324.5800781250	n/a	AdvanceTempo	n/a	166185.0000000000	103
325.0546875000	n/a	UncuedWalking	n/a	166428.0000000000	200
325.5156250000	n/a	UncuedWalking	n/a	166664.0000000000	100
326.0097656250	n/a	UncuedWalking	n/a	166917.0000000000	200
326.5722656250	n/a	UncuedWalking	n/a	167205.0000000000	100
327.1347656250	n/a	UncuedWalking	n/a	167493.0000000000	200
327.7148437500	n/a	UncuedWalking	n/a	167790.0000000000	100
328.2890625000	n/a	UncuedWalking	n/a	168084.0000000000	200
328.8457031250	n/a	UncuedWalking	n/a	168369.0000000000	100
329.4101562500	n/a	UncuedWalking	n/a	168658.0000000000	200
329.9785156250	n/a	UncuedWalking	n/a	168949.0000000000	100
330.5527343750	n/a	UncuedWalking	n/a	169243.0000000000	200
331.1445312500	n/a	UncuedWalking	n/a	169546.0000000000	100
331.7031250000	n/a	UncuedWalking	n/a	169832.0000000000	200
332.2636718750	n/a	UncuedWalking	n/a	170119.0000000000	100
332.8632812500	n/a	UncuedWalking	n/a	170426.0000000000	200
333.4355468750	n/a	UncuedWalking	n/a	170719.0000000000	100
334.0175781250	n/a	UncuedWalking	n/a	171017.0000000000	200
334.5917968750	n/a	UncuedWalking	n/a	171311.0000000000	100
335.1796875000	n/a	UncuedWalking	n/a	171612.0000000000	200
335.7695312500	n/a	UncuedWalking	n/a	171914.0000000000	100
336.3554687500	n/a	UncuedWalking	n/a	172214.0000000000	200
336.9316406250	n/a	UncuedWalking	n/a	172509.0000000000	100
337.5253906250	n/a	UncuedWalking	n/a	172813.0000000000	200
338.1210937500	n/a	UncuedWalking	n/a	173118.0000000000	100
338.7031250000	n/a	UncuedWalking	n/a	173416.0000000000	200
339.2753906250	n/a	UncuedWalking	n/a	173709.0000000000	100
339.8417968750	n/a	UncuedWalking	n/a	173999.0000000000	200
340.3984375000	n/a	PreferredCadence	n/a	174284.0000000000	114
340.6718750000	n/a	PreferredCadence	n/a	174424.0000000000	444
340.9941406250	n/a	PreferredCadence	n/a	174589.0000000000	201
341.2343750000	n/a	PreferredCadence	n/a	174712.0000000000	251
341.5898437500	n/a	PreferredCadence	n/a	174894.0000000000	101
341.8398437500	n/a	PreferredCadence	n/a	175022.0000000000	151
342.2187500000	n/a	PreferredCadence	n/a	175216.0000000000	201
342.4433593750	n/a	PreferredCadence	n/a	175331.0000000000	251
342.7988281250	n/a	PreferredCadence	n/a	175513.0000000000	101
342.9960937500	n/a	PreferredCadence	n/a	175614.0000000000	151
343.4179687500	n/a	PreferredCadence	n/a	175830.0000000000	201
343.6015625000	n/a	PreferredCadence	n/a	175924.0000000000	251
344.0410156250	n/a	PreferredCadence	n/a	176149.0000000000	101
344.2031250000	n/a	PreferredCadence	n/a	176232.0000000000	151
344.6582031250	n/a	PreferredCadence	n/a	176465.0000000000	201
344.7187500000	n/a	PreferredCadence	n/a	176496.0000000000	251
345.2734375000	n/a	PreferredCadence	n/a	176780.0000000000	101
345.3242187500	n/a	PreferredCadence	n/a	176806.0000000000	151
345.8808593750	n/a	PreferredCadence	n/a	177091.0000000000	201
345.9218750000	n/a	PreferredCadence	n/a	177112.0000000000	251
346.4804687500	n/a	PreferredCadence	n/a	177398.0000000000	101
346.5292968750	n/a	PreferredCadence	n/a	177423.0000000000	151
347.0839843750	n/a	PreferredCadence	n/a	177707.0000000000	251
347.0917968750	n/a	PreferredCadence	n/a	177711.0000000000	201
347.6542968750	n/a	PreferredCadence	n/a	177999.0000000000	101
347.6835937500	n/a	PreferredCadence	n/a	178014.0000000000	151
348.2480468750	n/a	PreferredCadence	n/a	178303.0000000000	251
348.2558593750	n/a	PreferredCadence	n/a	178307.0000000000	201
348.8242187500	n/a	PreferredCadence	n/a	178598.0000000000	101
348.8515625000	n/a	PreferredCadence	n/a	178612.0000000000	151
349.4023437500	n/a	PreferredCadence	n/a	178894.0000000000	251
349.4140625000	n/a	PreferredCadence	n/a	178900.0000000000	201
349.9199218750	n/a	AdvanceTempo	n/a	179159.0000000000	333
349.9785156250	n/a	AdvanceTempo	n/a	179189.0000000000	113
350.4277343750	n/a	AdvanceTempo	n/a	179419.0000000000	253
350.5371093750	n/a	AdvanceTempo	n/a	179475.0000000000	203
350.8945312500	n/a	AdvanceTempo	n/a	179658.0000000000	153
351.0273437500	n/a	AdvanceTempo	n/a	179726.0000000000	103
351.3593750000	n/a	AdvanceTempo	n/a	179896.0000000000	253
351.5390625000	n/a	AdvanceTempo	n/a	179988.0000000000	203
351.8652343750	n/a	AdvanceTempo	n/a	180155.0000000000	153
351.9726562500	n/a	AdvanceTempo	n/a	180210.0000000000	103
352.3320312500	n/a	AdvanceTempo	n/a	180394.0000000000	253
352.4746093750	n/a	AdvanceTempo	n/a	180467.0000000000	203
352.8417968750	n/a	AdvanceTempo	n/a	180655.0000000000	153
352.9257812500	n/a	AdvanceTempo	n/a	180698.0000000000	103
353.3066406250	n/a	AdvanceTempo	n/a	180893.0000000000	253
353.4277343750	n/a	AdvanceTempo	n/a	180955.0000000000	203
353.7695312500	n/a	AdvanceTempo	n/a	181130.0000000000	153
353.9023437500	n/a	AdvanceTempo	n/a	181198.0000000000	103
354.2832031250	n/a	AdvanceTempo	n/a	181393.0000000000	253
354.3945312500	n/a	AdvanceTempo	n/a	181450.0000000000	203
354.7460937500	n/a	AdvanceTempo	n/a	181630.0000000000	153
354.8476562500	n/a	AdvanceTempo	n/a	181682.0000000000	103
355.2539062500	n/a	AdvanceTempo	n/a	181890.0000000000	253
355.3183593750	n/a	AdvanceTempo	n/a	181923.0000000000	203
355.7246093750	n/a	AdvanceTempo	n/a	182131.0000000000	153
355.7675781250	n/a	AdvanceTempo	n/a	182153.0000000000	103
356.1855468750	n/a	AdvanceTempo	n/a	182367.0000000000	253
356.2949218750	n/a	AdvanceTempo	n/a	182423.0000000000	203
356.6992187500	n/a	AdvanceTempo	n/a	182630.0000000000	153
356.7441406250	n/a	AdvanceTempo	n/a	182653.0000000000	103
357.1640625000	n/a	AdvanceTempo	n/a	182868.0000000000	253
357.2402343750	n/a	AdvanceTempo	n/a	182907.0000000000	203
357.6699218750	n/a	AdvanceTempo	n/a	183127.0000000000	153
357.7109375000	n/a	AdvanceTempo	n/a	183148.0000000000	103
358.1367187500	n/a	AdvanceTempo	n/a	183366.0000000000	253
358.2187500000	n/a	AdvanceTempo	n/a	183408.0000000000	203
358.6464843750	n/a	AdvanceTempo	n/a	183627.0000000000	153
358.7128906250	n/a	AdvanceTempo	n/a	183661.0000000000	103
359.2363281250	n/a	UncuedWalking	n/a	183929.0000000000	200
359.7050781250	n/a	UncuedWalking	n/a	184169.0000000000	100
360.2070312500	n/a	UncuedWalking	n/a	184426.0000000000	200
360.7695312500	n/a	UncuedWalking	n/a	184714.0000000000	100
361.3437500000	n/a	UncuedWalking	n/a	185008.0000000000	200
361.9296875000	n/a	UncuedWalking	n/a	185308.0000000000	100
362.5097656250	n/a	UncuedWalking	n/a	185605.0000000000	200
363.0742187500	n/a	UncuedWalking	n/a	185894.0000000000	100
363.6386718750	n/a	UncuedWalking	n/a	186183.0000000000	200
364.2128906250	n/a	UncuedWalking	n/a	186477.0000000000	100
364.7773437500	n/a	UncuedWalking	n/a	186766.0000000000	200
365.3574218750	n/a	UncuedWalking	n/a	187063.0000000000	100
365.9199218750	n/a	UncuedWalking	n/a	187351.0000000000	200
366.4863281250	n/a	UncuedWalking	n/a	187641.0000000000	100
367.0468750000	n/a	UncuedWalking	n/a	187928.0000000000	200
367.6093750000	n/a	UncuedWalking	n/a	188216.0000000000	100
368.1660156250	n/a	UncuedWalking	n/a	188501.0000000000	200
368.7011718750	n/a	UncuedWalking	n/a	188775.0000000000	100
369.2597656250	n/a	UncuedWalking	n/a	189061.0000000000	200
369.8164062500	n/a	UncuedWalking	n/a	189346.0000000000	100
370.3750000000	n/a	UncuedWalking	n/a	189632.0000000000	200
370.9335937500	n/a	UncuedWalking	n/a	189918.0000000000	100
371.4941406250	n/a	UncuedWalking	n/a	190205.0000000000	200
372.0449218750	n/a	UncuedWalking	n/a	190487.0000000000	100
372.6132812500	n/a	UncuedWalking	n/a	190778.0000000000	200
373.1757812500	n/a	UncuedWalking	n/a	191066.0000000000	100
373.7246093750	n/a	UncuedWalking	n/a	191347.0000000000	200
374.2792968750	n/a	UncuedWalking	n/a	191631.0000000000	100
374.8437500000	n/a	UncuedWalking	n/a	191920.0000000000	200
375.4101562500	n/a	PreferredCadence	n/a	192210.0000000000	114
375.6425781250	n/a	PreferredCadence	n/a	192329.0000000000	444
375.9648437500	n/a	PreferredCadence	n/a	192494.0000000000	201
376.1953125000	n/a	PreferredCadence	n/a	192612.0000000000	251
376.5625000000	n/a	PreferredCadence	n/a	192800.0000000000	101
376.7617187500	n/a	PreferredCadence	n/a	192902.0000000000	151
377.1738281250	n/a	PreferredCadence	n/a	193113.0000000000	201
377.3164062500	n/a	PreferredCadence	n/a	193186.0000000000	251
377.7382812500	n/a	PreferredCadence	n/a	193402.0000000000	101
377.8710937500	n/a	PreferredCadence	n/a	193470.0000000000	151
378.3417968750	n/a	PreferredCadence	n/a	193711.0000000000	201
378.4277343750	n/a	PreferredCadence	n/a	193755.0000000000	251
378.9257812500	n/a	PreferredCadence	n/a	194010.0000000000	101
378.9824218750	n/a	PreferredCadence	n/a	194039.0000000000	151
379.4980468750	n/a	PreferredCadence	n/a	194303.0000000000	201
379.5468750000	n/a	PreferredCadence	n/a	194328.0000000000	251
380.0683593750	n/a	PreferredCadence	n/a	194595.0000000000	101
380.1035156250	n/a	PreferredCadence	n/a	194613.0000000000	151
380.6425781250	n/a	PreferredCadence	n/a	194889.0000000000	201
380.6542968750	n/a	PreferredCadence	n/a	194895.0000000000	251
381.2050781250	n/a	PreferredCadence	n/a	195177.0000000000	101
381.2148437500	n/a	PreferredCadence	n/a	195182.0000000000	151
381.7578125000	n/a	PreferredCadence	n/a	195460.0000000000	201
381.7714843750	n/a	PreferredCadence	n/a	195467.0000000000	251
382.3183593750	n/a	PreferredCadence	n/a	195747.0000000000	101
382.3261718750	n/a	PreferredCadence	n/a	195751.0000000000	151
382.8710937500	n/a	PreferredCadence	n/a	196030.0000000000	201
382.8886718750	n/a	PreferredCadence	n/a	196039.0000000000	251
383.4179687500	n/a	PreferredCadence	n/a	196310.0000000000	101
383.4453125000	n/a	PreferredCadence	n/a	196324.0000000000	151
383.9687500000	n/a	PreferredCadence	n/a	196592.0000000000	201
384.0019531250	n/a	PreferredCadence	n/a	196609.0000000000	251
384.5273437500	n/a	DelayTempo	n/a	196878.0000000000	119
384.6503906250	n/a	DelayTempo	n/a	196941.0000000000	999
385.0957031250	n/a	DelayTempo	n/a	197169.0000000000	209
385.3007812500	n/a	DelayTempo	n/a	197274.0000000000	259
385.6992187500	n/a	DelayTempo	n/a	197478.0000000000	109
385.9531250000	n/a	DelayTempo	n/a	197608.0000000000	159
386.3710937500	n/a	DelayTempo	n/a	197822.0000000000	209
386.5527343750	n/a	DelayTempo	n/a	197915.0000000000	259
387.0585937500	n/a	DelayTempo	n/a	198174.0000000000	109
387.2500000000	n/a	DelayTempo	n/a	198272.0000000000	159
387.7753906250	n/a	DelayTempo	n/a	198541.0000000000	209
387.9042968750	n/a	DelayTempo	n/a	198607.0000000000	259
388.4824218750	n/a	DelayTempo	n/a	198903.0000000000	109
388.5507812500	n/a	DelayTempo	n/a	198938.0000000000	159
389.1992187500	n/a	DelayTempo	n/a	199270.0000000000	259
389.2089843750	n/a	DelayTempo	n/a	199275.0000000000	209
389.8125000000	n/a	DelayTempo	n/a	199584.0000000000	159
389.8710937500	n/a	DelayTempo	n/a	199614.0000000000	109
390.5000000000	n/a	DelayTempo	n/a	199936.0000000000	259
390.5195312500	n/a	DelayTempo	n/a	199946.0000000000	209
391.1562500000	n/a	DelayTempo	n/a	200272.0000000000	109
391.1562500000	n/a	DelayTempo	n/a	200272.0000000000	159
391.8046875000	n/a	DelayTempo	n/a	200604.0000000000	209
391.8046875000	n/a	DelayTempo	n/a	200604.0000000000	259
392.4433593750	n/a	DelayTempo	n/a	200931.0000000000	109
392.4492187500	n/a	DelayTempo	n/a	200934.0000000000	159
393.1074218750	n/a	DelayTempo	n/a	201271.0000000000	259
393.1210937500	n/a	DelayTempo	n/a	201278.0000000000	209
393.7539062500	n/a	DelayTempo	n/a	201602.0000000000	159
393.7675781250	n/a	DelayTempo	n/a	201609.0000000000	109
394.3984375000	n/a	DelayTempo	n/a	201932.0000000000	209
394.4042968750	n/a	DelayTempo	n/a	201935.0000000000	259
395.0449218750	n/a	DelayTempo	n/a	202263.0000000000	109
395.0546875000	n/a	DelayTempo	n/a	202268.0000000000	159
395.6875000000	n/a	DelayTempo	n/a	202592.0000000000	209
395.7070312500	n/a	DelayTempo	n/a	202602.0000000000	259
396.3417968750	n/a	DelayTempo	n/a	202927.0000000000	109
396.3515625000	n/a	DelayTempo	n/a	202932.0000000000	159
396.9882812500	n/a	UncuedWalking	n/a	203258.0000000000	200
397.6269531250	n/a	UncuedWalking	n/a	203585.0000000000	100
398.2734375000	n/a	UncuedWalking	n/a	203916.0000000000	200
398.8398437500	n/a	UncuedWalking	n/a	204206.0000000000	100
399.4042968750	n/a	UncuedWalking	n/a	204495.0000000000	200
399.9355468750	n/a	UncuedWalking	n/a	204767.0000000000	100
400.5058593750	n/a	UncuedWalking	n/a	205059.0000000000	200
401.0566406250	n/a	UncuedWalking	n/a	205341.0000000000	100
401.6347656250	n/a	UncuedWalking	n/a	205637.0000000000	200
402.1855468750	n/a	UncuedWalking	n/a	205919.0000000000	100
402.7480468750	n/a	UncuedWalking	n/a	206207.0000000000	200
403.3066406250	n/a	UncuedWalking	n/a	206493.0000000000	100
403.8867187500	n/a	UncuedWalking	n/a	206790.0000000000	200
404.4453125000	n/a	UncuedWalking	n/a	207076.0000000000	100
405.0292968750	n/a	UncuedWalking	n/a	207375.0000000000	200
405.5820312500	n/a	UncuedWalking	n/a	207658.0000000000	100
406.1601562500	n/a	UncuedWalking	n/a	207954.0000000000	200
406.7207031250	n/a	UncuedWalking	n/a	208241.0000000000	100
407.3144531250	n/a	UncuedWalking	n/a	208545.0000000000	200
407.8535156250	n/a	UncuedWalking	n/a	208821.0000000000	100
408.4238281250	n/a	UncuedWalking	n/a	209113.0000000000	200
408.9843750000	n/a	UncuedWalking	n/a	209400.0000000000	100
409.5371093750	n/a	UncuedWalking	n/a	209683.0000000000	200
410.0820312500	n/a	UncuedWalking	n/a	209962.0000000000	100
410.6582031250	n/a	UncuedWalking	n/a	210257.0000000000	200
411.2011718750	n/a	UncuedWalking	n/a	210535.0000000000	100
411.7753906250	n/a	UncuedWalking	n/a	210829.0000000000	200
412.3457031250	n/a	PreferredCadence	n/a	211121.0000000000	114
412.5566406250	n/a	PreferredCadence	n/a	211229.0000000000	444
412.9199218750	n/a	PreferredCadence	n/a	211415.0000000000	201
413.1191406250	n/a	PreferredCadence	n/a	211517.0000000000	251
413.5468750000	n/a	PreferredCadence	n/a	211736.0000000000	101
413.6816406250	n/a	PreferredCadence	n/a	211805.0000000000	151
414.1679687500	n/a	PreferredCadence	n/a	212054.0000000000	201
414.2324218750	n/a	PreferredCadence	n/a	212087.0000000000	251
414.7675781250	n/a	PreferredCadence	n/a	212361.0000000000	101
414.7890625000	n/a	PreferredCadence	n/a	212372.0000000000	151
415.3457031250	n/a	PreferredCadence	n/a	212657.0000000000	251
415.3691406250	n/a	PreferredCadence	n/a	212669.0000000000	201
415.9003906250	n/a	PreferredCadence	n/a	212941.0000000000	151
415.9472656250	n/a	PreferredCadence	n/a	212965.0000000000	101
416.4628906250	n/a	PreferredCadence	n/a	213229.0000000000	251
416.5429687500	n/a	PreferredCadence	n/a	213270.0000000000	201
417.0195312500	n/a	PreferredCadence	n/a	213514.0000000000	151
417.0917968750	n/a	PreferredCadence	n/a	213551.0000000000	101
417.5742187500	n/a	PreferredCadence	n/a	213798.0000000000	251
417.6679687500	n/a	PreferredCadence	n/a	213846.0000000000	201
418.1328125000	n/a	PreferredCadence	n/a	214084.0000000000	151
418.2031250000	n/a	PreferredCadence	n/a	214120.0000000000	101
418.6894531250	n/a	PreferredCadence	n/a	214369.0000000000	251
418.7675781250	n/a	PreferredCadence	n/a	214409.0000000000	201
419.2480468750	n/a	PreferredCadence	n/a	214655.0000000000	151
419.3164062500	n/a	PreferredCadence	n/a	214690.0000000000	101
419.8066406250	n/a	PreferredCadence	n/a	214941.0000000000	251
419.8750000000	n/a	PreferredCadence	n/a	214976.0000000000	201
420.3613281250	n/a	PreferredCadence	n/a	215225.0000000000	151
420.4160156250	n/a	PreferredCadence	n/a	215253.0000000000	101
420.9179687500	n/a	PreferredCadence	n/a	215510.0000000000	251
420.9707031250	n/a	PreferredCadence	n/a	215537.0000000000	201
421.4765625000	n/a	PreferredCadence	n/a	215796.0000000000	151
421.5351562500	n/a	PreferredCadence	n/a	215826.0000000000	101
422.0332031250	n/a	PreferredCadence	n/a	216081.0000000000	251
422.0878906250	n/a	PreferredCadence	n/a	216109.0000000000	201
422.4941406250	n/a	AdvanceTempo	n/a	216317.0000000000	333
422.6328125000	n/a	AdvanceTempo	n/a	216388.0000000000	113
422.9628906250	n/a	AdvanceTempo	n/a	216557.0000000000	253
423.1582031250	n/a	AdvanceTempo	n/a	216657.0000000000	203
423.4277343750	n/a	AdvanceTempo	n/a	216795.0000000000	153
423.5917968750	n/a	AdvanceTempo	n/a	216879.0000000000	103
423.8945312500	n/a	AdvanceTempo	n/a	217034.0000000000	253
424.0507812500	n/a	AdvanceTempo	n/a	217114.0000000000	203
424.3535156250	n/a	AdvanceTempo	n/a	217269.0000000000	153
424.4921875000	n/a	AdvanceTempo	n/a	217340.0000000000	103
424.7753906250	n/a	AdvanceTempo	n/a	217485.0000000000	253
424.9433593750	n/a	AdvanceTempo	n/a	217571.0000000000	203
425.2910156250	n/a	AdvanceTempo	n/a	217749.0000000000	153
425.3789062500	n/a	AdvanceTempo	n/a	217794.0000000000	103
425.7519531250	n/a	AdvanceTempo	n/a	217985.0000000000	253
425.8378906250	n/a	AdvanceTempo	n/a	218029.0000000000	203
426.2109375000	n/a	AdvanceTempo	n/a	218220.0000000000	153
426.3085937500	n/a	AdvanceTempo	n/a	218270.0000000000	103
426.6796875000	n/a	AdvanceTempo	n/a	218460.0000000000	253
426.7812500000	n/a	AdvanceTempo	n/a	218512.0000000000	203
427.0937500000	n/a	AdvanceTempo	n/a	218672.0000000000	153
427.2597656250	n/a	AdvanceTempo	n/a	218757.0000000000	103
427.5605468750	n/a	AdvanceTempo	n/a	218911.0000000000	253
427.7128906250	n/a	AdvanceTempo	n/a	218989.0000000000	203
428.0234375000	n/a	AdvanceTempo	n/a	219148.0000000000	153
428.1308593750	n/a	AdvanceTempo	n/a	219203.0000000000	103
428.5351562500	n/a	AdvanceTempo	n/a	219410.0000000000	253
428.6093750000	n/a	AdvanceTempo	n/a	219448.0000000000	203
428.9511718750	n/a	AdvanceTempo	n/a	219623.0000000000	153
429.0371093750	n/a	AdvanceTempo	n/a	219667.0000000000	103
429.4609375000	n/a	AdvanceTempo	n/a	219884.0000000000	253
429.5175781250	n/a	AdvanceTempo	n/a	219913.0000000000	203
429.9257812500	n/a	AdvanceTempo	n/a	220122.0000000000	153
429.9824218750	n/a	AdvanceTempo	n/a	220151.0000000000	103
430.3476562500	n/a	AdvanceTempo	n/a	220338.0000000000	253
430.4804687500	n/a	AdvanceTempo	n/a	220406.0000000000	203
430.8554687500	n/a	AdvanceTempo	n/a	220598.0000000000	153
430.9472656250	n/a	AdvanceTempo	n/a	220645.0000000000	103
431.4277343750	n/a	UncuedWalking	n/a	220891.0000000000	200
431.8828125000	n/a	UncuedWalking	n/a	221124.0000000000	100
432.3984375000	n/a	UncuedWalking	n/a	221388.0000000000	200
432.9179687500	n/a	UncuedWalking	n/a	221654.0000000000	100
433.4824218750	n/a	UncuedWalking	n/a	221943.0000000000	200
434.0234375000	n/a	UncuedWalking	n/a	222220.0000000000	100
434.5957031250	n/a	UncuedWalking	n/a	222513.0000000000	200
435.1523437500	n/a	UncuedWalking	n/a	222798.0000000000	100
435.7207031250	n/a	UncuedWalking	n/a	223089.0000000000	200
436.2636718750	n/a	UncuedWalking	n/a	223367.0000000000	100
436.8105468750	n/a	UncuedWalking	n/a	223647.0000000000	200
437.3476562500	n/a	UncuedWalking	n/a	223922.0000000000	100
437.9101562500	n/a	UncuedWalking	n/a	224210.0000000000	200
438.4589843750	n/a	UncuedWalking	n/a	224491.0000000000	100
439.0292968750	n/a	UncuedWalking	n/a	224783.0000000000	200
439.5937500000	n/a	UncuedWalking	n/a	225072.0000000000	100
440.1464843750	n/a	UncuedWalking	n/a	225355.0000000000	200
440.6894531250	n/a	UncuedWalking	n/a	225633.0000000000	100
441.2539062500	n/a	UncuedWalking	n/a	225922.0000000000	200
441.7929687500	n/a	UncuedWalking	n/a	226198.0000000000	100
442.3632812500	n/a	UncuedWalking	n/a	226490.0000000000	200
442.9082031250	n/a	UncuedWalking	n/a	226769.0000000000	100
443.4472656250	n/a	UncuedWalking	n/a	227045.0000000000	200
444.0000000000	n/a	UncuedWalking	n/a	227328.0000000000	100
444.5566406250	n/a	UncuedWalking	n/a	227613.0000000000	200
445.1015625000	n/a	UncuedWalking	n/a	227892.0000000000	100
445.6503906250	n/a	UncuedWalking	n/a	228173.0000000000	200
446.2109375000	n/a	UncuedWalking	n/a	228460.0000000000	100
446.7753906250	n/a	UncuedWalking	n/a	228749.0000000000	200
447.3339843750	n/a	PreferredCadence	n/a	229035.0000000000	114
447.5703125000	n/a	PreferredCadence	n/a	229156.0000000000	444
447.8945312500	n/a	PreferredCadence	n/a	229322.0000000000	201
448.1367187500	n/a	PreferredCadence	n/a	229446.0000000000	251
448.5039062500	n/a	PreferredCadence	n/a	229634.0000000000	101
448.6406250000	n/a	PreferredCadence	n/a	229704.0000000000	151
449.1113281250	n/a	PreferredCadence	n/a	229945.0000000000	201
449.1972656250	n/a	PreferredCadence	n/a	229989.0000000000	251
449.6875000000	n/a	PreferredCadence	n/a	230240.0000000000	101
449.7109375000	n/a	PreferredCadence	n/a	230252.0000000000	151
450.2402343750	n/a	PreferredCadence	n/a	230523.0000000000	201
450.2675781250	n/a	PreferredCadence	n/a	230537.0000000000	251
450.7949218750	n/a	PreferredCadence	n/a	230807.0000000000	101
450.8242187500	n/a	PreferredCadence	n/a	230822.0000000000	151
451.3769531250	n/a	PreferredCadence	n/a	231105.0000000000	201
451.3808593750	n/a	PreferredCadence	n/a	231107.0000000000	251
451.9394531250	n/a	PreferredCadence	n/a	231393.0000000000	151
451.9472656250	n/a	PreferredCadence	n/a	231397.0000000000	101
452.4472656250	n/a	PreferredCadence	n/a	231653.0000000000	251
452.5039062500	n/a	PreferredCadence	n/a	231682.0000000000	201
453.0058593750	n/a	PreferredCadence	n/a	231939.0000000000	151
453.0605468750	n/a	PreferredCadence	n/a	231967.0000000000	101
453.5683593750	n/a	PreferredCadence	n/a	232227.0000000000	251
453.5878906250	n/a	PreferredCadence	n/a	232237.0000000000	201
454.1210937500	n/a	PreferredCadence	n/a	232510.0000000000	101
454.1269531250	n/a	PreferredCadence	n/a	232513.0000000000	151
454.6621093750	n/a	PreferredCadence	n/a	232787.0000000000	201
454.6777343750	n/a	PreferredCadence	n/a	232795.0000000000	251
455.1933593750	n/a	PreferredCadence	n/a	233059.0000000000	151
455.2128906250	n/a	PreferredCadence	n/a	233069.0000000000	101
455.7578125000	n/a	PreferredCadence	n/a	233348.0000000000	201
455.7988281250	n/a	PreferredCadence	n/a	233369.0000000000	251
456.3046875000	n/a	DelayTempo	n/a	233628.0000000000	119
456.4023437500	n/a	DelayTempo	n/a	233678.0000000000	999
456.8984375000	n/a	DelayTempo	n/a	233932.0000000000	209
457.0507812500	n/a	DelayTempo	n/a	234010.0000000000	259
457.5644531250	n/a	DelayTempo	n/a	234273.0000000000	109
457.6542968750	n/a	DelayTempo	n/a	234319.0000000000	159
458.2636718750	n/a	DelayTempo	n/a	234631.0000000000	209
458.3027343750	n/a	DelayTempo	n/a	234651.0000000000	259
