onset	duration	trial_type	response_time	sample	value
288.2890625000	n/a	DelayTempo	n/a	147604.0000000000	259
288.8613281250	n/a	DelayTempo	n/a	147897.0000000000	109
288.8886718750	n/a	DelayTempo	n/a	147911.0000000000	159
289.5449218750	n/a	DelayTempo	n/a	148247.0000000000	209
289.5839843750	n/a	DelayTempo	n/a	148267.0000000000	259
290.2402343750	n/a	DelayTempo	n/a	148603.0000000000	159
290.2734375000	n/a	DelayTempo	n/a	148620.0000000000	109
290.8906250000	n/a	DelayTempo	n/a	148936.0000000000	259
290.9199218750	n/a	DelayTempo	n/a	148951.0000000000	209
291.5429687500	n/a	DelayTempo	n/a	149270.0000000000	159
291.5976562500	n/a	DelayTempo	n/a	149298.0000000000	109
292.1933593750	n/a	DelayTempo	n/a	149603.0000000000	259
292.2324218750	n/a	DelayTempo	n/a	149623.0000000000	209
292.8906250000	n/a	DelayTempo	n/a	149960.0000000000	159
292.8925781250	n/a	DelayTempo	n/a	149961.0000000000	109
293.5195312500	n/a	DelayTempo	n/a	150282.0000000000	209
293.5390625000	n/a	DelayTempo	n/a	150292.0000000000	259
294.1875000000	n/a	DelayTempo	n/a	150624.0000000000	159
294.1972656250	n/a	DelayTempo	n/a	150629.0000000000	109
294.8300781250	n/a	DelayTempo	n/a	150953.0000000000	209
294.8417968750	n/a	DelayTempo	n/a	150959.0000000000	259
295.4843750000	n/a	DelayTempo	n/a	151288.0000000000	159
295.5292968750	n/a	DelayTempo	n/a	151311.0000000000	109
296.1406250000	n/a	DelayTempo	n/a	151624.0000000000	259
296.1621093750	n/a	DelayTempo	n/a	151635.0000000000	209
296.8320312500	n/a	DelayTempo	n/a	151978.0000000000	159
296.8515625000	n/a	DelayTempo	n/a	151988.0000000000	109
297.4785156250	n/a	DelayTempo	n/a	152309.0000000000	209
297.4843750000	n/a	DelayTempo	n/a	152312.0000000000	259
298.1347656250	n/a	DelayTempo	n/a	152645.0000000000	159
298.1796875000	n/a	DelayTempo	n/a	152668.0000000000	109
298.7851562500	n/a	DelayTempo	n/a	152978.0000000000	259
298.8261718750	n/a	DelayTempo	n/a	152999.0000000000	209
299.4843750000	n/a	DelayTempo	n/a	153336.0000000000	159
299.5000000000	n/a	DelayTempo	n/a	153344.0000000000	109
300.1113281250	n/a	DelayTempo	n/a	153657.0000000000	209
300.1308593750	n/a	DelayTempo	n/a	153667.0000000000	259
300.7792968750	n/a	DelayTempo	n/a	153999.0000000000	159
300.7871093750	n/a	DelayTempo	n/a	154003.0000000000	109
301.4277343750	n/a	DelayTempo	n/a	154331.0000000000	259
301.4414062500	n/a	DelayTempo	n/a	154338.0000000000	209
302.0820312500	n/a	DelayTempo	n/a	154666.0000000000	159
302.1484375000	n/a	DelayTempo	n/a	154700.0000000000	109
302.7343750000	n/a	DelayTempo	n/a	155000.0000000000	259
302.7792968750	n/a	DelayTempo	n/a	155023.0000000000	209
303.4277343750	n/a	DelayTempo	n/a	155355.0000000000	159
303.4667968750	n/a	DelayTempo	n/a	155375.0000000000	109
304.0761718750	n/a	DelayTempo	n/a	155687.0000000000	259
304.0957031250	n/a	DelayTempo	n/a	155697.0000000000	209
304.7304687500	n/a	DelayTempo	n/a	156022.0000000000	159
304.7753906250	n/a	DelayTempo	n/a	156045.0000000000	109
305.3769531250	n/a	DelayTempo	n/a	156353.0000000000	259
305.4101562500	n/a	DelayTempo	n/a	156370.0000000000	209
306.0273437500	n/a	DelayTempo	n/a	156686.0000000000	159
306.0820312500	n/a	DelayTempo	n/a	156714.0000000000	109
306.6933593750	n/a	DelayTempo	n/a	157027.0000000000	209
306.7226562500	n/a	DelayTempo	n/a	157042.0000000000	259
307.3691406250	n/a	DelayTempo	n/a	157373.0000000000	109
307.3710937500	n/a	DelayTempo	n/a	157374.0000000000	159
308.0039062500	n/a	DelayTempo	n/a	157698.0000000000	209
308.0195312500	n/a	DelayTempo	n/a	157706.0000000000	259
308.6796875000	n/a	DelayTempo	n/a	158044.0000000000	159
308.6855468750	n/a	DelayTempo	n/a	158047.0000000000	109
309.3203125000	n/a	DelayTempo	n/a	158372.0000000000	259
309.3359375000	n/a	DelayTempo	n/a	158380.0000000000	209
309.9785156250	n/a	DelayTempo	n/a	158709.0000000000	159
310.0292968750	n/a	DelayTempo	n/a	158735.0000000000	109
310.6269531250	n/a	DelayTempo	n/a	159041.0000000000	259
310.6503906250	n/a	DelayTempo	n/a	159053.0000000000	209
311.3027343750	n/a	DelayTempo	n/a	159387.0000000000	109
311.3242187500	n/a	DelayTempo	n/a	159398.0000000000	159
311.9277343750	n/a	DelayTempo	n/a	159707.0000000000	209
311.9296875000	n/a	DelayTempo	n/a	159708.0000000000	259
312.6210937500	n/a	DelayTempo	n/a	160062.0000000000	109
312.6230468750	n/a	DelayTempo	n/a	160063.0000000000	159
313.2558593750	n/a	DelayTempo	n/a	160387.0000000000	209
313.2734375000	n/a	DelayTempo	n/a	160396.0000000000	259
313.9453125000	n/a	DelayTempo	n/a	160740.0000000000	109
313.9648437500	n/a	DelayTempo	n/a	160750.0000000000	159
314.5917968750	n/a	DelayTempo	n/a	161071.0000000000	209
314.6191406250	n/a	DelayTempo	n/a	161085.0000000000	259
315.2734375000	n/a	DelayTempo	n/a	161420.0000000000	159
315.2792968750	n/a	DelayTempo	n/a	161423.0000000000	109
315.9218750000	n/a	DelayTempo	n/a	161752.0000000000	259
315.9433593750	n/a	DelayTempo	n/a	161763.0000000000	209
316.5703125000	n/a	DelayTempo	n/a	162084.0000000000	159
316.6191406250	n/a	DelayTempo	n/a	162109.0000000000	109
317.2343750000	n/a	DelayTempo	n/a	162424.0000000000	209
317.2695312500	n/a	DelayTempo	n/a	162442.0000000000	259
317.8671875000	n/a	DelayTempo	n/a	162748.0000000000	159
317.9199218750	n/a	DelayTempo	n/a	162775.0000000000	109
318.5312500000	n/a	DelayTempo	n/a	163088.0000000000	209
318.5664062500	n/a	DelayTempo	n/a	163106.0000000000	259
319.2148437500	n/a	DelayTempo	n/a	163438.0000000000	159
319.2246093750	n/a	DelayTempo	n/a	163443.0000000000	109
319.8554687500	n/a	DelayTempo	n/a	163766.0000000000	209
319.8671875000	n/a	DelayTempo	n/a	163772.0000000000	259
320.5214843750	n/a	DelayTempo	n/a	164107.0000000000	159
320.5468750000	n/a	DelayTempo	n/a	164120.0000000000	109
321.1679687500	n/a	DelayTempo	n/a	164438.0000000000	209
321.1679687500	n/a	DelayTempo	n/a	164438.0000000000	259
321.8164062500	n/a	DelayTempo	n/a	164770.0000000000	159
321.8496093750	n/a	DelayTempo	n/a	164787.0000000000	109
322.4667968750	n/a	DelayTempo	n/a	165103.0000000000	259
322.4687500000	n/a	DelayTempo	n/a	165104.0000000000	209
323.1347656250	n/a	DelayTempo	n/a	165445.0000000000	109
323.1621093750	n/a	DelayTempo	n/a	165459.0000000000	159
323.7636718750	n/a	DelayTempo	n/a	165767.0000000000	209
323.7656250000	n/a	DelayTempo	n/a	165768.0000000000	259
324.4375000000	n/a	DelayTempo	n/a	166112.0000000000	109
324.5078125000	n/a	DelayTempo	n/a	166148.0000000000	159
325.0996093750	n/a	DelayTempo	n/a	166451.0000000000	209
325.1621093750	n/a	DelayTempo	n/a	166483.0000000000	259
325.8085937500	n/a	DelayTempo	n/a	166814.0000000000	159
325.8300781250	n/a	DelayTempo	n/a	166825.0000000000	109
326.4609375000	n/a	DelayTempo	n/a	167148.0000000000	259
326.4765625000	n/a	DelayTempo	n/a	167156.0000000000	209
327.1132812500	n/a	DelayTempo	n/a	167482.0000000000	159
327.1738281250	n/a	DelayTempo	n/a	167513.0000000000	109
327.7597656250	n/a	DelayTempo	n/a	167813.0000000000	259
327.7910156250	n/a	DelayTempo	n/a	167829.0000000000	209
328.4101562500	n/a	DelayTempo	n/a	168146.0000000000	159
328.4648437500	n/a	DelayTempo	n/a	168174.0000000000	109
329.0625000000	n/a	DelayTempo	n/a	168480.0000000000	259
329.0781250000	n/a	DelayTempo	n/a	168488.0000000000	209
329.7343750000	n/a	DelayTempo	n/a	168824.0000000000	109
329.7558593750	n/a	DelayTempo	n/a	168835.0000000000	159
330.3847656250	n/a	DelayTempo	n/a	169157.0000000000	209
330.4042968750	n/a	DelayTempo	n/a	169167.0000000000	259
331.0605468750	n/a	DelayTempo	n/a	169503.0000000000	159
331.1054687500	n/a	DelayTempo	n/a	169526.0000000000	109
331.7050781250	n/a	DelayTempo	n/a	169833.0000000000	259
331.7324218750	n/a	DelayTempo	n/a	169847.0000000000	209
332.3613281250	n/a	DelayTempo	n/a	170169.0000000000	159
332.4218750000	n/a	DelayTempo	n/a	170200.0000000000	109
333.0429687500	n/a	UncuedWalking	n/a	170518.0000000000	200
333.7109375000	n/a	UncuedWalking	n/a	170860.0000000000	100
334.2910156250	n/a	UncuedWalking	n/a	171157.0000000000	200
334.8925781250	n/a	UncuedWalking	n/a	171465.0000000000	100
335.4238281250	n/a	UncuedWalking	n/a	171737.0000000000	200
336.0039062500	n/a	UncuedWalking	n/a	172034.0000000000	100
336.5312500000	n/a	UncuedWalking	n/a	172304.0000000000	200
337.1132812500	n/a	UncuedWalking	n/a	172602.0000000000	100
337.6347656250	n/a	UncuedWalking	n/a	172869.0000000000	200
338.2187500000	n/a	UncuedWalking	n/a	173168.0000000000	100
338.7480468750	n/a	UncuedWalking	n/a	173439.0000000000	200
339.3457031250	n/a	UncuedWalking	n/a	173745.0000000000	100
339.8769531250	n/a	UncuedWalking	n/a	174017.0000000000	200
340.4609375000	n/a	UncuedWalking	n/a	174316.0000000000	100
340.9863281250	n/a	UncuedWalking	n/a	174585.0000000000	200
341.5742187500	n/a	UncuedWalking	n/a	174886.0000000000	100
342.1093750000	n/a	UncuedWalking	n/a	175160.0000000000	200
342.6972656250	n/a	UncuedWalking	n/a	175461.0000000000	100
343.2148437500	n/a	UncuedWalking	n/a	175726.0000000000	200
343.7949218750	n/a	UncuedWalking	n/a	176023.0000000000	100
344.3183593750	n/a	UncuedWalking	n/a	176291.0000000000	200
344.8906250000	n/a	UncuedWalking	n/a	176584.0000000000	100
345.4160156250	n/a	UncuedWalking	n/a	176853.0000000000	200
345.9941406250	n/a	UncuedWalking	n/a	177149.0000000000	100
346.5234375000	n/a	UncuedWalking	n/a	177420.0000000000	200
347.0937500000	n/a	UncuedWalking	n/a	177712.0000000000	100
347.5917968750	n/a	UncuedWalking	n/a	177967.0000000000	200
348.1777343750	n/a	UncuedWalking	n/a	178267.0000000000	100
348.6816406250	n/a	UncuedWalking	n/a	178525.0000000000	200
349.2539062500	n/a	PreferredCadence	n/a	178818.0000000000	114
349.4453125000	n/a	PreferredCadence	n/a	178916.0000000000	444
349.7890625000	n/a	PreferredCadence	n/a	179092.0000000000	201
350.0097656250	n/a	PreferredCadence	n/a	179205.0000000000	251
350.4082031250	n/a	PreferredCadence	n/a	179409.0000000000	101
350.5664062500	n/a	PreferredCadence	n/a	179490.0000000000	151
350.9882812500	n/a	PreferredCadence	n/a	179706.0000000000	201
351.1171875000	n/a	PreferredCadence	n/a	179772.0000000000	251
351.5976562500	n/a	PreferredCadence	n/a	180018.0000000000	101
351.6308593750	n/a	PreferredCadence	n/a	180035.0000000000	151
352.1582031250	n/a	PreferredCadence	n/a	180305.0000000000	201
352.1875000000	n/a	PreferredCadence	n/a	180320.0000000000	251
352.6972656250	n/a	PreferredCadence	n/a	180581.0000000000	151
352.7480468750	n/a	PreferredCadence	n/a	180607.0000000000	101
353.2539062500	n/a	PreferredCadence	n/a	180866.0000000000	251
353.2636718750	n/a	PreferredCadence	n/a	180871.0000000000	201
353.8144531250	n/a	PreferredCadence	n/a	181153.0000000000	151
353.8398437500	n/a	PreferredCadence	n/a	181166.0000000000	101
354.3632812500	n/a	PreferredCadence	n/a	181434.0000000000	201
354.3730468750	n/a	PreferredCadence	n/a	181439.0000000000	251
354.9179687500	n/a	PreferredCadence	n/a	181718.0000000000	101
354.9277343750	n/a	PreferredCadence	n/a	181723.0000000000	151
355.4335937500	n/a	PreferredCadence	n/a	181982.0000000000	251
355.4531250000	n/a	PreferredCadence	n/a	181992.0000000000	201
355.9941406250	n/a	PreferredCadence	n/a	182269.0000000000	151
356.0253906250	n/a	PreferredCadence	n/a	182285.0000000000	101
356.5488281250	n/a	PreferredCadence	n/a	182553.0000000000	201
356.5507812500	n/a	PreferredCadence	n/a	182554.0000000000	251
357.1054687500	n/a	PreferredCadence	n/a	182838.0000000000	151
357.1269531250	n/a	PreferredCadence	n/a	182849.0000000000	101
357.6503906250	n/a	PreferredCadence	n/a	183117.0000000000	201
357.6679687500	n/a	PreferredCadence	n/a	183126.0000000000	251
358.1757812500	n/a	PreferredCadence	n/a	183386.0000000000	151
358.2343750000	n/a	PreferredCadence	n/a	183416.0000000000	101
358.7324218750	n/a	PreferredCadence	n/a	183671.0000000000	251
358.7421875000	n/a	PreferredCadence	n/a	183676.0000000000	201
359.2480468750	n/a	PreferredCadence	n/a	183935.0000000000	151
359.2949218750	n/a	PreferredCadence	n/a	183959.0000000000	101
359.8222656250	n/a	PreferredCadence	n/a	184229.0000000000	201
359.8515625000	n/a	PreferredCadence	n/a	184244.0000000000	251
360.3574218750	n/a	PreferredCadence	n/a	184503.0000000000	151
360.4003906250	n/a	PreferredCadence	n/a	184525.0000000000	101
360.8652343750	n/a	PreferredCadence	n/a	184763.0000000000	251
360.9375000000	n/a	PreferredCadence	n/a	184800.0000000000	201
361.4238281250	n/a	PreferredCadence	n/a	185049.0000000000	151
361.4921875000	n/a	PreferredCadence	n/a	185084.0000000000	101
361.9882812500	n/a	PreferredCadence	n/a	185338.0000000000	251
362.0097656250	n/a	PreferredCadence	n/a	185349.0000000000	201
362.5449218750	n/a	PreferredCadence	n/a	185623.0000000000	151
362.5625000000	n/a	PreferredCadence	n/a	185632.0000000000	101
363.0507812500	n/a	PreferredCadence	n/a	185882.0000000000	251
363.0957031250	n/a	PreferredCadence	n/a	185905.0000000000	201
363.6503906250	n/a	PreferredCadence	n/a	186189.0000000000	101
363.6601562500	n/a	PreferredCadence	n/a	186194.0000000000	151
364.1660156250	n/a	PreferredCadence	n/a	186453.0000000000	251
364.1738281250	n/a	PreferredCadence	n/a	186457.0000000000	201
364.7265625000	n/a	PreferredCadence	n/a	186740.0000000000	151
364.7343750000	n/a	PreferredCadence	n/a	186744.0000000000	101
365.2343750000	n/a	PreferredCadence	n/a	187000.0000000000	251
365.2558593750	n/a	PreferredCadence	n/a	187011.0000000000	201
365.7929687500	n/a	PreferredCadence	n/a	187286.0000000000	151
365.8027343750	n/a	PreferredCadence	n/a	187291.0000000000	101
366.3164062500	n/a	PreferredCadence	n/a	187554.0000000000	201
366.3515625000	n/a	PreferredCadence	n/a	187572.0000000000	251
366.8750000000	n/a	PreferredCadence	n/a	187840.0000000000	101
366.9121093750	n/a	PreferredCadence	n/a	187859.0000000000	151
367.4121093750	n/a	PreferredCadence	n/a	188115.0000000000	201
367.4667968750	n/a	PreferredCadence	n/a	188143.0000000000	251
367.9824218750	n/a	PreferredCadence	n/a	188407.0000000000	151
367.9941406250	n/a	PreferredCadence	n/a	188413.0000000000	101
368.5273437500	n/a	PreferredCadence	n/a	188686.0000000000	201
368.5332031250	n/a	PreferredCadence	n/a	188689.0000000000	251
369.0859375000	n/a	PreferredCadence	n/a	188972.0000000000	151
369.0976562500	n/a	PreferredCadence	n/a	188978.0000000000	101
369.5996093750	n/a	PreferredCadence	n/a	189235.0000000000	251
369.6132812500	n/a	PreferredCadence	n/a	189242.0000000000	201
370.1582031250	n/a	PreferredCadence	n/a	189521.0000000000	151
370.1738281250	n/a	PreferredCadence	n/a	189529.0000000000	101
370.6953125000	n/a	PreferredCadence	n/a	189796.0000000000	201
370.7148437500	n/a	PreferredCadence	n/a	189806.0000000000	251
371.1796875000	n/a	AdvanceTempo	n/a	190044.0000000000	333
371.2421875000	n/a	AdvanceTempo	n/a	190076.0000000000	113
371.5976562500	n/a	AdvanceTempo	n/a	190258.0000000000	253
371.7578125000	n/a	AdvanceTempo	n/a	190340.0000000000	203
372.1093750000	n/a	AdvanceTempo	n/a	190520.0000000000	153
372.2109375000	n/a	AdvanceTempo	n/a	190572.0000000000	103
372.5253906250	n/a	AdvanceTempo	n/a	190733.0000000000	253
372.6562500000	n/a	AdvanceTempo	n/a	190800.0000000000	203
372.9882812500	n/a	AdvanceTempo	n/a	190970.0000000000	153
373.1445312500	n/a	AdvanceTempo	n/a	191050.0000000000	103
373.4531250000	n/a	AdvanceTempo	n/a	191208.0000000000	253
373.5957031250	n/a	AdvanceTempo	n/a	191281.0000000000	203
373.8730468750	n/a	AdvanceTempo	n/a	191423.0000000000	153
374.0625000000	n/a	AdvanceTempo	n/a	191520.0000000000	103
374.3339843750	n/a	AdvanceTempo	n/a	191659.0000000000	253
374.4746093750	n/a	AdvanceTempo	n/a	191731.0000000000	203
374.8027343750	n/a	AdvanceTempo	n/a	191899.0000000000	153
374.9355468750	n/a	AdvanceTempo	n/a	191967.0000000000	103
375.2167968750	n/a	AdvanceTempo	n/a	192111.0000000000	253
375.3613281250	n/a	AdvanceTempo	n/a	192185.0000000000	203
375.6816406250	n/a	AdvanceTempo	n/a	192349.0000000000	153
375.8164062500	n/a	AdvanceTempo	n/a	192418.0000000000	103
376.1464843750	n/a	AdvanceTempo	n/a	192587.0000000000	253
376.2460937500	n/a	AdvanceTempo	n/a	192638.0000000000	203
376.6152343750	n/a	AdvanceTempo	n/a	192827.0000000000	153
376.7187500000	n/a	AdvanceTempo	n/a	192880.0000000000	103
377.0273437500	n/a	AdvanceTempo	n/a	193038.0000000000	253
377.1386718750	n/a	AdvanceTempo	n/a	193095.0000000000	203
377.4960937500	n/a	AdvanceTempo	n/a	193278.0000000000	153
377.6230468750	n/a	AdvanceTempo	n/a	193343.0000000000	103
377.9589843750	n/a	AdvanceTempo	n/a	193515.0000000000	253
378.0566406250	n/a	AdvanceTempo	n/a	193565.0000000000	203
378.4199218750	n/a	AdvanceTempo	n/a	193751.0000000000	153
378.5292968750	n/a	AdvanceTempo	n/a	193807.0000000000	103
378.8398437500	n/a	AdvanceTempo	n/a	193966.0000000000	253
378.9667968750	n/a	AdvanceTempo	n/a	194031.0000000000	203
379.3105468750	n/a	AdvanceTempo	n/a	194207.0000000000	153
379.4160156250	n/a	AdvanceTempo	n/a	194261.0000000000	103
379.7675781250	n/a	AdvanceTempo	n/a	194441.0000000000	253
379.8378906250	n/a	AdvanceTempo	n/a	194477.0000000000	203
380.2382812500	n/a	AdvanceTempo	n/a	194682.0000000000	153
380.2949218750	n/a	AdvanceTempo	n/a	194711.0000000000	103
380.6972656250	n/a	AdvanceTempo	n/a	194917.0000000000	253
380.7304687500	n/a	AdvanceTempo	n/a	194934.0000000000	203
381.1679687500	n/a	AdvanceTempo	n/a	195158.0000000000	153
381.2246093750	n/a	AdvanceTempo	n/a	195187.0000000000	103
381.5820312500	n/a	AdvanceTempo	n/a	195370.0000000000	253
381.6718750000	n/a	AdvanceTempo	n/a	195416.0000000000	203
382.0468750000	n/a	AdvanceTempo	n/a	195608.0000000000	153
382.1503906250	n/a	AdvanceTempo	n/a	195661.0000000000	103
382.4628906250	n/a	AdvanceTempo	n/a	195821.0000000000	253
382.6035156250	n/a	AdvanceTempo	n/a	195893.0000000000	203
382.9707031250	n/a	AdvanceTempo	n/a	196081.0000000000	153
383.0644531250	n/a	AdvanceTempo	n/a	196129.0000000000	103
383.3945312500	n/a	AdvanceTempo	n/a	196298.0000000000	253
383.4980468750	n/a	AdvanceTempo	n/a	196351.0000000000	203
383.8593750000	n/a	AdvanceTempo	n/a	196536.0000000000	153
383.9628906250	n/a	AdvanceTempo	n/a	196589.0000000000	103
384.2753906250	n/a	AdvanceTempo	n/a	196749.0000000000	253
384.3847656250	n/a	AdvanceTempo	n/a	196805.0000000000	203
384.7871093750	n/a	AdvanceTempo	n/a	197011.0000000000	153
384.8554687500	n/a	AdvanceTempo	n/a	197046.0000000000	103
385.2050781250	n/a	AdvanceTempo	n/a	197225.0000000000	253
385.2753906250	n/a	AdvanceTempo	n/a	197261.0000000000	203
385.6640625000	n/a	AdvanceTempo	n/a	197460.0000000000	153
385.7441406250	n/a	AdvanceTempo	n/a	197501.0000000000	103
386.1328125000	n/a	AdvanceTempo	n/a	197700.0000000000	253
386.1757812500	n/a	AdvanceTempo	n/a	197722.0000000000	203
386.5996093750	n/a	AdvanceTempo	n/a	197939.0000000000	153
386.6445312500	n/a	AdvanceTempo	n/a	197962.0000000000	103
387.0136718750	n/a	AdvanceTempo	n/a	198151.0000000000	253
387.0781250000	n/a	AdvanceTempo	n/a	198184.0000000000	203
387.4785156250	n/a	AdvanceTempo	n/a	198389.0000000000	153
387.5605468750	n/a	AdvanceTempo	n/a	198431.0000000000	103
387.9453125000	n/a	AdvanceTempo	n/a	198628.0000000000	253
388.0019531250	n/a	AdvanceTempo	n/a	198657.0000000000	203
388.4062500000	n/a	AdvanceTempo	n/a	198864.0000000000	153
388.4746093750	n/a	AdvanceTempo	n/a	198899.0000000000	103
388.8261718750	n/a	AdvanceTempo	n/a	199079.0000000000	253
388.9062500000	n/a	AdvanceTempo	n/a	199120.0000000000	203
389.2929687500	n/a	AdvanceTempo	n/a	199318.0000000000	153
389.3769531250	n/a	AdvanceTempo	n/a	199361.0000000000	103
389.7578125000	n/a	AdvanceTempo	n/a	199556.0000000000	253
389.8007812500	n/a	AdvanceTempo	n/a	199578.0000000000	203
390.1738281250	n/a	AdvanceTempo	n/a	199769.0000000000	153
390.2734375000	n/a	AdvanceTempo	n/a	199820.0000000000	103
390.6386718750	n/a	AdvanceTempo	n/a	200007.0000000000	253
390.7246093750	n/a	AdvanceTempo	n/a	200051.0000000000	203
391.0996093750	n/a	AdvanceTempo	n/a	200243.0000000000	153
391.1816406250	n/a	AdvanceTempo	n/a	200285.0000000000	103
391.5644531250	n/a	AdvanceTempo	n/a	200481.0000000000	253
391.6171875000	n/a	AdvanceTempo	n/a	200508.0000000000	203
392.0292968750	n/a	AdvanceTempo	n/a	200719.0000000000	153
392.1015625000	n/a	AdvanceTempo	n/a	200756.0000000000	103
392.4511718750	n/a	AdvanceTempo	n/a	200935.0000000000	253
392.5449218750	n/a	AdvanceTempo	n/a	200983.0000000000	203
392.9121093750	n/a	AdvanceTempo	n/a	201171.0000000000	153
393.0136718750	n/a	AdvanceTempo	n/a	201223.0000000000	103
393.3789062500	n/a	AdvanceTempo	n/a	201410.0000000000	253
393.4316406250	n/a	AdvanceTempo	n/a	201437.0000000000	203
393.8476562500	n/a	AdvanceTempo	n/a	201650.0000000000	153
393.9082031250	n/a	AdvanceTempo	n/a	201681.0000000000	103
394.2597656250	n/a	AdvanceTempo	n/a	201861.0000000000	253
394.3281250000	n/a	AdvanceTempo	n/a	201896.0000000000	203
394.7226562500	n/a	AdvanceTempo	n/a	202098.0000000000	153
394.7949218750	n/a	AdvanceTempo	n/a	202135.0000000000	103
395.1914062500	n/a	AdvanceTempo	n/a	202338.0000000000	253
395.2226562500	n/a	AdvanceTempo	n/a	202354.0000000000	203
395.6074218750	n/a	AdvanceTempo	n/a	202551.0000000000	153
395.6914062500	n/a	AdvanceTempo	n/a	202594.0000000000	103
396.1191406250	n/a	AdvanceTempo	n/a	202813.0000000000	253
396.1230468750	n/a	AdvanceTempo	n/a	202815.0000000000	203
396.5371093750	n/a	AdvanceTempo	n/a	203027.0000000000	153
396.6035156250	n/a	AdvanceTempo	n/a	203061.0000000000	103
397.0039062500	n/a	AdvanceTempo	n/a	203266.0000000000	253
397.0527343750	n/a	AdvanceTempo	n/a	203291.0000000000	203
397.4628906250	n/a	AdvanceTempo	n/a	203501.0000000000	153
397.5195312500	n/a	AdvanceTempo	n/a	203530.0000000000	103
397.8847656250	n/a	AdvanceTempo	n/a	203717.0000000000	253
397.9570312500	n/a	AdvanceTempo	n/a	203754.0000000000	203
398.3437500000	n/a	AdvanceTempo	n/a	203952.0000000000	153
398.4160156250	n/a	AdvanceTempo	n/a	203989.0000000000	103
398.8085937500	n/a	AdvanceTempo	n/a	204190.0000000000	253
398.8496093750	n/a	AdvanceTempo	n/a	204211.0000000000	203
399.2753906250	n/a	AdvanceTempo	n/a	204429.0000000000	153
399.3125000000	n/a	AdvanceTempo	n/a	204448.0000000000	103
399.6933593750	n/a	AdvanceTempo	n/a	204643.0000000000	253
399.7695312500	n/a	AdvanceTempo	n/a	204682.0000000000	203
400.1562500000	n/a	AdvanceTempo	n/a	204880.0000000000	153
400.2265625000	n/a	AdvanceTempo	n/a	204916.0000000000	103
400.6210937500	n/a	AdvanceTempo	n/a	205118.0000000000	253
400.6679687500	n/a	AdvanceTempo	n/a	205142.0000000000	203
401.0839843750	n/a	AdvanceTempo	n/a	205355.0000000000	153
401.1464843750	n/a	AdvanceTempo	n/a	205387.0000000000	103
401.5019531250	n/a	AdvanceTempo	n/a	205569.0000000000	253
401.5859375000	n/a	AdvanceTempo	n/a	205612.0000000000	203
401.9687500000	n/a	AdvanceTempo	n/a	205808.0000000000	153
402.0488281250	n/a	AdvanceTempo	n/a	205849.0000000000	103
402.4648437500	n/a	UncuedWalking	n/a	206062.0000000000	200
402.9335937500	n/a	UncuedWalking	n/a	206302.0000000000	100
403.3769531250	n/a	UncuedWalking	n/a	206529.0000000000	200
403.9199218750	n/a	UncuedWalking	n/a	206807.0000000000	100
404.4062500000	n/a	UncuedWalking	n/a	207056.0000000000	200
404.9570312500	n/a	UncuedWalking	n/a	207338.0000000000	100
405.4960937500	n/a	UncuedWalking	n/a	207614.0000000000	200
406.0429687500	n/a	UncuedWalking	n/a	207894.0000000000	100
406.5742187500	n/a	UncuedWalking	n/a	208166.0000000000	200
407.1503906250	n/a	UncuedWalking	n/a	208461.0000000000	100
407.6542968750	n/a	UncuedWalking	n/a	208719.0000000000	200
408.2187500000	n/a	UncuedWalking	n/a	209008.0000000000	100
408.7265625000	n/a	UncuedWalking	n/a	209268.0000000000	200
409.3007812500	n/a	UncuedWalking	n/a	209562.0000000000	100
409.8125000000	n/a	UncuedWalking	n/a	209824.0000000000	200
410.3593750000	n/a	UncuedWalking	n/a	210104.0000000000	100
410.8613281250	n/a	UncuedWalking	n/a	210361.0000000000	200
411.4101562500	n/a	UncuedWalking	n/a	210642.0000000000	100
411.9355468750	n/a	UncuedWalking	n/a	210911.0000000000	200
412.4843750000	n/a	UncuedWalking	n/a	211192.0000000000	100
412.9882812500	n/a	UncuedWalking	n/a	211450.0000000000	200
413.5507812500	n/a	UncuedWalking	n/a	211738.0000000000	100
414.0546875000	n/a	UncuedWalking	n/a	211996.0000000000	200
414.6113281250	n/a	UncuedWalking	n/a	212281.0000000000	100
415.1289062500	n/a	UncuedWalking	n/a	212546.0000000000	200
415.6914062500	n/a	UncuedWalking	n/a	212834.0000000000	100
416.1855468750	n/a	UncuedWalking	n/a	213087.0000000000	200
416.7324218750	n/a	UncuedWalking	n/a	213367.0000000000	100
417.2363281250	n/a	UncuedWalking	n/a	213625.0000000000	200
417.7695312500	n/a	PreferredCadence	n/a	213898.0000000000	114
418.0312500000	n/a	PreferredCadence	n/a	214032.0000000000	444
418.2753906250	n/a	PreferredCadence	n/a	214157.0000000000	201
418.5488281250	n/a	PreferredCadence	n/a	214297.0000000000	251
418.8515625000	n/a	PreferredCadence	n/a	214452.0000000000	101
419.0585937500	n/a	PreferredCadence	n/a	214558.0000000000	151
419.4160156250	n/a	PreferredCadence	n/a	214741.0000000000	201
419.5644531250	n/a	PreferredCadence	n/a	214817.0000000000	251
420.0117187500	n/a	PreferredCadence	n/a	215046.0000000000	101
420.1289062500	n/a	PreferredCadence	n/a	215106.0000000000	151
420.5722656250	n/a	PreferredCadence	n/a	215333.0000000000	201
420.6386718750	n/a	PreferredCadence	n/a	215367.0000000000	251
