onset	duration	trial_type	response_time	sample	value
414.1210937500	n/a	UncuedWalking	n/a	212030.0000000000	200
414.7207031250	n/a	UncuedWalking	n/a	212337.0000000000	100
415.2773437500	n/a	UncuedWalking	n/a	212622.0000000000	200
415.8789062500	n/a	PreferredCadence	n/a	212930.0000000000	114
416.0957031250	n/a	PreferredCadence	n/a	213041.0000000000	444
416.4316406250	n/a	PreferredCadence	n/a	213213.0000000000	201
416.6953125000	n/a	PreferredCadence	n/a	213348.0000000000	251
417.0546875000	n/a	PreferredCadence	n/a	213532.0000000000	101
417.2539062500	n/a	PreferredCadence	n/a	213634.0000000000	151
417.6328125000	n/a	PreferredCadence	n/a	213828.0000000000	201
417.8574218750	n/a	PreferredCadence	n/a	213943.0000000000	251
418.2734375000	n/a	PreferredCadence	n/a	214156.0000000000	101
418.4140625000	n/a	PreferredCadence	n/a	214228.0000000000	151
418.8398437500	n/a	PreferredCadence	n/a	214446.0000000000	201
419.0136718750	n/a	PreferredCadence	n/a	214535.0000000000	251
419.4667968750	n/a	PreferredCadence	n/a	214767.0000000000	101
419.6230468750	n/a	PreferredCadence	n/a	214847.0000000000	151
420.0351562500	n/a	PreferredCadence	n/a	215058.0000000000	201
420.1796875000	n/a	PreferredCadence	n/a	215132.0000000000	251
420.6503906250	n/a	PreferredCadence	n/a	215373.0000000000	101
420.7363281250	n/a	PreferredCadence	n/a	215417.0000000000	151
421.2148437500	n/a	PreferredCadence	n/a	215662.0000000000	201
421.3867187500	n/a	PreferredCadence	n/a	215750.0000000000	251
421.8339843750	n/a	PreferredCadence	n/a	215979.0000000000	101
421.9453125000	n/a	PreferredCadence	n/a	216036.0000000000	151
422.3984375000	n/a	PreferredCadence	n/a	216268.0000000000	201
422.5507812500	n/a	PreferredCadence	n/a	216346.0000000000	251
423.0058593750	n/a	PreferredCadence	n/a	216579.0000000000	101
423.1054687500	n/a	PreferredCadence	n/a	216630.0000000000	151
423.5781250000	n/a	PreferredCadence	n/a	216872.0000000000	201
423.7089843750	n/a	PreferredCadence	n/a	216939.0000000000	251
424.1914062500	n/a	PreferredCadence	n/a	217186.0000000000	101
424.2675781250	n/a	PreferredCadence	n/a	217225.0000000000	151
424.7578125000	n/a	PreferredCadence	n/a	217476.0000000000	201
424.8710937500	n/a	PreferredCadence	n/a	217534.0000000000	251
425.3750000000	n/a	PreferredCadence	n/a	217792.0000000000	101
425.4746093750	n/a	PreferredCadence	n/a	217843.0000000000	151
425.9414062500	n/a	PreferredCadence	n/a	218082.0000000000	201
426.0312500000	n/a	PreferredCadence	n/a	218128.0000000000	251
426.5625000000	n/a	PreferredCadence	n/a	218400.0000000000	101
426.5898437500	n/a	PreferredCadence	n/a	218414.0000000000	151
427.1171875000	n/a	PreferredCadence	n/a	218684.0000000000	201
427.1933593750	n/a	PreferredCadence	n/a	218723.0000000000	251
427.7089843750	n/a	PreferredCadence	n/a	218987.0000000000	101
427.7929687500	n/a	PreferredCadence	n/a	219030.0000000000	151
428.2617187500	n/a	PreferredCadence	n/a	219270.0000000000	201
428.3535156250	n/a	PreferredCadence	n/a	219317.0000000000	251
428.8710937500	n/a	PreferredCadence	n/a	219582.0000000000	101
428.9570312500	n/a	PreferredCadence	n/a	219626.0000000000	151
429.4335937500	n/a	PreferredCadence	n/a	219870.0000000000	201
429.5136718750	n/a	PreferredCadence	n/a	219911.0000000000	251
430.0527343750	n/a	PreferredCadence	n/a	220187.0000000000	101
430.1152343750	n/a	PreferredCadence	n/a	220219.0000000000	151
430.6074218750	n/a	PreferredCadence	n/a	220471.0000000000	201
430.7207031250	n/a	PreferredCadence	n/a	220529.0000000000	251
431.2128906250	n/a	PreferredCadence	n/a	220781.0000000000	101
431.2812500000	n/a	PreferredCadence	n/a	220816.0000000000	151
431.7792968750	n/a	PreferredCadence	n/a	221071.0000000000	201
431.8867187500	n/a	PreferredCadence	n/a	221126.0000000000	251
432.3886718750	n/a	PreferredCadence	n/a	221383.0000000000	101
432.4375000000	n/a	PreferredCadence	n/a	221408.0000000000	151
432.9589843750	n/a	PreferredCadence	n/a	221675.0000000000	201
433.0390625000	n/a	PreferredCadence	n/a	221716.0000000000	251
433.5742187500	n/a	PreferredCadence	n/a	221990.0000000000	101
433.5976562500	n/a	PreferredCadence	n/a	222002.0000000000	151
434.1250000000	n/a	PreferredCadence	n/a	222272.0000000000	201
434.2050781250	n/a	PreferredCadence	n/a	222313.0000000000	251
434.7265625000	n/a	PreferredCadence	n/a	222580.0000000000	101
434.8066406250	n/a	PreferredCadence	n/a	222621.0000000000	151
435.2871093750	n/a	PreferredCadence	n/a	222867.0000000000	201
435.3652343750	n/a	PreferredCadence	n/a	222907.0000000000	251
435.9179687500	n/a	PreferredCadence	n/a	223190.0000000000	101
435.9667968750	n/a	PreferredCadence	n/a	223215.0000000000	151
436.4707031250	n/a	PreferredCadence	n/a	223473.0000000000	201
436.5214843750	n/a	PreferredCadence	n/a	223499.0000000000	251
437.0800781250	n/a	PreferredCadence	n/a	223785.0000000000	101
437.1250000000	n/a	PreferredCadence	n/a	223808.0000000000	151
437.6347656250	n/a	PreferredCadence	n/a	224069.0000000000	201
437.7382812500	n/a	PreferredCadence	n/a	224122.0000000000	251
438.2441406250	n/a	PreferredCadence	n/a	224381.0000000000	101
438.2910156250	n/a	PreferredCadence	n/a	224405.0000000000	151
438.8066406250	n/a	PreferredCadence	n/a	224669.0000000000	201
438.8457031250	n/a	PreferredCadence	n/a	224689.0000000000	251
439.3613281250	n/a	AdvanceTempo	n/a	224953.0000000000	333
439.4160156250	n/a	AdvanceTempo	n/a	224981.0000000000	113
439.8222656250	n/a	AdvanceTempo	n/a	225189.0000000000	253
439.9511718750	n/a	AdvanceTempo	n/a	225255.0000000000	203
440.3378906250	n/a	AdvanceTempo	n/a	225453.0000000000	153
440.4414062500	n/a	AdvanceTempo	n/a	225506.0000000000	103
440.8007812500	n/a	AdvanceTempo	n/a	225690.0000000000	253
440.9101562500	n/a	AdvanceTempo	n/a	225746.0000000000	203
441.3066406250	n/a	AdvanceTempo	n/a	225949.0000000000	153
441.3867187500	n/a	AdvanceTempo	n/a	225990.0000000000	103
441.7714843750	n/a	AdvanceTempo	n/a	226187.0000000000	253
441.8515625000	n/a	AdvanceTempo	n/a	226228.0000000000	203
442.2812500000	n/a	AdvanceTempo	n/a	226448.0000000000	153
442.3164062500	n/a	AdvanceTempo	n/a	226466.0000000000	103
442.7441406250	n/a	AdvanceTempo	n/a	226685.0000000000	253
442.8066406250	n/a	AdvanceTempo	n/a	226717.0000000000	203
443.2109375000	n/a	AdvanceTempo	n/a	226924.0000000000	153
443.2988281250	n/a	AdvanceTempo	n/a	226969.0000000000	103
443.6757812500	n/a	AdvanceTempo	n/a	227162.0000000000	253
443.7968750000	n/a	AdvanceTempo	n/a	227224.0000000000	203
444.1835937500	n/a	AdvanceTempo	n/a	227422.0000000000	153
444.2851562500	n/a	AdvanceTempo	n/a	227474.0000000000	103
444.6953125000	n/a	AdvanceTempo	n/a	227684.0000000000	253
444.7441406250	n/a	AdvanceTempo	n/a	227709.0000000000	203
445.1660156250	n/a	AdvanceTempo	n/a	227925.0000000000	153
445.2324218750	n/a	AdvanceTempo	n/a	227959.0000000000	103
445.6269531250	n/a	AdvanceTempo	n/a	228161.0000000000	253
445.7031250000	n/a	AdvanceTempo	n/a	228200.0000000000	203
446.1425781250	n/a	AdvanceTempo	n/a	228425.0000000000	153
446.1992187500	n/a	AdvanceTempo	n/a	228454.0000000000	103
446.6074218750	n/a	AdvanceTempo	n/a	228663.0000000000	253
446.6660156250	n/a	AdvanceTempo	n/a	228693.0000000000	203
447.1113281250	n/a	AdvanceTempo	n/a	228921.0000000000	153
447.1640625000	n/a	AdvanceTempo	n/a	228948.0000000000	103
447.5800781250	n/a	AdvanceTempo	n/a	229161.0000000000	253
447.6523437500	n/a	AdvanceTempo	n/a	229198.0000000000	203
448.0859375000	n/a	AdvanceTempo	n/a	229420.0000000000	153
448.1582031250	n/a	AdvanceTempo	n/a	229457.0000000000	103
448.5488281250	n/a	AdvanceTempo	n/a	229657.0000000000	253
448.6152343750	n/a	AdvanceTempo	n/a	229691.0000000000	203
449.0156250000	n/a	AdvanceTempo	n/a	229896.0000000000	153
449.0996093750	n/a	AdvanceTempo	n/a	229939.0000000000	103
449.5253906250	n/a	AdvanceTempo	n/a	230157.0000000000	253
449.5585937500	n/a	AdvanceTempo	n/a	230174.0000000000	203
450.0429687500	n/a	AdvanceTempo	n/a	230422.0000000000	153
450.0468750000	n/a	AdvanceTempo	n/a	230424.0000000000	103
450.5019531250	n/a	AdvanceTempo	n/a	230657.0000000000	253
450.5195312500	n/a	AdvanceTempo	n/a	230666.0000000000	203
451.0097656250	n/a	AdvanceTempo	n/a	230917.0000000000	153
451.0175781250	n/a	AdvanceTempo	n/a	230921.0000000000	103
451.4785156250	n/a	AdvanceTempo	n/a	231157.0000000000	203
451.4785156250	n/a	AdvanceTempo	n/a	231157.0000000000	253
451.9453125000	n/a	AdvanceTempo	n/a	231396.0000000000	153
451.9726562500	n/a	AdvanceTempo	n/a	231410.0000000000	103
452.4101562500	n/a	AdvanceTempo	n/a	231634.0000000000	253
452.4511718750	n/a	AdvanceTempo	n/a	231655.0000000000	203
452.9160156250	n/a	AdvanceTempo	n/a	231893.0000000000	153
452.9433593750	n/a	AdvanceTempo	n/a	231907.0000000000	103
453.3828125000	n/a	AdvanceTempo	n/a	232132.0000000000	253
453.4082031250	n/a	AdvanceTempo	n/a	232145.0000000000	203
453.8925781250	n/a	AdvanceTempo	n/a	232393.0000000000	153
453.9023437500	n/a	AdvanceTempo	n/a	232398.0000000000	103
454.3847656250	n/a	AdvanceTempo	n/a	232645.0000000000	203
454.4003906250	n/a	AdvanceTempo	n/a	232653.0000000000	253
454.8730468750	n/a	AdvanceTempo	n/a	232895.0000000000	153
454.8828125000	n/a	AdvanceTempo	n/a	232900.0000000000	103
455.3320312500	n/a	AdvanceTempo	n/a	233130.0000000000	253
455.3808593750	n/a	AdvanceTempo	n/a	233155.0000000000	203
455.8476562500	n/a	AdvanceTempo	n/a	233394.0000000000	153
455.8554687500	n/a	AdvanceTempo	n/a	233398.0000000000	103
456.3046875000	n/a	AdvanceTempo	n/a	233628.0000000000	253
456.3613281250	n/a	AdvanceTempo	n/a	233657.0000000000	203
456.8144531250	n/a	AdvanceTempo	n/a	233889.0000000000	153
456.8710937500	n/a	AdvanceTempo	n/a	233918.0000000000	103
457.2832031250	n/a	AdvanceTempo	n/a	234129.0000000000	253
457.3339843750	n/a	AdvanceTempo	n/a	234155.0000000000	203
457.7500000000	n/a	AdvanceTempo	n/a	234368.0000000000	153
457.8300781250	n/a	AdvanceTempo	n/a	234409.0000000000	103
458.2617187500	n/a	AdvanceTempo	n/a	234630.0000000000	253
458.2792968750	n/a	AdvanceTempo	n/a	234639.0000000000	203
458.7187500000	n/a	AdvanceTempo	n/a	234864.0000000000	153
458.7578125000	n/a	AdvanceTempo	n/a	234884.0000000000	103
459.1875000000	n/a	AdvanceTempo	n/a	235104.0000000000	253
459.2226562500	n/a	AdvanceTempo	n/a	235122.0000000000	203
459.6972656250	n/a	AdvanceTempo	n/a	235365.0000000000	153
459.6992187500	n/a	AdvanceTempo	n/a	235366.0000000000	103
460.1621093750	n/a	AdvanceTempo	n/a	235603.0000000000	253
460.1640625000	n/a	AdvanceTempo	n/a	235604.0000000000	203
460.6328125000	n/a	AdvanceTempo	n/a	235844.0000000000	103
460.6738281250	n/a	AdvanceTempo	n/a	235865.0000000000	153
461.1210937500	n/a	AdvanceTempo	n/a	236094.0000000000	203
461.1386718750	n/a	AdvanceTempo	n/a	236103.0000000000	253
461.6191406250	n/a	AdvanceTempo	n/a	236349.0000000000	103
461.6484375000	n/a	AdvanceTempo	n/a	236364.0000000000	153
462.0996093750	n/a	AdvanceTempo	n/a	236595.0000000000	203
462.1093750000	n/a	AdvanceTempo	n/a	236600.0000000000	253
462.6191406250	n/a	AdvanceTempo	n/a	236861.0000000000	153
462.6210937500	n/a	AdvanceTempo	n/a	236862.0000000000	103
463.0859375000	n/a	AdvanceTempo	n/a	237100.0000000000	253
463.1015625000	n/a	AdvanceTempo	n/a	237108.0000000000	203
463.5527343750	n/a	AdvanceTempo	n/a	237339.0000000000	153
463.5996093750	n/a	AdvanceTempo	n/a	237363.0000000000	103
464.0175781250	n/a	AdvanceTempo	n/a	237577.0000000000	253
464.0605468750	n/a	AdvanceTempo	n/a	237599.0000000000	203
464.5253906250	n/a	AdvanceTempo	n/a	237837.0000000000	153
464.5761718750	n/a	AdvanceTempo	n/a	237863.0000000000	103
465.0214843750	n/a	AdvanceTempo	n/a	238091.0000000000	203
465.0429687500	n/a	AdvanceTempo	n/a	238102.0000000000	253
465.5019531250	n/a	AdvanceTempo	n/a	238337.0000000000	153
465.5351562500	n/a	AdvanceTempo	n/a	238354.0000000000	103
465.9667968750	n/a	AdvanceTempo	n/a	238575.0000000000	253
465.9882812500	n/a	AdvanceTempo	n/a	238586.0000000000	203
466.4824218750	n/a	AdvanceTempo	n/a	238839.0000000000	153
466.4863281250	n/a	AdvanceTempo	n/a	238841.0000000000	103
466.9394531250	n/a	AdvanceTempo	n/a	239073.0000000000	203
466.9394531250	n/a	AdvanceTempo	n/a	239073.0000000000	253
467.4531250000	n/a	AdvanceTempo	n/a	239336.0000000000	153
467.4589843750	n/a	AdvanceTempo	n/a	239339.0000000000	103
467.9160156250	n/a	AdvanceTempo	n/a	239573.0000000000	253
467.9199218750	n/a	AdvanceTempo	n/a	239575.0000000000	203
468.4238281250	n/a	AdvanceTempo	n/a	239833.0000000000	153
468.4414062500	n/a	AdvanceTempo	n/a	239842.0000000000	103
468.8906250000	n/a	AdvanceTempo	n/a	240072.0000000000	253
468.9199218750	n/a	AdvanceTempo	n/a	240087.0000000000	203
469.4042968750	n/a	AdvanceTempo	n/a	240335.0000000000	153
469.4199218750	n/a	AdvanceTempo	n/a	240343.0000000000	103
469.8691406250	n/a	AdvanceTempo	n/a	240573.0000000000	253
469.8964843750	n/a	AdvanceTempo	n/a	240587.0000000000	203
470.3300781250	n/a	AdvanceTempo	n/a	240809.0000000000	153
470.4140625000	n/a	AdvanceTempo	n/a	240852.0000000000	103
470.8476562500	n/a	AdvanceTempo	n/a	241074.0000000000	253
470.8652343750	n/a	AdvanceTempo	n/a	241083.0000000000	203
471.3085937500	n/a	AdvanceTempo	n/a	241310.0000000000	153
471.3593750000	n/a	AdvanceTempo	n/a	241336.0000000000	103
471.8105468750	n/a	AdvanceTempo	n/a	241567.0000000000	203
471.8164062500	n/a	AdvanceTempo	n/a	241570.0000000000	253
472.2851562500	n/a	AdvanceTempo	n/a	241810.0000000000	153
472.3242187500	n/a	AdvanceTempo	n/a	241830.0000000000	103
472.8007812500	n/a	UncuedWalking	n/a	242074.0000000000	200
473.3066406250	n/a	UncuedWalking	n/a	242333.0000000000	100
473.7480468750	n/a	UncuedWalking	n/a	242559.0000000000	200
474.2851562500	n/a	UncuedWalking	n/a	242834.0000000000	100
474.8085937500	n/a	UncuedWalking	n/a	243102.0000000000	200
475.3925781250	n/a	UncuedWalking	n/a	243401.0000000000	100
475.9746093750	n/a	UncuedWalking	n/a	243699.0000000000	200
476.5996093750	n/a	UncuedWalking	n/a	244019.0000000000	100
477.1738281250	n/a	UncuedWalking	n/a	244313.0000000000	200
477.7890625000	n/a	UncuedWalking	n/a	244628.0000000000	100
478.3339843750	n/a	UncuedWalking	n/a	244907.0000000000	200
478.9453125000	n/a	UncuedWalking	n/a	245220.0000000000	100
479.5078125000	n/a	UncuedWalking	n/a	245508.0000000000	200
480.1093750000	n/a	UncuedWalking	n/a	245816.0000000000	100
480.6660156250	n/a	UncuedWalking	n/a	246101.0000000000	200
481.2714843750	n/a	UncuedWalking	n/a	246411.0000000000	100
481.8417968750	n/a	UncuedWalking	n/a	246703.0000000000	200
482.4550781250	n/a	UncuedWalking	n/a	247017.0000000000	100
483.0351562500	n/a	UncuedWalking	n/a	247314.0000000000	200
483.6621093750	n/a	UncuedWalking	n/a	247635.0000000000	100
484.2285156250	n/a	UncuedWalking	n/a	247925.0000000000	200
484.8769531250	n/a	UncuedWalking	n/a	248257.0000000000	100
485.4707031250	n/a	UncuedWalking	n/a	248561.0000000000	200
486.1074218750	n/a	UncuedWalking	n/a	248887.0000000000	100
486.6875000000	n/a	UncuedWalking	n/a	249184.0000000000	200
487.3183593750	n/a	UncuedWalking	n/a	249507.0000000000	100
487.9277343750	n/a	UncuedWalking	n/a	249819.0000000000	200
488.5839843750	n/a	PreferredCadence	n/a	250155.0000000000	114
488.7656250000	n/a	PreferredCadence	n/a	250248.0000000000	444
489.1914062500	n/a	PreferredCadence	n/a	250466.0000000000	201
489.4179687500	n/a	PreferredCadence	n/a	250582.0000000000	251
489.8554687500	n/a	PreferredCadence	n/a	250806.0000000000	101
489.9707031250	n/a	PreferredCadence	n/a	250865.0000000000	151
490.4804687500	n/a	PreferredCadence	n/a	251126.0000000000	201
490.5820312500	n/a	PreferredCadence	n/a	251178.0000000000	251
491.1367187500	n/a	PreferredCadence	n/a	251462.0000000000	101
491.2246093750	n/a	PreferredCadence	n/a	251507.0000000000	151
491.7480468750	n/a	PreferredCadence	n/a	251775.0000000000	201
491.7871093750	n/a	PreferredCadence	n/a	251795.0000000000	251
492.3925781250	n/a	PreferredCadence	n/a	252105.0000000000	101
492.4335937500	n/a	PreferredCadence	n/a	252126.0000000000	151
492.9687500000	n/a	PreferredCadence	n/a	252400.0000000000	201
492.9882812500	n/a	PreferredCadence	n/a	252410.0000000000	251
493.5898437500	n/a	PreferredCadence	n/a	252718.0000000000	101
493.6425781250	n/a	PreferredCadence	n/a	252745.0000000000	151
494.1523437500	n/a	PreferredCadence	n/a	253006.0000000000	201
494.1992187500	n/a	PreferredCadence	n/a	253030.0000000000	251
494.8046875000	n/a	PreferredCadence	n/a	253340.0000000000	101
494.8515625000	n/a	PreferredCadence	n/a	253364.0000000000	151
495.3964843750	n/a	PreferredCadence	n/a	253643.0000000000	201
495.4550781250	n/a	PreferredCadence	n/a	253673.0000000000	251
496.0117187500	n/a	PreferredCadence	n/a	253958.0000000000	151
496.0410156250	n/a	PreferredCadence	n/a	253973.0000000000	101
496.6210937500	n/a	PreferredCadence	n/a	254270.0000000000	201
496.6621093750	n/a	PreferredCadence	n/a	254291.0000000000	251
497.2109375000	n/a	PreferredCadence	n/a	254572.0000000000	101
497.2617187500	n/a	PreferredCadence	n/a	254598.0000000000	151
497.7792968750	n/a	PreferredCadence	n/a	254863.0000000000	201
497.8691406250	n/a	PreferredCadence	n/a	254909.0000000000	251
498.4121093750	n/a	PreferredCadence	n/a	255187.0000000000	101
498.4687500000	n/a	PreferredCadence	n/a	255216.0000000000	151
499.0058593750	n/a	PreferredCadence	n/a	255491.0000000000	201
499.1230468750	n/a	PreferredCadence	n/a	255551.0000000000	251
499.6386718750	n/a	PreferredCadence	n/a	255815.0000000000	101
499.6777343750	n/a	PreferredCadence	n/a	255835.0000000000	151
500.2382812500	n/a	PreferredCadence	n/a	256122.0000000000	201
500.2851562500	n/a	PreferredCadence	n/a	256146.0000000000	251
500.8671875000	n/a	PreferredCadence	n/a	256444.0000000000	101
500.9335937500	n/a	PreferredCadence	n/a	256478.0000000000	151
501.4628906250	n/a	PreferredCadence	n/a	256749.0000000000	201
501.5410156250	n/a	PreferredCadence	n/a	256789.0000000000	251
502.0839843750	n/a	PreferredCadence	n/a	257067.0000000000	101
502.1406250000	n/a	PreferredCadence	n/a	257096.0000000000	151
502.6796875000	n/a	PreferredCadence	n/a	257372.0000000000	201
502.7421875000	n/a	PreferredCadence	n/a	257404.0000000000	251
503.3281250000	n/a	PreferredCadence	n/a	257704.0000000000	101
503.3496093750	n/a	PreferredCadence	n/a	257715.0000000000	151
503.9101562500	n/a	PreferredCadence	n/a	258002.0000000000	201
503.9531250000	n/a	PreferredCadence	n/a	258024.0000000000	251
504.5527343750	n/a	PreferredCadence	n/a	258331.0000000000	101
504.6074218750	n/a	PreferredCadence	n/a	258359.0000000000	151
505.1523437500	n/a	PreferredCadence	n/a	258638.0000000000	201
505.1601562500	n/a	PreferredCadence	n/a	258642.0000000000	251
505.7597656250	n/a	PreferredCadence	n/a	258949.0000000000	151
505.7832031250	n/a	PreferredCadence	n/a	258961.0000000000	101
506.3593750000	n/a	PreferredCadence	n/a	259256.0000000000	201
506.3671875000	n/a	PreferredCadence	n/a	259260.0000000000	251
506.9667968750	n/a	PreferredCadence	n/a	259567.0000000000	151
506.9746093750	n/a	PreferredCadence	n/a	259571.0000000000	101
507.5390625000	n/a	PreferredCadence	n/a	259860.0000000000	201
507.6210937500	n/a	PreferredCadence	n/a	259902.0000000000	251
508.1679687500	n/a	PreferredCadence	n/a	260182.0000000000	101
508.2246093750	n/a	PreferredCadence	n/a	260211.0000000000	151
508.7539062500	n/a	PreferredCadence	n/a	260482.0000000000	201
508.8300781250	n/a	PreferredCadence	n/a	260521.0000000000	251
509.3925781250	n/a	PreferredCadence	n/a	260809.0000000000	101
509.4316406250	n/a	PreferredCadence	n/a	260829.0000000000	151
509.9824218750	n/a	PreferredCadence	n/a	261111.0000000000	201
510.0351562500	n/a	PreferredCadence	n/a	261138.0000000000	251
510.6269531250	n/a	PreferredCadence	n/a	261441.0000000000	101
510.6386718750	n/a	PreferredCadence	n/a	261447.0000000000	151
511.2089843750	n/a	PreferredCadence	n/a	261739.0000000000	201
511.2402343750	n/a	PreferredCadence	n/a	261755.0000000000	251
511.8496093750	n/a	DelayTempo	n/a	262067.0000000000	119
511.9355468750	n/a	DelayTempo	n/a	262111.0000000000	999
512.4492187500	n/a	DelayTempo	n/a	262374.0000000000	209
512.6796875000	n/a	DelayTempo	n/a	262492.0000000000	259
513.1308593750	n/a	DelayTempo	n/a	262723.0000000000	109
513.3808593750	n/a	DelayTempo	n/a	262851.0000000000	159
513.8164062500	n/a	DelayTempo	n/a	263074.0000000000	209
514.0761718750	n/a	DelayTempo	n/a	263207.0000000000	259
514.5527343750	n/a	DelayTempo	n/a	263451.0000000000	109
514.8183593750	n/a	DelayTempo	n/a	263587.0000000000	159
515.2343750000	n/a	DelayTempo	n/a	263800.0000000000	209
515.5156250000	n/a	DelayTempo	n/a	263944.0000000000	259
516.0214843750	n/a	DelayTempo	n/a	264203.0000000000	109
516.2167968750	n/a	DelayTempo	n/a	264303.0000000000	159
516.7011718750	n/a	DelayTempo	n/a	264551.0000000000	209
516.9101562500	n/a	DelayTempo	n/a	264658.0000000000	259
517.4316406250	n/a	DelayTempo	n/a	264925.0000000000	109
517.6523437500	n/a	DelayTempo	n/a	265038.0000000000	159
518.1347656250	n/a	DelayTempo	n/a	265285.0000000000	209
518.3535156250	n/a	DelayTempo	n/a	265397.0000000000	259
518.8691406250	n/a	DelayTempo	n/a	265661.0000000000	109
519.0917968750	n/a	DelayTempo	n/a	265775.0000000000	159
519.5585937500	n/a	DelayTempo	n/a	266014.0000000000	209
519.7402343750	n/a	DelayTempo	n/a	266107.0000000000	259
520.2832031250	n/a	DelayTempo	n/a	266385.0000000000	109
520.4824218750	n/a	DelayTempo	n/a	266487.0000000000	159
520.9765625000	n/a	DelayTempo	n/a	266740.0000000000	209
521.1796875000	n/a	DelayTempo	n/a	266844.0000000000	259
521.6914062500	n/a	DelayTempo	n/a	267106.0000000000	109
521.9218750000	n/a	DelayTempo	n/a	267224.0000000000	159
522.3730468750	n/a	DelayTempo	n/a	267455.0000000000	209
522.6191406250	n/a	DelayTempo	n/a	267581.0000000000	259
523.1035156250	n/a	DelayTempo	n/a	267829.0000000000	109
523.3652343750	n/a	DelayTempo	n/a	267963.0000000000	159
523.7714843750	n/a	DelayTempo	n/a	268171.0000000000	209
524.0117187500	n/a	DelayTempo	n/a	268294.0000000000	259
524.5058593750	n/a	DelayTempo	n/a	268547.0000000000	109
524.7539062500	n/a	DelayTempo	n/a	268674.0000000000	159
525.1855468750	n/a	DelayTempo	n/a	268895.0000000000	209
525.4550781250	n/a	DelayTempo	n/a	269033.0000000000	259
525.9257812500	n/a	DelayTempo	n/a	269274.0000000000	109
526.1992187500	n/a	DelayTempo	n/a	269414.0000000000	159
526.6582031250	n/a	DelayTempo	n/a	269649.0000000000	209
526.8925781250	n/a	DelayTempo	n/a	269769.0000000000	259
527.4863281250	n/a	DelayTempo	n/a	270073.0000000000	109
527.5898437500	n/a	DelayTempo	n/a	270126.0000000000	159
528.2246093750	n/a	DelayTempo	n/a	270451.0000000000	209
528.2832031250	n/a	DelayTempo	n/a	270481.0000000000	259
529.0175781250	n/a	DelayTempo	n/a	270857.0000000000	109
529.0312500000	n/a	DelayTempo	n/a	270864.0000000000	159
529.7187500000	n/a	DelayTempo	n/a	271216.0000000000	209
529.7285156250	n/a	DelayTempo	n/a	271221.0000000000	259
530.4238281250	n/a	DelayTempo	n/a	271577.0000000000	109
530.4667968750	n/a	DelayTempo	n/a	271599.0000000000	159
531.0820312500	n/a	DelayTempo	n/a	271914.0000000000	209
531.1679687500	n/a	DelayTempo	n/a	271958.0000000000	259
531.8281250000	n/a	DelayTempo	n/a	272296.0000000000	109
531.8632812500	n/a	DelayTempo	n/a	272314.0000000000	159
532.4980468750	n/a	DelayTempo	n/a	272639.0000000000	209
532.6074218750	n/a	DelayTempo	n/a	272695.0000000000	259
533.2128906250	n/a	DelayTempo	n/a	273005.0000000000	109
533.3007812500	n/a	DelayTempo	n/a	273050.0000000000	159
533.8828125000	n/a	DelayTempo	n/a	273348.0000000000	209
533.9980468750	n/a	DelayTempo	n/a	273407.0000000000	259
534.6074218750	n/a	DelayTempo	n/a	273719.0000000000	109
534.6992187500	n/a	DelayTempo	n/a	273766.0000000000	159
535.2597656250	n/a	DelayTempo	n/a	274053.0000000000	209
535.4316406250	n/a	DelayTempo	n/a	274141.0000000000	259
535.9824218750	n/a	DelayTempo	n/a	274423.0000000000	109
536.1347656250	n/a	DelayTempo	n/a	274501.0000000000	159
536.6699218750	n/a	DelayTempo	n/a	274775.0000000000	209
536.8281250000	n/a	DelayTempo	n/a	274856.0000000000	259
537.3925781250	n/a	DelayTempo	n/a	275145.0000000000	109
537.5292968750	n/a	DelayTempo	n/a	275215.0000000000	159
538.0917968750	n/a	DelayTempo	n/a	275503.0000000000	209
538.2714843750	n/a	DelayTempo	n/a	275595.0000000000	259
538.8183593750	n/a	DelayTempo	n/a	275875.0000000000	109
539.0156250000	n/a	DelayTempo	n/a	275976.0000000000	159
539.4628906250	n/a	DelayTempo	n/a	276205.0000000000	209
539.6621093750	n/a	DelayTempo	n/a	276307.0000000000	259
540.1718750000	n/a	DelayTempo	n/a	276568.0000000000	109
540.4042968750	n/a	DelayTempo	n/a	276687.0000000000	159
540.9140625000	n/a	DelayTempo	n/a	276948.0000000000	209
541.1074218750	n/a	DelayTempo	n/a	277047.0000000000	259
541.7636718750	n/a	DelayTempo	n/a	277383.0000000000	109
541.8496093750	n/a	DelayTempo	n/a	277427.0000000000	159
542.4960937500	n/a	DelayTempo	n/a	277758.0000000000	259
542.5058593750	n/a	DelayTempo	n/a	277763.0000000000	209
543.2031250000	n/a	DelayTempo	n/a	278120.0000000000	109
543.2343750000	n/a	DelayTempo	n/a	278136.0000000000	159
543.8789062500	n/a	DelayTempo	n/a	278466.0000000000	209
543.9335937500	n/a	DelayTempo	n/a	278494.0000000000	259
544.6015625000	n/a	DelayTempo	n/a	278836.0000000000	109
544.6757812500	n/a	DelayTempo	n/a	278874.0000000000	159
545.2773437500	n/a	DelayTempo	n/a	279182.0000000000	209
545.3750000000	n/a	DelayTempo	n/a	279232.0000000000	259
546.0214843750	n/a	DelayTempo	n/a	279563.0000000000	109
546.0703125000	n/a	DelayTempo	n/a	279588.0000000000	159
