onset	duration	trial_type	response_time	sample	value
300.7500000000	n/a	DelayTempo	n/a	153984.0000000000	209
300.9394531250	n/a	DelayTempo	n/a	154081.0000000000	259
301.4843750000	n/a	DelayTempo	n/a	154360.0000000000	109
301.5410156250	n/a	DelayTempo	n/a	154389.0000000000	159
302.1523437500	n/a	DelayTempo	n/a	154702.0000000000	209
302.2421875000	n/a	DelayTempo	n/a	154748.0000000000	259
302.8476562500	n/a	DelayTempo	n/a	155058.0000000000	109
302.8867187500	n/a	DelayTempo	n/a	155078.0000000000	159
303.4941406250	n/a	DelayTempo	n/a	155389.0000000000	259
303.5019531250	n/a	DelayTempo	n/a	155393.0000000000	209
304.1425781250	n/a	DelayTempo	n/a	155721.0000000000	159
304.1679687500	n/a	DelayTempo	n/a	155734.0000000000	109
304.8085937500	n/a	DelayTempo	n/a	156062.0000000000	209
304.8378906250	n/a	DelayTempo	n/a	156077.0000000000	259
305.4882812500	n/a	DelayTempo	n/a	156410.0000000000	159
305.4902343750	n/a	DelayTempo	n/a	156411.0000000000	109
306.1289062500	n/a	DelayTempo	n/a	156738.0000000000	209
306.1367187500	n/a	DelayTempo	n/a	156742.0000000000	259
306.7890625000	n/a	DelayTempo	n/a	157076.0000000000	159
306.7949218750	n/a	DelayTempo	n/a	157079.0000000000	109
307.4238281250	n/a	DelayTempo	n/a	157401.0000000000	209
307.4414062500	n/a	DelayTempo	n/a	157410.0000000000	259
308.0898437500	n/a	DelayTempo	n/a	157742.0000000000	159
308.0996093750	n/a	DelayTempo	n/a	157747.0000000000	109
308.7382812500	n/a	DelayTempo	n/a	158074.0000000000	259
308.7421875000	n/a	DelayTempo	n/a	158076.0000000000	209
309.3886718750	n/a	DelayTempo	n/a	158407.0000000000	159
309.4121093750	n/a	DelayTempo	n/a	158419.0000000000	109
310.0351562500	n/a	DelayTempo	n/a	158738.0000000000	259
310.0546875000	n/a	DelayTempo	n/a	158748.0000000000	209
310.6914062500	n/a	DelayTempo	n/a	159074.0000000000	159
310.7207031250	n/a	DelayTempo	n/a	159089.0000000000	109
311.3398437500	n/a	DelayTempo	n/a	159406.0000000000	259
311.3457031250	n/a	DelayTempo	n/a	159409.0000000000	209
311.9941406250	n/a	DelayTempo	n/a	159741.0000000000	159
311.9980468750	n/a	DelayTempo	n/a	159743.0000000000	109
312.6074218750	n/a	DelayTempo	n/a	160055.0000000000	209
312.6875000000	n/a	DelayTempo	n/a	160096.0000000000	259
313.2871093750	n/a	DelayTempo	n/a	160403.0000000000	159
313.2988281250	n/a	DelayTempo	n/a	160409.0000000000	109
313.9257812500	n/a	DelayTempo	n/a	160730.0000000000	209
313.9433593750	n/a	DelayTempo	n/a	160739.0000000000	259
314.5937500000	n/a	DelayTempo	n/a	161072.0000000000	109
314.6386718750	n/a	DelayTempo	n/a	161095.0000000000	159
315.2285156250	n/a	DelayTempo	n/a	161397.0000000000	209
315.2910156250	n/a	DelayTempo	n/a	161429.0000000000	259
315.9179687500	n/a	DelayTempo	n/a	161750.0000000000	109
315.9355468750	n/a	DelayTempo	n/a	161759.0000000000	159
316.5527343750	n/a	DelayTempo	n/a	162075.0000000000	209
316.5917968750	n/a	DelayTempo	n/a	162095.0000000000	259
317.2421875000	n/a	DelayTempo	n/a	162428.0000000000	159
317.2558593750	n/a	DelayTempo	n/a	162435.0000000000	109
317.8886718750	n/a	DelayTempo	n/a	162759.0000000000	259
317.9082031250	n/a	DelayTempo	n/a	162769.0000000000	209
318.5371093750	n/a	DelayTempo	n/a	163091.0000000000	159
318.5703125000	n/a	DelayTempo	n/a	163108.0000000000	109
319.1816406250	n/a	DelayTempo	n/a	163421.0000000000	209
319.1855468750	n/a	DelayTempo	n/a	163423.0000000000	259
319.8378906250	n/a	DelayTempo	n/a	163757.0000000000	109
319.8398437500	n/a	DelayTempo	n/a	163758.0000000000	159
320.4550781250	n/a	DelayTempo	n/a	164073.0000000000	209
320.4902343750	n/a	DelayTempo	n/a	164091.0000000000	259
321.1210937500	n/a	DelayTempo	n/a	164414.0000000000	109
321.1386718750	n/a	DelayTempo	n/a	164423.0000000000	159
321.7617187500	n/a	DelayTempo	n/a	164742.0000000000	209
321.7871093750	n/a	DelayTempo	n/a	164755.0000000000	259
322.4335937500	n/a	DelayTempo	n/a	165086.0000000000	109
322.4355468750	n/a	DelayTempo	n/a	165087.0000000000	159
323.0546875000	n/a	DelayTempo	n/a	165404.0000000000	209
323.1328125000	n/a	DelayTempo	n/a	165444.0000000000	259
323.7226562500	n/a	DelayTempo	n/a	165746.0000000000	109
323.7441406250	n/a	DelayTempo	n/a	165757.0000000000	159
324.3632812500	n/a	DelayTempo	n/a	166074.0000000000	209
324.3847656250	n/a	DelayTempo	n/a	166085.0000000000	259
325.0351562500	n/a	DelayTempo	n/a	166418.0000000000	109
325.0429687500	n/a	DelayTempo	n/a	166422.0000000000	159
325.6601562500	n/a	DelayTempo	n/a	166738.0000000000	209
325.6914062500	n/a	DelayTempo	n/a	166754.0000000000	259
326.3515625000	n/a	DelayTempo	n/a	167092.0000000000	109
326.3886718750	n/a	DelayTempo	n/a	167111.0000000000	159
326.9804687500	n/a	DelayTempo	n/a	167414.0000000000	209
326.9941406250	n/a	DelayTempo	n/a	167421.0000000000	259
327.6445312500	n/a	DelayTempo	n/a	167754.0000000000	159
327.6503906250	n/a	DelayTempo	n/a	167757.0000000000	109
328.2792968750	n/a	DelayTempo	n/a	168079.0000000000	209
328.3378906250	n/a	DelayTempo	n/a	168109.0000000000	259
328.9414062500	n/a	DelayTempo	n/a	168418.0000000000	159
328.9550781250	n/a	DelayTempo	n/a	168425.0000000000	109
329.5781250000	n/a	DelayTempo	n/a	168744.0000000000	209
329.5957031250	n/a	DelayTempo	n/a	168753.0000000000	259
330.2382812500	n/a	DelayTempo	n/a	169082.0000000000	159
330.2480468750	n/a	DelayTempo	n/a	169087.0000000000	109
330.8574218750	n/a	DelayTempo	n/a	169399.0000000000	209
330.9375000000	n/a	DelayTempo	n/a	169440.0000000000	259
331.5214843750	n/a	DelayTempo	n/a	169739.0000000000	109
331.5859375000	n/a	DelayTempo	n/a	169772.0000000000	159
332.1367187500	n/a	DelayTempo	n/a	170054.0000000000	209
332.2382812500	n/a	DelayTempo	n/a	170106.0000000000	259
332.7929687500	n/a	DelayTempo	n/a	170390.0000000000	109
332.8925781250	n/a	DelayTempo	n/a	170441.0000000000	159
333.4316406250	n/a	DelayTempo	n/a	170717.0000000000	209
333.5390625000	n/a	DelayTempo	n/a	170772.0000000000	259
334.0761718750	n/a	DelayTempo	n/a	171047.0000000000	109
334.1875000000	n/a	DelayTempo	n/a	171104.0000000000	159
334.6953125000	n/a	DelayTempo	n/a	171364.0000000000	209
334.8398437500	n/a	DelayTempo	n/a	171438.0000000000	259
335.3574218750	n/a	DelayTempo	n/a	171703.0000000000	109
335.4863281250	n/a	DelayTempo	n/a	171769.0000000000	159
335.9765625000	n/a	DelayTempo	n/a	172020.0000000000	209
336.1386718750	n/a	DelayTempo	n/a	172103.0000000000	259
336.6328125000	n/a	DelayTempo	n/a	172356.0000000000	109
336.7949218750	n/a	DelayTempo	n/a	172439.0000000000	159
337.2656250000	n/a	DelayTempo	n/a	172680.0000000000	209
337.4355468750	n/a	DelayTempo	n/a	172767.0000000000	259
337.9414062500	n/a	DelayTempo	n/a	173026.0000000000	109
338.0878906250	n/a	DelayTempo	n/a	173101.0000000000	159
338.5664062500	n/a	DelayTempo	n/a	173346.0000000000	209
338.7402343750	n/a	DelayTempo	n/a	173435.0000000000	259
339.2949218750	n/a	DelayTempo	n/a	173719.0000000000	109
339.3867187500	n/a	DelayTempo	n/a	173766.0000000000	159
339.9433593750	n/a	DelayTempo	n/a	174051.0000000000	209
340.0351562500	n/a	DelayTempo	n/a	174098.0000000000	259
340.6523437500	n/a	DelayTempo	n/a	174414.0000000000	109
340.6953125000	n/a	DelayTempo	n/a	174436.0000000000	159
341.2968750000	n/a	DelayTempo	n/a	174744.0000000000	209
341.3378906250	n/a	DelayTempo	n/a	174765.0000000000	259
342.0039062500	n/a	DelayTempo	n/a	175106.0000000000	109
342.0390625000	n/a	DelayTempo	n/a	175124.0000000000	159
342.6308593750	n/a	DelayTempo	n/a	175427.0000000000	209
342.6875000000	n/a	DelayTempo	n/a	175456.0000000000	259
343.3320312500	n/a	DelayTempo	n/a	175786.0000000000	159
343.3437500000	n/a	DelayTempo	n/a	175792.0000000000	109
343.9921875000	n/a	UncuedWalking	n/a	176124.0000000000	200
344.6562500000	n/a	UncuedWalking	n/a	176464.0000000000	100
345.2910156250	n/a	UncuedWalking	n/a	176789.0000000000	200
345.9101562500	n/a	UncuedWalking	n/a	177106.0000000000	100
346.4746093750	n/a	UncuedWalking	n/a	177395.0000000000	200
347.0839843750	n/a	UncuedWalking	n/a	177707.0000000000	100
347.6425781250	n/a	UncuedWalking	n/a	177993.0000000000	200
348.2460937500	n/a	UncuedWalking	n/a	178302.0000000000	100
348.8261718750	n/a	UncuedWalking	n/a	178599.0000000000	200
349.4511718750	n/a	UncuedWalking	n/a	178919.0000000000	100
350.0136718750	n/a	UncuedWalking	n/a	179207.0000000000	200
350.6191406250	n/a	UncuedWalking	n/a	179517.0000000000	100
351.1933593750	n/a	UncuedWalking	n/a	179811.0000000000	200
351.8164062500	n/a	UncuedWalking	n/a	180130.0000000000	100
352.3925781250	n/a	UncuedWalking	n/a	180425.0000000000	200
353.0117187500	n/a	UncuedWalking	n/a	180742.0000000000	100
353.5800781250	n/a	UncuedWalking	n/a	181033.0000000000	200
354.2011718750	n/a	UncuedWalking	n/a	181351.0000000000	100
354.7812500000	n/a	UncuedWalking	n/a	181648.0000000000	200
355.3847656250	n/a	UncuedWalking	n/a	181957.0000000000	100
355.9609375000	n/a	UncuedWalking	n/a	182252.0000000000	200
356.5937500000	n/a	UncuedWalking	n/a	182576.0000000000	100
357.1601562500	n/a	UncuedWalking	n/a	182866.0000000000	200
357.7910156250	n/a	UncuedWalking	n/a	183189.0000000000	100
358.3574218750	n/a	UncuedWalking	n/a	183479.0000000000	200
358.9843750000	n/a	UncuedWalking	n/a	183800.0000000000	100
359.5546875000	n/a	UncuedWalking	n/a	184092.0000000000	200
360.1718750000	n/a	PreferredCadence	n/a	184408.0000000000	114
360.3828125000	n/a	PreferredCadence	n/a	184516.0000000000	444
360.7441406250	n/a	PreferredCadence	n/a	184701.0000000000	201
360.9843750000	n/a	PreferredCadence	n/a	184824.0000000000	251
361.3906250000	n/a	PreferredCadence	n/a	185032.0000000000	101
361.5898437500	n/a	PreferredCadence	n/a	185134.0000000000	151
362.0332031250	n/a	PreferredCadence	n/a	185361.0000000000	201
362.1464843750	n/a	PreferredCadence	n/a	185419.0000000000	251
362.6972656250	n/a	PreferredCadence	n/a	185701.0000000000	101
362.7460937500	n/a	PreferredCadence	n/a	185726.0000000000	151
363.2910156250	n/a	PreferredCadence	n/a	186005.0000000000	201
363.3496093750	n/a	PreferredCadence	n/a	186035.0000000000	251
363.9199218750	n/a	PreferredCadence	n/a	186327.0000000000	101
363.9550781250	n/a	PreferredCadence	n/a	186345.0000000000	151
364.5078125000	n/a	PreferredCadence	n/a	186628.0000000000	201
364.5585937500	n/a	PreferredCadence	n/a	186654.0000000000	251
365.1171875000	n/a	PreferredCadence	n/a	186940.0000000000	151
365.1347656250	n/a	PreferredCadence	n/a	186949.0000000000	101
365.7011718750	n/a	PreferredCadence	n/a	187239.0000000000	201
365.7187500000	n/a	PreferredCadence	n/a	187248.0000000000	251
366.3203125000	n/a	PreferredCadence	n/a	187556.0000000000	101
366.3222656250	n/a	PreferredCadence	n/a	187557.0000000000	151
366.8847656250	n/a	PreferredCadence	n/a	187845.0000000000	201
366.9707031250	n/a	PreferredCadence	n/a	187889.0000000000	251
367.5117187500	n/a	PreferredCadence	n/a	188166.0000000000	101
367.5332031250	n/a	PreferredCadence	n/a	188177.0000000000	151
368.0976562500	n/a	PreferredCadence	n/a	188466.0000000000	201
368.1367187500	n/a	PreferredCadence	n/a	188486.0000000000	251
368.7207031250	n/a	PreferredCadence	n/a	188785.0000000000	101
368.7382812500	n/a	PreferredCadence	n/a	188794.0000000000	151
369.2988281250	n/a	PreferredCadence	n/a	189081.0000000000	201
369.3378906250	n/a	PreferredCadence	n/a	189101.0000000000	251
369.8945312500	n/a	PreferredCadence	n/a	189386.0000000000	151
369.9335937500	n/a	PreferredCadence	n/a	189406.0000000000	101
370.4980468750	n/a	PreferredCadence	n/a	189695.0000000000	251
370.5058593750	n/a	PreferredCadence	n/a	189699.0000000000	201
371.1015625000	n/a	PreferredCadence	n/a	190004.0000000000	151
371.1191406250	n/a	PreferredCadence	n/a	190013.0000000000	101
371.7050781250	n/a	PreferredCadence	n/a	190313.0000000000	201
371.7109375000	n/a	PreferredCadence	n/a	190316.0000000000	251
372.3105468750	n/a	PreferredCadence	n/a	190623.0000000000	151
372.3144531250	n/a	PreferredCadence	n/a	190625.0000000000	101
372.8945312500	n/a	PreferredCadence	n/a	190922.0000000000	201
372.9160156250	n/a	PreferredCadence	n/a	190933.0000000000	251
373.4785156250	n/a	PreferredCadence	n/a	191221.0000000000	151
373.5312500000	n/a	PreferredCadence	n/a	191248.0000000000	101
374.0722656250	n/a	PreferredCadence	n/a	191525.0000000000	251
374.0996093750	n/a	PreferredCadence	n/a	191539.0000000000	201
374.6308593750	n/a	PreferredCadence	n/a	191811.0000000000	151
374.7109375000	n/a	PreferredCadence	n/a	191852.0000000000	101
375.2578125000	n/a	PreferredCadence	n/a	192132.0000000000	201
375.2871093750	n/a	PreferredCadence	n/a	192147.0000000000	251
375.8632812500	n/a	PreferredCadence	n/a	192442.0000000000	101
375.8925781250	n/a	PreferredCadence	n/a	192457.0000000000	151
376.4316406250	n/a	PreferredCadence	n/a	192733.0000000000	201
376.4941406250	n/a	PreferredCadence	n/a	192765.0000000000	251
377.0644531250	n/a	PreferredCadence	n/a	193057.0000000000	101
377.0976562500	n/a	PreferredCadence	n/a	193074.0000000000	151
377.6445312500	n/a	PreferredCadence	n/a	193354.0000000000	201
377.6503906250	n/a	PreferredCadence	n/a	193357.0000000000	251
378.2656250000	n/a	PreferredCadence	n/a	193672.0000000000	101
378.3066406250	n/a	PreferredCadence	n/a	193693.0000000000	151
378.8457031250	n/a	PreferredCadence	n/a	193969.0000000000	201
378.8613281250	n/a	PreferredCadence	n/a	193977.0000000000	251
379.4628906250	n/a	PreferredCadence	n/a	194285.0000000000	151
379.4746093750	n/a	PreferredCadence	n/a	194291.0000000000	101
380.0644531250	n/a	PreferredCadence	n/a	194593.0000000000	201
380.0683593750	n/a	PreferredCadence	n/a	194595.0000000000	251
380.6230468750	n/a	PreferredCadence	n/a	194879.0000000000	151
380.6835937500	n/a	PreferredCadence	n/a	194910.0000000000	101
381.2304687500	n/a	PreferredCadence	n/a	195190.0000000000	251
381.2500000000	n/a	PreferredCadence	n/a	195200.0000000000	201
381.8320312500	n/a	PreferredCadence	n/a	195498.0000000000	151
381.8671875000	n/a	PreferredCadence	n/a	195516.0000000000	101
382.3906250000	n/a	PreferredCadence	n/a	195784.0000000000	251
382.4199218750	n/a	PreferredCadence	n/a	195799.0000000000	201
383.0312500000	n/a	PreferredCadence	n/a	196112.0000000000	101
383.0410156250	n/a	PreferredCadence	n/a	196117.0000000000	151
383.5937500000	n/a	PreferredCadence	n/a	196400.0000000000	251
383.5996093750	n/a	PreferredCadence	n/a	196403.0000000000	201
384.1074218750	n/a	AdvanceTempo	n/a	196663.0000000000	333
384.2207031250	n/a	AdvanceTempo	n/a	196721.0000000000	113
384.6191406250	n/a	AdvanceTempo	n/a	196925.0000000000	253
384.7753906250	n/a	AdvanceTempo	n/a	197005.0000000000	203
385.1289062500	n/a	AdvanceTempo	n/a	197186.0000000000	153
385.2929687500	n/a	AdvanceTempo	n/a	197270.0000000000	103
385.5957031250	n/a	AdvanceTempo	n/a	197425.0000000000	253
385.7832031250	n/a	AdvanceTempo	n/a	197521.0000000000	203
386.1054687500	n/a	AdvanceTempo	n/a	197686.0000000000	153
386.2910156250	n/a	AdvanceTempo	n/a	197781.0000000000	103
386.5703125000	n/a	AdvanceTempo	n/a	197924.0000000000	253
386.7871093750	n/a	AdvanceTempo	n/a	198035.0000000000	203
387.0820312500	n/a	AdvanceTempo	n/a	198186.0000000000	153
387.3144531250	n/a	AdvanceTempo	n/a	198305.0000000000	103
387.5878906250	n/a	AdvanceTempo	n/a	198445.0000000000	253
387.7832031250	n/a	AdvanceTempo	n/a	198545.0000000000	203
388.0976562500	n/a	AdvanceTempo	n/a	198706.0000000000	153
388.2851562500	n/a	AdvanceTempo	n/a	198802.0000000000	103
388.5625000000	n/a	AdvanceTempo	n/a	198944.0000000000	253
388.7578125000	n/a	AdvanceTempo	n/a	199044.0000000000	203
389.0312500000	n/a	AdvanceTempo	n/a	199184.0000000000	153
389.2324218750	n/a	AdvanceTempo	n/a	199287.0000000000	103
389.5429687500	n/a	AdvanceTempo	n/a	199446.0000000000	253
389.6386718750	n/a	AdvanceTempo	n/a	199495.0000000000	203
390.0566406250	n/a	AdvanceTempo	n/a	199709.0000000000	153
390.1269531250	n/a	AdvanceTempo	n/a	199745.0000000000	103
390.5664062500	n/a	AdvanceTempo	n/a	199970.0000000000	253
390.5800781250	n/a	AdvanceTempo	n/a	199977.0000000000	203
391.0742187500	n/a	AdvanceTempo	n/a	200230.0000000000	153
391.0976562500	n/a	AdvanceTempo	n/a	200242.0000000000	103
391.5351562500	n/a	AdvanceTempo	n/a	200466.0000000000	253
391.6015625000	n/a	AdvanceTempo	n/a	200500.0000000000	203
392.0000000000	n/a	AdvanceTempo	n/a	200704.0000000000	153
392.1347656250	n/a	AdvanceTempo	n/a	200773.0000000000	103
392.5117187500	n/a	AdvanceTempo	n/a	200966.0000000000	253
392.5996093750	n/a	AdvanceTempo	n/a	201011.0000000000	203
393.0234375000	n/a	AdvanceTempo	n/a	201228.0000000000	153
393.0878906250	n/a	AdvanceTempo	n/a	201261.0000000000	103
393.5332031250	n/a	AdvanceTempo	n/a	201489.0000000000	253
393.5683593750	n/a	AdvanceTempo	n/a	201507.0000000000	203
394.0000000000	n/a	AdvanceTempo	n/a	201728.0000000000	153
394.0781250000	n/a	AdvanceTempo	n/a	201768.0000000000	103
394.4648437500	n/a	AdvanceTempo	n/a	201966.0000000000	253
394.5625000000	n/a	AdvanceTempo	n/a	202016.0000000000	203
394.9726562500	n/a	AdvanceTempo	n/a	202226.0000000000	153
395.0585937500	n/a	AdvanceTempo	n/a	202270.0000000000	103
395.4902343750	n/a	AdvanceTempo	n/a	202491.0000000000	253
395.5273437500	n/a	AdvanceTempo	n/a	202510.0000000000	203
395.9960937500	n/a	AdvanceTempo	n/a	202750.0000000000	153
396.0332031250	n/a	AdvanceTempo	n/a	202769.0000000000	103
396.4550781250	n/a	AdvanceTempo	n/a	202985.0000000000	253
396.5195312500	n/a	AdvanceTempo	n/a	203018.0000000000	203
396.9687500000	n/a	AdvanceTempo	n/a	203248.0000000000	153
397.0175781250	n/a	AdvanceTempo	n/a	203273.0000000000	103
397.4824218750	n/a	AdvanceTempo	n/a	203511.0000000000	253
397.5078125000	n/a	AdvanceTempo	n/a	203524.0000000000	203
397.9472656250	n/a	AdvanceTempo	n/a	203749.0000000000	153
397.9941406250	n/a	AdvanceTempo	n/a	203773.0000000000	103
398.4589843750	n/a	AdvanceTempo	n/a	204011.0000000000	253
398.4687500000	n/a	AdvanceTempo	n/a	204016.0000000000	203
398.9707031250	n/a	AdvanceTempo	n/a	204273.0000000000	153
398.9863281250	n/a	AdvanceTempo	n/a	204281.0000000000	103
399.4355468750	n/a	AdvanceTempo	n/a	204511.0000000000	253
399.4648437500	n/a	AdvanceTempo	n/a	204526.0000000000	203
399.9414062500	n/a	AdvanceTempo	n/a	204770.0000000000	153
399.9765625000	n/a	AdvanceTempo	n/a	204788.0000000000	103
400.4082031250	n/a	AdvanceTempo	n/a	205009.0000000000	253
400.4492187500	n/a	AdvanceTempo	n/a	205030.0000000000	203
400.9179687500	n/a	AdvanceTempo	n/a	205270.0000000000	153
400.9453125000	n/a	AdvanceTempo	n/a	205284.0000000000	103
401.4218750000	n/a	AdvanceTempo	n/a	205528.0000000000	203
401.4277343750	n/a	AdvanceTempo	n/a	205531.0000000000	253
401.8984375000	n/a	AdvanceTempo	n/a	205772.0000000000	153
401.9414062500	n/a	AdvanceTempo	n/a	205794.0000000000	103
402.4023437500	n/a	AdvanceTempo	n/a	206030.0000000000	253
402.4179687500	n/a	AdvanceTempo	n/a	206038.0000000000	203
402.9160156250	n/a	AdvanceTempo	n/a	206293.0000000000	153
402.9257812500	n/a	AdvanceTempo	n/a	206298.0000000000	103
403.3789062500	n/a	AdvanceTempo	n/a	206530.0000000000	253
403.4316406250	n/a	AdvanceTempo	n/a	206557.0000000000	203
403.8886718750	n/a	AdvanceTempo	n/a	206791.0000000000	153
403.9609375000	n/a	AdvanceTempo	n/a	206828.0000000000	103
404.3535156250	n/a	AdvanceTempo	n/a	207029.0000000000	253
404.4394531250	n/a	AdvanceTempo	n/a	207073.0000000000	203
404.8632812500	n/a	AdvanceTempo	n/a	207290.0000000000	153
404.9238281250	n/a	AdvanceTempo	n/a	207321.0000000000	103
405.3750000000	n/a	AdvanceTempo	n/a	207552.0000000000	253
405.3847656250	n/a	AdvanceTempo	n/a	207557.0000000000	203
405.8437500000	n/a	AdvanceTempo	n/a	207792.0000000000	153
405.8769531250	n/a	AdvanceTempo	n/a	207809.0000000000	103
406.3476562500	n/a	AdvanceTempo	n/a	208050.0000000000	253
406.3691406250	n/a	AdvanceTempo	n/a	208061.0000000000	203
406.8652343750	n/a	AdvanceTempo	n/a	208315.0000000000	153
406.8671875000	n/a	AdvanceTempo	n/a	208316.0000000000	103
407.3300781250	n/a	AdvanceTempo	n/a	208553.0000000000	253
407.3652343750	n/a	AdvanceTempo	n/a	208571.0000000000	203
407.8398437500	n/a	AdvanceTempo	n/a	208814.0000000000	153
407.8710937500	n/a	AdvanceTempo	n/a	208830.0000000000	103
408.2988281250	n/a	AdvanceTempo	n/a	209049.0000000000	253
408.3535156250	n/a	AdvanceTempo	n/a	209077.0000000000	203
408.8085937500	n/a	AdvanceTempo	n/a	209310.0000000000	153
408.8691406250	n/a	AdvanceTempo	n/a	209341.0000000000	103
409.3242187500	n/a	AdvanceTempo	n/a	209574.0000000000	253
409.3300781250	n/a	AdvanceTempo	n/a	209577.0000000000	203
409.7871093750	n/a	AdvanceTempo	n/a	209811.0000000000	153
409.8261718750	n/a	AdvanceTempo	n/a	209831.0000000000	103
410.2988281250	n/a	AdvanceTempo	n/a	210073.0000000000	253
410.3125000000	n/a	AdvanceTempo	n/a	210080.0000000000	203
410.8046875000	n/a	AdvanceTempo	n/a	210332.0000000000	103
410.8144531250	n/a	AdvanceTempo	n/a	210337.0000000000	153
411.2812500000	n/a	AdvanceTempo	n/a	210576.0000000000	203
411.3183593750	n/a	AdvanceTempo	n/a	210595.0000000000	253
411.7812500000	n/a	AdvanceTempo	n/a	210832.0000000000	103
411.7851562500	n/a	AdvanceTempo	n/a	210834.0000000000	153
412.2480468750	n/a	AdvanceTempo	n/a	211071.0000000000	253
412.2734375000	n/a	AdvanceTempo	n/a	211084.0000000000	203
412.7558593750	n/a	AdvanceTempo	n/a	211331.0000000000	153
412.7773437500	n/a	AdvanceTempo	n/a	211342.0000000000	103
413.2578125000	n/a	AdvanceTempo	n/a	211588.0000000000	203
413.2695312500	n/a	AdvanceTempo	n/a	211594.0000000000	253
413.7421875000	n/a	AdvanceTempo	n/a	211836.0000000000	103
413.7832031250	n/a	AdvanceTempo	n/a	211857.0000000000	153
414.2304687500	n/a	AdvanceTempo	n/a	212086.0000000000	203
414.2460937500	n/a	AdvanceTempo	n/a	212094.0000000000	253
414.7480468750	n/a	AdvanceTempo	n/a	212351.0000000000	103
414.7558593750	n/a	AdvanceTempo	n/a	212355.0000000000	153
415.2402343750	n/a	AdvanceTempo	n/a	212603.0000000000	203
415.2675781250	n/a	AdvanceTempo	n/a	212617.0000000000	253
415.7304687500	n/a	AdvanceTempo	n/a	212854.0000000000	153
415.7500000000	n/a	AdvanceTempo	n/a	212864.0000000000	103
416.2421875000	n/a	AdvanceTempo	n/a	213116.0000000000	253
416.2441406250	n/a	AdvanceTempo	n/a	213117.0000000000	203
416.7539062500	n/a	AdvanceTempo	n/a	213378.0000000000	103
416.7578125000	n/a	AdvanceTempo	n/a	213380.0000000000	153
417.2148437500	n/a	AdvanceTempo	n/a	213614.0000000000	253
417.2441406250	n/a	AdvanceTempo	n/a	213629.0000000000	203
417.7246093750	n/a	AdvanceTempo	n/a	213875.0000000000	153
417.7421875000	n/a	AdvanceTempo	n/a	213884.0000000000	103
418.2324218750	n/a	UncuedWalking	n/a	214135.0000000000	200
418.7265625000	n/a	UncuedWalking	n/a	214388.0000000000	100
419.2109375000	n/a	UncuedWalking	n/a	214636.0000000000	200
419.7539062500	n/a	UncuedWalking	n/a	214914.0000000000	100
420.2890625000	n/a	UncuedWalking	n/a	215188.0000000000	200
420.8789062500	n/a	UncuedWalking	n/a	215490.0000000000	100
421.4707031250	n/a	UncuedWalking	n/a	215793.0000000000	200
422.0937500000	n/a	UncuedWalking	n/a	216112.0000000000	100
422.7226562500	n/a	UncuedWalking	n/a	216434.0000000000	200
423.3632812500	n/a	UncuedWalking	n/a	216762.0000000000	100
423.9042968750	n/a	UncuedWalking	n/a	217039.0000000000	200
424.5175781250	n/a	UncuedWalking	n/a	217353.0000000000	100
425.0800781250	n/a	UncuedWalking	n/a	217641.0000000000	200
425.6855468750	n/a	UncuedWalking	n/a	217951.0000000000	100
426.2480468750	n/a	UncuedWalking	n/a	218239.0000000000	200
426.8632812500	n/a	UncuedWalking	n/a	218554.0000000000	100
427.4316406250	n/a	UncuedWalking	n/a	218845.0000000000	200
428.0449218750	n/a	UncuedWalking	n/a	219159.0000000000	100
428.6308593750	n/a	UncuedWalking	n/a	219459.0000000000	200
429.2753906250	n/a	UncuedWalking	n/a	219789.0000000000	100
429.8515625000	n/a	UncuedWalking	n/a	220084.0000000000	200
430.4765625000	n/a	UncuedWalking	n/a	220404.0000000000	100
431.0917968750	n/a	UncuedWalking	n/a	220719.0000000000	200
431.7246093750	n/a	UncuedWalking	n/a	221043.0000000000	100
432.3046875000	n/a	UncuedWalking	n/a	221340.0000000000	200
432.9277343750	n/a	UncuedWalking	n/a	221659.0000000000	100
433.5019531250	n/a	UncuedWalking	n/a	221953.0000000000	200
434.1191406250	n/a	PreferredCadence	n/a	222269.0000000000	114
434.3515625000	n/a	PreferredCadence	n/a	222388.0000000000	444
434.6699218750	n/a	PreferredCadence	n/a	222551.0000000000	201
434.9570312500	n/a	PreferredCadence	n/a	222698.0000000000	251
435.3554687500	n/a	PreferredCadence	n/a	222902.0000000000	101
435.5566406250	n/a	PreferredCadence	n/a	223005.0000000000	151
436.0000000000	n/a	PreferredCadence	n/a	223232.0000000000	201
436.1679687500	n/a	PreferredCadence	n/a	223318.0000000000	251
436.6601562500	n/a	PreferredCadence	n/a	223570.0000000000	101
436.7656250000	n/a	PreferredCadence	n/a	223624.0000000000	151
437.2714843750	n/a	PreferredCadence	n/a	223883.0000000000	201
437.3710937500	n/a	PreferredCadence	n/a	223934.0000000000	251
437.9023437500	n/a	PreferredCadence	n/a	224206.0000000000	101
437.9746093750	n/a	PreferredCadence	n/a	224243.0000000000	151
438.5214843750	n/a	PreferredCadence	n/a	224523.0000000000	201
438.6269531250	n/a	PreferredCadence	n/a	224577.0000000000	251
439.1835937500	n/a	PreferredCadence	n/a	224862.0000000000	101
439.1835937500	n/a	PreferredCadence	n/a	224862.0000000000	151
439.7871093750	n/a	PreferredCadence	n/a	225171.0000000000	201
