onset	duration	trial_type	response_time	sample	value
298.0371093750	n/a	PreferredCadence	n/a	152595.0000000000	251
298.0429687500	n/a	PreferredCadence	n/a	152598.0000000000	201
298.6855468750	n/a	PreferredCadence	n/a	152927.0000000000	151
298.7128906250	n/a	PreferredCadence	n/a	152941.0000000000	101
299.2890625000	n/a	PreferredCadence	n/a	153236.0000000000	251
299.3085937500	n/a	PreferredCadence	n/a	153246.0000000000	201
299.8457031250	n/a	AdvanceTempo	n/a	153521.0000000000	333
299.9667968750	n/a	AdvanceTempo	n/a	153583.0000000000	113
300.3574218750	n/a	AdvanceTempo	n/a	153783.0000000000	253
300.5332031250	n/a	AdvanceTempo	n/a	153873.0000000000	203
300.9199218750	n/a	AdvanceTempo	n/a	154071.0000000000	153
301.0488281250	n/a	AdvanceTempo	n/a	154137.0000000000	103
301.4257812500	n/a	AdvanceTempo	n/a	154330.0000000000	253
301.5449218750	n/a	AdvanceTempo	n/a	154391.0000000000	203
301.9335937500	n/a	AdvanceTempo	n/a	154590.0000000000	153
302.0449218750	n/a	AdvanceTempo	n/a	154647.0000000000	103
302.4472656250	n/a	AdvanceTempo	n/a	154853.0000000000	253
302.5214843750	n/a	AdvanceTempo	n/a	154891.0000000000	203
303.0039062500	n/a	AdvanceTempo	n/a	155138.0000000000	153
303.0273437500	n/a	AdvanceTempo	n/a	155150.0000000000	103
303.5058593750	n/a	AdvanceTempo	n/a	155395.0000000000	203
303.5195312500	n/a	AdvanceTempo	n/a	155402.0000000000	253
304.0273437500	n/a	AdvanceTempo	n/a	155662.0000000000	153
304.0488281250	n/a	AdvanceTempo	n/a	155673.0000000000	103
304.5429687500	n/a	AdvanceTempo	n/a	155926.0000000000	203
304.5839843750	n/a	AdvanceTempo	n/a	155947.0000000000	253
305.1015625000	n/a	AdvanceTempo	n/a	156212.0000000000	103
305.1015625000	n/a	AdvanceTempo	n/a	156212.0000000000	153
305.5996093750	n/a	AdvanceTempo	n/a	156467.0000000000	203
305.6542968750	n/a	AdvanceTempo	n/a	156495.0000000000	253
306.1132812500	n/a	AdvanceTempo	n/a	156730.0000000000	153
306.1640625000	n/a	AdvanceTempo	n/a	156756.0000000000	103
306.6757812500	n/a	AdvanceTempo	n/a	157018.0000000000	253
306.6914062500	n/a	AdvanceTempo	n/a	157026.0000000000	203
307.2089843750	n/a	AdvanceTempo	n/a	157291.0000000000	103
307.2324218750	n/a	AdvanceTempo	n/a	157303.0000000000	153
307.7226562500	n/a	AdvanceTempo	n/a	157554.0000000000	203
307.7421875000	n/a	AdvanceTempo	n/a	157564.0000000000	253
308.2539062500	n/a	AdvanceTempo	n/a	157826.0000000000	153
308.2714843750	n/a	AdvanceTempo	n/a	157835.0000000000	103
308.7675781250	n/a	AdvanceTempo	n/a	158089.0000000000	253
308.7832031250	n/a	AdvanceTempo	n/a	158097.0000000000	203
309.3203125000	n/a	AdvanceTempo	n/a	158372.0000000000	103
309.3222656250	n/a	AdvanceTempo	n/a	158373.0000000000	153
309.8339843750	n/a	AdvanceTempo	n/a	158635.0000000000	203
309.8750000000	n/a	AdvanceTempo	n/a	158656.0000000000	253
310.3437500000	n/a	AdvanceTempo	n/a	158896.0000000000	153
310.4121093750	n/a	AdvanceTempo	n/a	158931.0000000000	103
310.8984375000	n/a	AdvanceTempo	n/a	159180.0000000000	253
310.9062500000	n/a	AdvanceTempo	n/a	159184.0000000000	203
311.4121093750	n/a	AdvanceTempo	n/a	159443.0000000000	153
311.4531250000	n/a	AdvanceTempo	n/a	159464.0000000000	103
311.9414062500	n/a	AdvanceTempo	n/a	159714.0000000000	203
311.9687500000	n/a	AdvanceTempo	n/a	159728.0000000000	253
312.4785156250	n/a	AdvanceTempo	n/a	159989.0000000000	153
312.4804687500	n/a	AdvanceTempo	n/a	159990.0000000000	103
312.9863281250	n/a	AdvanceTempo	n/a	160249.0000000000	253
312.9960937500	n/a	AdvanceTempo	n/a	160254.0000000000	203
313.5429687500	n/a	AdvanceTempo	n/a	160534.0000000000	103
313.5429687500	n/a	AdvanceTempo	n/a	160534.0000000000	153
314.0507812500	n/a	AdvanceTempo	n/a	160794.0000000000	203
314.0566406250	n/a	AdvanceTempo	n/a	160797.0000000000	253
314.5664062500	n/a	AdvanceTempo	n/a	161058.0000000000	153
314.6113281250	n/a	AdvanceTempo	n/a	161081.0000000000	103
315.1152343750	n/a	AdvanceTempo	n/a	161339.0000000000	203
315.1269531250	n/a	AdvanceTempo	n/a	161345.0000000000	253
315.6386718750	n/a	AdvanceTempo	n/a	161607.0000000000	153
315.6621093750	n/a	AdvanceTempo	n/a	161619.0000000000	103
316.1425781250	n/a	AdvanceTempo	n/a	161865.0000000000	253
316.1699218750	n/a	AdvanceTempo	n/a	161879.0000000000	203
316.7070312500	n/a	AdvanceTempo	n/a	162154.0000000000	103
316.7089843750	n/a	AdvanceTempo	n/a	162155.0000000000	153
317.2167968750	n/a	AdvanceTempo	n/a	162415.0000000000	253
317.2207031250	n/a	AdvanceTempo	n/a	162417.0000000000	203
317.7753906250	n/a	AdvanceTempo	n/a	162701.0000000000	103
317.7792968750	n/a	AdvanceTempo	n/a	162703.0000000000	153
318.2890625000	n/a	AdvanceTempo	n/a	162964.0000000000	253
318.3046875000	n/a	AdvanceTempo	n/a	162972.0000000000	203
318.7929687500	n/a	AdvanceTempo	n/a	163222.0000000000	153
318.8710937500	n/a	AdvanceTempo	n/a	163262.0000000000	103
319.3046875000	n/a	AdvanceTempo	n/a	163484.0000000000	253
319.3671875000	n/a	AdvanceTempo	n/a	163516.0000000000	203
319.8632812500	n/a	AdvanceTempo	n/a	163770.0000000000	153
319.9003906250	n/a	AdvanceTempo	n/a	163789.0000000000	103
320.3750000000	n/a	AdvanceTempo	n/a	164032.0000000000	253
320.3906250000	n/a	AdvanceTempo	n/a	164040.0000000000	203
320.9296875000	n/a	AdvanceTempo	n/a	164316.0000000000	153
320.9394531250	n/a	AdvanceTempo	n/a	164321.0000000000	103
321.4355468750	n/a	AdvanceTempo	n/a	164575.0000000000	203
321.4414062500	n/a	AdvanceTempo	n/a	164578.0000000000	253
321.9609375000	n/a	AdvanceTempo	n/a	164844.0000000000	153
321.9941406250	n/a	AdvanceTempo	n/a	164861.0000000000	103
322.4980468750	n/a	AdvanceTempo	n/a	165119.0000000000	203
322.5078125000	n/a	AdvanceTempo	n/a	165124.0000000000	253
323.0234375000	n/a	AdvanceTempo	n/a	165388.0000000000	153
323.0292968750	n/a	AdvanceTempo	n/a	165391.0000000000	103
323.5312500000	n/a	AdvanceTempo	n/a	165648.0000000000	253
323.5351562500	n/a	AdvanceTempo	n/a	165650.0000000000	203
324.0683593750	n/a	AdvanceTempo	n/a	165923.0000000000	103
324.0878906250	n/a	AdvanceTempo	n/a	165933.0000000000	153
324.5800781250	n/a	AdvanceTempo	n/a	166185.0000000000	203
324.5937500000	n/a	AdvanceTempo	n/a	166192.0000000000	253
325.1347656250	n/a	AdvanceTempo	n/a	166469.0000000000	103
325.1523437500	n/a	AdvanceTempo	n/a	166478.0000000000	153
325.6562500000	n/a	AdvanceTempo	n/a	166736.0000000000	203
325.6660156250	n/a	AdvanceTempo	n/a	166741.0000000000	253
326.2089843750	n/a	AdvanceTempo	n/a	167019.0000000000	103
326.2226562500	n/a	AdvanceTempo	n/a	167026.0000000000	153
326.7402343750	n/a	AdvanceTempo	n/a	167291.0000000000	253
326.7421875000	n/a	AdvanceTempo	n/a	167292.0000000000	203
327.2460937500	n/a	AdvanceTempo	n/a	167550.0000000000	153
327.2988281250	n/a	AdvanceTempo	n/a	167577.0000000000	103
327.7558593750	n/a	AdvanceTempo	n/a	167811.0000000000	253
327.8027343750	n/a	AdvanceTempo	n/a	167835.0000000000	203
328.2675781250	n/a	AdvanceTempo	n/a	168073.0000000000	153
328.3378906250	n/a	AdvanceTempo	n/a	168109.0000000000	103
328.8242187500	n/a	AdvanceTempo	n/a	168358.0000000000	253
328.8398437500	n/a	AdvanceTempo	n/a	168366.0000000000	203
329.3632812500	n/a	AdvanceTempo	n/a	168634.0000000000	103
329.3867187500	n/a	AdvanceTempo	n/a	168646.0000000000	153
329.8671875000	n/a	AdvanceTempo	n/a	168892.0000000000	203
329.8964843750	n/a	AdvanceTempo	n/a	168907.0000000000	253
330.4042968750	n/a	AdvanceTempo	n/a	169167.0000000000	153
330.4238281250	n/a	AdvanceTempo	n/a	169177.0000000000	103
330.9335937500	n/a	AdvanceTempo	n/a	169438.0000000000	203
330.9628906250	n/a	AdvanceTempo	n/a	169453.0000000000	253
331.4257812500	n/a	AdvanceTempo	n/a	169690.0000000000	153
331.4843750000	n/a	AdvanceTempo	n/a	169720.0000000000	103
331.9824218750	n/a	AdvanceTempo	n/a	169975.0000000000	253
331.9960937500	n/a	AdvanceTempo	n/a	169982.0000000000	203
332.5292968750	n/a	AdvanceTempo	n/a	170255.0000000000	103
332.5390625000	n/a	AdvanceTempo	n/a	170260.0000000000	153
333.0390625000	n/a	AdvanceTempo	n/a	170516.0000000000	203
333.0546875000	n/a	AdvanceTempo	n/a	170524.0000000000	253
333.5664062500	n/a	AdvanceTempo	n/a	170786.0000000000	153
333.5761718750	n/a	AdvanceTempo	n/a	170791.0000000000	103
334.0781250000	n/a	AdvanceTempo	n/a	171048.0000000000	203
334.1152343750	n/a	AdvanceTempo	n/a	171067.0000000000	253
334.6308593750	n/a	AdvanceTempo	n/a	171331.0000000000	103
334.6328125000	n/a	AdvanceTempo	n/a	171332.0000000000	153
335.1660156250	n/a	AdvanceTempo	n/a	171605.0000000000	203
335.1855468750	n/a	AdvanceTempo	n/a	171615.0000000000	253
335.6503906250	n/a	AdvanceTempo	n/a	171853.0000000000	153
335.7148437500	n/a	AdvanceTempo	n/a	171886.0000000000	103
336.2207031250	n/a	UncuedWalking	n/a	172145.0000000000	200
336.7558593750	n/a	UncuedWalking	n/a	172419.0000000000	100
337.2519531250	n/a	UncuedWalking	n/a	172673.0000000000	200
337.8281250000	n/a	UncuedWalking	n/a	172968.0000000000	100
338.4179687500	n/a	UncuedWalking	n/a	173270.0000000000	200
339.0781250000	n/a	UncuedWalking	n/a	173608.0000000000	100
339.6503906250	n/a	UncuedWalking	n/a	173901.0000000000	200
340.2890625000	n/a	UncuedWalking	n/a	174228.0000000000	100
340.8476562500	n/a	UncuedWalking	n/a	174514.0000000000	200
341.4726562500	n/a	UncuedWalking	n/a	174834.0000000000	100
342.0332031250	n/a	UncuedWalking	n/a	175121.0000000000	200
342.6562500000	n/a	UncuedWalking	n/a	175440.0000000000	100
343.2324218750	n/a	UncuedWalking	n/a	175735.0000000000	200
343.8652343750	n/a	UncuedWalking	n/a	176059.0000000000	100
344.4296875000	n/a	UncuedWalking	n/a	176348.0000000000	200
345.0605468750	n/a	UncuedWalking	n/a	176671.0000000000	100
345.6347656250	n/a	UncuedWalking	n/a	176965.0000000000	200
346.2636718750	n/a	UncuedWalking	n/a	177287.0000000000	100
346.8183593750	n/a	UncuedWalking	n/a	177571.0000000000	200
347.4609375000	n/a	UncuedWalking	n/a	177900.0000000000	100
348.0371093750	n/a	UncuedWalking	n/a	178195.0000000000	200
348.6777343750	n/a	UncuedWalking	n/a	178523.0000000000	100
349.2519531250	n/a	UncuedWalking	n/a	178817.0000000000	200
349.8925781250	n/a	UncuedWalking	n/a	179145.0000000000	100
350.4472656250	n/a	UncuedWalking	n/a	179429.0000000000	200
351.0625000000	n/a	UncuedWalking	n/a	179744.0000000000	100
351.6191406250	n/a	UncuedWalking	n/a	180029.0000000000	200
352.2402343750	n/a	PreferredCadence	n/a	180347.0000000000	114
352.4589843750	n/a	PreferredCadence	n/a	180459.0000000000	444
352.7890625000	n/a	PreferredCadence	n/a	180628.0000000000	201
353.0175781250	n/a	PreferredCadence	n/a	180745.0000000000	251
353.4218750000	n/a	PreferredCadence	n/a	180952.0000000000	101
353.6699218750	n/a	PreferredCadence	n/a	181079.0000000000	151
354.0175781250	n/a	PreferredCadence	n/a	181257.0000000000	201
354.2675781250	n/a	PreferredCadence	n/a	181385.0000000000	251
354.6660156250	n/a	PreferredCadence	n/a	181589.0000000000	101
354.8320312500	n/a	PreferredCadence	n/a	181674.0000000000	151
355.2460937500	n/a	PreferredCadence	n/a	181886.0000000000	201
355.4785156250	n/a	PreferredCadence	n/a	182005.0000000000	251
355.9257812500	n/a	PreferredCadence	n/a	182234.0000000000	101
356.0878906250	n/a	PreferredCadence	n/a	182317.0000000000	151
356.5449218750	n/a	PreferredCadence	n/a	182551.0000000000	201
356.6875000000	n/a	PreferredCadence	n/a	182624.0000000000	251
357.2031250000	n/a	PreferredCadence	n/a	182888.0000000000	101
357.2890625000	n/a	PreferredCadence	n/a	182932.0000000000	151
357.8085937500	n/a	PreferredCadence	n/a	183198.0000000000	201
357.8964843750	n/a	PreferredCadence	n/a	183243.0000000000	251
358.4648437500	n/a	PreferredCadence	n/a	183534.0000000000	101
358.4980468750	n/a	PreferredCadence	n/a	183551.0000000000	151
359.0800781250	n/a	PreferredCadence	n/a	183849.0000000000	201
359.0996093750	n/a	PreferredCadence	n/a	183859.0000000000	251
359.7089843750	n/a	PreferredCadence	n/a	184171.0000000000	151
359.7128906250	n/a	PreferredCadence	n/a	184173.0000000000	101
360.2910156250	n/a	PreferredCadence	n/a	184469.0000000000	201
360.3125000000	n/a	PreferredCadence	n/a	184480.0000000000	251
360.9140625000	n/a	PreferredCadence	n/a	184788.0000000000	151
360.9218750000	n/a	PreferredCadence	n/a	184792.0000000000	101
361.4726562500	n/a	PreferredCadence	n/a	185074.0000000000	201
361.5136718750	n/a	PreferredCadence	n/a	185095.0000000000	251
362.0917968750	n/a	PreferredCadence	n/a	185391.0000000000	101
362.1230468750	n/a	PreferredCadence	n/a	185407.0000000000	151
362.6601562500	n/a	PreferredCadence	n/a	185682.0000000000	201
362.6738281250	n/a	PreferredCadence	n/a	185689.0000000000	251
363.2832031250	n/a	PreferredCadence	n/a	186001.0000000000	101
363.3300781250	n/a	PreferredCadence	n/a	186025.0000000000	151
363.8203125000	n/a	PreferredCadence	n/a	186276.0000000000	201
363.9335937500	n/a	PreferredCadence	n/a	186334.0000000000	251
364.4628906250	n/a	PreferredCadence	n/a	186605.0000000000	101
364.5351562500	n/a	PreferredCadence	n/a	186642.0000000000	151
365.0449218750	n/a	PreferredCadence	n/a	186903.0000000000	201
365.1386718750	n/a	PreferredCadence	n/a	186951.0000000000	251
365.6855468750	n/a	PreferredCadence	n/a	187231.0000000000	101
365.6953125000	n/a	PreferredCadence	n/a	187236.0000000000	151
366.2656250000	n/a	PreferredCadence	n/a	187528.0000000000	201
366.3496093750	n/a	PreferredCadence	n/a	187571.0000000000	251
366.8769531250	n/a	PreferredCadence	n/a	187841.0000000000	101
366.9511718750	n/a	PreferredCadence	n/a	187879.0000000000	151
367.4667968750	n/a	PreferredCadence	n/a	188143.0000000000	201
367.5546875000	n/a	PreferredCadence	n/a	188188.0000000000	251
368.0996093750	n/a	PreferredCadence	n/a	188467.0000000000	101
368.1093750000	n/a	PreferredCadence	n/a	188472.0000000000	151
368.6660156250	n/a	PreferredCadence	n/a	188757.0000000000	201
368.7617187500	n/a	PreferredCadence	n/a	188806.0000000000	251
369.2949218750	n/a	PreferredCadence	n/a	189079.0000000000	101
369.3632812500	n/a	PreferredCadence	n/a	189114.0000000000	151
369.8593750000	n/a	PreferredCadence	n/a	189368.0000000000	201
369.9179687500	n/a	PreferredCadence	n/a	189398.0000000000	251
370.5039062500	n/a	PreferredCadence	n/a	189698.0000000000	101
370.5703125000	n/a	PreferredCadence	n/a	189732.0000000000	151
371.0800781250	n/a	PreferredCadence	n/a	189993.0000000000	201
371.1718750000	n/a	PreferredCadence	n/a	190040.0000000000	251
371.7128906250	n/a	PreferredCadence	n/a	190317.0000000000	101
371.7753906250	n/a	PreferredCadence	n/a	190349.0000000000	151
372.2988281250	n/a	PreferredCadence	n/a	190617.0000000000	201
372.3847656250	n/a	PreferredCadence	n/a	190661.0000000000	251
372.9218750000	n/a	PreferredCadence	n/a	190936.0000000000	101
372.9843750000	n/a	PreferredCadence	n/a	190968.0000000000	151
373.4824218750	n/a	PreferredCadence	n/a	191223.0000000000	201
373.5917968750	n/a	PreferredCadence	n/a	191279.0000000000	251
374.1933593750	n/a	PreferredCadence	n/a	191587.0000000000	151
374.7929687500	n/a	PreferredCadence	n/a	191894.0000000000	251
