onset	duration	trial_type	response_time	sample	value
315.7988281250	n/a	PreferredCadence	n/a	161689.0000000000	101
315.8945312500	n/a	PreferredCadence	n/a	161738.0000000000	151
316.3828125000	n/a	PreferredCadence	n/a	161988.0000000000	201
316.4492187500	n/a	PreferredCadence	n/a	162022.0000000000	251
316.9394531250	n/a	PreferredCadence	n/a	162273.0000000000	101
316.9648437500	n/a	PreferredCadence	n/a	162286.0000000000	151
317.4746093750	n/a	PreferredCadence	n/a	162547.0000000000	251
317.5136718750	n/a	PreferredCadence	n/a	162567.0000000000	201
318.0312500000	n/a	PreferredCadence	n/a	162832.0000000000	151
318.0507812500	n/a	PreferredCadence	n/a	162842.0000000000	101
318.5546875000	n/a	PreferredCadence	n/a	163100.0000000000	201
318.5839843750	n/a	PreferredCadence	n/a	163115.0000000000	251
319.0957031250	n/a	PreferredCadence	n/a	163377.0000000000	151
319.1015625000	n/a	PreferredCadence	n/a	163380.0000000000	101
319.6152343750	n/a	PreferredCadence	n/a	163643.0000000000	201
319.6523437500	n/a	PreferredCadence	n/a	163662.0000000000	251
320.1621093750	n/a	PreferredCadence	n/a	163923.0000000000	151
320.1718750000	n/a	PreferredCadence	n/a	163928.0000000000	101
320.7148437500	n/a	PreferredCadence	n/a	164206.0000000000	251
320.7343750000	n/a	PreferredCadence	n/a	164216.0000000000	201
321.1816406250	n/a	AdvanceTempo	n/a	164445.0000000000	333
321.2558593750	n/a	AdvanceTempo	n/a	164483.0000000000	113
321.6035156250	n/a	AdvanceTempo	n/a	164661.0000000000	253
321.7929687500	n/a	AdvanceTempo	n/a	164758.0000000000	203
322.0664062500	n/a	AdvanceTempo	n/a	164898.0000000000	153
322.2128906250	n/a	AdvanceTempo	n/a	164973.0000000000	103
322.4843750000	n/a	AdvanceTempo	n/a	165112.0000000000	253
322.6503906250	n/a	AdvanceTempo	n/a	165197.0000000000	203
322.9472656250	n/a	AdvanceTempo	n/a	165349.0000000000	153
323.0625000000	n/a	AdvanceTempo	n/a	165408.0000000000	103
323.3613281250	n/a	AdvanceTempo	n/a	165561.0000000000	253
323.5019531250	n/a	AdvanceTempo	n/a	165633.0000000000	203
323.8320312500	n/a	AdvanceTempo	n/a	165802.0000000000	153
323.9394531250	n/a	AdvanceTempo	n/a	165857.0000000000	103
324.2480468750	n/a	AdvanceTempo	n/a	166015.0000000000	253
324.3925781250	n/a	AdvanceTempo	n/a	166089.0000000000	203
324.7109375000	n/a	AdvanceTempo	n/a	166252.0000000000	153
324.8203125000	n/a	AdvanceTempo	n/a	166308.0000000000	103
325.1777343750	n/a	AdvanceTempo	n/a	166491.0000000000	253
325.2792968750	n/a	AdvanceTempo	n/a	166543.0000000000	203
325.5976562500	n/a	AdvanceTempo	n/a	166706.0000000000	153
325.7207031250	n/a	AdvanceTempo	n/a	166769.0000000000	103
326.0585937500	n/a	AdvanceTempo	n/a	166942.0000000000	253
326.1855468750	n/a	AdvanceTempo	n/a	167007.0000000000	203
326.4765625000	n/a	AdvanceTempo	n/a	167156.0000000000	153
326.5996093750	n/a	AdvanceTempo	n/a	167219.0000000000	103
326.9902343750	n/a	AdvanceTempo	n/a	167419.0000000000	253
327.0878906250	n/a	AdvanceTempo	n/a	167469.0000000000	203
327.4042968750	n/a	AdvanceTempo	n/a	167631.0000000000	153
327.5371093750	n/a	AdvanceTempo	n/a	167699.0000000000	103
327.8261718750	n/a	AdvanceTempo	n/a	167847.0000000000	253
328.0097656250	n/a	AdvanceTempo	n/a	167941.0000000000	203
328.2910156250	n/a	AdvanceTempo	n/a	168085.0000000000	153
328.4218750000	n/a	AdvanceTempo	n/a	168152.0000000000	103
328.7519531250	n/a	AdvanceTempo	n/a	168321.0000000000	253
328.8593750000	n/a	AdvanceTempo	n/a	168376.0000000000	203
329.1699218750	n/a	AdvanceTempo	n/a	168535.0000000000	153
329.3027343750	n/a	AdvanceTempo	n/a	168603.0000000000	103
329.7460937500	n/a	UncuedWalking	n/a	168830.0000000000	200
330.1953125000	n/a	UncuedWalking	n/a	169060.0000000000	100
330.6601562500	n/a	UncuedWalking	n/a	169298.0000000000	200
331.1894531250	n/a	UncuedWalking	n/a	169569.0000000000	100
331.7500000000	n/a	UncuedWalking	n/a	169856.0000000000	200
332.2968750000	n/a	UncuedWalking	n/a	170136.0000000000	100
332.8476562500	n/a	UncuedWalking	n/a	170418.0000000000	200
333.4042968750	n/a	UncuedWalking	n/a	170703.0000000000	100
333.9218750000	n/a	UncuedWalking	n/a	170968.0000000000	200
334.4511718750	n/a	UncuedWalking	n/a	171239.0000000000	100
335.0019531250	n/a	UncuedWalking	n/a	171521.0000000000	200
335.5214843750	n/a	UncuedWalking	n/a	171787.0000000000	100
336.0703125000	n/a	UncuedWalking	n/a	172068.0000000000	200
336.5839843750	n/a	UncuedWalking	n/a	172331.0000000000	100
337.1250000000	n/a	UncuedWalking	n/a	172608.0000000000	200
337.6367187500	n/a	UncuedWalking	n/a	172870.0000000000	100
338.1738281250	n/a	UncuedWalking	n/a	173145.0000000000	200
338.6914062500	n/a	UncuedWalking	n/a	173410.0000000000	100
339.2382812500	n/a	UncuedWalking	n/a	173690.0000000000	200
339.7714843750	n/a	UncuedWalking	n/a	173963.0000000000	100
340.3105468750	n/a	UncuedWalking	n/a	174239.0000000000	200
340.8437500000	n/a	UncuedWalking	n/a	174512.0000000000	100
341.3750000000	n/a	UncuedWalking	n/a	174784.0000000000	200
341.8925781250	n/a	UncuedWalking	n/a	175049.0000000000	100
342.4355468750	n/a	UncuedWalking	n/a	175327.0000000000	200
342.9609375000	n/a	UncuedWalking	n/a	175596.0000000000	100
343.4843750000	n/a	UncuedWalking	n/a	175864.0000000000	200
343.9980468750	n/a	UncuedWalking	n/a	176127.0000000000	100
344.5312500000	n/a	UncuedWalking	n/a	176400.0000000000	200
345.0488281250	n/a	PreferredCadence	n/a	176665.0000000000	114
345.2871093750	n/a	PreferredCadence	n/a	176787.0000000000	444
345.5820312500	n/a	PreferredCadence	n/a	176938.0000000000	201
345.7949218750	n/a	PreferredCadence	n/a	177047.0000000000	251
346.1699218750	n/a	PreferredCadence	n/a	177239.0000000000	101
346.3574218750	n/a	PreferredCadence	n/a	177335.0000000000	151
346.7675781250	n/a	PreferredCadence	n/a	177545.0000000000	201
346.8652343750	n/a	PreferredCadence	n/a	177595.0000000000	251
347.3203125000	n/a	PreferredCadence	n/a	177828.0000000000	101
347.3730468750	n/a	PreferredCadence	n/a	177855.0000000000	151
347.8867187500	n/a	PreferredCadence	n/a	178118.0000000000	201
347.9355468750	n/a	PreferredCadence	n/a	178143.0000000000	251
348.4335937500	n/a	PreferredCadence	n/a	178398.0000000000	101
348.4414062500	n/a	PreferredCadence	n/a	178402.0000000000	151
348.9843750000	n/a	PreferredCadence	n/a	178680.0000000000	201
348.9980468750	n/a	PreferredCadence	n/a	178687.0000000000	251
349.4687500000	n/a	PreferredCadence	n/a	178928.0000000000	151
349.5175781250	n/a	PreferredCadence	n/a	178953.0000000000	101
350.0234375000	n/a	PreferredCadence	n/a	179212.0000000000	251
350.0664062500	n/a	PreferredCadence	n/a	179234.0000000000	201
350.5683593750	n/a	PreferredCadence	n/a	179491.0000000000	101
350.5781250000	n/a	PreferredCadence	n/a	179496.0000000000	151
351.0898437500	n/a	PreferredCadence	n/a	179758.0000000000	251
351.1093750000	n/a	PreferredCadence	n/a	179768.0000000000	201
351.6015625000	n/a	PreferredCadence	n/a	180020.0000000000	151
351.6464843750	n/a	PreferredCadence	n/a	180043.0000000000	101
352.1093750000	n/a	PreferredCadence	n/a	180280.0000000000	251
352.1777343750	n/a	PreferredCadence	n/a	180315.0000000000	201
352.6230468750	n/a	PreferredCadence	n/a	180543.0000000000	151
352.6894531250	n/a	PreferredCadence	n/a	180577.0000000000	101
353.1816406250	n/a	PreferredCadence	n/a	180829.0000000000	201
353.1816406250	n/a	PreferredCadence	n/a	180829.0000000000	251
353.6933593750	n/a	DelayTempo	n/a	181091.0000000000	119
353.8281250000	n/a	DelayTempo	n/a	181160.0000000000	999
354.2617187500	n/a	DelayTempo	n/a	181382.0000000000	209
354.3886718750	n/a	DelayTempo	n/a	181447.0000000000	259
354.9121093750	n/a	DelayTempo	n/a	181715.0000000000	109
355.0332031250	n/a	DelayTempo	n/a	181777.0000000000	159
355.5761718750	n/a	DelayTempo	n/a	182055.0000000000	209
355.6386718750	n/a	DelayTempo	n/a	182087.0000000000	259
356.2246093750	n/a	DelayTempo	n/a	182387.0000000000	109
356.2402343750	n/a	DelayTempo	n/a	182395.0000000000	159
356.8515625000	n/a	DelayTempo	n/a	182708.0000000000	259
356.8847656250	n/a	DelayTempo	n/a	182725.0000000000	209
357.4941406250	n/a	DelayTempo	n/a	183037.0000000000	159
357.5175781250	n/a	DelayTempo	n/a	183049.0000000000	109
358.1035156250	n/a	DelayTempo	n/a	183349.0000000000	259
358.1621093750	n/a	DelayTempo	n/a	183379.0000000000	209
358.7050781250	n/a	DelayTempo	n/a	183657.0000000000	159
358.7851562500	n/a	DelayTempo	n/a	183698.0000000000	109
359.3535156250	n/a	DelayTempo	n/a	183989.0000000000	259
359.4082031250	n/a	DelayTempo	n/a	184017.0000000000	209
359.9609375000	n/a	DelayTempo	n/a	184300.0000000000	159
359.9960937500	n/a	DelayTempo	n/a	184318.0000000000	109
360.5605468750	n/a	DelayTempo	n/a	184607.0000000000	259
360.5878906250	n/a	DelayTempo	n/a	184621.0000000000	209
361.1699218750	n/a	DelayTempo	n/a	184919.0000000000	159
361.1953125000	n/a	DelayTempo	n/a	184932.0000000000	109
361.7851562500	n/a	DelayTempo	n/a	185234.0000000000	209
361.8222656250	n/a	DelayTempo	n/a	185253.0000000000	259
362.3789062500	n/a	DelayTempo	n/a	185538.0000000000	109
362.3789062500	n/a	DelayTempo	n/a	185538.0000000000	159
362.9687500000	n/a	DelayTempo	n/a	185840.0000000000	209
363.0273437500	n/a	DelayTempo	n/a	185870.0000000000	259
363.5507812500	n/a	DelayTempo	n/a	186138.0000000000	109
363.6308593750	n/a	DelayTempo	n/a	186179.0000000000	159
364.1757812500	n/a	DelayTempo	n/a	186458.0000000000	209
364.2285156250	n/a	DelayTempo	n/a	186485.0000000000	259
364.8007812500	n/a	DelayTempo	n/a	186778.0000000000	109
364.8808593750	n/a	DelayTempo	n/a	186819.0000000000	159
365.3964843750	n/a	UncuedWalking	n/a	187083.0000000000	200
366.0234375000	n/a	UncuedWalking	n/a	187404.0000000000	100
366.6250000000	n/a	UncuedWalking	n/a	187712.0000000000	200
367.1816406250	n/a	UncuedWalking	n/a	187997.0000000000	100
367.7343750000	n/a	UncuedWalking	n/a	188280.0000000000	200
368.2910156250	n/a	UncuedWalking	n/a	188565.0000000000	100
368.8457031250	n/a	UncuedWalking	n/a	188849.0000000000	200
369.3984375000	n/a	UncuedWalking	n/a	189132.0000000000	100
369.9414062500	n/a	UncuedWalking	n/a	189410.0000000000	200
370.4960937500	n/a	UncuedWalking	n/a	189694.0000000000	100
371.0546875000	n/a	UncuedWalking	n/a	189980.0000000000	200
371.6152343750	n/a	UncuedWalking	n/a	190267.0000000000	100
372.1738281250	n/a	UncuedWalking	n/a	190553.0000000000	200
372.7265625000	n/a	UncuedWalking	n/a	190836.0000000000	100
373.2734375000	n/a	UncuedWalking	n/a	191116.0000000000	200
373.8046875000	n/a	UncuedWalking	n/a	191388.0000000000	100
374.3554687500	n/a	UncuedWalking	n/a	191670.0000000000	200
374.9199218750	n/a	UncuedWalking	n/a	191959.0000000000	100
375.4628906250	n/a	UncuedWalking	n/a	192237.0000000000	200
376.0175781250	n/a	UncuedWalking	n/a	192521.0000000000	100
376.5761718750	n/a	UncuedWalking	n/a	192807.0000000000	200
377.1289062500	n/a	UncuedWalking	n/a	193090.0000000000	100
377.6953125000	n/a	UncuedWalking	n/a	193380.0000000000	200
378.2207031250	n/a	UncuedWalking	n/a	193649.0000000000	100
378.7617187500	n/a	UncuedWalking	n/a	193926.0000000000	200
379.3242187500	n/a	UncuedWalking	n/a	194214.0000000000	100
379.8710937500	n/a	UncuedWalking	n/a	194494.0000000000	200
380.4160156250	n/a	UncuedWalking	n/a	194773.0000000000	100
380.9726562500	n/a	UncuedWalking	n/a	195058.0000000000	200
381.5234375000	n/a	PreferredCadence	n/a	195340.0000000000	114
381.7871093750	n/a	PreferredCadence	n/a	195475.0000000000	444
382.0625000000	n/a	PreferredCadence	n/a	195616.0000000000	201
382.2988281250	n/a	PreferredCadence	n/a	195737.0000000000	251
382.6582031250	n/a	PreferredCadence	n/a	195921.0000000000	101
382.8554687500	n/a	PreferredCadence	n/a	196022.0000000000	151
383.2812500000	n/a	PreferredCadence	n/a	196240.0000000000	201
383.3613281250	n/a	PreferredCadence	n/a	196281.0000000000	251
383.8691406250	n/a	PreferredCadence	n/a	196541.0000000000	101
383.9707031250	n/a	PreferredCadence	n/a	196593.0000000000	151
384.4726562500	n/a	PreferredCadence	n/a	196850.0000000000	201
384.5234375000	n/a	PreferredCadence	n/a	196876.0000000000	251
385.0625000000	n/a	PreferredCadence	n/a	197152.0000000000	101
385.0820312500	n/a	PreferredCadence	n/a	197162.0000000000	151
385.6406250000	n/a	PreferredCadence	n/a	197448.0000000000	251
385.6640625000	n/a	PreferredCadence	n/a	197460.0000000000	201
386.1503906250	n/a	PreferredCadence	n/a	197709.0000000000	151
386.2636718750	n/a	PreferredCadence	n/a	197767.0000000000	101
386.7070312500	n/a	PreferredCadence	n/a	197994.0000000000	251
386.8417968750	n/a	PreferredCadence	n/a	198063.0000000000	201
387.2636718750	n/a	PreferredCadence	n/a	198279.0000000000	151
387.3691406250	n/a	PreferredCadence	n/a	198333.0000000000	101
387.7753906250	n/a	PreferredCadence	n/a	198541.0000000000	251
387.9062500000	n/a	PreferredCadence	n/a	198608.0000000000	201
388.3300781250	n/a	PreferredCadence	n/a	198825.0000000000	151
388.4023437500	n/a	PreferredCadence	n/a	198862.0000000000	101
388.8886718750	n/a	PreferredCadence	n/a	199111.0000000000	251
388.9179687500	n/a	PreferredCadence	n/a	199126.0000000000	201
389.4453125000	n/a	PreferredCadence	n/a	199396.0000000000	151
389.4472656250	n/a	PreferredCadence	n/a	199397.0000000000	101
389.9609375000	n/a	PreferredCadence	n/a	199660.0000000000	251
390.0058593750	n/a	PreferredCadence	n/a	199683.0000000000	201
390.5449218750	n/a	DelayTempo	n/a	199959.0000000000	119
390.6503906250	n/a	DelayTempo	n/a	200013.0000000000	999
391.1386718750	n/a	DelayTempo	n/a	200263.0000000000	209
391.3066406250	n/a	DelayTempo	n/a	200349.0000000000	259
391.8144531250	n/a	DelayTempo	n/a	200609.0000000000	109
391.9121093750	n/a	DelayTempo	n/a	200659.0000000000	159
392.5273437500	n/a	DelayTempo	n/a	200974.0000000000	209
392.5585937500	n/a	DelayTempo	n/a	200990.0000000000	259
393.2070312500	n/a	DelayTempo	n/a	201322.0000000000	159
393.2109375000	n/a	DelayTempo	n/a	201324.0000000000	109
393.8554687500	n/a	DelayTempo	n/a	201654.0000000000	259
393.8750000000	n/a	DelayTempo	n/a	201664.0000000000	209
394.4648437500	n/a	DelayTempo	n/a	201966.0000000000	159
394.5175781250	n/a	DelayTempo	n/a	201993.0000000000	109
395.1386718750	n/a	DelayTempo	n/a	202311.0000000000	209
395.1601562500	n/a	DelayTempo	n/a	202322.0000000000	259
395.7617187500	n/a	DelayTempo	n/a	202630.0000000000	159
395.7851562500	n/a	DelayTempo	n/a	202642.0000000000	109
396.4121093750	n/a	DelayTempo	n/a	202963.0000000000	259
396.4238281250	n/a	DelayTempo	n/a	202969.0000000000	209
397.0585937500	n/a	DelayTempo	n/a	203294.0000000000	109
397.0605468750	n/a	DelayTempo	n/a	203295.0000000000	159
397.7089843750	n/a	DelayTempo	n/a	203627.0000000000	209
397.7089843750	n/a	DelayTempo	n/a	203627.0000000000	259
398.3535156250	n/a	DelayTempo	n/a	203957.0000000000	109
398.3652343750	n/a	DelayTempo	n/a	203963.0000000000	159
398.9707031250	n/a	DelayTempo	n/a	204273.0000000000	259
399.0019531250	n/a	DelayTempo	n/a	204289.0000000000	209
399.6289062500	n/a	DelayTempo	n/a	204610.0000000000	109
399.6640625000	n/a	DelayTempo	n/a	204628.0000000000	159
400.2675781250	n/a	DelayTempo	n/a	204937.0000000000	259
400.2734375000	n/a	DelayTempo	n/a	204940.0000000000	209
400.9101562500	n/a	DelayTempo	n/a	205266.0000000000	109
400.9179687500	n/a	DelayTempo	n/a	205270.0000000000	159
401.5605468750	n/a	DelayTempo	n/a	205599.0000000000	209
401.5722656250	n/a	DelayTempo	n/a	205605.0000000000	259
402.2089843750	n/a	DelayTempo	n/a	205931.0000000000	109
402.2148437500	n/a	DelayTempo	n/a	205934.0000000000	159
402.8789062500	n/a	UncuedWalking	n/a	206274.0000000000	200
403.4980468750	n/a	UncuedWalking	n/a	206591.0000000000	100
404.1445312500	n/a	UncuedWalking	n/a	206922.0000000000	200
404.7226562500	n/a	UncuedWalking	n/a	207218.0000000000	100
405.2636718750	n/a	UncuedWalking	n/a	207495.0000000000	200
405.7890625000	n/a	UncuedWalking	n/a	207764.0000000000	100
406.3417968750	n/a	UncuedWalking	n/a	208047.0000000000	200
406.8867187500	n/a	UncuedWalking	n/a	208326.0000000000	100
407.4628906250	n/a	UncuedWalking	n/a	208621.0000000000	200
408.0097656250	n/a	UncuedWalking	n/a	208901.0000000000	100
408.5761718750	n/a	UncuedWalking	n/a	209191.0000000000	200
409.1250000000	n/a	UncuedWalking	n/a	209472.0000000000	100
409.6953125000	n/a	UncuedWalking	n/a	209764.0000000000	200
410.2363281250	n/a	UncuedWalking	n/a	210041.0000000000	100
410.7890625000	n/a	UncuedWalking	n/a	210324.0000000000	200
411.3320312500	n/a	UncuedWalking	n/a	210602.0000000000	100
411.8984375000	n/a	UncuedWalking	n/a	210892.0000000000	200
412.4394531250	n/a	UncuedWalking	n/a	211169.0000000000	100
413.0097656250	n/a	UncuedWalking	n/a	211461.0000000000	200
413.5351562500	n/a	UncuedWalking	n/a	211730.0000000000	100
414.0917968750	n/a	UncuedWalking	n/a	212015.0000000000	200
414.6230468750	n/a	UncuedWalking	n/a	212287.0000000000	100
415.1660156250	n/a	UncuedWalking	n/a	212565.0000000000	200
415.7207031250	n/a	UncuedWalking	n/a	212849.0000000000	100
416.2343750000	n/a	UncuedWalking	n/a	213112.0000000000	200
416.7910156250	n/a	UncuedWalking	n/a	213397.0000000000	100
417.3398437500	n/a	UncuedWalking	n/a	213678.0000000000	200
417.8652343750	n/a	UncuedWalking	n/a	213947.0000000000	100
418.4335937500	n/a	UncuedWalking	n/a	214238.0000000000	200
418.9511718750	n/a	PreferredCadence	n/a	214503.0000000000	114
419.2109375000	n/a	PreferredCadence	n/a	214636.0000000000	444
419.4921875000	n/a	PreferredCadence	n/a	214780.0000000000	201
419.7675781250	n/a	PreferredCadence	n/a	214921.0000000000	251
420.0625000000	n/a	PreferredCadence	n/a	215072.0000000000	101
420.3300781250	n/a	PreferredCadence	n/a	215209.0000000000	151
420.7050781250	n/a	PreferredCadence	n/a	215401.0000000000	201
420.8437500000	n/a	PreferredCadence	n/a	215472.0000000000	251
421.2968750000	n/a	PreferredCadence	n/a	215704.0000000000	101
421.3476562500	n/a	PreferredCadence	n/a	215730.0000000000	151
421.9042968750	n/a	PreferredCadence	n/a	216015.0000000000	251
421.9082031250	n/a	PreferredCadence	n/a	216017.0000000000	201
422.4648437500	n/a	PreferredCadence	n/a	216302.0000000000	151
422.4707031250	n/a	PreferredCadence	n/a	216305.0000000000	101
422.9746093750	n/a	PreferredCadence	n/a	216563.0000000000	251
423.0468750000	n/a	PreferredCadence	n/a	216600.0000000000	201
423.5781250000	n/a	PreferredCadence	n/a	216872.0000000000	151
423.6132812500	n/a	PreferredCadence	n/a	216890.0000000000	101
424.0878906250	n/a	PreferredCadence	n/a	217133.0000000000	251
424.1835937500	n/a	PreferredCadence	n/a	217182.0000000000	201
424.5976562500	n/a	PreferredCadence	n/a	217394.0000000000	151
424.7441406250	n/a	PreferredCadence	n/a	217469.0000000000	101
425.1562500000	n/a	PreferredCadence	n/a	217680.0000000000	251
425.2636718750	n/a	PreferredCadence	n/a	217735.0000000000	201
425.7128906250	n/a	PreferredCadence	n/a	217965.0000000000	151
425.7734375000	n/a	PreferredCadence	n/a	217996.0000000000	101
426.2285156250	n/a	PreferredCadence	n/a	218229.0000000000	251
426.3085937500	n/a	PreferredCadence	n/a	218270.0000000000	201
426.7812500000	n/a	PreferredCadence	n/a	218512.0000000000	151
426.8222656250	n/a	PreferredCadence	n/a	218533.0000000000	101
427.3417968750	n/a	PreferredCadence	n/a	218799.0000000000	251
427.3652343750	n/a	PreferredCadence	n/a	218811.0000000000	201
427.8515625000	n/a	PreferredCadence	n/a	219060.0000000000	151
427.8964843750	n/a	PreferredCadence	n/a	219083.0000000000	101
428.4082031250	n/a	PreferredCadence	n/a	219345.0000000000	251
428.4316406250	n/a	PreferredCadence	n/a	219357.0000000000	201
428.9570312500	n/a	DelayTempo	n/a	219626.0000000000	119
429.0566406250	n/a	DelayTempo	n/a	219677.0000000000	999
429.5449218750	n/a	DelayTempo	n/a	219927.0000000000	209
429.6621093750	n/a	DelayTempo	n/a	219987.0000000000	259
430.2128906250	n/a	DelayTempo	n/a	220269.0000000000	109
430.3144531250	n/a	DelayTempo	n/a	220321.0000000000	159
430.9238281250	n/a	DelayTempo	n/a	220633.0000000000	209
430.9589843750	n/a	DelayTempo	n/a	220651.0000000000	259
431.5703125000	n/a	DelayTempo	n/a	220964.0000000000	159
431.6171875000	n/a	DelayTempo	n/a	220988.0000000000	109
432.2109375000	n/a	DelayTempo	n/a	221292.0000000000	259
432.2949218750	n/a	DelayTempo	n/a	221335.0000000000	209
432.8203125000	n/a	DelayTempo	n/a	221604.0000000000	159
432.9062500000	n/a	DelayTempo	n/a	221648.0000000000	109
433.4707031250	n/a	DelayTempo	n/a	221937.0000000000	259
433.5312500000	n/a	DelayTempo	n/a	221968.0000000000	209
434.1093750000	n/a	DelayTempo	n/a	222264.0000000000	109
434.1230468750	n/a	DelayTempo	n/a	222271.0000000000	159
434.7207031250	n/a	DelayTempo	n/a	222577.0000000000	209
434.7285156250	n/a	DelayTempo	n/a	222581.0000000000	259
435.3437500000	n/a	DelayTempo	n/a	222896.0000000000	109
435.3710937500	n/a	DelayTempo	n/a	222910.0000000000	159
435.9667968750	n/a	DelayTempo	n/a	223215.0000000000	209
436.0253906250	n/a	DelayTempo	n/a	223245.0000000000	259
436.6093750000	n/a	DelayTempo	n/a	223544.0000000000	109
436.6250000000	n/a	DelayTempo	n/a	223552.0000000000	159
437.2714843750	n/a	DelayTempo	n/a	223883.0000000000	209
437.2792968750	n/a	DelayTempo	n/a	223887.0000000000	259
437.8828125000	n/a	DelayTempo	n/a	224196.0000000000	159
437.8925781250	n/a	DelayTempo	n/a	224201.0000000000	109
438.5195312500	n/a	DelayTempo	n/a	224522.0000000000	209
438.5781250000	n/a	DelayTempo	n/a	224552.0000000000	259
439.1464843750	n/a	DelayTempo	n/a	224843.0000000000	109
439.1796875000	n/a	DelayTempo	n/a	224860.0000000000	159
439.7812500000	n/a	DelayTempo	n/a	225168.0000000000	259
439.8007812500	n/a	DelayTempo	n/a	225178.0000000000	209
440.4296875000	n/a	DelayTempo	n/a	225500.0000000000	109
440.4375000000	n/a	DelayTempo	n/a	225504.0000000000	159
441.0546875000	n/a	UncuedWalking	n/a	225820.0000000000	200
441.6796875000	n/a	UncuedWalking	n/a	226140.0000000000	100
442.3242187500	n/a	UncuedWalking	n/a	226470.0000000000	200
442.8789062500	n/a	UncuedWalking	n/a	226754.0000000000	100
443.4179687500	n/a	UncuedWalking	n/a	227030.0000000000	200
443.9531250000	n/a	UncuedWalking	n/a	227304.0000000000	100
444.4980468750	n/a	UncuedWalking	n/a	227583.0000000000	200
445.0410156250	n/a	UncuedWalking	n/a	227861.0000000000	100
445.6152343750	n/a	UncuedWalking	n/a	228155.0000000000	200
446.1660156250	n/a	UncuedWalking	n/a	228437.0000000000	100
446.7207031250	n/a	UncuedWalking	n/a	228721.0000000000	200
447.2558593750	n/a	UncuedWalking	n/a	228995.0000000000	100
447.8183593750	n/a	UncuedWalking	n/a	229283.0000000000	200
448.3789062500	n/a	UncuedWalking	n/a	229570.0000000000	100
448.9160156250	n/a	UncuedWalking	n/a	229845.0000000000	200
449.4609375000	n/a	UncuedWalking	n/a	230124.0000000000	100
450.0156250000	n/a	UncuedWalking	n/a	230408.0000000000	200
450.5605468750	n/a	UncuedWalking	n/a	230687.0000000000	100
451.1152343750	n/a	UncuedWalking	n/a	230971.0000000000	200
451.6582031250	n/a	UncuedWalking	n/a	231249.0000000000	100
452.2128906250	n/a	UncuedWalking	n/a	231533.0000000000	200
452.7558593750	n/a	UncuedWalking	n/a	231811.0000000000	100
453.3085937500	n/a	UncuedWalking	n/a	232094.0000000000	200
453.8691406250	n/a	UncuedWalking	n/a	232381.0000000000	100
454.4101562500	n/a	UncuedWalking	n/a	232658.0000000000	200
454.9531250000	n/a	UncuedWalking	n/a	232936.0000000000	100
455.5019531250	n/a	UncuedWalking	n/a	233217.0000000000	200
456.0488281250	n/a	UncuedWalking	n/a	233497.0000000000	100
456.5917968750	n/a	UncuedWalking	n/a	233775.0000000000	200
457.1328125000	n/a	PreferredCadence	n/a	234052.0000000000	114
457.3359375000	n/a	PreferredCadence	n/a	234156.0000000000	444
457.6914062500	n/a	PreferredCadence	n/a	234338.0000000000	201
457.9433593750	n/a	PreferredCadence	n/a	234467.0000000000	251
458.3046875000	n/a	PreferredCadence	n/a	234652.0000000000	101
458.4511718750	n/a	PreferredCadence	n/a	234727.0000000000	151
458.9316406250	n/a	PreferredCadence	n/a	234973.0000000000	201
459.0117187500	n/a	PreferredCadence	n/a	235014.0000000000	251
459.5371093750	n/a	PreferredCadence	n/a	235283.0000000000	101
459.5722656250	n/a	PreferredCadence	n/a	235301.0000000000	151
460.0800781250	n/a	PreferredCadence	n/a	235561.0000000000	251
460.1269531250	n/a	PreferredCadence	n/a	235585.0000000000	201
460.6367187500	n/a	PreferredCadence	n/a	235846.0000000000	151
460.6699218750	n/a	PreferredCadence	n/a	235863.0000000000	101
461.1953125000	n/a	PreferredCadence	n/a	236132.0000000000	251
461.2460937500	n/a	PreferredCadence	n/a	236158.0000000000	201
461.7519531250	n/a	PreferredCadence	n/a	236417.0000000000	151
461.7910156250	n/a	PreferredCadence	n/a	236437.0000000000	101
462.3066406250	n/a	PreferredCadence	n/a	236701.0000000000	251
462.3535156250	n/a	PreferredCadence	n/a	236725.0000000000	201
462.8242187500	n/a	PreferredCadence	n/a	236966.0000000000	151
462.8867187500	n/a	PreferredCadence	n/a	236998.0000000000	101
463.4238281250	n/a	PreferredCadence	n/a	237273.0000000000	251
463.4492187500	n/a	PreferredCadence	n/a	237286.0000000000	201
463.9355468750	n/a	PreferredCadence	n/a	237535.0000000000	151
463.9824218750	n/a	PreferredCadence	n/a	237559.0000000000	101
464.4882812500	n/a	PreferredCadence	n/a	237818.0000000000	251
464.5468750000	n/a	PreferredCadence	n/a	237848.0000000000	201
465.0019531250	n/a	PreferredCadence	n/a	238081.0000000000	151
465.0859375000	n/a	PreferredCadence	n/a	238124.0000000000	101
465.6093750000	n/a	PreferredCadence	n/a	238392.0000000000	251
465.6191406250	n/a	PreferredCadence	n/a	238397.0000000000	201
466.0234375000	n/a	AdvanceTempo	n/a	238604.0000000000	333
466.1386718750	n/a	AdvanceTempo	n/a	238663.0000000000	113
466.4902343750	n/a	AdvanceTempo	n/a	238843.0000000000	253
466.6601562500	n/a	AdvanceTempo	n/a	238930.0000000000	203
466.9492187500	n/a	AdvanceTempo	n/a	239078.0000000000	153
