onset	duration	trial_type	response_time	sample	value
312.7578125000	n/a	UncuedWalking	n/a	160132.0000000000	100
313.3183593750	n/a	UncuedWalking	n/a	160419.0000000000	200
313.8671875000	n/a	PreferredCadence	n/a	160700.0000000000	114
314.1015625000	n/a	PreferredCadence	n/a	160820.0000000000	444
314.4296875000	n/a	PreferredCadence	n/a	160988.0000000000	201
314.6992187500	n/a	PreferredCadence	n/a	161126.0000000000	251
315.0625000000	n/a	PreferredCadence	n/a	161312.0000000000	101
315.2089843750	n/a	PreferredCadence	n/a	161387.0000000000	151
315.6894531250	n/a	PreferredCadence	n/a	161633.0000000000	201
315.7695312500	n/a	PreferredCadence	n/a	161674.0000000000	251
316.2773437500	n/a	PreferredCadence	n/a	161934.0000000000	101
316.3242187500	n/a	PreferredCadence	n/a	161958.0000000000	151
316.8593750000	n/a	PreferredCadence	n/a	162232.0000000000	201
316.8828125000	n/a	PreferredCadence	n/a	162244.0000000000	251
317.4082031250	n/a	PreferredCadence	n/a	162513.0000000000	101
317.4414062500	n/a	PreferredCadence	n/a	162530.0000000000	151
317.9863281250	n/a	PreferredCadence	n/a	162809.0000000000	201
318.0000000000	n/a	PreferredCadence	n/a	162816.0000000000	251
318.5312500000	n/a	PreferredCadence	n/a	163088.0000000000	101
318.5546875000	n/a	PreferredCadence	n/a	163100.0000000000	151
319.0996093750	n/a	PreferredCadence	n/a	163379.0000000000	201
319.1113281250	n/a	PreferredCadence	n/a	163385.0000000000	251
319.6289062500	n/a	PreferredCadence	n/a	163650.0000000000	151
319.6464843750	n/a	PreferredCadence	n/a	163659.0000000000	101
320.2031250000	n/a	PreferredCadence	n/a	163944.0000000000	201
320.2304687500	n/a	PreferredCadence	n/a	163958.0000000000	251
320.7402343750	n/a	PreferredCadence	n/a	164219.0000000000	151
320.7460937500	n/a	PreferredCadence	n/a	164222.0000000000	101
321.3281250000	n/a	PreferredCadence	n/a	164520.0000000000	201
321.3378906250	n/a	PreferredCadence	n/a	164525.0000000000	251
321.8730468750	n/a	DelayTempo	n/a	164799.0000000000	119
321.9902343750	n/a	DelayTempo	n/a	164859.0000000000	999
322.5058593750	n/a	DelayTempo	n/a	165123.0000000000	209
322.6425781250	n/a	DelayTempo	n/a	165193.0000000000	259
323.1894531250	n/a	DelayTempo	n/a	165473.0000000000	109
323.2460937500	n/a	DelayTempo	n/a	165502.0000000000	159
323.8574218750	n/a	DelayTempo	n/a	165815.0000000000	209
323.9414062500	n/a	DelayTempo	n/a	165858.0000000000	259
324.5527343750	n/a	DelayTempo	n/a	166171.0000000000	109
324.5898437500	n/a	DelayTempo	n/a	166190.0000000000	159
325.1953125000	n/a	DelayTempo	n/a	166500.0000000000	259
325.2421875000	n/a	DelayTempo	n/a	166524.0000000000	209
325.8476562500	n/a	DelayTempo	n/a	166834.0000000000	159
325.8906250000	n/a	DelayTempo	n/a	166856.0000000000	109
326.4960937500	n/a	DelayTempo	n/a	167166.0000000000	259
326.5390625000	n/a	DelayTempo	n/a	167188.0000000000	209
327.1464843750	n/a	DelayTempo	n/a	167499.0000000000	159
327.1835937500	n/a	DelayTempo	n/a	167518.0000000000	109
327.7988281250	n/a	DelayTempo	n/a	167833.0000000000	259
327.8359375000	n/a	DelayTempo	n/a	167852.0000000000	209
328.4433593750	n/a	DelayTempo	n/a	168163.0000000000	159
328.4726562500	n/a	DelayTempo	n/a	168178.0000000000	109
329.0976562500	n/a	DelayTempo	n/a	168498.0000000000	259
329.1347656250	n/a	DelayTempo	n/a	168517.0000000000	209
329.7480468750	n/a	DelayTempo	n/a	168831.0000000000	159
329.7812500000	n/a	DelayTempo	n/a	168848.0000000000	109
330.3964843750	n/a	DelayTempo	n/a	169163.0000000000	259
330.4257812500	n/a	DelayTempo	n/a	169178.0000000000	209
331.0449218750	n/a	DelayTempo	n/a	169495.0000000000	159
331.0625000000	n/a	DelayTempo	n/a	169504.0000000000	109
331.6933593750	n/a	DelayTempo	n/a	169827.0000000000	259
331.7031250000	n/a	DelayTempo	n/a	169832.0000000000	209
332.3183593750	n/a	DelayTempo	n/a	170147.0000000000	109
332.3476562500	n/a	DelayTempo	n/a	170162.0000000000	159
332.9824218750	n/a	DelayTempo	n/a	170487.0000000000	209
333.0000000000	n/a	DelayTempo	n/a	170496.0000000000	259
333.6445312500	n/a	DelayTempo	n/a	170826.0000000000	109
333.6484375000	n/a	DelayTempo	n/a	170828.0000000000	159
334.3105468750	n/a	UncuedWalking	n/a	171167.0000000000	200
334.9609375000	n/a	UncuedWalking	n/a	171500.0000000000	100
335.5976562500	n/a	UncuedWalking	n/a	171826.0000000000	200
336.1835937500	n/a	UncuedWalking	n/a	172126.0000000000	100
336.7558593750	n/a	UncuedWalking	n/a	172419.0000000000	200
337.3027343750	n/a	UncuedWalking	n/a	172699.0000000000	100
337.8593750000	n/a	UncuedWalking	n/a	172984.0000000000	200
338.4101562500	n/a	UncuedWalking	n/a	173266.0000000000	100
338.9863281250	n/a	UncuedWalking	n/a	173561.0000000000	200
339.5468750000	n/a	UncuedWalking	n/a	173848.0000000000	100
340.1015625000	n/a	UncuedWalking	n/a	174132.0000000000	200
340.6601562500	n/a	UncuedWalking	n/a	174418.0000000000	100
341.2285156250	n/a	UncuedWalking	n/a	174709.0000000000	200
341.7968750000	n/a	UncuedWalking	n/a	175000.0000000000	100
342.3613281250	n/a	UncuedWalking	n/a	175289.0000000000	200
342.9199218750	n/a	UncuedWalking	n/a	175575.0000000000	100
343.4941406250	n/a	UncuedWalking	n/a	175869.0000000000	200
344.0351562500	n/a	UncuedWalking	n/a	176146.0000000000	100
344.6035156250	n/a	UncuedWalking	n/a	176437.0000000000	200
345.1386718750	n/a	UncuedWalking	n/a	176711.0000000000	100
345.7089843750	n/a	UncuedWalking	n/a	177003.0000000000	200
346.2539062500	n/a	UncuedWalking	n/a	177282.0000000000	100
346.8183593750	n/a	UncuedWalking	n/a	177571.0000000000	200
347.3535156250	n/a	UncuedWalking	n/a	177845.0000000000	100
347.8964843750	n/a	UncuedWalking	n/a	178123.0000000000	200
348.4394531250	n/a	UncuedWalking	n/a	178401.0000000000	100
349.0058593750	n/a	UncuedWalking	n/a	178691.0000000000	200
349.5585937500	n/a	UncuedWalking	n/a	178974.0000000000	100
350.1171875000	n/a	UncuedWalking	n/a	179260.0000000000	200
350.6562500000	n/a	PreferredCadence	n/a	179536.0000000000	114
350.8710937500	n/a	PreferredCadence	n/a	179646.0000000000	444
351.2109375000	n/a	PreferredCadence	n/a	179820.0000000000	201
351.4335937500	n/a	PreferredCadence	n/a	179934.0000000000	251
351.8378906250	n/a	PreferredCadence	n/a	180141.0000000000	101
351.9960937500	n/a	PreferredCadence	n/a	180222.0000000000	151
352.4589843750	n/a	PreferredCadence	n/a	180459.0000000000	201
352.5468750000	n/a	PreferredCadence	n/a	180504.0000000000	251
353.0292968750	n/a	PreferredCadence	n/a	180751.0000000000	101
353.1035156250	n/a	PreferredCadence	n/a	180789.0000000000	151
353.6152343750	n/a	PreferredCadence	n/a	181051.0000000000	251
353.6230468750	n/a	PreferredCadence	n/a	181055.0000000000	201
354.1445312500	n/a	PreferredCadence	n/a	181322.0000000000	101
354.2148437500	n/a	PreferredCadence	n/a	181358.0000000000	151
354.6953125000	n/a	PreferredCadence	n/a	181604.0000000000	201
354.7304687500	n/a	PreferredCadence	n/a	181622.0000000000	251
355.2578125000	n/a	PreferredCadence	n/a	181892.0000000000	101
355.2851562500	n/a	PreferredCadence	n/a	181906.0000000000	151
355.8007812500	n/a	PreferredCadence	n/a	182170.0000000000	251
355.8242187500	n/a	PreferredCadence	n/a	182182.0000000000	201
356.3730468750	n/a	PreferredCadence	n/a	182463.0000000000	101
356.4023437500	n/a	PreferredCadence	n/a	182478.0000000000	151
356.9453125000	n/a	PreferredCadence	n/a	182756.0000000000	201
356.9589843750	n/a	PreferredCadence	n/a	182763.0000000000	251
357.4667968750	n/a	PreferredCadence	n/a	183023.0000000000	151
357.4960937500	n/a	PreferredCadence	n/a	183038.0000000000	101
358.0214843750	n/a	PreferredCadence	n/a	183307.0000000000	251
358.0761718750	n/a	PreferredCadence	n/a	183335.0000000000	201
358.5898437500	n/a	PreferredCadence	n/a	183598.0000000000	151
358.6035156250	n/a	PreferredCadence	n/a	183605.0000000000	101
359.1425781250	n/a	PreferredCadence	n/a	183881.0000000000	251
359.1875000000	n/a	PreferredCadence	n/a	183904.0000000000	201
359.7011718750	n/a	PreferredCadence	n/a	184167.0000000000	151
359.7207031250	n/a	PreferredCadence	n/a	184177.0000000000	101
360.2519531250	n/a	PreferredCadence	n/a	184449.0000000000	251
360.2734375000	n/a	PreferredCadence	n/a	184460.0000000000	201
360.7207031250	n/a	AdvanceTempo	n/a	184689.0000000000	333
360.8242187500	n/a	AdvanceTempo	n/a	184742.0000000000	113
361.1347656250	n/a	AdvanceTempo	n/a	184901.0000000000	253
361.3671875000	n/a	AdvanceTempo	n/a	185020.0000000000	203
361.5996093750	n/a	AdvanceTempo	n/a	185139.0000000000	153
361.8320312500	n/a	AdvanceTempo	n/a	185258.0000000000	103
362.0644531250	n/a	AdvanceTempo	n/a	185377.0000000000	253
362.2792968750	n/a	AdvanceTempo	n/a	185487.0000000000	203
362.5351562500	n/a	AdvanceTempo	n/a	185618.0000000000	153
362.7109375000	n/a	AdvanceTempo	n/a	185708.0000000000	103
362.9453125000	n/a	AdvanceTempo	n/a	185828.0000000000	253
363.1718750000	n/a	AdvanceTempo	n/a	185944.0000000000	203
363.4140625000	n/a	AdvanceTempo	n/a	186068.0000000000	153
363.5781250000	n/a	AdvanceTempo	n/a	186152.0000000000	103
363.8769531250	n/a	AdvanceTempo	n/a	186305.0000000000	253
364.0546875000	n/a	AdvanceTempo	n/a	186396.0000000000	203
364.3378906250	n/a	AdvanceTempo	n/a	186541.0000000000	153
364.5078125000	n/a	AdvanceTempo	n/a	186628.0000000000	103
364.8046875000	n/a	AdvanceTempo	n/a	186780.0000000000	253
364.9882812500	n/a	AdvanceTempo	n/a	186874.0000000000	203
365.2246093750	n/a	AdvanceTempo	n/a	186995.0000000000	153
365.4531250000	n/a	AdvanceTempo	n/a	187112.0000000000	103
365.6855468750	n/a	AdvanceTempo	n/a	187231.0000000000	253
365.8945312500	n/a	AdvanceTempo	n/a	187338.0000000000	203
366.1562500000	n/a	AdvanceTempo	n/a	187472.0000000000	153
366.3144531250	n/a	AdvanceTempo	n/a	187553.0000000000	103
366.6191406250	n/a	AdvanceTempo	n/a	187709.0000000000	253
366.7792968750	n/a	AdvanceTempo	n/a	187791.0000000000	203
367.0312500000	n/a	AdvanceTempo	n/a	187920.0000000000	153
367.2128906250	n/a	AdvanceTempo	n/a	188013.0000000000	103
367.5000000000	n/a	AdvanceTempo	n/a	188160.0000000000	253
367.6757812500	n/a	AdvanceTempo	n/a	188250.0000000000	203
367.9648437500	n/a	AdvanceTempo	n/a	188398.0000000000	153
368.1191406250	n/a	AdvanceTempo	n/a	188477.0000000000	103
368.4316406250	n/a	AdvanceTempo	n/a	188637.0000000000	253
368.5722656250	n/a	AdvanceTempo	n/a	188709.0000000000	203
368.8886718750	n/a	AdvanceTempo	n/a	188871.0000000000	153
369.0273437500	n/a	AdvanceTempo	n/a	188942.0000000000	103
369.4980468750	n/a	UncuedWalking	n/a	189183.0000000000	200
369.9296875000	n/a	UncuedWalking	n/a	189404.0000000000	100
370.4277343750	n/a	UncuedWalking	n/a	189659.0000000000	200
370.9785156250	n/a	UncuedWalking	n/a	189941.0000000000	100
371.5546875000	n/a	UncuedWalking	n/a	190236.0000000000	200
372.1289062500	n/a	UncuedWalking	n/a	190530.0000000000	100
372.7128906250	n/a	UncuedWalking	n/a	190829.0000000000	200
373.3085937500	n/a	UncuedWalking	n/a	191134.0000000000	100
373.8964843750	n/a	UncuedWalking	n/a	191435.0000000000	200
374.4765625000	n/a	UncuedWalking	n/a	191732.0000000000	100
375.0390625000	n/a	UncuedWalking	n/a	192020.0000000000	200
375.6015625000	n/a	UncuedWalking	n/a	192308.0000000000	100
376.1464843750	n/a	UncuedWalking	n/a	192587.0000000000	200
376.7363281250	n/a	UncuedWalking	n/a	192889.0000000000	100
377.3242187500	n/a	UncuedWalking	n/a	193190.0000000000	200
377.8925781250	n/a	UncuedWalking	n/a	193481.0000000000	100
378.4765625000	n/a	UncuedWalking	n/a	193780.0000000000	200
379.0449218750	n/a	UncuedWalking	n/a	194071.0000000000	100
379.6328125000	n/a	UncuedWalking	n/a	194372.0000000000	200
380.2109375000	n/a	UncuedWalking	n/a	194668.0000000000	100
380.8027343750	n/a	UncuedWalking	n/a	194971.0000000000	200
381.3847656250	n/a	UncuedWalking	n/a	195269.0000000000	100
381.9726562500	n/a	UncuedWalking	n/a	195570.0000000000	200
382.5312500000	n/a	UncuedWalking	n/a	195856.0000000000	100
383.1191406250	n/a	UncuedWalking	n/a	196157.0000000000	200
383.6933593750	n/a	UncuedWalking	n/a	196451.0000000000	100
384.2812500000	n/a	UncuedWalking	n/a	196752.0000000000	200
384.8671875000	n/a	PreferredCadence	n/a	197052.0000000000	114
385.0976562500	n/a	PreferredCadence	n/a	197170.0000000000	444
385.4472656250	n/a	PreferredCadence	n/a	197349.0000000000	201
385.6992187500	n/a	PreferredCadence	n/a	197478.0000000000	251
386.1191406250	n/a	PreferredCadence	n/a	197693.0000000000	101
386.2597656250	n/a	PreferredCadence	n/a	197765.0000000000	151
386.7597656250	n/a	PreferredCadence	n/a	198021.0000000000	201
386.8164062500	n/a	PreferredCadence	n/a	198050.0000000000	251
387.3730468750	n/a	PreferredCadence	n/a	198335.0000000000	101
387.4238281250	n/a	PreferredCadence	n/a	198361.0000000000	151
387.9785156250	n/a	PreferredCadence	n/a	198645.0000000000	251
387.9921875000	n/a	PreferredCadence	n/a	198652.0000000000	201
388.5781250000	n/a	PreferredCadence	n/a	198952.0000000000	151
388.5820312500	n/a	PreferredCadence	n/a	198954.0000000000	101
389.1601562500	n/a	PreferredCadence	n/a	199250.0000000000	201
389.1894531250	n/a	PreferredCadence	n/a	199265.0000000000	251
389.7480468750	n/a	PreferredCadence	n/a	199551.0000000000	151
389.7500000000	n/a	PreferredCadence	n/a	199552.0000000000	101
390.3007812500	n/a	PreferredCadence	n/a	199834.0000000000	251
390.3242187500	n/a	PreferredCadence	n/a	199846.0000000000	201
390.8613281250	n/a	PreferredCadence	n/a	200121.0000000000	101
390.9023437500	n/a	PreferredCadence	n/a	200142.0000000000	151
391.4394531250	n/a	PreferredCadence	n/a	200417.0000000000	201
391.5078125000	n/a	PreferredCadence	n/a	200452.0000000000	251
391.9980468750	n/a	PreferredCadence	n/a	200703.0000000000	101
392.0625000000	n/a	PreferredCadence	n/a	200736.0000000000	151
392.6054687500	n/a	PreferredCadence	n/a	201014.0000000000	201
392.6210937500	n/a	PreferredCadence	n/a	201022.0000000000	251
393.1718750000	n/a	PreferredCadence	n/a	201304.0000000000	101
393.2285156250	n/a	PreferredCadence	n/a	201333.0000000000	151
393.7636718750	n/a	PreferredCadence	n/a	201607.0000000000	201
393.7792968750	n/a	PreferredCadence	n/a	201615.0000000000	251
394.2988281250	n/a	AdvanceTempo	n/a	201881.0000000000	333
394.3378906250	n/a	AdvanceTempo	n/a	201901.0000000000	113
394.8066406250	n/a	AdvanceTempo	n/a	202141.0000000000	253
394.9003906250	n/a	AdvanceTempo	n/a	202189.0000000000	203
395.2187500000	n/a	AdvanceTempo	n/a	202352.0000000000	153
395.4042968750	n/a	AdvanceTempo	n/a	202447.0000000000	103
395.7304687500	n/a	AdvanceTempo	n/a	202614.0000000000	253
395.8906250000	n/a	AdvanceTempo	n/a	202696.0000000000	203
396.2011718750	n/a	AdvanceTempo	n/a	202855.0000000000	153
396.3203125000	n/a	AdvanceTempo	n/a	202916.0000000000	103
396.7109375000	n/a	AdvanceTempo	n/a	203116.0000000000	253
396.8027343750	n/a	AdvanceTempo	n/a	203163.0000000000	203
397.1777343750	n/a	AdvanceTempo	n/a	203355.0000000000	153
397.2773437500	n/a	AdvanceTempo	n/a	203406.0000000000	103
397.6875000000	n/a	AdvanceTempo	n/a	203616.0000000000	253
397.7539062500	n/a	AdvanceTempo	n/a	203650.0000000000	203
398.1464843750	n/a	AdvanceTempo	n/a	203851.0000000000	153
398.2343750000	n/a	AdvanceTempo	n/a	203896.0000000000	103
398.6132812500	n/a	AdvanceTempo	n/a	204090.0000000000	253
398.7480468750	n/a	AdvanceTempo	n/a	204159.0000000000	203
399.1210937500	n/a	AdvanceTempo	n/a	204350.0000000000	153
399.2109375000	n/a	AdvanceTempo	n/a	204396.0000000000	103
399.5839843750	n/a	AdvanceTempo	n/a	204587.0000000000	253
399.7265625000	n/a	AdvanceTempo	n/a	204660.0000000000	203
400.1035156250	n/a	AdvanceTempo	n/a	204853.0000000000	153
400.1933593750	n/a	AdvanceTempo	n/a	204899.0000000000	103
400.5644531250	n/a	AdvanceTempo	n/a	205089.0000000000	253
400.6972656250	n/a	AdvanceTempo	n/a	205157.0000000000	203
401.0234375000	n/a	AdvanceTempo	n/a	205324.0000000000	153
401.1582031250	n/a	AdvanceTempo	n/a	205393.0000000000	103
401.4882812500	n/a	AdvanceTempo	n/a	205562.0000000000	253
401.6289062500	n/a	AdvanceTempo	n/a	205634.0000000000	203
402.0058593750	n/a	AdvanceTempo	n/a	205827.0000000000	153
402.0937500000	n/a	AdvanceTempo	n/a	205872.0000000000	103
402.4667968750	n/a	AdvanceTempo	n/a	206063.0000000000	253
402.5761718750	n/a	AdvanceTempo	n/a	206119.0000000000	203
402.9843750000	n/a	AdvanceTempo	n/a	206328.0000000000	153
403.0332031250	n/a	AdvanceTempo	n/a	206353.0000000000	103
403.5449218750	n/a	UncuedWalking	n/a	206615.0000000000	200
404.0175781250	n/a	UncuedWalking	n/a	206857.0000000000	100
404.5449218750	n/a	UncuedWalking	n/a	207127.0000000000	200
405.1132812500	n/a	UncuedWalking	n/a	207418.0000000000	100
405.6914062500	n/a	UncuedWalking	n/a	207714.0000000000	200
406.2285156250	n/a	UncuedWalking	n/a	207989.0000000000	100
406.7851562500	n/a	UncuedWalking	n/a	208274.0000000000	200
407.3437500000	n/a	UncuedWalking	n/a	208560.0000000000	100
407.8964843750	n/a	UncuedWalking	n/a	208843.0000000000	200
408.4589843750	n/a	UncuedWalking	n/a	209131.0000000000	100
409.0136718750	n/a	UncuedWalking	n/a	209415.0000000000	200
409.5742187500	n/a	UncuedWalking	n/a	209702.0000000000	100
410.1269531250	n/a	UncuedWalking	n/a	209985.0000000000	200
410.6738281250	n/a	UncuedWalking	n/a	210265.0000000000	100
411.2187500000	n/a	UncuedWalking	n/a	210544.0000000000	200
411.7656250000	n/a	UncuedWalking	n/a	210824.0000000000	100
412.3242187500	n/a	UncuedWalking	n/a	211110.0000000000	200
412.8671875000	n/a	UncuedWalking	n/a	211388.0000000000	100
413.4277343750	n/a	UncuedWalking	n/a	211675.0000000000	200
413.9824218750	n/a	UncuedWalking	n/a	211959.0000000000	100
414.5488281250	n/a	UncuedWalking	n/a	212249.0000000000	200
415.0996093750	n/a	UncuedWalking	n/a	212531.0000000000	100
415.6601562500	n/a	UncuedWalking	n/a	212818.0000000000	200
416.2109375000	n/a	UncuedWalking	n/a	213100.0000000000	100
416.7675781250	n/a	UncuedWalking	n/a	213385.0000000000	200
417.3242187500	n/a	UncuedWalking	n/a	213670.0000000000	100
417.8906250000	n/a	UncuedWalking	n/a	213960.0000000000	200
418.4531250000	n/a	UncuedWalking	n/a	214248.0000000000	100
419.0156250000	n/a	UncuedWalking	n/a	214536.0000000000	200
419.5566406250	n/a	PreferredCadence	n/a	214813.0000000000	114
419.7929687500	n/a	PreferredCadence	n/a	214934.0000000000	444
420.1289062500	n/a	PreferredCadence	n/a	215106.0000000000	201
420.3906250000	n/a	PreferredCadence	n/a	215240.0000000000	251
420.7636718750	n/a	PreferredCadence	n/a	215431.0000000000	101
420.9003906250	n/a	PreferredCadence	n/a	215501.0000000000	151
421.3867187500	n/a	PreferredCadence	n/a	215750.0000000000	201
421.5078125000	n/a	PreferredCadence	n/a	215812.0000000000	251
422.0039062500	n/a	PreferredCadence	n/a	216066.0000000000	101
422.0156250000	n/a	PreferredCadence	n/a	216072.0000000000	151
422.5742187500	n/a	PreferredCadence	n/a	216358.0000000000	251
422.6093750000	n/a	PreferredCadence	n/a	216376.0000000000	201
423.1328125000	n/a	PreferredCadence	n/a	216644.0000000000	151
423.1699218750	n/a	PreferredCadence	n/a	216663.0000000000	101
423.6914062500	n/a	PreferredCadence	n/a	216930.0000000000	251
423.7226562500	n/a	PreferredCadence	n/a	216946.0000000000	201
424.2500000000	n/a	PreferredCadence	n/a	217216.0000000000	151
424.2773437500	n/a	PreferredCadence	n/a	217230.0000000000	101
424.8027343750	n/a	PreferredCadence	n/a	217499.0000000000	251
424.8613281250	n/a	PreferredCadence	n/a	217529.0000000000	201
425.3632812500	n/a	PreferredCadence	n/a	217786.0000000000	151
425.4042968750	n/a	PreferredCadence	n/a	217807.0000000000	101
425.9218750000	n/a	PreferredCadence	n/a	218072.0000000000	251
425.9746093750	n/a	PreferredCadence	n/a	218099.0000000000	201
426.4726562500	n/a	PreferredCadence	n/a	218354.0000000000	151
426.5019531250	n/a	PreferredCadence	n/a	218369.0000000000	101
427.0292968750	n/a	PreferredCadence	n/a	218639.0000000000	251
427.0839843750	n/a	PreferredCadence	n/a	218667.0000000000	201
427.6191406250	n/a	PreferredCadence	n/a	218941.0000000000	101
427.6406250000	n/a	PreferredCadence	n/a	218952.0000000000	151
428.1503906250	n/a	PreferredCadence	n/a	219213.0000000000	251
428.1933593750	n/a	PreferredCadence	n/a	219235.0000000000	201
428.7363281250	n/a	DelayTempo	n/a	219513.0000000000	119
428.7929687500	n/a	DelayTempo	n/a	219542.0000000000	999
429.2988281250	n/a	DelayTempo	n/a	219801.0000000000	209
429.4472656250	n/a	DelayTempo	n/a	219877.0000000000	259
429.9296875000	n/a	DelayTempo	n/a	220124.0000000000	109
430.0957031250	n/a	DelayTempo	n/a	220209.0000000000	159
430.6113281250	n/a	DelayTempo	n/a	220473.0000000000	209
430.7480468750	n/a	DelayTempo	n/a	220543.0000000000	259
431.3105468750	n/a	DelayTempo	n/a	220831.0000000000	109
431.4414062500	n/a	DelayTempo	n/a	220898.0000000000	159
432.0312500000	n/a	DelayTempo	n/a	221200.0000000000	209
432.0488281250	n/a	DelayTempo	n/a	221209.0000000000	259
432.6972656250	n/a	DelayTempo	n/a	221541.0000000000	159
432.7207031250	n/a	DelayTempo	n/a	221553.0000000000	109
433.3945312500	n/a	DelayTempo	n/a	221898.0000000000	209
433.3945312500	n/a	DelayTempo	n/a	221898.0000000000	259
433.9960937500	n/a	DelayTempo	n/a	222206.0000000000	159
434.0839843750	n/a	DelayTempo	n/a	222251.0000000000	109
434.6914062500	n/a	DelayTempo	n/a	222562.0000000000	259
434.7226562500	n/a	DelayTempo	n/a	222578.0000000000	209
435.3007812500	n/a	DelayTempo	n/a	222874.0000000000	159
435.3125000000	n/a	DelayTempo	n/a	222880.0000000000	109
435.9433593750	n/a	DelayTempo	n/a	223203.0000000000	259
435.9472656250	n/a	DelayTempo	n/a	223205.0000000000	209
436.5957031250	n/a	DelayTempo	n/a	223537.0000000000	109
436.5976562500	n/a	DelayTempo	n/a	223538.0000000000	159
437.2265625000	n/a	DelayTempo	n/a	223860.0000000000	209
437.2500000000	n/a	DelayTempo	n/a	223872.0000000000	259
437.8769531250	n/a	DelayTempo	n/a	224193.0000000000	109
437.8964843750	n/a	DelayTempo	n/a	224203.0000000000	159
438.5371093750	n/a	DelayTempo	n/a	224531.0000000000	209
438.5917968750	n/a	DelayTempo	n/a	224559.0000000000	259
439.2011718750	n/a	DelayTempo	n/a	224871.0000000000	159
439.2226562500	n/a	DelayTempo	n/a	224882.0000000000	109
439.8476562500	n/a	DelayTempo	n/a	225202.0000000000	259
439.8906250000	n/a	DelayTempo	n/a	225224.0000000000	209
440.5000000000	n/a	DelayTempo	n/a	225536.0000000000	159
440.5429687500	n/a	DelayTempo	n/a	225558.0000000000	109
441.2011718750	n/a	UncuedWalking	n/a	225895.0000000000	200
441.8457031250	n/a	UncuedWalking	n/a	226225.0000000000	100
442.4570312500	n/a	UncuedWalking	n/a	226538.0000000000	200
443.0234375000	n/a	UncuedWalking	n/a	226828.0000000000	100
443.6132812500	n/a	UncuedWalking	n/a	227130.0000000000	200
444.1816406250	n/a	UncuedWalking	n/a	227421.0000000000	100
444.7539062500	n/a	UncuedWalking	n/a	227714.0000000000	200
445.3398437500	n/a	UncuedWalking	n/a	228014.0000000000	100
445.9062500000	n/a	UncuedWalking	n/a	228304.0000000000	200
446.4785156250	n/a	UncuedWalking	n/a	228597.0000000000	100
447.0507812500	n/a	UncuedWalking	n/a	228890.0000000000	200
447.6250000000	n/a	UncuedWalking	n/a	229184.0000000000	100
448.1894531250	n/a	UncuedWalking	n/a	229473.0000000000	200
448.7636718750	n/a	UncuedWalking	n/a	229767.0000000000	100
449.3300781250	n/a	UncuedWalking	n/a	230057.0000000000	200
449.8964843750	n/a	UncuedWalking	n/a	230347.0000000000	100
450.4648437500	n/a	UncuedWalking	n/a	230638.0000000000	200
451.0351562500	n/a	UncuedWalking	n/a	230930.0000000000	100
451.6113281250	n/a	UncuedWalking	n/a	231225.0000000000	200
452.1679687500	n/a	UncuedWalking	n/a	231510.0000000000	100
452.7363281250	n/a	UncuedWalking	n/a	231801.0000000000	200
453.2929687500	n/a	UncuedWalking	n/a	232086.0000000000	100
453.8867187500	n/a	UncuedWalking	n/a	232390.0000000000	200
454.4492187500	n/a	UncuedWalking	n/a	232678.0000000000	100
455.0253906250	n/a	UncuedWalking	n/a	232973.0000000000	200
455.5839843750	n/a	UncuedWalking	n/a	233259.0000000000	100
456.1367187500	n/a	UncuedWalking	n/a	233542.0000000000	200
456.7070312500	n/a	PreferredCadence	n/a	233834.0000000000	114
456.9355468750	n/a	PreferredCadence	n/a	233951.0000000000	444
457.2890625000	n/a	PreferredCadence	n/a	234132.0000000000	201
457.4921875000	n/a	PreferredCadence	n/a	234236.0000000000	251
457.9179687500	n/a	PreferredCadence	n/a	234454.0000000000	101
458.0507812500	n/a	PreferredCadence	n/a	234522.0000000000	151
458.5429687500	n/a	PreferredCadence	n/a	234774.0000000000	201
458.6562500000	n/a	PreferredCadence	n/a	234832.0000000000	251
459.1777343750	n/a	PreferredCadence	n/a	235099.0000000000	101
459.2109375000	n/a	PreferredCadence	n/a	235116.0000000000	151
459.7675781250	n/a	PreferredCadence	n/a	235401.0000000000	251
459.8007812500	n/a	PreferredCadence	n/a	235418.0000000000	201
460.3710937500	n/a	PreferredCadence	n/a	235710.0000000000	101
460.3808593750	n/a	PreferredCadence	n/a	235715.0000000000	151
460.9316406250	n/a	PreferredCadence	n/a	235997.0000000000	251
460.9824218750	n/a	PreferredCadence	n/a	236023.0000000000	201
461.4882812500	n/a	PreferredCadence	n/a	236282.0000000000	151
461.5546875000	n/a	PreferredCadence	n/a	236316.0000000000	101
462.0449218750	n/a	PreferredCadence	n/a	236567.0000000000	251
462.1699218750	n/a	PreferredCadence	n/a	236631.0000000000	201
462.5996093750	n/a	PreferredCadence	n/a	236851.0000000000	151
462.7207031250	n/a	PreferredCadence	n/a	236913.0000000000	101
463.2070312500	n/a	PreferredCadence	n/a	237162.0000000000	251
463.2871093750	n/a	PreferredCadence	n/a	237203.0000000000	201
463.7636718750	n/a	PreferredCadence	n/a	237447.0000000000	151
463.8242187500	n/a	PreferredCadence	n/a	237478.0000000000	101
464.3203125000	n/a	PreferredCadence	n/a	237732.0000000000	251
464.3886718750	n/a	PreferredCadence	n/a	237767.0000000000	201
464.8769531250	n/a	PreferredCadence	n/a	238017.0000000000	151
