onset	duration	trial_type	value	sample
117.26	0.5	nontarget	29	35178
117.26	0.5	T	21	35178
117.49666666666667	0.5	nontarget	29	35249
117.49666666666667	0.5	N	15	35249
117.73666666666666	0.5	target	30	35321
117.73666666666666	0.5	E	6	35321
117.97	0.5	nontarget	29	35391
117.97	0.5	R	19	35391
118.20666666666666	0.5	nontarget	29	35462
118.20666666666666	0.5	G	8	35462
118.44666666666667	0.5	nontarget	29	35534
118.44666666666667	0.5	H	9	35534
118.68333333333334	0.5	nontarget	29	35605
118.68333333333334	0.5	P	17	35605
118.92	0.5	nontarget	29	35676
118.92	0.5	X	25	35676
119.15333333333334	0.5	nontarget	29	35746
119.15333333333334	0.5	J	11	35746
119.39	0.5	nontarget	29	35817
119.39	0.5	K	12	35817
119.62666666666667	0.5	nontarget	29	35888
119.62666666666667	0.5	W	24	35888
125.55	0.5	nontarget	29	37665
125.55	0.5	Q	18	37665
125.78666666666666	0.5	nontarget	29	37736
125.78666666666666	0.5	R	19	37736
126.02333333333333	0.5	nontarget	29	37807
126.02333333333333	0.5	A	2	37807
126.26	0.5	nontarget	29	37878
126.26	0.5	I	10	37878
126.49666666666667	0.5	nontarget	29	37949
126.49666666666667	0.5	K	12	37949
126.73333333333333	0.5	nontarget	29	38020
126.73333333333333	0.5	H	9	38020
126.97	0.5	nontarget	29	38091
126.97	0.5	G	8	38091
127.20666666666666	0.5	nontarget	29	38162
127.20666666666666	0.5	Z	27	38162
127.44	0.5	nontarget	29	38232
127.44	0.5	J	11	38232
127.68	0.5	nontarget	29	38304
127.68	0.5	M	14	38304
127.91333333333333	0.5	nontarget	29	38374
127.91333333333333	0.5	W	24	38374
128.15333333333334	0.5	nontarget	29	38446
128.15333333333334	0.5	B	3	38446
128.39	0.5	target	30	38517
128.39	0.5	F	7	38517
128.62666666666667	0.5	nontarget	29	38588
128.62666666666667	0.5	C	4	38588
134.55333333333334	0.5	nontarget	29	40366
134.55333333333334	0.5	D	5	40366
134.79	0.5	nontarget	29	40437
134.79	0.5	A	2	40437
135.09	0.5	nontarget	29	40527
135.09	0.5	G	8	40527
135.32666666666665	0.5	target	30	40598
135.32666666666665	0.5	Q	18	40598
135.56333333333333	0.5	nontarget	29	40669
135.56333333333333	0.5	I	10	40669
135.8	0.5	nontarget	29	40740
135.8	0.5	L	13	40740
136.03666666666666	0.5	nontarget	29	40811
136.03666666666666	0.5	B	3	40811
136.27333333333334	0.5	nontarget	29	40882
136.27333333333334	0.5	N	15	40882
136.51	0.5	nontarget	29	40953
136.51	0.5	W	24	40953
136.74666666666667	0.5	nontarget	29	41024
136.74666666666667	0.5	U	22	41024
136.98333333333332	0.5	nontarget	29	41095
136.98333333333332	0.5	J	11	41095
137.22	0.5	nontarget	29	41166
137.22	0.5	R	19	41166
137.45666666666668	0.5	nontarget	29	41237
137.45666666666668	0.5	S	20	41237
137.69333333333333	0.5	nontarget	29	41308
137.69333333333333	0.5	E	6	41308
143.62	0.5	nontarget	29	43086
143.62	0.5	W	24	43086
143.86	0.5	nontarget	29	43158
143.86	0.5	<	1	43158
144.1	0.5	nontarget	29	43230
144.1	0.5	H	9	43230
144.33666666666667	0.5	nontarget	29	43301
144.33666666666667	0.5	G	8	43301
144.57333333333332	0.5	nontarget	29	43372
144.57333333333332	0.5	T	21	43372
144.81333333333333	0.5	nontarget	29	43444
144.81333333333333	0.5	Z	27	43444
145.05	0.5	nontarget	29	43515
145.05	0.5	E	6	43515
145.28333333333333	0.5	nontarget	29	43585
145.28333333333333	0.5	L	13	43585
145.52	0.5	nontarget	29	43656
145.52	0.5	D	5	43656
145.75666666666666	0.5	nontarget	29	43727
145.75666666666666	0.5	Q	18	43727
145.99333333333334	0.5	target	30	43798
145.99333333333334	0.5	B	3	43798
146.23	0.5	nontarget	29	43869
146.23	0.5	V	23	43869
146.46666666666667	0.5	nontarget	29	43940
146.46666666666667	0.5	A	2	43940
146.70666666666668	0.5	nontarget	29	44012
146.70666666666668	0.5	K	12	44012
152.63333333333333	0.5	nontarget	29	45790
152.63333333333333	0.5	Y	26	45790
152.87	0.5	nontarget	29	45861
152.87	0.5	R	19	45861
153.10666666666665	0.5	nontarget	29	45932
153.10666666666665	0.5	O	16	45932
153.34333333333333	0.5	nontarget	29	46003
153.34333333333333	0.5	W	24	46003
153.58	0.5	nontarget	29	46074
153.58	0.5	L	13	46074
153.81666666666666	0.5	nontarget	29	46145
153.81666666666666	0.5	Q	18	46145
154.05333333333334	0.5	nontarget	29	46216
154.05333333333334	0.5	G	8	46216
154.29	0.5	target	30	46287
154.29	0.5	M	14	46287
154.53	0.5	nontarget	29	46359
154.53	0.5	X	25	46359
154.76666666666668	0.5	nontarget	29	46430
154.76666666666668	0.5	B	3	46430
155.00333333333333	0.5	nontarget	29	46501
155.00333333333333	0.5	_	28	46501
155.24	0.5	nontarget	29	46572
155.24	0.5	C	4	46572
155.47333333333333	0.5	nontarget	29	46642
155.47333333333333	0.5	S	20	46642
155.71	0.5	nontarget	29	46713
155.71	0.5	A	2	46713
161.63333333333333	0.5	nontarget	29	48490
161.63333333333333	0.5	Z	27	48490
161.87	0.5	nontarget	29	48561
161.87	0.5	B	3	48561
162.10666666666665	0.5	nontarget	29	48632
162.10666666666665	0.5	T	21	48632
162.34333333333333	0.5	nontarget	29	48703
162.34333333333333	0.5	X	25	48703
162.57666666666665	0.5	nontarget	29	48773
162.57666666666665	0.5	L	13	48773
162.81333333333333	0.5	target	30	48844
162.81333333333333	0.5	R	19	48844
163.05333333333334	0.5	nontarget	29	48916
163.05333333333334	0.5	U	22	48916
163.28666666666666	0.5	nontarget	29	48986
163.28666666666666	0.5	G	8	48986
163.52333333333334	0.5	nontarget	29	49057
163.52333333333334	0.5	N	15	49057
163.76	0.5	nontarget	29	49128
163.76	0.5	Q	18	49128
163.99666666666667	0.5	nontarget	29	49199
163.99666666666667	0.5	D	5	49199
164.23333333333332	0.5	nontarget	29	49270
164.23333333333332	0.5	K	12	49270
164.47	0.5	nontarget	29	49341
164.47	0.5	<	1	49341
164.70666666666668	0.5	nontarget	29	49412
164.70666666666668	0.5	Y	26	49412
170.63333333333333	0.5	nontarget	29	51190
170.63333333333333	0.5	<	1	51190
170.87	0.5	nontarget	29	51261
170.87	0.5	E	6	51261
171.10666666666665	0.5	nontarget	29	51332
171.10666666666665	0.5	J	11	51332
171.34333333333333	0.5	nontarget	29	51403
171.34333333333333	0.5	L	13	51403
171.57666666666665	0.5	nontarget	29	51473
171.57666666666665	0.5	G	8	51473
171.81333333333333	0.5	target	30	51544
171.81333333333333	0.5	I	10	51544
172.05	0.5	nontarget	29	51615
172.05	0.5	O	16	51615
172.28666666666666	0.5	nontarget	29	51686
172.28666666666666	0.5	W	24	51686
172.52333333333334	0.5	nontarget	29	51757
172.52333333333334	0.5	U	22	51757
172.76	0.5	nontarget	29	51828
172.76	0.5	F	7	51828
172.99666666666667	0.5	nontarget	29	51899
172.99666666666667	0.5	C	4	51899
173.23333333333332	0.5	nontarget	29	51970
173.23333333333332	0.5	D	5	51970
173.46666666666667	0.5	nontarget	29	52040
173.46666666666667	0.5	K	12	52040
173.70333333333335	0.5	nontarget	29	52111
173.70333333333335	0.5	V	23	52111
179.63	0.5	nontarget	29	53889
179.63	0.5	S	20	53889
179.86666666666667	0.5	target	30	53960
179.86666666666667	0.5	Y	26	53960
180.10333333333332	0.5	nontarget	29	54031
180.10333333333332	0.5	<	1	54031
180.34	0.5	nontarget	29	54102
180.34	0.5	J	11	54102
180.57666666666665	0.5	nontarget	29	54173
180.57666666666665	0.5	D	5	54173
180.81333333333333	0.5	nontarget	29	54244
180.81333333333333	0.5	X	25	54244
181.05	0.5	nontarget	29	54315
181.05	0.5	F	7	54315
181.28666666666666	0.5	nontarget	29	54386
181.28666666666666	0.5	O	16	54386
181.52333333333334	0.5	nontarget	29	54457
181.52333333333334	0.5	V	23	54457
181.76	0.5	nontarget	29	54528
181.76	0.5	K	12	54528
181.99666666666667	0.5	nontarget	29	54599
181.99666666666667	0.5	P	17	54599
182.23333333333332	0.5	nontarget	29	54670
182.23333333333332	0.5	_	28	54670
182.47	0.5	nontarget	29	54741
182.47	0.5	I	10	54741
182.70666666666668	0.5	nontarget	29	54812
182.70666666666668	0.5	E	6	54812
188.63	0.5	nontarget	29	56589
188.63	0.5	L	13	56589
188.86666666666667	0.5	nontarget	29	56660
188.86666666666667	0.5	F	7	56660
189.10666666666665	0.5	nontarget	29	56732
189.10666666666665	0.5	P	17	56732
189.34333333333333	0.5	nontarget	29	56803
189.34333333333333	0.5	B	3	56803
189.58	0.5	nontarget	29	56874
189.58	0.5	D	5	56874
189.81666666666666	0.5	nontarget	29	56945
189.81666666666666	0.5	S	20	56945
190.05333333333334	0.5	nontarget	29	57016
190.05333333333334	0.5	U	22	57016
190.29333333333332	0.5	nontarget	29	57088
190.29333333333332	0.5	_	28	57088
190.52666666666667	0.5	nontarget	29	57158
190.52666666666667	0.5	Y	26	57158
190.76333333333332	0.5	nontarget	29	57229
190.76333333333332	0.5	M	14	57229
191.0	0.5	nontarget	29	57300
191.0	0.5	I	10	57300
191.23666666666668	0.5	nontarget	29	57371
191.23666666666668	0.5	W	24	57371
191.47333333333333	0.5	nontarget	29	57442
191.47333333333333	0.5	K	12	57442
191.71	0.5	target	30	57513
191.71	0.5	O	16	57513
197.63666666666666	0.5	nontarget	29	59291
197.63666666666666	0.5	V	23	59291
197.89	0.5	nontarget	29	59367
197.89	0.5	_	28	59367
198.12666666666667	0.5	nontarget	29	59438
198.12666666666667	0.5	F	7	59438
198.36333333333334	0.5	nontarget	29	59509
198.36333333333334	0.5	T	21	59509
198.6	0.5	nontarget	29	59580
198.6	0.5	S	20	59580
198.83666666666667	0.5	nontarget	29	59651
198.83666666666667	0.5	O	16	59651
199.07333333333332	0.5	target	30	59722
199.07333333333332	0.5	J	11	59722
199.31	0.5	nontarget	29	59793
199.31	0.5	R	19	59793
199.54666666666665	0.5	nontarget	29	59864
199.54666666666665	0.5	E	6	59864
199.78333333333333	0.5	nontarget	29	59935
199.78333333333333	0.5	M	14	59935
200.02	0.5	nontarget	29	60006
200.02	0.5	Q	18	60006
200.26	0.5	nontarget	29	60078
200.26	0.5	<	1	60078
200.49666666666667	0.5	nontarget	29	60149
200.49666666666667	0.5	X	25	60149
200.73333333333332	0.5	nontarget	29	60220
200.73333333333332	0.5	C	4	60220
206.66	0.5	nontarget	29	61998
206.66	0.5	D	5	61998
206.89666666666668	0.5	nontarget	29	62069
206.89666666666668	0.5	M	14	62069
207.13333333333333	0.5	nontarget	29	62140
207.13333333333333	0.5	T	21	62140
207.37	0.5	nontarget	29	62211
207.37	0.5	O	16	62211
207.61	0.5	target	30	62283
207.61	0.5	P	17	62283
207.84666666666666	0.5	nontarget	29	62354
207.84666666666666	0.5	W	24	62354
208.08333333333334	0.5	nontarget	29	62425
208.08333333333334	0.5	R	19	62425
208.32	0.5	nontarget	29	62496
208.32	0.5	E	6	62496
208.55666666666667	0.5	nontarget	29	62567
208.55666666666667	0.5	Y	26	62567
208.79333333333332	0.5	nontarget	29	62638
208.79333333333332	0.5	G	8	62638
209.03333333333333	0.5	nontarget	29	62710
209.03333333333333	0.5	N	15	62710
209.27	0.5	nontarget	29	62781
209.27	0.5	L	13	62781
209.50666666666666	0.5	nontarget	29	62852
209.50666666666666	0.5	H	9	62852
209.74333333333334	0.5	nontarget	29	62923
209.74333333333334	0.5	J	11	62923
215.68333333333334	0.5	nontarget	29	64705
215.68333333333334	0.5	_	28	64705
215.91666666666666	0.5	nontarget	29	64775
215.91666666666666	0.5	O	16	64775
216.15333333333334	0.5	nontarget	29	64846
216.15333333333334	0.5	T	21	64846
216.39333333333335	0.5	nontarget	29	64918
216.39333333333335	0.5	<	1	64918
216.63	0.5	nontarget	29	64989
216.63	0.5	N	15	64989
216.86666666666667	0.5	target	30	65060
216.86666666666667	0.5	S	20	65060
217.10333333333332	0.5	nontarget	29	65131
217.10333333333332	0.5	F	7	65131
217.34	0.5	nontarget	29	65202
217.34	0.5	W	24	65202
217.57666666666665	0.5	nontarget	29	65273
217.57666666666665	0.5	Q	18	65273
217.81666666666666	0.5	nontarget	29	65345
217.81666666666666	0.5	E	6	65345
218.05333333333334	0.5	nontarget	29	65416
218.05333333333334	0.5	L	13	65416
218.29	0.5	nontarget	29	65487
218.29	0.5	P	17	65487
218.52666666666667	0.5	nontarget	29	65558
218.52666666666667	0.5	G	8	65558
218.76666666666668	0.5	nontarget	29	65630
218.76666666666668	0.5	U	22	65630
224.68666666666667	0.5	nontarget	29	67406
224.68666666666667	0.5	K	12	67406
224.92333333333335	0.5	nontarget	29	67477
224.92333333333335	0.5	<	1	67477
225.16	0.5	nontarget	29	67548
225.16	0.5	E	6	67548
225.39666666666668	0.5	nontarget	29	67619
225.39666666666668	0.5	T	21	67619
225.63333333333333	0.5	nontarget	29	67690
225.63333333333333	0.5	M	14	67690
225.87	0.5	nontarget	29	67761
225.87	0.5	Y	26	67761
226.10666666666665	0.5	nontarget	29	67832
226.10666666666665	0.5	B	3	67832
226.34333333333333	0.5	nontarget	29	67903
226.34333333333333	0.5	F	7	67903
226.58	0.5	nontarget	29	67974
226.58	0.5	C	4	67974
226.81666666666666	0.5	nontarget	29	68045
226.81666666666666	0.5	D	5	68045
227.05333333333334	0.5	target	30	68116
227.05333333333334	0.5	W	24	68116
227.29	0.5	nontarget	29	68187
227.29	0.5	I	10	68187
227.52666666666667	0.5	nontarget	29	68258
227.52666666666667	0.5	X	25	68258
227.76333333333332	0.5	nontarget	29	68329
227.76333333333332	0.5	Q	18	68329
233.68666666666667	0.5	target	30	70106
233.68666666666667	0.5	<	1	70106
233.92333333333335	0.5	nontarget	29	70177
233.92333333333335	0.5	N	15	70177
234.16	0.5	nontarget	29	70248
234.16	0.5	U	22	70248
234.39666666666668	0.5	nontarget	29	70319
234.39666666666668	0.5	Z	27	70319
234.63	0.5	nontarget	29	70389
234.63	0.5	O	16	70389
234.86666666666667	0.5	nontarget	29	70460
234.86666666666667	0.5	L	13	70460
235.1	0.5	nontarget	29	70530
235.1	0.5	V	23	70530
235.33666666666667	0.5	nontarget	29	70601
235.33666666666667	0.5	J	11	70601
235.57333333333332	0.5	nontarget	29	70672
235.57333333333332	0.5	I	10	70672
235.81	0.5	nontarget	29	70743
235.81	0.5	S	20	70743
236.04666666666665	0.5	nontarget	29	70814
236.04666666666665	0.5	F	7	70814
236.28333333333333	0.5	nontarget	29	70885
236.28333333333333	0.5	X	25	70885
236.52	0.5	nontarget	29	70956
236.52	0.5	Y	26	70956
236.75666666666666	0.5	nontarget	29	71027
236.75666666666666	0.5	R	19	71027
242.68	0.5	target	30	72804
242.68	0.5	U	22	72804
242.91666666666666	0.5	nontarget	29	72875
242.91666666666666	0.5	W	24	72875
243.15333333333334	0.5	nontarget	29	72946
243.15333333333334	0.5	X	25	72946
243.39	0.5	nontarget	29	73017
243.39	0.5	V	23	73017
243.62666666666667	0.5	nontarget	29	73088
243.62666666666667	0.5	B	3	73088
243.86333333333334	0.5	nontarget	29	73159
243.86333333333334	0.5	D	5	73159
244.1	0.5	nontarget	29	73230
244.1	0.5	E	6	73230
244.33666666666667	0.5	nontarget	29	73301
244.33666666666667	0.5	L	13	73301
244.57333333333332	0.5	nontarget	29	73372
244.57333333333332	0.5	H	9	73372
244.81	0.5	nontarget	29	73443
244.81	0.5	S	20	73443
245.04666666666665	0.5	nontarget	29	73514
245.04666666666665	0.5	Q	18	73514
245.28333333333333	0.5	nontarget	29	73585
245.28333333333333	0.5	I	10	73585
245.52	0.5	nontarget	29	73656
245.52	0.5	C	4	73656
245.75333333333333	0.5	nontarget	29	73726
245.75333333333333	0.5	J	11	73726
