onset	duration	sample	value
813.5440000000	1.0000000000	406772	S  2
815.1040000000	1.0000000000	407552	S  1
816.0460000000	1.0000000000	408023	S  2
817.6020000000	1.0000000000	408801	S  1
818.0940000000	1.0000000000	409047	S  2
819.6700000000	1.0000000000	409835	S  1
820.2460000000	1.0000000000	410123	S  2
821.8180000000	1.0000000000	410909	S  1
822.5340000000	1.0000000000	411267	S  2
824.0840000000	1.0000000000	412042	S  1
824.7680000000	1.0000000000	412384	S  2
826.3160000000	1.0000000000	413158	S  1
827.0220000000	1.0000000000	413511	S  2
828.5840000000	1.0000000000	414292	S  1
829.1520000000	1.0000000000	414576	S  2
830.7000000000	1.0000000000	415350	S  1
831.4400000000	1.0000000000	415720	S  2
832.9980000000	1.0000000000	416499	S  1
833.6000000000	1.0000000000	416800	S  2
835.1640000000	1.0000000000	417582	S  1
835.6620000000	1.0000000000	417831	S  2
837.2300000000	1.0000000000	418615	S  1
838.0720000000	1.0000000000	419036	S  2
839.6280000000	1.0000000000	419814	S  1
840.6280000000	1.0000000000	420314	S  2
842.2120000000	1.0000000000	421106	S  1
842.7040000000	1.0000000000	421352	S  2
844.2780000000	1.0000000000	422139	S  1
845.0860000000	1.0000000000	422543	S  2
846.6440000000	1.0000000000	423322	S  1
847.1260000000	1.0000000000	423563	S  2
848.6760000000	1.0000000000	424338	S  1
849.2320000000	1.0000000000	424616	S  2
850.7920000000	1.0000000000	425396	S  1
851.1920000000	1.0000000000	425596	S  2
852.7420000000	1.0000000000	426371	S  1
853.4720000000	1.0000000000	426736	S  2
855.0240000000	1.0000000000	427512	S  1
855.5520000000	1.0000000000	427776	S  2
857.1240000000	1.0000000000	428562	S  1
857.7200000000	1.0000000000	428860	S  2
859.2900000000	1.0000000000	429645	S  1
859.8400000000	1.0000000000	429920	S  2
861.3900000000	1.0000000000	430695	S  1
861.9840000000	1.0000000000	430992	S  2
863.5380000000	1.0000000000	431769	S  1
864.1040000000	1.0000000000	432052	S  2
865.6540000000	1.0000000000	432827	S  1
866.6540000000	1.0000000000	433327	S  2
868.2380000000	1.0000000000	434119	S  1
868.7200000000	1.0000000000	434360	S  2
870.2700000000	1.0000000000	435135	S  1
871.2700000000	1.0000000000	435635	S  2
872.8360000000	1.0000000000	436418	S  1
873.5920000000	1.0000000000	436796	S  2
875.1520000000	1.0000000000	437576	S  1
875.7760000000	1.0000000000	437888	S  2
877.3340000000	1.0000000000	438667	S  1
878.1120000000	1.0000000000	439056	S  2
879.6680000000	1.0000000000	439834	S  1
880.1680000000	1.0000000000	440084	S  2
881.7340000000	1.0000000000	440867	S  1
882.5920000000	1.0000000000	441296	S  2
884.1660000000	1.0000000000	442083	S  1
884.8240000000	1.0000000000	442412	S  2
886.3820000000	1.0000000000	443191	S  1
887.0720000000	1.0000000000	443536	S  2
888.6320000000	1.0000000000	444316	S  1
889.1440000000	1.0000000000	444572	S  2
890.6980000000	1.0000000000	445349	S  1
891.6080000000	1.0000000000	445804	S  2
893.1640000000	1.0000000000	446582	S  1
893.9040000000	1.0000000000	446952	S  2
895.4620000000	1.0000000000	447731	S  1
896.0160000000	1.0000000000	448008	S  2
897.5780000000	1.0000000000	448789	S  1
898.0320000000	1.0000000000	449016	S  2
899.5940000000	1.0000000000	449797	S  1
900.2640000000	1.0000000000	450132	S  2
901.8100000000	1.0000000000	450905	S  1
902.8100000000	1.0000000000	451405	S  2
904.3940000000	1.0000000000	452197	S  1
904.9120000000	1.0000000000	452456	S  2
906.4760000000	1.0000000000	453238	S  1
907.0240000000	1.0000000000	453512	S  2
908.5760000000	1.0000000000	454288	S  1
909.5740000000	1.0000000000	454787	S  2
911.1420000000	1.0000000000	455571	S  1
911.7200000000	1.0000000000	455860	S  2
913.2740000000	1.0000000000	456637	S  1
913.8720000000	1.0000000000	456936	S  2
915.4220000000	1.0000000000	457711	S  1
916.2960000000	1.0000000000	458148	S  2
917.8560000000	1.0000000000	458928	S  1
918.8000000000	1.0000000000	459400	S  2
920.3720000000	1.0000000000	460186	S  1
921.0640000000	1.0000000000	460532	S  2
922.6380000000	1.0000000000	461319	S  1
923.3200000000	1.0000000000	461660	S  2
924.8700000000	1.0000000000	462435	S  1
925.3840000000	1.0000000000	462692	S  2
926.9360000000	1.0000000000	463468	S  1
927.5200000000	1.0000000000	463760	S  2
