onset	duration	sample	value
1697.3652343750	n/a	217262.75	11
1698.3730468750	n/a	217391.75	10
1699.3906250000	n/a	217522	10
1700.3515625000	n/a	217645	10
1701.2968750000	n/a	217766	10
1702.4570312500	n/a	217914.5	10
1703.3730468750	n/a	218031.75	10
1704.3671875000	n/a	218159	10
1705.3593750000	n/a	218286	10
1706.3554687500	n/a	218413.5	11
1707.3593750000	n/a	218542	10
1708.3535156250	n/a	218669.25	10
1709.4296875000	n/a	218807	10
1710.7714843750	n/a	218978.75	10
1711.3457031250	n/a	219052.25	10
1712.3203125000	n/a	219177	10
1713.2714843750	n/a	219298.75	10
1724.8652343750	n/a	220782.75	10
1725.1210937500	n/a	220815.5	10
1726.0976562500	n/a	220940.5	10
1727.0878906250	n/a	221067.25	10
1728.0781250000	n/a	221194	10
1729.0937500000	n/a	221324	11
1730.0976562500	n/a	221452.5	10
1731.0742187500	n/a	221577.5	10
1732.0605468750	n/a	221703.75	10
1733.0820312500	n/a	221834.5	11
1734.0839843750	n/a	221962.75	10
1735.1210937500	n/a	222095.5	10
1736.0644531250	n/a	222216.25	10
1737.0878906250	n/a	222347.25	10
1738.0937500000	n/a	222476	10
1739.1015625000	n/a	222605	10
1740.1113281250	n/a	222734.25	11
1741.1132812500	n/a	222862.5	10
1742.0781250000	n/a	222986	10
1743.0722656250	n/a	223113.25	10
1744.1464843750	n/a	223250.75	10
1745.1113281250	n/a	223374.25	11
1746.1113281250	n/a	223502.25	10
1747.0625000000	n/a	223624	10
1748.1386718750	n/a	223761.75	11
1749.1425781250	n/a	223890.25	10
1750.0839843750	n/a	224010.75	10
1751.0878906250	n/a	224139.25	10
1752.1269531250	n/a	224272.25	10
1753.0546875000	n/a	224391	10
1754.0566406250	n/a	224519.25	10
1755.1035156250	n/a	224653.25	10
1756.1093750000	n/a	224782	10
1757.0703125000	n/a	224905	10
1758.2246093750	n/a	225052.75	10
1759.1308593750	n/a	225168.75	10
1760.1113281250	n/a	225294.25	10
1761.0722656250	n/a	225417.25	10
1762.0917968750	n/a	225547.75	10
1763.0996093750	n/a	225676.75	10
1765.1191406250	n/a	225935.25	10
1766.0917968750	n/a	226059.75	10
1767.0898437500	n/a	226187.5	10
1768.1210937500	n/a	226319.5	10
1769.1328125000	n/a	226449	10
1770.1093750000	n/a	226574	10
1771.1269531250	n/a	226704.25	10
1772.1328125000	n/a	226833	10
1773.1347656250	n/a	226961.25	10
1774.0800781250	n/a	227082.25	10
1775.1250000000	n/a	227216	10
1776.1679687500	n/a	227349.5	10
1777.1289062500	n/a	227472.5	11
1778.0644531250	n/a	227592.25	10
1779.0664062500	n/a	227720.5	10
1780.0507812500	n/a	227846.5	10
1781.0800781250	n/a	227978.25	10
1782.0664062500	n/a	228104.5	10
1783.1152343750	n/a	228238.75	10
1784.0664062500	n/a	228360.5	10
1785.0957031250	n/a	228492.25	10
1786.0957031250	n/a	228620.25	10
1787.0527343750	n/a	228742.75	10
1788.1152343750	n/a	228878.75	10
1789.0878906250	n/a	229003.25	10
1790.0703125000	n/a	229129	10
1791.0742187500	n/a	229257.5	10
1792.0781250000	n/a	229386	10
1793.0683593750	n/a	229512.75	10
1794.0839843750	n/a	229642.75	10
1795.1425781250	n/a	229778.25	10
1796.1171875000	n/a	229903	10
1797.1191406250	n/a	230031.25	10
1798.0800781250	n/a	230154.25	11
1799.0976562500	n/a	230284.5	10
1800.1367187500	n/a	230417.5	10
1801.1132812500	n/a	230542.5	10
1802.0996093750	n/a	230668.75	10
1803.1093750000	n/a	230798	10
1804.1191406250	n/a	230927.25	10
1805.0722656250	n/a	231049.25	10
1806.1074218750	n/a	231181.75	10
1807.0917968750	n/a	231307.75	10
1808.0683593750	n/a	231432.75	10
1809.0917968750	n/a	231563.75	11
1810.0839843750	n/a	231690.75	10
1811.0839843750	n/a	231818.75	10
1812.1601562500	n/a	231956.5	10
1813.0761718750	n/a	232073.75	10
1814.0976562500	n/a	232204.5	10
1815.0878906250	n/a	232331.25	10
1816.0898437500	n/a	232459.5	10
1817.0957031250	n/a	232588.25	10
1818.1289062500	n/a	232720.5	10
1819.1054687500	n/a	232845.5	10
1820.1171875000	n/a	232975	10
1821.0937500000	n/a	233100	10
1822.1386718750	n/a	233233.75	10
1823.1425781250	n/a	233362.25	10
1824.3222656250	n/a	233513.25	10
1825.1152343750	n/a	233614.75	10
1826.0722656250	n/a	233737.25	10
1827.0917968750	n/a	233867.75	11
1828.1406250000	n/a	234002	11
1829.0761718750	n/a	234121.75	10
1830.0996093750	n/a	234252.75	10
1831.0488281250	n/a	234374.25	10
1832.0644531250	n/a	234504.25	10
1833.0820312500	n/a	234634.5	10
1834.0722656250	n/a	234761.25	10
1835.0507812500	n/a	234886.5	11
1836.0917968750	n/a	235019.75	10
1837.0527343750	n/a	235142.75	10
1838.1386718750	n/a	235281.75	10
1839.1015625000	n/a	235405	10
1840.0898437500	n/a	235531.5	10
1841.1054687500	n/a	235661.5	10
1842.1015625000	n/a	235789	10
1843.0546875000	n/a	235911	10
1844.0898437500	n/a	236043.5	10
1845.1484375000	n/a	236179	10
1846.0878906250	n/a	236299.25	11
1847.0898437500	n/a	236427.5	10
1848.0976562500	n/a	236556.5	10
1849.0996093750	n/a	236684.75	10
1850.0820312500	n/a	236810.5	10
1851.0722656250	n/a	236937.25	10
1852.1074218750	n/a	237069.75	10
1853.1210937500	n/a	237199.5	10
1854.1484375000	n/a	237331	10
1855.1542968750	n/a	237459.75	10
1856.1425781250	n/a	237586.25	10
1857.1328125000	n/a	237713	11
1858.0410156250	n/a	237829.25	10
1859.0527343750	n/a	237958.75	10
1860.0917968750	n/a	238091.75	10
1861.0527343750	n/a	238214.75	10
1862.0742187500	n/a	238345.5	10
1863.0371093750	n/a	238468.75	10
1864.0839843750	n/a	238602.75	10
1865.0644531250	n/a	238728.25	10
1866.0996093750	n/a	238860.75	10
1867.0878906250	n/a	238987.25	10
1868.0761718750	n/a	239113.75	10
1869.0781250000	n/a	239242	10
1870.1230468750	n/a	239375.75	10
1871.0800781250	n/a	239498.25	10
1872.0957031250	n/a	239628.25	10
1873.1015625000	n/a	239757	10
1874.1054687500	n/a	239885.5	10
1875.0898437500	n/a	240011.5	10
1876.1230468750	n/a	240143.75	10
1877.0859375000	n/a	240267	11
1878.1152343750	n/a	240398.75	10
1879.1015625000	n/a	240525	10
1880.0996093750	n/a	240652.75	10
1881.0976562500	n/a	240780.5	10
1882.0976562500	n/a	240908.5	10
1883.1347656250	n/a	241041.25	10
1884.1210937500	n/a	241167.5	10
1885.0898437500	n/a	241291.5	10
1886.0937500000	n/a	241420	11
1887.0898437500	n/a	241547.5	10
1888.0878906250	n/a	241675.25	10
1889.0917968750	n/a	241803.75	10
1890.0664062500	n/a	241928.5	10
1891.0546875000	n/a	242055	10
1892.0761718750	n/a	242185.75	10
1893.0957031250	n/a	242316.25	10
1894.1113281250	n/a	242446.25	10
1895.1347656250	n/a	242577.25	10
1896.1113281250	n/a	242702.25	10
1897.0703125000	n/a	242825	10
1898.1289062500	n/a	242960.5	11
1899.1113281250	n/a	243086.25	10
1900.1289062500	n/a	243216.5	10
1901.0742187500	n/a	243337.5	10
1902.1035156250	n/a	243469.25	11
1903.2519531250	n/a	243616.25	10
1904.0820312500	n/a	243722.5	10
1905.1230468750	n/a	243855.75	10
1906.0937500000	n/a	243980	10
1907.0527343750	n/a	244102.75	10
1908.1054687500	n/a	244237.5	10
1909.1035156250	n/a	244365.25	10
1910.1015625000	n/a	244493	11
1911.0781250000	n/a	244618	10
1912.0644531250	n/a	244744.25	10
1913.0683593750	n/a	244872.75	10
1914.0996093750	n/a	245004.75	10
1915.0585937500	n/a	245127.5	10
1916.0937500000	n/a	245260	10
1917.0644531250	n/a	245384.25	10
1918.0664062500	n/a	245512.5	10
1919.0683593750	n/a	245640.75	10
1920.0546875000	n/a	245767	10
1921.0722656250	n/a	245897.25	11
1922.0722656250	n/a	246025.25	10
1923.0605468750	n/a	246151.75	10
