onset	duration	trial_type	response_time	sample	value
216.3080000000	0.0002000000	stimulus	n/a	2163080.0000000000	med12
216.5680000000	0.0002000000	stimulus	n/a	2165680.0000000000	med1
216.8282000000	0.0002000000	stimulus	n/a	2168282.0000000000	med2
217.0964000000	0.0002000000	stimulus	n/a	2170964.0000000000	med2
217.3335000000	0.0002000000	stimulus	n/a	2173335.0000000000	med1
217.6176000000	0.0002000000	stimulus	n/a	2176176.0000000000	med12
217.8696000000	0.0002000000	stimulus	n/a	2178696.0000000000	med1
218.1280000000	0.0002000000	stimulus	n/a	2181280.0000000000	med2
218.3731000000	0.0002000000	stimulus	n/a	2183731.0000000000	med12
218.6310000000	0.0002000000	stimulus	n/a	2186310.0000000000	med1
218.8739000000	0.0002000000	stimulus	n/a	2188739.0000000000	med12
219.1350000000	0.0002000000	stimulus	n/a	2191350.0000000000	med1
219.4161000000	0.0002000000	stimulus	n/a	2194161.0000000000	med12
219.6583000000	0.0002000000	stimulus	n/a	2196583.0000000000	med1
219.9356000000	0.0002000000	stimulus	n/a	2199356.0000000000	med1
220.1927000000	0.0002000000	stimulus	n/a	2201927.0000000000	med1
220.4747000000	0.0002000000	stimulus	n/a	2204747.0000000000	med1
220.7187000000	0.0002000000	stimulus	n/a	2207187.0000000000	med12
220.9878000000	0.0002000000	stimulus	n/a	2209878.0000000000	med1
221.2309000000	0.0002000000	stimulus	n/a	2212309.0000000000	med12
221.4901000000	0.0002000000	stimulus	n/a	2214901.0000000000	med2
221.7391000000	0.0002000000	stimulus	n/a	2217391.0000000000	med2
221.9842000000	0.0002000000	stimulus	n/a	2219842.0000000000	med1
222.2593000000	0.0002000000	stimulus	n/a	2222593.0000000000	med2
222.5145000000	0.0002000000	stimulus	n/a	2225145.0000000000	med1
222.7967000000	0.0002000000	stimulus	n/a	2227967.0000000000	med12
223.0509000000	0.0002000000	stimulus	n/a	2230509.0000000000	med12
223.3199000000	0.0002000000	stimulus	n/a	2233199.0000000000	med2
223.5542000000	0.0002000000	stimulus	n/a	2235542.0000000000	med1
223.7983000000	0.0002000000	stimulus	n/a	2237983.0000000000	med12
224.0435000000	0.0002000000	stimulus	n/a	2240435.0000000000	med12
224.3296000000	0.0002000000	stimulus	n/a	2243296.0000000000	med12
224.5787000000	0.0002000000	stimulus	n/a	2245787.0000000000	med1
224.8430000000	0.0002000000	stimulus	n/a	2248430.0000000000	med2
225.0832000000	0.0002000000	stimulus	n/a	2250832.0000000000	med12
225.3542000000	0.0002000000	stimulus	n/a	2253542.0000000000	med1
225.6013000000	0.0002000000	stimulus	n/a	2256013.0000000000	med12
225.8753000000	0.0002000000	stimulus	n/a	2258753.0000000000	med2
226.1614000000	0.0002000000	stimulus	n/a	2261614.0000000000	med12
226.4174000000	0.0002000000	stimulus	n/a	2264174.0000000000	med12
226.6618000000	0.0002000000	stimulus	n/a	2266618.0000000000	med12
226.9339000000	0.0002000000	stimulus	n/a	2269339.0000000000	med2
227.2120000000	0.0002000000	stimulus	n/a	2272120.0000000000	med12
227.4860000000	0.0002000000	stimulus	n/a	2274860.0000000000	med12
227.7381000000	0.0002000000	stimulus	n/a	2277381.0000000000	med2
227.9771000000	0.0002000000	stimulus	n/a	2279771.0000000000	med2
228.2172000000	0.0002000000	stimulus	n/a	2282172.0000000000	med1
228.4836000000	0.0002000000	stimulus	n/a	2284836.0000000000	med1
228.7296000000	0.0002000000	stimulus	n/a	2287296.0000000000	med2
229.0086000000	0.0002000000	stimulus	n/a	2290086.0000000000	med1
229.2476000000	0.0002000000	stimulus	n/a	2292476.0000000000	med12
229.4840000000	0.0002000000	stimulus	n/a	2294840.0000000000	med12
229.7301000000	0.0002000000	stimulus	n/a	2297301.0000000000	med2
230.0062000000	0.0002000000	stimulus	n/a	2300062.0000000000	med1
230.2553000000	0.0002000000	stimulus	n/a	2302553.0000000000	med12
230.4966000000	0.0002000000	stimulus	n/a	2304966.0000000000	med2
230.7348000000	0.0002000000	stimulus	n/a	2307348.0000000000	med2
231.0019000000	0.0002000000	stimulus	n/a	2310019.0000000000	med2
231.2738000000	0.0002000000	stimulus	n/a	2312738.0000000000	med1
231.5580000000	0.0002000000	stimulus	n/a	2315580.0000000000	med12
231.7970000000	0.0002000000	stimulus	n/a	2317970.0000000000	med1
232.0461000000	0.0002000000	stimulus	n/a	2320461.0000000000	med12
232.3173000000	0.0002000000	stimulus	n/a	2323173.0000000000	med2
232.5553000000	0.0002000000	stimulus	n/a	2325553.0000000000	med2
232.7935000000	0.0002000000	stimulus	n/a	2327935.0000000000	med12
233.0366000000	0.0002000000	stimulus	n/a	2330366.0000000000	med2
233.2858000000	0.0002000000	stimulus	n/a	2332858.0000000000	med12
233.5312000000	0.0002000000	stimulus	n/a	2335312.0000000000	med12
233.7692000000	0.0002000000	stimulus	n/a	2337692.0000000000	med1
234.0462000000	0.0002000000	stimulus	n/a	2340462.0000000000	med1
234.3003000000	0.0002000000	stimulus	n/a	2343003.0000000000	med1
234.5504000000	0.0002000000	stimulus	n/a	2345504.0000000000	med12
234.8364000000	0.0002000000	stimulus	n/a	2348364.0000000000	med1
235.0766000000	0.0002000000	stimulus	n/a	2350766.0000000000	med2
235.3507000000	0.0002000000	stimulus	n/a	2353507.0000000000	med1
235.5937000000	0.0002000000	stimulus	n/a	2355937.0000000000	med12
235.8641000000	0.0002000000	stimulus	n/a	2358641.0000000000	med2
236.1200000000	0.0002000000	stimulus	n/a	2361200.0000000000	med2
236.3653000000	0.0002000000	stimulus	n/a	2363653.0000000000	med1
236.6175000000	0.0002000000	stimulus	n/a	2366175.0000000000	med1
236.9046000000	0.0002000000	stimulus	n/a	2369046.0000000000	med2
237.1428000000	0.0002000000	stimulus	n/a	2371428.0000000000	med12
237.4241000000	0.0002000000	stimulus	n/a	2374241.0000000000	med12
237.6752000000	0.0002000000	stimulus	n/a	2376752.0000000000	med2
237.9354000000	0.0002000000	stimulus	n/a	2379354.0000000000	med1
238.1894000000	0.0002000000	stimulus	n/a	2381894.0000000000	med12
238.4684000000	0.0002000000	stimulus	n/a	2384684.0000000000	med1
238.7404000000	0.0002000000	stimulus	n/a	2387404.0000000000	med12
239.0244000000	0.0002000000	stimulus	n/a	2390244.0000000000	med1
239.2718000000	0.0002000000	stimulus	n/a	2392718.0000000000	med12
239.5101000000	0.0002000000	stimulus	n/a	2395101.0000000000	med12
239.7773000000	0.0002000000	stimulus	n/a	2397773.0000000000	med2
240.0355000000	0.0002000000	stimulus	n/a	2400355.0000000000	med2
240.3226000000	0.0002000000	stimulus	n/a	2403226.0000000000	med1
240.6056000000	0.0002000000	stimulus	n/a	2406056.0000000000	med2
240.8898000000	0.0002000000	stimulus	n/a	2408898.0000000000	med12
241.1539000000	0.0002000000	stimulus	n/a	2411539.0000000000	med12
241.4299000000	0.0002000000	stimulus	n/a	2414299.0000000000	med1
241.6712000000	0.0002000000	stimulus	n/a	2416712.0000000000	med12
241.9283000000	0.0002000000	stimulus	n/a	2419283.0000000000	med1
242.2023000000	0.0002000000	stimulus	n/a	2422023.0000000000	med1
242.4645000000	0.0002000000	stimulus	n/a	2424645.0000000000	med2
242.7156000000	0.0002000000	stimulus	n/a	2427156.0000000000	med12
242.9717000000	0.0002000000	stimulus	n/a	2429717.0000000000	med2
243.2358000000	0.0002000000	stimulus	n/a	2432358.0000000000	med1
243.5041000000	0.0002000000	stimulus	n/a	2435041.0000000000	med12
243.7433000000	0.0002000000	stimulus	n/a	2437433.0000000000	med1
244.0104000000	0.0002000000	stimulus	n/a	2440104.0000000000	med12
244.2704000000	0.0002000000	stimulus	n/a	2442704.0000000000	med12
244.5224000000	0.0002000000	stimulus	n/a	2445224.0000000000	med2
244.7675000000	0.0002000000	stimulus	n/a	2447675.0000000000	med1
245.0127000000	0.0002000000	stimulus	n/a	2450127.0000000000	med12
245.2658000000	0.0002000000	stimulus	n/a	2452658.0000000000	med12
245.5261000000	0.0002000000	stimulus	n/a	2455261.0000000000	med1
245.7811000000	0.0002000000	stimulus	n/a	2457811.0000000000	med1
246.0272000000	0.0002000000	stimulus	n/a	2460272.0000000000	med2
246.3025000000	0.0002000000	stimulus	n/a	2463025.0000000000	med1
246.5616000000	0.0002000000	stimulus	n/a	2465616.0000000000	med12
246.8447000000	0.0002000000	stimulus	n/a	2468447.0000000000	med1
247.1089000000	0.0002000000	stimulus	n/a	2471089.0000000000	med1
247.3599000000	0.0002000000	stimulus	n/a	2473599.0000000000	med2
247.6369000000	0.0002000000	stimulus	n/a	2476369.0000000000	med2
247.9061000000	0.0002000000	stimulus	n/a	2479061.0000000000	med2
248.1922000000	0.0002000000	stimulus	n/a	2481922.0000000000	med12
248.4593000000	0.0002000000	stimulus	n/a	2484593.0000000000	med12
248.7244000000	0.0002000000	stimulus	n/a	2487244.0000000000	med1
248.9825000000	0.0002000000	stimulus	n/a	2489825.0000000000	med12
249.2569000000	0.0002000000	stimulus	n/a	2492569.0000000000	med12
249.4940000000	0.0002000000	stimulus	n/a	2494940.0000000000	med2
249.7812000000	0.0002000000	stimulus	n/a	2497812.0000000000	med1
250.0545000000	0.0002000000	stimulus	n/a	2500545.0000000000	med12
250.3097000000	0.0002000000	stimulus	n/a	2503097.0000000000	med12
250.5780000000	0.0002000000	stimulus	n/a	2505780.0000000000	med2
250.8211000000	0.0002000000	stimulus	n/a	2508211.0000000000	med2
251.0741000000	0.0002000000	stimulus	n/a	2510741.0000000000	med12
251.3264000000	0.0002000000	stimulus	n/a	2513264.0000000000	med1
251.5895000000	0.0002000000	stimulus	n/a	2515895.0000000000	med1
251.8299000000	0.0002000000	stimulus	n/a	2518299.0000000000	med1
252.0699000000	0.0002000000	stimulus	n/a	2520699.0000000000	med12
252.3560000000	0.0002000000	stimulus	n/a	2523560.0000000000	med12
252.6210000000	0.0002000000	stimulus	n/a	2526210.0000000000	med12
252.8713000000	0.0002000000	stimulus	n/a	2528713.0000000000	med12
253.1133000000	0.0002000000	stimulus	n/a	2531133.0000000000	med12
253.3504000000	0.0002000000	stimulus	n/a	2533504.0000000000	med12
253.6264000000	0.0002000000	stimulus	n/a	2536264.0000000000	med12
253.9078000000	0.0002000000	stimulus	n/a	2539078.0000000000	med1
254.1660000000	0.0002000000	stimulus	n/a	2541660.0000000000	med1
254.4450000000	0.0002000000	stimulus	n/a	2544450.0000000000	med12
254.7044000000	0.0002000000	stimulus	n/a	2547044.0000000000	med2
254.9465000000	0.0002000000	stimulus	n/a	2549465.0000000000	med12
255.2115000000	0.0002000000	stimulus	n/a	2552115.0000000000	med1
255.4717000000	0.0002000000	stimulus	n/a	2554717.0000000000	med1
255.7407000000	0.0002000000	stimulus	n/a	2557407.0000000000	med2
255.9817000000	0.0002000000	stimulus	n/a	2559817.0000000000	med12
256.2356000000	0.0002000000	stimulus	n/a	2562356.0000000000	med2
256.4840000000	0.0002000000	stimulus	n/a	2564840.0000000000	med1
256.7401000000	0.0002000000	stimulus	n/a	2567401.0000000000	med2
256.9792000000	0.0002000000	stimulus	n/a	2569792.0000000000	med2
257.2622000000	0.0002000000	stimulus	n/a	2572622.0000000000	med2
257.5460000000	0.0002000000	stimulus	n/a	2575460.0000000000	med2
257.8201000000	0.0002000000	stimulus	n/a	2578201.0000000000	med1
258.1051000000	0.0002000000	stimulus	n/a	2581051.0000000000	med12
258.3744000000	0.0002000000	stimulus	n/a	2583744.0000000000	med12
258.6584000000	0.0002000000	stimulus	n/a	2586584.0000000000	med12
258.9324000000	0.0002000000	stimulus	n/a	2589324.0000000000	med2
259.2005000000	0.0002000000	stimulus	n/a	2592005.0000000000	med2
259.4714000000	0.0002000000	stimulus	n/a	2594714.0000000000	med2
259.7505000000	0.0002000000	stimulus	n/a	2597505.0000000000	med1
260.0098000000	0.0002000000	stimulus	n/a	2600098.0000000000	med1
260.2469000000	0.0002000000	stimulus	n/a	2602469.0000000000	med1
260.5289000000	0.0002000000	stimulus	n/a	2605289.0000000000	med2
260.7740000000	0.0002000000	stimulus	n/a	2607740.0000000000	med1
261.0343000000	0.0002000000	stimulus	n/a	2610343.0000000000	med12
261.3153000000	0.0002000000	stimulus	n/a	2613153.0000000000	med1
261.5764000000	0.0002000000	stimulus	n/a	2615764.0000000000	med2
261.8198000000	0.0002000000	stimulus	n/a	2618198.0000000000	med1
262.0678000000	0.0002000000	stimulus	n/a	2620678.0000000000	med1
262.3269000000	0.0002000000	stimulus	n/a	2623269.0000000000	med2
262.5800000000	0.0002000000	stimulus	n/a	2625800.0000000000	med2
262.8401000000	0.0002000000	stimulus	n/a	2628401.0000000000	med1
263.0751000000	0.0002000000	stimulus	n/a	2630751.0000000000	med1
263.3433000000	0.0002000000	stimulus	n/a	2633433.0000000000	med2
263.5916000000	0.0002000000	stimulus	n/a	2635916.0000000000	med1
263.8326000000	0.0002000000	stimulus	n/a	2638326.0000000000	med12
264.0867000000	0.0002000000	stimulus	n/a	2640867.0000000000	med12
264.3328000000	0.0002000000	stimulus	n/a	2643328.0000000000	med12
264.5939000000	0.0002000000	stimulus	n/a	2645939.0000000000	med2
264.8433000000	0.0002000000	stimulus	n/a	2648433.0000000000	med12
265.0994000000	0.0002000000	stimulus	n/a	2650994.0000000000	med12
265.3584000000	0.0002000000	stimulus	n/a	2653584.0000000000	med1
265.5933000000	0.0002000000	stimulus	n/a	2655933.0000000000	med1
265.8777000000	0.0002000000	stimulus	n/a	2658777.0000000000	med1
266.1399000000	0.0002000000	stimulus	n/a	2661399.0000000000	med1
266.3819000000	0.0002000000	stimulus	n/a	2663819.0000000000	med12
266.6533000000	0.0002000000	stimulus	n/a	2666533.0000000000	med1
266.9197000000	0.0002000000	stimulus	n/a	2669197.0000000000	med2
267.1768000000	0.0002000000	stimulus	n/a	2671768.0000000000	med1
267.4127000000	0.0002000000	stimulus	n/a	2674127.0000000000	med1
267.6508000000	0.0002000000	stimulus	n/a	2676508.0000000000	med12
267.9129000000	0.0002000000	stimulus	n/a	2679129.0000000000	med2
268.1900000000	0.0002000000	stimulus	n/a	2681900.0000000000	med12
268.4390000000	0.0002000000	stimulus	n/a	2684390.0000000000	med2
268.7231000000	0.0002000000	stimulus	n/a	2687231.0000000000	med12
268.9782000000	0.0002000000	stimulus	n/a	2689782.0000000000	med2
269.2433000000	0.0002000000	stimulus	n/a	2692433.0000000000	med12
269.4923000000	0.0002000000	stimulus	n/a	2694923.0000000000	med1
269.7593000000	0.0002000000	stimulus	n/a	2697593.0000000000	med12
270.0123000000	0.0002000000	stimulus	n/a	2700123.0000000000	med2
270.2716000000	0.0002000000	stimulus	n/a	2702716.0000000000	med1
270.5408000000	0.0002000000	stimulus	n/a	2705408.0000000000	med1
270.8228000000	0.0002000000	stimulus	n/a	2708228.0000000000	med12
271.0829000000	0.0002000000	stimulus	n/a	2710829.0000000000	med2
271.3382000000	0.0002000000	stimulus	n/a	2713382.0000000000	med1
271.5863000000	0.0002000000	stimulus	n/a	2715863.0000000000	med2
271.8274000000	0.0002000000	stimulus	n/a	2718274.0000000000	med2
272.1074000000	0.0002000000	stimulus	n/a	2721074.0000000000	med12
272.3535000000	0.0002000000	stimulus	n/a	2723535.0000000000	med12
272.6285000000	0.0002000000	stimulus	n/a	2726285.0000000000	med12
272.9096000000	0.0002000000	stimulus	n/a	2729096.0000000000	med1
273.1666000000	0.0002000000	stimulus	n/a	2731666.0000000000	med12
273.4490000000	0.0002000000	stimulus	n/a	2734490.0000000000	med12
273.7290000000	0.0002000000	stimulus	n/a	2737290.0000000000	med12
273.9790000000	0.0002000000	stimulus	n/a	2739790.0000000000	med1
274.2351000000	0.0002000000	stimulus	n/a	2742351.0000000000	med2
274.5061000000	0.0002000000	stimulus	n/a	2745061.0000000000	med1
274.7712000000	0.0002000000	stimulus	n/a	2747712.0000000000	med12
275.0425000000	0.0002000000	stimulus	n/a	2750425.0000000000	med2
275.2997000000	0.0002000000	stimulus	n/a	2752997.0000000000	med2
275.5466000000	0.0002000000	stimulus	n/a	2755466.0000000000	med2
275.7956000000	0.0002000000	stimulus	n/a	2757956.0000000000	med1
276.0716000000	0.0002000000	stimulus	n/a	2760716.0000000000	med2
276.3586000000	0.0002000000	stimulus	n/a	2763586.0000000000	med2
276.6256000000	0.0002000000	stimulus	n/a	2766256.0000000000	med12
276.8820000000	0.0002000000	stimulus	n/a	2768820.0000000000	med12
277.1461000000	0.0002000000	stimulus	n/a	2771461.0000000000	med12
277.4031000000	0.0002000000	stimulus	n/a	2774031.0000000000	med12
277.6576000000	0.0002000000	stimulus	n/a	2776576.0000000000	med2
277.9046000000	0.0002000000	stimulus	n/a	2779046.0000000000	med12
278.1888000000	0.0002000000	stimulus	n/a	2781888.0000000000	med2
278.4578000000	0.0002000000	stimulus	n/a	2784578.0000000000	med12
278.7258000000	0.0002000000	stimulus	n/a	2787258.0000000000	med1
278.9730000000	0.0002000000	stimulus	n/a	2789730.0000000000	med1
279.2181000000	0.0002000000	stimulus	n/a	2792181.0000000000	med1
279.4871000000	0.0002000000	stimulus	n/a	2794871.0000000000	med1
279.7681000000	0.0002000000	stimulus	n/a	2797681.0000000000	med12
280.0020000000	0.0002000000	stimulus	n/a	2800020.0000000000	med1
280.2644000000	0.0002000000	stimulus	n/a	2802644.0000000000	med1
280.5215000000	0.0002000000	stimulus	n/a	2805215.0000000000	med12
280.8073000000	0.0002000000	stimulus	n/a	2808073.0000000000	med1
281.0782000000	0.0002000000	stimulus	n/a	2810782.0000000000	med12
281.3213000000	0.0002000000	stimulus	n/a	2813213.0000000000	med2
281.5723000000	0.0002000000	stimulus	n/a	2815723.0000000000	med1
281.8264000000	0.0002000000	stimulus	n/a	2818264.0000000000	med12
282.1048000000	0.0002000000	stimulus	n/a	2821048.0000000000	med12
282.3609000000	0.0002000000	stimulus	n/a	2823609.0000000000	med12
282.6280000000	0.0002000000	stimulus	n/a	2826280.0000000000	med12
282.8840000000	0.0002000000	stimulus	n/a	2828840.0000000000	med2
283.1692000000	0.0002000000	stimulus	n/a	2831692.0000000000	med12
283.4082000000	0.0002000000	stimulus	n/a	2834082.0000000000	med1
283.6663000000	0.0002000000	stimulus	n/a	2836663.0000000000	med1
283.9147000000	0.0002000000	stimulus	n/a	2839147.0000000000	med1
284.1817000000	0.0002000000	stimulus	n/a	2841817.0000000000	med2
284.4328000000	0.0002000000	stimulus	n/a	2844328.0000000000	med1
284.7129000000	0.0002000000	stimulus	n/a	2847129.0000000000	med1
284.9600000000	0.0002000000	stimulus	n/a	2849600.0000000000	med2
285.2201000000	0.0002000000	stimulus	n/a	2852201.0000000000	med12
285.4702000000	0.0002000000	stimulus	n/a	2854702.0000000000	med12
285.7155000000	0.0002000000	stimulus	n/a	2857155.0000000000	med1
285.9685000000	0.0002000000	stimulus	n/a	2859685.0000000000	med2
286.2355000000	0.0002000000	stimulus	n/a	2862355.0000000000	med1
286.4976000000	0.0002000000	stimulus	n/a	2864976.0000000000	med2
286.7508000000	0.0002000000	stimulus	n/a	2867508.0000000000	med2
287.0012000000	0.0002000000	stimulus	n/a	2870012.0000000000	med2
287.2592000000	0.0002000000	stimulus	n/a	2872592.0000000000	med1
287.5002000000	0.0002000000	stimulus	n/a	2875002.0000000000	med12
287.7663000000	0.0002000000	stimulus	n/a	2877663.0000000000	med2
288.0453000000	0.0002000000	stimulus	n/a	2880453.0000000000	med12
288.2844000000	0.0002000000	stimulus	n/a	2882844.0000000000	med2
288.5705000000	0.0002000000	stimulus	n/a	2885705.0000000000	med12
288.8275000000	0.0002000000	stimulus	n/a	2888275.0000000000	med1
289.0955000000	0.0002000000	stimulus	n/a	2890955.0000000000	med2
289.3367000000	0.0002000000	stimulus	n/a	2893367.0000000000	med1
289.5970000000	0.0002000000	stimulus	n/a	2895970.0000000000	med1
289.8361000000	0.0002000000	stimulus	n/a	2898361.0000000000	med12
290.0799000000	0.0002000000	stimulus	n/a	2900799.0000000000	med2
290.3529000000	0.0002000000	stimulus	n/a	2903529.0000000000	med12
290.6349000000	0.0002000000	stimulus	n/a	2906349.0000000000	med1
290.9000000000	0.0002000000	stimulus	n/a	2909000.0000000000	med12
291.1490000000	0.0002000000	stimulus	n/a	2911490.0000000000	med12
291.3940000000	0.0002000000	stimulus	n/a	2913940.0000000000	med2
291.6350000000	0.0002000000	stimulus	n/a	2916350.0000000000	med1
291.9070000000	0.0002000000	stimulus	n/a	2919070.0000000000	med12
292.1722000000	0.0002000000	stimulus	n/a	2921722.0000000000	med1
292.4522000000	0.0002000000	stimulus	n/a	2924522.0000000000	med2
292.7056000000	0.0002000000	stimulus	n/a	2927056.0000000000	med2
292.9746000000	0.0002000000	stimulus	n/a	2929746.0000000000	med2
293.2197000000	0.0002000000	stimulus	n/a	2932197.0000000000	med2
293.4790000000	0.0002000000	stimulus	n/a	2934790.0000000000	med2
293.7281000000	0.0002000000	stimulus	n/a	2937281.0000000000	med1
293.9862000000	0.0002000000	stimulus	n/a	2939862.0000000000	med2
294.2483000000	0.0002000000	stimulus	n/a	2942483.0000000000	med2
294.5236000000	0.0002000000	stimulus	n/a	2945236.0000000000	med12
294.7667000000	0.0002000000	stimulus	n/a	2947667.0000000000	med2
295.0158000000	0.0002000000	stimulus	n/a	2950158.0000000000	med12
295.2671000000	0.0002000000	stimulus	n/a	2952671.0000000000	med2
295.5203000000	0.0002000000	stimulus	n/a	2955203.0000000000	med2
295.7639000000	0.0002000000	stimulus	n/a	2957639.0000000000	med2
296.0280000000	0.0002000000	stimulus	n/a	2960280.0000000000	med1
296.2951000000	0.0002000000	stimulus	n/a	2962951.0000000000	med12
296.5354000000	0.0002000000	stimulus	n/a	2965354.0000000000	med1
296.8045000000	0.0002000000	stimulus	n/a	2968045.0000000000	med12
297.0448000000	0.0002000000	stimulus	n/a	2970448.0000000000	med2
297.2829000000	0.0002000000	stimulus	n/a	2972829.0000000000	med2
297.5330000000	0.0002000000	stimulus	n/a	2975330.0000000000	med12
297.8101000000	0.0002000000	stimulus	n/a	2978101.0000000000	med12
298.0571000000	0.0002000000	stimulus	n/a	2980571.0000000000	med12
298.3189000000	0.0002000000	stimulus	n/a	2983189.0000000000	med2
298.5719000000	0.0002000000	stimulus	n/a	2985719.0000000000	med1
298.8321000000	0.0002000000	stimulus	n/a	2988321.0000000000	med1
299.1042000000	0.0002000000	stimulus	n/a	2991042.0000000000	med12
299.3544000000	0.0002000000	stimulus	n/a	2993544.0000000000	med1
299.6205000000	0.0002000000	stimulus	n/a	2996205.0000000000	med1
299.8576000000	0.0002000000	stimulus	n/a	2998576.0000000000	med2
300.1025000000	0.0002000000	stimulus	n/a	3001025.0000000000	med12
300.3586000000	0.0002000000	stimulus	n/a	3003586.0000000000	med2
300.6127000000	0.0002000000	stimulus	n/a	3006127.0000000000	med1
300.8917000000	0.0002000000	stimulus	n/a	3008917.0000000000	med1
301.1380000000	0.0002000000	stimulus	n/a	3011380.0000000000	med12
301.3910000000	0.0002000000	stimulus	n/a	3013910.0000000000	med12
301.6751000000	0.0002000000	stimulus	n/a	3016751.0000000000	med12
301.9221000000	0.0002000000	stimulus	n/a	3019221.0000000000	med1
302.1861000000	0.0002000000	stimulus	n/a	3021861.0000000000	med12
302.4584000000	0.0002000000	stimulus	n/a	3024584.0000000000	med1
302.7444000000	0.0002000000	stimulus	n/a	3027444.0000000000	med1
303.0145000000	0.0002000000	stimulus	n/a	3030145.0000000000	med12
303.2946000000	0.0002000000	stimulus	n/a	3032946.0000000000	med1
303.5817000000	0.0002000000	stimulus	n/a	3035817.0000000000	med1
303.8370000000	0.0002000000	stimulus	n/a	3038370.0000000000	med1
304.0971000000	0.0002000000	stimulus	n/a	3040971.0000000000	med12
304.3842000000	0.0002000000	stimulus	n/a	3043842.0000000000	med1
304.6514000000	0.0002000000	stimulus	n/a	3046514.0000000000	med2
304.9054000000	0.0002000000	stimulus	n/a	3049054.0000000000	med12
305.1465000000	0.0002000000	stimulus	n/a	3051465.0000000000	med1
305.4185000000	0.0002000000	stimulus	n/a	3054185.0000000000	med12
305.6769000000	0.0002000000	stimulus	n/a	3056769.0000000000	med1
305.9609000000	0.0002000000	stimulus	n/a	3059609.0000000000	med12
306.2058000000	0.0002000000	stimulus	n/a	3062058.0000000000	med12
306.4782000000	0.0002000000	stimulus	n/a	3064782.0000000000	med12
306.7522000000	0.0002000000	stimulus	n/a	3067522.0000000000	med1
307.0183000000	0.0002000000	stimulus	n/a	3070183.0000000000	med1
307.2763000000	0.0002000000	stimulus	n/a	3072763.0000000000	med1
307.5283000000	0.0002000000	stimulus	n/a	3075283.0000000000	med1
307.7773000000	0.0002000000	stimulus	n/a	3077773.0000000000	med12
308.0144000000	0.0002000000	stimulus	n/a	3080144.0000000000	med2
308.2548000000	0.0002000000	stimulus	n/a	3082548.0000000000	med2
308.5208000000	0.0002000000	stimulus	n/a	3085208.0000000000	med12
308.7659000000	0.0002000000	stimulus	n/a	3087659.0000000000	med1
309.0350000000	0.0002000000	stimulus	n/a	3090350.0000000000	med2
309.2859000000	0.0002000000	stimulus	n/a	3092859.0000000000	med12
309.5553000000	0.0002000000	stimulus	n/a	3095553.0000000000	med12
309.8314000000	0.0002000000	stimulus	n/a	3098314.0000000000	med1
310.0715000000	0.0002000000	stimulus	n/a	3100715.0000000000	med12
310.3518000000	0.0002000000	stimulus	n/a	3103518.0000000000	med12
310.6080000000	0.0002000000	stimulus	n/a	3106080.0000000000	med1
310.8580000000	0.0002000000	stimulus	n/a	3108580.0000000000	med12
311.1090000000	0.0002000000	stimulus	n/a	3111090.0000000000	med2
311.3791000000	0.0002000000	stimulus	n/a	3113791.0000000000	med1
311.6331000000	0.0002000000	stimulus	n/a	3116331.0000000000	med2
311.9033000000	0.0002000000	stimulus	n/a	3119033.0000000000	med1
312.1496000000	0.0002000000	stimulus	n/a	3121496.0000000000	med2
312.4307000000	0.0002000000	stimulus	n/a	3124307.0000000000	med2
312.6887000000	0.0002000000	stimulus	n/a	3126887.0000000000	med2
312.9607000000	0.0002000000	stimulus	n/a	3129607.0000000000	med1
313.2281000000	0.0002000000	stimulus	n/a	3132281.0000000000	med1
313.4791000000	0.0002000000	stimulus	n/a	3134791.0000000000	med12
313.7421000000	0.0002000000	stimulus	n/a	3137421.0000000000	med1
314.0131000000	0.0002000000	stimulus	n/a	3140131.0000000000	med2
314.2943000000	0.0002000000	stimulus	n/a	3142943.0000000000	med2
314.5735000000	0.0002000000	stimulus	n/a	3145735.0000000000	med12
314.8126000000	0.0002000000	stimulus	n/a	3148126.0000000000	med12
315.0878000000	0.0002000000	stimulus	n/a	3150878.0000000000	med1
315.3377000000	0.0002000000	stimulus	n/a	3153377.0000000000	med12
315.5957000000	0.0002000000	stimulus	n/a	3155957.0000000000	med12
315.8798000000	0.0002000000	stimulus	n/a	3158798.0000000000	med1
316.1188000000	0.0002000000	stimulus	n/a	3161188.0000000000	med1
316.3979000000	0.0002000000	stimulus	n/a	3163979.0000000000	med12
316.6810000000	0.0002000000	stimulus	n/a	3166810.0000000000	med2
316.9451000000	0.0002000000	stimulus	n/a	3169451.0000000000	med2
317.1790000000	0.0002000000	stimulus	n/a	3171790.0000000000	med1
317.4540000000	0.0002000000	stimulus	n/a	3174540.0000000000	med12
317.7362000000	0.0002000000	stimulus	n/a	3177362.0000000000	med2
318.0042000000	0.0002000000	stimulus	n/a	3180042.0000000000	med2
318.2696000000	0.0002000000	stimulus	n/a	3182696.0000000000	med2
318.5248000000	0.0002000000	stimulus	n/a	3185248.0000000000	med12
318.7772000000	0.0002000000	stimulus	n/a	3187772.0000000000	med2
319.0461000000	0.0002000000	stimulus	n/a	3190461.0000000000	med2
319.2805000000	0.0002000000	stimulus	n/a	3192805.0000000000	med12
319.5336000000	0.0002000000	stimulus	n/a	3195336.0000000000	med12
319.7994000000	0.0002000000	stimulus	n/a	3197994.0000000000	med1
