onset	duration	trial_type	response_time	sample	value
215.2540000000	0.0002000000	stimulus	n/a	2152540.0000000000	med12
215.5190000000	0.0002000000	stimulus	n/a	2155190.0000000000	med12
215.8052000000	0.0002000000	stimulus	n/a	2158052.0000000000	med12
216.0833000000	0.0002000000	stimulus	n/a	2160833.0000000000	med1
216.3274000000	0.0002000000	stimulus	n/a	2163274.0000000000	med12
216.6075000000	0.0002000000	stimulus	n/a	2166075.0000000000	med2
216.8564000000	0.0002000000	stimulus	n/a	2168564.0000000000	med12
217.1305000000	0.0002000000	stimulus	n/a	2171305.0000000000	med12
217.3696000000	0.0002000000	stimulus	n/a	2173696.0000000000	med12
217.6148000000	0.0002000000	stimulus	n/a	2176148.0000000000	med1
217.8828000000	0.0002000000	stimulus	n/a	2178828.0000000000	med1
218.1539000000	0.0002000000	stimulus	n/a	2181539.0000000000	med12
218.4399000000	0.0002000000	stimulus	n/a	2184399.0000000000	med1
218.7211000000	0.0002000000	stimulus	n/a	2187211.0000000000	med12
218.9862000000	0.0002000000	stimulus	n/a	2189862.0000000000	med1
219.2313000000	0.0002000000	stimulus	n/a	2192313.0000000000	med1
219.4893000000	0.0002000000	stimulus	n/a	2194893.0000000000	med2
219.7703000000	0.0002000000	stimulus	n/a	2197703.0000000000	med12
220.0104000000	0.0002000000	stimulus	n/a	2200104.0000000000	med12
220.2496000000	0.0002000000	stimulus	n/a	2202496.0000000000	med2
220.5299000000	0.0002000000	stimulus	n/a	2205299.0000000000	med12
220.8001000000	0.0002000000	stimulus	n/a	2208001.0000000000	med2
221.0652000000	0.0002000000	stimulus	n/a	2210652.0000000000	med2
221.3373000000	0.0002000000	stimulus	n/a	2213373.0000000000	med12
221.5876000000	0.0002000000	stimulus	n/a	2215876.0000000000	med12
221.8637000000	0.0002000000	stimulus	n/a	2218637.0000000000	med2
222.1117000000	0.0002000000	stimulus	n/a	2221117.0000000000	med12
222.3661000000	0.0002000000	stimulus	n/a	2223661.0000000000	med1
222.6271000000	0.0002000000	stimulus	n/a	2226271.0000000000	med12
222.8912000000	0.0002000000	stimulus	n/a	2228912.0000000000	med1
223.1526000000	0.0002000000	stimulus	n/a	2231526.0000000000	med2
223.4347000000	0.0002000000	stimulus	n/a	2234347.0000000000	med12
223.7007000000	0.0002000000	stimulus	n/a	2237007.0000000000	med12
223.9738000000	0.0002000000	stimulus	n/a	2239738.0000000000	med1
224.2402000000	0.0002000000	stimulus	n/a	2242402.0000000000	med12
224.5203000000	0.0002000000	stimulus	n/a	2245203.0000000000	med12
224.7903000000	0.0002000000	stimulus	n/a	2247903.0000000000	med1
225.0426000000	0.0002000000	stimulus	n/a	2250426.0000000000	med2
225.3077000000	0.0002000000	stimulus	n/a	2253077.0000000000	med1
225.5578000000	0.0002000000	stimulus	n/a	2255578.0000000000	med1
225.8181000000	0.0002000000	stimulus	n/a	2258181.0000000000	med2
226.0612000000	0.0002000000	stimulus	n/a	2260612.0000000000	med1
226.3132000000	0.0002000000	stimulus	n/a	2263132.0000000000	med2
226.5661000000	0.0002000000	stimulus	n/a	2265661.0000000000	med12
226.8342000000	0.0002000000	stimulus	n/a	2268342.0000000000	med12
227.0802000000	0.0002000000	stimulus	n/a	2270802.0000000000	med1
227.3413000000	0.0002000000	stimulus	n/a	2273413.0000000000	med1
227.5826000000	0.0002000000	stimulus	n/a	2275826.0000000000	med1
227.8297000000	0.0002000000	stimulus	n/a	2278297.0000000000	med1
228.1088000000	0.0002000000	stimulus	n/a	2281088.0000000000	med2
228.3940000000	0.0002000000	stimulus	n/a	2283940.0000000000	med12
228.6491000000	0.0002000000	stimulus	n/a	2286491.0000000000	med2
228.9321000000	0.0002000000	stimulus	n/a	2289321.0000000000	med1
229.1962000000	0.0002000000	stimulus	n/a	2291962.0000000000	med2
229.4545000000	0.0002000000	stimulus	n/a	2294545.0000000000	med12
229.7396000000	0.0002000000	stimulus	n/a	2297396.0000000000	med1
229.9967000000	0.0002000000	stimulus	n/a	2299967.0000000000	med1
230.2808000000	0.0002000000	stimulus	n/a	2302808.0000000000	med1
230.5419000000	0.0002000000	stimulus	n/a	2305419.0000000000	med1
230.8150000000	0.0002000000	stimulus	n/a	2308150.0000000000	med1
231.0729000000	0.0002000000	stimulus	n/a	2310729.0000000000	med2
231.3163000000	0.0002000000	stimulus	n/a	2313163.0000000000	med1
231.5564000000	0.0002000000	stimulus	n/a	2315564.0000000000	med2
231.8335000000	0.0002000000	stimulus	n/a	2318335.0000000000	med12
232.0915000000	0.0002000000	stimulus	n/a	2320915.0000000000	med2
232.3685000000	0.0002000000	stimulus	n/a	2323685.0000000000	med1
232.6327000000	0.0002000000	stimulus	n/a	2326327.0000000000	med1
232.9027000000	0.0002000000	stimulus	n/a	2329027.0000000000	med2
233.1842000000	0.0002000000	stimulus	n/a	2331842.0000000000	med12
233.4232000000	0.0002000000	stimulus	n/a	2334232.0000000000	med2
233.6982000000	0.0002000000	stimulus	n/a	2336982.0000000000	med1
233.9603000000	0.0002000000	stimulus	n/a	2339603.0000000000	med2
234.2015000000	0.0002000000	stimulus	n/a	2342015.0000000000	med12
234.4476000000	0.0002000000	stimulus	n/a	2344476.0000000000	med1
234.7179000000	0.0002000000	stimulus	n/a	2347179.0000000000	med12
234.9620000000	0.0002000000	stimulus	n/a	2349620.0000000000	med2
235.2092000000	0.0002000000	stimulus	n/a	2352092.0000000000	med1
235.4835000000	0.0002000000	stimulus	n/a	2354835.0000000000	med2
235.7359000000	0.0002000000	stimulus	n/a	2357359.0000000000	med12
235.9970000000	0.0002000000	stimulus	n/a	2359970.0000000000	med1
236.2521000000	0.0002000000	stimulus	n/a	2362521.0000000000	med1
236.5085000000	0.0002000000	stimulus	n/a	2365085.0000000000	med2
236.7885000000	0.0002000000	stimulus	n/a	2367885.0000000000	med12
237.0537000000	0.0002000000	stimulus	n/a	2370537.0000000000	med1
237.2948000000	0.0002000000	stimulus	n/a	2372948.0000000000	med2
237.5768000000	0.0002000000	stimulus	n/a	2375768.0000000000	med1
237.8538000000	0.0002000000	stimulus	n/a	2378538.0000000000	med12
238.1339000000	0.0002000000	stimulus	n/a	2381339.0000000000	med1
238.4122000000	0.0002000000	stimulus	n/a	2384122.0000000000	med2
238.6763000000	0.0002000000	stimulus	n/a	2386763.0000000000	med12
238.9363000000	0.0002000000	stimulus	n/a	2389363.0000000000	med2
239.2144000000	0.0002000000	stimulus	n/a	2392144.0000000000	med2
239.4514000000	0.0002000000	stimulus	n/a	2394514.0000000000	med12
239.6895000000	0.0002000000	stimulus	n/a	2396895.0000000000	med2
239.9376000000	0.0002000000	stimulus	n/a	2399376.0000000000	med12
240.1947000000	0.0002000000	stimulus	n/a	2401947.0000000000	med1
240.4697000000	0.0002000000	stimulus	n/a	2404697.0000000000	med2
240.7239000000	0.0002000000	stimulus	n/a	2407239.0000000000	med12
240.9939000000	0.0002000000	stimulus	n/a	2409939.0000000000	med2
241.2423000000	0.0002000000	stimulus	n/a	2412423.0000000000	med1
241.5123000000	0.0002000000	stimulus	n/a	2415123.0000000000	med2
241.7956000000	0.0002000000	stimulus	n/a	2417956.0000000000	med12
242.0326000000	0.0002000000	stimulus	n/a	2420326.0000000000	med1
242.2920000000	0.0002000000	stimulus	n/a	2422920.0000000000	med12
242.5510000000	0.0002000000	stimulus	n/a	2425510.0000000000	med2
242.7859000000	0.0002000000	stimulus	n/a	2427859.0000000000	med12
243.0193000000	0.0002000000	stimulus	n/a	2430193.0000000000	med12
243.2694000000	0.0002000000	stimulus	n/a	2432694.0000000000	med2
243.5152000000	0.0002000000	stimulus	n/a	2435152.0000000000	med12
243.7926000000	0.0002000000	stimulus	n/a	2437926.0000000000	med2
244.0457000000	0.0002000000	stimulus	n/a	2440457.0000000000	med12
244.3201000000	0.0002000000	stimulus	n/a	2443201.0000000000	med1
244.5763000000	0.0002000000	stimulus	n/a	2445763.0000000000	med12
244.8223000000	0.0002000000	stimulus	n/a	2448223.0000000000	med2
245.0794000000	0.0002000000	stimulus	n/a	2450794.0000000000	med12
245.3475000000	0.0002000000	stimulus	n/a	2453475.0000000000	med1
245.5945000000	0.0002000000	stimulus	n/a	2455945.0000000000	med1
245.8616000000	0.0002000000	stimulus	n/a	2458616.0000000000	med2
246.1340000000	0.0002000000	stimulus	n/a	2461340.0000000000	med12
246.3780000000	0.0002000000	stimulus	n/a	2463780.0000000000	med1
246.6582000000	0.0002000000	stimulus	n/a	2466582.0000000000	med2
246.9263000000	0.0002000000	stimulus	n/a	2469263.0000000000	med2
247.1744000000	0.0002000000	stimulus	n/a	2471744.0000000000	med2
247.4205000000	0.0002000000	stimulus	n/a	2474205.0000000000	med12
247.6711000000	0.0002000000	stimulus	n/a	2476711.0000000000	med12
247.9452000000	0.0002000000	stimulus	n/a	2479452.0000000000	med12
248.2042000000	0.0002000000	stimulus	n/a	2482042.0000000000	med1
248.4502000000	0.0002000000	stimulus	n/a	2484502.0000000000	med12
248.7258000000	0.0002000000	stimulus	n/a	2487258.0000000000	med1
249.0029000000	0.0002000000	stimulus	n/a	2490029.0000000000	med1
249.2759000000	0.0002000000	stimulus	n/a	2492759.0000000000	med1
249.5183000000	0.0002000000	stimulus	n/a	2495183.0000000000	med2
249.7684000000	0.0002000000	stimulus	n/a	2497684.0000000000	med2
250.0204000000	0.0002000000	stimulus	n/a	2500204.0000000000	med1
250.2586000000	0.0002000000	stimulus	n/a	2502586.0000000000	med1
250.5236000000	0.0002000000	stimulus	n/a	2505236.0000000000	med2
250.8059000000	0.0002000000	stimulus	n/a	2508059.0000000000	med12
251.0450000000	0.0002000000	stimulus	n/a	2510450.0000000000	med1
251.2980000000	0.0002000000	stimulus	n/a	2512980.0000000000	med2
251.5460000000	0.0002000000	stimulus	n/a	2515460.0000000000	med1
251.7981000000	0.0002000000	stimulus	n/a	2517981.0000000000	med2
252.0502000000	0.0002000000	stimulus	n/a	2520502.0000000000	med12
252.3314000000	0.0002000000	stimulus	n/a	2523314.0000000000	med1
252.5727000000	0.0002000000	stimulus	n/a	2525727.0000000000	med2
252.8398000000	0.0002000000	stimulus	n/a	2528398.0000000000	med2
253.1208000000	0.0002000000	stimulus	n/a	2531208.0000000000	med2
253.3909000000	0.0002000000	stimulus	n/a	2533909.0000000000	med12
253.6749000000	0.0002000000	stimulus	n/a	2536749.0000000000	med1
253.9239000000	0.0002000000	stimulus	n/a	2539239.0000000000	med1
254.2039000000	0.0002000000	stimulus	n/a	2542039.0000000000	med12
254.4452000000	0.0002000000	stimulus	n/a	2544452.0000000000	med1
254.6963000000	0.0002000000	stimulus	n/a	2546963.0000000000	med2
254.9593000000	0.0002000000	stimulus	n/a	2549593.0000000000	med2
255.2285000000	0.0002000000	stimulus	n/a	2552285.0000000000	med1
255.4911000000	0.0002000000	stimulus	n/a	2554911.0000000000	med2
255.7782000000	0.0002000000	stimulus	n/a	2557782.0000000000	med2
256.0133000000	0.0002000000	stimulus	n/a	2560133.0000000000	med2
256.2513000000	0.0002000000	stimulus	n/a	2562513.0000000000	med1
256.4984000000	0.0002000000	stimulus	n/a	2564984.0000000000	med2
256.7417000000	0.0002000000	stimulus	n/a	2567417.0000000000	med2
257.0228000000	0.0002000000	stimulus	n/a	2570228.0000000000	med1
257.2909000000	0.0002000000	stimulus	n/a	2572909.0000000000	med12
257.5599000000	0.0002000000	stimulus	n/a	2575599.0000000000	med12
257.8050000000	0.0002000000	stimulus	n/a	2578050.0000000000	med12
258.0571000000	0.0002000000	stimulus	n/a	2580571.0000000000	med1
258.3062000000	0.0002000000	stimulus	n/a	2583062.0000000000	med1
258.5552000000	0.0002000000	stimulus	n/a	2585552.0000000000	med12
258.8422000000	0.0002000000	stimulus	n/a	2588422.0000000000	med12
259.0855000000	0.0002000000	stimulus	n/a	2590855.0000000000	med1
259.3236000000	0.0002000000	stimulus	n/a	2593236.0000000000	med12
259.5836000000	0.0002000000	stimulus	n/a	2595836.0000000000	med2
259.8557000000	0.0002000000	stimulus	n/a	2598557.0000000000	med2
260.1328000000	0.0002000000	stimulus	n/a	2601328.0000000000	med12
260.3982000000	0.0002000000	stimulus	n/a	2603982.0000000000	med12
260.6474000000	0.0002000000	stimulus	n/a	2606474.0000000000	med2
260.9093000000	0.0002000000	stimulus	n/a	2609093.0000000000	med1
261.1607000000	0.0002000000	stimulus	n/a	2611607.0000000000	med12
261.4219000000	0.0002000000	stimulus	n/a	2614219.0000000000	med2
261.6941000000	0.0002000000	stimulus	n/a	2616941.0000000000	med12
261.9690000000	0.0002000000	stimulus	n/a	2619690.0000000000	med12
262.2312000000	0.0002000000	stimulus	n/a	2622312.0000000000	med12
262.4842000000	0.0002000000	stimulus	n/a	2624842.0000000000	med1
262.7241000000	0.0002000000	stimulus	n/a	2627241.0000000000	med2
262.9835000000	0.0002000000	stimulus	n/a	2629835.0000000000	med2
263.2216000000	0.0002000000	stimulus	n/a	2632216.0000000000	med2
263.4836000000	0.0002000000	stimulus	n/a	2634836.0000000000	med2
263.7636000000	0.0002000000	stimulus	n/a	2637636.0000000000	med2
264.0380000000	0.0002000000	stimulus	n/a	2640380.0000000000	med1
264.3110000000	0.0002000000	stimulus	n/a	2643110.0000000000	med2
264.5660000000	0.0002000000	stimulus	n/a	2645660.0000000000	med1
264.8060000000	0.0002000000	stimulus	n/a	2648060.0000000000	med1
265.0851000000	0.0002000000	stimulus	n/a	2650851.0000000000	med12
265.3541000000	0.0002000000	stimulus	n/a	2653541.0000000000	med2
265.6201000000	0.0002000000	stimulus	n/a	2656201.0000000000	med2
265.8923000000	0.0002000000	stimulus	n/a	2658923.0000000000	med1
266.1643000000	0.0002000000	stimulus	n/a	2661643.0000000000	med12
266.4336000000	0.0002000000	stimulus	n/a	2664336.0000000000	med12
266.6837000000	0.0002000000	stimulus	n/a	2666837.0000000000	med12
266.9657000000	0.0002000000	stimulus	n/a	2669657.0000000000	med1
267.2407000000	0.0002000000	stimulus	n/a	2672407.0000000000	med1
267.4779000000	0.0002000000	stimulus	n/a	2674779.0000000000	med12
267.7180000000	0.0002000000	stimulus	n/a	2677180.0000000000	med2
267.9942000000	0.0002000000	stimulus	n/a	2679942.0000000000	med12
268.2455000000	0.0002000000	stimulus	n/a	2682455.0000000000	med1
268.5077000000	0.0002000000	stimulus	n/a	2685077.0000000000	med12
268.7477000000	0.0002000000	stimulus	n/a	2687477.0000000000	med2
268.9957000000	0.0002000000	stimulus	n/a	2689957.0000000000	med12
269.2747000000	0.0002000000	stimulus	n/a	2692747.0000000000	med1
269.5427000000	0.0002000000	stimulus	n/a	2695427.0000000000	med1
269.7977000000	0.0002000000	stimulus	n/a	2697977.0000000000	med12
270.0479000000	0.0002000000	stimulus	n/a	2700479.0000000000	med12
270.3042000000	0.0002000000	stimulus	n/a	2703042.0000000000	med12
270.5882000000	0.0002000000	stimulus	n/a	2705882.0000000000	med1
270.8454000000	0.0002000000	stimulus	n/a	2708454.0000000000	med12
271.1207000000	0.0002000000	stimulus	n/a	2711207.0000000000	med1
271.3788000000	0.0002000000	stimulus	n/a	2713788.0000000000	med2
271.6499000000	0.0002000000	stimulus	n/a	2716499.0000000000	med2
271.8889000000	0.0002000000	stimulus	n/a	2718889.0000000000	med1
272.1520000000	0.0002000000	stimulus	n/a	2721520.0000000000	med12
272.4290000000	0.0002000000	stimulus	n/a	2724290.0000000000	med2
272.7023000000	0.0002000000	stimulus	n/a	2727023.0000000000	med2
272.9423000000	0.0002000000	stimulus	n/a	2729423.0000000000	med2
273.2014000000	0.0002000000	stimulus	n/a	2732014.0000000000	med12
273.4814000000	0.0002000000	stimulus	n/a	2734814.0000000000	med12
273.7640000000	0.0002000000	stimulus	n/a	2737640.0000000000	med1
274.0441000000	0.0002000000	stimulus	n/a	2740441.0000000000	med2
274.2882000000	0.0002000000	stimulus	n/a	2742882.0000000000	med12
274.5433000000	0.0002000000	stimulus	n/a	2745433.0000000000	med1
274.8213000000	0.0002000000	stimulus	n/a	2748213.0000000000	med1
275.0824000000	0.0002000000	stimulus	n/a	2750824.0000000000	med12
275.3195000000	0.0002000000	stimulus	n/a	2753195.0000000000	med2
275.5569000000	0.0002000000	stimulus	n/a	2755569.0000000000	med12
275.8340000000	0.0002000000	stimulus	n/a	2758340.0000000000	med2
276.1190000000	0.0002000000	stimulus	n/a	2761190.0000000000	med1
276.3931000000	0.0002000000	stimulus	n/a	2763931.0000000000	med12
276.6671000000	0.0002000000	stimulus	n/a	2766671.0000000000	med12
276.9132000000	0.0002000000	stimulus	n/a	2769132.0000000000	med12
277.1942000000	0.0002000000	stimulus	n/a	2771942.0000000000	med2
277.4702000000	0.0002000000	stimulus	n/a	2774702.0000000000	med1
277.7492000000	0.0002000000	stimulus	n/a	2777492.0000000000	med1
278.0074000000	0.0002000000	stimulus	n/a	2780074.0000000000	med1
278.2508000000	0.0002000000	stimulus	n/a	2782508.0000000000	med12
278.4949000000	0.0002000000	stimulus	n/a	2784949.0000000000	med2
278.7341000000	0.0002000000	stimulus	n/a	2787341.0000000000	med2
278.9842000000	0.0002000000	stimulus	n/a	2789842.0000000000	med2
279.2482000000	0.0002000000	stimulus	n/a	2792482.0000000000	med2
279.5273000000	0.0002000000	stimulus	n/a	2795273.0000000000	med12
279.7654000000	0.0002000000	stimulus	n/a	2797654.0000000000	med1
280.0408000000	0.0002000000	stimulus	n/a	2800408.0000000000	med12
280.3148000000	0.0002000000	stimulus	n/a	2803148.0000000000	med2
280.5878000000	0.0002000000	stimulus	n/a	2805878.0000000000	med1
280.8539000000	0.0002000000	stimulus	n/a	2808539.0000000000	med2
281.1329000000	0.0002000000	stimulus	n/a	2811329.0000000000	med2
281.3901000000	0.0002000000	stimulus	n/a	2813901.0000000000	med12
281.6711000000	0.0002000000	stimulus	n/a	2816711.0000000000	med2
281.9201000000	0.0002000000	stimulus	n/a	2819201.0000000000	med2
282.2002000000	0.0002000000	stimulus	n/a	2822002.0000000000	med2
282.4726000000	0.0002000000	stimulus	n/a	2824726.0000000000	med1
282.7437000000	0.0002000000	stimulus	n/a	2827437.0000000000	med1
282.9797000000	0.0002000000	stimulus	n/a	2829797.0000000000	med2
283.2310000000	0.0002000000	stimulus	n/a	2832310.0000000000	med12
283.4740000000	0.0002000000	stimulus	n/a	2834740.0000000000	med12
283.7161000000	0.0002000000	stimulus	n/a	2837161.0000000000	med1
283.9671000000	0.0002000000	stimulus	n/a	2839671.0000000000	med2
284.2104000000	0.0002000000	stimulus	n/a	2842104.0000000000	med1
284.4484000000	0.0002000000	stimulus	n/a	2844484.0000000000	med2
284.7037000000	0.0002000000	stimulus	n/a	2847037.0000000000	med1
284.9588000000	0.0002000000	stimulus	n/a	2849588.0000000000	med12
285.2139000000	0.0002000000	stimulus	n/a	2852139.0000000000	med1
285.4860000000	0.0002000000	stimulus	n/a	2854860.0000000000	med12
285.7610000000	0.0002000000	stimulus	n/a	2857610.0000000000	med2
285.9961000000	0.0002000000	stimulus	n/a	2859961.0000000000	med2
286.2362000000	0.0002000000	stimulus	n/a	2862362.0000000000	med1
286.5172000000	0.0002000000	stimulus	n/a	2865172.0000000000	med12
286.7985000000	0.0002000000	stimulus	n/a	2867985.0000000000	med2
287.0457000000	0.0002000000	stimulus	n/a	2870457.0000000000	med2
287.3057000000	0.0002000000	stimulus	n/a	2873057.0000000000	med2
287.5808000000	0.0002000000	stimulus	n/a	2875808.0000000000	med2
287.8299000000	0.0002000000	stimulus	n/a	2878299.0000000000	med2
288.1171000000	0.0002000000	stimulus	n/a	2881171.0000000000	med1
288.3782000000	0.0002000000	stimulus	n/a	2883782.0000000000	med2
288.6333000000	0.0002000000	stimulus	n/a	2886333.0000000000	med12
288.9113000000	0.0002000000	stimulus	n/a	2889113.0000000000	med1
289.1552000000	0.0002000000	stimulus	n/a	2891552.0000000000	med12
289.4036000000	0.0002000000	stimulus	n/a	2894036.0000000000	med12
289.6426000000	0.0002000000	stimulus	n/a	2896426.0000000000	med12
289.9236000000	0.0002000000	stimulus	n/a	2899236.0000000000	med2
290.2039000000	0.0002000000	stimulus	n/a	2902039.0000000000	med12
290.4719000000	0.0002000000	stimulus	n/a	2904719.0000000000	med12
290.7139000000	0.0002000000	stimulus	n/a	2907139.0000000000	med1
290.9649000000	0.0002000000	stimulus	n/a	2909649.0000000000	med1
291.2099000000	0.0002000000	stimulus	n/a	2912099.0000000000	med1
291.4470000000	0.0002000000	stimulus	n/a	2914470.0000000000	med12
291.6921000000	0.0002000000	stimulus	n/a	2916921.0000000000	med12
291.9671000000	0.0002000000	stimulus	n/a	2919671.0000000000	med2
292.2133000000	0.0002000000	stimulus	n/a	2922133.0000000000	med1
292.4623000000	0.0002000000	stimulus	n/a	2924623.0000000000	med2
292.7133000000	0.0002000000	stimulus	n/a	2927133.0000000000	med2
292.9834000000	0.0002000000	stimulus	n/a	2929834.0000000000	med1
293.2444000000	0.0002000000	stimulus	n/a	2932444.0000000000	med1
293.5014000000	0.0002000000	stimulus	n/a	2935014.0000000000	med12
293.7785000000	0.0002000000	stimulus	n/a	2937785.0000000000	med12
294.0295000000	0.0002000000	stimulus	n/a	2940295.0000000000	med12
294.2835000000	0.0002000000	stimulus	n/a	2942835.0000000000	med1
294.5548000000	0.0002000000	stimulus	n/a	2945548.0000000000	med1
294.8188000000	0.0002000000	stimulus	n/a	2948188.0000000000	med12
295.0981000000	0.0002000000	stimulus	n/a	2950981.0000000000	med12
295.3493000000	0.0002000000	stimulus	n/a	2953493.0000000000	med2
295.6035000000	0.0002000000	stimulus	n/a	2956035.0000000000	med12
295.8554000000	0.0002000000	stimulus	n/a	2958554.0000000000	med1
296.1324000000	0.0002000000	stimulus	n/a	2961324.0000000000	med2
296.3894000000	0.0002000000	stimulus	n/a	2963894.0000000000	med12
296.6315000000	0.0002000000	stimulus	n/a	2966315.0000000000	med1
296.8739000000	0.0002000000	stimulus	n/a	2968739.0000000000	med12
297.1449000000	0.0002000000	stimulus	n/a	2971449.0000000000	med12
297.4060000000	0.0002000000	stimulus	n/a	2974060.0000000000	med12
297.6451000000	0.0002000000	stimulus	n/a	2976451.0000000000	med1
297.9061000000	0.0002000000	stimulus	n/a	2979061.0000000000	med1
298.1751000000	0.0002000000	stimulus	n/a	2981751.0000000000	med12
298.4382000000	0.0002000000	stimulus	n/a	2984382.0000000000	med2
298.6792000000	0.0002000000	stimulus	n/a	2986792.0000000000	med12
298.9372000000	0.0002000000	stimulus	n/a	2989372.0000000000	med2
299.1974000000	0.0002000000	stimulus	n/a	2991974.0000000000	med12
299.4736000000	0.0002000000	stimulus	n/a	2994736.0000000000	med12
299.7225000000	0.0002000000	stimulus	n/a	2997225.0000000000	med2
300.0028000000	0.0002000000	stimulus	n/a	3000028.0000000000	med12
300.2559000000	0.0002000000	stimulus	n/a	3002559.0000000000	med12
300.5057000000	0.0002000000	stimulus	n/a	3005057.0000000000	med2
300.7881000000	0.0002000000	stimulus	n/a	3007881.0000000000	med2
301.0481000000	0.0002000000	stimulus	n/a	3010481.0000000000	med1
301.2972000000	0.0002000000	stimulus	n/a	3012972.0000000000	med2
301.5436000000	0.0002000000	stimulus	n/a	3015436.0000000000	med12
301.7876000000	0.0002000000	stimulus	n/a	3017876.0000000000	med12
302.0277000000	0.0002000000	stimulus	n/a	3020277.0000000000	med2
302.2809000000	0.0002000000	stimulus	n/a	3022809.0000000000	med1
302.5199000000	0.0002000000	stimulus	n/a	3025199.0000000000	med2
302.7723000000	0.0002000000	stimulus	n/a	3027723.0000000000	med12
303.0293000000	0.0002000000	stimulus	n/a	3030293.0000000000	med1
303.2725000000	0.0002000000	stimulus	n/a	3032725.0000000000	med12
303.5566000000	0.0002000000	stimulus	n/a	3035566.0000000000	med12
303.8338000000	0.0002000000	stimulus	n/a	3038338.0000000000	med2
304.0782000000	0.0002000000	stimulus	n/a	3040782.0000000000	med1
304.3275000000	0.0002000000	stimulus	n/a	3043275.0000000000	med2
304.6076000000	0.0002000000	stimulus	n/a	3046076.0000000000	med12
304.8708000000	0.0002000000	stimulus	n/a	3048708.0000000000	med12
305.1088000000	0.0002000000	stimulus	n/a	3051088.0000000000	med1
305.3860000000	0.0002000000	stimulus	n/a	3053860.0000000000	med12
305.6522000000	0.0002000000	stimulus	n/a	3056522.0000000000	med1
305.9292000000	0.0002000000	stimulus	n/a	3059292.0000000000	med2
306.1786000000	0.0002000000	stimulus	n/a	3061786.0000000000	med2
306.4346000000	0.0002000000	stimulus	n/a	3064346.0000000000	med2
306.6776000000	0.0002000000	stimulus	n/a	3066776.0000000000	med1
306.9447000000	0.0002000000	stimulus	n/a	3069447.0000000000	med12
307.2308000000	0.0002000000	stimulus	n/a	3072308.0000000000	med12
307.4762000000	0.0002000000	stimulus	n/a	3074762.0000000000	med12
307.7192000000	0.0002000000	stimulus	n/a	3077192.0000000000	med12
307.9973000000	0.0002000000	stimulus	n/a	3079973.0000000000	med12
308.2734000000	0.0002000000	stimulus	n/a	3082734.0000000000	med2
308.5458000000	0.0002000000	stimulus	n/a	3085458.0000000000	med2
308.7799000000	0.0002000000	stimulus	n/a	3087799.0000000000	med12
309.0589000000	0.0002000000	stimulus	n/a	3090589.0000000000	med12
309.3080000000	0.0002000000	stimulus	n/a	3093080.0000000000	med2
309.5631000000	0.0002000000	stimulus	n/a	3095631.0000000000	med12
309.8231000000	0.0002000000	stimulus	n/a	3098231.0000000000	med2
310.0901000000	0.0002000000	stimulus	n/a	3100901.0000000000	med1
310.3302000000	0.0002000000	stimulus	n/a	3103302.0000000000	med1
310.6063000000	0.0002000000	stimulus	n/a	3106063.0000000000	med12
310.8884000000	0.0002000000	stimulus	n/a	3108884.0000000000	med1
311.1383000000	0.0002000000	stimulus	n/a	3111383.0000000000	med2
311.3873000000	0.0002000000	stimulus	n/a	3113873.0000000000	med2
311.6453000000	0.0002000000	stimulus	n/a	3116453.0000000000	med2
311.9325000000	0.0002000000	stimulus	n/a	3119325.0000000000	med2
312.1755000000	0.0002000000	stimulus	n/a	3121755.0000000000	med12
312.4185000000	0.0002000000	stimulus	n/a	3124185.0000000000	med1
312.6614000000	0.0002000000	stimulus	n/a	3126614.0000000000	med1
312.9204000000	0.0002000000	stimulus	n/a	3129204.0000000000	med1
313.2025000000	0.0002000000	stimulus	n/a	3132025.0000000000	med12
313.4668000000	0.0002000000	stimulus	n/a	3134668.0000000000	med12
313.7199000000	0.0002000000	stimulus	n/a	3137199.0000000000	med12
313.9672000000	0.0002000000	stimulus	n/a	3139672.0000000000	med2
314.2285000000	0.0002000000	stimulus	n/a	3142285.0000000000	med12
314.4676000000	0.0002000000	stimulus	n/a	3144676.0000000000	med2
314.7118000000	0.0002000000	stimulus	n/a	3147118.0000000000	med12
314.9838000000	0.0002000000	stimulus	n/a	3149838.0000000000	med1
315.2499000000	0.0002000000	stimulus	n/a	3152499.0000000000	med12
315.5190000000	0.0002000000	stimulus	n/a	3155190.0000000000	med12
315.7800000000	0.0002000000	stimulus	n/a	3157800.0000000000	med12
316.0572000000	0.0002000000	stimulus	n/a	3160572.0000000000	med2
316.3182000000	0.0002000000	stimulus	n/a	3163182.0000000000	med2
316.5873000000	0.0002000000	stimulus	n/a	3165873.0000000000	med12
316.8294000000	0.0002000000	stimulus	n/a	3168294.0000000000	med2
317.0864000000	0.0002000000	stimulus	n/a	3170864.0000000000	med1
317.3414000000	0.0002000000	stimulus	n/a	3173414.0000000000	med1
317.6227000000	0.0002000000	stimulus	n/a	3176227.0000000000	med12
317.8958000000	0.0002000000	stimulus	n/a	3178958.0000000000	med2
318.1560000000	0.0002000000	stimulus	n/a	3181560.0000000000	med1
318.4231000000	0.0002000000	stimulus	n/a	3184231.0000000000	med2
318.6604000000	0.0002000000	stimulus	n/a	3186604.0000000000	med12
318.9055000000	0.0002000000	stimulus	n/a	3189055.0000000000	med12
