onset	duration	trial_type	response_time	sample	value
203.2191000000	0.0002000000	stimulus	n/a	2032191.0000000000	medMixed
203.4638000000	0.0002000000	stimulus	n/a	2034638.0000000000	medMixed
203.7248000000	0.0002000000	stimulus	n/a	2037248.0000000000	medMixed
203.9855000000	0.0002000000	stimulus	n/a	2039855.0000000000	medMixed
204.2353000000	0.0002000000	stimulus	n/a	2042353.0000000000	medMixed
204.4933000000	0.0002000000	stimulus	n/a	2044933.0000000000	medMixed
204.7300000000	0.0002000000	stimulus	n/a	2047300.0000000000	medMixed
205.0037000000	0.0002000000	stimulus	n/a	2050037.0000000000	medMixed
205.2656000000	0.0002000000	stimulus	n/a	2052656.0000000000	medMixed
205.5386000000	0.0002000000	stimulus	n/a	2055386.0000000000	medMixed
205.8183000000	0.0002000000	stimulus	n/a	2058183.0000000000	medMixed
206.0543000000	0.0002000000	stimulus	n/a	2060543.0000000000	medMixed
206.3361000000	0.0002000000	stimulus	n/a	2063361.0000000000	medMixed
206.6099000000	0.0002000000	stimulus	n/a	2066099.0000000000	medMixed
206.8966000000	0.0002000000	stimulus	n/a	2068966.0000000000	medMixed
207.1409000000	0.0002000000	stimulus	n/a	2071409.0000000000	medMixed
207.4167000000	0.0002000000	stimulus	n/a	2074167.0000000000	medMixed
207.6756000000	0.0002000000	stimulus	n/a	2076756.0000000000	medMixed
207.9590000000	0.0002000000	stimulus	n/a	2079590.0000000000	medMixed
208.2098000000	0.0002000000	stimulus	n/a	2082098.0000000000	medMixed
208.4747000000	0.0002000000	stimulus	n/a	2084747.0000000000	medMixed
208.7255000000	0.0002000000	stimulus	n/a	2087255.0000000000	medMixed
209.0074000000	0.0002000000	stimulus	n/a	2090074.0000000000	medMixed
209.2911000000	0.0002000000	stimulus	n/a	2092911.0000000000	medMixed
209.5538000000	0.0002000000	stimulus	n/a	2095538.0000000000	medMixed
209.8056000000	0.0002000000	stimulus	n/a	2098056.0000000000	medMixed
210.0824000000	0.0002000000	stimulus	n/a	2100824.0000000000	medMixed
210.3301000000	0.0002000000	stimulus	n/a	2103301.0000000000	medMixed
210.6068000000	0.0002000000	stimulus	n/a	2106068.0000000000	medMixed
210.8751000000	0.0002000000	stimulus	n/a	2108751.0000000000	medMixed
211.1309000000	0.0002000000	stimulus	n/a	2111309.0000000000	medMixed
211.3826000000	0.0002000000	stimulus	n/a	2113826.0000000000	medMixed
211.6455000000	0.0002000000	stimulus	n/a	2116455.0000000000	medMixed
211.9253000000	0.0002000000	stimulus	n/a	2119253.0000000000	medMixed
212.2053000000	0.0002000000	stimulus	n/a	2122053.0000000000	medMixed
212.4817000000	0.0002000000	stimulus	n/a	2124817.0000000000	medMixed
212.7434000000	0.0002000000	stimulus	n/a	2127434.0000000000	medMixed
213.0122000000	0.0002000000	stimulus	n/a	2130122.0000000000	medMixed
213.2461000000	0.0002000000	stimulus	n/a	2132461.0000000000	medMixed
213.5060000000	0.0002000000	stimulus	n/a	2135060.0000000000	medMixed
213.7737000000	0.0002000000	stimulus	n/a	2137737.0000000000	medMixed
214.0285000000	0.0002000000	stimulus	n/a	2140285.0000000000	medMixed
214.3123000000	0.0002000000	stimulus	n/a	2143123.0000000000	medMixed
214.5871000000	0.0002000000	stimulus	n/a	2145871.0000000000	medMixed
214.8259000000	0.0002000000	stimulus	n/a	2148259.0000000000	medMixed
215.0769000000	0.0002000000	stimulus	n/a	2150769.0000000000	medMixed
215.3539000000	0.0002000000	stimulus	n/a	2153539.0000000000	medMixed
215.6142000000	0.0002000000	stimulus	n/a	2156142.0000000000	medMixed
215.8820000000	0.0002000000	stimulus	n/a	2158820.0000000000	medMixed
216.1657000000	0.0002000000	stimulus	n/a	2161657.0000000000	medMixed
216.4415000000	0.0002000000	stimulus	n/a	2164415.0000000000	medMixed
216.7132000000	0.0002000000	stimulus	n/a	2167132.0000000000	medMixed
216.9581000000	0.0002000000	stimulus	n/a	2169581.0000000000	medMixed
217.2299000000	0.0002000000	stimulus	n/a	2172299.0000000000	medMixed
217.5028000000	0.0002000000	stimulus	n/a	2175028.0000000000	medMixed
217.7465000000	0.0002000000	stimulus	n/a	2177465.0000000000	medMixed
217.9945000000	0.0002000000	stimulus	n/a	2179945.0000000000	medMixed
218.2474000000	0.0002000000	stimulus	n/a	2182474.0000000000	medMixed
218.5277000000	0.0002000000	stimulus	n/a	2185277.0000000000	medMixed
218.7706000000	0.0002000000	stimulus	n/a	2187706.0000000000	medMixed
219.0523000000	0.0002000000	stimulus	n/a	2190523.0000000000	medMixed
219.3187000000	0.0002000000	stimulus	n/a	2193187.0000000000	medMixed
219.5556000000	0.0002000000	stimulus	n/a	2195556.0000000000	medMixed
219.8264000000	0.0002000000	stimulus	n/a	2198264.0000000000	medMixed
220.1111000000	0.0002000000	stimulus	n/a	2201111.0000000000	medMixed
220.3599000000	0.0002000000	stimulus	n/a	2203599.0000000000	medMixed
220.6029000000	0.0002000000	stimulus	n/a	2206029.0000000000	medMixed
220.8798000000	0.0002000000	stimulus	n/a	2208798.0000000000	medMixed
221.1421000000	0.0002000000	stimulus	n/a	2211421.0000000000	medMixed
221.3831000000	0.0002000000	stimulus	n/a	2213831.0000000000	medMixed
221.6409000000	0.0002000000	stimulus	n/a	2216409.0000000000	medMixed
221.8778000000	0.0002000000	stimulus	n/a	2218778.0000000000	medMixed
222.1505000000	0.0002000000	stimulus	n/a	2221505.0000000000	medMixed
222.3882000000	0.0002000000	stimulus	n/a	2223882.0000000000	medMixed
222.6659000000	0.0002000000	stimulus	n/a	2226659.0000000000	medMixed
222.9047000000	0.0002000000	stimulus	n/a	2229047.0000000000	medMixed
223.1697000000	0.0002000000	stimulus	n/a	2231697.0000000000	medMixed
223.4513000000	0.0002000000	stimulus	n/a	2234513.0000000000	medMixed
223.6910000000	0.0002000000	stimulus	n/a	2236910.0000000000	medMixed
223.9290000000	0.0002000000	stimulus	n/a	2239290.0000000000	medMixed
224.1719000000	0.0002000000	stimulus	n/a	2241719.0000000000	medMixed
224.4266000000	0.0002000000	stimulus	n/a	2244266.0000000000	medMixed
224.6693000000	0.0002000000	stimulus	n/a	2246693.0000000000	medMixed
224.9143000000	0.0002000000	stimulus	n/a	2249143.0000000000	medMixed
225.1572000000	0.0002000000	stimulus	n/a	2251572.0000000000	medMixed
225.4190000000	0.0002000000	stimulus	n/a	2254190.0000000000	medMixed
225.6736000000	0.0002000000	stimulus	n/a	2256736.0000000000	medMixed
225.9449000000	0.0002000000	stimulus	n/a	2259449.0000000000	medMixed
226.1927000000	0.0002000000	stimulus	n/a	2261927.0000000000	medMixed
226.4677000000	0.0002000000	stimulus	n/a	2264677.0000000000	medMixed
226.7044000000	0.0002000000	stimulus	n/a	2267044.0000000000	medMixed
226.9714000000	0.0002000000	stimulus	n/a	2269714.0000000000	medMixed
227.2431000000	0.0002000000	stimulus	n/a	2272431.0000000000	medMixed
227.4848000000	0.0002000000	stimulus	n/a	2274848.0000000000	medMixed
227.7392000000	0.0002000000	stimulus	n/a	2277392.0000000000	medMixed
227.9979000000	0.0002000000	stimulus	n/a	2279979.0000000000	medMixed
228.2776000000	0.0002000000	stimulus	n/a	2282776.0000000000	medMixed
228.5430000000	0.0002000000	stimulus	n/a	2285430.0000000000	medMixed
228.8117000000	0.0002000000	stimulus	n/a	2288117.0000000000	medMixed
229.0686000000	0.0002000000	stimulus	n/a	2290686.0000000000	medMixed
229.3513000000	0.0002000000	stimulus	n/a	2293513.0000000000	medMixed
229.6340000000	0.0002000000	stimulus	n/a	2296340.0000000000	medMixed
229.9160000000	0.0002000000	stimulus	n/a	2299160.0000000000	medMixed
230.1868000000	0.0002000000	stimulus	n/a	2301868.0000000000	medMixed
230.4297000000	0.0002000000	stimulus	n/a	2304297.0000000000	medMixed
230.6713000000	0.0002000000	stimulus	n/a	2306713.0000000000	medMixed
230.9240000000	0.0002000000	stimulus	n/a	2309240.0000000000	medMixed
231.1834000000	0.0002000000	stimulus	n/a	2311834.0000000000	medMixed
231.4551000000	0.0002000000	stimulus	n/a	2314551.0000000000	medMixed
231.7331000000	0.0002000000	stimulus	n/a	2317331.0000000000	medMixed
231.9908000000	0.0002000000	stimulus	n/a	2319908.0000000000	medMixed
232.2356000000	0.0002000000	stimulus	n/a	2322356.0000000000	medMixed
232.5126000000	0.0002000000	stimulus	n/a	2325126.0000000000	medMixed
232.7773000000	0.0002000000	stimulus	n/a	2327773.0000000000	medMixed
233.0313000000	0.0002000000	stimulus	n/a	2330313.0000000000	medMixed
233.2722000000	0.0002000000	stimulus	n/a	2332722.0000000000	medMixed
233.5159000000	0.0002000000	stimulus	n/a	2335159.0000000000	medMixed
233.7858000000	0.0002000000	stimulus	n/a	2337858.0000000000	medMixed
234.0536000000	0.0002000000	stimulus	n/a	2340536.0000000000	medMixed
234.3283000000	0.0002000000	stimulus	n/a	2343283.0000000000	medMixed
234.6026000000	0.0002000000	stimulus	n/a	2346026.0000000000	medMixed
234.8536000000	0.0002000000	stimulus	n/a	2348536.0000000000	medMixed
235.1335000000	0.0002000000	stimulus	n/a	2351335.0000000000	medMixed
235.3843000000	0.0002000000	stimulus	n/a	2353843.0000000000	medMixed
235.6592000000	0.0002000000	stimulus	n/a	2356592.0000000000	medMixed
235.9411000000	0.0002000000	stimulus	n/a	2359411.0000000000	medMixed
236.2018000000	0.0002000000	stimulus	n/a	2362018.0000000000	medMixed
236.4515000000	0.0002000000	stimulus	n/a	2364515.0000000000	medMixed
236.6972000000	0.0002000000	stimulus	n/a	2366972.0000000000	medMixed
236.9632000000	0.0002000000	stimulus	n/a	2369632.0000000000	medMixed
237.2390000000	0.0002000000	stimulus	n/a	2372390.0000000000	medMixed
237.5167000000	0.0002000000	stimulus	n/a	2375167.0000000000	medMixed
237.7806000000	0.0002000000	stimulus	n/a	2377806.0000000000	medMixed
238.0253000000	0.0002000000	stimulus	n/a	2380253.0000000000	medMixed
238.2943000000	0.0002000000	stimulus	n/a	2382943.0000000000	medMixed
238.5450000000	0.0002000000	stimulus	n/a	2385450.0000000000	medMixed
238.8264000000	0.0002000000	stimulus	n/a	2388264.0000000000	medMixed
239.0882000000	0.0002000000	stimulus	n/a	2390882.0000000000	medMixed
239.3699000000	0.0002000000	stimulus	n/a	2393699.0000000000	medMixed
239.6349000000	0.0002000000	stimulus	n/a	2396349.0000000000	medMixed
239.9179000000	0.0002000000	stimulus	n/a	2399179.0000000000	medMixed
240.1809000000	0.0002000000	stimulus	n/a	2401809.0000000000	medMixed
240.4462000000	0.0002000000	stimulus	n/a	2404462.0000000000	medMixed
240.6922000000	0.0002000000	stimulus	n/a	2406922.0000000000	medMixed
240.9451000000	0.0002000000	stimulus	n/a	2409451.0000000000	medMixed
241.1911000000	0.0002000000	stimulus	n/a	2411911.0000000000	medMixed
241.4398000000	0.0002000000	stimulus	n/a	2414398.0000000000	medMixed
241.7085000000	0.0002000000	stimulus	n/a	2417085.0000000000	medMixed
241.9823000000	0.0002000000	stimulus	n/a	2419823.0000000000	medMixed
242.2312000000	0.0002000000	stimulus	n/a	2422312.0000000000	medMixed
242.4831000000	0.0002000000	stimulus	n/a	2424831.0000000000	medMixed
242.7331000000	0.0002000000	stimulus	n/a	2427331.0000000000	medMixed
242.9839000000	0.0002000000	stimulus	n/a	2429839.0000000000	medMixed
243.2587000000	0.0002000000	stimulus	n/a	2432587.0000000000	medMixed
243.5427000000	0.0002000000	stimulus	n/a	2435427.0000000000	medMixed
243.8187000000	0.0002000000	stimulus	n/a	2438187.0000000000	medMixed
244.0874000000	0.0002000000	stimulus	n/a	2440874.0000000000	medMixed
244.3621000000	0.0002000000	stimulus	n/a	2443621.0000000000	medMixed
244.6350000000	0.0002000000	stimulus	n/a	2446350.0000000000	medMixed
244.8949000000	0.0002000000	stimulus	n/a	2448949.0000000000	medMixed
245.1347000000	0.0002000000	stimulus	n/a	2451347.0000000000	medMixed
245.3890000000	0.0002000000	stimulus	n/a	2453890.0000000000	medMixed
245.6727000000	0.0002000000	stimulus	n/a	2456727.0000000000	medMixed
245.9246000000	0.0002000000	stimulus	n/a	2459246.0000000000	medMixed
246.2020000000	0.0002000000	stimulus	n/a	2462020.0000000000	medMixed
246.4789000000	0.0002000000	stimulus	n/a	2464789.0000000000	medMixed
246.7256000000	0.0002000000	stimulus	n/a	2467256.0000000000	medMixed
246.9884000000	0.0002000000	stimulus	n/a	2469884.0000000000	medMixed
247.2311000000	0.0002000000	stimulus	n/a	2472311.0000000000	medMixed
247.5131000000	0.0002000000	stimulus	n/a	2475131.0000000000	medMixed
247.7878000000	0.0002000000	stimulus	n/a	2477878.0000000000	medMixed
248.0288000000	0.0002000000	stimulus	n/a	2480288.0000000000	medMixed
248.2795000000	0.0002000000	stimulus	n/a	2482795.0000000000	medMixed
248.5211000000	0.0002000000	stimulus	n/a	2485211.0000000000	medMixed
248.7841000000	0.0002000000	stimulus	n/a	2487841.0000000000	medMixed
249.0601000000	0.0002000000	stimulus	n/a	2490601.0000000000	medMixed
249.3287000000	0.0002000000	stimulus	n/a	2493287.0000000000	medMixed
249.6054000000	0.0002000000	stimulus	n/a	2496054.0000000000	medMixed
249.8441000000	0.0002000000	stimulus	n/a	2498441.0000000000	medMixed
250.0859000000	0.0002000000	stimulus	n/a	2500859.0000000000	medMixed
250.3387000000	0.0002000000	stimulus	n/a	2503387.0000000000	medMixed
250.6007000000	0.0002000000	stimulus	n/a	2506007.0000000000	medMixed
250.8620000000	0.0002000000	stimulus	n/a	2508620.0000000000	medMixed
251.0960000000	0.0002000000	stimulus	n/a	2510960.0000000000	medMixed
251.3437000000	0.0002000000	stimulus	n/a	2513437.0000000000	medMixed
251.6285000000	0.0002000000	stimulus	n/a	2516285.0000000000	medMixed
251.8765000000	0.0002000000	stimulus	n/a	2518765.0000000000	medMixed
252.1484000000	0.0002000000	stimulus	n/a	2521484.0000000000	medMixed
252.4242000000	0.0002000000	stimulus	n/a	2524242.0000000000	medMixed
252.6650000000	0.0002000000	stimulus	n/a	2526650.0000000000	medMixed
252.9299000000	0.0002000000	stimulus	n/a	2529299.0000000000	medMixed
253.1716000000	0.0002000000	stimulus	n/a	2531716.0000000000	medMixed
253.4255000000	0.0002000000	stimulus	n/a	2534255.0000000000	medMixed
253.6719000000	0.0002000000	stimulus	n/a	2536719.0000000000	medMixed
253.9496000000	0.0002000000	stimulus	n/a	2539496.0000000000	medMixed
254.1903000000	0.0002000000	stimulus	n/a	2541903.0000000000	medMixed
254.4457000000	0.0002000000	stimulus	n/a	2544457.0000000000	medMixed
254.7105000000	0.0002000000	stimulus	n/a	2547105.0000000000	medMixed
254.9562000000	0.0002000000	stimulus	n/a	2549562.0000000000	medMixed
255.2039000000	0.0002000000	stimulus	n/a	2552039.0000000000	medMixed
255.4777000000	0.0002000000	stimulus	n/a	2554777.0000000000	medMixed
255.7464000000	0.0002000000	stimulus	n/a	2557464.0000000000	medMixed
255.9941000000	0.0002000000	stimulus	n/a	2559941.0000000000	medMixed
256.2599000000	0.0002000000	stimulus	n/a	2562599.0000000000	medMixed
256.5105000000	0.0002000000	stimulus	n/a	2565105.0000000000	medMixed
256.7662000000	0.0002000000	stimulus	n/a	2567662.0000000000	medMixed
257.0162000000	0.0002000000	stimulus	n/a	2570162.0000000000	medMixed
257.2831000000	0.0002000000	stimulus	n/a	2572831.0000000000	medMixed
257.5370000000	0.0002000000	stimulus	n/a	2575370.0000000000	medMixed
257.7767000000	0.0002000000	stimulus	n/a	2577767.0000000000	medMixed
258.0350000000	0.0002000000	stimulus	n/a	2580350.0000000000	medMixed
258.3077000000	0.0002000000	stimulus	n/a	2583077.0000000000	medMixed
258.5535000000	0.0002000000	stimulus	n/a	2585535.0000000000	medMixed
258.8363000000	0.0002000000	stimulus	n/a	2588363.0000000000	medMixed
259.1152000000	0.0002000000	stimulus	n/a	2591152.0000000000	medMixed
259.3951000000	0.0002000000	stimulus	n/a	2593951.0000000000	medMixed
259.6790000000	0.0002000000	stimulus	n/a	2596790.0000000000	medMixed
259.9500000000	0.0002000000	stimulus	n/a	2599500.0000000000	medMixed
260.2206000000	0.0002000000	stimulus	n/a	2602206.0000000000	medMixed
260.5045000000	0.0002000000	stimulus	n/a	2605045.0000000000	medMixed
260.7485000000	0.0002000000	stimulus	n/a	2607485.0000000000	medMixed
261.0171000000	0.0002000000	stimulus	n/a	2610171.0000000000	medMixed
261.2601000000	0.0002000000	stimulus	n/a	2612601.0000000000	medMixed
261.5321000000	0.0002000000	stimulus	n/a	2615321.0000000000	medMixed
261.7704000000	0.0002000000	stimulus	n/a	2617704.0000000000	medMixed
262.0382000000	0.0002000000	stimulus	n/a	2620382.0000000000	medMixed
262.2918000000	0.0002000000	stimulus	n/a	2622918.0000000000	medMixed
262.5456000000	0.0002000000	stimulus	n/a	2625456.0000000000	medMixed
262.8104000000	0.0002000000	stimulus	n/a	2628104.0000000000	medMixed
263.0542000000	0.0002000000	stimulus	n/a	2630542.0000000000	medMixed
263.3146000000	0.0002000000	stimulus	n/a	2633146.0000000000	medMixed
263.5824000000	0.0002000000	stimulus	n/a	2635824.0000000000	medMixed
263.8223000000	0.0002000000	stimulus	n/a	2638223.0000000000	medMixed
264.0981000000	0.0002000000	stimulus	n/a	2640981.0000000000	medMixed
264.3500000000	0.0002000000	stimulus	n/a	2643500.0000000000	medMixed
264.6180000000	0.0002000000	stimulus	n/a	2646180.0000000000	medMixed
264.8937000000	0.0002000000	stimulus	n/a	2648937.0000000000	medMixed
265.1684000000	0.0002000000	stimulus	n/a	2651684.0000000000	medMixed
265.4121000000	0.0002000000	stimulus	n/a	2654121.0000000000	medMixed
265.6608000000	0.0002000000	stimulus	n/a	2656608.0000000000	medMixed
265.9276000000	0.0002000000	stimulus	n/a	2659276.0000000000	medMixed
266.2044000000	0.0002000000	stimulus	n/a	2662044.0000000000	medMixed
266.4532000000	0.0002000000	stimulus	n/a	2664532.0000000000	medMixed
266.7389000000	0.0002000000	stimulus	n/a	2667389.0000000000	medMixed
266.9852000000	0.0002000000	stimulus	n/a	2669852.0000000000	medMixed
267.2619000000	0.0002000000	stimulus	n/a	2672619.0000000000	medMixed
267.5149000000	0.0002000000	stimulus	n/a	2675149.0000000000	medMixed
267.7493000000	0.0002000000	stimulus	n/a	2677493.0000000000	medMixed
268.0122000000	0.0002000000	stimulus	n/a	2680122.0000000000	medMixed
268.2610000000	0.0002000000	stimulus	n/a	2682610.0000000000	medMixed
268.5114000000	0.0002000000	stimulus	n/a	2685114.0000000000	medMixed
268.7651000000	0.0002000000	stimulus	n/a	2687651.0000000000	medMixed
269.0319000000	0.0002000000	stimulus	n/a	2690319.0000000000	medMixed
269.3093000000	0.0002000000	stimulus	n/a	2693093.0000000000	medMixed
269.5732000000	0.0002000000	stimulus	n/a	2695732.0000000000	medMixed
269.8319000000	0.0002000000	stimulus	n/a	2698319.0000000000	medMixed
270.0993000000	0.0002000000	stimulus	n/a	2700993.0000000000	medMixed
270.3780000000	0.0002000000	stimulus	n/a	2703780.0000000000	medMixed
270.6200000000	0.0002000000	stimulus	n/a	2706200.0000000000	medMixed
270.9067000000	0.0002000000	stimulus	n/a	2709067.0000000000	medMixed
271.1435000000	0.0002000000	stimulus	n/a	2711435.0000000000	medMixed
271.3962000000	0.0002000000	stimulus	n/a	2713962.0000000000	medMixed
271.6670000000	0.0002000000	stimulus	n/a	2716670.0000000000	medMixed
271.9217000000	0.0002000000	stimulus	n/a	2719217.0000000000	medMixed
272.1615000000	0.0002000000	stimulus	n/a	2721615.0000000000	medMixed
272.4352000000	0.0002000000	stimulus	n/a	2724352.0000000000	medMixed
272.6860000000	0.0002000000	stimulus	n/a	2726860.0000000000	medMixed
272.9268000000	0.0002000000	stimulus	n/a	2729268.0000000000	medMixed
273.1688000000	0.0002000000	stimulus	n/a	2731688.0000000000	medMixed
273.4344000000	0.0002000000	stimulus	n/a	2734344.0000000000	medMixed
273.6983000000	0.0002000000	stimulus	n/a	2736983.0000000000	medMixed
273.9372000000	0.0002000000	stimulus	n/a	2739372.0000000000	medMixed
274.1769000000	0.0002000000	stimulus	n/a	2741769.0000000000	medMixed
274.4637000000	0.0002000000	stimulus	n/a	2744637.0000000000	medMixed
274.7165000000	0.0002000000	stimulus	n/a	2747165.0000000000	medMixed
274.9872000000	0.0002000000	stimulus	n/a	2749872.0000000000	medMixed
275.2222000000	0.0002000000	stimulus	n/a	2752222.0000000000	medMixed
275.4640000000	0.0002000000	stimulus	n/a	2754640.0000000000	medMixed
275.7179000000	0.0002000000	stimulus	n/a	2757179.0000000000	medMixed
275.9988000000	0.0002000000	stimulus	n/a	2759988.0000000000	medMixed
276.2406000000	0.0002000000	stimulus	n/a	2762406.0000000000	medMixed
276.5083000000	0.0002000000	stimulus	n/a	2765083.0000000000	medMixed
276.7660000000	0.0002000000	stimulus	n/a	2767660.0000000000	medMixed
277.0357000000	0.0002000000	stimulus	n/a	2770357.0000000000	medMixed
277.3026000000	0.0002000000	stimulus	n/a	2773026.0000000000	medMixed
277.5749000000	0.0002000000	stimulus	n/a	2775749.0000000000	medMixed
277.8237000000	0.0002000000	stimulus	n/a	2778237.0000000000	medMixed
278.0726000000	0.0002000000	stimulus	n/a	2780726.0000000000	medMixed
278.3173000000	0.0002000000	stimulus	n/a	2783173.0000000000	medMixed
278.5913000000	0.0002000000	stimulus	n/a	2785913.0000000000	medMixed
278.8480000000	0.0002000000	stimulus	n/a	2788480.0000000000	medMixed
279.1057000000	0.0002000000	stimulus	n/a	2791057.0000000000	medMixed
279.3435000000	0.0002000000	stimulus	n/a	2793435.0000000000	medMixed
279.6272000000	0.0002000000	stimulus	n/a	2796272.0000000000	medMixed
279.9040000000	0.0002000000	stimulus	n/a	2799040.0000000000	medMixed
280.1667000000	0.0002000000	stimulus	n/a	2801667.0000000000	medMixed
280.4154000000	0.0002000000	stimulus	n/a	2804154.0000000000	medMixed
280.6872000000	0.0002000000	stimulus	n/a	2806872.0000000000	medMixed
280.9699000000	0.0002000000	stimulus	n/a	2809699.0000000000	medMixed
281.2135000000	0.0002000000	stimulus	n/a	2812135.0000000000	medMixed
281.4659000000	0.0002000000	stimulus	n/a	2814659.0000000000	medMixed
281.7448000000	0.0002000000	stimulus	n/a	2817448.0000000000	medMixed
282.0115000000	0.0002000000	stimulus	n/a	2820115.0000000000	medMixed
282.2819000000	0.0002000000	stimulus	n/a	2822819.0000000000	medMixed
282.5326000000	0.0002000000	stimulus	n/a	2825326.0000000000	medMixed
282.7715000000	0.0002000000	stimulus	n/a	2827715.0000000000	medMixed
283.0288000000	0.0002000000	stimulus	n/a	2830288.0000000000	medMixed
283.3135000000	0.0002000000	stimulus	n/a	2833135.0000000000	medMixed
283.5884000000	0.0002000000	stimulus	n/a	2835884.0000000000	medMixed
283.8507000000	0.0002000000	stimulus	n/a	2838507.0000000000	medMixed
284.0935000000	0.0002000000	stimulus	n/a	2840935.0000000000	medMixed
284.3734000000	0.0002000000	stimulus	n/a	2843734.0000000000	medMixed
284.6322000000	0.0002000000	stimulus	n/a	2846322.0000000000	medMixed
284.8770000000	0.0002000000	stimulus	n/a	2848770.0000000000	medMixed
285.1287000000	0.0002000000	stimulus	n/a	2851287.0000000000	medMixed
285.3786000000	0.0002000000	stimulus	n/a	2853786.0000000000	medMixed
285.6396000000	0.0002000000	stimulus	n/a	2856396.0000000000	medMixed
285.9035000000	0.0002000000	stimulus	n/a	2859035.0000000000	medMixed
286.1623000000	0.0002000000	stimulus	n/a	2861623.0000000000	medMixed
286.4090000000	0.0002000000	stimulus	n/a	2864090.0000000000	medMixed
286.6909000000	0.0002000000	stimulus	n/a	2866909.0000000000	medMixed
286.9537000000	0.0002000000	stimulus	n/a	2869537.0000000000	medMixed
287.2005000000	0.0002000000	stimulus	n/a	2872005.0000000000	medMixed
287.4702000000	0.0002000000	stimulus	n/a	2874702.0000000000	medMixed
287.7549000000	0.0002000000	stimulus	n/a	2877549.0000000000	medMixed
287.9987000000	0.0002000000	stimulus	n/a	2879987.0000000000	medMixed
288.2556000000	0.0002000000	stimulus	n/a	2882556.0000000000	medMixed
288.5176000000	0.0002000000	stimulus	n/a	2885176.0000000000	medMixed
288.7572000000	0.0002000000	stimulus	n/a	2887572.0000000000	medMixed
288.9996000000	0.0002000000	stimulus	n/a	2889996.0000000000	medMixed
289.2425000000	0.0002000000	stimulus	n/a	2892425.0000000000	medMixed
289.5083000000	0.0002000000	stimulus	n/a	2895083.0000000000	medMixed
289.7789000000	0.0002000000	stimulus	n/a	2897789.0000000000	medMixed
290.0286000000	0.0002000000	stimulus	n/a	2900286.0000000000	medMixed
290.2652000000	0.0002000000	stimulus	n/a	2902652.0000000000	medMixed
290.5436000000	0.0002000000	stimulus	n/a	2905436.0000000000	medMixed
290.8196000000	0.0002000000	stimulus	n/a	2908196.0000000000	medMixed
291.0562000000	0.0002000000	stimulus	n/a	2910562.0000000000	medMixed
291.3146000000	0.0002000000	stimulus	n/a	2913146.0000000000	medMixed
291.5603000000	0.0002000000	stimulus	n/a	2915603.0000000000	medMixed
291.8073000000	0.0002000000	stimulus	n/a	2918073.0000000000	medMixed
292.0676000000	0.0002000000	stimulus	n/a	2920676.0000000000	medMixed
292.3284000000	0.0002000000	stimulus	n/a	2923284.0000000000	medMixed
292.5950000000	0.0002000000	stimulus	n/a	2925950.0000000000	medMixed
292.8557000000	0.0002000000	stimulus	n/a	2928557.0000000000	medMixed
293.0956000000	0.0002000000	stimulus	n/a	2930956.0000000000	medMixed
293.3472000000	0.0002000000	stimulus	n/a	2933472.0000000000	medMixed
293.6262000000	0.0002000000	stimulus	n/a	2936262.0000000000	medMixed
293.8940000000	0.0002000000	stimulus	n/a	2938940.0000000000	medMixed
294.1459000000	0.0002000000	stimulus	n/a	2941459.0000000000	medMixed
294.4298000000	0.0002000000	stimulus	n/a	2944298.0000000000	medMixed
294.7045000000	0.0002000000	stimulus	n/a	2947045.0000000000	medMixed
294.9565000000	0.0002000000	stimulus	n/a	2949565.0000000000	medMixed
295.2229000000	0.0002000000	stimulus	n/a	2952229.0000000000	medMixed
295.4998000000	0.0002000000	stimulus	n/a	2954998.0000000000	medMixed
295.7541000000	0.0002000000	stimulus	n/a	2957541.0000000000	medMixed
296.0019000000	0.0002000000	stimulus	n/a	2960019.0000000000	medMixed
296.2416000000	0.0002000000	stimulus	n/a	2962416.0000000000	medMixed
296.5045000000	0.0002000000	stimulus	n/a	2965045.0000000000	medMixed
296.7505000000	0.0002000000	stimulus	n/a	2967505.0000000000	medMixed
296.9844000000	0.0002000000	stimulus	n/a	2969844.0000000000	medMixed
297.2601000000	0.0002000000	stimulus	n/a	2972601.0000000000	medMixed
297.5300000000	0.0002000000	stimulus	n/a	2975300.0000000000	medMixed
297.7860000000	0.0002000000	stimulus	n/a	2977860.0000000000	medMixed
298.0727000000	0.0002000000	stimulus	n/a	2980727.0000000000	medMixed
298.3327000000	0.0002000000	stimulus	n/a	2983327.0000000000	medMixed
298.6050000000	0.0002000000	stimulus	n/a	2986050.0000000000	medMixed
298.8620000000	0.0002000000	stimulus	n/a	2988620.0000000000	medMixed
299.1439000000	0.0002000000	stimulus	n/a	2991439.0000000000	medMixed
299.3793000000	0.0002000000	stimulus	n/a	2993793.0000000000	medMixed
299.6362000000	0.0002000000	stimulus	n/a	2996362.0000000000	medMixed
299.9139000000	0.0002000000	stimulus	n/a	2999139.0000000000	medMixed
300.1903000000	0.0002000000	stimulus	n/a	3001903.0000000000	medMixed
300.4600000000	0.0002000000	stimulus	n/a	3004600.0000000000	medMixed
300.7107000000	0.0002000000	stimulus	n/a	3007107.0000000000	medMixed
300.9775000000	0.0002000000	stimulus	n/a	3009775.0000000000	medMixed
301.2471000000	0.0002000000	stimulus	n/a	3012471.0000000000	medMixed
