onset	duration	trial_type	response_time	sample	value
208.1687000000	0.0002000000	stimulus	n/a	2081687.0000000000	tib2
208.4198000000	0.0002000000	stimulus	n/a	2084198.0000000000	tib2
208.6648000000	0.0002000000	stimulus	n/a	2086648.0000000000	tib2
208.9359000000	0.0002000000	stimulus	n/a	2089359.0000000000	tib1
209.2179000000	0.0002000000	stimulus	n/a	2092179.0000000000	tib2
209.4599000000	0.0002000000	stimulus	n/a	2094599.0000000000	tib12
209.7321000000	0.0002000000	stimulus	n/a	2097321.0000000000	tib12
209.9783000000	0.0002000000	stimulus	n/a	2099783.0000000000	tib1
210.2354000000	0.0002000000	stimulus	n/a	2102354.0000000000	tib1
210.4817000000	0.0002000000	stimulus	n/a	2104817.0000000000	tib1
210.7318000000	0.0002000000	stimulus	n/a	2107318.0000000000	tib2
211.0029000000	0.0002000000	stimulus	n/a	2110029.0000000000	tib1
211.2670000000	0.0002000000	stimulus	n/a	2112670.0000000000	tib1
211.5419000000	0.0002000000	stimulus	n/a	2115419.0000000000	tib12
211.7843000000	0.0002000000	stimulus	n/a	2117843.0000000000	tib2
212.0414000000	0.0002000000	stimulus	n/a	2120414.0000000000	tib1
212.3094000000	0.0002000000	stimulus	n/a	2123094.0000000000	tib12
212.5915000000	0.0002000000	stimulus	n/a	2125915.0000000000	tib12
212.8563000000	0.0002000000	stimulus	n/a	2128563.0000000000	tib2
213.1246000000	0.0002000000	stimulus	n/a	2131246.0000000000	tib12
213.3957000000	0.0002000000	stimulus	n/a	2133957.0000000000	tib12
213.6347000000	0.0002000000	stimulus	n/a	2136347.0000000000	tib12
213.8768000000	0.0002000000	stimulus	n/a	2138768.0000000000	tib2
214.1289000000	0.0002000000	stimulus	n/a	2141289.0000000000	tib2
214.3842000000	0.0002000000	stimulus	n/a	2143842.0000000000	tib1
214.6412000000	0.0002000000	stimulus	n/a	2146412.0000000000	tib12
214.8994000000	0.0002000000	stimulus	n/a	2148994.0000000000	tib1
215.1635000000	0.0002000000	stimulus	n/a	2151635.0000000000	tib2
215.4156000000	0.0002000000	stimulus	n/a	2154156.0000000000	tib1
215.6737000000	0.0002000000	stimulus	n/a	2156737.0000000000	tib2
215.9388000000	0.0002000000	stimulus	n/a	2159388.0000000000	tib12
216.2177000000	0.0002000000	stimulus	n/a	2162177.0000000000	tib1
216.4937000000	0.0002000000	stimulus	n/a	2164937.0000000000	tib1
216.7349000000	0.0002000000	stimulus	n/a	2167349.0000000000	tib1
216.9789000000	0.0002000000	stimulus	n/a	2169789.0000000000	tib1
217.2143000000	0.0002000000	stimulus	n/a	2172143.0000000000	tib12
217.5004000000	0.0002000000	stimulus	n/a	2175004.0000000000	tib12
217.7655000000	0.0002000000	stimulus	n/a	2177655.0000000000	tib12
218.0435000000	0.0002000000	stimulus	n/a	2180435.0000000000	tib2
218.2877000000	0.0002000000	stimulus	n/a	2182877.0000000000	tib2
218.5408000000	0.0002000000	stimulus	n/a	2185408.0000000000	tib2
218.7830000000	0.0002000000	stimulus	n/a	2187830.0000000000	tib1
219.0661000000	0.0002000000	stimulus	n/a	2190661.0000000000	tib1
219.3251000000	0.0002000000	stimulus	n/a	2193251.0000000000	tib12
219.5831000000	0.0002000000	stimulus	n/a	2195831.0000000000	tib1
219.8541000000	0.0002000000	stimulus	n/a	2198541.0000000000	tib12
220.1175000000	0.0002000000	stimulus	n/a	2201175.0000000000	tib2
220.3715000000	0.0002000000	stimulus	n/a	2203715.0000000000	tib1
220.6576000000	0.0002000000	stimulus	n/a	2206576.0000000000	tib2
220.8987000000	0.0002000000	stimulus	n/a	2208987.0000000000	tib2
221.1407000000	0.0002000000	stimulus	n/a	2211407.0000000000	tib12
221.4177000000	0.0002000000	stimulus	n/a	2214177.0000000000	tib2
221.6848000000	0.0002000000	stimulus	n/a	2216848.0000000000	tib12
221.9461000000	0.0002000000	stimulus	n/a	2219461.0000000000	tib12
222.1991000000	0.0002000000	stimulus	n/a	2221991.0000000000	tib1
222.4622000000	0.0002000000	stimulus	n/a	2224622.0000000000	tib1
222.7316000000	0.0002000000	stimulus	n/a	2227316.0000000000	tib1
223.0076000000	0.0002000000	stimulus	n/a	2230076.0000000000	tib1
223.2777000000	0.0002000000	stimulus	n/a	2232777.0000000000	tib1
223.5268000000	0.0002000000	stimulus	n/a	2235268.0000000000	tib2
223.7978000000	0.0002000000	stimulus	n/a	2237978.0000000000	tib1
224.0648000000	0.0002000000	stimulus	n/a	2240648.0000000000	tib2
224.3300000000	0.0002000000	stimulus	n/a	2243300.0000000000	tib12
224.5653000000	0.0002000000	stimulus	n/a	2245653.0000000000	tib1
224.8185000000	0.0002000000	stimulus	n/a	2248185.0000000000	tib1
225.0766000000	0.0002000000	stimulus	n/a	2250766.0000000000	tib1
225.3606000000	0.0002000000	stimulus	n/a	2253606.0000000000	tib1
225.6107000000	0.0002000000	stimulus	n/a	2256107.0000000000	tib12
225.8889000000	0.0002000000	stimulus	n/a	2258889.0000000000	tib1
226.1590000000	0.0002000000	stimulus	n/a	2261590.0000000000	tib2
226.4193000000	0.0002000000	stimulus	n/a	2264193.0000000000	tib12
226.6755000000	0.0002000000	stimulus	n/a	2266755.0000000000	tib12
226.9616000000	0.0002000000	stimulus	n/a	2269616.0000000000	tib12
227.1950000000	0.0002000000	stimulus	n/a	2271950.0000000000	tib1
227.4550000000	0.0002000000	stimulus	n/a	2274550.0000000000	tib1
227.7101000000	0.0002000000	stimulus	n/a	2277101.0000000000	tib2
227.9920000000	0.0002000000	stimulus	n/a	2279920.0000000000	tib12
228.2761000000	0.0002000000	stimulus	n/a	2282761.0000000000	tib2
228.5591000000	0.0002000000	stimulus	n/a	2285591.0000000000	tib2
228.8172000000	0.0002000000	stimulus	n/a	2288172.0000000000	tib12
229.0766000000	0.0002000000	stimulus	n/a	2290766.0000000000	tib1
229.3146000000	0.0002000000	stimulus	n/a	2293146.0000000000	tib1
229.5679000000	0.0002000000	stimulus	n/a	2295679.0000000000	tib12
229.8100000000	0.0002000000	stimulus	n/a	2298100.0000000000	tib1
230.0800000000	0.0002000000	stimulus	n/a	2300800.0000000000	tib12
230.3611000000	0.0002000000	stimulus	n/a	2303611.0000000000	tib2
230.6051000000	0.0002000000	stimulus	n/a	2306051.0000000000	tib12
230.8695000000	0.0002000000	stimulus	n/a	2308695.0000000000	tib1
231.1116000000	0.0002000000	stimulus	n/a	2311116.0000000000	tib2
231.3887000000	0.0002000000	stimulus	n/a	2313887.0000000000	tib1
231.6698000000	0.0002000000	stimulus	n/a	2316698.0000000000	tib12
231.9378000000	0.0002000000	stimulus	n/a	2319378.0000000000	tib2
232.1950000000	0.0002000000	stimulus	n/a	2321950.0000000000	tib12
232.4309000000	0.0002000000	stimulus	n/a	2324309.0000000000	tib12
232.7122000000	0.0002000000	stimulus	n/a	2327122.0000000000	tib1
232.9975000000	0.0002000000	stimulus	n/a	2329975.0000000000	tib2
233.2386000000	0.0002000000	stimulus	n/a	2332386.0000000000	tib2
233.5180000000	0.0002000000	stimulus	n/a	2335180.0000000000	tib12
233.7720000000	0.0002000000	stimulus	n/a	2337720.0000000000	tib1
234.0121000000	0.0002000000	stimulus	n/a	2340121.0000000000	tib12
234.2512000000	0.0002000000	stimulus	n/a	2342512.0000000000	tib2
234.5315000000	0.0002000000	stimulus	n/a	2345315.0000000000	tib2
234.8037000000	0.0002000000	stimulus	n/a	2348037.0000000000	tib1
235.0738000000	0.0002000000	stimulus	n/a	2350738.0000000000	tib1
235.3169000000	0.0002000000	stimulus	n/a	2353169.0000000000	tib2
235.5639000000	0.0002000000	stimulus	n/a	2355639.0000000000	tib12
235.8389000000	0.0002000000	stimulus	n/a	2358389.0000000000	tib12
236.1211000000	0.0002000000	stimulus	n/a	2361211.0000000000	tib2
236.3715000000	0.0002000000	stimulus	n/a	2363715.0000000000	tib2
236.6387000000	0.0002000000	stimulus	n/a	2366387.0000000000	tib12
236.9128000000	0.0002000000	stimulus	n/a	2369128.0000000000	tib1
237.1901000000	0.0002000000	stimulus	n/a	2371901.0000000000	tib12
237.4602000000	0.0002000000	stimulus	n/a	2374602.0000000000	tib1
237.7452000000	0.0002000000	stimulus	n/a	2377452.0000000000	tib2
238.0263000000	0.0002000000	stimulus	n/a	2380263.0000000000	tib12
238.2923000000	0.0002000000	stimulus	n/a	2382923.0000000000	tib12
238.5615000000	0.0002000000	stimulus	n/a	2385615.0000000000	tib12
238.8047000000	0.0002000000	stimulus	n/a	2388047.0000000000	tib12
239.0768000000	0.0002000000	stimulus	n/a	2390768.0000000000	tib1
239.3397000000	0.0002000000	stimulus	n/a	2393397.0000000000	tib12
239.6011000000	0.0002000000	stimulus	n/a	2396011.0000000000	tib12
239.8731000000	0.0002000000	stimulus	n/a	2398731.0000000000	tib12
240.1103000000	0.0002000000	stimulus	n/a	2401103.0000000000	tib1
240.3916000000	0.0002000000	stimulus	n/a	2403916.0000000000	tib1
240.6677000000	0.0002000000	stimulus	n/a	2406677.0000000000	tib12
240.9327000000	0.0002000000	stimulus	n/a	2409327.0000000000	tib1
241.1778000000	0.0002000000	stimulus	n/a	2411778.0000000000	tib2
241.4329000000	0.0002000000	stimulus	n/a	2414329.0000000000	tib2
241.7140000000	0.0002000000	stimulus	n/a	2417140.0000000000	tib2
241.9781000000	0.0002000000	stimulus	n/a	2419781.0000000000	tib1
242.2245000000	0.0002000000	stimulus	n/a	2422245.0000000000	tib1
242.4766000000	0.0002000000	stimulus	n/a	2424766.0000000000	tib12
242.7396000000	0.0002000000	stimulus	n/a	2427396.0000000000	tib12
242.9746000000	0.0002000000	stimulus	n/a	2429746.0000000000	tib12
243.2200000000	0.0002000000	stimulus	n/a	2432200.0000000000	tib1
243.4771000000	0.0002000000	stimulus	n/a	2434771.0000000000	tib2
243.7141000000	0.0002000000	stimulus	n/a	2437141.0000000000	tib12
243.9852000000	0.0002000000	stimulus	n/a	2439852.0000000000	tib1
244.2714000000	0.0002000000	stimulus	n/a	2442714.0000000000	tib1
244.5407000000	0.0002000000	stimulus	n/a	2445407.0000000000	tib1
244.8188000000	0.0002000000	stimulus	n/a	2448188.0000000000	tib1
245.0657000000	0.0002000000	stimulus	n/a	2450657.0000000000	tib12
245.3198000000	0.0002000000	stimulus	n/a	2453198.0000000000	tib2
245.6018000000	0.0002000000	stimulus	n/a	2456018.0000000000	tib2
245.8459000000	0.0002000000	stimulus	n/a	2458459.0000000000	tib2
246.1270000000	0.0002000000	stimulus	n/a	2461270.0000000000	tib2
246.3940000000	0.0002000000	stimulus	n/a	2463940.0000000000	tib2
246.6479000000	0.0002000000	stimulus	n/a	2466479.0000000000	tib2
246.9149000000	0.0002000000	stimulus	n/a	2469149.0000000000	tib12
247.1649000000	0.0002000000	stimulus	n/a	2471649.0000000000	tib12
247.4090000000	0.0002000000	stimulus	n/a	2474090.0000000000	tib12
247.6562000000	0.0002000000	stimulus	n/a	2476562.0000000000	tib2
247.8962000000	0.0002000000	stimulus	n/a	2478962.0000000000	tib1
248.1742000000	0.0002000000	stimulus	n/a	2481742.0000000000	tib2
248.4332000000	0.0002000000	stimulus	n/a	2484332.0000000000	tib2
248.6884000000	0.0002000000	stimulus	n/a	2486884.0000000000	tib12
248.9425000000	0.0002000000	stimulus	n/a	2489425.0000000000	tib12
249.1896000000	0.0002000000	stimulus	n/a	2491896.0000000000	tib12
249.4407000000	0.0002000000	stimulus	n/a	2494407.0000000000	tib2
249.6926000000	0.0002000000	stimulus	n/a	2496926.0000000000	tib1
249.9470000000	0.0002000000	stimulus	n/a	2499470.0000000000	tib12
250.2061000000	0.0002000000	stimulus	n/a	2502061.0000000000	tib12
250.4681000000	0.0002000000	stimulus	n/a	2504681.0000000000	tib12
250.7090000000	0.0002000000	stimulus	n/a	2507090.0000000000	tib1
250.9894000000	0.0002000000	stimulus	n/a	2509894.0000000000	tib1
251.2338000000	0.0002000000	stimulus	n/a	2512338.0000000000	tib2
251.4938000000	0.0002000000	stimulus	n/a	2514938.0000000000	tib2
251.7461000000	0.0002000000	stimulus	n/a	2517461.0000000000	tib2
252.0167000000	0.0002000000	stimulus	n/a	2520167.0000000000	tib2
252.2917000000	0.0002000000	stimulus	n/a	2522917.0000000000	tib2
252.5698000000	0.0002000000	stimulus	n/a	2525698.0000000000	tib2
252.8071000000	0.0002000000	stimulus	n/a	2528071.0000000000	tib1
253.0832000000	0.0002000000	stimulus	n/a	2530832.0000000000	tib1
253.3431000000	0.0002000000	stimulus	n/a	2533431.0000000000	tib12
253.5892000000	0.0002000000	stimulus	n/a	2535892.0000000000	tib2
253.8542000000	0.0002000000	stimulus	n/a	2538542.0000000000	tib1
254.1266000000	0.0002000000	stimulus	n/a	2541266.0000000000	tib2
254.3646000000	0.0002000000	stimulus	n/a	2543646.0000000000	tib2
254.6020000000	0.0002000000	stimulus	n/a	2546020.0000000000	tib1
254.8630000000	0.0002000000	stimulus	n/a	2548630.0000000000	tib2
255.1001000000	0.0002000000	stimulus	n/a	2551001.0000000000	tib1
255.3393000000	0.0002000000	stimulus	n/a	2553393.0000000000	tib2
255.5796000000	0.0002000000	stimulus	n/a	2555796.0000000000	tib1
255.8667000000	0.0002000000	stimulus	n/a	2558667.0000000000	tib12
256.1448000000	0.0002000000	stimulus	n/a	2561448.0000000000	tib2
256.4118000000	0.0002000000	stimulus	n/a	2564118.0000000000	tib2
256.6639000000	0.0002000000	stimulus	n/a	2566639.0000000000	tib12
256.9330000000	0.0002000000	stimulus	n/a	2569330.0000000000	tib2
257.1670000000	0.0002000000	stimulus	n/a	2571670.0000000000	tib2
257.4311000000	0.0002000000	stimulus	n/a	2574311.0000000000	tib12
257.6712000000	0.0002000000	stimulus	n/a	2576712.0000000000	tib2
257.9513000000	0.0002000000	stimulus	n/a	2579513.0000000000	tib12
258.2073000000	0.0002000000	stimulus	n/a	2582073.0000000000	tib1
258.4406000000	0.0002000000	stimulus	n/a	2584406.0000000000	tib2
258.7058000000	0.0002000000	stimulus	n/a	2587058.0000000000	tib1
258.9768000000	0.0002000000	stimulus	n/a	2589768.0000000000	tib2
259.2317000000	0.0002000000	stimulus	n/a	2592317.0000000000	tib1
259.4661000000	0.0002000000	stimulus	n/a	2594661.0000000000	tib1
259.7171000000	0.0002000000	stimulus	n/a	2597171.0000000000	tib12
259.9592000000	0.0002000000	stimulus	n/a	2599592.0000000000	tib2
260.2023000000	0.0002000000	stimulus	n/a	2602023.0000000000	tib2
260.4453000000	0.0002000000	stimulus	n/a	2604453.0000000000	tib1
260.6926000000	0.0002000000	stimulus	n/a	2606926.0000000000	tib1
260.9337000000	0.0002000000	stimulus	n/a	2609337.0000000000	tib1
261.1757000000	0.0002000000	stimulus	n/a	2611757.0000000000	tib12
261.4538000000	0.0002000000	stimulus	n/a	2614538.0000000000	tib1
261.6938000000	0.0002000000	stimulus	n/a	2616938.0000000000	tib12
261.9272000000	0.0002000000	stimulus	n/a	2619272.0000000000	tib1
262.2133000000	0.0002000000	stimulus	n/a	2622133.0000000000	tib2
262.4614000000	0.0002000000	stimulus	n/a	2624614.0000000000	tib2
262.7356000000	0.0002000000	stimulus	n/a	2627356.0000000000	tib2
263.0047000000	0.0002000000	stimulus	n/a	2630047.0000000000	tib1
263.2708000000	0.0002000000	stimulus	n/a	2632708.0000000000	tib1
263.5521000000	0.0002000000	stimulus	n/a	2635521.0000000000	tib12
263.8123000000	0.0002000000	stimulus	n/a	2638123.0000000000	tib12
264.0834000000	0.0002000000	stimulus	n/a	2640834.0000000000	tib1
264.3685000000	0.0002000000	stimulus	n/a	2643685.0000000000	tib1
264.6369000000	0.0002000000	stimulus	n/a	2646369.0000000000	tib12
264.8899000000	0.0002000000	stimulus	n/a	2648899.0000000000	tib2
265.1600000000	0.0002000000	stimulus	n/a	2651600.0000000000	tib1
265.4404000000	0.0002000000	stimulus	n/a	2654404.0000000000	tib12
265.7104000000	0.0002000000	stimulus	n/a	2657104.0000000000	tib1
265.9637000000	0.0002000000	stimulus	n/a	2659637.0000000000	tib1
266.2247000000	0.0002000000	stimulus	n/a	2662247.0000000000	tib2
266.4857000000	0.0002000000	stimulus	n/a	2664857.0000000000	tib2
266.7250000000	0.0002000000	stimulus	n/a	2667250.0000000000	tib12
266.9653000000	0.0002000000	stimulus	n/a	2669653.0000000000	tib2
267.2453000000	0.0002000000	stimulus	n/a	2672453.0000000000	tib1
267.5044000000	0.0002000000	stimulus	n/a	2675044.0000000000	tib12
267.7908000000	0.0002000000	stimulus	n/a	2677908.0000000000	tib12
268.0632000000	0.0002000000	stimulus	n/a	2680632.0000000000	tib1
268.3382000000	0.0002000000	stimulus	n/a	2683382.0000000000	tib1
268.5943000000	0.0002000000	stimulus	n/a	2685943.0000000000	tib1
268.8727000000	0.0002000000	stimulus	n/a	2688727.0000000000	tib12
269.1308000000	0.0002000000	stimulus	n/a	2691308.0000000000	tib2
269.3697000000	0.0002000000	stimulus	n/a	2693697.0000000000	tib12
269.6399000000	0.0002000000	stimulus	n/a	2696399.0000000000	tib1
269.8781000000	0.0002000000	stimulus	n/a	2698781.0000000000	tib1
270.1582000000	0.0002000000	stimulus	n/a	2701582.0000000000	tib2
270.4221000000	0.0002000000	stimulus	n/a	2704221.0000000000	tib2
270.6665000000	0.0002000000	stimulus	n/a	2706665.0000000000	tib12
270.9275000000	0.0002000000	stimulus	n/a	2709275.0000000000	tib2
271.1675000000	0.0002000000	stimulus	n/a	2711675.0000000000	tib12
271.4108000000	0.0002000000	stimulus	n/a	2714108.0000000000	tib2
271.6678000000	0.0002000000	stimulus	n/a	2716678.0000000000	tib12
271.9158000000	0.0002000000	stimulus	n/a	2719158.0000000000	tib2
272.1538000000	0.0002000000	stimulus	n/a	2721538.0000000000	tib12
272.3969000000	0.0002000000	stimulus	n/a	2723969.0000000000	tib2
272.6421000000	0.0002000000	stimulus	n/a	2726421.0000000000	tib2
272.9132000000	0.0002000000	stimulus	n/a	2729132.0000000000	tib12
273.1692000000	0.0002000000	stimulus	n/a	2731692.0000000000	tib12
273.4314000000	0.0002000000	stimulus	n/a	2734314.0000000000	tib1
273.6663000000	0.0002000000	stimulus	n/a	2736663.0000000000	tib1
273.9427000000	0.0002000000	stimulus	n/a	2739427.0000000000	tib1
274.1917000000	0.0002000000	stimulus	n/a	2741917.0000000000	tib1
274.4719000000	0.0002000000	stimulus	n/a	2744719.0000000000	tib12
274.7430000000	0.0002000000	stimulus	n/a	2747430.0000000000	tib1
275.0054000000	0.0002000000	stimulus	n/a	2750054.0000000000	tib1
275.2564000000	0.0002000000	stimulus	n/a	2752564.0000000000	tib2
275.4984000000	0.0002000000	stimulus	n/a	2754984.0000000000	tib1
275.7735000000	0.0002000000	stimulus	n/a	2757735.0000000000	tib12
276.0435000000	0.0002000000	stimulus	n/a	2760435.0000000000	tib1
276.3235000000	0.0002000000	stimulus	n/a	2763235.0000000000	tib1
276.5986000000	0.0002000000	stimulus	n/a	2765986.0000000000	tib1
276.8647000000	0.0002000000	stimulus	n/a	2768647.0000000000	tib12
277.1448000000	0.0002000000	stimulus	n/a	2771448.0000000000	tib12
277.4012000000	0.0002000000	stimulus	n/a	2774012.0000000000	tib2
277.6852000000	0.0002000000	stimulus	n/a	2776852.0000000000	tib1
277.9351000000	0.0002000000	stimulus	n/a	2779351.0000000000	tib1
278.2031000000	0.0002000000	stimulus	n/a	2782031.0000000000	tib12
278.4492000000	0.0002000000	stimulus	n/a	2784492.0000000000	tib1
278.7153000000	0.0002000000	stimulus	n/a	2787153.0000000000	tib2
278.9963000000	0.0002000000	stimulus	n/a	2789963.0000000000	tib12
279.2376000000	0.0002000000	stimulus	n/a	2792376.0000000000	tib12
279.4917000000	0.0002000000	stimulus	n/a	2794917.0000000000	tib2
279.7566000000	0.0002000000	stimulus	n/a	2797566.0000000000	tib1
280.0307000000	0.0002000000	stimulus	n/a	2800307.0000000000	tib12
280.3178000000	0.0002000000	stimulus	n/a	2803178.0000000000	tib2
280.5748000000	0.0002000000	stimulus	n/a	2805748.0000000000	tib1
280.8338000000	0.0002000000	stimulus	n/a	2808338.0000000000	tib1
281.0759000000	0.0002000000	stimulus	n/a	2810759.0000000000	tib1
281.3260000000	0.0002000000	stimulus	n/a	2813260.0000000000	tib1
281.6054000000	0.0002000000	stimulus	n/a	2816054.0000000000	tib1
281.8535000000	0.0002000000	stimulus	n/a	2818535.0000000000	tib2
282.1276000000	0.0002000000	stimulus	n/a	2821276.0000000000	tib2
282.3715000000	0.0002000000	stimulus	n/a	2823715.0000000000	tib1
282.6265000000	0.0002000000	stimulus	n/a	2826265.0000000000	tib2
282.8905000000	0.0002000000	stimulus	n/a	2828905.0000000000	tib1
283.1326000000	0.0002000000	stimulus	n/a	2831326.0000000000	tib2
283.4177000000	0.0002000000	stimulus	n/a	2834177.0000000000	tib1
283.6859000000	0.0002000000	stimulus	n/a	2836859.0000000000	tib12
283.9302000000	0.0002000000	stimulus	n/a	2839302.0000000000	tib1
284.2102000000	0.0002000000	stimulus	n/a	2842102.0000000000	tib12
284.4713000000	0.0002000000	stimulus	n/a	2844713.0000000000	tib12
284.7167000000	0.0002000000	stimulus	n/a	2847167.0000000000	tib1
284.9758000000	0.0002000000	stimulus	n/a	2849758.0000000000	tib1
285.2539000000	0.0002000000	stimulus	n/a	2852539.0000000000	tib1
285.4892000000	0.0002000000	stimulus	n/a	2854892.0000000000	tib1
285.7344000000	0.0002000000	stimulus	n/a	2857344.0000000000	tib12
285.9724000000	0.0002000000	stimulus	n/a	2859724.0000000000	tib1
286.2415000000	0.0002000000	stimulus	n/a	2862415.0000000000	tib12
286.5088000000	0.0002000000	stimulus	n/a	2865088.0000000000	tib12
286.7519000000	0.0002000000	stimulus	n/a	2867519.0000000000	tib2
287.0107000000	0.0002000000	stimulus	n/a	2870107.0000000000	tib2
287.2628000000	0.0002000000	stimulus	n/a	2872628.0000000000	tib2
287.5188000000	0.0002000000	stimulus	n/a	2875188.0000000000	tib1
287.7879000000	0.0002000000	stimulus	n/a	2877879.0000000000	tib2
288.0670000000	0.0002000000	stimulus	n/a	2880670.0000000000	tib1
288.3301000000	0.0002000000	stimulus	n/a	2883301.0000000000	tib2
288.6034000000	0.0002000000	stimulus	n/a	2886034.0000000000	tib12
288.8855000000	0.0002000000	stimulus	n/a	2888855.0000000000	tib12
289.1515000000	0.0002000000	stimulus	n/a	2891515.0000000000	tib2
289.4128000000	0.0002000000	stimulus	n/a	2894128.0000000000	tib1
289.6928000000	0.0002000000	stimulus	n/a	2896928.0000000000	tib12
289.9598000000	0.0002000000	stimulus	n/a	2899598.0000000000	tib2
290.2190000000	0.0002000000	stimulus	n/a	2902190.0000000000	tib12
290.4980000000	0.0002000000	stimulus	n/a	2904980.0000000000	tib12
290.7610000000	0.0002000000	stimulus	n/a	2907610.0000000000	tib1
291.0121000000	0.0002000000	stimulus	n/a	2910121.0000000000	tib1
291.2772000000	0.0002000000	stimulus	n/a	2912772.0000000000	tib1
291.5393000000	0.0002000000	stimulus	n/a	2915393.0000000000	tib12
291.7896000000	0.0002000000	stimulus	n/a	2917896.0000000000	tib2
292.0738000000	0.0002000000	stimulus	n/a	2920738.0000000000	tib2
292.3108000000	0.0002000000	stimulus	n/a	2923108.0000000000	tib12
292.5842000000	0.0002000000	stimulus	n/a	2925842.0000000000	tib2
292.8612000000	0.0002000000	stimulus	n/a	2928612.0000000000	tib1
293.1373000000	0.0002000000	stimulus	n/a	2931373.0000000000	tib12
293.4094000000	0.0002000000	stimulus	n/a	2934094.0000000000	tib1
293.6585000000	0.0002000000	stimulus	n/a	2936585.0000000000	tib2
293.9325000000	0.0002000000	stimulus	n/a	2939325.0000000000	tib2
294.2016000000	0.0002000000	stimulus	n/a	2942016.0000000000	tib2
294.4599000000	0.0002000000	stimulus	n/a	2944599.0000000000	tib2
294.7231000000	0.0002000000	stimulus	n/a	2947231.0000000000	tib12
295.0093000000	0.0002000000	stimulus	n/a	2950093.0000000000	tib12
295.2655000000	0.0002000000	stimulus	n/a	2952655.0000000000	tib12
295.5155000000	0.0002000000	stimulus	n/a	2955155.0000000000	tib12
295.7608000000	0.0002000000	stimulus	n/a	2957608.0000000000	tib1
295.9968000000	0.0002000000	stimulus	n/a	2959968.0000000000	tib2
296.2571000000	0.0002000000	stimulus	n/a	2962571.0000000000	tib2
296.5232000000	0.0002000000	stimulus	n/a	2965232.0000000000	tib12
296.7892000000	0.0002000000	stimulus	n/a	2967892.0000000000	tib1
297.0414000000	0.0002000000	stimulus	n/a	2970414.0000000000	tib1
297.2932000000	0.0002000000	stimulus	n/a	2972932.0000000000	tib12
297.5602000000	0.0002000000	stimulus	n/a	2975602.0000000000	tib2
297.8364000000	0.0002000000	stimulus	n/a	2978364.0000000000	tib1
298.0834000000	0.0002000000	stimulus	n/a	2980834.0000000000	tib1
298.3205000000	0.0002000000	stimulus	n/a	2983205.0000000000	tib1
298.5985000000	0.0002000000	stimulus	n/a	2985985.0000000000	tib12
298.8416000000	0.0002000000	stimulus	n/a	2988416.0000000000	tib2
299.1119000000	0.0002000000	stimulus	n/a	2991119.0000000000	tib12
299.3521000000	0.0002000000	stimulus	n/a	2993521.0000000000	tib1
299.6051000000	0.0002000000	stimulus	n/a	2996051.0000000000	tib1
299.8751000000	0.0002000000	stimulus	n/a	2998751.0000000000	tib12
300.1192000000	0.0002000000	stimulus	n/a	3001192.0000000000	tib12
300.3653000000	0.0002000000	stimulus	n/a	3003653.0000000000	tib12
300.6363000000	0.0002000000	stimulus	n/a	3006363.0000000000	tib1
300.8953000000	0.0002000000	stimulus	n/a	3008953.0000000000	tib12
301.1633000000	0.0002000000	stimulus	n/a	3011633.0000000000	tib2
301.4413000000	0.0002000000	stimulus	n/a	3014413.0000000000	tib2
301.7205000000	0.0002000000	stimulus	n/a	3017205.0000000000	tib2
301.9956000000	0.0002000000	stimulus	n/a	3019956.0000000000	tib12
302.2597000000	0.0002000000	stimulus	n/a	3022597.0000000000	tib12
302.4970000000	0.0002000000	stimulus	n/a	3024970.0000000000	tib12
302.7351000000	0.0002000000	stimulus	n/a	3027351.0000000000	tib12
302.9721000000	0.0002000000	stimulus	n/a	3029721.0000000000	tib2
303.2532000000	0.0002000000	stimulus	n/a	3032532.0000000000	tib2
303.5309000000	0.0002000000	stimulus	n/a	3035309.0000000000	tib12
303.7862000000	0.0002000000	stimulus	n/a	3037862.0000000000	tib12
304.0233000000	0.0002000000	stimulus	n/a	3040233.0000000000	tib2
304.3083000000	0.0002000000	stimulus	n/a	3043083.0000000000	tib1
304.5864000000	0.0002000000	stimulus	n/a	3045864.0000000000	tib2
304.8528000000	0.0002000000	stimulus	n/a	3048528.0000000000	tib2
305.1219000000	0.0002000000	stimulus	n/a	3051219.0000000000	tib1
305.4019000000	0.0002000000	stimulus	n/a	3054019.0000000000	tib2
305.6694000000	0.0002000000	stimulus	n/a	3056694.0000000000	tib12
305.9275000000	0.0002000000	stimulus	n/a	3059275.0000000000	tib1
306.1614000000	0.0002000000	stimulus	n/a	3061614.0000000000	tib2
306.4008000000	0.0002000000	stimulus	n/a	3064008.0000000000	tib2
306.6739000000	0.0002000000	stimulus	n/a	3066739.0000000000	tib1
306.9359000000	0.0002000000	stimulus	n/a	3069359.0000000000	tib12
307.2170000000	0.0002000000	stimulus	n/a	3072170.0000000000	tib2
307.4671000000	0.0002000000	stimulus	n/a	3074671.0000000000	tib1
307.7071000000	0.0002000000	stimulus	n/a	3077071.0000000000	tib12
307.9854000000	0.0002000000	stimulus	n/a	3079854.0000000000	tib12
308.2607000000	0.0002000000	stimulus	n/a	3082607.0000000000	tib12
308.4967000000	0.0002000000	stimulus	n/a	3084967.0000000000	tib2
308.7718000000	0.0002000000	stimulus	n/a	3087718.0000000000	tib2
309.0159000000	0.0002000000	stimulus	n/a	3090159.0000000000	tib2
