onset	duration	trial_type	response_time	sample	value
208.3612000000	0.0002000000	stimulus	n/a	2083612.0000000000	tib12
208.6464000000	0.0002000000	stimulus	n/a	2086464.0000000000	tib2
208.8916000000	0.0002000000	stimulus	n/a	2088916.0000000000	tib12
209.1556000000	0.0002000000	stimulus	n/a	2091556.0000000000	tib2
209.4037000000	0.0002000000	stimulus	n/a	2094037.0000000000	tib1
209.6687000000	0.0002000000	stimulus	n/a	2096687.0000000000	tib1
209.9511000000	0.0002000000	stimulus	n/a	2099511.0000000000	tib1
210.2041000000	0.0002000000	stimulus	n/a	2102041.0000000000	tib1
210.4422000000	0.0002000000	stimulus	n/a	2104422.0000000000	tib2
210.6843000000	0.0002000000	stimulus	n/a	2106843.0000000000	tib1
210.9654000000	0.0002000000	stimulus	n/a	2109654.0000000000	tib12
211.2457000000	0.0002000000	stimulus	n/a	2112457.0000000000	tib12
211.4828000000	0.0002000000	stimulus	n/a	2114828.0000000000	tib12
211.7268000000	0.0002000000	stimulus	n/a	2117268.0000000000	tib12
211.9978000000	0.0002000000	stimulus	n/a	2119978.0000000000	tib1
212.2518000000	0.0002000000	stimulus	n/a	2122518.0000000000	tib2
212.5089000000	0.0002000000	stimulus	n/a	2125089.0000000000	tib2
212.7569000000	0.0002000000	stimulus	n/a	2127569.0000000000	tib1
213.0221000000	0.0002000000	stimulus	n/a	2130221.0000000000	tib2
213.2941000000	0.0002000000	stimulus	n/a	2132941.0000000000	tib2
213.5363000000	0.0002000000	stimulus	n/a	2135363.0000000000	tib12
213.7793000000	0.0002000000	stimulus	n/a	2137793.0000000000	tib12
214.0127000000	0.0002000000	stimulus	n/a	2140127.0000000000	tib1
214.2677000000	0.0002000000	stimulus	n/a	2142677.0000000000	tib12
214.5388000000	0.0002000000	stimulus	n/a	2145388.0000000000	tib2
214.7789000000	0.0002000000	stimulus	n/a	2147789.0000000000	tib1
215.0220000000	0.0002000000	stimulus	n/a	2150220.0000000000	tib1
215.2671000000	0.0002000000	stimulus	n/a	2152671.0000000000	tib12
215.5371000000	0.0002000000	stimulus	n/a	2155371.0000000000	tib2
215.7912000000	0.0002000000	stimulus	n/a	2157912.0000000000	tib12
216.0633000000	0.0002000000	stimulus	n/a	2160633.0000000000	tib12
216.3146000000	0.0002000000	stimulus	n/a	2163146.0000000000	tib1
216.5837000000	0.0002000000	stimulus	n/a	2165837.0000000000	tib1
216.8207000000	0.0002000000	stimulus	n/a	2168207.0000000000	tib1
217.0568000000	0.0002000000	stimulus	n/a	2170568.0000000000	tib2
217.3138000000	0.0002000000	stimulus	n/a	2173138.0000000000	tib1
217.5488000000	0.0002000000	stimulus	n/a	2175488.0000000000	tib1
217.8272000000	0.0002000000	stimulus	n/a	2178272.0000000000	tib12
218.0743000000	0.0002000000	stimulus	n/a	2180743.0000000000	tib1
218.3286000000	0.0002000000	stimulus	n/a	2183286.0000000000	tib12
218.5729000000	0.0002000000	stimulus	n/a	2185729.0000000000	tib2
218.8170000000	0.0002000000	stimulus	n/a	2188170.0000000000	tib12
219.0681000000	0.0002000000	stimulus	n/a	2190681.0000000000	tib1
219.3082000000	0.0002000000	stimulus	n/a	2193082.0000000000	tib2
219.5592000000	0.0002000000	stimulus	n/a	2195592.0000000000	tib2
219.8463000000	0.0002000000	stimulus	n/a	2198463.0000000000	tib1
220.0845000000	0.0002000000	stimulus	n/a	2200845.0000000000	tib2
220.3466000000	0.0002000000	stimulus	n/a	2203466.0000000000	tib12
220.6275000000	0.0002000000	stimulus	n/a	2206275.0000000000	tib2
220.8780000000	0.0002000000	stimulus	n/a	2208780.0000000000	tib12
221.1559000000	0.0002000000	stimulus	n/a	2211559.0000000000	tib2
221.4012000000	0.0002000000	stimulus	n/a	2214012.0000000000	tib2
221.6562000000	0.0002000000	stimulus	n/a	2216562.0000000000	tib12
221.8944000000	0.0002000000	stimulus	n/a	2218944.0000000000	tib12
222.1535000000	0.0002000000	stimulus	n/a	2221535.0000000000	tib1
222.4156000000	0.0002000000	stimulus	n/a	2224156.0000000000	tib2
222.6616000000	0.0002000000	stimulus	n/a	2226616.0000000000	tib2
222.9217000000	0.0002000000	stimulus	n/a	2229217.0000000000	tib1
223.1897000000	0.0002000000	stimulus	n/a	2231897.0000000000	tib1
223.4307000000	0.0002000000	stimulus	n/a	2234307.0000000000	tib12
223.7117000000	0.0002000000	stimulus	n/a	2237117.0000000000	tib2
223.9747000000	0.0002000000	stimulus	n/a	2239747.0000000000	tib12
224.2258000000	0.0002000000	stimulus	n/a	2242258.0000000000	tib1
224.5030000000	0.0002000000	stimulus	n/a	2245030.0000000000	tib1
224.7489000000	0.0002000000	stimulus	n/a	2247489.0000000000	tib12
225.0213000000	0.0002000000	stimulus	n/a	2250213.0000000000	tib12
225.3074000000	0.0002000000	stimulus	n/a	2253074.0000000000	tib12
225.5555000000	0.0002000000	stimulus	n/a	2255555.0000000000	tib2
225.8049000000	0.0002000000	stimulus	n/a	2258049.0000000000	tib1
226.0839000000	0.0002000000	stimulus	n/a	2260839.0000000000	tib12
226.3609000000	0.0002000000	stimulus	n/a	2263609.0000000000	tib2
226.6060000000	0.0002000000	stimulus	n/a	2266060.0000000000	tib12
226.8502000000	0.0002000000	stimulus	n/a	2268502.0000000000	tib12
227.0913000000	0.0002000000	stimulus	n/a	2270913.0000000000	tib2
227.3543000000	0.0002000000	stimulus	n/a	2273543.0000000000	tib2
227.6395000000	0.0002000000	stimulus	n/a	2276395.0000000000	tib2
227.8954000000	0.0002000000	stimulus	n/a	2278954.0000000000	tib2
228.1326000000	0.0002000000	stimulus	n/a	2281326.0000000000	tib2
228.4137000000	0.0002000000	stimulus	n/a	2284137.0000000000	tib1
228.6989000000	0.0002000000	stimulus	n/a	2286989.0000000000	tib1
228.9743000000	0.0002000000	stimulus	n/a	2289743.0000000000	tib2
229.2355000000	0.0002000000	stimulus	n/a	2292355.0000000000	tib12
229.4775000000	0.0002000000	stimulus	n/a	2294775.0000000000	tib12
229.7325000000	0.0002000000	stimulus	n/a	2297325.0000000000	tib12
230.0062000000	0.0002000000	stimulus	n/a	2300062.0000000000	tib1
230.2874000000	0.0002000000	stimulus	n/a	2302874.0000000000	tib1
230.5605000000	0.0002000000	stimulus	n/a	2305605.0000000000	tib1
230.8326000000	0.0002000000	stimulus	n/a	2308326.0000000000	tib12
231.0716000000	0.0002000000	stimulus	n/a	2310716.0000000000	tib1
231.3159000000	0.0002000000	stimulus	n/a	2313159.0000000000	tib12
231.5811000000	0.0002000000	stimulus	n/a	2315811.0000000000	tib2
231.8432000000	0.0002000000	stimulus	n/a	2318432.0000000000	tib1
232.1293000000	0.0002000000	stimulus	n/a	2321293.0000000000	tib2
232.4053000000	0.0002000000	stimulus	n/a	2324053.0000000000	tib2
232.6724000000	0.0002000000	stimulus	n/a	2326724.0000000000	tib1
232.9575000000	0.0002000000	stimulus	n/a	2329575.0000000000	tib1
233.1986000000	0.0002000000	stimulus	n/a	2331986.0000000000	tib1
233.4627000000	0.0002000000	stimulus	n/a	2334627.0000000000	tib1
233.7150000000	0.0002000000	stimulus	n/a	2337150.0000000000	tib12
233.9681000000	0.0002000000	stimulus	n/a	2339681.0000000000	tib12
234.2511000000	0.0002000000	stimulus	n/a	2342511.0000000000	tib1
234.4932000000	0.0002000000	stimulus	n/a	2344932.0000000000	tib1
234.7543000000	0.0002000000	stimulus	n/a	2347543.0000000000	tib1
235.0404000000	0.0002000000	stimulus	n/a	2350404.0000000000	tib1
235.3165000000	0.0002000000	stimulus	n/a	2353165.0000000000	tib12
235.5546000000	0.0002000000	stimulus	n/a	2355546.0000000000	tib1
235.7977000000	0.0002000000	stimulus	n/a	2357977.0000000000	tib1
236.0427000000	0.0002000000	stimulus	n/a	2360427.0000000000	tib1
236.2857000000	0.0002000000	stimulus	n/a	2362857.0000000000	tib12
236.5590000000	0.0002000000	stimulus	n/a	2365590.0000000000	tib2
236.8451000000	0.0002000000	stimulus	n/a	2368451.0000000000	tib12
237.0973000000	0.0002000000	stimulus	n/a	2370973.0000000000	tib1
237.3614000000	0.0002000000	stimulus	n/a	2373614.0000000000	tib2
237.6365000000	0.0002000000	stimulus	n/a	2376365.0000000000	tib1
237.8935000000	0.0002000000	stimulus	n/a	2378935.0000000000	tib2
238.1307000000	0.0002000000	stimulus	n/a	2381307.0000000000	tib1
238.3816000000	0.0002000000	stimulus	n/a	2383816.0000000000	tib12
238.6511000000	0.0002000000	stimulus	n/a	2386511.0000000000	tib12
238.9221000000	0.0002000000	stimulus	n/a	2389221.0000000000	tib1
239.2033000000	0.0002000000	stimulus	n/a	2392033.0000000000	tib1
239.4853000000	0.0002000000	stimulus	n/a	2394853.0000000000	tib1
239.7645000000	0.0002000000	stimulus	n/a	2397645.0000000000	tib1
240.0268000000	0.0002000000	stimulus	n/a	2400268.0000000000	tib1
240.2899000000	0.0002000000	stimulus	n/a	2402899.0000000000	tib12
240.5679000000	0.0002000000	stimulus	n/a	2405679.0000000000	tib12
240.8328000000	0.0002000000	stimulus	n/a	2408328.0000000000	tib12
241.1032000000	0.0002000000	stimulus	n/a	2411032.0000000000	tib12
241.3762000000	0.0002000000	stimulus	n/a	2413762.0000000000	tib12
241.6353000000	0.0002000000	stimulus	n/a	2416353.0000000000	tib2
241.9174000000	0.0002000000	stimulus	n/a	2419174.0000000000	tib1
242.2004000000	0.0002000000	stimulus	n/a	2422004.0000000000	tib12
242.4377000000	0.0002000000	stimulus	n/a	2424377.0000000000	tib12
242.7038000000	0.0002000000	stimulus	n/a	2427038.0000000000	tib2
242.9818000000	0.0002000000	stimulus	n/a	2429818.0000000000	tib1
243.2550000000	0.0002000000	stimulus	n/a	2432550.0000000000	tib2
243.5222000000	0.0002000000	stimulus	n/a	2435222.0000000000	tib1
243.7662000000	0.0002000000	stimulus	n/a	2437662.0000000000	tib2
244.0082000000	0.0002000000	stimulus	n/a	2440082.0000000000	tib2
244.2823000000	0.0002000000	stimulus	n/a	2442823.0000000000	tib12
244.5414000000	0.0002000000	stimulus	n/a	2445414.0000000000	tib12
244.7915000000	0.0002000000	stimulus	n/a	2447915.0000000000	tib2
245.0675000000	0.0002000000	stimulus	n/a	2450675.0000000000	tib1
245.3178000000	0.0002000000	stimulus	n/a	2453178.0000000000	tib2
245.5648000000	0.0002000000	stimulus	n/a	2455648.0000000000	tib2
245.8489000000	0.0002000000	stimulus	n/a	2458489.0000000000	tib1
246.0999000000	0.0002000000	stimulus	n/a	2460999.0000000000	tib2
246.3450000000	0.0002000000	stimulus	n/a	2463450.0000000000	tib12
246.6242000000	0.0002000000	stimulus	n/a	2466242.0000000000	tib1
246.9042000000	0.0002000000	stimulus	n/a	2469042.0000000000	tib12
247.1864000000	0.0002000000	stimulus	n/a	2471864.0000000000	tib2
247.4258000000	0.0002000000	stimulus	n/a	2474258.0000000000	tib1
247.6949000000	0.0002000000	stimulus	n/a	2476949.0000000000	tib1
247.9289000000	0.0002000000	stimulus	n/a	2479289.0000000000	tib1
248.1683000000	0.0002000000	stimulus	n/a	2481683.0000000000	tib12
248.4223000000	0.0002000000	stimulus	n/a	2484223.0000000000	tib2
248.6683000000	0.0002000000	stimulus	n/a	2486683.0000000000	tib12
248.9294000000	0.0002000000	stimulus	n/a	2489294.0000000000	tib1
249.2074000000	0.0002000000	stimulus	n/a	2492074.0000000000	tib1
249.4547000000	0.0002000000	stimulus	n/a	2494547.0000000000	tib1
249.7047000000	0.0002000000	stimulus	n/a	2497047.0000000000	tib12
249.9547000000	0.0002000000	stimulus	n/a	2499547.0000000000	tib12
250.1939000000	0.0002000000	stimulus	n/a	2501939.0000000000	tib2
250.4752000000	0.0002000000	stimulus	n/a	2504752.0000000000	tib12
250.7434000000	0.0002000000	stimulus	n/a	2507434.0000000000	tib1
251.0274000000	0.0002000000	stimulus	n/a	2510274.0000000000	tib2
251.3008000000	0.0002000000	stimulus	n/a	2513008.0000000000	tib12
251.5789000000	0.0002000000	stimulus	n/a	2515789.0000000000	tib1
251.8185000000	0.0002000000	stimulus	n/a	2518185.0000000000	tib1
252.0925000000	0.0002000000	stimulus	n/a	2520925.0000000000	tib1
252.3555000000	0.0002000000	stimulus	n/a	2523555.0000000000	tib1
252.6069000000	0.0002000000	stimulus	n/a	2526069.0000000000	tib2
252.8639000000	0.0002000000	stimulus	n/a	2528639.0000000000	tib2
253.1491000000	0.0002000000	stimulus	n/a	2531491.0000000000	tib12
253.4221000000	0.0002000000	stimulus	n/a	2534221.0000000000	tib12
253.6561000000	0.0002000000	stimulus	n/a	2536561.0000000000	tib1
253.9333000000	0.0002000000	stimulus	n/a	2539333.0000000000	tib12
254.2093000000	0.0002000000	stimulus	n/a	2542093.0000000000	tib1
254.4733000000	0.0002000000	stimulus	n/a	2544733.0000000000	tib2
254.7544000000	0.0002000000	stimulus	n/a	2547544.0000000000	tib1
255.0314000000	0.0002000000	stimulus	n/a	2550314.0000000000	tib12
255.3094000000	0.0002000000	stimulus	n/a	2553094.0000000000	tib2
255.5604000000	0.0002000000	stimulus	n/a	2555604.0000000000	tib12
255.8405000000	0.0002000000	stimulus	n/a	2558405.0000000000	tib2
256.1195000000	0.0002000000	stimulus	n/a	2561195.0000000000	tib2
256.3915000000	0.0002000000	stimulus	n/a	2563915.0000000000	tib2
256.6739000000	0.0002000000	stimulus	n/a	2566739.0000000000	tib2
256.9521000000	0.0002000000	stimulus	n/a	2569521.0000000000	tib2
257.2191000000	0.0002000000	stimulus	n/a	2572191.0000000000	tib1
257.4750000000	0.0002000000	stimulus	n/a	2574750.0000000000	tib2
257.7144000000	0.0002000000	stimulus	n/a	2577144.0000000000	tib2
257.9645000000	0.0002000000	stimulus	n/a	2579645.0000000000	tib2
258.2156000000	0.0002000000	stimulus	n/a	2582156.0000000000	tib12
258.5029000000	0.0002000000	stimulus	n/a	2585029.0000000000	tib1
258.7670000000	0.0002000000	stimulus	n/a	2587670.0000000000	tib12
259.0471000000	0.0002000000	stimulus	n/a	2590471.0000000000	tib2
259.3150000000	0.0002000000	stimulus	n/a	2593150.0000000000	tib2
259.5784000000	0.0002000000	stimulus	n/a	2595784.0000000000	tib2
259.8474000000	0.0002000000	stimulus	n/a	2598474.0000000000	tib12
260.0895000000	0.0002000000	stimulus	n/a	2600895.0000000000	tib1
260.3355000000	0.0002000000	stimulus	n/a	2603355.0000000000	tib12
260.5767000000	0.0002000000	stimulus	n/a	2605767.0000000000	tib1
260.8588000000	0.0002000000	stimulus	n/a	2608588.0000000000	tib12
261.1009000000	0.0002000000	stimulus	n/a	2611009.0000000000	tib2
261.3702000000	0.0002000000	stimulus	n/a	2613702.0000000000	tib1
261.6283000000	0.0002000000	stimulus	n/a	2616283.0000000000	tib1
261.9024000000	0.0002000000	stimulus	n/a	2619024.0000000000	tib2
262.1733000000	0.0002000000	stimulus	n/a	2621733.0000000000	tib2
262.4554000000	0.0002000000	stimulus	n/a	2624554.0000000000	tib2
262.7135000000	0.0002000000	stimulus	n/a	2627135.0000000000	tib1
262.9666000000	0.0002000000	stimulus	n/a	2629666.0000000000	tib2
263.2380000000	0.0002000000	stimulus	n/a	2632380.0000000000	tib12
263.5250000000	0.0002000000	stimulus	n/a	2635250.0000000000	tib1
263.7772000000	0.0002000000	stimulus	n/a	2637772.0000000000	tib2
264.0386000000	0.0002000000	stimulus	n/a	2640386.0000000000	tib12
264.3247000000	0.0002000000	stimulus	n/a	2643247.0000000000	tib1
264.5739000000	0.0002000000	stimulus	n/a	2645739.0000000000	tib2
264.8462000000	0.0002000000	stimulus	n/a	2648462.0000000000	tib12
265.0964000000	0.0002000000	stimulus	n/a	2650964.0000000000	tib2
265.3615000000	0.0002000000	stimulus	n/a	2653615.0000000000	tib1
265.6254000000	0.0002000000	stimulus	n/a	2656254.0000000000	tib1
265.8638000000	0.0002000000	stimulus	n/a	2658638.0000000000	tib2
266.1088000000	0.0002000000	stimulus	n/a	2661088.0000000000	tib1
266.3588000000	0.0002000000	stimulus	n/a	2663588.0000000000	tib12
266.6149000000	0.0002000000	stimulus	n/a	2666149.0000000000	tib12
266.8700000000	0.0002000000	stimulus	n/a	2668700.0000000000	tib1
267.1250000000	0.0002000000	stimulus	n/a	2671250.0000000000	tib2
267.3851000000	0.0002000000	stimulus	n/a	2673851.0000000000	tib12
267.6244000000	0.0002000000	stimulus	n/a	2676244.0000000000	tib12
267.8985000000	0.0002000000	stimulus	n/a	2678985.0000000000	tib1
268.1520000000	0.0002000000	stimulus	n/a	2681520.0000000000	tib2
268.4252000000	0.0002000000	stimulus	n/a	2684252.0000000000	tib2
268.6983000000	0.0002000000	stimulus	n/a	2686983.0000000000	tib2
268.9417000000	0.0002000000	stimulus	n/a	2689417.0000000000	tib2
269.1788000000	0.0002000000	stimulus	n/a	2691788.0000000000	tib2
269.4497000000	0.0002000000	stimulus	n/a	2694497.0000000000	tib2
269.7101000000	0.0002000000	stimulus	n/a	2697101.0000000000	tib2
269.9591000000	0.0002000000	stimulus	n/a	2699591.0000000000	tib1
270.2341000000	0.0002000000	stimulus	n/a	2702341.0000000000	tib2
270.5212000000	0.0002000000	stimulus	n/a	2705212.0000000000	tib12
270.7723000000	0.0002000000	stimulus	n/a	2707723.0000000000	tib1
271.0343000000	0.0002000000	stimulus	n/a	2710343.0000000000	tib2
271.2875000000	0.0002000000	stimulus	n/a	2712875.0000000000	tib12
271.5459000000	0.0002000000	stimulus	n/a	2715459.0000000000	tib1
271.8150000000	0.0002000000	stimulus	n/a	2718150.0000000000	tib12
272.0871000000	0.0002000000	stimulus	n/a	2720871.0000000000	tib1
272.3682000000	0.0002000000	stimulus	n/a	2723682.0000000000	tib12
272.6342000000	0.0002000000	stimulus	n/a	2726342.0000000000	tib12
272.9023000000	0.0002000000	stimulus	n/a	2729023.0000000000	tib2
273.1643000000	0.0002000000	stimulus	n/a	2731643.0000000000	tib1
273.4377000000	0.0002000000	stimulus	n/a	2734377.0000000000	tib2
273.6888000000	0.0002000000	stimulus	n/a	2736888.0000000000	tib1
273.9440000000	0.0002000000	stimulus	n/a	2739440.0000000000	tib1
274.1840000000	0.0002000000	stimulus	n/a	2741840.0000000000	tib1
274.4381000000	0.0002000000	stimulus	n/a	2744381.0000000000	tib2
274.6931000000	0.0002000000	stimulus	n/a	2746931.0000000000	tib1
274.9481000000	0.0002000000	stimulus	n/a	2749481.0000000000	tib2
275.1984000000	0.0002000000	stimulus	n/a	2751984.0000000000	tib1
275.4775000000	0.0002000000	stimulus	n/a	2754775.0000000000	tib1
275.7257000000	0.0002000000	stimulus	n/a	2757257.0000000000	tib12
276.0058000000	0.0002000000	stimulus	n/a	2760058.0000000000	tib2
276.2670000000	0.0002000000	stimulus	n/a	2762670.0000000000	tib12
276.5251000000	0.0002000000	stimulus	n/a	2765251.0000000000	tib2
276.7870000000	0.0002000000	stimulus	n/a	2767870.0000000000	tib1
277.0404000000	0.0002000000	stimulus	n/a	2770404.0000000000	tib1
277.3134000000	0.0002000000	stimulus	n/a	2773134.0000000000	tib2
277.5636000000	0.0002000000	stimulus	n/a	2775636.0000000000	tib1
277.8058000000	0.0002000000	stimulus	n/a	2778058.0000000000	tib1
278.0569000000	0.0002000000	stimulus	n/a	2780569.0000000000	tib1
278.3219000000	0.0002000000	stimulus	n/a	2783219.0000000000	tib2
278.5629000000	0.0002000000	stimulus	n/a	2785629.0000000000	tib2
278.8213000000	0.0002000000	stimulus	n/a	2788213.0000000000	tib1
279.0924000000	0.0002000000	stimulus	n/a	2790924.0000000000	tib1
279.3684000000	0.0002000000	stimulus	n/a	2793684.0000000000	tib1
279.6554000000	0.0002000000	stimulus	n/a	2796554.0000000000	tib2
279.9337000000	0.0002000000	stimulus	n/a	2799337.0000000000	tib12
280.1929000000	0.0002000000	stimulus	n/a	2801929.0000000000	tib2
280.4558000000	0.0002000000	stimulus	n/a	2804558.0000000000	tib12
280.7068000000	0.0002000000	stimulus	n/a	2807068.0000000000	tib12
280.9649000000	0.0002000000	stimulus	n/a	2809649.0000000000	tib12
281.2100000000	0.0002000000	stimulus	n/a	2812100.0000000000	tib1
281.4500000000	0.0002000000	stimulus	n/a	2814500.0000000000	tib1
281.6940000000	0.0002000000	stimulus	n/a	2816940.0000000000	tib2
281.9540000000	0.0002000000	stimulus	n/a	2819540.0000000000	tib2
282.2133000000	0.0002000000	stimulus	n/a	2822133.0000000000	tib12
282.4924000000	0.0002000000	stimulus	n/a	2824924.0000000000	tib1
282.7508000000	0.0002000000	stimulus	n/a	2827508.0000000000	tib12
283.0258000000	0.0002000000	stimulus	n/a	2830258.0000000000	tib2
283.2757000000	0.0002000000	stimulus	n/a	2832757.0000000000	tib12
283.5268000000	0.0002000000	stimulus	n/a	2835268.0000000000	tib12
283.7758000000	0.0002000000	stimulus	n/a	2837758.0000000000	tib12
284.0109000000	0.0002000000	stimulus	n/a	2840109.0000000000	tib2
284.2689000000	0.0002000000	stimulus	n/a	2842689.0000000000	tib12
284.5372000000	0.0002000000	stimulus	n/a	2845372.0000000000	tib1
284.8193000000	0.0002000000	stimulus	n/a	2848193.0000000000	tib1
285.0883000000	0.0002000000	stimulus	n/a	2850883.0000000000	tib2
285.3537000000	0.0002000000	stimulus	n/a	2853537.0000000000	tib12
285.5908000000	0.0002000000	stimulus	n/a	2855908.0000000000	tib1
285.8529000000	0.0002000000	stimulus	n/a	2858529.0000000000	tib12
286.0958000000	0.0002000000	stimulus	n/a	2860958.0000000000	tib12
286.3689000000	0.0002000000	stimulus	n/a	2863689.0000000000	tib12
286.6529000000	0.0002000000	stimulus	n/a	2866529.0000000000	tib2
286.9099000000	0.0002000000	stimulus	n/a	2869099.0000000000	tib2
287.1712000000	0.0002000000	stimulus	n/a	2871712.0000000000	tib2
287.4082000000	0.0002000000	stimulus	n/a	2874082.0000000000	tib12
287.6903000000	0.0002000000	stimulus	n/a	2876903.0000000000	tib1
287.9304000000	0.0002000000	stimulus	n/a	2879304.0000000000	tib2
288.1937000000	0.0002000000	stimulus	n/a	2881937.0000000000	tib1
288.4768000000	0.0002000000	stimulus	n/a	2884768.0000000000	tib2
288.7348000000	0.0002000000	stimulus	n/a	2887348.0000000000	tib2
288.9797000000	0.0002000000	stimulus	n/a	2889797.0000000000	tib1
289.2548000000	0.0002000000	stimulus	n/a	2892548.0000000000	tib2
289.4920000000	0.0002000000	stimulus	n/a	2894920.0000000000	tib2
289.7741000000	0.0002000000	stimulus	n/a	2897741.0000000000	tib2
290.0492000000	0.0002000000	stimulus	n/a	2900492.0000000000	tib2
290.3212000000	0.0002000000	stimulus	n/a	2903212.0000000000	tib12
290.5913000000	0.0002000000	stimulus	n/a	2905913.0000000000	tib2
290.8373000000	0.0002000000	stimulus	n/a	2908373.0000000000	tib12
291.1093000000	0.0002000000	stimulus	n/a	2911093.0000000000	tib2
291.3684000000	0.0002000000	stimulus	n/a	2913684.0000000000	tib12
291.6123000000	0.0002000000	stimulus	n/a	2916123.0000000000	tib1
291.8767000000	0.0002000000	stimulus	n/a	2918767.0000000000	tib12
292.1368000000	0.0002000000	stimulus	n/a	2921368.0000000000	tib1
292.3838000000	0.0002000000	stimulus	n/a	2923838.0000000000	tib1
292.6419000000	0.0002000000	stimulus	n/a	2926419.0000000000	tib2
292.9190000000	0.0002000000	stimulus	n/a	2929190.0000000000	tib2
293.1650000000	0.0002000000	stimulus	n/a	2931650.0000000000	tib2
293.4411000000	0.0002000000	stimulus	n/a	2934411.0000000000	tib12
293.6775000000	0.0002000000	stimulus	n/a	2936775.0000000000	tib2
293.9385000000	0.0002000000	stimulus	n/a	2939385.0000000000	tib2
294.1925000000	0.0002000000	stimulus	n/a	2941925.0000000000	tib2
294.4537000000	0.0002000000	stimulus	n/a	2944537.0000000000	tib1
294.7279000000	0.0002000000	stimulus	n/a	2947279.0000000000	tib12
294.9829000000	0.0002000000	stimulus	n/a	2949829.0000000000	tib12
295.2460000000	0.0002000000	stimulus	n/a	2952460.0000000000	tib12
295.5011000000	0.0002000000	stimulus	n/a	2955011.0000000000	tib2
295.7391000000	0.0002000000	stimulus	n/a	2957391.0000000000	tib2
295.9841000000	0.0002000000	stimulus	n/a	2959841.0000000000	tib1
296.2473000000	0.0002000000	stimulus	n/a	2962473.0000000000	tib2
296.5232000000	0.0002000000	stimulus	n/a	2965232.0000000000	tib1
296.8066000000	0.0002000000	stimulus	n/a	2968066.0000000000	tib12
297.0787000000	0.0002000000	stimulus	n/a	2970787.0000000000	tib2
297.3173000000	0.0002000000	stimulus	n/a	2973173.0000000000	tib12
297.6024000000	0.0002000000	stimulus	n/a	2976024.0000000000	tib2
297.8785000000	0.0002000000	stimulus	n/a	2978785.0000000000	tib2
298.1317000000	0.0002000000	stimulus	n/a	2981317.0000000000	tib12
298.3788000000	0.0002000000	stimulus	n/a	2983788.0000000000	tib2
298.6238000000	0.0002000000	stimulus	n/a	2986238.0000000000	tib12
298.8669000000	0.0002000000	stimulus	n/a	2988669.0000000000	tib12
299.1529000000	0.0002000000	stimulus	n/a	2991529.0000000000	tib1
299.3873000000	0.0002000000	stimulus	n/a	2993873.0000000000	tib1
299.6583000000	0.0002000000	stimulus	n/a	2996583.0000000000	tib1
299.9349000000	0.0002000000	stimulus	n/a	2999349.0000000000	tib2
300.1732000000	0.0002000000	stimulus	n/a	3001732.0000000000	tib1
300.4464000000	0.0002000000	stimulus	n/a	3004464.0000000000	tib2
300.7274000000	0.0002000000	stimulus	n/a	3007274.0000000000	tib12
300.9765000000	0.0002000000	stimulus	n/a	3009765.0000000000	tib12
301.2416000000	0.0002000000	stimulus	n/a	3012416.0000000000	tib1
301.5167000000	0.0002000000	stimulus	n/a	3015167.0000000000	tib1
301.7687000000	0.0002000000	stimulus	n/a	3017687.0000000000	tib12
302.0130000000	0.0002000000	stimulus	n/a	3020130.0000000000	tib12
302.2592000000	0.0002000000	stimulus	n/a	3022592.0000000000	tib1
302.5092000000	0.0002000000	stimulus	n/a	3025092.0000000000	tib2
302.7562000000	0.0002000000	stimulus	n/a	3027562.0000000000	tib1
303.0033000000	0.0002000000	stimulus	n/a	3030033.0000000000	tib1
303.2634000000	0.0002000000	stimulus	n/a	3032634.0000000000	tib1
303.5236000000	0.0002000000	stimulus	n/a	3035236.0000000000	tib12
303.8045000000	0.0002000000	stimulus	n/a	3038045.0000000000	tib12
304.0586000000	0.0002000000	stimulus	n/a	3040586.0000000000	tib1
304.2926000000	0.0002000000	stimulus	n/a	3042926.0000000000	tib12
304.5447000000	0.0002000000	stimulus	n/a	3045447.0000000000	tib2
304.8278000000	0.0002000000	stimulus	n/a	3048278.0000000000	tib2
305.0752000000	0.0002000000	stimulus	n/a	3050752.0000000000	tib2
305.3582000000	0.0002000000	stimulus	n/a	3053582.0000000000	tib1
305.6022000000	0.0002000000	stimulus	n/a	3056022.0000000000	tib2
305.8824000000	0.0002000000	stimulus	n/a	3058824.0000000000	tib1
306.1435000000	0.0002000000	stimulus	n/a	3061435.0000000000	tib1
306.3855000000	0.0002000000	stimulus	n/a	3063855.0000000000	tib1
306.6665000000	0.0002000000	stimulus	n/a	3066665.0000000000	tib12
306.9269000000	0.0002000000	stimulus	n/a	3069269.0000000000	tib12
307.1760000000	0.0002000000	stimulus	n/a	3071760.0000000000	tib1
307.4440000000	0.0002000000	stimulus	n/a	3074440.0000000000	tib2
307.6944000000	0.0002000000	stimulus	n/a	3076944.0000000000	tib1
307.9694000000	0.0002000000	stimulus	n/a	3079694.0000000000	tib1
308.2415000000	0.0002000000	stimulus	n/a	3082415.0000000000	tib2
308.5246000000	0.0002000000	stimulus	n/a	3085246.0000000000	tib1
308.8067000000	0.0002000000	stimulus	n/a	3088067.0000000000	tib2
309.0788000000	0.0002000000	stimulus	n/a	3090788.0000000000	tib12
309.3628000000	0.0002000000	stimulus	n/a	3093628.0000000000	tib12
