onset	duration	sample	type	value
334.68359375	0	85680	trigger	5
334.80859375	0	85712	trigger	4
334.96484375	0	85752	trigger	3
335.12109375	0	85792	trigger	6
335.27734375	0	85832	trigger	2
335.43359375	0	85872	trigger	1
335.58984375	0	85912	trigger	7
335.71484375	0	85944	trigger	6
335.87109375	0	85984	trigger	2
336.02734375	0	86024	trigger	5
336.18359375	0	86064	trigger	3
336.33984375	0	86104	trigger	4
336.46484375	0	86136	trigger	3
336.62109375	0	86176	trigger	5
336.77734375	0	86216	trigger	6
336.93359375	0	86256	trigger	1
337.08984375	0	86296	trigger	7
337.21484375	0	86328	trigger	2
337.37109375	0	86368	trigger	4
337.52734375	0	86408	trigger	5
337.68359375	0	86448	trigger	1
337.83984375	0	86488	trigger	7
337.96484375	0	86520	trigger	3
338.12109375	0	86560	trigger	6
338.27734375	0	86600	trigger	4
338.43359375	0	86640	trigger	2
338.58984375	0	86680	trigger	4
338.74609375	0	86720	trigger	2
338.87109375	0	86752	trigger	1
339.05859375	0	86800	trigger	6
339.18359375	0	86832	trigger	7
339.33984375	0	86872	trigger	3
339.49609375	0	86912	trigger	5
339.65234375	0	86952	trigger	6
339.80859375	0	86992	trigger	1
339.93359375	0	87024	trigger	5
340.08984375	0	87064	trigger	3
340.24609375	0	87104	trigger	4
340.40234375	0	87144	trigger	2
340.55859375	0	87184	trigger	7
340.68359375	0	87216	trigger	6
340.83984375	0	87256	trigger	7
340.99609375	0	87296	trigger	4
341.15234375	0	87336	trigger	1
341.30859375	0	87376	trigger	3
341.46484375	0	87416	trigger	2
341.58984375	0	87448	trigger	5
341.74609375	0	87488	trigger	1
341.90234375	0	87528	trigger	5
342.05859375	0	87568	trigger	3
342.21484375	0	87608	trigger	7
342.33984375	0	87640	trigger	6
342.52734375	0	87688	trigger	4
342.65234375	0	87720	trigger	2
342.80859375	0	87760	trigger	5
342.96484375	0	87800	trigger	7
343.12109375	0	87840	trigger	6
343.27734375	0	87880	trigger	4
343.40234375	0	87912	trigger	3
343.55859375	0	87952	trigger	2
343.71484375	0	87992	trigger	1
343.87109375	0	88032	trigger	7
344.02734375	0	88072	trigger	1
344.15234375	0	88104	trigger	4
344.30859375	0	88144	trigger	6
344.46484375	0	88184	trigger	3
344.62109375	0	88224	trigger	5
344.77734375	0	88264	trigger	2
344.93359375	0	88304	trigger	6
345.05859375	0	88336	trigger	2
345.21484375	0	88376	trigger	1
345.37109375	0	88416	trigger	4
345.52734375	0	88456	trigger	5
345.68359375	0	88496	trigger	7
345.83984375	0	88536	trigger	3
345.96484375	0	88568	trigger	5
346.12109375	0	88608	trigger	3
346.27734375	0	88648	trigger	6
346.43359375	0	88688	trigger	4
346.58984375	0	88728	trigger	2
346.71484375	0	88760	trigger	1
346.87109375	0	88800	trigger	7
347.02734375	0	88840	trigger	6
347.18359375	0	88880	trigger	1
347.33984375	0	88920	trigger	3
347.46484375	0	88952	trigger	7
347.62109375	0	88992	trigger	4
347.77734375	0	89032	trigger	5
347.93359375	0	89072	trigger	2
348.08984375	0	89112	trigger	1
348.21484375	0	89144	trigger	3
348.37109375	0	89184	trigger	7
348.52734375	0	89224	trigger	2
348.68359375	0	89264	trigger	6
348.83984375	0	89304	trigger	4
348.99609375	0	89344	trigger	5
349.12109375	0	89376	trigger	3
349.30859375	0	89424	trigger	6
349.43359375	0	89456	trigger	4
349.58984375	0	89496	trigger	2
349.74609375	0	89536	trigger	1
349.90234375	0	89576	trigger	5
350.05859375	0	89616	trigger	7
350.18359375	0	89648	trigger	3
350.33984375	0	89688	trigger	5
350.49609375	0	89728	trigger	6
350.65234375	0	89768	trigger	4
350.80859375	0	89808	trigger	1
350.96484375	0	89848	trigger	7
351.08984375	0	89880	trigger	2
351.24609375	0	89920	trigger	6
351.40234375	0	89960	trigger	7
351.55859375	0	90000	trigger	4
351.71484375	0	90040	trigger	5
351.87109375	0	90080	trigger	1
351.99609375	0	90112	trigger	2
352.15234375	0	90152	trigger	3
352.30859375	0	90192	trigger	2
352.46484375	0	90232	trigger	6
352.62109375	0	90272	trigger	4
352.74609375	0	90304	trigger	7
352.90234375	0	90344	trigger	1
353.05859375	0	90384	trigger	5
353.21484375	0	90424	trigger	3
353.37109375	0	90464	trigger	1
353.49609375	0	90496	trigger	7
353.65234375	0	90536	trigger	3
353.80859375	0	90576	trigger	6
353.96484375	0	90616	trigger	5
354.12109375	0	90656	trigger	4
354.24609375	0	90688	trigger	2
354.43359375	0	90736	trigger	3
354.55859375	0	90768	trigger	7
354.71484375	0	90808	trigger	2
354.87109375	0	90848	trigger	6
355.02734375	0	90888	trigger	1
355.18359375	0	90928	trigger	4
355.30859375	0	90960	trigger	5
355.46484375	0	91000	trigger	3
355.62109375	0	91040	trigger	7
355.77734375	0	91080	trigger	2
355.93359375	0	91120	trigger	5
356.05859375	0	91152	trigger	4
356.21484375	0	91192	trigger	6
356.37109375	0	91232	trigger	1
356.52734375	0	91272	trigger	7
356.68359375	0	91312	trigger	6
356.83984375	0	91352	trigger	3
356.99609375	0	91392	trigger	4
357.12109375	0	91424	trigger	5
357.27734375	0	91464	trigger	2
357.43359375	0	91504	trigger	1
357.55859375	0	91536	trigger	4
357.74609375	0	91584	trigger	7
357.87109375	0	91616	trigger	2
358.02734375	0	91656	trigger	5
358.18359375	0	91696	trigger	6
358.33984375	0	91736	trigger	1
358.49609375	0	91776	trigger	3
358.62109375	0	91808	trigger	6
358.77734375	0	91848	trigger	5
358.93359375	0	91888	trigger	2
359.08984375	0	91928	trigger	1
359.24609375	0	91968	trigger	7
359.37109375	0	92000	trigger	4
359.52734375	0	92040	trigger	3
359.68359375	0	92080	trigger	2
359.83984375	0	92120	trigger	5
359.99609375	0	92160	trigger	6
360.12109375	0	92192	trigger	200
365.12109375	0	93472	trigger	201
367.12109375	0	93984	trigger	202
369.12109375	0	94496	trigger	203
370.12109375	0	94752	trigger	107
370.15234375	0	94760	trigger	2
370.27734375	0	94792	trigger	7
370.46484375	0	94840	trigger	6
370.58984375	0	94872	trigger	5
370.74609375	0	94912	trigger	4
370.90234375	0	94952	trigger	1
371.05859375	0	94992	trigger	3
371.21484375	0	95032	trigger	6
371.37109375	0	95072	trigger	1
371.49609375	0	95104	trigger	2
371.65234375	0	95144	trigger	5
371.80859375	0	95184	trigger	4
371.96484375	0	95224	trigger	3
372.08984375	0	95256	trigger	7
372.24609375	0	95296	trigger	3
372.40234375	0	95336	trigger	7
372.55859375	0	95376	trigger	1
372.71484375	0	95416	trigger	2
372.83984375	0	95448	trigger	5
373.02734375	0	95496	trigger	6
373.15234375	0	95528	trigger	4
373.30859375	0	95568	trigger	5
373.46484375	0	95608	trigger	6
373.62109375	0	95648	trigger	3
373.77734375	0	95688	trigger	7
373.93359375	0	95728	trigger	1
374.05859375	0	95760	trigger	4
374.21484375	0	95800	trigger	2
374.37109375	0	95840	trigger	4
374.52734375	0	95880	trigger	6
374.68359375	0	95920	trigger	7
374.80859375	0	95952	trigger	2
374.96484375	0	95992	trigger	1
375.12109375	0	96032	trigger	3
375.27734375	0	96072	trigger	5
375.43359375	0	96112	trigger	2
375.55859375	0	96144	trigger	1
375.71484375	0	96184	trigger	6
375.87109375	0	96224	trigger	7
376.02734375	0	96264	trigger	4
376.18359375	0	96304	trigger	5
376.33984375	0	96344	trigger	3
376.46484375	0	96376	trigger	4
376.62109375	0	96416	trigger	2
376.77734375	0	96456	trigger	6
376.93359375	0	96496	trigger	3
377.08984375	0	96536	trigger	7
377.24609375	0	96576	trigger	1
377.37109375	0	96608	trigger	5
377.52734375	0	96648	trigger	1
377.68359375	0	96688	trigger	5
377.83984375	0	96728	trigger	7
377.99609375	0	96768	trigger	3
378.15234375	0	96808	trigger	2
378.27734375	0	96840	trigger	6
378.43359375	0	96880	trigger	4
378.58984375	0	96920	trigger	2
378.74609375	0	96960	trigger	5
378.90234375	0	97000	trigger	3
379.02734375	0	97032	trigger	7
379.21484375	0	97080	trigger	1
379.33984375	0	97112	trigger	6
379.49609375	0	97152	trigger	4
379.65234375	0	97192	trigger	5
379.77734375	0	97224	trigger	3
379.93359375	0	97264	trigger	7
380.08984375	0	97304	trigger	2
380.24609375	0	97344	trigger	6
380.40234375	0	97384	trigger	1
380.55859375	0	97424	trigger	4
380.71484375	0	97464	trigger	2
380.87109375	0	97504	trigger	1
380.99609375	0	97536	trigger	4
381.15234375	0	97576	trigger	6
381.30859375	0	97616	trigger	5
381.46484375	0	97656	trigger	7
381.62109375	0	97696	trigger	3
381.74609375	0	97728	trigger	4
381.90234375	0	97768	trigger	7
382.05859375	0	97808	trigger	2
382.21484375	0	97848	trigger	6
382.37109375	0	97888	trigger	1
382.52734375	0	97928	trigger	3
382.65234375	0	97960	trigger	5
382.80859375	0	98000	trigger	2
382.96484375	0	98040	trigger	1
383.12109375	0	98080	trigger	4
383.27734375	0	98120	trigger	3
383.40234375	0	98152	trigger	5
383.55859375	0	98192	trigger	7
383.71484375	0	98232	trigger	6
383.87109375	0	98272	trigger	5
384.02734375	0	98312	trigger	3
384.18359375	0	98352	trigger	4
384.30859375	0	98384	trigger	6
384.46484375	0	98424	trigger	1
384.62109375	0	98464	trigger	7
384.77734375	0	98504	trigger	2
384.93359375	0	98544	trigger	5
385.05859375	0	98576	trigger	1
385.21484375	0	98616	trigger	3
385.37109375	0	98656	trigger	4
385.52734375	0	98696	trigger	6
385.68359375	0	98736	trigger	7
385.83984375	0	98776	trigger	2
385.96484375	0	98808	trigger	1
386.12109375	0	98848	trigger	4
386.27734375	0	98888	trigger	6
386.43359375	0	98928	trigger	5
386.58984375	0	98968	trigger	2
386.74609375	0	99008	trigger	7
386.87109375	0	99040	trigger	3
387.02734375	0	99080	trigger	7
387.18359375	0	99120	trigger	3
387.33984375	0	99160	trigger	1
387.49609375	0	99200	trigger	4
387.65234375	0	99240	trigger	2
387.77734375	0	99272	trigger	6
387.93359375	0	99312	trigger	5
388.08984375	0	99352	trigger	1
388.24609375	0	99392	trigger	7
388.40234375	0	99432	trigger	2
388.55859375	0	99472	trigger	6
388.68359375	0	99504	trigger	3
388.83984375	0	99544	trigger	4
388.99609375	0	99584	trigger	5
389.15234375	0	99624	trigger	4
389.30859375	0	99664	trigger	5
389.43359375	0	99696	trigger	1
389.58984375	0	99736	trigger	6
389.74609375	0	99776	trigger	3
389.90234375	0	99816	trigger	2
390.05859375	0	99856	trigger	7
390.21484375	0	99896	trigger	5
390.33984375	0	99928	trigger	4
390.49609375	0	99968	trigger	3
390.65234375	0	100008	trigger	7
390.80859375	0	100048	trigger	2
390.96484375	0	100088	trigger	6
391.12109375	0	100128	trigger	1
391.24609375	0	100160	trigger	3
391.40234375	0	100200	trigger	1
391.55859375	0	100240	trigger	4
391.71484375	0	100280	trigger	7
391.87109375	0	100320	trigger	5
391.99609375	0	100352	trigger	2
392.18359375	0	100400	trigger	6
392.30859375	0	100432	trigger	4
392.46484375	0	100472	trigger	6
392.62109375	0	100512	trigger	1
392.77734375	0	100552	trigger	2
392.93359375	0	100592	trigger	3
393.05859375	0	100624	trigger	7
393.21484375	0	100664	trigger	5
393.37109375	0	100704	trigger	3
393.52734375	0	100744	trigger	5
393.65234375	0	100776	trigger	2
393.80859375	0	100816	trigger	1
393.96484375	0	100856	trigger	7
394.12109375	0	100896	trigger	6
394.27734375	0	100936	trigger	4
394.43359375	0	100976	trigger	3
394.58984375	0	101016	trigger	6
394.71484375	0	101048	trigger	2
394.87109375	0	101088	trigger	5
395.02734375	0	101128	trigger	7
395.18359375	0	101168	trigger	4
395.33984375	0	101208	trigger	1
395.49609375	0	101248	trigger	7
395.62109375	0	101280	trigger	1
395.77734375	0	101320	trigger	2
395.93359375	0	101360	trigger	3
396.08984375	0	101400	trigger	4
396.24609375	0	101440	trigger	5
396.37109375	0	101472	trigger	6
396.52734375	0	101512	trigger	4
396.68359375	0	101552	trigger	6
396.83984375	0	101592	trigger	2
396.99609375	0	101632	trigger	1
397.15234375	0	101672	trigger	3
397.27734375	0	101704	trigger	7
397.43359375	0	101744	trigger	5
397.58984375	0	101784	trigger	3
397.74609375	0	101824	trigger	2
397.90234375	0	101864	trigger	5
398.05859375	0	101904	trigger	4
398.18359375	0	101936	trigger	1
398.33984375	0	101976	trigger	7
398.49609375	0	102016	trigger	6
398.65234375	0	102056	trigger	2
398.77734375	0	102088	trigger	5
398.93359375	0	102128	trigger	7
399.08984375	0	102168	trigger	6
399.24609375	0	102208	trigger	3
399.40234375	0	102248	trigger	1
399.55859375	0	102288	trigger	4
399.68359375	0	102320	trigger	1
399.87109375	0	102368	trigger	3
399.99609375	0	102400	trigger	5
400.12109375	0	102432	trigger	200
