onset	duration	sample	type	value
331.99609375	0	84992	trigger	6
332.15234375	0	85032	trigger	3
332.30859375	0	85072	trigger	5
332.46484375	0	85112	trigger	7
332.62109375	0	85152	trigger	3
332.77734375	0	85192	trigger	1
332.90234375	0	85224	trigger	5
333.05859375	0	85264	trigger	2
333.21484375	0	85304	trigger	8
333.37109375	0	85344	trigger	4
333.52734375	0	85384	trigger	6
333.68359375	0	85424	trigger	2
333.80859375	0	85456	trigger	6
333.99609375	0	85504	trigger	3
334.12109375	0	85536	trigger	5
334.27734375	0	85576	trigger	8
334.43359375	0	85616	trigger	7
334.55859375	0	85648	trigger	1
334.74609375	0	85696	trigger	4
334.87109375	0	85728	trigger	1
335.02734375	0	85768	trigger	6
335.18359375	0	85808	trigger	4
335.33984375	0	85848	trigger	7
335.49609375	0	85888	trigger	3
335.62109375	0	85920	trigger	8
335.77734375	0	85960	trigger	5
335.93359375	0	86000	trigger	2
336.08984375	0	86040	trigger	5
336.24609375	0	86080	trigger	4
336.37109375	0	86112	trigger	8
336.52734375	0	86152	trigger	3
336.68359375	0	86192	trigger	6
336.83984375	0	86232	trigger	7
336.99609375	0	86272	trigger	1
337.15234375	0	86312	trigger	2
337.27734375	0	86344	trigger	6
337.43359375	0	86384	trigger	7
337.58984375	0	86424	trigger	3
337.74609375	0	86464	trigger	2
337.90234375	0	86504	trigger	5
338.02734375	0	86536	trigger	4
338.21484375	0	86584	trigger	8
338.33984375	0	86616	trigger	1
338.49609375	0	86656	trigger	5
338.65234375	0	86696	trigger	2
338.77734375	0	86728	trigger	8
338.96484375	0	86776	trigger	7
339.08984375	0	86808	trigger	6
339.24609375	0	86848	trigger	3
339.40234375	0	86888	trigger	4
339.55859375	0	86928	trigger	1
339.71484375	0	86968	trigger	2
339.87109375	0	87008	trigger	7
339.99609375	0	87040	trigger	6
340.15234375	0	87080	trigger	5
340.30859375	0	87120	trigger	4
340.46484375	0	87160	trigger	3
340.62109375	0	87200	trigger	8
340.74609375	0	87232	trigger	1
340.93359375	0	87280	trigger	3
341.05859375	0	87312	trigger	2
341.21484375	0	87352	trigger	5
341.37109375	0	87392	trigger	1
341.52734375	0	87432	trigger	7
341.65234375	0	87464	trigger	6
341.80859375	0	87504	trigger	8
341.96484375	0	87544	trigger	4
342.12109375	0	87584	trigger	1
342.27734375	0	87624	trigger	5
342.40234375	0	87656	trigger	2
342.55859375	0	87696	trigger	7
342.71484375	0	87736	trigger	3
342.87109375	0	87776	trigger	6
343.02734375	0	87816	trigger	8
343.18359375	0	87856	trigger	4
343.33984375	0	87896	trigger	3
343.46484375	0	87928	trigger	6
343.62109375	0	87968	trigger	1
343.77734375	0	88008	trigger	4
343.93359375	0	88048	trigger	7
344.08984375	0	88088	trigger	8
344.21484375	0	88120	trigger	2
344.37109375	0	88160	trigger	5
344.52734375	0	88200	trigger	7
344.68359375	0	88240	trigger	5
344.83984375	0	88280	trigger	6
344.99609375	0	88320	trigger	2
345.12109375	0	88352	trigger	1
345.27734375	0	88392	trigger	3
345.43359375	0	88432	trigger	8
345.58984375	0	88472	trigger	4
345.71484375	0	88504	trigger	2
345.90234375	0	88552	trigger	4
346.02734375	0	88584	trigger	6
346.18359375	0	88624	trigger	1
346.33984375	0	88664	trigger	7
346.49609375	0	88704	trigger	8
346.65234375	0	88744	trigger	5
346.77734375	0	88776	trigger	3
346.93359375	0	88816	trigger	2
347.08984375	0	88856	trigger	3
347.24609375	0	88896	trigger	4
347.40234375	0	88936	trigger	7
347.52734375	0	88968	trigger	6
347.71484375	0	89016	trigger	1
347.83984375	0	89048	trigger	5
347.99609375	0	89088	trigger	8
348.15234375	0	89128	trigger	6
348.27734375	0	89160	trigger	4
348.46484375	0	89208	trigger	1
348.58984375	0	89240	trigger	8
348.74609375	0	89280	trigger	7
348.90234375	0	89320	trigger	3
349.05859375	0	89360	trigger	5
349.21484375	0	89400	trigger	2
349.33984375	0	89432	trigger	7
349.49609375	0	89472	trigger	5
349.65234375	0	89512	trigger	4
349.80859375	0	89552	trigger	8
349.96484375	0	89592	trigger	2
350.08984375	0	89624	trigger	6
350.27734375	0	89672	trigger	3
350.40234375	0	89704	trigger	1
350.55859375	0	89744	trigger	3
350.71484375	0	89784	trigger	1
350.87109375	0	89824	trigger	7
351.02734375	0	89864	trigger	4
351.15234375	0	89896	trigger	8
351.30859375	0	89936	trigger	2
351.46484375	0	89976	trigger	5
351.62109375	0	90016	trigger	6
351.77734375	0	90056	trigger	2
351.90234375	0	90088	trigger	4
352.05859375	0	90128	trigger	5
352.21484375	0	90168	trigger	7
352.37109375	0	90208	trigger	3
352.52734375	0	90248	trigger	8
352.68359375	0	90288	trigger	1
352.80859375	0	90320	trigger	6
352.96484375	0	90360	trigger	3
353.12109375	0	90400	trigger	2
353.27734375	0	90440	trigger	5
353.43359375	0	90480	trigger	1
353.55859375	0	90512	trigger	8
353.71484375	0	90552	trigger	7
353.87109375	0	90592	trigger	6
354.02734375	0	90632	trigger	4
354.18359375	0	90672	trigger	2
354.33984375	0	90712	trigger	5
354.46484375	0	90744	trigger	7
354.62109375	0	90784	trigger	8
354.77734375	0	90824	trigger	4
354.93359375	0	90864	trigger	1
355.08984375	0	90904	trigger	6
355.21484375	0	90936	trigger	3
355.37109375	0	90976	trigger	2
355.52734375	0	91016	trigger	7
355.68359375	0	91056	trigger	4
355.83984375	0	91096	trigger	1
355.99609375	0	91136	trigger	6
356.15234375	0	91176	trigger	5
356.27734375	0	91208	trigger	3
356.43359375	0	91248	trigger	8
356.58984375	0	91288	trigger	5
356.74609375	0	91328	trigger	3
356.90234375	0	91368	trigger	7
357.02734375	0	91400	trigger	8
357.18359375	0	91440	trigger	6
357.33984375	0	91480	trigger	2
357.49609375	0	91520	trigger	1
357.65234375	0	91560	trigger	4
357.80859375	0	91600	trigger	7
357.93359375	0	91632	trigger	3
358.08984375	0	91672	trigger	1
358.24609375	0	91712	trigger	2
358.40234375	0	91752	trigger	6
358.52734375	0	91784	trigger	5
358.71484375	0	91832	trigger	8
358.83984375	0	91864	trigger	4
358.99609375	0	91904	trigger	2
359.15234375	0	91944	trigger	4
359.30859375	0	91984	trigger	8
359.46484375	0	92024	trigger	7
359.62109375	0	92064	trigger	5
359.74609375	0	92096	trigger	3
359.90234375	0	92136	trigger	1
360.02734375	0	92168	trigger	200
365.02734375	0	93448	trigger	201
367.02734375	0	93960	trigger	202
369.02734375	0	94472	trigger	203
370.02734375	0	94728	trigger	108
370.05859375	0	94736	trigger	2
370.21484375	0	94776	trigger	1
370.33984375	0	94808	trigger	6
370.49609375	0	94848	trigger	5
370.65234375	0	94888	trigger	7
370.80859375	0	94928	trigger	3
370.96484375	0	94968	trigger	4
371.12109375	0	95008	trigger	8
371.24609375	0	95040	trigger	3
371.40234375	0	95080	trigger	1
371.55859375	0	95120	trigger	6
371.71484375	0	95160	trigger	5
371.87109375	0	95200	trigger	7
372.02734375	0	95240	trigger	4
372.15234375	0	95272	trigger	2
372.30859375	0	95312	trigger	8
372.46484375	0	95352	trigger	7
372.62109375	0	95392	trigger	5
372.77734375	0	95432	trigger	6
372.90234375	0	95464	trigger	1
373.05859375	0	95504	trigger	4
373.21484375	0	95544	trigger	2
373.37109375	0	95584	trigger	3
373.52734375	0	95624	trigger	8
373.68359375	0	95664	trigger	4
373.80859375	0	95696	trigger	5
373.99609375	0	95744	trigger	3
374.12109375	0	95776	trigger	8
374.27734375	0	95816	trigger	1
374.43359375	0	95856	trigger	6
374.55859375	0	95888	trigger	2
374.74609375	0	95936	trigger	7
374.87109375	0	95968	trigger	4
375.02734375	0	96008	trigger	7
375.18359375	0	96048	trigger	6
375.33984375	0	96088	trigger	2
375.46484375	0	96120	trigger	5
375.65234375	0	96168	trigger	3
375.77734375	0	96200	trigger	1
375.93359375	0	96240	trigger	8
376.08984375	0	96280	trigger	6
376.24609375	0	96320	trigger	7
376.40234375	0	96360	trigger	2
376.52734375	0	96392	trigger	5
376.68359375	0	96432	trigger	8
376.83984375	0	96472	trigger	1
376.99609375	0	96512	trigger	4
377.15234375	0	96552	trigger	3
377.27734375	0	96584	trigger	2
377.43359375	0	96624	trigger	6
377.58984375	0	96664	trigger	5
377.74609375	0	96704	trigger	4
377.90234375	0	96744	trigger	7
378.05859375	0	96784	trigger	3
378.18359375	0	96816	trigger	1
378.33984375	0	96856	trigger	8
378.49609375	0	96896	trigger	5
378.65234375	0	96936	trigger	8
378.80859375	0	96976	trigger	7
378.96484375	0	97016	trigger	2
379.08984375	0	97048	trigger	6
379.24609375	0	97088	trigger	1
379.40234375	0	97128	trigger	3
379.55859375	0	97168	trigger	4
379.71484375	0	97208	trigger	1
379.87109375	0	97248	trigger	5
379.99609375	0	97280	trigger	8
380.15234375	0	97320	trigger	7
380.30859375	0	97360	trigger	4
380.46484375	0	97400	trigger	6
380.62109375	0	97440	trigger	2
380.74609375	0	97472	trigger	3
380.90234375	0	97512	trigger	2
381.05859375	0	97552	trigger	5
381.21484375	0	97592	trigger	3
381.37109375	0	97632	trigger	4
381.52734375	0	97672	trigger	7
381.68359375	0	97712	trigger	1
381.80859375	0	97744	trigger	8
381.96484375	0	97784	trigger	6
382.12109375	0	97824	trigger	8
382.27734375	0	97864	trigger	4
382.40234375	0	97896	trigger	1
382.55859375	0	97936	trigger	6
382.71484375	0	97976	trigger	5
382.87109375	0	98016	trigger	2
383.02734375	0	98056	trigger	3
383.15234375	0	98088	trigger	7
383.33984375	0	98136	trigger	3
383.46484375	0	98168	trigger	7
383.62109375	0	98208	trigger	4
383.77734375	0	98248	trigger	5
383.93359375	0	98288	trigger	8
384.08984375	0	98328	trigger	1
384.21484375	0	98360	trigger	6
384.37109375	0	98400	trigger	2
384.52734375	0	98440	trigger	6
384.68359375	0	98480	trigger	8
384.80859375	0	98512	trigger	3
384.99609375	0	98560	trigger	7
385.12109375	0	98592	trigger	1
385.27734375	0	98632	trigger	2
385.43359375	0	98672	trigger	5
385.58984375	0	98712	trigger	4
385.74609375	0	98752	trigger	8
385.87109375	0	98784	trigger	3
386.02734375	0	98824	trigger	4
386.18359375	0	98864	trigger	5
386.33984375	0	98904	trigger	7
386.49609375	0	98944	trigger	2
386.62109375	0	98976	trigger	1
386.80859375	0	99024	trigger	6
386.93359375	0	99056	trigger	3
387.08984375	0	99096	trigger	7
387.24609375	0	99136	trigger	8
387.40234375	0	99176	trigger	2
387.55859375	0	99216	trigger	1
387.68359375	0	99248	trigger	4
387.83984375	0	99288	trigger	6
387.99609375	0	99328	trigger	5
388.15234375	0	99368	trigger	8
388.30859375	0	99408	trigger	5
388.43359375	0	99440	trigger	4
388.58984375	0	99480	trigger	7
388.74609375	0	99520	trigger	3
388.90234375	0	99560	trigger	2
389.05859375	0	99600	trigger	1
389.18359375	0	99632	trigger	6
389.37109375	0	99680	trigger	4
389.49609375	0	99712	trigger	8
389.65234375	0	99752	trigger	7
389.80859375	0	99792	trigger	6
389.96484375	0	99832	trigger	2
390.08984375	0	99864	trigger	1
390.24609375	0	99904	trigger	3
390.40234375	0	99944	trigger	5
390.55859375	0	99984	trigger	2
390.71484375	0	100024	trigger	6
390.83984375	0	100056	trigger	5
391.02734375	0	100104	trigger	3
391.15234375	0	100136	trigger	7
391.30859375	0	100176	trigger	8
391.46484375	0	100216	trigger	4
391.62109375	0	100256	trigger	1
391.74609375	0	100288	trigger	6
391.90234375	0	100328	trigger	1
392.05859375	0	100368	trigger	3
392.21484375	0	100408	trigger	4
392.37109375	0	100448	trigger	5
392.49609375	0	100480	trigger	7
392.68359375	0	100528	trigger	2
392.80859375	0	100560	trigger	8
392.96484375	0	100600	trigger	6
393.12109375	0	100640	trigger	7
393.27734375	0	100680	trigger	3
393.43359375	0	100720	trigger	4
393.55859375	0	100752	trigger	5
393.74609375	0	100800	trigger	8
393.87109375	0	100832	trigger	2
394.02734375	0	100872	trigger	1
394.18359375	0	100912	trigger	4
394.33984375	0	100952	trigger	2
394.46484375	0	100984	trigger	5
394.62109375	0	101024	trigger	8
394.77734375	0	101064	trigger	1
394.93359375	0	101104	trigger	3
395.08984375	0	101144	trigger	6
395.21484375	0	101176	trigger	7
395.40234375	0	101224	trigger	5
395.52734375	0	101256	trigger	6
395.68359375	0	101296	trigger	4
395.83984375	0	101336	trigger	3
395.99609375	0	101376	trigger	7
396.12109375	0	101408	trigger	1
396.30859375	0	101456	trigger	8
396.43359375	0	101488	trigger	2
396.58984375	0	101528	trigger	4
396.74609375	0	101568	trigger	5
396.87109375	0	101600	trigger	8
397.05859375	0	101648	trigger	2
397.18359375	0	101680	trigger	3
397.33984375	0	101720	trigger	1
397.49609375	0	101760	trigger	6
397.65234375	0	101800	trigger	7
397.80859375	0	101840	trigger	5
397.93359375	0	101872	trigger	2
398.08984375	0	101912	trigger	3
398.24609375	0	101952	trigger	4
398.40234375	0	101992	trigger	1
398.55859375	0	102032	trigger	7
398.71484375	0	102072	trigger	6
398.83984375	0	102104	trigger	8
398.99609375	0	102144	trigger	6
399.15234375	0	102184	trigger	4
399.30859375	0	102224	trigger	1
399.46484375	0	102264	trigger	3
399.58984375	0	102296	trigger	8
399.74609375	0	102336	trigger	7
399.90234375	0	102376	trigger	2
400.02734375	0	102408	trigger	200
405.02734375	0	103688	trigger	201
407.02734375	0	104200	trigger	202
409.02734375	0	104712	trigger	203
410.02734375	0	104968	trigger	101
410.05859375	0	104976	trigger	6
410.21484375	0	105016	trigger	2
410.33984375	0	105048	trigger	7
410.49609375	0	105088	trigger	5
410.65234375	0	105128	trigger	1
410.80859375	0	105168	trigger	4
410.96484375	0	105208	trigger	8
411.12109375	0	105248	trigger	3
411.24609375	0	105280	trigger	5
411.40234375	0	105320	trigger	2
411.55859375	0	105360	trigger	4
411.71484375	0	105400	trigger	7
411.87109375	0	105440	trigger	6
411.99609375	0	105472	trigger	3
412.18359375	0	105520	trigger	8
412.30859375	0	105552	trigger	1
412.46484375	0	105592	trigger	5
412.62109375	0	105632	trigger	1
412.77734375	0	105672	trigger	6
412.93359375	0	105712	trigger	8
413.05859375	0	105744	trigger	2
413.21484375	0	105784	trigger	7
413.37109375	0	105824	trigger	3
413.52734375	0	105864	trigger	4
413.68359375	0	105904	trigger	3
413.83984375	0	105944	trigger	6
413.96484375	0	105976	trigger	4
414.12109375	0	106016	trigger	8
414.27734375	0	106056	trigger	2
414.43359375	0	106096	trigger	1
414.58984375	0	106136	trigger	7
414.74609375	0	106176	trigger	5
414.87109375	0	106208	trigger	6
415.02734375	0	106248	trigger	2
415.18359375	0	106288	trigger	4
415.33984375	0	106328	trigger	1
415.49609375	0	106368	trigger	8
415.65234375	0	106408	trigger	7
415.77734375	0	106440	trigger	3
415.93359375	0	106480	trigger	5
416.08984375	0	106520	trigger	1
416.24609375	0	106560	trigger	7
416.40234375	0	106600	trigger	8
416.52734375	0	106632	trigger	5
416.68359375	0	106672	trigger	3
416.83984375	0	106712	trigger	4
416.99609375	0	106752	trigger	2
417.15234375	0	106792	trigger	6
417.27734375	0	106824	trigger	8
417.46484375	0	106872	trigger	1
417.58984375	0	106904	trigger	2
417.74609375	0	106944	trigger	4
417.90234375	0	106984	trigger	7
418.05859375	0	107024	trigger	5
418.21484375	0	107064	trigger	6
418.33984375	0	107096	trigger	3
418.49609375	0	107136	trigger	7
418.65234375	0	107176	trigger	4
418.80859375	0	107216	trigger	8
418.96484375	0	107256	trigger	6
419.08984375	0	107288	trigger	2
419.27734375	0	107336	trigger	1
419.40234375	0	107368	trigger	5
419.55859375	0	107408	trigger	3
419.71484375	0	107448	trigger	2
419.87109375	0	107488	trigger	5
420.02734375	0	107528	trigger	6
420.15234375	0	107560	trigger	1
420.30859375	0	107600	trigger	8
420.46484375	0	107640	trigger	7
420.62109375	0	107680	trigger	4
420.77734375	0	107720	trigger	3
420.90234375	0	107752	trigger	7
421.05859375	0	107792	trigger	3
421.21484375	0	107832	trigger	5
421.37109375	0	107872	trigger	8
421.52734375	0	107912	trigger	2
421.65234375	0	107944	trigger	6
421.83984375	0	107992	trigger	4
421.96484375	0	108024	trigger	1
422.12109375	0	108064	trigger	7
422.27734375	0	108104	trigger	8
422.43359375	0	108144	trigger	3
422.55859375	0	108176	trigger	2
422.74609375	0	108224	trigger	6
422.87109375	0	108256	trigger	5
423.02734375	0	108296	trigger	4
423.18359375	0	108336	trigger	1
423.33984375	0	108376	trigger	4
423.49609375	0	108416	trigger	5
423.62109375	0	108448	trigger	3
423.77734375	0	108488	trigger	2
423.93359375	0	108528	trigger	1
424.08984375	0	108568	trigger	7
424.24609375	0	108608	trigger	8
424.37109375	0	108640	trigger	6
424.52734375	0	108680	trigger	2
424.68359375	0	108720	trigger	4
424.83984375	0	108760	trigger	5
424.99609375	0	108800	trigger	3
425.12109375	0	108832	trigger	6
425.27734375	0	108872	trigger	7
425.43359375	0	108912	trigger	8
425.58984375	0	108952	trigger	1
425.74609375	0	108992	trigger	8
425.90234375	0	109032	trigger	1
426.05859375	0	109072	trigger	3
426.18359375	0	109104	trigger	2
426.33984375	0	109144	trigger	6
426.49609375	0	109184	trigger	7
426.65234375	0	109224	trigger	4
426.80859375	0	109264	trigger	5
426.96484375	0	109304	trigger	8
427.08984375	0	109336	trigger	5
427.24609375	0	109376	trigger	7
427.40234375	0	109416	trigger	3
427.55859375	0	109456	trigger	1
427.71484375	0	109496	trigger	4
427.87109375	0	109536	trigger	6
427.99609375	0	109568	trigger	2
428.15234375	0	109608	trigger	1
428.30859375	0	109648	trigger	5
428.46484375	0	109688	trigger	8
428.62109375	0	109728	trigger	4
428.74609375	0	109760	trigger	2
428.90234375	0	109800	trigger	6
429.05859375	0	109840	trigger	3
429.21484375	0	109880	trigger	7
429.37109375	0	109920	trigger	8
429.49609375	0	109952	trigger	4
429.65234375	0	109992	trigger	7
429.80859375	0	110032	trigger	5
429.96484375	0	110072	trigger	6
430.12109375	0	110112	trigger	1
430.27734375	0	110152	trigger	2
430.40234375	0	110184	trigger	3
430.55859375	0	110224	trigger	2
430.71484375	0	110264	trigger	8
430.87109375	0	110304	trigger	7
431.02734375	0	110344	trigger	3
431.15234375	0	110376	trigger	6
431.33984375	0	110424	trigger	4
431.46484375	0	110456	trigger	1
431.62109375	0	110496	trigger	5
431.77734375	0	110536	trigger	8
431.90234375	0	110568	trigger	2
432.08984375	0	110616	trigger	5
432.21484375	0	110648	trigger	1
432.37109375	0	110688	trigger	6
432.52734375	0	110728	trigger	7
432.68359375	0	110768	trigger	4
432.83984375	0	110808	trigger	3
432.99609375	0	110848	trigger	2
433.12109375	0	110880	trigger	7
433.27734375	0	110920	trigger	6
433.43359375	0	110960	trigger	4
433.58984375	0	111000	trigger	3
433.74609375	0	111040	trigger	5
433.87109375	0	111072	trigger	8
434.02734375	0	111112	trigger	1
434.18359375	0	111152	trigger	7
434.33984375	0	111192	trigger	5
434.49609375	0	111232	trigger	6
434.62109375	0	111264	trigger	3
434.77734375	0	111304	trigger	1
434.93359375	0	111344	trigger	2
435.08984375	0	111384	trigger	8
435.24609375	0	111424	trigger	4
435.37109375	0	111456	trigger	3
435.55859375	0	111504	trigger	4
435.68359375	0	111536	trigger	1
435.83984375	0	111576	trigger	7
435.99609375	0	111616	trigger	8
436.15234375	0	111656	trigger	2
436.30859375	0	111696	trigger	6
436.46484375	0	111736	trigger	5
436.58984375	0	111768	trigger	6
436.74609375	0	111808	trigger	7
436.90234375	0	111848	trigger	1
437.05859375	0	111888	trigger	3
437.21484375	0	111928	trigger	8
437.33984375	0	111960	trigger	5
437.49609375	0	112000	trigger	4
437.65234375	0	112040	trigger	2
437.80859375	0	112080	trigger	1
437.96484375	0	112120	trigger	2
438.08984375	0	112152	trigger	4
438.24609375	0	112192	trigger	8
438.40234375	0	112232	trigger	5
438.55859375	0	112272	trigger	3
438.71484375	0	112312	trigger	7
438.83984375	0	112344	trigger	6
439.02734375	0	112392	trigger	8
439.15234375	0	112424	trigger	3
439.30859375	0	112464	trigger	5
439.46484375	0	112504	trigger	1
439.62109375	0	112544	trigger	4
439.77734375	0	112584	trigger	2
439.90234375	0	112616	trigger	7
440.02734375	0	112648	trigger	200
445.02734375	0	113928	trigger	201
447.02734375	0	114440	trigger	202
449.02734375	0	114952	trigger	203
450.02734375	0	115208	trigger	104
450.05859375	0	115216	trigger	2
450.21484375	0	115256	trigger	7
450.33984375	0	115288	trigger	8
450.49609375	0	115328	trigger	6
450.65234375	0	115368	trigger	3
450.80859375	0	115408	trigger	1
450.96484375	0	115448	trigger	5
451.12109375	0	115488	trigger	4
451.24609375	0	115520	trigger	8
451.40234375	0	115560	trigger	7
451.55859375	0	115600	trigger	2
451.71484375	0	115640	trigger	5
451.87109375	0	115680	trigger	6
452.02734375	0	115720	trigger	4
452.15234375	0	115752	trigger	1
452.30859375	0	115792	trigger	3
452.46484375	0	115832	trigger	8
452.62109375	0	115872	trigger	1
452.77734375	0	115912	trigger	5
452.93359375	0	115952	trigger	3
453.05859375	0	115984	trigger	7
453.21484375	0	116024	trigger	2
453.37109375	0	116064	trigger	6
453.52734375	0	116104	trigger	4
453.68359375	0	116144	trigger	1
453.80859375	0	116176	trigger	4
453.99609375	0	116224	trigger	2
454.12109375	0	116256	trigger	6
454.27734375	0	116296	trigger	7
454.43359375	0	116336	trigger	8
454.58984375	0	116376	trigger	3
454.74609375	0	116416	trigger	5
454.87109375	0	116448	trigger	2
455.02734375	0	116488	trigger	1
455.18359375	0	116528	trigger	3
455.33984375	0	116568	trigger	6
455.49609375	0	116608	trigger	4
455.62109375	0	116640	trigger	7
455.77734375	0	116680	trigger	8
455.93359375	0	116720	trigger	5
456.08984375	0	116760	trigger	1
456.24609375	0	116800	trigger	2
456.37109375	0	116832	trigger	6
456.52734375	0	116872	trigger	4
456.68359375	0	116912	trigger	8
456.83984375	0	116952	trigger	5
456.99609375	0	116992	trigger	3
457.15234375	0	117032	trigger	7
457.30859375	0	117072	trigger	8
457.43359375	0	117104	trigger	7
457.58984375	0	117144	trigger	3
457.74609375	0	117184	trigger	1
457.90234375	0	117224	trigger	6
458.05859375	0	117264	trigger	5
458.18359375	0	117296	trigger	4
458.33984375	0	117336	trigger	2
458.49609375	0	117376	trigger	4
458.65234375	0	117416	trigger	2
458.80859375	0	117456	trigger	1
458.93359375	0	117488	trigger	8
459.08984375	0	117528	trigger	7
459.24609375	0	117568	trigger	3
459.40234375	0	117608	trigger	5
459.55859375	0	117648	trigger	6
459.68359375	0	117680	trigger	1
459.83984375	0	117720	trigger	8
459.99609375	0	117760	trigger	3
460.15234375	0	117800	trigger	7
460.30859375	0	117840	trigger	6
460.43359375	0	117872	trigger	4
460.62109375	0	117920	trigger	5
460.74609375	0	117952	trigger	2
460.90234375	0	117992	trigger	5
461.05859375	0	118032	trigger	7
461.21484375	0	118072	trigger	3
461.37109375	0	118112	trigger	2
461.49609375	0	118144	trigger	8
461.65234375	0	118184	trigger	1
461.80859375	0	118224	trigger	4
461.96484375	0	118264	trigger	6
462.12109375	0	118304	trigger	4
462.24609375	0	118336	trigger	1
462.40234375	0	118376	trigger	8
462.55859375	0	118416	trigger	3
462.71484375	0	118456	trigger	5
462.87109375	0	118496	trigger	7
463.02734375	0	118536	trigger	2
463.18359375	0	118576	trigger	6
463.30859375	0	118608	trigger	8
463.46484375	0	118648	trigger	6
463.62109375	0	118688	trigger	7
463.77734375	0	118728	trigger	1
463.93359375	0	118768	trigger	3
464.05859375	0	118800	trigger	2
464.21484375	0	118840	trigger	5
464.37109375	0	118880	trigger	4
464.52734375	0	118920	trigger	2
464.68359375	0	118960	trigger	5
464.80859375	0	118992	trigger	4
464.99609375	0	119040	trigger	6
465.12109375	0	119072	trigger	1
465.27734375	0	119112	trigger	3
465.43359375	0	119152	trigger	7
465.58984375	0	119192	trigger	8
465.74609375	0	119232	trigger	5
465.87109375	0	119264	trigger	8
466.02734375	0	119304	trigger	4
466.18359375	0	119344	trigger	1
466.33984375	0	119384	trigger	2
466.49609375	0	119424	trigger	3
466.62109375	0	119456	trigger	6
466.77734375	0	119496	trigger	7
466.93359375	0	119536	trigger	1
467.08984375	0	119576	trigger	5
467.24609375	0	119616	trigger	2
467.37109375	0	119648	trigger	6
467.52734375	0	119688	trigger	7
467.68359375	0	119728	trigger	3
467.83984375	0	119768	trigger	4
467.99609375	0	119808	trigger	8
468.15234375	0	119848	trigger	3
468.27734375	0	119880	trigger	8
468.43359375	0	119920	trigger	2
468.58984375	0	119960	trigger	1
468.74609375	0	120000	trigger	5
468.90234375	0	120040	trigger	4
469.02734375	0	120072	trigger	7
469.21484375	0	120120	trigger	6
469.33984375	0	120152	trigger	4
469.49609375	0	120192	trigger	6
469.65234375	0	120232	trigger	7
469.80859375	0	120272	trigger	3
469.96484375	0	120312	trigger	8
470.08984375	0	120344	trigger	2
470.24609375	0	120384	trigger	1
470.40234375	0	120424	trigger	5
470.55859375	0	120464	trigger	1
470.71484375	0	120504	trigger	5
470.83984375	0	120536	trigger	3
471.02734375	0	120584	trigger	2
471.15234375	0	120616	trigger	8
471.30859375	0	120656	trigger	4
471.46484375	0	120696	trigger	6
471.62109375	0	120736	trigger	7
471.77734375	0	120776	trigger	4
471.90234375	0	120808	trigger	5
472.05859375	0	120848	trigger	2
472.21484375	0	120888	trigger	8
472.37109375	0	120928	trigger	6
472.52734375	0	120968	trigger	7
472.65234375	0	121000	trigger	3
472.80859375	0	121040	trigger	1
472.96484375	0	121080	trigger	6
473.12109375	0	121120	trigger	5
473.27734375	0	121160	trigger	4
473.43359375	0	121200	trigger	8
473.55859375	0	121232	trigger	7
473.71484375	0	121272	trigger	3
473.87109375	0	121312	trigger	2
474.02734375	0	121352	trigger	1
474.18359375	0	121392	trigger	4
474.33984375	0	121432	trigger	2
474.46484375	0	121464	trigger	3
474.62109375	0	121504	trigger	5
474.77734375	0	121544	trigger	6
474.93359375	0	121584	trigger	8
475.08984375	0	121624	trigger	1
475.24609375	0	121664	trigger	7
475.37109375	0	121696	trigger	5
475.52734375	0	121736	trigger	2
475.68359375	0	121776	trigger	1
475.83984375	0	121816	trigger	4
475.99609375	0	121856	trigger	6
476.12109375	0	121888	trigger	7
476.27734375	0	121928	trigger	3
476.43359375	0	121968	trigger	8
476.58984375	0	122008	trigger	7
476.74609375	0	122048	trigger	2
476.90234375	0	122088	trigger	1
477.05859375	0	122128	trigger	5
477.18359375	0	122160	trigger	6
477.33984375	0	122200	trigger	3
477.49609375	0	122240	trigger	4
477.65234375	0	122280	trigger	8
477.77734375	0	122312	trigger	5
477.93359375	0	122352	trigger	2
478.08984375	0	122392	trigger	1
478.24609375	0	122432	trigger	6
478.40234375	0	122472	trigger	4
478.52734375	0	122504	trigger	8
478.68359375	0	122544	trigger	7
478.83984375	0	122584	trigger	3
478.99609375	0	122624	trigger	4
479.15234375	0	122664	trigger	3
479.30859375	0	122704	trigger	1
479.43359375	0	122736	trigger	5
479.62109375	0	122784	trigger	8
479.74609375	0	122816	trigger	7
479.90234375	0	122856	trigger	6
480.02734375	0	122888	trigger	200
